elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
536.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.9025,4.0172,16.7768,0.0,0.0,0.8068,697,34,663,0,207,17,0,571604,0,2,0
537.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.9025,4.0172,16.7768,0.0,0.0,0.8068,697,34,663,0,207,17,0,571604,0,2,0
538.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.996,4.0172,16.7768,0.0,0.0,0.8068,698,34,664,0,208,17,0,572168,0,2,0
539.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.133,4.0172,16.7768,0.0,0.0,0.8068,699,34,665,0,210,17,0,573068,0,2,0
540.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.133,4.0172,16.7768,0.0,0.0,0.8068,699,34,665,0,210,17,0,573068,0,2,0
541.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.2555,4.0172,16.7768,0.0,0.0,0.8068,700,34,666,0,211,17,0,573933,0,2,0
542.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4323,4.0172,16.7768,0.0,0.0,0.8068,701,34,667,0,211,17,0,575267,0,2,0
543.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.528,4.0172,16.7768,0.0,0.0,0.8068,702,34,668,0,211,17,0,575974,0,2,0
544.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7262,4.0172,16.7768,0.0,0.0,0.8068,704,34,670,0,211,17,0,577383,0,2,0
545.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7262,4.0172,16.7768,0.0,0.0,0.8068,704,34,670,0,211,17,0,577383,0,2,0
546.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8642,4.0172,16.7768,0.0,0.0,0.8068,705,34,671,0,212,17,0,578359,0,2,0
547.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0007,4.0172,16.7768,0.0,0.0,0.8068,706,34,672,0,212,17,0,579382,0,2,0
548.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0025,4.0172,16.7768,0.0,0.0,0.8068,706,34,672,0,213,17,0,579382,0,2,0
549.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0025,4.0172,16.7768,0.0,0.0,0.8068,706,34,672,0,213,17,0,579382,0,2,0
550.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4975,4.0172,16.7768,0.0,0.0,0.8068,707,34,673,0,216,17,0,583020,0,2,0
551.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6259,4.0172,16.7768,0.0,0.0,0.8068,707,34,673,0,216,18,0,583020,0,2,0
552.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7529,4.0172,16.7768,0.0,0.0,0.8068,708,34,674,0,216,18,0,583969,0,2,0
553.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5046,4.0172,16.7768,0.0,0.0,0.8068,710,34,676,0,216,18,0,589475,0,2,0
554.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,711,34,677,0,216,18,0,590016,0,2,0
555.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,711,34,677,0,216,18,0,590016,0,2,0
556.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.73,4.0172,16.7768,0.0,0.0,0.8068,712,34,678,0,217,18,0,591120,0,2,0
557.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7388,4.0172,16.7768,0.0,0.0,0.8068,712,34,678,0,218,18,0,591120,0,2,0
558.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9071,4.0172,16.7768,0.0,0.0,0.8068,713,34,679,0,218,18,0,592306,0,2,0
559.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9098,4.0172,16.7768,0.0,0.0,0.8068,714,34,680,0,218,18,0,592327,0,2,0
560.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2066,4.0172,16.7768,0.0,0.0,0.8068,718,34,684,0,218,18,0,599555,0,2,0
561.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2066,4.0172,16.7768,0.0,0.0,0.8068,718,34,684,0,218,18,0,599555,0,2,0
562.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4799,4.0172,16.7768,0.0,0.0,0.8068,720,34,686,0,218,18,0,601608,0,2,0
563.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4799,4.0172,16.7768,0.0,0.0,0.8068,720,34,686,0,218,18,0,601608,0,2,0
564.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1346,4.0172,16.7768,0.0,0.0,0.8068,722,34,688,0,218,18,0,603586,0,2,0
565.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0755,4.0172,16.7768,0.0,0.0,0.8068,724,34,690,0,218,18,0,606418,0,2,0
566.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.08,4.0172,16.7768,0.0,0.0,0.8068,724,34,690,0,219,18,0,606418,0,2,0
567.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3767,4.0172,16.7768,0.0,0.0,0.8068,726,34,692,0,220,18,0,608491,0,2,0
568.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3767,4.0172,16.7768,0.0,0.0,0.8068,726,34,692,0,220,18,0,608491,0,2,0
569.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2705,4.0172,16.7768,0.0,0.0,0.8068,728,34,694,0,220,18,0,610143,0,2,0
570.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2705,4.0172,16.7768,0.0,0.0,0.8068,728,34,694,0,220,18,0,610143,0,2,0
571.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3472,4.0172,16.7768,0.0,0.0,0.8068,729,34,695,0,220,18,0,610709,0,2,0
572.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1911,4.0172,16.7768,0.0,0.0,0.8068,730,34,696,0,220,18,0,611767,0,2,0
573.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9551,4.0172,16.7768,0.0,0.0,0.8068,731,34,697,0,221,18,0,613177,0,2,0
574.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2944,4.0172,16.7768,0.0,0.0,0.8068,734,34,700,0,221,18,0,615515,0,2,0
575.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2944,4.0172,16.7768,0.0,0.0,0.8068,734,34,700,0,221,18,0,615515,0,2,0
576.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0261,4.0172,16.7768,0.0,0.0,0.8068,737,34,703,0,221,18,0,619498,0,2,0
577.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0261,4.0172,16.7768,0.0,0.0,0.8068,737,34,703,0,221,18,0,619498,0,2,0
578.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0261,4.0172,16.7768,0.0,0.0,0.8068,737,34,703,0,221,18,0,619498,0,2,0
579.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8671,4.0172,16.7768,0.0,0.0,0.8068,738,34,704,0,222,18,0,620860,0,2,0
580.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0142,4.0172,16.7768,0.0,0.0,0.8068,739,34,705,0,222,18,0,621883,0,2,0
581.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0142,4.0172,16.7768,0.0,0.0,0.8068,739,34,705,0,222,18,0,621883,0,2,0
582.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0142,4.0172,16.7768,0.0,0.0,0.8068,739,34,705,0,222,18,0,621883,0,2,0
583.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0168,4.0172,16.7768,0.0,0.0,0.8068,739,34,705,0,223,18,0,621883,0,2,0
584.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0777,4.0172,16.7768,0.0,0.0,0.8068,740,34,706,0,223,18,0,622327,0,2,0
585.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2104,4.0172,16.7768,0.0,0.0,0.8068,742,34,708,0,224,18,0,624204,0,2,0
586.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1127,4.0172,16.7768,0.0,0.0,0.8068,743,34,709,0,224,18,0,625492,0,2,0
587.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9125,4.0172,16.7768,0.0,0.0,0.8068,744,34,710,0,224,18,0,626014,0,2,0
588.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0485,4.0172,16.7768,0.0,0.0,0.8068,745,34,711,0,224,18,0,627037,0,2,0
589.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.052,4.0172,16.7768,0.0,0.0,0.8068,745,34,711,0,225,18,0,627037,0,2,0
590.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6997,4.0172,16.7768,0.0,0.0,0.8068,746,34,712,0,225,18,0,628129,0,2,0
591.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6993,4.0172,16.7768,0.0,0.0,0.8068,748,34,714,0,225,18,0,631300,0,2,0
592.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6993,4.0172,16.7768,0.0,0.0,0.8068,748,34,714,0,225,18,0,631300,0,2,0
593.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6993,4.0172,16.7768,0.0,0.0,0.8068,748,34,714,0,225,18,0,631300,0,2,0
594.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6993,4.0172,16.7768,0.0,0.0,0.8068,748,34,714,0,225,18,0,631300,0,2,0
595.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1339,4.0172,16.7768,0.0,0.0,0.8068,750,34,716,0,225,18,0,633304,0,2,0
596.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4495,4.0172,16.7768,0.0,0.0,0.8068,752,34,718,0,225,18,0,635684,0,2,0
597.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.808,4.0172,16.7768,0.0,0.0,0.8068,755,34,721,0,225,18,0,638190,0,2,0
598.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.819,4.0172,16.7768,0.0,0.0,0.8068,757,34,723,0,226,18,0,641094,0,2,0
599.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0066,4.0172,16.7768,0.0,0.0,0.8068,758,34,724,0,227,18,0,642509,0,2,0
600.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9008,4.0172,16.7768,0.0,0.0,0.8068,760,34,726,0,227,19,0,644992,0,2,0
601.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8771,4.0172,16.7768,0.0,0.0,0.8068,763,34,729,0,228,19,0,647871,0,2,0
602.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0378,4.0172,16.7768,0.0,0.0,0.8068,765,34,731,0,228,19,0,649021,0,2,0
603.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0378,4.0172,16.7768,0.0,0.0,0.8068,765,34,731,0,228,19,0,649021,0,2,0
604.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1112,4.0172,16.7768,0.0,0.0,0.8068,766,34,732,0,228,19,0,649558,0,2,0
605.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1112,4.0172,16.7768,0.0,0.0,0.8068,766,34,732,0,228,19,0,649558,0,2,0
606.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8743,4.0172,16.7768,0.0,0.0,0.8068,769,34,735,0,228,19,0,655002,0,2,0
607.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8743,4.0172,16.7768,0.0,0.0,0.8068,769,34,735,0,228,19,0,655002,0,2,0
608.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9544,4.0172,16.7768,0.0,0.0,0.8068,772,34,738,0,229,19,0,657207,0,2,0
609.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9579,4.0172,16.7768,0.0,0.0,0.8068,772,34,738,0,230,19,0,657207,0,2,0
610.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1518,4.0172,16.7768,0.0,0.0,0.8068,773,34,739,0,230,19,0,658674,0,2,0
611.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1518,4.0172,16.7768,0.0,0.0,0.8068,773,34,739,0,230,19,0,658674,0,2,0
612.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1057,4.0172,16.7768,0.0,0.0,0.8068,774,34,740,0,230,19,0,658810,0,2,0
613.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1057,4.0172,16.7768,0.0,0.0,0.8068,774,34,740,0,230,19,0,658810,0,2,0
614.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8769,4.0172,16.7768,0.0,0.0,0.8068,775,34,741,0,231,19,0,659303,0,2,0
615.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9203,4.0172,16.7768,0.0,0.0,0.8068,776,34,742,0,231,19,0,659617,0,2,0
616.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9304,4.0172,16.7768,0.0,0.0,0.8068,777,34,743,0,231,19,0,659655,0,2,0
617.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9304,4.0172,16.7768,0.0,0.0,0.8068,777,34,743,0,231,19,0,659655,0,2,0
618.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0281,4.0172,16.7768,0.0,0.0,0.8068,778,34,744,0,231,19,0,660365,0,2,0
619.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0135,4.0172,16.7768,0.0,0.0,0.8068,781,34,747,0,231,19,0,663860,0,2,0
620.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1563,4.0172,16.7768,0.0,0.0,0.8068,782,34,748,0,231,19,0,664532,0,2,0
621.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1563,4.0172,16.7768,0.0,0.0,0.8068,782,34,748,0,231,19,0,664532,0,2,0
622.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.2224,4.0172,16.7768,0.0,0.0,0.8068,782,34,748,0,232,19,0,664532,0,2,0
623.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.2412,4.0172,16.7768,0.0,0.0,0.8068,783,34,749,0,233,19,0,664628,0,2,0
624.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5098,4.0172,16.7768,0.0,0.0,0.8068,785,34,751,0,234,19,0,666643,0,2,0
625.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8903,4.0172,16.7768,0.0,0.0,0.8068,786,34,752,0,234,19,0,668428,0,2,0
626.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4857,4.0172,16.7768,0.0,0.0,0.8068,787,34,753,0,234,19,0,669157,0,2,0
627.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7785,4.0172,16.7768,0.0,0.0,0.8068,791,34,757,0,234,19,0,670953,0,2,0
628.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8065,4.0172,16.7768,0.0,0.0,0.8068,792,34,758,0,235,19,0,670981,0,2,0
629.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.365,4.0172,16.7768,0.0,0.0,0.8068,796,34,762,0,235,19,0,675013,0,2,0
630.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4028,4.0172,16.7768,0.0,0.0,0.8068,798,34,764,0,235,19,0,675183,0,2,0
631.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4049,4.0172,16.7768,0.0,0.0,0.8068,798,34,764,0,236,19,0,675183,0,2,0
632.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9007,4.0172,16.7768,0.0,0.0,0.8068,801,34,767,0,236,19,0,678760,0,2,0
633.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9118,4.0172,16.7768,0.0,0.0,0.8068,801,34,767,0,237,19,0,678760,0,2,0
634.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9118,4.0172,16.7768,0.0,0.0,0.8068,801,34,767,0,237,19,0,678760,0,2,0
635.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6456,4.0172,16.7768,0.0,0.0,0.8068,805,34,771,0,237,19,0,681563,0,2,0
636.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.651,4.0172,16.7768,0.0,0.0,0.8068,808,34,774,0,237,19,0,683865,0,2,0
637.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6841,4.0172,16.7768,0.0,0.0,0.8068,809,34,775,0,238,19,0,684075,0,2,0
638.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6841,4.0172,16.7768,0.0,0.0,0.8068,809,34,775,0,238,19,0,684075,0,2,0
639.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7647,4.0172,16.7768,0.0,0.0,0.8068,810,34,776,0,238,19,0,684651,0,2,0
640.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7647,4.0172,16.7768,0.0,0.0,0.8068,810,34,776,0,238,19,0,684651,0,2,0
641.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0827,4.0172,16.7768,0.0,0.0,0.8068,812,34,778,0,238,19,0,687029,0,2,0
642.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2074,4.0172,16.7768,0.0,0.0,0.8068,813,34,779,0,240,20,0,687953,0,2,0
643.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7034,4.0172,16.7768,0.0,0.0,0.8068,815,34,781,0,240,20,0,689350,0,2,0
644.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.9627,4.0172,16.7768,0.0,0.0,0.8068,818,34,784,0,240,20,0,693910,0,2,0
645.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.6494,4.0172,16.7768,0.0,0.0,0.8068,820,34,786,0,240,21,0,694503,0,2,0
646.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.6509,4.0172,16.7768,0.0,0.0,0.8068,820,34,786,0,240,22,0,694503,0,2,0
647.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.6509,4.0172,16.7768,0.0,0.0,0.8068,820,34,786,0,240,22,0,694503,0,2,0
648.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1656,4.0172,16.7768,0.0,0.0,0.8068,823,34,789,0,240,22,0,698349,0,2,0
649.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1723,4.0172,16.7768,0.0,0.0,0.8068,824,34,790,0,240,22,0,698378,0,2,0
650.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1723,4.0172,16.7768,0.0,0.0,0.8068,824,34,790,0,240,22,0,698378,0,2,0
651.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.3344,4.0172,16.7768,0.0,0.0,0.8068,825,34,791,0,241,22,0,699547,0,2,0
652.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.3344,4.0172,16.7768,0.0,0.0,0.8068,825,34,791,0,241,22,0,699547,0,2,0
653.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.3696,4.0172,16.7768,0.0,0.0,0.8068,826,34,792,0,243,22,0,699682,0,2,0
654.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.9746,4.0172,16.7768,0.0,0.0,0.8068,827,34,793,0,243,22,0,700256,0,2,0
655.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.9746,4.0172,16.7768,0.0,0.0,0.8068,827,34,793,0,243,22,0,700256,0,2,0
656.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,51.9746,4.0172,16.7768,0.0,0.0,0.8068,827,34,793,0,243,22,0,700256,0,2,0
657.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.2399,4.0172,16.7768,0.0,0.0,0.8068,829,34,795,0,243,22,0,701564,0,2,0
658.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.3983,4.0172,16.7768,0.0,0.0,0.8068,830,34,796,0,244,23,0,702116,0,2,0
659.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7151,4.0172,16.7768,0.0,0.0,0.8068,832,34,798,0,245,23,0,704494,0,2,0
660.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7151,4.0172,16.7768,0.0,0.0,0.8068,832,34,798,0,245,23,0,704494,0,2,0
661.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5323,4.0172,16.7768,0.0,0.0,0.8068,834,34,800,0,245,23,0,708511,0,2,0
662.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5323,4.0172,16.7768,0.0,0.0,0.8068,834,34,800,0,245,23,0,708511,0,2,0
663.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8946,4.0172,16.7768,0.0,0.0,0.8068,835,34,801,0,246,23,0,711247,0,2,0
664.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8946,4.0172,16.7768,0.0,0.0,0.8068,835,34,801,0,246,23,0,711247,0,2,0
665.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.994,4.0172,16.7768,0.0,0.0,0.8068,838,34,804,0,246,23,0,715477,0,2,0
666.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3198,4.0172,16.7768,0.0,0.0,0.8068,840,34,806,0,248,23,0,716697,0,2,0
667.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3138,4.0172,16.7768,0.0,0.0,0.8068,841,34,807,0,249,23,0,717841,0,2,0
668.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3138,4.0172,16.7768,0.0,0.0,0.8068,841,34,807,0,249,23,0,717841,0,2,0
669.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0974,4.0172,16.7768,0.0,0.0,0.8068,842,34,808,0,250,23,0,718864,0,2,0
670.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0974,4.0172,16.7768,0.0,0.0,0.8068,842,34,808,0,250,23,0,718864,0,2,0
671.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1085,4.0172,16.7768,0.0,0.0,0.8068,843,34,809,0,251,23,0,718919,0,2,0
