t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
481.07,,,,,,,0.9757,23924,0,204789,0.1168,0.9282,0.3369,36475,10,108255,0.3369,0.0000,0.2317,25086,9,108256,0.2317,0.0000
481.57,,,,,,,0.9757,23924,0,204789,0.1168,0.9282,0.3369,36475,10,108255,0.3369,0.0000,0.2592,28058,8,108256,0.2592,0.0000
482.07,,,,,,,0.9787,26212,0,204789,0.1280,0.1279,0.3194,34574,9,108255,0.3194,0.0000,0.2592,28058,8,108256,0.2592,0.0000
482.57,,,,,,,0.9832,27236,0,204789,0.1330,0.9596,0.3194,34574,9,108255,0.3194,0.0000,0.2592,28058,8,108256,0.2592,0.0000
483.07,,,,,,,0.9876,29058,0,204789,0.1419,0.9892,0.3029,32786,8,108255,0.3029,0.0000,0.2699,29219,8,108256,0.2699,0.0000
483.57,,,,,,,0.9876,29058,0,204789,0.1419,0.9892,0.3029,32786,8,108255,0.3029,0.0000,0.2699,29219,8,108256,0.2699,0.0000
484.07,,,,,,,0.9876,29058,0,204789,0.1419,0.9892,0.2718,29423,7,108255,0.2718,0.0000,0.2422,26225,8,108256,0.2422,0.0000
484.57,,,,,,,0.9876,29058,0,204789,0.1419,0.9892,0.2718,29423,7,108255,0.2718,0.0000,0.2422,26225,8,108256,0.2422,0.0000
485.07,,,,,,,0.9876,29058,0,204789,0.1419,0.9892,0.2744,29703,7,108255,0.2744,0.0000,0.2046,22148,6,108256,0.2046,0.0000
485.57,,,,,,,0.9889,20347,0,204789,0.0994,0.9893,0.2744,29703,7,108255,0.2744,0.0000,0.2046,22148,6,108256,0.2046,0.0000
486.07,,,,,,,0.9718,28298,0,204789,0.1382,0.9945,0.2744,29703,7,108255,0.2744,0.0000,0.2691,29135,10,108256,0.2691,0.0000
486.57,,,,,,,0.9719,28318,0,204789,0.1383,0.6167,0.2400,25986,6,108255,0.2400,0.0000,0.2691,29135,10,108256,0.2691,0.0000
487.07,,,,,,,0.9805,32609,0,204789,0.1592,0.9845,0.2400,25986,6,108255,0.2400,0.0000,0.3146,34052,9,108256,0.3146,0.0000
487.57,,,,,,,0.9805,32609,0,204789,0.1592,0.9845,0.2423,26226,6,108255,0.2423,0.0000,0.3146,34052,9,108256,0.3146,0.0000
488.07,,,,,,,0.9826,29364,0,204789,0.1434,0.9468,0.2423,26226,6,108255,0.2423,0.0000,0.3146,34052,9,108256,0.3146,0.0000
488.57,,,,,,,0.9826,29364,0,204789,0.1434,0.9468,0.2207,23895,4,108255,0.2207,0.0000,0.3251,35191,11,108256,0.3251,0.0000
489.07,,,,,,,0.9826,29364,0,204789,0.1434,0.9468,0.2207,23895,4,108255,0.2207,0.0000,0.3251,35191,11,108256,0.3251,0.0000
489.57,,,,,,,0.9868,23329,0,204789,0.1139,0.9900,0.2126,23014,5,108255,0.2126,0.0000,0.3297,35693,11,108256,0.3297,0.0000
490.07,,,,,,,0.9868,23329,0,204789,0.1139,0.9900,0.2126,23014,5,108255,0.2126,0.0000,0.3297,35693,11,108256,0.3297,0.0000
490.57,,,,,,,0.9868,23329,0,204789,0.1139,0.9900,0.2145,23224,6,108255,0.2145,0.0000,0.3647,39482,13,108256,0.3647,0.0000
491.07,,,,,,,0.9907,19374,0,204789,0.0946,0.9862,0.2145,23224,6,108255,0.2145,0.0000,0.3647,39482,13,108256,0.3647,0.0000
491.57,,,,,,,0.9951,20336,0,204789,0.0993,0.9457,0.2167,23464,6,108255,0.2167,0.0000,0.3647,39482,13,108256,0.3647,0.0000
492.07,,,,,,,0.9943,16421,0,204789,0.0802,0.9624,0.2167,23464,6,108255,0.2167,0.0000,0.3691,39956,15,108256,0.3691,0.0000
492.57,,,,,,,0.9953,16408,0,204789,0.0801,0.9200,0.2210,23929,6,108255,0.2210,0.0000,0.3691,39956,15,108256,0.3691,0.0000
493.07,,,,,,,0.9953,16408,0,204789,0.0801,0.9200,0.2210,23929,6,108255,0.2210,0.0000,0.3846,41637,15,108256,0.3846,0.0000
493.57,,,,,,,0.9953,13144,0,204789,0.0642,0.3524,0.1742,18856,4,108255,0.1742,0.0000,0.3846,41637,15,108256,0.3846,0.0000
494.07,,,,,,,0.9901,14889,0,204789,0.0727,0.9856,0.1742,18856,4,108255,0.1742,0.0000,0.3846,41637,15,108256,0.3846,0.0000
494.57,,,,,,,0.9901,14889,0,204789,0.0727,0.9856,0.1918,20765,5,108255,0.1918,0.0000,0.3874,41942,16,108256,0.3874,0.0000
495.07,,,,,,,0.9913,11737,0,204789,0.0573,0.9522,0.1918,20765,5,108255,0.1918,0.0000,0.3874,41942,16,108256,0.3874,0.0000
495.57,,,,,,,0.9913,11737,0,204789,0.0573,0.9522,0.1822,19720,7,108255,0.1822,0.0000,0.3937,42617,18,108256,0.3937,0.0000
496.07,,,,,,,0.9826,4753,0,204789,0.0232,0.8916,0.1822,19720,7,108255,0.1822,0.0000,0.3937,42617,18,108256,0.3937,0.0000
496.57,,,,,,,0.9840,298,0,204789,0.0015,0.8613,0.1822,19720,7,108255,0.1822,0.0000,0.3937,42617,18,108256,0.3937,0.0000
497.07,,,,,,,0.9840,298,0,204789,0.0015,0.8613,0.2113,22872,13,108255,0.2113,0.0000,0.3778,40899,17,108256,0.3778,0.0000
497.57,,,,,,,0.9842,42,0,204789,0.0002,0.5915,0.2113,22872,13,108255,0.2113,0.0000,0.3778,40899,17,108256,0.3778,0.0000
498.07,,,,,,,0.9842,42,0,204789,0.0002,0.5915,0.1787,19347,12,108255,0.1787,0.0000,0.3778,40899,17,108256,0.3778,0.0000
498.57,,,,,,,0.9884,2252,0,204789,0.0110,0.9908,0.1787,19347,12,108255,0.1787,0.0000,0.3850,41678,18,108256,0.3850,0.0000
499.07,,,,,,,0.9885,2273,0,204789,0.0111,0.2687,0.2001,21665,12,108255,0.2001,0.0000,0.3850,41678,18,108256,0.3850,0.0000
499.57,,,,,,,0.9756,2425,0,204789,0.0118,0.9894,0.2001,21665,12,108255,0.2001,0.0000,0.3950,42764,18,108256,0.3950,0.0000
500.07,,,,,,,0.9756,2425,0,204789,0.0118,0.9894,0.2001,21665,12,108255,0.2001,0.0000,0.3950,42764,18,108256,0.3950,0.0000
500.57,,,,,,,0.9756,2425,0,204789,0.0118,0.9894,0.2046,22145,12,108255,0.2046,0.0000,0.3950,42764,18,108256,0.3950,0.0000
501.07,,,,,,,0.9757,43,0,204789,0.0002,0.5658,0.2046,22145,12,108255,0.2046,0.0000,0.3569,38641,18,108256,0.3569,0.0000
501.57,,,,,,,0.9762,414,0,204789,0.0020,0.9059,0.2104,22776,11,108255,0.2104,0.0000,0.3569,38641,18,108256,0.3569,0.0000
502.07,,,,,,,0.9762,414,0,204789,0.0020,0.9059,0.2104,22776,11,108255,0.2104,0.0000,0.3569,38641,18,108256,0.3569,0.0000
502.57,,,,,,,0.9762,414,0,204789,0.0020,0.9059,0.2148,23254,12,108255,0.2148,0.0000,0.3249,35168,16,108256,0.3249,0.0000
503.07,,,,,,,0.9764,42,0,204789,0.0002,0.5915,0.2148,23254,12,108255,0.2148,0.0000,0.3249,35168,16,108256,0.3249,0.0000
503.57,,,,,,,0.9764,42,0,204789,0.0002,0.5915,0.1731,18742,9,108255,0.1731,0.0000,0.3118,33753,16,108256,0.3118,0.0000
504.07,,,,,,,0.9781,298,0,204789,0.0015,0.9582,0.1731,18742,9,108255,0.1731,0.0000,0.3118,33753,16,108256,0.3118,0.0000
504.57,,,,,,,0.9781,298,0,204789,0.0015,0.9582,0.1731,18742,9,108255,0.1731,0.0000,0.3118,33753,16,108256,0.3118,0.0000
505.07,,,,,,,0.9860,4188,0,204789,0.0205,0.9882,0.1765,19102,9,108255,0.1765,0.0000,0.3440,37237,18,108256,0.3440,0.0000
505.57,,,,,,,0.9860,4188,0,204789,0.0205,0.9882,0.1765,19102,9,108255,0.1765,0.0000,0.3440,37237,18,108256,0.3440,0.0000
506.07,,,,,,,0.9936,5304,0,204789,0.0259,0.9774,0.1798,19462,9,108255,0.1798,0.0000,0.3420,37020,17,108256,0.3420,0.0000
506.57,,,,,,,0.9836,6423,0,204789,0.0314,0.9884,0.1798,19462,9,108255,0.1798,0.0000,0.3420,37020,17,108256,0.3420,0.0000
507.07,,,,,,,0.9836,6423,0,204789,0.0314,0.9884,0.1963,21255,11,108255,0.1963,0.0000,0.3420,37020,17,108256,0.3420,0.0000
507.57,,,,,,,0.9836,6423,0,204789,0.0314,0.9884,0.1963,21255,11,108255,0.1963,0.0000,0.3461,37467,17,108256,0.3461,0.0000
508.07,,,,,,,0.9836,6423,0,204789,0.0314,0.9884,0.1936,20955,10,108255,0.1936,0.0000,0.3461,37467,17,108256,0.3461,0.0000
508.57,,,,,,,0.9836,6423,0,204789,0.0314,0.9884,0.1936,20955,10,108255,0.1936,0.0000,0.3461,37467,17,108256,0.3461,0.0000
509.07,,,,,,,0.9845,227,0,204789,0.0011,0.8376,0.1936,20955,10,108255,0.1936,0.0000,0.3529,38203,19,108256,0.3529,0.0000
509.57,,,,,,,0.9845,227,0,204789,0.0011,0.8376,0.1973,21355,10,108255,0.1973,0.0000,0.3529,38203,19,108256,0.3529,0.0000
510.07,,,,,,,0.9845,227,0,204789,0.0011,0.8376,0.1973,21355,10,108255,0.1973,0.0000,0.3627,39269,20,108256,0.3627,0.0000
510.57,,,,,,,0.9879,3370,0,204789,0.0165,0.9867,0.1751,18959,9,108255,0.1751,0.0000,0.3627,39269,20,108256,0.3627,0.0000
511.07,,,,,,,0.9879,3370,0,204789,0.0165,0.9867,0.1751,18959,9,108255,0.1751,0.0000,0.3627,39269,20,108256,0.3627,0.0000
511.57,,,,,,,0.9879,3370,0,204789,0.0165,0.9867,0.1712,18533,8,108255,0.1712,0.0000,0.3991,43210,20,108256,0.3991,0.0000
512.07,,,,,,,0.9879,3370,0,204789,0.0165,0.9867,0.1712,18533,8,108255,0.1712,0.0000,0.3991,43210,20,108256,0.3991,0.0000
512.57,,,,,,,0.9740,5438,0,204789,0.0266,0.9900,0.1742,18853,8,108255,0.1742,0.0000,0.3991,43210,20,108256,0.3991,0.0000
513.07,,,,,,,0.9752,5721,0,204789,0.0279,0.9327,0.1742,18853,8,108255,0.1742,0.0000,0.2989,32360,16,108256,0.2989,0.0000
513.57,,,,,,,0.9752,5721,0,204789,0.0279,0.9327,0.1742,18853,8,108255,0.1742,0.0000,0.2989,32360,16,108256,0.2989,0.0000
514.07,,,,,,,0.9779,764,0,204789,0.0037,0.9444,0.2030,21976,9,108255,0.2030,0.0000,0.3113,33696,16,108256,0.3113,0.0000
514.57,,,,,,,0.9821,1646,0,204789,0.0080,0.9099,0.2030,21976,9,108255,0.2030,0.0000,0.3113,33696,16,108256,0.3113,0.0000
515.07,,,,,,,0.9861,2499,0,204789,0.0122,0.9811,0.2230,24145,9,108255,0.2230,0.0000,0.3113,33696,16,108256,0.3113,0.0000
515.57,,,,,,,0.9893,1364,0,204789,0.0067,0.9559,0.2230,24145,9,108255,0.2230,0.0000,0.3244,35117,18,108256,0.3244,0.0000
516.07,,,,,,,0.9755,9204,0,204789,0.0449,0.9952,0.2266,24531,10,108255,0.2266,0.0000,0.3244,35117,18,108256,0.3244,0.0000
516.57,,,,,,,0.9755,9204,0,204789,0.0449,0.9952,0.2266,24531,10,108255,0.2266,0.0000,0.4171,45154,19,108256,0.4171,0.0000
517.07,,,,,,,0.9763,8211,0,204789,0.0401,0.9181,0.2303,24931,10,108255,0.2303,0.0000,0.4171,45154,19,108256,0.4171,0.0000
517.57,,,,,,,0.9763,8211,0,204789,0.0401,0.9181,0.2303,24931,10,108255,0.2303,0.0000,0.4171,45154,19,108256,0.4171,0.0000
518.07,,,,,,,0.9763,8211,0,204789,0.0401,0.9181,0.2303,24931,10,108255,0.2303,0.0000,0.4216,45636,18,108256,0.4216,0.0000
518.57,,,,,,,0.9763,8211,0,204789,0.0401,0.9181,0.2023,21900,9,108255,0.2023,0.0000,0.4216,45636,18,108256,0.4216,0.0000
519.07,,,,,,,0.9763,8211,0,204789,0.0401,0.9181,0.2023,21900,9,108255,0.2023,0.0000,0.4216,45636,18,108256,0.4216,0.0000
519.57,,,,,,,0.9763,8211,0,204789,0.0401,0.9181,0.1891,20470,8,108255,0.1891,0.0000,0.4223,45718,18,108256,0.4223,0.0000
520.07,,,,,,,0.9763,8211,0,204789,0.0401,0.9181,0.1891,20470,8,108255,0.1891,0.0000,0.4223,45718,18,108256,0.4223,0.0000
520.57,,,,,,,0.9827,8433,0,204789,0.0412,0.9808,0.1920,20790,8,108255,0.1920,0.0000,0.4675,50612,18,108256,0.4675,0.0000
521.07,,,,,,,0.9827,8433,0,204789,0.0412,0.9808,0.1920,20790,8,108255,0.1920,0.0000,0.4675,50612,18,108256,0.4675,0.0000
521.57,,,,,,,0.9827,8433,0,204789,0.0412,0.9808,0.1597,17283,6,108255,0.1597,0.0000,0.4675,50612,18,108256,0.4675,0.0000
522.07,,,,,,,0.9827,8433,0,204789,0.0412,0.9808,0.1597,17283,6,108255,0.1597,0.0000,0.4296,46509,17,108256,0.4296,0.0000
522.57,,,,,,,0.9875,10853,0,204789,0.0530,0.9589,0.1597,17283,6,108255,0.1597,0.0000,0.4296,46509,17,108256,0.4296,0.0000
523.07,,,,,,,0.9876,10886,0,204789,0.0532,0.9762,0.1548,16760,6,108255,0.1548,0.0000,0.4296,46509,17,108256,0.4296,0.0000
523.57,,,,,,,0.9876,10886,0,204789,0.0532,0.9762,0.1548,16760,6,108255,0.1548,0.0000,0.3603,39001,14,108256,0.3603,0.0000
524.07,,,,,,,0.9821,12823,0,204789,0.0626,0.9762,0.1279,13841,4,108255,0.1279,0.0000,0.3603,39001,14,108256,0.3603,0.0000
524.57,,,,,,,0.9821,12823,0,204789,0.0626,0.9762,0.1279,13841,4,108255,0.1279,0.0000,0.3325,35999,13,108256,0.3325,0.0000
525.07,,,,,,,0.9876,16977,0,204789,0.0829,0.9789,0.1048,11340,6,108255,0.1048,0.0000,0.3325,35999,13,108256,0.3325,0.0000
525.58,,,,,,,0.9876,16977,0,204789,0.0829,0.9789,0.1048,11340,6,108255,0.1048,0.0000,0.3511,38009,11,108256,0.3511,0.0000
526.08,,,,,,,0.9631,18562,0,204789,0.0906,0.9772,0.1519,16440,5,108255,0.1519,0.0000,0.3511,38009,11,108256,0.3511,0.0000
526.58,,,,,,,0.9726,25965,0,204789,0.1268,0.9795,0.1519,16440,5,108255,0.1519,0.0000,0.3511,38009,11,108256,0.3511,0.0000
527.08,,,,,,,0.9731,26065,0,204789,0.1273,0.2375,0.1829,19803,6,108255,0.1829,0.0000,0.3855,41728,11,108256,0.3855,0.0000
527.58,,,,,,,0.9745,26355,0,204789,0.1287,0.9762,0.1829,19803,6,108255,0.1829,0.0000,0.3855,41728,11,108256,0.3855,0.0000
528.08,,,,,,,0.9797,22103,0,204789,0.1079,0.8514,0.1766,19116,6,108255,0.1766,0.0000,0.3380,36593,10,108256,0.3380,0.0000
528.58,,,,,,,0.9844,22073,0,204789,0.1078,0.9914,0.1766,19116,6,108255,0.1766,0.0000,0.3380,36593,10,108256,0.3380,0.0000
529.08,,,,,,,0.9864,21636,0,204789,0.1057,0.9307,0.2098,22707,7,108255,0.2098,0.0000,0.3422,37047,12,108256,0.3422,0.0000
529.58,,,,,,,0.9864,21636,0,204789,0.1057,0.9307,0.2098,22707,7,108255,0.2098,0.0000,0.3422,37047,12,108256,0.3422,0.0000
530.08,,,,,,,0.9866,21688,0,204789,0.1059,0.6126,0.2134,23098,7,108255,0.2134,0.0000,0.3422,37047,12,108256,0.3422,0.0000
530.58,,,,,,,0.9899,18119,0,204789,0.0885,0.9931,0.2134,23098,7,108255,0.2134,0.0000,0.3345,36211,12,108256,0.3345,0.0000
531.08,,,,,,,0.9899,18119,0,204789,0.0885,0.9931,0.2179,23586,6,108255,0.2179,0.0000,0.3345,36211,12,108256,0.3345,0.0000
531.58,,,,,,,0.9900,16199,0,204789,0.0791,0.5294,0.2179,23586,6,108255,0.2179,0.0000,0.3021,32709,12,108256,0.3021,0.0000
532.08,,,,,,,0.9900,16199,0,204789,0.0791,0.5294,0.2110,22842,5,108255,0.2110,0.0000,0.3021,32709,12,108256,0.3021,0.0000
532.58,,,,,,,0.9900,16199,0,204789,0.0791,0.5294,0.2110,22842,5,108255,0.2110,0.0000,0.3021,32709,12,108256,0.3021,0.0000
533.08,,,,,,,0.9927,12608,0,204789,0.0616,0.9910,0.2155,23330,4,108255,0.2155,0.0000,0.3062,33149,11,108256,0.3062,0.0000
533.58,,,,,,,0.9817,14943,0,204789,0.0730,0.9692,0.2155,23330,4,108255,0.2155,0.0000,0.3062,33149,11,108256,0.3062,0.0000
534.08,,,,,,,0.9821,15018,0,204789,0.0733,0.8372,0.2155,23330,4,108255,0.2155,0.0000,0.2932,31738,14,108256,0.2932,0.0000
534.58,,,,,,,0.9871,12855,0,204789,0.0628,0.9897,0.2399,25967,4,108255,0.2399,0.0000,0.2932,31738,14,108256,0.2932,0.0000
535.08,,,,,,,0.9886,13798,0,204789,0.0674,0.9682,0.2399,25967,4,108255,0.2399,0.0000,0.2932,31738,14,108256,0.2932,0.0000
535.58,,,,,,,0.9933,12701,0,204789,0.0620,0.9738,0.2519,27267,7,108255,0.2519,0.0000,0.3043,32939,14,108256,0.3043,0.0000
536.08,,,,,,,0.9933,12701,0,204789,0.0620,0.9738,0.2519,27267,7,108255,0.2519,0.0000,0.3043,32939,14,108256,0.3043,0.0000
536.58,,,,,,,0.9933,12701,0,204789,0.0620,0.9738,0.2322,25132,6,108255,0.2322,0.0000,0.3082,33360,14,108256,0.3082,0.0000
537.08,,,,,,,0.9886,12066,0,204789,0.0589,0.9847,0.2322,25132,6,108255,0.2322,0.0000,0.3082,33360,14,108256,0.3082,0.0000
537.58,,,,,,,0.9886,12066,0,204789,0.0589,0.9847,0.2483,26879,6,108255,0.2483,0.0000,0.3138,33976,14,108256,0.3138,0.0000
538.08,,,,,,,0.9888,12109,0,204789,0.0591,0.0000,0.2483,26879,6,108255,0.2483,0.0000,0.3138,33976,14,108256,0.3138,0.0000
538.58,,,,,,,0.9890,12127,0,204789,0.0592,0.8791,0.2198,23793,5,108255,0.2198,0.0000,0.3138,33976,14,108256,0.3138,0.0000
539.08,,,,,,,0.9787,11075,0,204789,0.0541,0.9626,0.2198,23793,5,108255,0.2198,0.0000,0.3193,34564,15,108256,0.3193,0.0000
539.58,,,,,,,0.9797,11312,0,204789,0.0552,0.9135,0.2443,26451,8,108255,0.2443,0.0000,0.3193,34564,15,108256,0.3193,0.0000
540.08,,,,,,,0.9797,11312,0,204789,0.0552,0.9135,0.2443,26451,8,108255,0.2443,0.0000,0.2840,30748,16,108256,0.2840,0.0000
540.58,,,,,,,0.9798,11164,0,204789,0.0545,0.8000,0.2477,26816,8,108255,0.2477,0.0000,0.2840,30748,16,108256,0.2840,0.0000
541.08,,,,,,,0.9798,11164,0,204789,0.0545,0.8000,0.2477,26816,8,108255,0.2477,0.0000,0.2840,30748,16,108256,0.2840,0.0000
541.58,,,,,,,0.9798,11164,0,204789,0.0545,0.8000,0.2506,27128,8,108255,0.2506,0.0000,0.2896,31348,15,108256,0.2896,0.0000
542.08,,,,,,,0.9798,11164,0,204789,0.0545,0.8000,0.2506,27128,8,108255,0.2506,0.0000,0.2896,31348,15,108256,0.2896,0.0000
542.58,,,,,,,0.9798,11164,0,204789,0.0545,0.8000,0.2506,27128,8,108255,0.2506,0.0000,0.2425,26251,13,108256,0.2425,0.0000
543.08,,,,,,,0.9798,11164,0,204789,0.0545,0.8000,0.2540,27497,9,108255,0.2540,0.0000,0.2425,26251,13,108256,0.2425,0.0000
543.58,,,,,,,0.9798,11164,0,204789,0.0545,0.8000,0.2540,27497,9,108255,0.2540,0.0000,0.2425,26251,13,108256,0.2425,0.0000
544.08,,,,,,,0.9798,11164,0,204789,0.0545,0.8000,0.2576,27884,11,108255,0.2576,0.0000,0.1967,21289,11,108256,0.1967,0.0000
544.58,,,,,,,0.9819,6038,0,204789,0.0295,0.9465,0.2576,27884,11,108255,0.2576,0.0000,0.1967,21289,11,108256,0.1967,0.0000
545.08,,,,,,,0.9624,9538,0,204789,0.0466,0.9958,0.3150,34100,13,108255,0.3150,0.0000,0.1850,20026,10,108256,0.1850,0.0000
545.58,,,,,,,0.9624,9538,0,204789,0.0466,0.9958,0.3150,34100,13,108255,0.3150,0.0000,0.1850,20026,10,108256,0.1850,0.0000
546.08,,,,,,,0.9640,13103,0,204789,0.0640,0.9932,0.3202,34664,15,108255,0.3202,0.0000,0.2362,25569,10,108256,0.2362,0.0000
546.58,,,,,,,0.9647,13420,0,204789,0.0655,0.9666,0.3202,34664,15,108255,0.3202,0.0000,0.2362,25569,10,108256,0.2362,0.0000
547.08,,,,,,,0.9693,15071,0,204789,0.0736,0.9738,0.3202,34664,15,108255,0.3202,0.0000,0.2479,26832,9,108256,0.2479,0.0000
547.58,,,,,,,0.9696,15117,0,204789,0.0738,0.3243,0.2886,31247,13,108255,0.2886,0.0000,0.2479,26832,9,108256,0.2479,0.0000
548.08,,,,,,,0.9696,15117,0,204789,0.0738,0.3243,0.2886,31247,13,108255,0.2886,0.0000,0.2479,26832,9,108256,0.2479,0.0000
548.58,,,,,,,0.9696,15117,0,204789,0.0738,0.3243,0.2918,31588,14,108255,0.2918,0.0000,0.2522,27303,9,108256,0.2522,0.0000
549.08,,,,,,,0.9696,15117,0,204789,0.0738,0.3243,0.2918,31588,14,108255,0.2918,0.0000,0.2522,27303,9,108256,0.2522,0.0000
549.58,,,,,,,0.9732,8813,0,204789,0.0430,0.9556,0.2918,31588,14,108255,0.2918,0.0000,0.2556,27667,10,108256,0.2556,0.0000
550.08,,,,,,,0.9732,8813,0,204789,0.0430,0.9556,0.3078,33320,14,108255,0.3078,0.0000,0.2556,27667,10,108256,0.2556,0.0000
550.58,,,,,,,0.9738,8692,0,204789,0.0424,0.6872,0.3078,33320,14,108255,0.3078,0.0000,0.2616,28316,11,108256,0.2616,0.0000
551.08,,,,,,,0.9738,8692,0,204789,0.0424,0.6872,0.3130,33880,14,108255,0.3130,0.0000,0.2616,28316,11,108256,0.2616,0.0000
551.58,,,,,,,0.9738,8692,0,204789,0.0424,0.6872,0.3130,33880,14,108255,0.3130,0.0000,0.2616,28316,11,108256,0.2616,0.0000
552.08,,,,,,,0.9738,8692,0,204789,0.0424,0.6872,0.3183,34454,15,108255,0.3183,0.0000,0.2661,28807,14,108256,0.2661,0.0000
552.58,,,,,,,0.9738,8692,0,204789,0.0424,0.6872,0.3183,34454,15,108255,0.3183,0.0000,0.2661,28807,14,108256,0.2661,0.0000
553.08,,,,,,,0.9738,8692,0,204789,0.0424,0.6872,0.3183,34454,15,108255,0.3183,0.0000,0.2713,29367,14,108256,0.2713,0.0000
553.58,,,,,,,0.9738,8692,0,204789,0.0424,0.6872,0.3238,35054,15,108255,0.3238,0.0000,0.2713,29367,14,108256,0.2713,0.0000
554.08,,,,,,,0.9738,8692,0,204789,0.0424,0.6872,0.3238,35054,15,108255,0.3238,0.0000,0.1920,20788,10,108256,0.1920,0.0000
554.58,,,,,,,0.9741,5656,0,204789,0.0276,0.4211,0.2963,32077,14,108255,0.2963,0.0000,0.1920,20788,10,108256,0.1920,0.0000
555.08,,,,,,,0.9741,5656,0,204789,0.0276,0.4211,0.2963,32077,14,108255,0.2963,0.0000,0.1920,20788,10,108256,0.1920,0.0000
555.58,,,,,,,0.9746,38,0,204789,0.0002,0.6230,0.2963,32077,14,108255,0.2963,0.0000,0.1960,21213,11,108256,0.1960,0.0000
556.08,,,,,,,0.9747,37,0,204789,0.0002,0.7255,0.2671,28916,18,108255,0.2671,0.0000,0.1960,21213,11,108256,0.1960,0.0000
556.58,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.2671,28916,18,108255,0.2671,0.0000,0.2000,21653,11,108256,0.2000,0.0000
557.08,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.3430,37133,20,108255,0.3430,0.0000,0.2000,21653,11,108256,0.2000,0.0000
557.58,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.3430,37133,20,108255,0.3430,0.0000,0.2041,22093,11,108256,0.2041,0.0000
558.08,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.3430,37133,20,108255,0.3430,0.0000,0.2041,22093,11,108256,0.2041,0.0000
558.58,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.3507,37969,21,108255,0.3507,0.0000,0.1881,20359,10,108256,0.1881,0.0000
559.08,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.3507,37969,21,108255,0.3507,0.0000,0.1881,20359,10,108256,0.1881,0.0000
559.58,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.3585,38809,21,108255,0.3585,0.0000,0.1881,20359,10,108256,0.1881,0.0000
560.08,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.3585,38809,21,108255,0.3585,0.0000,0.1918,20759,10,108256,0.1918,0.0000
560.58,,,,,,,0.9627,5944,0,204789,0.0290,0.9947,0.3585,38809,21,108255,0.3585,0.0000,0.1918,20759,10,108256,0.1918,0.0000
561.08,,,,,,,0.9676,2144,0,204789,0.0105,0.9931,0.3663,39649,21,108255,0.3663,0.0000,0.1285,13911,9,108256,0.1285,0.0000
561.58,,,,,,,0.9676,2144,0,204789,0.0105,0.9931,0.3663,39649,21,108255,0.3663,0.0000,0.1285,13911,9,108256,0.1285,0.0000
562.08,,,,,,,0.9676,2144,0,204789,0.0105,0.9931,0.3663,39649,21,108255,0.3663,0.0000,0.0802,8684,8,108256,0.0802,0.0000
562.58,,,,,,,0.9676,2144,0,204789,0.0105,0.9931,0.3682,39855,21,108255,0.3682,0.0000,0.0802,8684,8,108256,0.0802,0.0000
563.08,,,,,,,0.9676,2144,0,204789,0.0105,0.9931,0.3682,39855,21,108255,0.3682,0.0000,0.0619,6698,6,108256,0.0619,0.0000
563.58,,,,,,,0.9333,7235,0,204789,0.0353,0.3673,0.3443,37269,20,108255,0.3443,0.0000,0.0619,6698,6,108256,0.0619,0.0000
564.08,,,,,,,0.9333,7235,0,204789,0.0353,0.3673,0.3443,37269,20,108255,0.3443,0.0000,0.1229,13307,5,108256,0.1229,0.0000
564.58,,,,,,,0.9333,7235,0,204789,0.0353,0.3673,0.3443,37269,20,108255,0.3443,0.0000,0.1229,13307,5,108256,0.1229,0.0000
565.08,,,,,,,0.9379,15638,0,204789,0.0764,0.9509,0.3398,36789,18,108255,0.3398,0.0000,0.1834,19851,4,108256,0.1834,0.0000
565.58,,,,,,,0.9490,18047,0,204789,0.0881,0.9891,0.3398,36789,18,108255,0.3398,0.0000,0.1834,19851,4,108256,0.1834,0.0000
566.08,,,,,,,0.9533,17738,0,204789,0.0866,0.9788,0.3526,38173,18,108255,0.3526,0.0000,0.1848,20011,4,108256,0.1848,0.0000
566.58,,,,,,,0.9547,16996,0,204789,0.0830,0.8750,0.3526,38173,18,108255,0.3526,0.0000,0.1848,20011,4,108256,0.1848,0.0000
567.08,,,,,,,0.9549,17055,0,204789,0.0833,0.7321,0.3526,38173,18,108255,0.3526,0.0000,0.1960,21222,4,108256,0.1960,0.0000
567.58,,,,,,,0.9650,20415,0,204789,0.0997,0.9595,0.2268,24553,13,108255,0.2268,0.0000,0.1960,21222,4,108256,0.1960,0.0000
