elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
63.3,172978.0,45396.0,41384.0,44816.0,41382.0,68092.3,56087.8,15350.3,13172.1,0.0,23917.5,0.0,17407.3,25485.7,20252.2,47166.2,105462.6,128652.3,92009.8,148
64.3,172978.0,45396.0,41384.0,44816.0,41382.0,68092.5,56087.9,15350.4,13172.2,0.0,23917.5,0.0,17407.5,25485.5,20253.1,47166.9,105461.7,128652.3,92009.9,148
65.3,172978.0,45396.0,41384.0,44816.0,41382.0,68092.7,56088.2,15350.7,13172.5,0.0,23917.5,0.0,17407.7,25485.6,20254.8,47168.7,105459.9,128652.3,92010.2,148
66.3,172978.0,45396.0,41384.0,44816.0,41382.0,68092.7,56088.2,15350.7,13172.5,0.0,23917.5,0.0,17407.9,25485.7,20257.0,47171.0,105457.7,128652.3,92010.2,148
67.3,172978.0,45396.0,41384.0,44816.0,41382.0,68092.7,56088.2,15350.7,13172.5,0.0,23917.5,0.0,17408.2,25485.4,20257.8,47171.6,105456.9,128652.3,92010.2,148
68.4,172978.0,45396.0,41384.0,44816.0,41382.0,68092.8,56088.3,15350.8,13172.6,0.0,23917.5,0.0,17408.0,25485.8,20257.2,47171.3,105457.6,128652.3,92010.3,148
69.4,172978.0,45396.0,41384.0,44816.0,41382.0,68095.2,56090.7,15353.1,13175.0,0.0,23917.5,0.0,17412.0,25485.7,20259.6,47173.6,105455.1,128652.3,92012.7,148
70.5,172980.0,45396.0,41384.0,44816.0,41384.0,68095.6,56091.0,15353.5,13175.3,0.0,23917.5,0.0,17412.9,25485.9,20264.4,47178.6,105450.4,128652.3,92013.1,148
71.6,172980.0,45396.0,41384.0,44816.0,41384.0,68095.7,56091.2,15353.6,13175.4,0.0,23917.6,0.0,17414.9,25485.8,20264.5,47178.6,105450.3,128652.3,92013.4,148
72.6,172980.0,45396.0,41384.0,44816.0,41384.0,68095.7,56091.2,15353.6,13175.5,0.0,23917.7,0.0,17428.1,25486.1,20281.3,47195.8,105433.4,128652.3,92013.4,148
73.6,172980.0,45396.0,41384.0,44816.0,41384.0,68095.8,56091.2,15353.7,13175.5,0.0,23917.7,0.0,17414.9,25486.6,20267.7,47182.6,105447.1,128652.3,92013.4,148
74.7,172980.0,45396.0,41384.0,44816.0,41384.0,68095.8,56091.2,15353.7,13175.5,0.0,23917.7,0.0,17414.9,25486.2,20269.6,47184.1,105445.1,128652.3,92013.4,148
75.7,172980.0,45396.0,41384.0,44816.0,41384.0,68095.8,56091.2,15353.7,13175.5,0.0,23917.7,0.0,17414.6,25486.2,20270.8,47185.3,105443.9,128652.3,92013.4,148
76.7,172980.0,45396.0,41384.0,44816.0,41384.0,68095.9,56091.3,15353.8,13175.6,0.0,23917.7,0.0,17415.3,25486.0,20271.1,47185.4,105443.7,128652.3,92013.6,148
77.8,172980.0,45396.0,41384.0,44816.0,41384.0,68096.0,56091.5,15353.9,13175.7,0.0,23917.7,0.0,17415.0,25486.0,20275.1,47189.4,105439.6,128652.3,92013.7,148
78.8,172980.0,45396.0,41384.0,44816.0,41384.0,68096.1,56091.6,15354.0,13175.8,0.0,23917.7,0.0,17415.2,25486.0,20275.2,47189.5,105439.6,128652.3,92013.8,148
79.8,172980.0,45396.0,41384.0,44816.0,41384.0,68096.1,56091.6,15354.0,13175.9,0.0,23917.7,0.0,17415.5,25486.0,20274.8,47189.1,105440.0,128652.3,92013.8,148
80.8,172980.0,45396.0,41384.0,44816.0,41384.0,68096.2,56091.7,15354.1,13175.9,0.0,23917.7,0.0,17415.2,25486.0,20273.2,47187.5,105441.6,128652.3,92013.9,148
81.8,172980.0,45396.0,41384.0,44816.0,41384.0,68096.4,56091.8,15354.3,13176.1,0.0,23917.7,0.0,17415.5,25486.2,20271.5,47186.1,105443.2,128652.3,92014.1,148
82.9,172980.0,45396.0,41384.0,44816.0,41384.0,68098.0,56093.4,15355.9,13177.7,0.0,23917.7,0.0,17417.1,25486.8,20264.8,47179.9,105450.0,128652.3,92015.7,148
83.9,172980.0,45396.0,41384.0,44816.0,41384.0,68098.1,56093.6,15356.0,13177.9,0.0,23917.7,0.0,17417.5,25487.1,20262.1,47177.6,105452.6,128652.3,92015.8,148
84.9,172980.0,45396.0,41384.0,44816.0,41384.0,68098.1,56093.6,15356.1,13177.9,0.0,23917.7,0.0,17417.6,25486.6,20262.5,47177.5,105452.2,128652.3,92015.9,148
86.0,172980.0,45396.0,41384.0,44816.0,41384.0,68098.3,56093.7,15356.2,13178.0,0.0,23917.7,0.0,17417.8,25486.8,20267.5,47182.7,105447.3,128652.3,92016.0,148
87.0,172980.0,45396.0,41384.0,44816.0,41384.0,68098.3,56093.8,15356.2,13178.0,0.0,23917.7,0.0,17417.8,25486.7,20269.4,47184.4,105445.4,128652.3,92016.0,148
88.0,172980.0,45396.0,41384.0,44816.0,41384.0,68098.3,56093.8,15356.3,13178.1,0.0,23917.8,0.0,17417.9,25486.8,20270.6,47185.7,105444.1,128652.3,92016.1,148
89.1,172980.0,45396.0,41384.0,44816.0,41384.0,68118.0,56113.3,15375.9,13197.6,0.0,23917.8,0.0,17417.9,25486.4,20268.1,47182.9,105446.6,128652.3,92035.7,148
90.1,172980.0,45396.0,41384.0,44816.0,41384.0,68118.0,56113.4,15375.9,13197.7,0.0,23917.8,0.0,17437.6,25486.8,20283.9,47199.0,105430.9,128652.3,92035.8,148
91.1,172980.0,45396.0,41384.0,44816.0,41384.0,68118.3,56113.7,15376.2,13198.0,0.0,23917.8,0.0,17438.0,25486.2,20281.3,47195.9,105433.4,128652.3,92036.1,148
92.1,172980.0,45396.0,41384.0,44816.0,41384.0,68118.4,56113.7,15376.3,13198.0,0.0,23917.8,0.0,17438.0,25485.9,20280.7,47194.9,105434.1,128652.3,92036.1,148
93.2,173174.0,45396.0,41384.0,45010.0,41384.0,68118.4,56113.8,15376.3,13198.1,0.0,23917.8,0.0,17438.1,25486.0,20276.2,47190.5,105438.5,128652.3,92036.2,148
94.2,173174.0,45396.0,41384.0,45010.0,41384.0,68122.0,56117.3,15379.9,13201.6,0.0,23918.1,0.0,17440.9,25486.1,20283.5,47198.0,105431.2,128652.3,92040.0,148
95.3,173174.0,45396.0,41384.0,45010.0,41384.0,68122.4,56117.7,15380.3,13202.0,0.0,23918.1,0.0,17442.2,25486.5,20283.2,47198.0,105431.6,128652.3,92040.4,148
96.3,173174.0,45396.0,41384.0,45010.0,41384.0,68122.4,56117.8,15380.3,13202.1,0.0,23918.1,0.0,17442.4,25486.7,20277.5,47192.6,105437.2,128652.3,92040.5,148
97.4,173174.0,45396.0,41384.0,45010.0,41384.0,68122.6,56118.0,15380.5,13202.2,0.0,23918.1,0.0,17442.6,25486.7,20279.3,47194.4,105435.4,128652.3,92040.7,148
98.4,173174.0,45396.0,41384.0,45010.0,41384.0,68123.0,56118.4,15380.9,13202.7,0.0,23918.1,0.0,17444.9,25486.1,20280.5,47195.0,105434.2,128652.3,92041.1,148
99.4,173174.0,45396.0,41384.0,45010.0,41384.0,68123.1,56118.4,15381.0,13202.7,0.0,23918.1,0.0,17445.6,25486.3,20281.2,47195.9,105433.5,128652.3,92041.2,148
