elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
88.3,141668.0,29608.0,41382.0,29296.0,41382.0,67988.0,56098.2,15242.2,13184.6,0.0,23327.5,0.0,16839.4,24896.8,19526.8,45827.9,106212.0,128652.3,91315.5,148
89.3,141668.0,29608.0,41382.0,29296.0,41382.0,67989.7,56099.8,15243.9,13186.3,0.0,23327.5,0.0,16840.2,24896.7,19528.7,45829.8,106210.0,128652.3,91317.2,148
90.3,141668.0,29608.0,41382.0,29296.0,41382.0,67989.7,56099.8,15243.9,13186.3,0.0,23327.5,0.0,16840.9,24896.6,19528.9,45829.9,106209.8,128652.3,91317.2,148
91.4,141670.0,29608.0,41382.0,29296.0,41384.0,67991.8,56102.0,15246.0,13188.4,0.0,23327.5,0.0,16844.4,24896.5,19527.4,45828.2,106211.4,128652.3,91319.4,148
92.4,141670.0,29608.0,41382.0,29296.0,41384.0,67991.9,56102.0,15246.0,13188.5,0.0,23327.8,0.0,16844.9,24896.7,19526.3,45827.3,106212.5,128652.3,91319.7,148
93.4,141670.0,29608.0,41382.0,29296.0,41384.0,67991.9,56102.0,15246.0,13188.5,0.0,23327.8,0.0,16844.9,24896.7,19528.5,45829.6,106210.2,128652.3,91319.7,148
94.5,141670.0,29608.0,41382.0,29296.0,41384.0,67991.9,56102.0,15246.0,13188.5,0.0,23328.0,0.0,16845.3,24897.0,19529.5,45830.8,106209.2,128652.3,91319.9,148
95.5,141670.0,29608.0,41382.0,29296.0,41384.0,67991.9,56102.1,15246.1,13188.5,0.0,23328.0,0.0,16845.5,24897.0,19529.7,45831.0,106209.0,128652.3,91319.9,148
96.5,141670.0,29608.0,41382.0,29296.0,41384.0,67991.9,56102.1,15246.1,13188.5,0.0,23328.1,0.0,16843.9,24897.1,19529.0,45830.4,106209.8,128652.3,91320.1,148
97.5,141670.0,29608.0,41382.0,29296.0,41384.0,67992.0,56102.1,15246.1,13188.6,0.0,23328.1,0.0,16843.9,24897.1,19529.2,45830.6,106209.5,128652.3,91320.1,148
