elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
0.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0013,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,2,0
1.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
2.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
3.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
4.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
5.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
6.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
7.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
8.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
9.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
10.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
11.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
12.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
13.0,0.0554,0.0,0.0014,0.0,0.0569,0.0,0.0569,0.0,0.0,0,0,0,0.0683,0.0569,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
14.0,0.1236,0.0,0.0014,0.0,0.125,0.0,0.125,0.0,0.0,0,0,0,0.0683,0.125,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
15.0,0.2659,0.0,0.0014,0.0,0.2674,0.0,0.2674,0.0,0.0,0,0,0,0.0683,0.2674,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
16.0,0.2659,0.0,0.0014,0.0,0.2674,0.0,0.2674,0.0,0.0,0,0,0,0.1197,0.2674,0.0,0.0,0.0,0.0,1,0,1,0,21,0,0,377,0,2,0
17.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.1844,0.3507,0.0,0.0,0.0,0.0,2,1,1,0,21,0,0,794,0,2,0
18.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.2448,0.3507,0.0,0.0,0.0,0.0,3,1,2,0,21,0,0,1241,0,2,0
19.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3068,0.3507,0.0,0.0,0.0,0.0,4,1,3,0,21,0,0,1701,0,2,0
20.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
21.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
22.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
23.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
24.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
25.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
26.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
27.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
28.0,0.3493,0.0,0.0014,0.0,0.3507,0.0,0.3507,0.0,0.0,0,0,0,0.3864,0.3507,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
29.0,0.4931,0.0,0.0014,0.0,0.4945,0.0,0.4945,0.0,0.0,0,0,0,0.3864,0.4945,0.0,0.0,0.0,0.0,5,1,4,0,21,0,0,2262,0,2,0
30.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,0.3864,1.0494,0.9899,0.0,0.0,0.4854,5,1,4,0,21,0,0,2262,0,2,0
31.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,0.5301,1.0494,0.9899,0.0,0.0,0.4854,6,2,4,0,21,0,0,2300,0,2,0
32.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,1.0782,1.0494,1.1338,0.0,0.0,0.5193,9,2,7,0,21,0,0,5369,0,2,0
33.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.0561,1.0494,1.1338,0.0,0.0,0.5193,17,3,14,0,21,0,0,13179,0,2,0
34.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.0561,1.0494,1.2827,0.0,0.0,0.55,17,3,14,0,21,0,0,13179,0,2,0
35.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.1374,1.0494,1.2827,0.0,0.0,0.55,18,3,15,0,21,0,0,13769,0,2,0
36.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.1374,1.0494,1.2827,0.0,0.0,0.55,18,3,15,0,21,0,0,13769,0,2,0
37.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.1451,1.0494,1.3107,0.0,0.0,0.5554,19,3,16,0,21,0,0,13812,0,2,0
38.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.1903,1.0494,1.3107,0.0,0.0,0.5554,19,3,16,0,22,0,0,13812,0,2,0
39.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.1903,1.0494,1.3107,0.0,0.0,0.5554,19,3,16,0,22,0,0,13812,0,2,0
40.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.2959,1.0494,1.3107,0.0,0.0,0.5554,20,3,17,0,22,0,0,14596,0,2,0
41.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.4953,1.0494,1.3107,0.0,0.0,0.5554,22,3,19,0,22,0,0,16077,0,2,0
42.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.4953,1.0494,1.3107,0.0,0.0,0.5554,22,3,19,0,22,0,0,16077,0,2,0
43.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.4953,1.0494,1.3107,0.0,0.0,0.5554,22,3,19,0,22,0,0,16077,0,2,0
44.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.5423,1.0494,1.3107,0.0,0.0,0.5554,23,3,20,0,22,0,0,16395,0,2,0
45.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.5423,1.0494,1.3107,0.0,0.0,0.5554,23,3,20,0,22,0,0,16395,0,2,0
46.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,2.7367,1.0494,1.3107,0.0,0.0,0.5554,24,3,21,0,22,0,0,17854,0,2,0
47.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,3.0371,1.0494,1.3107,0.0,0.0,0.5554,26,3,23,0,22,0,0,19787,0,2,0
48.0,1.0479,0.0,0.0014,0.0,1.0494,0.0,1.0494,0.0,0.0,0,0,0,3.1156,1.0494,1.3107,0.0,0.0,0.5554,27,3,24,0,22,0,0,20262,0,2,0
49.0,1.0479,0.2274,0.0014,0.0,1.2768,0.0,1.2768,0.0,0.0,0,0,0,3.1156,1.0494,1.5381,0.0,0.0,0.5944,27,3,24,0,22,0,0,20262,0,2,0
50.0,1.0479,0.2274,0.0014,0.0,1.2768,0.0,1.2768,0.0,0.0,0,0,0,3.4914,1.0494,1.5381,0.0,0.0,0.5944,30,3,27,0,22,0,0,23082,0,2,0
51.0,1.0479,0.2274,0.0014,0.0,1.2768,0.0,1.2768,0.0,0.0,0,0,0,3.4914,1.0494,1.5381,0.0,0.0,0.5944,30,3,27,0,22,0,0,23082,0,2,0
52.0,1.0479,0.4673,0.0014,0.0,1.5166,0.0,1.5166,0.0,0.0,0,0,0,3.7156,1.0494,1.778,0.0,0.0,0.6289,31,3,28,0,22,0,0,24448,0,2,0
53.0,1.0479,0.4673,0.0014,0.0,1.5166,0.0,1.5166,0.0,0.0,0,0,0,3.7156,1.0494,1.778,0.0,0.0,0.6289,31,3,28,0,22,0,0,24448,0,2,0
54.0,1.0479,0.9529,0.0014,0.0,2.0023,0.0,2.0023,0.0,0.0,0,0,0,3.9526,1.0494,2.2636,0.0,0.0,0.6833,32,3,29,0,22,0,0,26241,0,2,0
55.0,1.0479,0.9529,0.0014,0.0,2.0023,0.0,2.0023,0.0,0.0,0,0,0,3.9526,1.0494,2.2636,0.0,0.0,0.6833,32,3,29,0,22,0,0,26241,0,2,0
56.0,1.0479,0.9529,0.0014,0.0,2.0023,0.0,2.0023,0.0,0.0,0,0,0,3.9526,1.0494,2.2636,0.0,0.0,0.6833,32,3,29,0,22,0,0,26241,0,2,0
57.0,1.0479,0.9529,0.0014,0.0,2.0023,0.0,2.0023,0.0,0.0,0,0,0,4.4331,1.0494,2.2636,0.0,0.0,0.6833,34,3,31,0,22,0,0,29872,0,2,0
58.0,1.0479,1.3107,0.0014,0.0,2.3601,0.0,2.3601,0.0,0.0,0,0,0,4.8267,1.0494,2.6214,0.0,0.0,0.7141,37,3,34,0,22,0,0,32799,0,2,0
59.0,1.0479,1.3107,0.0014,0.0,2.3601,0.0,2.3601,0.0,0.0,0,0,0,4.8267,1.0494,2.6214,0.0,0.0,0.7141,37,3,34,0,24,0,0,32799,0,2,0
60.0,1.0479,1.3107,0.0014,0.0,2.3601,0.0,2.3601,0.0,0.0,0,0,0,4.8267,1.0494,2.6214,0.0,0.0,0.7141,37,3,34,0,24,0,0,32799,0,2,0
61.0,1.0479,1.3107,0.0014,0.0,2.3601,0.0,2.3601,0.0,0.0,0,0,0,5.0198,1.0494,2.6214,0.0,0.0,0.7141,39,3,36,0,24,0,0,34211,0,2,0
62.0,1.0479,1.3107,0.0014,0.0,2.3601,0.0,2.3601,0.0,0.0,0,0,0,5.1574,1.0494,2.6214,0.0,0.0,0.7141,40,3,37,0,24,0,0,35234,0,2,0
63.0,1.0479,1.3107,0.0014,0.3654,2.7255,0.0,2.7255,0.0,0.0,0,0,0,5.1629,1.0494,2.9869,0.0,0.0,0.74,40,3,37,0,25,0,0,35234,0,2,0
64.0,1.0479,1.3107,0.0014,0.6589,3.019,0.0,3.019,0.0,0.0,0,0,0,5.1629,1.0494,3.2803,0.0,0.0,0.7576,40,3,37,0,25,0,0,35234,0,2,0
65.0,1.0479,1.3107,0.0014,0.6589,3.019,0.0,3.019,0.0,0.0,0,0,0,5.1629,1.0494,3.2803,0.0,0.0,0.7576,40,3,37,0,25,0,0,35234,0,2,0
66.0,1.0479,1.3107,0.0014,0.9538,3.3139,0.0,3.3139,0.0,0.0,0,0,0,5.2802,1.0494,3.5753,0.0,0.0,0.7731,41,3,38,0,26,0,0,36090,0,2,0
67.0,1.0479,1.3107,0.0014,0.9538,3.3139,0.0,3.3139,0.0,0.0,0,0,0,5.2802,1.0494,3.5753,0.0,0.0,0.7731,41,3,38,0,26,0,0,36090,0,2,0
68.0,1.0479,1.3107,0.0014,0.9538,3.3139,0.0,3.3139,0.0,0.0,0,0,0,5.2802,1.0494,3.5753,0.0,0.0,0.7731,41,3,38,0,26,0,0,36090,0,2,0
69.0,1.0479,1.3107,0.0014,0.9538,3.3139,0.0,3.3139,0.0,0.0,0,0,0,5.2829,1.0494,3.5753,0.0,0.0,0.7731,41,3,38,0,27,0,0,36090,0,2,0
70.0,1.0479,1.3107,0.0014,0.9538,3.3139,0.0,3.3139,0.0,0.0,0,0,0,5.3861,1.0494,3.5753,0.0,0.0,0.7731,43,3,40,0,27,0,0,36826,0,2,0
71.0,1.0479,1.3107,0.0014,0.9538,3.3139,0.0,3.3139,0.0,0.0,0,0,0,5.4725,1.0494,3.5753,0.0,0.0,0.7731,44,3,41,0,27,0,0,37470,0,2,0
72.0,1.0479,1.3107,0.0014,0.9538,3.3139,0.0,3.3139,0.0,0.0,0,0,0,5.4725,1.0494,3.5753,0.0,0.0,0.7731,44,3,41,0,27,0,0,37470,0,2,0
73.0,1.0479,1.3107,0.0014,1.2845,3.6446,0.0,3.6446,0.0,0.0,0,0,0,5.4725,1.0494,3.9059,0.0,0.0,0.7882,44,3,41,0,27,0,0,37470,0,2,0
74.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,5.4751,1.0494,3.9322,0.0,0.0,0.7893,44,3,41,0,28,0,0,37470,0,2,0
75.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,5.566,1.0494,3.9322,0.0,0.0,0.7893,46,3,43,0,28,0,0,38117,0,2,0
76.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,5.7222,1.0494,3.9322,0.0,0.0,0.7893,47,3,44,0,28,0,0,39238,0,2,0
77.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,5.7222,1.0494,3.9322,0.0,0.0,0.7893,47,3,44,0,28,0,0,39238,0,2,0
78.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,5.8697,1.0494,3.9322,0.0,0.0,0.7893,49,3,46,0,28,0,0,40290,0,2,0
79.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,5.8847,1.0494,3.9322,0.0,0.0,0.7893,50,3,47,0,28,0,0,40376,0,2,0
80.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,5.8847,1.0494,3.9322,0.0,0.0,0.7893,50,3,47,0,28,0,0,40376,0,2,0
81.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,5.8847,1.0494,3.9322,0.0,0.0,0.7893,50,3,47,0,28,0,0,40376,0,2,0
82.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,6.0149,1.0494,3.9322,0.0,0.0,0.7893,51,3,48,0,29,0,0,41051,0,2,0
83.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,6.2645,1.0494,3.9322,0.0,0.0,0.7893,52,3,49,0,30,1,0,41191,0,2,0
84.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,6.4174,1.0494,3.9322,0.0,0.0,0.7893,53,3,50,0,31,1,0,41578,0,2,0
85.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,6.63,1.0494,3.9322,0.0,0.0,0.7893,55,3,52,0,32,1,0,42100,0,2,0
86.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.0205,1.0494,3.9322,0.0,0.0,0.7893,56,3,53,0,32,1,0,45023,0,2,0
87.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.0205,1.0494,3.9322,0.0,0.0,0.7893,56,3,53,0,32,1,0,45023,0,2,0
88.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.0205,1.0494,3.9322,0.0,0.0,0.7893,56,3,53,0,32,1,0,45023,0,2,0
89.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.0205,1.0494,3.9322,0.0,0.0,0.7893,56,3,53,0,32,1,0,45023,0,2,0
90.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.0704,1.0494,3.9322,0.0,0.0,0.7893,57,3,54,0,32,1,0,45383,0,2,0
91.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.3088,1.0494,3.9322,0.0,0.0,0.7893,58,3,55,0,32,1,0,47172,0,2,0
92.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.3088,1.0494,3.9322,0.0,0.0,0.7893,58,3,55,0,32,1,0,47172,0,2,0
93.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.6583,1.0494,3.9322,0.0,0.0,0.7893,61,3,58,0,32,1,0,49549,0,2,0
94.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.6929,1.0494,3.9322,0.0,0.0,0.7893,62,3,59,0,32,1,0,49780,0,2,0
95.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.7314,1.0494,3.9322,0.0,0.0,0.7893,63,3,60,0,32,1,0,49999,0,2,0
96.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.7314,1.0494,3.9322,0.0,0.0,0.7893,63,3,60,0,32,1,0,49999,0,2,0
97.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.8245,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,33,1,0,50669,0,2,0
98.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.8245,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,33,1,0,50669,0,2,0
99.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.8245,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,33,1,0,50669,0,2,0
100.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.8791,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,34,1,0,50669,0,2,0
101.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.8972,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,35,1,0,50669,0,2,0
102.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.2042,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,37,1,0,50669,0,2,0
103.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.5234,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,37,2,0,50669,0,2,0
104.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.5234,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,37,2,0,50669,0,2,0
105.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.5234,1.0494,3.9322,0.0,0.0,0.7893,64,3,61,0,37,2,0,50669,0,2,0
106.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.7768,1.0494,3.9322,0.0,0.0,0.7893,65,3,62,0,37,3,0,51774,0,2,0
107.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.7768,1.0494,3.9322,0.0,0.0,0.7893,65,3,62,0,37,3,0,51774,0,2,0
108.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.8194,1.0494,3.9322,0.0,0.0,0.7893,66,3,63,0,37,3,0,52081,0,2,0
109.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.8194,1.0494,3.9322,0.0,0.0,0.7893,66,3,63,0,37,3,0,52081,0,2,0
110.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.8194,1.0494,3.9322,0.0,0.0,0.7893,66,3,63,0,37,3,0,52081,0,2,0
111.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,8.898,1.0494,3.9322,0.0,0.0,0.7893,66,3,63,0,39,4,0,52081,0,2,0
112.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,9.2702,1.0494,3.9322,0.0,0.0,0.7893,67,3,64,0,39,4,0,54907,0,2,0
113.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,9.5447,1.0494,3.9322,0.0,0.0,0.7893,68,3,65,0,39,4,0,56721,0,2,0
114.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,9.8577,1.0494,3.9322,0.0,0.0,0.7893,70,3,67,0,41,4,0,59012,0,2,0
115.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,9.9229,1.0494,3.9322,0.0,0.0,0.7893,71,3,68,0,41,4,0,59410,0,2,0
116.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,9.9229,1.0494,3.9322,0.0,0.0,0.7893,71,3,68,0,41,4,0,59410,0,2,0
117.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,9.9229,1.0494,3.9322,0.0,0.0,0.7893,71,3,68,0,41,4,0,59410,0,2,0
118.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,9.9229,1.0494,3.9322,0.0,0.0,0.7893,71,3,68,0,41,4,0,59410,0,2,0
119.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,9.9253,1.0494,3.9322,0.0,0.0,0.7893,71,3,68,0,44,4,0,59410,0,2,0
120.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.0903,1.0494,3.9322,0.0,0.0,0.7893,73,3,70,0,44,4,0,60583,0,2,0
121.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.0903,1.0494,3.9322,0.0,0.0,0.7893,73,3,70,0,44,4,0,60583,0,2,0
122.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.1329,1.0494,3.9322,0.0,0.0,0.7893,73,3,70,0,46,4,0,60583,0,2,0
123.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.1329,1.0494,3.9322,0.0,0.0,0.7893,73,3,70,0,46,4,0,60583,0,2,0
124.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,7.6066,1.0494,3.9322,0.0,0.0,0.7893,74,3,71,0,47,5,0,61606,0,2,0
125.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.6188,1.0494,3.9322,0.0,0.0,0.7893,75,3,72,0,47,5,0,62451,0,2,0
126.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.6719,1.0494,3.9322,0.0,0.0,0.7893,76,3,73,0,47,5,0,62839,0,2,0
127.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.7188,1.0494,3.9322,0.0,0.0,0.7893,77,3,74,0,47,5,0,63168,0,2,0
128.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.7693,1.0494,3.9322,0.0,0.0,0.7893,78,3,75,0,47,5,0,63490,0,2,0
129.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,10.7693,1.0494,3.9322,0.0,0.0,0.7893,78,3,75,0,47,5,0,63490,0,2,0
130.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.1846,1.0494,3.9322,0.0,0.0,0.7893,79,3,76,0,47,5,0,66636,0,2,0
131.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.284,1.0494,3.9322,0.0,0.0,0.7893,81,3,78,0,47,5,0,67256,0,2,0
132.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.284,1.0494,3.9322,0.0,0.0,0.7893,81,3,78,0,47,5,0,67256,0,2,0
133.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.5374,1.0494,3.9322,0.0,0.0,0.7893,84,3,81,0,47,5,0,69139,0,2,0
134.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.7075,1.0494,3.9322,0.0,0.0,0.7893,85,3,82,0,47,5,0,70237,0,2,0
135.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.8555,1.0494,3.9322,0.0,0.0,0.7893,87,3,84,0,47,5,0,71122,0,2,0
