elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
50.8,136202.0,27044.0,41382.0,26394.0,41382.0,68134.7,56131.4,15394.4,13212.4,0.0,21989.4,0.0,16697.1,23556.1,19531.0,44446.7,106252.4,128652.3,90124.1,148
51.8,136202.0,27044.0,41382.0,26394.0,41382.0,68134.7,56131.4,15394.5,13212.4,0.0,21989.4,0.0,16696.8,23555.8,19527.3,44442.7,106256.2,128652.3,90124.1,148
52.8,136202.0,27044.0,41382.0,26394.0,41382.0,68134.7,56131.4,15394.5,13212.4,0.0,21989.4,0.0,16696.8,23555.8,19525.3,44440.7,106258.1,128652.3,90124.1,148
53.8,136202.0,27044.0,41382.0,26394.0,41382.0,68134.9,56131.6,15394.6,13212.6,0.0,21989.4,0.0,16696.8,23555.8,19529.0,44444.5,106254.4,128652.3,90124.3,148
54.8,136202.0,27044.0,41382.0,26394.0,41382.0,68134.9,56131.6,15394.6,13212.6,0.0,21989.4,0.0,16697.0,23555.8,19527.8,44443.3,106255.6,128652.3,90124.3,148
55.9,136202.0,27044.0,41382.0,26394.0,41382.0,68135.0,56131.7,15394.7,13212.7,0.0,21989.4,0.0,16696.9,23555.8,19529.7,44445.1,106253.8,128652.3,90124.4,148
56.9,136202.0,27044.0,41382.0,26394.0,41382.0,68135.3,56132.0,15395.0,13213.0,0.0,21989.4,0.0,16697.3,23555.8,19528.6,44444.0,106254.9,128652.3,90124.7,148
57.9,136202.0,27044.0,41382.0,26394.0,41382.0,68135.6,56132.3,15395.3,13213.3,0.0,21989.4,0.0,16697.6,23556.2,19534.4,44450.3,106249.0,128652.3,90125.0,148
58.9,136202.0,27044.0,41382.0,26394.0,41382.0,68135.6,56132.3,15395.4,13213.3,0.0,21989.4,0.0,16698.6,23556.2,19536.1,44451.9,106247.4,128652.3,90125.0,148
59.9,136202.0,27044.0,41382.0,26394.0,41382.0,68140.6,56137.3,15400.3,13218.3,0.0,21989.4,0.0,16698.6,23556.2,19537.8,44453.7,106245.6,128652.3,90130.0,148
61.0,136202.0,27044.0,41382.0,26394.0,41382.0,68140.7,56137.4,15400.4,13218.4,0.0,21989.5,0.0,16703.9,23556.0,19549.5,44465.2,106234.0,128652.3,90130.1,148
62.0,136202.0,27044.0,41382.0,26394.0,41382.0,68140.9,56137.5,15400.6,13218.5,0.0,21989.5,0.0,16703.8,23556.0,19549.9,44465.6,106233.5,128652.3,90130.4,148
63.1,136202.0,27044.0,41382.0,26394.0,41382.0,68141.6,56138.1,15401.1,13219.1,0.0,21989.5,0.0,16704.5,23555.9,19548.0,44463.6,106235.4,128652.3,90131.1,148
64.1,136202.0,27044.0,41382.0,26394.0,41382.0,68141.6,56138.1,15401.1,13219.1,0.0,21989.5,0.0,16704.5,23555.9,19548.9,44464.4,106234.5,128652.3,90131.1,148
65.1,136202.0,27044.0,41382.0,26394.0,41382.0,68141.7,56138.1,15401.2,13219.1,0.0,21989.5,0.0,16704.6,23555.9,19550.5,44466.0,106233.0,128652.3,90131.1,148
66.1,136202.0,27044.0,41382.0,26394.0,41382.0,68147.3,56143.7,15406.8,13224.7,0.0,21989.5,0.0,16710.3,23556.2,19557.5,44473.3,106226.0,128652.3,90136.8,148
67.1,136202.0,27044.0,41382.0,26394.0,41382.0,68147.3,56143.7,15406.8,13224.7,0.0,21989.5,0.0,16710.7,23556.2,19557.4,44473.2,106226.1,128652.3,90136.8,148
68.1,136202.0,27044.0,41382.0,26394.0,41382.0,68147.3,56143.7,15406.8,13224.7,0.0,21989.6,0.0,16710.7,23556.3,19556.3,44472.2,106227.2,128652.3,90136.9,148
69.2,136202.0,27044.0,41382.0,26394.0,41382.0,68151.2,56147.6,15410.7,13228.6,0.0,21989.6,0.0,16713.7,23556.3,19561.7,44477.6,106221.7,128652.3,90140.8,148
70.2,136202.0,27044.0,41382.0,26394.0,41382.0,68152.4,56148.8,15411.8,13229.8,0.0,21989.6,0.0,16715.9,23556.9,19555.7,44472.2,106227.8,128652.3,90142.0,148
71.2,136202.0,27044.0,41382.0,26394.0,41382.0,68152.4,56148.8,15411.8,13229.8,0.0,21989.6,0.0,16716.2,23556.9,19556.7,44473.3,106226.7,128652.3,90142.0,148
72.3,136202.0,27044.0,41382.0,26394.0,41382.0,68152.4,56148.8,15411.9,13229.8,0.0,21989.6,0.0,16715.9,23556.9,19556.5,44473.1,106226.9,128652.3,90142.0,148
