t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9405,16931,0,60000,0.2822,0.0099,0.9872,8233,0,60000,0.1372,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.3881,59879,2,154304,0.3881,0.0000
72.51,0.9214,12546,0,60000,0.2091,0.0000,0.9883,4137,0,60000,0.0689,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.3881,59879,2,154304,0.3881,0.0000
73.01,0.9897,16642,0,60000,0.2774,0.0099,0.9883,8233,0,60000,0.1372,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.3881,59879,2,154304,0.3881,0.0000
73.51,0.9897,12180,0,60000,0.2030,0.0000,0.9883,8233,0,60000,0.1372,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.3881,59879,2,154304,0.3881,0.0000
74.01,0.9805,16276,0,60000,0.2713,0.0099,0.9938,17048,0,60000,0.2841,0.9959,0.2775,42818,1,154304,0.2775,0.0000,0.3881,59879,2,154304,0.3881,0.0000
74.51,0.9805,16276,0,60000,0.2713,0.0099,0.9938,17048,0,60000,0.2841,0.9959,0.2775,42818,1,154304,0.2775,0.0000,0.3881,59879,2,154304,0.3881,0.0000
75.01,0.9260,11859,0,60000,0.1976,0.0000,0.9938,17048,0,60000,0.2841,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.3881,59879,2,154304,0.3881,0.0000
75.51,0.9260,11859,0,60000,0.1976,0.0000,0.9938,17048,0,60000,0.2841,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.3881,59879,2,154304,0.3881,0.0000
76.01,0.9254,11552,0,60000,0.1925,0.0000,0.9938,17048,0,60000,0.2841,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.3881,59879,2,154304,0.3881,0.0000
76.51,0.9937,15648,0,60000,0.2608,0.0099,0.9938,17048,0,60000,0.2841,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.4440,68505,1,154304,0.4440,0.0000
77.01,0.9937,15648,0,60000,0.2608,0.0099,0.9938,17048,0,60000,0.2841,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.4440,68505,1,154304,0.4440,0.0000
77.51,0.9672,19744,0,60000,0.3291,0.0000,0.9943,8558,0,60000,0.1426,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.4440,68505,1,154304,0.4440,0.0000
78.01,0.9672,15326,0,60000,0.2554,0.0101,0.9943,8558,0,60000,0.1426,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.4440,68505,1,154304,0.4440,0.0000
78.51,0.9672,15326,0,60000,0.2554,0.0101,0.9943,8558,0,60000,0.1426,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.4440,68505,1,154304,0.4440,0.0000
79.01,0.8776,10886,0,60000,0.1814,0.0000,0.9943,8558,0,60000,0.1426,0.9959,0.3329,51372,1,154304,0.3329,0.0000,0.4440,68505,1,154304,0.4440,0.0000
79.51,0.9458,14982,0,60000,0.2497,0.0099,0.8438,8540,0,60000,0.1423,0.9958,0.3329,51372,1,154304,0.3329,0.0000,0.4440,68505,1,154304,0.4440,0.0000
80.01,0.9458,10555,0,60000,0.1759,0.0000,0.8438,8540,0,60000,0.1423,0.9958,0.2769,42727,1,154304,0.2769,0.0000,0.4440,68505,1,154304,0.4440,0.0000
80.51,0.8890,14651,0,60000,0.2442,0.0099,0.8438,8540,0,60000,0.1423,0.9958,0.2769,42727,1,154304,0.2769,0.0000,0.4994,77059,1,154304,0.4994,0.0000
81.01,0.9573,10184,0,60000,0.1697,0.0000,0.8438,8540,0,60000,0.1423,0.9958,0.2769,42727,1,154304,0.2769,0.0000,0.4994,77059,1,154304,0.4994,0.0000
81.51,0.9573,10184,0,60000,0.1697,0.0000,0.8438,8540,0,60000,0.1423,0.9958,0.2769,42727,1,154304,0.2769,0.0000,0.4994,77059,1,154304,0.4994,0.0000
82.01,0.9573,14280,0,60000,0.2380,0.0099,0.8540,8541,0,60000,0.1424,0.9918,0.2769,42727,1,154304,0.2769,0.0000,0.4994,77059,1,154304,0.4994,0.0000
82.51,0.9305,9838,0,60000,0.1640,0.0000,0.8540,8541,0,60000,0.1424,0.9918,0.2769,42727,1,154304,0.2769,0.0000,0.4994,77059,1,154304,0.4994,0.0000
83.01,0.9988,13934,0,60000,0.2322,0.0099,0.9235,4137,0,60000,0.0689,0.0000,0.2769,42727,1,154304,0.2769,0.0000,0.4989,76977,1,154304,0.4989,0.0000
83.51,0.9877,9521,0,60000,0.1587,0.0000,0.9918,8233,0,60000,0.1372,0.0000,0.2769,42727,1,154304,0.2769,0.0000,0.4989,76977,1,154304,0.4989,0.0000
84.01,0.9877,9521,0,60000,0.1587,0.0000,0.9958,17012,0,60000,0.2835,0.9959,0.2769,42727,1,154304,0.2769,0.0000,0.4989,76977,1,154304,0.4989,0.0000
84.51,0.9877,13617,0,60000,0.2270,0.0099,0.9958,17012,0,60000,0.2835,0.9959,0.2769,42727,1,154304,0.2769,0.0000,0.4989,76977,1,154304,0.4989,0.0000
85.01,0.9299,9252,0,60000,0.1542,0.0000,0.9958,17012,0,60000,0.2835,0.9959,0.2769,42727,1,154304,0.2769,0.0000,0.4989,76977,1,154304,0.4989,0.0000
85.51,0.9981,13348,0,60000,0.2225,0.0099,0.9958,17012,0,60000,0.2835,0.9959,0.2769,42727,1,154304,0.2769,0.0000,0.4432,68383,1,154304,0.4432,0.0000
86.01,0.9649,8889,0,60000,0.1482,0.0000,0.9958,17012,0,60000,0.2835,0.9959,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
86.51,0.9649,8889,0,60000,0.1482,0.0000,0.9958,17012,0,60000,0.2835,0.9959,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
87.01,0.9649,12985,0,60000,0.2164,0.0099,0.9958,17012,0,60000,0.2835,0.9959,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
87.51,0.9529,8639,0,60000,0.1440,0.0000,0.9958,17012,0,60000,0.2835,0.9959,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
88.01,0.9529,12735,0,60000,0.2122,0.0000,0.9958,17012,0,60000,0.2835,0.9959,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
88.51,0.9419,8284,0,60000,0.1381,0.0099,0.9804,4137,0,60000,0.0689,0.0000,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
89.01,0.9419,8284,0,60000,0.1381,0.0099,0.9164,16669,0,60000,0.2778,0.9618,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
89.51,0.9419,12380,0,60000,0.2063,0.0000,0.9164,16669,0,60000,0.2778,0.9618,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
90.01,0.8855,16476,0,60000,0.2746,0.0099,0.9164,16669,0,60000,0.2778,0.9618,0.2763,42635,1,154304,0.2763,0.0000,0.4432,68383,1,154304,0.4432,0.0000
90.51,0.9538,12020,0,60000,0.2003,0.0000,0.9903,21102,0,60000,0.3517,0.0000,0.2763,42635,1,154304,0.2763,0.0000,0.6085,93891,1,154304,0.6085,0.0000
91.01,0.9538,12020,0,60000,0.2003,0.0000,0.9903,21102,0,60000,0.3517,0.0000,0.2763,42635,1,154304,0.2763,0.0000,0.6085,93891,1,154304,0.6085,0.0000
91.51,0.9266,16116,0,60000,0.2686,0.0099,0.9903,8233,0,60000,0.1372,0.0099,0.2210,34100,1,154304,0.2210,0.0000,0.6085,93891,1,154304,0.6085,0.0000
92.01,0.9949,11763,0,60000,0.1961,0.0000,0.9847,12329,0,60000,0.2055,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.6085,93891,1,154304,0.6085,0.0000
92.51,0.9949,15859,0,60000,0.2643,0.0099,0.9847,16425,0,60000,0.2737,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.6085,93891,1,154304,0.6085,0.0000
93.01,0.9843,11437,0,60000,0.1906,0.0000,0.9847,16425,0,60000,0.2737,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
93.51,0.9843,11437,0,60000,0.1906,0.0000,0.9847,16425,0,60000,0.2737,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
94.01,0.9843,15533,0,60000,0.2589,0.0099,0.9847,16425,0,60000,0.2737,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
94.51,0.9843,15533,0,60000,0.2589,0.0099,0.9847,16425,0,60000,0.2737,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
95.01,0.9855,15176,0,60000,0.2529,0.0099,0.9880,4137,0,60000,0.0689,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
95.51,0.9855,10821,0,60000,0.1804,0.0000,0.9880,8233,0,60000,0.1372,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
96.01,0.9855,10821,0,60000,0.1804,0.0000,0.9880,8233,0,60000,0.1372,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
96.51,0.9736,14917,0,60000,0.2486,0.0101,0.9905,13126,0,60000,0.2188,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
97.01,0.9736,10463,0,60000,0.1744,0.0000,0.9905,13126,0,60000,0.2188,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
97.51,0.9633,14559,0,60000,0.2427,0.0099,0.9905,13126,0,60000,0.2188,0.0000,0.2210,34100,1,154304,0.2210,0.0000,0.5528,85304,1,154304,0.5528,0.0000
98.01,0.9536,18655,0,60000,0.3109,0.0000,0.9905,13126,0,60000,0.2188,0.0000,0.1653,25506,1,154304,0.1653,0.0000,0.5528,85304,1,154304,0.5528,0.0000
98.51,0.9536,18655,0,60000,0.3109,0.0000,0.9863,41,0,60000,0.0007,0.0099,0.1653,25506,1,154304,0.1653,0.0000,0.6646,102555,1,154304,0.6646,0.0000
99.01,0.9536,14315,0,60000,0.2386,0.0099,0.9863,4137,0,60000,0.0689,0.0000,0.1653,25506,1,154304,0.1653,0.0000,0.6646,102555,1,154304,0.6646,0.0000
99.51,0.9422,9984,0,60000,0.1664,0.0000,0.9863,8233,0,60000,0.1372,0.0099,0.1653,25506,1,154304,0.1653,0.0000,0.6646,102555,1,154304,0.6646,0.0000
100.01,0.9422,14080,0,60000,0.2347,0.0099,0.9812,12329,0,60000,0.2055,0.0000,0.1653,25506,1,154304,0.1653,0.0000,0.6646,102555,1,154304,0.6646,0.0000
100.51,0.9422,14080,0,60000,0.2347,0.0099,0.9812,16425,0,60000,0.2737,0.0000,0.1653,25506,1,154304,0.1653,0.0000,0.6646,102555,1,154304,0.6646,0.0000
101.01,0.8673,9618,0,60000,0.1603,0.0000,0.9812,16425,0,60000,0.2737,0.0000,0.1653,25506,1,154304,0.1653,0.0000,0.5535,85405,1,154304,0.5535,0.0000
101.51,0.9356,13714,0,60000,0.2286,0.0099,0.9861,12622,0,60000,0.2104,0.0000,0.1653,25506,1,154304,0.1653,0.0000,0.5535,85405,1,154304,0.5535,0.0000
102.01,0.9105,9367,0,60000,0.1561,0.0000,0.9861,16716,0,60000,0.2786,0.9658,0.1653,25506,1,154304,0.1653,0.0000,0.5535,85405,1,154304,0.5535,0.0000
102.51,0.9787,13464,0,60000,0.2244,0.0101,0.9861,16716,0,60000,0.2786,0.9658,0.1653,25506,1,154304,0.1653,0.0000,0.5535,85405,1,154304,0.5535,0.0000
103.01,0.9787,13464,0,60000,0.2244,0.0101,0.9861,16716,0,60000,0.2786,0.9658,0.1653,25506,1,154304,0.1653,0.0000,0.5535,85405,1,154304,0.5535,0.0000
103.51,0.9685,9115,0,60000,0.1519,0.0000,0.9861,16716,0,60000,0.2786,0.9658,0.2760,42595,1,154304,0.2760,0.0000,0.5535,85405,1,154304,0.5535,0.0000
104.02,0.9685,13211,0,60000,0.2202,0.0099,0.9861,16716,0,60000,0.2786,0.9658,0.2760,42595,1,154304,0.2760,0.0000,0.5535,85405,1,154304,0.5535,0.0000
104.52,0.9584,17307,0,60000,0.2884,0.0000,0.9861,16716,0,60000,0.2786,0.9658,0.2760,42595,1,154304,0.2760,0.0000,0.3883,59912,1,154304,0.3883,0.0000
105.02,0.9584,12859,0,60000,0.2143,0.0000,0.9861,16716,0,60000,0.2786,0.9658,0.2760,42595,1,154304,0.2760,0.0000,0.3883,59912,1,154304,0.3883,0.0000
105.52,0.9584,12859,0,60000,0.2143,0.0000,0.9911,8526,0,60000,0.1421,0.9958,0.2760,42595,1,154304,0.2760,0.0000,0.3883,59912,1,154304,0.3883,0.0000
106.02,0.9504,8497,0,60000,0.1416,0.0099,0.9911,8526,0,60000,0.1421,0.9958,0.2760,42595,1,154304,0.2760,0.0000,0.3883,59912,1,154304,0.3883,0.0000
106.52,0.9504,12593,0,60000,0.2099,0.0000,0.9871,4137,0,60000,0.0689,0.0000,0.2760,42595,1,154304,0.2760,0.0000,0.3883,59912,1,154304,0.3883,0.0000
107.02,0.9404,16689,0,60000,0.2782,0.0099,0.9871,8233,0,60000,0.1372,0.0000,0.2760,42595,1,154304,0.2760,0.0000,0.3883,59912,1,154304,0.3883,0.0000
107.52,0.9404,16689,0,60000,0.2782,0.0099,0.9871,8233,0,60000,0.1372,0.0000,0.2760,42595,1,154304,0.2760,0.0000,0.3886,59964,1,154304,0.3886,0.0000
108.02,0.9404,12279,0,60000,0.2046,0.0000,0.9871,8233,0,60000,0.1372,0.0000,0.3864,59622,1,154304,0.3864,0.0000,0.3886,59964,1,154304,0.3886,0.0000
108.52,0.9302,16375,0,60000,0.2729,0.0099,0.9871,8233,0,60000,0.1372,0.0000,0.3864,59622,1,154304,0.3864,0.0000,0.3886,59964,1,154304,0.3886,0.0000
109.02,0.9984,11940,0,60000,0.1990,0.0000,0.9919,41,0,60000,0.0007,0.0099,0.3864,59622,1,154304,0.3864,0.0000,0.3886,59964,1,154304,0.3886,0.0000
109.52,0.9984,16037,0,60000,0.2673,0.0101,0.9826,4137,0,60000,0.0689,0.0000,0.3864,59622,1,154304,0.3864,0.0000,0.3886,59964,1,154304,0.3886,0.0000
110.02,0.9984,16037,0,60000,0.2673,0.0101,0.9213,16754,0,60000,0.2792,0.9623,0.3864,59622,1,154304,0.3864,0.0000,0.3886,59964,1,154304,0.3886,0.0000
110.52,0.9900,11631,0,60000,0.1938,0.0000,0.9213,16754,0,60000,0.2792,0.9623,0.3864,59622,1,154304,0.3864,0.0000,0.3886,59964,1,154304,0.3886,0.0000
111.02,0.9900,15727,0,60000,0.2621,0.0099,0.9213,16754,0,60000,0.2792,0.9623,0.3864,59622,1,154304,0.3864,0.0000,0.3886,59964,1,154304,0.3886,0.0000
111.52,0.9799,11326,0,60000,0.1888,0.0000,0.9269,25568,0,60000,0.4261,0.9958,0.3864,59622,1,154304,0.3864,0.0000,0.2775,42827,1,154304,0.2775,0.0000
112.02,0.9799,15423,0,60000,0.2571,0.0101,0.9958,12652,0,60000,0.2109,0.0000,0.3864,59622,1,154304,0.3864,0.0000,0.2775,42827,1,154304,0.2775,0.0000
112.52,0.9799,15423,0,60000,0.2571,0.0101,0.9958,16748,0,60000,0.2791,0.0000,0.3864,59622,1,154304,0.3864,0.0000,0.2775,42827,1,154304,0.2775,0.0000
113.02,0.9161,19519,0,60000,0.3253,0.0000,0.9958,16748,0,60000,0.2791,0.0000,0.3864,59622,1,154304,0.3864,0.0000,0.2775,42827,1,154304,0.2775,0.0000
113.52,0.9843,15149,0,60000,0.2525,0.0101,0.9872,21110,0,60000,0.3518,0.0000,0.5537,85434,1,154304,0.5537,0.0000,0.2775,42827,1,154304,0.2775,0.0000
114.02,0.9690,19245,0,60000,0.3207,0.0000,0.9872,16691,0,60000,0.2782,0.0000,0.5537,85434,1,154304,0.5537,0.0000,0.2775,42827,1,154304,0.2775,0.0000
114.52,0.9552,14757,0,60000,0.2460,0.0099,0.9872,16691,0,60000,0.2782,0.0000,0.5537,85434,1,154304,0.5537,0.0000,0.2221,34269,2,154304,0.2221,0.0000
115.02,0.9552,14757,0,60000,0.2460,0.0099,0.9885,12675,0,60000,0.2112,0.0000,0.5537,85434,1,154304,0.5537,0.0000,0.2221,34269,2,154304,0.2221,0.0000
115.52,0.9435,10383,0,60000,0.1731,0.0000,0.9885,8233,0,60000,0.1372,0.0000,0.5537,85434,1,154304,0.5537,0.0000,0.2221,34269,2,154304,0.2221,0.0000
116.02,0.8809,14479,0,60000,0.2413,0.0099,0.9885,8233,0,60000,0.1372,0.0000,0.4433,68407,1,154304,0.4433,0.0000,0.2221,34269,2,154304,0.2221,0.0000
116.52,0.9492,10114,0,60000,0.1686,0.0000,0.9885,8233,0,60000,0.1372,0.0000,0.4433,68407,1,154304,0.4433,0.0000,0.2221,34269,2,154304,0.2221,0.0000
117.02,0.9492,10114,0,60000,0.1686,0.0000,0.9928,8556,0,60000,0.1426,0.9959,0.4433,68407,1,154304,0.4433,0.0000,0.2221,34269,2,154304,0.2221,0.0000
117.52,0.9492,14210,0,60000,0.2368,0.0099,0.9928,8556,0,60000,0.1426,0.9959,0.4433,68407,1,154304,0.4433,0.0000,0.2221,34269,2,154304,0.2221,0.0000
118.02,0.9281,9804,0,60000,0.1634,0.0000,0.9934,8499,0,60000,0.1416,0.9960,0.4433,68407,1,154304,0.4433,0.0000,0.2221,34269,2,154304,0.2221,0.0000
118.52,0.9963,13900,0,60000,0.2317,0.0099,0.9885,12629,0,60000,0.2105,0.0000,0.4433,68407,1,154304,0.4433,0.0000,0.2221,34269,2,154304,0.2221,0.0000
119.02,0.9867,9524,0,60000,0.1587,0.0000,0.9885,16771,0,60000,0.2795,0.9660,0.4991,77013,1,154304,0.4991,0.0000,0.2221,34269,2,154304,0.2221,0.0000
119.52,0.9867,9524,0,60000,0.1587,0.0000,0.9885,16771,0,60000,0.2795,0.9660,0.4991,77013,1,154304,0.4991,0.0000,0.2221,34269,2,154304,0.2221,0.0000
120.02,0.9867,13620,0,60000,0.2270,0.0099,0.9936,17064,0,60000,0.2844,0.9960,0.4991,77013,1,154304,0.4991,0.0000,0.2221,34269,2,154304,0.2221,0.0000
120.52,0.9756,9239,0,60000,0.1540,0.0000,0.9936,17064,0,60000,0.2844,0.9960,0.4441,68532,1,154304,0.4441,0.0000,0.2221,34269,2,154304,0.2221,0.0000
121.02,0.9756,13335,0,60000,0.2223,0.0099,0.9936,17064,0,60000,0.2844,0.9960,0.4441,68532,1,154304,0.4441,0.0000,0.2221,34269,2,154304,0.2221,0.0000
121.52,0.9756,13335,0,60000,0.2223,0.0099,0.9936,17064,0,60000,0.2844,0.9960,0.4441,68532,1,154304,0.4441,0.0000,0.2221,34269,2,154304,0.2221,0.0000
122.02,0.9756,13335,0,60000,0.2223,0.0099,0.9936,17064,0,60000,0.2844,0.9960,0.3332,51409,1,154304,0.3332,0.0000,0.3326,51315,1,154304,0.3326,0.0000
122.52,0.8915,13035,0,60000,0.2172,0.0000,0.9936,17064,0,60000,0.2844,0.9960,0.3332,51409,1,154304,0.3332,0.0000,0.3326,51315,1,154304,0.3326,0.0000
123.02,0.8915,13035,0,60000,0.2172,0.0000,0.9936,17064,0,60000,0.2844,0.9960,0.3332,51409,1,154304,0.3332,0.0000,0.3326,51315,1,154304,0.3326,0.0000
123.52,0.9553,21227,0,60000,0.3538,0.0000,0.9941,8500,0,60000,0.1417,0.9960,0.3332,51409,1,154304,0.3332,0.0000,0.3326,51315,1,154304,0.3326,0.0000
124.02,0.9553,21227,0,60000,0.3538,0.0000,0.9840,12630,0,60000,0.2105,0.0000,0.3332,51409,1,154304,0.3332,0.0000,0.3326,51315,1,154304,0.3326,0.0000
124.52,0.9363,16769,0,60000,0.2795,0.0099,0.9836,8233,0,60000,0.1372,0.0000,0.3332,51409,1,154304,0.3332,0.0000,0.3326,51315,1,154304,0.3326,0.0000
125.02,0.9363,12324,0,60000,0.2054,0.0000,0.9890,8554,0,60000,0.1426,0.0099,0.3332,51409,1,154304,0.3332,0.0000,0.3326,51315,1,154304,0.3326,0.0000
125.52,0.9265,16420,0,60000,0.2737,0.0099,0.9890,12650,0,60000,0.2108,0.0000,0.3332,51409,1,154304,0.3332,0.0000,0.3326,51315,1,154304,0.3326,0.0000
126.02,0.9948,11950,0,60000,0.1992,0.0000,0.9890,16717,0,60000,0.2786,0.6765,0.3323,51280,1,154304,0.3323,0.0000,0.3326,51315,1,154304,0.3326,0.0000
126.52,0.9948,11950,0,60000,0.1992,0.0000,0.9830,20813,0,60000,0.3469,0.0000,0.3323,51280,1,154304,0.3323,0.0000,0.3326,51315,1,154304,0.3326,0.0000
127.02,0.9948,16046,0,60000,0.2674,0.0099,0.9830,24910,0,60000,0.4152,0.0101,0.3323,51280,1,154304,0.3323,0.0000,0.3326,51315,1,154304,0.3326,0.0000
127.52,0.9359,11610,0,60000,0.1935,0.0000,0.9830,24910,0,60000,0.4152,0.0101,0.3323,51280,1,154304,0.3323,0.0000,0.3326,51315,1,154304,0.3326,0.0000
128.02,0.8317,15706,0,60000,0.2618,0.0101,0.9780,29006,0,60000,0.4834,0.0000,0.3323,51280,1,154304,0.3323,0.0000,0.3326,51315,1,154304,0.3326,0.0000
128.52,0.8317,15706,0,60000,0.2618,0.0101,0.9780,33102,0,60000,0.5517,0.0000,0.3323,51280,1,154304,0.3323,0.0000,0.3326,51315,1,154304,0.3326,0.0000
129.02,0.8999,11275,0,60000,0.1879,0.0000,0.9780,33102,0,60000,0.5517,0.0000,0.3323,51280,1,154304,0.3323,0.0000,0.3326,51315,1,154304,0.3326,0.0000
129.52,0.8999,11275,0,60000,0.1879,0.0000,0.9780,33102,0,60000,0.5517,0.0000,0.3323,51280,1,154304,0.3323,0.0000,0.3326,51315,1,154304,0.3326,0.0000
130.02,0.9668,19467,0,60000,0.3245,0.0000,0.9780,33102,0,60000,0.5517,0.0000,0.3320,51234,1,154304,0.3320,0.0000,0.3326,51315,1,154304,0.3326,0.0000
130.52,0.9668,15063,0,60000,0.2510,0.0099,0.9780,33102,0,60000,0.5517,0.0000,0.3320,51234,1,154304,0.3320,0.0000,0.3877,59816,2,154304,0.3877,0.0000
131.02,0.9668,15063,0,60000,0.2510,0.0099,0.9780,33102,0,60000,0.5517,0.0000,0.3320,51234,1,154304,0.3320,0.0000,0.3877,59816,2,154304,0.3877,0.0000
131.52,0.9548,19159,0,60000,0.3193,0.0000,0.9780,33102,0,60000,0.5517,0.0000,0.3320,51234,1,154304,0.3320,0.0000,0.3877,59816,2,154304,0.3877,0.0000
132.02,0.9429,14749,0,60000,0.2458,0.0099,0.9928,8492,0,60000,0.1415,0.9960,0.3320,51234,1,154304,0.3320,0.0000,0.3877,59816,2,154304,0.3877,0.0000
132.52,0.9429,10348,0,60000,0.1725,0.0000,0.9934,17046,0,60000,0.2841,0.9959,0.3320,51234,1,154304,0.3320,0.0000,0.3877,59816,2,154304,0.3877,0.0000
133.02,0.9429,10348,0,60000,0.1725,0.0000,0.9934,17046,0,60000,0.2841,0.9959,0.3884,59938,1,154304,0.3884,0.0000,0.3877,59816,2,154304,0.3877,0.0000
133.52,0.8079,14444,0,60000,0.2407,0.0099,0.9934,17046,0,60000,0.2841,0.9959,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
134.02,0.8079,14444,0,60000,0.2407,0.0099,0.9934,17046,0,60000,0.2841,0.9959,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
134.52,0.9898,14098,0,60000,0.2350,0.0099,0.9934,17046,0,60000,0.2841,0.9959,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
135.02,0.9266,18194,0,60000,0.3032,0.0000,0.9934,17046,0,60000,0.2841,0.9959,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
135.52,0.9266,18194,0,60000,0.3032,0.0000,0.9929,8548,0,60000,0.1425,0.9959,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
136.02,0.9949,13825,0,60000,0.2304,0.0099,0.9929,8548,0,60000,0.1425,0.9959,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
136.52,0.9739,17921,0,60000,0.2987,0.0000,0.9935,41,0,60000,0.0007,0.0099,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
137.02,0.9739,13489,0,60000,0.2248,0.0099,0.9884,4137,0,60000,0.0689,0.0000,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
137.52,0.9739,13489,0,60000,0.2248,0.0099,0.9884,8233,0,60000,0.1372,0.0099,0.3884,59938,1,154304,0.3884,0.0000,0.3324,51291,1,154304,0.3324,0.0000
138.02,0.9630,17585,0,60000,0.2931,0.0000,0.9831,12329,0,60000,0.2055,0.0000,0.4438,68483,1,154304,0.4438,0.0000,0.3324,51291,1,154304,0.3324,0.0000
138.52,0.9630,13175,0,60000,0.2196,0.0099,0.9683,16425,0,60000,0.2737,0.0000,0.4438,68483,1,154304,0.4438,0.0000,0.3324,51291,1,154304,0.3324,0.0000
139.02,0.8545,8818,0,60000,0.1470,0.0000,0.9683,16425,0,60000,0.2737,0.0000,0.4438,68483,1,154304,0.4438,0.0000,0.3876,59814,1,154304,0.3876,0.0000
139.52,0.9228,12914,0,60000,0.2152,0.0000,0.9683,16425,0,60000,0.2737,0.0000,0.4438,68483,1,154304,0.4438,0.0000,0.3876,59814,1,154304,0.3876,0.0000
140.02,0.9228,12914,0,60000,0.2152,0.0000,0.9683,16425,0,60000,0.2737,0.0000,0.3335,51460,1,154304,0.3335,0.0000,0.3876,59814,1,154304,0.3876,0.0000
140.52,0.9910,8556,0,60000,0.1426,0.0099,0.9683,16425,0,60000,0.2737,0.0000,0.3335,51460,1,154304,0.3335,0.0000,0.3876,59814,1,154304,0.3876,0.0000
141.02,0.9176,12652,0,60000,0.2109,0.0000,0.9683,16425,0,60000,0.2737,0.0000,0.3335,51460,1,154304,0.3335,0.0000,0.3876,59814,1,154304,0.3876,0.0000
141.52,0.9859,16748,0,60000,0.2791,0.0099,0.9683,16425,0,60000,0.2737,0.0000,0.3335,51460,1,154304,0.3335,0.0000,0.3876,59814,1,154304,0.3876,0.0000
142.02,0.9859,16748,0,60000,0.2791,0.0099,0.9683,16425,0,60000,0.2737,0.0000,0.3335,51460,1,154304,0.3335,0.0000,0.3876,59814,1,154304,0.3876,0.0000
142.52,0.9426,12315,0,60000,0.2052,0.0000,0.9788,4137,0,60000,0.0689,0.0000,0.3335,51460,1,154304,0.3335,0.0000,0.3876,59814,1,154304,0.3876,0.0000
143.02,0.9272,16411,0,60000,0.2735,0.0101,0.9788,8233,0,60000,0.1372,0.0000,0.2223,34304,1,154304,0.2223,0.0000,0.3876,59814,1,154304,0.3876,0.0000
143.52,0.9954,11960,0,60000,0.1993,0.0000,0.9788,8233,0,60000,0.1372,0.0000,0.2223,34304,1,154304,0.2223,0.0000,0.3876,59814,1,154304,0.3876,0.0000
