t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.02,0.9880,59279,0,60000,0.9880,0.0000,0.9885,42291,0,60000,0.7048,0.9702,0.2369,51262,2,216374,0.2369,0.0000,0.2376,51415,1,216374,0.2376,0.0000
144.52,0.9933,59600,0,60000,0.9933,0.9958,0.9885,42291,0,60000,0.7048,0.9702,0.2369,51262,2,216374,0.2369,0.0000,0.2768,59903,1,216374,0.2768,0.0000
145.02,0.9933,59600,0,60000,0.9933,0.9958,0.9885,42291,0,60000,0.7048,0.9702,0.2369,51262,2,216374,0.2369,0.0000,0.2768,59903,1,216374,0.2768,0.0000
145.52,0.9875,55245,0,60000,0.9207,0.0000,0.9835,38179,0,60000,0.6363,0.0000,0.1974,42707,1,216374,0.1974,0.0000,0.2768,59903,1,216374,0.2768,0.0000
146.02,0.9890,42300,0,60000,0.7050,0.0000,0.9835,38179,0,60000,0.6363,0.0000,0.1974,42707,1,216374,0.1974,0.0000,0.2776,60055,1,216374,0.2776,0.0000
146.52,0.9890,42300,0,60000,0.7050,0.0000,0.9765,25259,0,60000,0.4210,0.0000,0.1974,42707,1,216374,0.1974,0.0000,0.2776,60055,1,216374,0.2776,0.0000
147.02,0.9204,55225,0,60000,0.9204,0.0000,0.9828,25638,0,60000,0.4273,0.0099,0.1974,42707,1,216374,0.1974,0.0000,0.2776,60055,1,216374,0.2776,0.0000
147.52,0.9887,59321,0,60000,0.9887,0.9545,0.9828,21196,0,60000,0.3533,0.0000,0.1974,42707,1,216374,0.1974,0.0000,0.2776,60055,1,216374,0.2776,0.0000
148.02,0.9887,59321,0,60000,0.9887,0.9545,0.9740,25292,0,60000,0.4215,0.0000,0.1974,42707,1,216374,0.1974,0.0000,0.2375,51391,1,216374,0.2375,0.0000
148.52,0.9949,59694,0,60000,0.9949,0.9958,0.9931,25543,0,60000,0.4257,0.9960,0.1974,42707,1,216374,0.1974,0.0000,0.2375,51391,1,216374,0.2375,0.0000
149.02,0.9954,59724,0,60000,0.9954,0.9959,0.9196,38150,0,60000,0.6358,0.0000,0.1978,42792,1,216374,0.1978,0.0000,0.2375,51391,1,216374,0.2375,0.0000
149.52,0.9954,59724,0,60000,0.9954,0.9959,0.9196,38150,0,60000,0.6358,0.0000,0.1978,42792,1,216374,0.1978,0.0000,0.2375,51391,1,216374,0.2375,0.0000
150.02,0.9904,59422,0,60000,0.9904,0.9592,0.9879,42246,0,60000,0.7041,0.0000,0.1978,42792,1,216374,0.1978,0.0000,0.2375,51391,1,216374,0.2375,0.0000
150.52,0.9904,59422,0,60000,0.9904,0.9592,0.9879,42246,0,60000,0.7041,0.0000,0.1978,42792,1,216374,0.1978,0.0000,0.2375,51391,1,216374,0.2375,0.0000
151.02,0.9968,59808,0,60000,0.9968,0.9959,0.9872,29526,0,60000,0.4921,0.0000,0.1978,42792,1,216374,0.1978,0.0000,0.2375,51391,1,216374,0.2375,0.0000
151.52,0.9968,59808,0,60000,0.9968,0.9959,0.9872,42159,0,60000,0.7026,0.9657,0.1975,42737,1,216374,0.1975,0.0000,0.2375,51391,1,216374,0.2375,0.0000
152.02,0.9968,59808,0,60000,0.9968,0.9959,0.9909,42475,0,60000,0.7079,0.9958,0.1975,42737,1,216374,0.1975,0.0000,0.2375,51391,1,216374,0.2375,0.0000
152.52,0.9968,59808,0,60000,0.9968,0.9959,0.9909,42475,0,60000,0.7079,0.9958,0.1975,42737,1,216374,0.1975,0.0000,0.3169,68567,2,216374,0.3169,0.0000
153.02,0.9912,46856,0,60000,0.7809,0.0000,0.9909,42475,0,60000,0.7079,0.9958,0.1975,42737,1,216374,0.1975,0.0000,0.3169,68567,2,216374,0.3169,0.0000
153.52,0.9913,59481,0,60000,0.9913,0.9655,0.9909,42475,0,60000,0.7079,0.9958,0.1977,42775,1,216374,0.1977,0.0000,0.3169,68567,2,216374,0.3169,0.0000
154.02,0.9913,59481,0,60000,0.9913,0.9655,0.9915,25587,0,60000,0.4264,0.0099,0.1977,42775,1,216374,0.1977,0.0000,0.3169,68567,2,216374,0.3169,0.0000
154.52,0.9894,55360,0,60000,0.9227,0.0000,0.9764,29683,0,60000,0.4947,0.0000,0.1977,42775,1,216374,0.1977,0.0000,0.3169,68567,2,216374,0.3169,0.0000
155.02,0.9909,59456,0,60000,0.9909,0.0000,0.9664,25330,0,60000,0.4222,0.0000,0.1977,42775,1,216374,0.1977,0.0000,0.3169,68567,2,216374,0.3169,0.0000
155.52,0.9911,55370,0,60000,0.9228,0.0000,0.9719,25548,0,60000,0.4258,0.9960,0.1977,42775,1,216374,0.1977,0.0000,0.2778,60113,2,216374,0.2778,0.0000
156.02,0.9911,50924,0,60000,0.8487,0.0099,0.9719,25548,0,60000,0.4258,0.9960,0.1977,42775,1,216374,0.1977,0.0000,0.2778,60113,2,216374,0.2778,0.0000
156.52,0.9911,50924,0,60000,0.8487,0.0099,0.9725,25521,0,60000,0.4254,0.9960,0.1977,42775,1,216374,0.1977,0.0000,0.2778,60113,2,216374,0.2778,0.0000
157.02,0.9853,55020,0,60000,0.9170,0.0000,0.9725,25521,0,60000,0.4254,0.9960,0.1978,42803,1,216374,0.1978,0.0000,0.2778,60113,2,216374,0.2778,0.0000
157.52,0.9607,57644,0,60000,0.9607,0.7793,0.9730,25508,0,60000,0.4251,0.9960,0.1978,42803,1,216374,0.1978,0.0000,0.2374,51374,1,216374,0.2374,0.0000
158.02,0.9607,57644,0,60000,0.9607,0.7793,0.9730,25508,0,60000,0.4251,0.9960,0.1978,42803,1,216374,0.1978,0.0000,0.2374,51374,1,216374,0.2374,0.0000
158.52,0.9607,57644,0,60000,0.9607,0.7793,0.9736,8524,0,60000,0.1421,0.0099,0.1978,42803,1,216374,0.1978,0.0000,0.2374,51374,1,216374,0.2374,0.0000
159.02,0.9893,55265,0,60000,0.9211,0.0000,0.9736,12620,0,60000,0.2103,0.0000,0.1978,42803,1,216374,0.1978,0.0000,0.1580,34183,1,216374,0.1580,0.0000
159.52,0.9893,59361,0,60000,0.9893,0.9695,0.9355,16716,0,60000,0.2786,0.0099,0.1978,42803,1,216374,0.1978,0.0000,0.1580,34183,1,216374,0.1580,0.0000
160.02,0.9876,59258,0,60000,0.9876,0.9553,0.9142,12329,0,60000,0.2055,0.0000,0.1978,42803,1,216374,0.1978,0.0000,0.1580,34183,1,216374,0.1580,0.0000
160.52,0.9876,59258,0,60000,0.9876,0.9553,0.9824,24949,0,60000,0.4158,0.9276,0.2770,59932,1,216374,0.2770,0.0000,0.1580,34183,1,216374,0.1580,0.0000
161.02,0.9883,55200,0,60000,0.9200,0.0000,0.9824,24949,0,60000,0.4158,0.9276,0.2770,59932,1,216374,0.2770,0.0000,0.1580,34183,1,216374,0.1580,0.0000
161.52,0.9883,59296,0,60000,0.9883,0.0000,0.9824,24949,0,60000,0.4158,0.9276,0.2770,59932,1,216374,0.2770,0.0000,0.1580,34183,1,216374,0.1580,0.0000
162.02,0.9883,59296,0,60000,0.9883,0.0000,0.9936,25552,0,60000,0.4259,0.9958,0.2770,59932,1,216374,0.2770,0.0000,0.1580,34183,1,216374,0.1580,0.0000
162.52,0.9940,51123,0,60000,0.8520,0.0099,0.9936,25552,0,60000,0.4259,0.9958,0.2770,59932,1,216374,0.2770,0.0000,0.1580,34183,1,216374,0.1580,0.0000
163.02,0.9886,55219,0,60000,0.9203,0.0000,0.9942,25616,0,60000,0.4269,0.9958,0.2770,59932,1,216374,0.2770,0.0000,0.1580,34183,1,216374,0.1580,0.0000
163.52,0.9886,59315,0,60000,0.9886,0.0000,0.9942,25616,0,60000,0.4269,0.9958,0.2770,59932,1,216374,0.2770,0.0000,0.2374,51378,1,216374,0.2374,0.0000
164.02,0.9886,59315,0,60000,0.9886,0.0000,0.9897,12656,0,60000,0.2109,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2374,51378,1,216374,0.2374,0.0000
164.52,0.9940,59640,0,60000,0.9940,0.9917,0.9897,16752,0,60000,0.2792,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2374,51378,1,216374,0.2374,0.0000
165.02,0.9888,55230,0,60000,0.9205,0.0000,0.9897,16752,0,60000,0.2792,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2378,51464,1,216374,0.2378,0.0000
165.52,0.9872,59234,0,60000,0.9872,0.9659,0.9897,16752,0,60000,0.2792,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2378,51464,1,216374,0.2378,0.0000
166.02,0.9922,51002,0,60000,0.8500,0.0099,0.9897,16752,0,60000,0.2792,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2378,51464,1,216374,0.2378,0.0000
166.52,0.9866,55098,0,60000,0.9183,0.0000,0.9897,16752,0,60000,0.2792,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2378,51464,1,216374,0.2378,0.0000
167.02,0.9866,59194,0,60000,0.9866,0.0000,0.9897,16752,0,60000,0.2792,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2378,51464,1,216374,0.2378,0.0000
167.52,0.9169,55013,0,60000,0.9169,0.0000,0.9961,8574,0,60000,0.1429,0.9959,0.2766,59840,1,216374,0.2766,0.0000,0.2762,59752,1,216374,0.2762,0.0000
168.02,0.9851,59109,0,60000,0.9851,0.0000,0.9912,12705,0,60000,0.2117,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2762,59752,1,216374,0.2762,0.0000
168.52,0.9851,59109,0,60000,0.9851,0.0000,0.9912,16801,0,60000,0.2800,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2762,59752,1,216374,0.2762,0.0000
169.02,0.9893,50932,0,60000,0.8489,0.0099,0.9912,16801,0,60000,0.2800,0.0000,0.2766,59840,1,216374,0.2766,0.0000,0.2762,59752,1,216374,0.2762,0.0000
169.52,0.9854,55028,0,60000,0.9171,0.0000,0.9912,16801,0,60000,0.2800,0.0000,0.2760,59729,1,216374,0.2760,0.0000,0.2762,59752,1,216374,0.2762,0.0000
170.02,0.9219,46818,0,60000,0.7803,0.5412,0.9912,16801,0,60000,0.2800,0.0000,0.2760,59729,1,216374,0.2760,0.0000,0.3150,68147,1,216374,0.3150,0.0000
170.52,0.9902,50914,0,60000,0.8486,0.0000,0.9912,16801,0,60000,0.2800,0.0000,0.2760,59729,1,216374,0.2760,0.0000,0.3150,68147,1,216374,0.3150,0.0000
171.02,0.9851,55010,0,60000,0.9168,0.0000,0.9955,42,0,60000,0.0007,0.0101,0.2760,59729,1,216374,0.2760,0.0000,0.3150,68147,1,216374,0.3150,0.0000
171.52,0.9851,55010,0,60000,0.9168,0.0000,0.9893,4138,0,60000,0.0690,0.0000,0.2760,59729,1,216374,0.2760,0.0000,0.3150,68147,1,216374,0.3150,0.0000
172.02,0.9851,50635,0,60000,0.8439,0.0099,0.9893,8234,0,60000,0.1372,0.0000,0.2760,59729,1,216374,0.2760,0.0000,0.3150,68147,1,216374,0.3150,0.0000
172.52,0.9851,50635,0,60000,0.8439,0.0099,0.9893,8234,0,60000,0.1372,0.0000,0.2760,59729,1,216374,0.2760,0.0000,0.3150,68147,1,216374,0.3150,0.0000
173.02,0.9805,46265,0,60000,0.7711,0.0000,0.9893,8234,0,60000,0.1372,0.0000,0.2760,59729,1,216374,0.2760,0.0000,0.3150,68147,1,216374,0.3150,0.0000
173.52,0.9805,50361,0,60000,0.8394,0.0099,0.9893,8234,0,60000,0.1372,0.0000,0.2760,59729,1,216374,0.2760,0.0000,0.3150,68147,1,216374,0.3150,0.0000
174.02,0.9805,50361,0,60000,0.8394,0.0099,0.9893,8234,0,60000,0.1372,0.0000,0.2371,51313,1,216374,0.2371,0.0000,0.3150,68147,1,216374,0.3150,0.0000
174.52,0.9759,46016,0,60000,0.7669,0.0000,0.9893,8234,0,60000,0.1372,0.0000,0.2371,51313,1,216374,0.2371,0.0000,0.3150,68147,1,216374,0.3150,0.0000
175.02,0.9759,46016,0,60000,0.7669,0.0000,0.9893,8234,0,60000,0.1372,0.0000,0.2371,51313,1,216374,0.2371,0.0000,0.3150,68147,1,216374,0.3150,0.0000
175.52,0.9759,41654,0,60000,0.6942,0.0099,0.9893,8234,0,60000,0.1372,0.0000,0.2371,51313,1,216374,0.2371,0.0000,0.3150,68147,1,216374,0.3150,0.0000
176.02,0.9759,41654,0,60000,0.6942,0.0099,0.9938,8501,0,60000,0.1417,0.9975,0.2371,51313,1,216374,0.2371,0.0000,0.3150,68147,1,216374,0.3150,0.0000
176.52,0.9717,37261,0,60000,0.6210,0.0000,0.9938,8501,0,60000,0.1417,0.9975,0.2371,51313,1,216374,0.2371,0.0000,0.2757,59655,1,216374,0.2757,0.0000
177.03,0.9717,41357,0,60000,0.6893,0.0099,0.9836,12618,0,60000,0.2103,0.0000,0.2371,51313,1,216374,0.2371,0.0000,0.2757,59655,1,216374,0.2757,0.0000
177.53,0.9717,41357,0,60000,0.6893,0.0099,0.9154,8233,0,60000,0.1372,0.0000,0.2371,51313,1,216374,0.2371,0.0000,0.2757,59655,1,216374,0.2757,0.0000
178.03,0.8998,45506,0,60000,0.7584,0.0000,0.9883,12612,0,60000,0.2102,0.0000,0.2375,51379,1,216374,0.2375,0.0000,0.2757,59655,1,216374,0.2757,0.0000
178.53,0.8998,45506,0,60000,0.7584,0.0000,0.9883,16708,0,60000,0.2785,0.0000,0.2375,51379,1,216374,0.2375,0.0000,0.2758,59676,1,216374,0.2758,0.0000
179.03,0.8998,45506,0,60000,0.7584,0.0000,0.9883,16708,0,60000,0.2785,0.0000,0.2375,51379,1,216374,0.2375,0.0000,0.2758,59676,1,216374,0.2758,0.0000
179.53,0.9680,32604,0,60000,0.5434,0.6777,0.9883,16708,0,60000,0.2785,0.0000,0.2375,51379,1,216374,0.2375,0.0000,0.2758,59676,1,216374,0.2758,0.0000
180.03,0.9093,41940,0,60000,0.6990,0.0000,0.9883,16708,0,60000,0.2785,0.0000,0.2375,51379,1,216374,0.2375,0.0000,0.2758,59676,1,216374,0.2758,0.0000
180.53,0.9093,41940,0,60000,0.6990,0.0000,0.9933,41,0,60000,0.0007,0.0099,0.2375,51379,1,216374,0.2375,0.0000,0.2758,59676,1,216374,0.2758,0.0000
181.03,0.9775,46036,0,60000,0.7673,0.5632,0.9879,4137,0,60000,0.0689,0.0000,0.2375,51379,1,216374,0.2375,0.0000,0.2758,59676,1,216374,0.2758,0.0000
181.53,0.9775,46036,0,60000,0.7673,0.5632,0.9879,8233,0,60000,0.1372,0.0000,0.2375,51379,1,216374,0.2375,0.0000,0.2758,59676,1,216374,0.2758,0.0000
182.03,0.9775,33110,0,60000,0.5518,0.0099,0.9919,16946,0,60000,0.2824,0.9958,0.2375,51379,1,216374,0.2375,0.0000,0.2758,59676,1,216374,0.2758,0.0000
182.53,0.9627,37206,0,60000,0.6201,0.0000,0.9919,16946,0,60000,0.2824,0.9958,0.2375,51379,1,216374,0.2375,0.0000,0.3151,68180,2,216374,0.3151,0.0000
183.03,0.9627,37206,0,60000,0.6201,0.0000,0.9919,16946,0,60000,0.2824,0.9958,0.2375,51379,1,216374,0.2375,0.0000,0.3151,68180,2,216374,0.3151,0.0000
183.53,0.9520,24273,0,60000,0.4046,0.0101,0.9930,8569,0,60000,0.1428,0.0099,0.2375,51379,1,216374,0.2375,0.0000,0.3151,68180,2,216374,0.3151,0.0000
184.03,0.9520,28369,0,60000,0.4728,0.0000,0.9867,12665,0,60000,0.2111,0.0000,0.2375,51379,1,216374,0.2375,0.0000,0.2366,51196,1,216374,0.2366,0.0000
184.53,0.9520,28369,0,60000,0.4728,0.0000,0.9867,16761,0,60000,0.2793,0.0000,0.2763,59790,1,216374,0.2763,0.0000,0.2366,51196,1,216374,0.2366,0.0000
185.03,0.8884,24013,0,60000,0.4002,0.0099,0.9867,16761,0,60000,0.2793,0.0000,0.2763,59790,1,216374,0.2763,0.0000,0.2366,51196,1,216374,0.2366,0.0000
185.53,0.8884,24013,0,60000,0.4002,0.0099,0.9867,16761,0,60000,0.2793,0.0000,0.2763,59790,1,216374,0.2763,0.0000,0.2366,51196,1,216374,0.2366,0.0000
186.03,0.9567,28109,0,60000,0.4685,0.0000,0.9862,12601,0,60000,0.2100,0.0000,0.2763,59790,1,216374,0.2763,0.0000,0.2366,51196,1,216374,0.2366,0.0000
186.53,0.9567,28109,0,60000,0.4685,0.0000,0.9862,16697,0,60000,0.2783,0.0000,0.2763,59790,1,216374,0.2763,0.0000,0.2366,51196,1,216374,0.2366,0.0000
187.03,0.9372,15187,0,60000,0.2531,0.0099,0.9913,17050,0,60000,0.2842,0.9959,0.3156,68286,1,216374,0.3156,0.0000,0.2366,51196,1,216374,0.2366,0.0000
187.53,0.9372,19283,0,60000,0.3214,0.0000,0.9913,17050,0,60000,0.2842,0.9959,0.3156,68286,1,216374,0.3156,0.0000,0.2366,51196,1,216374,0.2366,0.0000
188.03,0.9372,19283,0,60000,0.3214,0.0000,0.9913,17050,0,60000,0.2842,0.9959,0.3156,68286,1,216374,0.3156,0.0000,0.2366,51196,1,216374,0.2366,0.0000
188.53,0.8142,14874,0,60000,0.2479,0.0099,0.9913,17050,0,60000,0.2842,0.9959,0.1973,42688,1,216374,0.1973,0.0000,0.2366,51196,1,216374,0.2366,0.0000
189.03,0.8824,18970,0,60000,0.3162,0.0000,0.9881,12676,0,60000,0.2113,0.0000,0.1973,42688,1,216374,0.1973,0.0000,0.2366,51196,1,216374,0.2366,0.0000
189.53,0.8824,18970,0,60000,0.3162,0.0000,0.9881,8233,0,60000,0.1372,0.0000,0.1973,42688,1,216374,0.1973,0.0000,0.2366,51196,1,216374,0.2366,0.0000
190.03,0.9507,14566,0,60000,0.2428,0.0099,0.9881,8233,0,60000,0.1372,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2366,51196,1,216374,0.2366,0.0000
190.53,0.9300,18662,0,60000,0.3110,0.0000,0.9896,12705,0,60000,0.2117,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51370,1,216374,0.2374,0.0000
191.03,0.9300,18662,0,60000,0.3110,0.0000,0.9896,16801,0,60000,0.2800,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51370,1,216374,0.2374,0.0000
191.53,0.9983,14300,0,60000,0.2383,0.0099,0.9896,16801,0,60000,0.2800,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51370,1,216374,0.2374,0.0000
192.03,0.9983,14300,0,60000,0.2383,0.0099,0.9896,16801,0,60000,0.2800,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51370,1,216374,0.2374,0.0000
192.53,0.9841,18396,0,60000,0.3066,0.0000,0.9885,12601,0,60000,0.2100,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51370,1,216374,0.2374,0.0000
193.03,0.9841,18396,0,60000,0.3066,0.0000,0.9885,16697,0,60000,0.2783,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51370,1,216374,0.2374,0.0000
193.53,0.9841,13967,0,60000,0.2328,0.0099,0.9885,16697,0,60000,0.2783,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51378,1,216374,0.2374,0.0000
194.03,0.9779,18063,0,60000,0.3010,0.0000,0.9897,12674,0,60000,0.2112,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51378,1,216374,0.2374,0.0000
194.53,0.9779,18063,0,60000,0.3010,0.0000,0.9897,16770,0,60000,0.2795,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51378,1,216374,0.2374,0.0000
195.03,0.9779,13646,0,60000,0.2274,0.0099,0.9897,16770,0,60000,0.2795,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2374,51378,1,216374,0.2374,0.0000
195.53,0.9497,17742,0,60000,0.2957,0.0000,0.9897,16770,0,60000,0.2795,0.0000,0.2755,59619,1,216374,0.2755,0.0000,0.2374,51378,1,216374,0.2374,0.0000
196.03,0.9497,17742,0,60000,0.2957,0.0000,0.9947,16997,0,60000,0.2833,0.9960,0.2755,59619,1,216374,0.2755,0.0000,0.2374,51378,1,216374,0.2374,0.0000
196.53,0.9307,13337,0,60000,0.2223,0.0099,0.9947,16997,0,60000,0.2833,0.9960,0.2755,59619,1,216374,0.2755,0.0000,0.2374,51378,1,216374,0.2374,0.0000
197.03,0.9742,25961,0,60000,0.4327,0.0000,0.9947,16997,0,60000,0.2833,0.9960,0.2755,59619,1,216374,0.2755,0.0000,0.3166,68499,1,216374,0.3166,0.0000
197.53,0.9742,25961,0,60000,0.4327,0.0000,0.9953,8577,0,60000,0.1429,0.9959,0.2755,59619,1,216374,0.2755,0.0000,0.3166,68499,1,216374,0.3166,0.0000
198.03,0.9742,21573,0,60000,0.3595,0.6777,0.9953,8577,0,60000,0.1429,0.9959,0.2755,59619,1,216374,0.2755,0.0000,0.3166,68499,1,216374,0.3166,0.0000
198.53,0.9742,21573,0,60000,0.3595,0.6777,0.9953,8577,0,60000,0.1429,0.9959,0.2755,59619,1,216374,0.2755,0.0000,0.3166,68499,1,216374,0.3166,0.0000
199.03,0.9434,25669,0,60000,0.4278,0.0000,0.9953,8577,0,60000,0.1429,0.9959,0.1967,42560,1,216374,0.1967,0.0000,0.3166,68499,1,216374,0.3166,0.0000
199.53,0.9434,25669,0,60000,0.4278,0.0000,0.9953,8577,0,60000,0.1429,0.9959,0.1967,42560,1,216374,0.1967,0.0000,0.3166,68499,1,216374,0.3166,0.0000
200.03,0.9434,21319,0,60000,0.3553,0.0000,0.9953,8577,0,60000,0.1429,0.9959,0.1967,42560,1,216374,0.1967,0.0000,0.3166,68499,1,216374,0.3166,0.0000
200.53,0.8805,25415,0,60000,0.4236,0.0099,0.9908,4137,0,60000,0.0689,0.0000,0.1967,42560,1,216374,0.1967,0.0000,0.3166,68499,1,216374,0.3166,0.0000
201.03,0.8805,25415,0,60000,0.4236,0.0099,0.9908,16731,0,60000,0.2788,0.9591,0.1967,42560,1,216374,0.1967,0.0000,0.3166,68499,1,216374,0.3166,0.0000
201.53,0.9324,29489,0,60000,0.4915,0.0000,0.9908,16731,0,60000,0.2788,0.9591,0.1967,42560,1,216374,0.1967,0.0000,0.3561,77058,1,216374,0.3561,0.0000
202.03,0.8692,25022,0,60000,0.4170,0.6760,0.9909,21191,0,60000,0.3532,0.0000,0.1967,42560,1,216374,0.1967,0.0000,0.3561,77058,1,216374,0.3561,0.0000
202.53,0.9375,29118,0,60000,0.4853,0.0000,0.9851,25287,0,60000,0.4214,0.0099,0.1967,42560,1,216374,0.1967,0.0000,0.3561,77058,1,216374,0.3561,0.0000
203.03,0.9375,29118,0,60000,0.4853,0.0000,0.9851,29383,0,60000,0.4897,0.0000,0.1967,42560,1,216374,0.1967,0.0000,0.3561,77058,1,216374,0.3561,0.0000
203.53,0.9179,24772,0,60000,0.4129,0.0099,0.9851,29383,0,60000,0.4897,0.0000,0.1967,42560,1,216374,0.1967,0.0000,0.3561,77058,1,216374,0.3561,0.0000
204.03,0.9179,24772,0,60000,0.4129,0.0099,0.9789,16425,0,60000,0.2737,0.0000,0.1968,42580,1,216374,0.1968,0.0000,0.3561,77058,1,216374,0.3561,0.0000
204.53,0.9861,28868,0,60000,0.4811,0.0000,0.9789,16425,0,60000,0.2737,0.0000,0.1968,42580,1,216374,0.1968,0.0000,0.3561,77058,1,216374,0.3561,0.0000
205.03,0.9861,15943,0,60000,0.2657,0.0099,0.9789,16425,0,60000,0.2737,0.0000,0.1968,42580,1,216374,0.1968,0.0000,0.3561,77058,1,216374,0.3561,0.0000
205.53,0.9861,15943,0,60000,0.2657,0.0099,0.9789,16425,0,60000,0.2737,0.0000,0.1179,25503,1,216374,0.1179,0.0000,0.3561,77058,1,216374,0.3561,0.0000
206.03,0.8998,20039,0,60000,0.3340,0.0000,0.9878,8575,0,60000,0.1429,0.9959,0.1179,25503,1,216374,0.1179,0.0000,0.3164,68450,1,216374,0.3164,0.0000
206.53,0.8998,20039,0,60000,0.3340,0.0000,0.9878,8575,0,60000,0.1429,0.9959,0.1179,25503,1,216374,0.1179,0.0000,0.3164,68450,1,216374,0.3164,0.0000
207.03,0.9681,15594,0,60000,0.2599,0.0099,0.9878,8575,0,60000,0.1429,0.9959,0.1179,25503,1,216374,0.1179,0.0000,0.3164,68450,1,216374,0.3164,0.0000
207.53,0.9026,19690,0,60000,0.3282,0.0000,0.9884,4137,0,60000,0.0689,0.0000,0.1179,25503,1,216374,0.1179,0.0000,0.3164,68450,1,216374,0.3164,0.0000
208.03,0.9026,19690,0,60000,0.3282,0.0000,0.9834,8233,0,60000,0.1372,0.0000,0.1179,25503,1,216374,0.1179,0.0000,0.3164,68450,1,216374,0.3164,0.0000
208.53,0.9708,15252,0,60000,0.2542,0.0099,0.9834,8233,0,60000,0.1372,0.0000,0.1179,25503,1,216374,0.1179,0.0000,0.3164,68450,1,216374,0.3164,0.0000
209.03,0.9557,19348,0,60000,0.3225,0.0000,0.9895,17033,0,60000,0.2839,0.9960,0.1181,25553,1,216374,0.1181,0.0000,0.3164,68450,1,216374,0.3164,0.0000
209.53,0.9557,19348,0,60000,0.3225,0.0000,0.9900,12607,0,60000,0.2101,0.0000,0.1181,25553,1,216374,0.1181,0.0000,0.3164,68450,1,216374,0.3164,0.0000
210.03,0.9438,15013,0,60000,0.2502,0.0099,0.9900,16703,0,60000,0.2784,0.0000,0.1181,25553,1,216374,0.1181,0.0000,0.3164,68450,1,216374,0.3164,0.0000
210.53,0.9438,15013,0,60000,0.2502,0.0099,0.9964,8617,0,60000,0.1436,0.0099,0.1181,25553,1,216374,0.1181,0.0000,0.3955,85566,1,216374,0.3955,0.0000
211.03,0.9438,19109,0,60000,0.3185,0.0000,0.9901,12713,0,60000,0.2119,0.0000,0.1181,25553,1,216374,0.1181,0.0000,0.3955,85566,1,216374,0.3955,0.0000
211.53,0.8817,14645,0,60000,0.2441,0.0099,0.9901,16809,0,60000,0.2802,0.0000,0.1181,25553,1,216374,0.1181,0.0000,0.3955,85566,1,216374,0.3955,0.0000
212.03,0.8817,14645,0,60000,0.2441,0.0099,0.9901,16809,0,60000,0.2802,0.0000,0.1181,25553,1,216374,0.1181,0.0000,0.3551,76843,1,216374,0.3551,0.0000
212.53,0.9499,18741,0,60000,0.3124,0.0000,0.9886,12567,0,60000,0.2094,0.0000,0.1181,25553,1,216374,0.1181,0.0000,0.3551,76843,1,216374,0.3551,0.0000
213.03,0.9499,18741,0,60000,0.3124,0.0000,0.9886,16663,0,60000,0.2777,0.0099,0.2364,51157,1,216374,0.2364,0.0000,0.3551,76843,1,216374,0.3551,0.0000
213.53,0.9499,14408,0,60000,0.2401,0.0099,0.9886,16663,0,60000,0.2777,0.0099,0.2364,51157,1,216374,0.2364,0.0000,0.3551,76843,1,216374,0.3551,0.0000
214.03,0.9242,18504,0,60000,0.3084,0.0000,0.9838,12330,0,60000,0.2055,0.0000,0.2364,51157,1,216374,0.2364,0.0000,0.3551,76843,1,216374,0.3551,0.0000
214.53,0.9242,18504,0,60000,0.3084,0.0000,0.9838,16426,0,60000,0.2738,0.0000,0.2364,51157,1,216374,0.2364,0.0000,0.3551,76843,1,216374,0.3551,0.0000
215.03,0.9924,14051,0,60000,0.2342,0.0099,0.9838,16426,0,60000,0.2738,0.0000,0.2364,51157,1,216374,0.2364,0.0000,0.2765,59835,1,216374,0.2765,0.0000
215.53,0.8703,18147,0,60000,0.3024,0.0000,0.9925,8506,0,60000,0.1418,0.0099,0.2364,51157,1,216374,0.2364,0.0000,0.2765,59835,1,216374,0.2765,0.0000
