t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.02,0.9717,32873,0,60000,0.5479,0.6777,0.9754,25156,0,60000,0.4193,0.6750,0.2370,51290,1,216374,0.2370,0.0000,0.1980,42833,1,216374,0.1980,0.0000
144.52,0.8995,45489,0,60000,0.7581,0.0000,0.9754,20755,0,60000,0.3459,0.0000,0.2370,51290,1,216374,0.2370,0.0000,0.1980,42833,1,216374,0.1980,0.0000
145.02,0.9678,49585,0,60000,0.8264,0.8313,0.8383,33306,0,60000,0.5551,0.9266,0.2370,51290,1,216374,0.2370,0.0000,0.1980,42833,1,216374,0.1980,0.0000
145.52,0.9678,49585,0,60000,0.8264,0.8313,0.9916,50998,0,60000,0.8500,0.9959,0.2370,51290,1,216374,0.2370,0.0000,0.1581,34210,1,216374,0.1581,0.0000
146.02,0.9678,49585,0,60000,0.8264,0.8313,0.9916,50998,0,60000,0.8500,0.9959,0.2370,51290,1,216374,0.2370,0.0000,0.1581,34210,1,216374,0.1581,0.0000
146.52,0.9818,41845,0,60000,0.6974,0.0099,0.9928,51045,0,60000,0.8508,0.9958,0.3165,68481,1,216374,0.3165,0.0000,0.1581,34210,1,216374,0.1581,0.0000
147.02,0.9818,41845,0,60000,0.6974,0.0099,0.9928,51045,0,60000,0.8508,0.9958,0.3165,68481,1,216374,0.3165,0.0000,0.1581,34210,1,216374,0.1581,0.0000
147.52,0.9654,45843,0,60000,0.7641,0.0000,0.9879,46718,0,60000,0.7786,0.0000,0.3165,68481,1,216374,0.3165,0.0000,0.1581,34210,1,216374,0.1581,0.0000
148.02,0.9737,58422,0,60000,0.9737,0.9310,0.9879,42325,0,60000,0.7054,0.0000,0.3165,68481,1,216374,0.3165,0.0000,0.1581,34210,1,216374,0.1581,0.0000
148.52,0.9737,58422,0,60000,0.9737,0.9310,0.9925,42604,0,60000,0.7101,0.0099,0.2772,59970,1,216374,0.2772,0.0000,0.1581,34210,1,216374,0.1581,0.0000
149.02,0.9943,51101,0,60000,0.8517,0.9958,0.9881,46700,0,60000,0.7783,0.0000,0.2772,59970,1,216374,0.2772,0.0000,0.2367,51205,1,216374,0.2367,0.0000
149.52,0.9943,51101,0,60000,0.8517,0.9958,0.9780,50849,0,60000,0.8475,0.9679,0.2772,59970,1,216374,0.2772,0.0000,0.2367,51205,1,216374,0.2367,0.0000
150.02,0.9888,55233,0,60000,0.9205,0.0000,0.9780,50849,0,60000,0.8475,0.9679,0.2772,59970,1,216374,0.2772,0.0000,0.2367,51205,1,216374,0.2367,0.0000
150.52,0.9888,55233,0,60000,0.9205,0.0000,0.9780,50849,0,60000,0.8475,0.9679,0.2772,59970,1,216374,0.2772,0.0000,0.1581,34212,1,216374,0.1581,0.0000
151.02,0.9888,50871,0,60000,0.8478,0.0099,0.8511,42531,0,60000,0.7088,0.9958,0.2772,59970,1,216374,0.2772,0.0000,0.1581,34212,1,216374,0.1581,0.0000
151.52,0.9689,54967,0,60000,0.9161,0.0000,0.9199,38130,0,60000,0.6355,0.0000,0.2368,51240,1,216374,0.2368,0.0000,0.1581,34212,1,216374,0.1581,0.0000
152.02,0.9689,54967,0,60000,0.9161,0.0000,0.9882,42226,0,60000,0.7038,0.0000,0.2368,51240,1,216374,0.2368,0.0000,0.1581,34212,1,216374,0.1581,0.0000
152.52,0.9836,50494,0,60000,0.8416,0.6775,0.9882,42226,0,60000,0.7038,0.0000,0.2368,51240,1,216374,0.2368,0.0000,0.1581,34212,1,216374,0.1581,0.0000
153.02,0.9098,54590,0,60000,0.9098,0.0000,0.9925,34043,0,60000,0.5674,0.0099,0.2368,51240,1,216374,0.2368,0.0000,0.1581,34212,1,216374,0.1581,0.0000
153.52,0.9781,58686,0,60000,0.9781,0.0000,0.9868,38139,0,60000,0.6357,0.0000,0.2368,51240,1,216374,0.2368,0.0000,0.1585,34295,1,216374,0.1585,0.0000
154.02,0.9781,58686,0,60000,0.9781,0.0000,0.9868,50768,0,60000,0.8461,0.9624,0.2761,59744,1,216374,0.2761,0.0000,0.1585,34295,1,216374,0.1585,0.0000
154.52,0.9937,34080,0,60000,0.5680,0.0101,0.9868,50768,0,60000,0.8461,0.9624,0.2761,59744,1,216374,0.2761,0.0000,0.1585,34295,1,216374,0.1585,0.0000
155.02,0.9783,38176,0,60000,0.6363,0.0000,0.9868,50768,0,60000,0.8461,0.9624,0.2761,59744,1,216374,0.2761,0.0000,0.1585,34295,1,216374,0.1585,0.0000
155.52,0.9782,42272,0,60000,0.7045,0.0101,0.9924,33992,0,60000,0.5665,0.9960,0.2761,59744,1,216374,0.2761,0.0000,0.1585,34295,1,216374,0.1585,0.0000
156.02,0.9148,54887,0,60000,0.9148,0.0000,0.9924,33992,0,60000,0.5665,0.9960,0.2761,59744,1,216374,0.2761,0.0000,0.1588,34364,1,216374,0.1588,0.0000
156.52,0.9148,54887,0,60000,0.9148,0.0000,0.9930,25576,0,60000,0.4263,0.0099,0.2367,51212,1,216374,0.2367,0.0000,0.1588,34364,1,216374,0.1588,0.0000
157.02,0.9148,54887,0,60000,0.9148,0.0000,0.9883,21104,0,60000,0.3517,0.0000,0.2367,51212,1,216374,0.2367,0.0000,0.1588,34364,1,216374,0.1588,0.0000
157.52,0.9830,41984,0,60000,0.6997,0.6774,0.9869,33671,0,60000,0.5612,0.9562,0.2367,51212,1,216374,0.2367,0.0000,0.1588,34364,1,216374,0.1588,0.0000
158.02,0.9830,41984,0,60000,0.6997,0.6774,0.9869,33671,0,60000,0.5612,0.9562,0.2367,51212,1,216374,0.2367,0.0000,0.1588,34364,1,216374,0.1588,0.0000
158.52,0.9680,46132,0,60000,0.7689,0.0000,0.9879,21190,0,60000,0.3532,0.0000,0.2367,51212,1,216374,0.2367,0.0000,0.1588,34364,1,216374,0.1588,0.0000
159.02,0.9003,50228,0,60000,0.8371,0.6777,0.9879,25286,0,60000,0.4214,0.0000,0.2769,59923,1,216374,0.2769,0.0000,0.1588,34364,1,216374,0.1588,0.0000
159.52,0.9686,45765,0,60000,0.7628,0.0000,0.9879,25286,0,60000,0.4214,0.0000,0.2769,59923,1,216374,0.2769,0.0000,0.1588,34364,1,216374,0.1588,0.0000
160.02,0.9686,45765,0,60000,0.7628,0.0000,0.9936,25630,0,60000,0.4272,0.0099,0.2769,59923,1,216374,0.2769,0.0000,0.2773,59995,1,216374,0.2773,0.0000
160.52,0.9516,49861,0,60000,0.8310,0.0099,0.9893,21178,0,60000,0.3530,0.0000,0.2769,59923,1,216374,0.2769,0.0000,0.2773,59995,1,216374,0.2773,0.0000
161.02,0.9516,49861,0,60000,0.8310,0.0099,0.9893,16769,0,60000,0.2795,0.0099,0.2758,59685,1,216374,0.2758,0.0000,0.2773,59995,1,216374,0.2773,0.0000
161.52,0.8981,53885,0,60000,0.8981,0.0000,0.9830,20865,0,60000,0.3478,0.0000,0.2758,59685,1,216374,0.2758,0.0000,0.2773,59995,1,216374,0.2773,0.0000
162.02,0.9664,57981,0,60000,0.9664,0.8364,0.9830,24962,0,60000,0.4160,0.0101,0.2758,59685,1,216374,0.2758,0.0000,0.2773,59995,1,216374,0.2773,0.0000
162.52,0.9664,57981,0,60000,0.9664,0.8364,0.9830,24962,0,60000,0.4160,0.0101,0.2758,59685,1,216374,0.2758,0.0000,0.2773,59995,1,216374,0.2773,0.0000
163.02,0.9899,46743,0,60000,0.7791,0.0000,0.9771,20522,0,60000,0.3420,0.0000,0.2758,59685,1,216374,0.2758,0.0000,0.2773,59995,1,216374,0.2773,0.0000
163.52,0.9899,46743,0,60000,0.7791,0.0000,0.9771,20522,0,60000,0.3420,0.0000,0.1970,42625,1,216374,0.1970,0.0000,0.3156,68296,1,216374,0.3156,0.0000
164.02,0.9899,50839,0,60000,0.8473,0.0104,0.9771,16079,0,60000,0.2680,0.0099,0.1970,42625,1,216374,0.1970,0.0000,0.3156,68296,1,216374,0.3156,0.0000
164.52,0.9899,50839,0,60000,0.8473,0.0104,0.9771,16079,0,60000,0.2680,0.0099,0.1970,42625,1,216374,0.1970,0.0000,0.3156,68296,1,216374,0.3156,0.0000
165.02,0.9156,29344,0,60000,0.4891,0.0000,0.9668,28397,0,60000,0.4733,0.0000,0.1970,42625,1,216374,0.1970,0.0000,0.3156,68296,1,216374,0.3156,0.0000
165.52,0.9156,29344,0,60000,0.4891,0.0000,0.9668,28397,0,60000,0.4733,0.0000,0.0786,17010,1,216374,0.0786,0.0000,0.3156,68296,1,216374,0.3156,0.0000
166.02,0.9839,33440,0,60000,0.5573,0.0099,0.9668,24041,0,60000,0.4007,0.6697,0.0786,17010,1,216374,0.0786,0.0000,0.3156,68296,1,216374,0.3156,0.0000
166.52,0.9839,33440,0,60000,0.5573,0.0099,0.9611,36611,0,60000,0.6102,0.0000,0.0786,17010,1,216374,0.0786,0.0000,0.3549,76791,1,216374,0.3549,0.0000
167.02,0.9682,20521,0,60000,0.3420,0.0000,0.9611,36611,0,60000,0.6102,0.0000,0.0786,17010,1,216374,0.0786,0.0000,0.3549,76791,1,216374,0.3549,0.0000
167.52,0.9032,33081,0,60000,0.5514,0.6760,0.9611,40755,0,60000,0.6793,0.8068,0.0786,17010,1,216374,0.0786,0.0000,0.3549,76791,1,216374,0.3549,0.0000
168.02,0.9835,37896,0,60000,0.6316,0.0000,0.9465,53302,0,60000,0.8884,0.0000,0.0786,17010,1,216374,0.0786,0.0000,0.3549,76791,1,216374,0.3549,0.0000
168.52,0.9835,37896,0,60000,0.6316,0.0000,0.9465,53302,0,60000,0.8884,0.0000,0.0786,17010,1,216374,0.0786,0.0000,0.3549,76791,1,216374,0.3549,0.0000
169.02,0.9835,33546,0,60000,0.5591,0.1565,0.9566,48968,0,60000,0.8161,0.6757,0.0786,17010,1,216374,0.0786,0.0000,0.3549,76791,1,216374,0.3549,0.0000
169.52,0.9562,37642,0,60000,0.6274,0.0000,0.9566,48968,0,60000,0.8161,0.6757,0.0786,17010,1,216374,0.0786,0.0000,0.3153,68220,1,216374,0.3153,0.0000
170.02,0.9562,37642,0,60000,0.6274,0.0000,0.8238,49430,0,60000,0.8238,0.0000,0.0786,17010,1,216374,0.0786,0.0000,0.3153,68220,1,216374,0.3153,0.0000
170.52,0.8364,33167,0,60000,0.5528,0.0099,0.8238,49430,0,60000,0.8238,0.0000,0.0786,17010,1,216374,0.0786,0.0000,0.3153,68220,1,216374,0.3153,0.0000
171.02,0.8364,33167,0,60000,0.5528,0.0099,0.8921,44998,0,60000,0.7500,0.5449,0.1576,34111,1,216374,0.1576,0.0000,0.3153,68220,1,216374,0.3153,0.0000
171.52,0.9047,37263,0,60000,0.6210,0.0000,0.9604,40583,0,60000,0.6764,0.0101,0.1576,34111,1,216374,0.1576,0.0000,0.3153,68220,1,216374,0.3153,0.0000
172.02,0.9047,37263,0,60000,0.6210,0.0000,0.9317,44679,0,60000,0.7447,0.0000,0.1576,34111,1,216374,0.1576,0.0000,0.2756,59626,1,216374,0.2756,0.0000
172.52,0.9729,24419,0,60000,0.4070,0.0099,0.9317,44679,0,60000,0.7447,0.0000,0.1576,34111,1,216374,0.1576,0.0000,0.2756,59626,1,216374,0.2756,0.0000
173.02,0.9729,24419,0,60000,0.4070,0.0099,0.9999,40234,0,60000,0.6706,0.0000,0.1576,34111,1,216374,0.1576,0.0000,0.2756,59626,1,216374,0.2756,0.0000
173.53,0.9582,20086,0,60000,0.3348,0.0000,0.9999,40234,0,60000,0.6706,0.0000,0.1576,34111,1,216374,0.1576,0.0000,0.2366,51186,1,216374,0.2366,0.0000
174.03,0.9582,20086,0,60000,0.3348,0.0000,0.9999,40234,0,60000,0.6706,0.0000,0.1576,34111,1,216374,0.1576,0.0000,0.2366,51186,1,216374,0.2366,0.0000
174.53,0.9454,31312,0,60000,0.5219,0.7935,0.9999,40234,0,60000,0.6706,0.0000,0.1580,34188,1,216374,0.1580,0.0000,0.2366,51186,1,216374,0.2366,0.0000
175.03,0.9172,42819,0,60000,0.7137,0.0000,0.9999,40234,0,60000,0.6706,0.0000,0.1580,34188,1,216374,0.1580,0.0000,0.2366,51186,1,216374,0.2366,0.0000
175.53,0.9172,42819,0,60000,0.7137,0.0000,0.9999,40234,0,60000,0.6706,0.0000,0.1580,34188,1,216374,0.1580,0.0000,0.2366,51186,1,216374,0.2366,0.0000
176.03,0.9527,47951,0,60000,0.7992,0.8064,0.9907,25405,0,60000,0.4234,0.9960,0.1580,34188,1,216374,0.1580,0.0000,0.2366,51186,1,216374,0.2366,0.0000
176.53,0.9235,52047,0,60000,0.8675,0.0000,0.9907,25405,0,60000,0.4234,0.9960,0.1580,34188,1,216374,0.1580,0.0000,0.2366,51186,1,216374,0.2366,0.0000
177.03,0.9918,56143,0,60000,0.9357,0.0000,0.9907,25405,0,60000,0.4234,0.9960,0.1580,34188,1,216374,0.1580,0.0000,0.2366,51186,1,216374,0.2366,0.0000
177.53,0.9918,56143,0,60000,0.9357,0.0000,0.9907,25405,0,60000,0.4234,0.9960,0.0790,17087,1,216374,0.0790,0.0000,0.2366,51186,1,216374,0.2366,0.0000
178.03,0.9934,59603,0,60000,0.9934,0.9960,0.9859,12586,0,60000,0.2098,0.0000,0.0790,17087,1,216374,0.0790,0.0000,0.3558,76983,1,216374,0.3558,0.0000
178.53,0.9819,50380,0,60000,0.8397,0.0000,0.9853,16682,0,60000,0.2780,0.0000,0.0790,17087,1,216374,0.0790,0.0000,0.3558,76983,1,216374,0.3558,0.0000
179.03,0.9079,54476,0,60000,0.9079,0.4747,0.9853,16682,0,60000,0.2780,0.0000,0.0790,17087,1,216374,0.0790,0.0000,0.3167,68528,1,216374,0.3167,0.0000
179.53,0.9079,54476,0,60000,0.9079,0.4747,0.9909,17033,0,60000,0.2839,0.6760,0.0790,17087,1,216374,0.0790,0.0000,0.3167,68528,1,216374,0.3167,0.0000
180.03,0.9749,50017,0,60000,0.8336,0.8748,0.9857,21129,0,60000,0.3522,0.0000,0.0790,17087,1,216374,0.0790,0.0000,0.3167,68528,1,216374,0.3167,0.0000
180.53,0.9749,50017,0,60000,0.8336,0.8748,0.9857,25225,0,60000,0.4204,0.0000,0.0790,17087,1,216374,0.0790,0.0000,0.3167,68528,1,216374,0.3167,0.0000
181.03,0.9421,47991,0,60000,0.7998,0.0000,0.9857,25225,0,60000,0.4204,0.0000,0.0790,17087,1,216374,0.0790,0.0000,0.3167,68528,1,216374,0.3167,0.0000
181.53,0.9253,52087,0,60000,0.8681,0.2314,0.9172,21094,0,60000,0.3516,0.0000,0.3160,68366,1,216374,0.3160,0.0000,0.1981,42874,1,216374,0.1981,0.0000
182.03,0.9253,52087,0,60000,0.8681,0.2314,0.9855,33638,0,60000,0.5606,0.9538,0.3160,68366,1,216374,0.3160,0.0000,0.1981,42874,1,216374,0.1981,0.0000
182.53,0.9512,56119,0,60000,0.9353,0.7055,0.9855,33638,0,60000,0.5606,0.9538,0.3160,68366,1,216374,0.3160,0.0000,0.1981,42874,1,216374,0.1981,0.0000
183.03,0.9512,56119,0,60000,0.9353,0.7055,0.9855,33638,0,60000,0.5606,0.9538,0.3160,68366,1,216374,0.3160,0.0000,0.1981,42874,1,216374,0.1981,0.0000
183.53,0.9512,56119,0,60000,0.9353,0.7055,0.9528,21188,0,60000,0.3531,0.0000,0.3160,68366,1,216374,0.3160,0.0000,0.1981,42874,1,216374,0.1981,0.0000
184.03,0.9748,55309,0,60000,0.9218,0.0000,0.9139,25284,0,60000,0.4214,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1981,42874,1,216374,0.1981,0.0000
184.53,0.9748,55309,0,60000,0.9218,0.0000,0.9139,25284,0,60000,0.4214,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1981,42874,1,216374,0.1981,0.0000
185.03,0.9901,50905,0,60000,0.8484,0.0099,0.9139,25284,0,60000,0.4214,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1981,42874,1,216374,0.1981,0.0000
185.53,0.9849,55001,0,60000,0.9167,0.0000,0.9139,25284,0,60000,0.4214,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1981,42874,1,216374,0.1981,0.0000
186.03,0.9849,55001,0,60000,0.9167,0.0000,0.9139,25284,0,60000,0.4214,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1981,42874,1,216374,0.1981,0.0000
186.53,0.9855,59130,0,60000,0.9855,0.9295,0.9139,25284,0,60000,0.4214,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.3171,68610,1,216374,0.3171,0.0000
187.03,0.9855,59130,0,60000,0.9855,0.9295,0.9881,12693,0,60000,0.2115,0.0000,0.1967,42566,1,216374,0.1967,0.0000,0.3171,68610,1,216374,0.3171,0.0000
187.53,0.9963,51204,0,60000,0.8534,0.0099,0.9881,16789,0,60000,0.2798,0.0099,0.1967,42566,1,216374,0.1967,0.0000,0.3171,68610,1,216374,0.3171,0.0000
188.03,0.9214,55280,0,60000,0.9213,0.0000,0.9531,20885,0,60000,0.3481,0.0000,0.1967,42566,1,216374,0.1967,0.0000,0.3171,68610,1,216374,0.3171,0.0000
188.53,0.9494,56243,0,60000,0.9374,0.8059,0.9101,16425,0,60000,0.2737,0.0000,0.1967,42566,1,216374,0.1967,0.0000,0.3171,68610,1,216374,0.3171,0.0000
189.03,0.9494,56243,0,60000,0.9374,0.8059,0.9101,16425,0,60000,0.2737,0.0000,0.1967,42566,1,216374,0.1967,0.0000,0.2774,60020,1,216374,0.2774,0.0000
189.53,0.9192,55149,0,60000,0.9192,0.0000,0.9198,17006,0,60000,0.2834,0.0101,0.1967,42566,1,216374,0.1967,0.0000,0.2774,60020,1,216374,0.2774,0.0000
190.03,0.9192,55149,0,60000,0.9192,0.0000,0.9880,12673,0,60000,0.2112,0.0000,0.1965,42524,1,216374,0.1965,0.0000,0.2774,60020,1,216374,0.2774,0.0000
190.53,0.9874,59245,0,60000,0.9874,0.0000,0.9823,25251,0,60000,0.4209,0.9672,0.1965,42524,1,216374,0.1965,0.0000,0.2774,60020,1,216374,0.2774,0.0000
191.03,0.9874,59245,0,60000,0.9874,0.0000,0.9823,25251,0,60000,0.4209,0.9672,0.1965,42524,1,216374,0.1965,0.0000,0.2774,60020,1,216374,0.2774,0.0000
191.53,0.9948,59690,0,60000,0.9948,0.9959,0.9823,25251,0,60000,0.4209,0.9672,0.1965,42524,1,216374,0.1965,0.0000,0.2774,60020,1,216374,0.2774,0.0000
192.03,0.9954,51274,0,60000,0.8546,0.0101,0.9823,25251,0,60000,0.4209,0.9672,0.1965,42524,1,216374,0.1965,0.0000,0.2774,60020,1,216374,0.2774,0.0000
192.53,0.9911,55370,0,60000,0.9228,0.0000,0.9823,25251,0,60000,0.4209,0.9672,0.1965,42524,1,216374,0.1965,0.0000,0.3563,77096,1,216374,0.3563,0.0000
193.03,0.9911,59466,0,60000,0.9911,0.0000,0.9823,25251,0,60000,0.4209,0.9672,0.1965,42524,1,216374,0.1965,0.0000,0.3563,77096,1,216374,0.3563,0.0000
193.53,0.9911,59466,0,60000,0.9911,0.0000,0.9823,25251,0,60000,0.4209,0.9672,0.1578,34146,1,216374,0.1578,0.0000,0.3563,77096,1,216374,0.3563,0.0000
194.03,0.9852,46774,0,60000,0.7796,0.0000,0.9823,25251,0,60000,0.4209,0.9672,0.1578,34146,1,216374,0.1578,0.0000,0.3563,77096,1,216374,0.3563,0.0000
194.53,0.9844,50870,0,60000,0.8478,0.0099,0.9823,25251,0,60000,0.4209,0.9672,0.1578,34146,1,216374,0.1578,0.0000,0.3563,77096,1,216374,0.3563,0.0000
195.03,0.9844,46397,0,60000,0.7733,0.0000,0.9823,25251,0,60000,0.4209,0.9672,0.1578,34146,1,216374,0.1578,0.0000,0.3163,68445,1,216374,0.3163,0.0000
195.53,0.9844,46397,0,60000,0.7733,0.0000,0.9871,4137,0,60000,0.0689,0.0000,0.1578,34146,1,216374,0.1578,0.0000,0.3163,68445,1,216374,0.3163,0.0000
196.03,0.9844,50493,0,60000,0.8416,0.0099,0.9871,8233,0,60000,0.1372,0.0099,0.1578,34146,1,216374,0.1578,0.0000,0.3163,68445,1,216374,0.3163,0.0000
196.53,0.9669,54589,0,60000,0.9098,0.0000,0.9818,12329,0,60000,0.2055,0.0000,0.1578,34146,1,216374,0.1578,0.0000,0.3163,68445,1,216374,0.3163,0.0000
197.03,0.9669,54589,0,60000,0.9098,0.0000,0.9818,12329,0,60000,0.2055,0.0000,0.1578,34146,1,216374,0.1578,0.0000,0.3163,68445,1,216374,0.3163,0.0000
197.53,0.9781,41700,0,60000,0.6950,0.0099,0.9818,24943,0,60000,0.4157,0.9347,0.1578,34146,1,216374,0.1578,0.0000,0.3163,68445,1,216374,0.3163,0.0000
198.03,0.9738,45796,0,60000,0.7633,0.0000,0.9818,24943,0,60000,0.4157,0.9347,0.2370,51286,1,216374,0.2370,0.0000,0.3160,68369,1,216374,0.3160,0.0000
198.53,0.9738,45796,0,60000,0.7633,0.0000,0.9174,21152,0,60000,0.3525,0.0000,0.2370,51286,1,216374,0.2370,0.0000,0.3160,68369,1,216374,0.3160,0.0000
199.03,0.9738,32805,0,60000,0.5467,0.0099,0.9174,21152,0,60000,0.3525,0.0000,0.2370,51286,1,216374,0.2370,0.0000,0.3160,68369,1,216374,0.3160,0.0000
199.53,0.8998,28354,0,60000,0.4726,0.0000,0.9857,25248,0,60000,0.4208,0.0099,0.2370,51286,1,216374,0.2370,0.0000,0.3160,68369,1,216374,0.3160,0.0000
200.03,0.8998,28354,0,60000,0.4726,0.0000,0.9818,20882,0,60000,0.3480,0.0000,0.2370,51286,1,216374,0.2370,0.0000,0.3160,68369,1,216374,0.3160,0.0000
200.53,0.9681,32451,0,60000,0.5409,0.0101,0.9818,20882,0,60000,0.3480,0.0000,0.2370,51286,1,216374,0.2370,0.0000,0.3543,76656,1,216374,0.3543,0.0000
201.03,0.9681,32451,0,60000,0.5409,0.0101,0.9721,16426,0,60000,0.2738,0.0101,0.2370,51286,1,216374,0.2370,0.0000,0.3543,76656,1,216374,0.3543,0.0000
201.53,0.9621,28078,0,60000,0.4680,0.0000,0.9721,20522,0,60000,0.3420,0.0000,0.2370,51286,1,216374,0.2370,0.0000,0.3543,76656,1,216374,0.3543,0.0000
202.03,0.9621,32174,0,60000,0.5362,0.0099,0.9721,20522,0,60000,0.3420,0.0000,0.2370,51286,1,216374,0.2370,0.0000,0.3549,76782,1,216374,0.3549,0.0000
202.53,0.9621,32174,0,60000,0.5362,0.0099,0.9718,33119,0,60000,0.5520,0.8065,0.2370,51286,1,216374,0.2370,0.0000,0.3549,76782,1,216374,0.3549,0.0000
203.03,0.9549,30544,0,60000,0.5091,0.0000,0.9718,37215,0,60000,0.6202,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.3549,76782,1,216374,0.3549,0.0000
203.53,0.9549,30544,0,60000,0.5091,0.0000,0.9718,37215,0,60000,0.6202,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.3549,76782,1,216374,0.3549,0.0000
204.03,0.8609,26166,0,60000,0.4361,0.4110,0.9718,32860,0,60000,0.5477,0.0099,0.1578,34149,1,216374,0.1578,0.0000,0.3549,76782,1,216374,0.3549,0.0000
204.53,0.8609,26166,0,60000,0.4361,0.4110,0.9342,36956,0,60000,0.6159,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.3549,76782,1,216374,0.3549,0.0000
205.03,0.9132,30298,0,60000,0.5050,0.6769,0.9342,36956,0,60000,0.6159,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.3548,76763,1,216374,0.3548,0.0000
205.53,0.9721,42928,0,60000,0.7155,0.0000,0.8933,41052,0,60000,0.6842,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.3548,76763,1,216374,0.3548,0.0000
206.03,0.9721,42928,0,60000,0.7155,0.0000,0.8933,41052,0,60000,0.6842,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.3548,76763,1,216374,0.3548,0.0000
206.53,0.9721,38573,0,60000,0.6429,0.6778,0.9856,29536,0,60000,0.4923,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.2760,59726,1,216374,0.2760,0.0000
207.03,0.9721,38573,0,60000,0.6429,0.6778,0.9856,29536,0,60000,0.4923,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.2760,59726,1,216374,0.2760,0.0000
207.53,0.9720,42609,0,60000,0.7101,0.0000,0.9856,33632,0,60000,0.5605,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.2760,59726,1,216374,0.2760,0.0000
208.03,0.9720,42609,0,60000,0.7101,0.0000,0.9856,33632,0,60000,0.5605,0.0000,0.1578,34149,1,216374,0.1578,0.0000,0.2760,59726,1,216374,0.2760,0.0000
208.53,0.9368,38259,0,60000,0.6377,0.0000,0.9915,34025,0,60000,0.5671,0.9958,0.1579,34166,1,216374,0.1579,0.0000,0.2760,59726,1,216374,0.2760,0.0000
209.03,0.9877,59264,0,60000,0.9877,0.9861,0.9866,29655,0,60000,0.4943,0.0000,0.1579,34166,1,216374,0.1579,0.0000,0.2367,51218,1,216374,0.2367,0.0000
209.53,0.9877,59264,0,60000,0.9877,0.9861,0.9866,33751,0,60000,0.5625,0.0000,0.1579,34166,1,216374,0.1579,0.0000,0.2367,51218,1,216374,0.2367,0.0000
210.03,0.9173,46598,0,60000,0.7766,0.0000,0.9908,42502,0,60000,0.7084,0.6768,0.1579,34166,1,216374,0.1579,0.0000,0.2367,51218,1,216374,0.2367,0.0000
210.53,0.9856,50694,0,60000,0.8449,0.0099,0.9720,38088,0,60000,0.6348,0.0000,0.1579,34166,1,216374,0.1579,0.0000,0.2367,51218,1,216374,0.2367,0.0000
211.03,0.9856,50694,0,60000,0.8449,0.0099,0.9720,38088,0,60000,0.6348,0.0000,0.1579,34166,1,216374,0.1579,0.0000,0.2372,51322,1,216374,0.2372,0.0000
211.53,0.9195,46221,0,60000,0.7703,0.0000,0.9626,33699,0,60000,0.5616,0.0000,0.1579,34166,1,216374,0.1579,0.0000,0.2372,51322,1,216374,0.2372,0.0000
212.03,0.9878,41837,0,60000,0.6973,0.0099,0.9690,29658,0,60000,0.4943,0.0000,0.2373,51339,1,216374,0.2373,0.0000,0.2372,51322,1,216374,0.2372,0.0000
212.53,0.9069,45933,0,60000,0.7655,0.0000,0.9137,33754,0,60000,0.5626,0.0000,0.2373,51339,1,216374,0.2373,0.0000,0.2372,51322,1,216374,0.2372,0.0000
213.03,0.9752,50029,0,60000,0.8338,0.0099,0.9137,33754,0,60000,0.5626,0.0000,0.2373,51339,1,216374,0.2373,0.0000,0.2372,51322,1,216374,0.2372,0.0000
213.53,0.9752,50029,0,60000,0.8338,0.0099,0.9137,33754,0,60000,0.5626,0.0000,0.2373,51339,1,216374,0.2373,0.0000,0.2372,51322,1,216374,0.2372,0.0000
214.03,0.9767,41654,0,60000,0.6942,0.0000,0.9874,29726,0,60000,0.4954,0.0000,0.2373,51339,1,216374,0.2373,0.0000,0.2372,51322,1,216374,0.2372,0.0000
214.53,0.9767,41654,0,60000,0.6942,0.0000,0.9879,33766,0,60000,0.5628,0.9678,0.2373,51339,1,216374,0.2373,0.0000,0.2372,51322,1,216374,0.2372,0.0000
215.03,0.9738,37253,0,60000,0.6209,0.5246,0.9879,33766,0,60000,0.5628,0.9678,0.2373,51339,1,216374,0.2373,0.0000,0.2766,59856,2,216374,0.2766,0.0000
215.53,0.9726,49859,0,60000,0.8310,0.8739,0.9884,29614,0,60000,0.4936,0.0000,0.2372,51329,1,216374,0.2372,0.0000,0.2766,59856,2,216374,0.2766,0.0000
