t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.52,0.9800,50250,0,60000,0.8375,0.9055,0.9284,42171,0,60000,0.7028,0.8619,0.1972,42669,1,216374,0.1972,0.0000,0.3164,68450,2,216374,0.3164,0.0000
145.02,0.9940,51188,0,60000,0.8531,0.9958,0.9967,37803,0,60000,0.6300,0.0000,0.1972,42669,1,216374,0.1972,0.0000,0.3164,68450,2,216374,0.3164,0.0000
145.52,0.9946,51224,0,60000,0.8537,0.0101,0.9967,41899,0,60000,0.6983,0.0099,0.1972,42669,1,216374,0.1972,0.0000,0.3164,68450,2,216374,0.3164,0.0000
146.02,0.9903,55320,0,60000,0.9220,0.0000,0.9815,45995,0,60000,0.7666,0.0000,0.2768,59900,1,216374,0.2768,0.0000,0.3164,68450,2,216374,0.3164,0.0000
146.52,0.9903,50878,0,60000,0.8480,0.0099,0.9815,45995,0,60000,0.7666,0.0000,0.2768,59900,1,216374,0.2768,0.0000,0.3164,68450,2,216374,0.3164,0.0000
147.02,0.9903,50878,0,60000,0.8480,0.0099,0.9815,41558,0,60000,0.6926,0.9037,0.2768,59900,1,216374,0.2768,0.0000,0.1579,34167,2,216374,0.1579,0.0000
147.52,0.9845,46446,0,60000,0.7741,0.0000,0.9815,41558,0,60000,0.6926,0.9037,0.2768,59900,1,216374,0.2768,0.0000,0.1579,34167,2,216374,0.1579,0.0000
148.02,0.9845,42003,0,60000,0.7000,0.0000,0.9561,46521,0,60000,0.7753,0.0000,0.2768,59900,1,216374,0.2768,0.0000,0.1579,34167,2,216374,0.1579,0.0000
148.52,0.9944,42597,0,60000,0.7099,0.0104,0.9119,42104,0,60000,0.7017,0.0000,0.2768,59900,1,216374,0.2768,0.0000,0.1579,34167,2,216374,0.1579,0.0000
149.02,0.9840,38141,0,60000,0.6357,0.0000,0.9119,42104,0,60000,0.7017,0.0000,0.3549,76786,1,216374,0.3549,0.0000,0.1579,34167,2,216374,0.1579,0.0000
149.52,0.9732,33753,0,60000,0.5625,0.0099,0.9850,46494,0,60000,0.7749,0.0000,0.3549,76786,1,216374,0.3549,0.0000,0.1179,25509,1,216374,0.1179,0.0000
150.02,0.9732,33753,0,60000,0.5625,0.0099,0.9850,46494,0,60000,0.7749,0.0000,0.3549,76786,1,216374,0.3549,0.0000,0.1179,25509,1,216374,0.1179,0.0000
150.52,0.9732,37849,0,60000,0.6308,0.0000,0.9747,50657,0,60000,0.8443,0.6776,0.3549,76786,1,216374,0.3549,0.0000,0.1179,25509,1,216374,0.1179,0.0000
151.02,0.9688,33404,0,60000,0.5567,0.0000,0.9747,54753,0,60000,0.9125,0.0000,0.3549,76786,1,216374,0.3549,0.0000,0.1179,25509,1,216374,0.1179,0.0000
151.52,0.9688,33404,0,60000,0.5567,0.0000,0.9747,54753,0,60000,0.9125,0.0000,0.3554,76893,1,216374,0.3554,0.0000,0.1179,25509,1,216374,0.1179,0.0000
152.02,0.9780,29521,0,60000,0.4920,0.0000,0.9195,50470,0,60000,0.8412,0.9233,0.3554,76893,1,216374,0.3554,0.0000,0.1179,25509,1,216374,0.1179,0.0000
152.52,0.9664,33617,0,60000,0.5603,0.0099,0.9195,50470,0,60000,0.8412,0.9233,0.3554,76893,1,216374,0.3554,0.0000,0.1179,25509,1,216374,0.1179,0.0000
153.02,0.9664,33617,0,60000,0.5603,0.0099,0.9997,46781,0,60000,0.7797,0.0000,0.3554,76893,1,216374,0.3554,0.0000,0.1179,25509,1,216374,0.1179,0.0000
153.52,0.9664,37713,0,60000,0.6286,0.0000,0.9997,50877,0,60000,0.8479,0.0000,0.2375,51384,1,216374,0.2375,0.0000,0.1179,25509,1,216374,0.1179,0.0000
154.02,0.9664,37713,0,60000,0.6286,0.0000,0.9997,50877,0,60000,0.8479,0.0000,0.2375,51384,1,216374,0.2375,0.0000,0.1179,25509,1,216374,0.1179,0.0000
154.52,0.9549,33363,0,60000,0.5561,0.0101,0.9939,51149,0,60000,0.8525,0.9960,0.2375,51384,1,216374,0.2375,0.0000,0.1179,25509,1,216374,0.1179,0.0000
155.02,0.9549,33363,0,60000,0.5561,0.0101,0.9945,59668,0,60000,0.9945,0.9958,0.2375,51384,1,216374,0.2375,0.0000,0.1179,25509,1,216374,0.1179,0.0000
155.52,0.9757,37558,0,60000,0.6260,0.0000,0.9945,59668,0,60000,0.9945,0.9958,0.2375,51384,1,216374,0.2375,0.0000,0.1577,34114,1,216374,0.1577,0.0000
156.02,0.9757,37558,0,60000,0.6260,0.0000,0.9956,59738,0,60000,0.9956,0.9958,0.2375,51384,1,216374,0.2375,0.0000,0.1577,34114,1,216374,0.1577,0.0000
156.52,0.9757,33159,0,60000,0.5526,0.9022,0.9603,55310,0,60000,0.9218,0.0000,0.2779,60127,1,216374,0.2779,0.0000,0.1577,34114,1,216374,0.1577,0.0000
157.02,0.9912,34089,0,60000,0.5682,0.0099,0.9901,59406,0,60000,0.9901,0.0000,0.2779,60127,1,216374,0.2779,0.0000,0.1577,34114,1,216374,0.1577,0.0000
157.52,0.9813,29754,0,60000,0.4959,0.0000,0.9901,59406,0,60000,0.9901,0.0000,0.2779,60127,1,216374,0.2779,0.0000,0.1577,34114,1,216374,0.1577,0.0000
158.02,0.9778,33850,0,60000,0.5642,0.0099,0.9901,59406,0,60000,0.9901,0.0000,0.2779,60127,1,216374,0.2779,0.0000,0.1577,34114,1,216374,0.1577,0.0000
158.52,0.9778,33850,0,60000,0.5642,0.0099,0.9930,51011,0,60000,0.8502,0.9960,0.2779,60127,1,216374,0.2779,0.0000,0.1577,34114,1,216374,0.1577,0.0000
159.02,0.9778,29397,0,60000,0.4899,0.0000,0.9930,51011,0,60000,0.8502,0.9960,0.1980,42832,1,216374,0.1980,0.0000,0.3151,68172,1,216374,0.3151,0.0000
159.52,0.9778,29397,0,60000,0.4899,0.0000,0.9930,51011,0,60000,0.8502,0.9960,0.1980,42832,1,216374,0.1980,0.0000,0.3151,68172,1,216374,0.3151,0.0000
160.02,0.9738,24867,0,60000,0.4144,0.6754,0.9930,51011,0,60000,0.8502,0.9960,0.1980,42832,1,216374,0.1980,0.0000,0.3151,68172,1,216374,0.3151,0.0000
160.52,0.9738,24867,0,60000,0.4144,0.6754,0.9930,51011,0,60000,0.8502,0.9960,0.1980,42832,1,216374,0.1980,0.0000,0.3151,68172,1,216374,0.3151,0.0000
161.02,0.9621,37459,0,60000,0.6243,0.0000,0.9873,29636,0,60000,0.4939,0.0000,0.1980,42832,1,216374,0.1980,0.0000,0.3151,68172,1,216374,0.3151,0.0000
161.52,0.9621,41555,0,60000,0.6926,0.6768,0.9873,33732,0,60000,0.5622,0.0000,0.1980,42832,1,216374,0.1980,0.0000,0.2759,59694,1,216374,0.2759,0.0000
162.02,0.9621,41555,0,60000,0.6926,0.6768,0.9873,33732,0,60000,0.5622,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.2759,59694,1,216374,0.2759,0.0000
162.52,0.9014,45575,0,60000,0.7596,0.0000,0.9938,34109,0,60000,0.5685,0.9977,0.1575,34082,1,216374,0.1575,0.0000,0.2759,59694,1,216374,0.2759,0.0000
163.02,0.9014,45575,0,60000,0.7596,0.0000,0.9938,34109,0,60000,0.5685,0.9977,0.1575,34082,1,216374,0.1575,0.0000,0.2759,59694,1,216374,0.2759,0.0000
163.52,0.9697,32766,0,60000,0.5461,0.6752,0.9938,34109,0,60000,0.5685,0.9977,0.1575,34082,1,216374,0.1575,0.0000,0.2759,59694,1,216374,0.2759,0.0000
164.02,0.9602,45353,0,60000,0.7559,0.0000,0.9938,34109,0,60000,0.5685,0.9977,0.1575,34082,1,216374,0.1575,0.0000,0.1977,42776,2,216374,0.1977,0.0000
164.52,0.9885,55209,0,60000,0.9202,0.7778,0.9938,34109,0,60000,0.5685,0.9977,0.1575,34082,1,216374,0.1575,0.0000,0.1977,42776,2,216374,0.1977,0.0000
165.02,0.9885,55209,0,60000,0.9202,0.7778,0.9938,34109,0,60000,0.5685,0.9977,0.1575,34082,1,216374,0.1575,0.0000,0.1977,42776,2,216374,0.1977,0.0000
165.52,0.9885,42327,0,60000,0.7055,0.0099,0.9941,17115,0,60000,0.2853,0.9959,0.1575,34082,1,216374,0.1575,0.0000,0.1977,42776,2,216374,0.1977,0.0000
166.02,0.9885,42327,0,60000,0.7055,0.0099,0.9941,17115,0,60000,0.2853,0.9959,0.1575,34082,1,216374,0.1575,0.0000,0.1977,42776,2,216374,0.1977,0.0000
166.52,0.9157,54944,0,60000,0.9157,0.0000,0.9796,12706,0,60000,0.2118,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1977,42776,2,216374,0.1977,0.0000
167.02,0.9840,59040,0,60000,0.9840,0.9470,0.9265,16802,0,60000,0.2800,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1977,42776,2,216374,0.1977,0.0000
167.52,0.9840,59040,0,60000,0.9840,0.9470,0.9265,16802,0,60000,0.2800,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1977,42776,2,216374,0.1977,0.0000
168.02,0.9733,46714,0,60000,0.7786,0.0000,0.9265,16802,0,60000,0.2800,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1977,42776,2,216374,0.1977,0.0000
168.52,0.9733,46714,0,60000,0.7786,0.0000,0.9265,16802,0,60000,0.2800,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1578,34146,1,216374,0.1578,0.0000
169.02,0.9151,50810,0,60000,0.8468,0.0099,0.9265,16802,0,60000,0.2800,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1578,34146,1,216374,0.1578,0.0000
169.52,0.9834,37927,0,60000,0.6321,0.0000,0.9265,16802,0,60000,0.2800,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1578,34146,1,216374,0.1578,0.0000
170.02,0.9834,37927,0,60000,0.6321,0.0000,0.9265,16802,0,60000,0.2800,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1578,34146,1,216374,0.1578,0.0000
170.52,0.9834,42023,0,60000,0.7004,0.0099,0.9265,16802,0,60000,0.2800,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1578,34146,1,216374,0.1578,0.0000
171.02,0.9598,46119,0,60000,0.7687,0.0000,0.9265,16802,0,60000,0.2800,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1578,34146,1,216374,0.1578,0.0000
171.53,0.9598,46119,0,60000,0.7687,0.0000,0.9265,16802,0,60000,0.2800,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1578,34146,1,216374,0.1578,0.0000
172.03,0.8953,41715,0,60000,0.6953,0.0099,0.9265,16802,0,60000,0.2800,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1578,34146,1,216374,0.1578,0.0000
172.53,0.9251,37187,0,60000,0.6198,0.0000,0.9990,4138,0,60000,0.0690,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1578,34146,1,216374,0.1578,0.0000
173.03,0.9251,37187,0,60000,0.6198,0.0000,0.9990,4138,0,60000,0.0690,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1574,34052,1,216374,0.1574,0.0000
173.53,0.9933,41283,0,60000,0.6881,0.6763,0.9990,8234,0,60000,0.1372,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1574,34052,1,216374,0.1574,0.0000
174.03,0.9933,41283,0,60000,0.6881,0.6763,0.9887,12588,0,60000,0.2098,0.0000,0.3549,76782,1,216374,0.3549,0.0000,0.1574,34052,1,216374,0.1574,0.0000
174.53,0.8523,36916,0,60000,0.6153,0.0000,0.9836,16684,0,60000,0.2781,0.0000,0.4731,102361,1,216374,0.4731,0.0000,0.1574,34052,1,216374,0.1574,0.0000
175.03,0.8523,36916,0,60000,0.6153,0.0000,0.9836,16684,0,60000,0.2781,0.0000,0.4731,102361,1,216374,0.4731,0.0000,0.1574,34052,1,216374,0.1574,0.0000
175.53,0.9206,32572,0,60000,0.5429,0.0101,0.9836,16684,0,60000,0.2781,0.0000,0.4731,102361,1,216374,0.4731,0.0000,0.1574,34052,1,216374,0.1574,0.0000
176.03,0.9206,32572,0,60000,0.5429,0.0101,0.9836,16684,0,60000,0.2781,0.0000,0.4731,102361,1,216374,0.4731,0.0000,0.1574,34052,1,216374,0.1574,0.0000
176.53,0.9889,28238,0,60000,0.4706,0.0000,0.9893,4137,0,60000,0.0689,0.0000,0.4731,102361,1,216374,0.4731,0.0000,0.1574,34052,1,216374,0.1574,0.0000
177.03,0.9611,32334,0,60000,0.5389,0.0101,0.9828,8233,0,60000,0.1372,0.0000,0.4731,102361,1,216374,0.4731,0.0000,0.1574,34052,1,216374,0.1574,0.0000
177.53,0.9611,32334,0,60000,0.5389,0.0101,0.9879,8540,0,60000,0.1423,0.0099,0.3943,85322,1,216374,0.3943,0.0000,0.1574,34052,1,216374,0.1574,0.0000
178.03,0.9566,19417,0,60000,0.3236,0.0000,0.9879,12636,0,60000,0.2106,0.0000,0.3943,85322,1,216374,0.3943,0.0000,0.1574,34052,1,216374,0.1574,0.0000
178.53,0.9566,23513,0,60000,0.3919,0.0099,0.9821,16732,0,60000,0.2789,0.0000,0.3943,85322,1,216374,0.3943,0.0000,0.1574,34052,1,216374,0.1574,0.0000
179.03,0.9566,23513,0,60000,0.3919,0.0099,0.9821,16732,0,60000,0.2789,0.0000,0.3943,85322,1,216374,0.3943,0.0000,0.1574,34052,1,216374,0.1574,0.0000
179.53,0.9392,27541,0,60000,0.4590,0.0000,0.9868,8515,0,60000,0.1419,0.0000,0.2757,59655,1,216374,0.2757,0.0000,0.1574,34052,1,216374,0.1574,0.0000
180.03,0.9392,27541,0,60000,0.4590,0.0000,0.9868,16707,0,60000,0.2784,0.0000,0.2757,59655,1,216374,0.2757,0.0000,0.2366,51188,1,216374,0.2366,0.0000
180.53,0.8783,23172,0,60000,0.3862,0.6761,0.9868,16707,0,60000,0.2784,0.0000,0.2757,59655,1,216374,0.2757,0.0000,0.2366,51188,1,216374,0.2366,0.0000
181.03,0.9466,27268,0,60000,0.4545,0.0000,0.9920,12675,0,60000,0.2112,0.0000,0.2757,59655,1,216374,0.2757,0.0000,0.2366,51188,1,216374,0.2366,0.0000
181.53,0.9466,27268,0,60000,0.4545,0.0000,0.9920,16771,0,60000,0.2795,0.0000,0.2757,59655,1,216374,0.2757,0.0000,0.2366,51188,1,216374,0.2366,0.0000
182.03,0.9466,22912,0,60000,0.3819,0.0099,0.9920,16771,0,60000,0.2795,0.0000,0.2757,59655,1,216374,0.2757,0.0000,0.2366,51188,1,216374,0.2366,0.0000
182.53,0.9466,22912,0,60000,0.3819,0.0099,0.9920,16771,0,60000,0.2795,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.2366,51188,1,216374,0.2366,0.0000
183.03,0.9179,27008,0,60000,0.4501,0.0000,0.9920,16771,0,60000,0.2795,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.2366,51188,1,216374,0.2366,0.0000
183.53,0.9179,27008,0,60000,0.4501,0.0000,0.9920,16771,0,60000,0.2795,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
184.03,0.9861,14133,0,60000,0.2356,0.0099,0.9920,16771,0,60000,0.2795,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
184.53,0.9637,26757,0,60000,0.4460,0.0000,0.9920,16771,0,60000,0.2795,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
185.03,0.9637,26757,0,60000,0.4460,0.0000,0.9920,16771,0,60000,0.2795,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
185.53,0.9445,22388,0,60000,0.3731,0.6776,0.9920,16771,0,60000,0.2795,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
186.03,0.9445,26484,0,60000,0.4414,0.0000,0.9879,4137,0,60000,0.0689,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
186.53,0.9445,26484,0,60000,0.4414,0.0000,0.9879,8233,0,60000,0.1372,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
187.03,0.8358,22111,0,60000,0.3685,0.0099,0.9889,12643,0,60000,0.2107,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
187.53,0.9041,26207,0,60000,0.4368,0.0000,0.9889,12643,0,60000,0.2107,0.0000,0.3158,68334,1,216374,0.3158,0.0000,0.1971,42637,1,216374,0.1971,0.0000
188.03,0.9041,26207,0,60000,0.4368,0.0000,0.9874,25185,0,60000,0.4198,0.9551,0.3158,68334,1,216374,0.3158,0.0000,0.2367,51209,1,216374,0.2367,0.0000
188.53,0.9723,13256,0,60000,0.2209,0.0101,0.9874,25185,0,60000,0.4198,0.9551,0.3161,68396,1,216374,0.3161,0.0000,0.2367,51209,1,216374,0.2367,0.0000
189.03,0.9723,13256,0,60000,0.2209,0.0101,0.9889,21174,0,60000,0.3529,0.0000,0.3161,68396,1,216374,0.3161,0.0000,0.2367,51209,1,216374,0.2367,0.0000
189.53,0.8958,25851,0,60000,0.4309,0.0000,0.9889,25270,0,60000,0.4212,0.0099,0.3161,68396,1,216374,0.3161,0.0000,0.2367,51209,1,216374,0.2367,0.0000
190.03,0.8958,25851,0,60000,0.4309,0.0000,0.9889,25270,0,60000,0.4212,0.0099,0.3161,68396,1,216374,0.3161,0.0000,0.2367,51209,1,216374,0.2367,0.0000
190.53,0.9640,21486,0,60000,0.3581,0.6769,0.9842,12329,0,60000,0.2055,0.0000,0.3161,68396,1,216374,0.3161,0.0000,0.2367,51209,1,216374,0.2367,0.0000
191.03,0.9453,25582,0,60000,0.4264,0.0000,0.9842,16425,0,60000,0.2737,0.0099,0.3161,68396,1,216374,0.3161,0.0000,0.2367,51209,1,216374,0.2367,0.0000
191.53,0.9453,25582,0,60000,0.4264,0.0000,0.9842,16425,0,60000,0.2737,0.0099,0.3155,68259,1,216374,0.3155,0.0000,0.2367,51209,1,216374,0.2367,0.0000
192.03,0.9453,21193,0,60000,0.3532,0.0000,0.9784,20521,0,60000,0.3420,0.0000,0.3155,68259,1,216374,0.3155,0.0000,0.2367,51209,1,216374,0.2367,0.0000
192.53,0.9358,25289,0,60000,0.4215,0.0099,0.9784,20521,0,60000,0.3420,0.0000,0.3155,68259,1,216374,0.3155,0.0000,0.1975,42741,1,216374,0.1975,0.0000
193.03,0.9358,25289,0,60000,0.4215,0.0099,0.9726,24684,0,60000,0.4114,0.6771,0.3155,68259,1,216374,0.3155,0.0000,0.1975,42741,1,216374,0.1975,0.0000
193.53,0.9358,12387,0,60000,0.2064,0.0000,0.9726,28780,0,60000,0.4797,0.0000,0.3155,68259,1,216374,0.3155,0.0000,0.1975,42741,1,216374,0.1975,0.0000
194.03,0.8988,16483,0,60000,0.2747,0.0101,0.9726,28780,0,60000,0.4797,0.0000,0.3155,68259,1,216374,0.3155,0.0000,0.1975,42741,1,216374,0.1975,0.0000
194.53,0.8988,16483,0,60000,0.2747,0.0101,0.9726,24373,0,60000,0.4062,0.0000,0.2361,51086,1,216374,0.2361,0.0000,0.1975,42741,1,216374,0.1975,0.0000
195.03,0.9671,20579,0,60000,0.3430,0.0000,0.9930,25599,0,60000,0.4266,0.0101,0.2361,51086,1,216374,0.2361,0.0000,0.1975,42741,1,216374,0.1975,0.0000
195.53,0.9197,16107,0,60000,0.2685,0.0099,0.9872,12633,0,60000,0.2105,0.0000,0.2361,51086,1,216374,0.2361,0.0000,0.1975,42741,1,216374,0.1975,0.0000
196.03,0.9197,16107,0,60000,0.2685,0.0099,0.9872,12633,0,60000,0.2105,0.0000,0.2361,51086,1,216374,0.2361,0.0000,0.1975,42741,1,216374,0.1975,0.0000
196.53,0.9879,20203,0,60000,0.3367,0.0000,0.9872,25168,0,60000,0.4195,0.9669,0.2361,51086,1,216374,0.2361,0.0000,0.3551,76833,1,216374,0.3551,0.0000
197.03,0.9879,20203,0,60000,0.3367,0.0000,0.9921,33961,0,60000,0.5660,0.9958,0.2361,51086,1,216374,0.2361,0.0000,0.3551,76833,1,216374,0.3551,0.0000
197.53,0.9879,15853,0,60000,0.2642,0.0099,0.9921,33961,0,60000,0.5660,0.9958,0.2361,51086,1,216374,0.2361,0.0000,0.3551,76833,1,216374,0.3551,0.0000
198.03,0.8985,19949,0,60000,0.3325,0.0000,0.9927,25574,0,60000,0.4262,0.9959,0.2361,51086,1,216374,0.2361,0.0000,0.3551,76833,1,216374,0.3551,0.0000
198.53,0.8985,19949,0,60000,0.3325,0.0000,0.9927,25574,0,60000,0.4262,0.9959,0.2361,51086,1,216374,0.2361,0.0000,0.3551,76833,1,216374,0.3551,0.0000
199.03,0.9668,15543,0,60000,0.2591,0.0101,0.9927,25574,0,60000,0.4262,0.9959,0.2361,51086,1,216374,0.2361,0.0000,0.2370,51285,1,216374,0.2370,0.0000
199.53,0.9046,19639,0,60000,0.3273,0.0000,0.9881,21232,0,60000,0.3539,0.0000,0.2361,51086,1,216374,0.2361,0.0000,0.2370,51285,1,216374,0.2370,0.0000
200.03,0.9046,19639,0,60000,0.3273,0.0000,0.9881,25285,0,60000,0.4214,0.9634,0.2361,51086,1,216374,0.2361,0.0000,0.2370,51285,1,216374,0.2370,0.0000
200.53,0.9728,15225,0,60000,0.2537,0.0099,0.9881,25285,0,60000,0.4214,0.9634,0.2366,51196,1,216374,0.2366,0.0000,0.2370,51285,1,216374,0.2370,0.0000
201.03,0.9728,15225,0,60000,0.2537,0.0099,0.9881,25285,0,60000,0.4214,0.9634,0.2366,51196,1,216374,0.2366,0.0000,0.2370,51285,1,216374,0.2370,0.0000
201.53,0.8941,27822,0,60000,0.4637,0.0000,0.9881,25285,0,60000,0.4214,0.9634,0.2366,51196,1,216374,0.2366,0.0000,0.2759,59688,1,216374,0.2759,0.0000
202.03,0.9623,23467,0,60000,0.3911,0.6769,0.9881,25285,0,60000,0.4214,0.9634,0.2366,51196,1,216374,0.2366,0.0000,0.2759,59688,1,216374,0.2759,0.0000
202.53,0.9623,23467,0,60000,0.3911,0.6769,0.9877,4137,0,60000,0.0689,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.2759,59688,1,216374,0.2759,0.0000
203.03,0.9467,27563,0,60000,0.4594,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.2759,59688,1,216374,0.2759,0.0000
203.53,0.9467,27563,0,60000,0.4594,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.2759,59688,1,216374,0.2759,0.0000
204.03,0.9320,23173,0,60000,0.3862,0.0099,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.2759,59688,1,216374,0.2759,0.0000
204.53,0.9320,27269,0,60000,0.4545,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.2759,59688,1,216374,0.2759,0.0000
205.03,0.9320,27269,0,60000,0.4545,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.2759,59688,1,216374,0.2759,0.0000
205.53,0.9320,14381,0,60000,0.2397,0.0101,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.1967,42561,1,216374,0.1967,0.0000
206.03,0.9320,18477,0,60000,0.3080,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.1967,42561,1,216374,0.1967,0.0000
206.53,0.9320,18477,0,60000,0.3080,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.1967,42561,1,216374,0.1967,0.0000
207.03,0.9078,14128,0,60000,0.2355,0.0099,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.1967,42561,1,216374,0.1967,0.0000
207.53,0.9761,18224,0,60000,0.3037,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.1967,42561,1,216374,0.1967,0.0000
208.03,0.9761,18224,0,60000,0.3037,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.1967,42561,1,216374,0.1967,0.0000
208.53,0.9517,13799,0,60000,0.2300,0.0099,0.9877,8233,0,60000,0.1372,0.0000,0.1972,42661,1,216374,0.1972,0.0000,0.1967,42561,1,216374,0.1967,0.0000
209.03,0.9517,13799,0,60000,0.2300,0.0099,0.9877,8233,0,60000,0.1372,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.1967,42561,1,216374,0.1967,0.0000
209.53,0.8598,17895,0,60000,0.2983,0.0000,0.9893,4137,0,60000,0.0689,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.1967,42561,1,216374,0.1967,0.0000
210.03,0.8598,17895,0,60000,0.2983,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.1967,42561,1,216374,0.1967,0.0000
210.53,0.9281,13492,0,60000,0.2249,0.0101,0.9941,8520,0,60000,0.1420,0.0099,0.3163,68433,1,216374,0.3163,0.0000,0.1967,42561,1,216374,0.1967,0.0000
211.03,0.9963,17588,0,60000,0.2931,0.0000,0.9894,12616,0,60000,0.2103,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.1967,42561,1,216374,0.1967,0.0000
211.53,0.9963,17588,0,60000,0.2931,0.0000,0.9894,16712,0,60000,0.2785,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.1967,42561,1,216374,0.1967,0.0000
212.03,0.9963,13224,0,60000,0.2204,0.0099,0.9894,16712,0,60000,0.2785,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.1967,42561,1,216374,0.1967,0.0000
212.53,0.9619,25793,0,60000,0.4299,0.0000,0.9856,12693,0,60000,0.2115,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.2369,51250,1,216374,0.2369,0.0000
213.03,0.9619,25793,0,60000,0.4299,0.0000,0.9743,16789,0,60000,0.2798,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.2369,51250,1,216374,0.2369,0.0000
213.53,0.9181,21449,0,60000,0.3575,0.6752,0.9743,16789,0,60000,0.2798,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.2369,51250,1,216374,0.2369,0.0000
214.03,0.9425,34084,0,60000,0.5681,0.6779,0.9843,12928,0,60000,0.2155,0.0000,0.3163,68433,1,216374,0.3163,0.0000,0.2369,51250,1,216374,0.2369,0.0000
214.53,0.9425,34084,0,60000,0.5681,0.6779,0.9205,17024,0,60000,0.2837,0.0676,0.3163,68433,1,216374,0.3163,0.0000,0.2369,51250,1,216374,0.2369,0.0000
215.03,0.9425,34084,0,60000,0.5681,0.6779,0.9205,17024,0,60000,0.2837,0.0676,0.3947,85404,1,216374,0.3947,0.0000,0.2369,51250,1,216374,0.2369,0.0000
215.53,0.9425,29642,0,60000,0.4940,0.0000,0.9205,17024,0,60000,0.2837,0.0676,0.3947,85404,1,216374,0.3947,0.0000,0.2369,51250,1,216374,0.2369,0.0000
216.03,0.9329,33738,0,60000,0.5623,0.0099,0.9888,12585,0,60000,0.2097,0.0000,0.3947,85404,1,216374,0.3947,0.0000,0.2366,51201,1,216374,0.2366,0.0000
