t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.51,0.9895,16750,0,60000,0.2792,0.0000,0.9934,9686,0,60000,0.1614,0.0000,0.4433,68402,1,154304,0.4433,0.0000,0.1112,17166,2,154304,0.1112,0.0000
73.01,0.9895,16750,0,60000,0.2792,0.0000,0.9934,9686,0,60000,0.1614,0.0000,0.4433,68402,1,154304,0.4433,0.0000,0.2222,34281,1,154304,0.2222,0.0000
73.51,0.9889,12636,0,60000,0.2106,0.0000,0.9934,13783,0,60000,0.2297,0.0101,0.4433,68402,1,154304,0.4433,0.0000,0.2222,34281,1,154304,0.2222,0.0000
74.01,0.9889,16694,0,60000,0.2782,0.9558,0.9839,9362,0,60000,0.1560,0.0000,0.4434,68423,1,154304,0.4434,0.0000,0.2222,34281,1,154304,0.2222,0.0000
74.51,0.9889,16694,0,60000,0.2782,0.9558,0.9839,13458,0,60000,0.2243,0.0099,0.4434,68423,1,154304,0.4434,0.0000,0.2222,34281,1,154304,0.2222,0.0000
75.01,0.9897,21183,0,60000,0.3530,0.0000,0.9839,13458,0,60000,0.2243,0.0099,0.4434,68423,1,154304,0.4434,0.0000,0.2222,34281,1,154304,0.2222,0.0000
75.51,0.9897,16730,0,60000,0.2788,0.0000,0.9742,9031,0,60000,0.1505,0.0000,0.4434,68423,1,154304,0.4434,0.0000,0.2222,34281,1,154304,0.2222,0.0000
76.01,0.9897,16730,0,60000,0.2788,0.0000,0.9742,13128,0,60000,0.2188,0.0101,0.4434,68423,1,154304,0.4434,0.0000,0.2222,34281,1,154304,0.2222,0.0000
76.51,0.9897,16730,0,60000,0.2788,0.0000,0.9643,8715,0,60000,0.1452,0.0000,0.4434,68423,1,154304,0.4434,0.0000,0.1666,25702,1,154304,0.1666,0.0000
77.01,0.9959,41,0,60000,0.0007,0.0099,0.9643,8715,0,60000,0.1452,0.0000,0.4443,68550,2,154304,0.4443,0.0000,0.1666,25702,1,154304,0.1666,0.0000
77.51,0.9899,4137,0,60000,0.0689,0.0000,0.9643,12811,0,60000,0.2135,0.0000,0.4443,68550,2,154304,0.4443,0.0000,0.1666,25702,1,154304,0.1666,0.0000
78.01,0.9899,8233,0,60000,0.1372,0.0000,0.9534,8412,0,60000,0.1402,0.0099,0.4443,68550,2,154304,0.4443,0.0000,0.1666,25702,1,154304,0.1666,0.0000
78.51,0.9944,22138,0,60000,0.3690,0.7048,0.9534,12508,0,60000,0.2085,0.0000,0.4443,68550,2,154304,0.4443,0.0000,0.1666,25702,1,154304,0.1666,0.0000
79.01,0.9944,22138,0,60000,0.3690,0.7048,0.9093,16604,0,60000,0.2767,0.0099,0.4443,68550,2,154304,0.4443,0.0000,0.1666,25702,1,154304,0.1666,0.0000
79.51,0.9944,22138,0,60000,0.3690,0.7048,0.9093,16604,0,60000,0.2767,0.0099,0.4438,68487,1,154304,0.4438,0.0000,0.1666,25702,1,154304,0.1666,0.0000
80.01,0.9860,29811,0,60000,0.4969,0.0000,0.9776,12128,0,60000,0.2021,0.0000,0.4438,68487,1,154304,0.4438,0.0000,0.1666,25702,1,154304,0.1666,0.0000
80.51,0.9186,33907,0,60000,0.5651,0.0000,0.9666,16225,0,60000,0.2704,0.0101,0.4438,68487,1,154304,0.4438,0.0000,0.1666,25702,1,154304,0.1666,0.0000
81.01,0.9186,33907,0,60000,0.5651,0.0000,0.9666,11872,0,60000,0.1979,0.0000,0.4438,68487,1,154304,0.4438,0.0000,0.1666,25702,1,154304,0.1666,0.0000
81.51,0.9908,21148,0,60000,0.3525,0.0000,0.9666,11872,0,60000,0.1979,0.0000,0.4438,68487,1,154304,0.4438,0.0000,0.3883,59914,1,154304,0.3883,0.0000
82.01,0.9908,21148,0,60000,0.3525,0.0000,0.9556,15969,0,60000,0.2661,0.0101,0.4438,68487,1,154304,0.4438,0.0000,0.3883,59914,1,154304,0.3883,0.0000
82.51,0.9908,16660,0,60000,0.2777,0.0000,0.9556,11545,0,60000,0.1924,0.0000,0.4438,68487,1,154304,0.4438,0.0000,0.3883,59914,1,154304,0.3883,0.0000
83.01,0.9908,16660,0,60000,0.2777,0.0000,0.9095,15641,0,60000,0.2607,0.0099,0.4438,68487,1,154304,0.4438,0.0000,0.3311,51090,1,154304,0.3311,0.0000
83.51,0.9908,16660,0,60000,0.2777,0.0000,0.9778,11255,0,60000,0.1876,0.0000,0.4436,68451,1,154304,0.4436,0.0000,0.3311,51090,1,154304,0.3311,0.0000
84.01,0.9908,16660,0,60000,0.2777,0.0000,0.9778,11255,0,60000,0.1876,0.0000,0.4436,68451,1,154304,0.4436,0.0000,0.3311,51090,1,154304,0.3311,0.0000
84.51,0.9908,16660,0,60000,0.2777,0.0000,0.9125,15352,0,60000,0.2559,0.0101,0.4436,68451,1,154304,0.4436,0.0000,0.3311,51090,1,154304,0.3311,0.0000
85.01,0.9908,16660,0,60000,0.2777,0.0000,0.9807,10908,0,60000,0.1818,0.0000,0.4436,68451,1,154304,0.4436,0.0000,0.3311,51090,1,154304,0.3311,0.0000
85.51,0.9887,4138,0,60000,0.0690,0.0000,0.9694,15004,0,60000,0.2501,0.0099,0.4436,68451,1,154304,0.4436,0.0000,0.3311,51090,1,154304,0.3311,0.0000
86.01,0.9887,4138,0,60000,0.0690,0.0000,0.9694,15004,0,60000,0.2501,0.0099,0.4436,68451,1,154304,0.4436,0.0000,0.3311,51090,1,154304,0.3311,0.0000
86.51,0.9887,16661,0,60000,0.2777,0.9553,0.9694,10544,0,60000,0.1757,0.0000,0.4436,68451,1,154304,0.4436,0.0000,0.3311,51090,1,154304,0.3311,0.0000
87.01,0.9893,21153,0,60000,0.3525,0.0000,0.9664,14640,0,60000,0.2440,0.0099,0.4436,68451,1,154304,0.4436,0.0000,0.3311,51090,1,154304,0.3311,0.0000
87.51,0.9893,16694,0,60000,0.2782,0.0099,0.9455,10173,0,60000,0.1696,0.0000,0.4436,68451,1,154304,0.4436,0.0000,0.3866,59648,1,154304,0.3866,0.0000
88.01,0.9893,16694,0,60000,0.2782,0.0099,0.9455,10173,0,60000,0.1696,0.0000,0.4436,68451,1,154304,0.4436,0.0000,0.3866,59648,1,154304,0.3866,0.0000
88.51,0.9836,20790,0,60000,0.3465,0.0000,0.9357,14269,0,60000,0.2378,0.0099,0.4979,76834,1,154304,0.4979,0.0000,0.3866,59648,1,154304,0.3866,0.0000
89.01,0.9836,33322,0,60000,0.5554,0.6753,0.9357,9813,0,60000,0.1636,0.0000,0.4979,76834,1,154304,0.4979,0.0000,0.3866,59648,1,154304,0.3866,0.0000
89.51,0.9243,37418,0,60000,0.6236,0.0000,0.9254,13909,0,60000,0.2318,0.0099,0.4979,76834,1,154304,0.4979,0.0000,0.3866,59648,1,154304,0.3866,0.0000
90.01,0.9925,24585,0,60000,0.4098,0.0000,0.9937,9554,0,60000,0.1592,0.0000,0.4979,76834,1,154304,0.4979,0.0000,0.3866,59648,1,154304,0.3866,0.0000
90.51,0.9925,24585,0,60000,0.4098,0.0000,0.9937,9554,0,60000,0.1592,0.0000,0.4979,76834,1,154304,0.4979,0.0000,0.3866,59648,1,154304,0.3866,0.0000
91.01,0.9925,24585,0,60000,0.4098,0.0000,0.9937,13651,0,60000,0.2275,0.0101,0.4979,76834,1,154304,0.4979,0.0000,0.3866,59648,1,154304,0.3866,0.0000
91.51,0.9925,24585,0,60000,0.4098,0.0000,0.9831,9212,0,60000,0.1535,0.0000,0.3321,51243,1,154304,0.3321,0.0000,0.3866,59648,1,154304,0.3866,0.0000
92.01,0.9925,24585,0,60000,0.4098,0.0000,0.9831,13308,0,60000,0.2218,0.0099,0.3321,51243,1,154304,0.3321,0.0000,0.3860,59566,1,154304,0.3860,0.0000
92.51,0.9925,24585,0,60000,0.4098,0.0000,0.9831,13308,0,60000,0.2218,0.0099,0.3321,51243,1,154304,0.3321,0.0000,0.3860,59566,1,154304,0.3860,0.0000
93.01,0.9925,24585,0,60000,0.4098,0.0000,0.9712,8967,0,60000,0.1494,0.0000,0.3321,51243,1,154304,0.3321,0.0000,0.3860,59566,1,154304,0.3860,0.0000
93.51,0.9921,8509,0,60000,0.1418,0.9960,0.9712,13063,0,60000,0.2177,0.0099,0.3321,51243,1,154304,0.3321,0.0000,0.3860,59566,1,154304,0.3860,0.0000
94.01,0.9921,8509,0,60000,0.1418,0.9960,0.9590,17159,0,60000,0.2860,0.0000,0.3321,51243,1,154304,0.3321,0.0000,0.3860,59566,1,154304,0.3860,0.0000
94.51,0.9921,8509,0,60000,0.1418,0.9960,0.9590,17159,0,60000,0.2860,0.0000,0.2764,42652,1,154304,0.2764,0.0000,0.3860,59566,1,154304,0.3860,0.0000
95.01,0.9927,8559,0,60000,0.1426,0.9959,0.9590,12711,0,60000,0.2119,0.0000,0.2764,42652,1,154304,0.2764,0.0000,0.3860,59566,1,154304,0.3860,0.0000
95.51,0.9927,8559,0,60000,0.1426,0.9959,0.9468,8276,0,60000,0.1379,0.0099,0.2764,42652,1,154304,0.2764,0.0000,0.3871,59727,1,154304,0.3871,0.0000
96.01,0.9933,41,0,60000,0.0007,0.0099,0.9468,12372,0,60000,0.2062,0.0000,0.2764,42652,1,154304,0.2764,0.0000,0.3871,59727,1,154304,0.3871,0.0000
96.51,0.9873,4137,0,60000,0.0689,0.0000,0.9365,16468,0,60000,0.2745,0.0099,0.2764,42652,1,154304,0.2764,0.0000,0.3871,59727,1,154304,0.3871,0.0000
97.01,0.9873,8233,0,60000,0.1372,0.0000,0.9365,16468,0,60000,0.2745,0.0099,0.2764,42652,1,154304,0.2764,0.0000,0.3871,59727,1,154304,0.3871,0.0000
97.51,0.9873,8233,0,60000,0.1372,0.0000,0.9365,12121,0,60000,0.2020,0.0000,0.2764,42652,1,154304,0.2764,0.0000,0.3864,59624,1,154304,0.3864,0.0000
98.01,0.9873,8233,0,60000,0.1372,0.0000,0.9265,16218,0,60000,0.2703,0.0101,0.2764,42652,1,154304,0.2764,0.0000,0.3864,59624,1,154304,0.3864,0.0000
98.51,0.9873,8233,0,60000,0.1372,0.0000,0.9948,11869,0,60000,0.1978,0.0000,0.2764,42652,1,154304,0.2764,0.0000,0.3864,59624,1,154304,0.3864,0.0000
99.01,0.9873,8233,0,60000,0.1372,0.0000,0.9948,11869,0,60000,0.1978,0.0000,0.2764,42652,1,154304,0.2764,0.0000,0.3864,59624,1,154304,0.3864,0.0000
99.51,0.9873,8233,0,60000,0.1372,0.0000,0.9948,15966,0,60000,0.2661,0.0101,0.2764,42652,1,154304,0.2764,0.0000,0.3864,59624,1,154304,0.3864,0.0000
100.01,0.9873,8233,0,60000,0.1372,0.0000,0.9849,11579,0,60000,0.1930,0.0000,0.3325,51311,1,154304,0.3325,0.0000,0.3864,59624,1,154304,0.3864,0.0000
100.51,0.9858,4137,0,60000,0.0689,0.0000,0.9849,15675,0,60000,0.2612,0.0099,0.3325,51311,1,154304,0.3325,0.0000,0.3864,59624,1,154304,0.3864,0.0000
101.01,0.9858,8233,0,60000,0.1372,0.0000,0.9849,15675,0,60000,0.2612,0.0099,0.3325,51311,1,154304,0.3325,0.0000,0.3864,59624,1,154304,0.3864,0.0000
101.51,0.9858,8233,0,60000,0.1372,0.0000,0.9231,11313,0,60000,0.1885,0.0000,0.3325,51311,1,154304,0.3325,0.0000,0.3864,59624,1,154304,0.3864,0.0000
102.01,0.9905,16976,0,60000,0.2829,0.9960,0.9913,15410,0,60000,0.2568,0.0101,0.3325,51311,1,154304,0.3325,0.0000,0.3864,59624,1,154304,0.3864,0.0000
102.51,0.9905,16976,0,60000,0.2829,0.9960,0.9798,11040,0,60000,0.1840,0.0000,0.3325,51311,1,154304,0.3325,0.0000,0.3864,59624,1,154304,0.3864,0.0000
103.01,0.9905,16976,0,60000,0.2829,0.9960,0.9798,15136,0,60000,0.2523,0.0099,0.3325,51311,1,154304,0.3325,0.0000,0.3864,59624,1,154304,0.3864,0.0000
103.51,0.9905,16976,0,60000,0.2829,0.9960,0.9798,15136,0,60000,0.2523,0.0099,0.3325,51311,1,154304,0.3325,0.0000,0.3864,59624,1,154304,0.3864,0.0000
104.01,0.9905,16976,0,60000,0.2829,0.9960,0.9700,10774,0,60000,0.1796,0.0000,0.3325,51311,1,154304,0.3325,0.0000,0.3874,59772,1,154304,0.3874,0.0000
104.51,0.9905,16976,0,60000,0.2829,0.9960,0.9700,14870,0,60000,0.2478,0.0099,0.3325,51311,1,154304,0.3325,0.0000,0.3874,59772,1,154304,0.3874,0.0000
105.01,0.9905,16976,0,60000,0.2829,0.9960,0.9453,18966,0,60000,0.3161,0.0000,0.3325,51311,1,154304,0.3325,0.0000,0.3874,59772,1,154304,0.3874,0.0000
105.51,0.9905,16976,0,60000,0.2829,0.9960,0.9453,18966,0,60000,0.3161,0.0000,0.3325,51311,1,154304,0.3325,0.0000,0.3874,59772,1,154304,0.3874,0.0000
106.01,0.9911,8533,0,60000,0.1422,0.9958,0.9362,14565,0,60000,0.2427,0.0099,0.3326,51328,1,154304,0.3326,0.0000,0.3874,59772,1,154304,0.3874,0.0000
106.51,0.9911,8533,0,60000,0.1422,0.9958,0.9362,14565,0,60000,0.2427,0.0099,0.3326,51328,1,154304,0.3326,0.0000,0.3874,59772,1,154304,0.3874,0.0000
107.01,0.9911,8533,0,60000,0.1422,0.9958,0.9994,14272,0,60000,0.2379,0.0099,0.3326,51328,1,154304,0.3326,0.0000,0.3326,51324,1,154304,0.3326,0.0000
107.52,0.9911,8533,0,60000,0.1422,0.9958,0.9994,14272,0,60000,0.2379,0.0099,0.3326,51328,1,154304,0.3326,0.0000,0.3326,51324,1,154304,0.3326,0.0000
108.02,0.9911,8533,0,60000,0.1422,0.9958,0.9905,18368,0,60000,0.3061,0.0000,0.3326,51328,1,154304,0.3326,0.0000,0.3326,51324,1,154304,0.3326,0.0000
108.52,0.9911,8533,0,60000,0.1422,0.9958,0.9905,13992,0,60000,0.2332,0.0099,0.3326,51328,1,154304,0.3326,0.0000,0.3326,51324,1,154304,0.3326,0.0000
109.02,0.9911,8533,0,60000,0.1422,0.9958,0.9815,9518,0,60000,0.1586,0.0000,0.3326,51328,1,154304,0.3326,0.0000,0.3326,51324,1,154304,0.3326,0.0000
109.52,0.9911,8533,0,60000,0.1422,0.9958,0.9815,9518,0,60000,0.1586,0.0000,0.3883,59913,1,154304,0.3883,0.0000,0.3326,51324,1,154304,0.3326,0.0000
110.02,0.9911,8533,0,60000,0.1422,0.9958,0.9815,13615,0,60000,0.2269,0.0101,0.3883,59913,1,154304,0.3883,0.0000,0.3326,51324,1,154304,0.3326,0.0000
110.52,0.9917,8569,0,60000,0.1428,0.9959,0.9719,9205,0,60000,0.1534,0.0000,0.3883,59913,1,154304,0.3883,0.0000,0.3326,51324,1,154304,0.3326,0.0000
111.02,0.9917,8569,0,60000,0.1428,0.9959,0.9719,13301,0,60000,0.2217,0.0099,0.3883,59913,1,154304,0.3883,0.0000,0.3326,51324,1,154304,0.3326,0.0000
111.52,0.9878,4137,0,60000,0.0689,0.0000,0.9620,8895,0,60000,0.1482,0.0000,0.3883,59913,1,154304,0.3883,0.0000,0.3326,51324,1,154304,0.3326,0.0000
112.02,0.9878,8233,0,60000,0.1372,0.0000,0.9620,8895,0,60000,0.1482,0.0000,0.3883,59913,1,154304,0.3883,0.0000,0.3326,51324,1,154304,0.3326,0.0000
112.52,0.9878,8233,0,60000,0.1372,0.0000,0.9620,12991,0,60000,0.2165,0.0099,0.3883,59913,1,154304,0.3883,0.0000,0.3326,51324,1,154304,0.3326,0.0000
113.02,0.9878,8233,0,60000,0.1372,0.0000,0.8523,8616,0,60000,0.1436,0.0000,0.3883,59913,1,154304,0.3883,0.0000,0.2769,42721,1,154304,0.2769,0.0000
113.52,0.9930,8511,0,60000,0.1419,0.9917,0.9205,12712,0,60000,0.2119,0.0000,0.3883,59913,1,154304,0.3883,0.0000,0.2769,42721,1,154304,0.2769,0.0000
114.02,0.9930,8511,0,60000,0.1419,0.9917,0.9205,12712,0,60000,0.2119,0.0000,0.3883,59913,1,154304,0.3883,0.0000,0.2769,42721,1,154304,0.2769,0.0000
114.52,0.9930,8511,0,60000,0.1419,0.9917,0.9888,8270,0,60000,0.1378,0.0099,0.4986,76938,1,154304,0.4986,0.0000,0.2769,42721,1,154304,0.2769,0.0000
115.02,0.9930,8511,0,60000,0.1419,0.9917,0.9483,12366,0,60000,0.2061,0.0000,0.4986,76938,1,154304,0.4986,0.0000,0.2769,42721,1,154304,0.2769,0.0000
115.52,0.9930,8511,0,60000,0.1419,0.9917,0.9373,16462,0,60000,0.2744,0.0099,0.4986,76938,1,154304,0.4986,0.0000,0.2769,42721,1,154304,0.2769,0.0000
116.02,0.9930,8511,0,60000,0.1419,0.9917,0.9373,16462,0,60000,0.2744,0.0099,0.4986,76938,1,154304,0.4986,0.0000,0.2769,42721,1,154304,0.2769,0.0000
116.52,0.9790,4137,0,60000,0.0689,0.0000,0.9373,11992,0,60000,0.1999,0.0000,0.4986,76938,1,154304,0.4986,0.0000,0.2769,42721,1,154304,0.2769,0.0000
117.02,0.9162,8233,0,60000,0.1372,0.0000,0.9581,16089,0,60000,0.2681,0.0101,0.4986,76938,1,154304,0.4986,0.0000,0.2769,42721,1,154304,0.2769,0.0000
117.52,0.9162,8233,0,60000,0.1372,0.0000,0.9581,11706,0,60000,0.1951,0.0000,0.5536,85425,1,154304,0.5536,0.0000,0.2769,42721,1,154304,0.2769,0.0000
118.02,0.9162,8233,0,60000,0.1372,0.0000,0.9581,11706,0,60000,0.1951,0.0000,0.5536,85425,1,154304,0.5536,0.0000,0.2769,42721,1,154304,0.2769,0.0000
118.52,0.9205,0,0,60000,0.0000,0.0000,0.9477,15802,0,60000,0.2634,0.0099,0.5536,85425,1,154304,0.5536,0.0000,0.3324,51292,1,154304,0.3324,0.0000
119.02,0.9205,0,0,60000,0.0000,0.0000,0.9477,11379,0,60000,0.1897,0.0000,0.5536,85425,1,154304,0.5536,0.0000,0.3324,51292,1,154304,0.3324,0.0000
119.52,0.9205,0,0,60000,0.0000,0.0000,0.9379,15475,0,60000,0.2579,0.0099,0.5536,85425,1,154304,0.5536,0.0000,0.3324,51292,1,154304,0.3324,0.0000
120.02,0.9205,0,0,60000,0.0000,0.0000,0.9323,11079,0,60000,0.1847,0.0000,0.5536,85425,1,154304,0.5536,0.0000,0.3324,51292,1,154304,0.3324,0.0000
120.52,0.9205,0,0,60000,0.0000,0.0000,0.9323,11079,0,60000,0.1847,0.0000,0.5536,85425,1,154304,0.5536,0.0000,0.3324,51292,1,154304,0.3324,0.0000
121.02,0.9205,0,0,60000,0.0000,0.0000,0.9323,15175,0,60000,0.2529,0.0099,0.5536,85425,1,154304,0.5536,0.0000,0.3324,51292,1,154304,0.3324,0.0000
121.52,0.9205,8492,0,60000,0.1415,0.9960,0.9317,10771,0,60000,0.1795,0.0000,0.5536,85425,1,154304,0.5536,0.0000,0.3324,51292,1,154304,0.3324,0.0000
122.02,0.9205,8492,0,60000,0.1415,0.9960,1.0000,14868,0,60000,0.2478,0.0101,0.5541,85499,1,154304,0.5541,0.0000,0.3324,51292,1,154304,0.3324,0.0000
122.52,0.9205,8492,0,60000,0.1415,0.9960,1.0000,14868,0,60000,0.2478,0.0101,0.5541,85499,1,154304,0.5541,0.0000,0.3324,51292,1,154304,0.3324,0.0000
123.02,0.9205,8492,0,60000,0.1415,0.9960,0.9572,10451,0,60000,0.1742,0.0000,0.5541,85499,1,154304,0.5541,0.0000,0.3324,51292,1,154304,0.3324,0.0000
123.52,0.9205,8492,0,60000,0.1415,0.9960,0.9572,14547,0,60000,0.2424,0.0099,0.5541,85499,1,154304,0.5541,0.0000,0.3324,51292,1,154304,0.3324,0.0000
124.02,0.9205,8492,0,60000,0.1415,0.9960,0.9350,10151,0,60000,0.1692,0.0000,0.5541,85499,1,154304,0.5541,0.0000,0.3324,51292,1,154304,0.3324,0.0000
124.52,0.9893,4137,0,60000,0.0689,0.0000,0.9350,10151,0,60000,0.1692,0.0000,0.4435,68427,1,154304,0.4435,0.0000,0.3324,51292,1,154304,0.3324,0.0000
125.02,0.9893,8233,0,60000,0.1372,0.0000,0.9245,14247,0,60000,0.2374,0.0099,0.4435,68427,1,154304,0.4435,0.0000,0.3324,51292,1,154304,0.3324,0.0000
125.52,0.9893,8233,0,60000,0.1372,0.0000,0.9928,9811,0,60000,0.1635,0.0000,0.4435,68427,1,154304,0.4435,0.0000,0.3324,51292,1,154304,0.3324,0.0000
126.02,0.9950,17062,0,60000,0.2844,0.9958,0.9928,13907,0,60000,0.2318,0.0099,0.4435,68427,1,154304,0.4435,0.0000,0.3324,51292,1,154304,0.3324,0.0000
126.52,0.9950,17062,0,60000,0.2844,0.9958,0.9300,18003,0,60000,0.3000,0.0000,0.4435,68427,1,154304,0.4435,0.0000,0.3324,51292,1,154304,0.3324,0.0000
127.02,0.9950,17062,0,60000,0.2844,0.9958,0.9300,18003,0,60000,0.3000,0.0000,0.4435,68427,1,154304,0.4435,0.0000,0.2775,42816,1,154304,0.2775,0.0000
127.52,0.9634,6943,0,60000,0.1157,0.0000,0.9982,13649,0,60000,0.2275,0.0099,0.4435,68427,1,154304,0.4435,0.0000,0.2775,42816,1,154304,0.2775,0.0000
128.02,0.9634,6943,0,60000,0.1157,0.0000,0.9779,9224,0,60000,0.1537,0.0000,0.4432,68380,1,154304,0.4432,0.0000,0.2775,42816,1,154304,0.2775,0.0000
128.52,0.9634,6943,0,60000,0.1157,0.0000,0.9779,13320,0,60000,0.2220,0.0099,0.4432,68380,1,154304,0.4432,0.0000,0.2775,42816,1,154304,0.2775,0.0000
129.02,0.9634,6943,0,60000,0.1157,0.0000,0.9779,13320,0,60000,0.2220,0.0099,0.4432,68380,1,154304,0.4432,0.0000,0.2775,42816,1,154304,0.2775,0.0000
129.52,0.9905,8577,0,60000,0.1429,0.9959,0.9674,8957,0,60000,0.1493,0.0000,0.4432,68380,1,154304,0.4432,0.0000,0.2775,42816,1,154304,0.2775,0.0000
130.02,0.9911,17133,0,60000,0.2856,0.9959,0.9674,13054,0,60000,0.2176,0.0101,0.4432,68380,1,154304,0.4432,0.0000,0.2775,42816,1,154304,0.2775,0.0000
130.52,0.9917,12693,0,60000,0.2115,0.0000,0.9571,8685,0,60000,0.1447,0.0000,0.4432,68380,1,154304,0.4432,0.0000,0.3340,51542,1,154304,0.3340,0.0000
131.02,0.9917,8233,0,60000,0.1372,0.0099,0.9571,8685,0,60000,0.1447,0.0000,0.4429,68343,1,154304,0.4429,0.0000,0.3340,51542,1,154304,0.3340,0.0000
131.52,0.9917,8233,0,60000,0.1372,0.0099,0.9571,12781,0,60000,0.2130,0.0000,0.4429,68343,1,154304,0.4429,0.0000,0.3340,51542,1,154304,0.3340,0.0000
132.02,0.9855,12329,0,60000,0.2055,0.0000,0.9464,16877,0,60000,0.2813,0.0099,0.4429,68343,1,154304,0.4429,0.0000,0.3340,51542,1,154304,0.3340,0.0000
132.52,0.9855,16425,0,60000,0.2737,0.0099,0.9464,16877,0,60000,0.2813,0.0099,0.4429,68343,1,154304,0.4429,0.0000,0.3340,51542,1,154304,0.3340,0.0000
133.02,0.9802,12037,0,60000,0.2006,0.0000,0.9052,12435,0,60000,0.2072,0.0000,0.4429,68343,1,154304,0.4429,0.0000,0.3340,51542,1,154304,0.3340,0.0000
133.52,0.9802,16134,0,60000,0.2689,0.0101,0.9734,16531,0,60000,0.2755,0.0099,0.4429,68343,1,154304,0.4429,0.0000,0.3340,51542,1,154304,0.3340,0.0000
134.02,0.9802,16134,0,60000,0.2689,0.0101,0.9636,12120,0,60000,0.2020,0.0000,0.3884,59926,1,154304,0.3884,0.0000,0.3340,51542,1,154304,0.3340,0.0000
134.52,0.9744,11779,0,60000,0.1963,0.0000,0.9636,16216,0,60000,0.2703,0.0099,0.3884,59926,1,154304,0.3884,0.0000,0.3340,51542,1,154304,0.3340,0.0000
135.02,0.9744,15875,0,60000,0.2646,0.0000,0.9636,16216,0,60000,0.2703,0.0099,0.3884,59926,1,154304,0.3884,0.0000,0.3340,51542,1,154304,0.3340,0.0000
135.52,0.9744,15875,0,60000,0.2646,0.0000,0.9537,11770,0,60000,0.1962,0.0000,0.3884,59926,1,154304,0.3884,0.0000,0.3340,51542,1,154304,0.3340,0.0000
136.02,0.9744,15875,0,60000,0.2646,0.0000,0.9537,15866,0,60000,0.2644,0.0099,0.3884,59926,1,154304,0.3884,0.0000,0.4437,68470,1,154304,0.4437,0.0000
136.52,0.9744,15875,0,60000,0.2646,0.0000,0.9710,11389,0,60000,0.1898,0.0000,0.3884,59926,1,154304,0.3884,0.0000,0.4437,68470,1,154304,0.4437,0.0000
137.02,0.9744,15875,0,60000,0.2646,0.0000,0.9710,15486,0,60000,0.2581,0.0101,0.3884,59926,1,154304,0.3884,0.0000,0.4437,68470,1,154304,0.4437,0.0000
137.52,0.9613,16684,0,60000,0.2781,0.9567,0.9607,11067,0,60000,0.1845,0.0000,0.3881,59881,1,154304,0.3881,0.0000,0.4437,68470,1,154304,0.4437,0.0000
138.02,0.9613,16684,0,60000,0.2781,0.9567,0.9607,11067,0,60000,0.1845,0.0000,0.3881,59881,1,154304,0.3881,0.0000,0.4437,68470,1,154304,0.4437,0.0000
138.52,0.9202,21164,0,60000,0.3527,0.0000,0.9607,15163,0,60000,0.2527,0.0099,0.3881,59881,1,154304,0.3881,0.0000,0.4437,68470,1,154304,0.4437,0.0000
139.02,0.9885,25260,0,60000,0.4210,0.0000,0.9162,10705,0,60000,0.1784,0.0000,0.3881,59881,1,154304,0.3881,0.0000,0.4437,68470,1,154304,0.4437,0.0000
139.52,0.9885,25260,0,60000,0.4210,0.0000,0.9162,10705,0,60000,0.1784,0.0000,0.3881,59881,1,154304,0.3881,0.0000,0.4437,68470,1,154304,0.4437,0.0000
140.02,0.9949,25557,0,60000,0.4259,0.9960,0.9845,14801,0,60000,0.2467,0.0099,0.3879,59859,1,154304,0.3879,0.0000,0.4437,68470,1,154304,0.4437,0.0000
140.52,0.9949,25557,0,60000,0.4259,0.9960,0.9810,18897,0,60000,0.3150,0.0000,0.3879,59859,1,154304,0.3879,0.0000,0.4985,76914,1,154304,0.4985,0.0000
141.02,0.9949,25557,0,60000,0.4259,0.9960,0.9810,14465,0,60000,0.2411,0.0099,0.3879,59859,1,154304,0.3879,0.0000,0.4985,76914,1,154304,0.4985,0.0000
141.52,0.9949,25557,0,60000,0.4259,0.9960,0.9810,14465,0,60000,0.2411,0.0099,0.3879,59859,1,154304,0.3879,0.0000,0.4985,76914,1,154304,0.4985,0.0000
142.02,0.9949,25557,0,60000,0.4259,0.9960,0.9699,18561,0,60000,0.3094,0.0000,0.3879,59859,1,154304,0.3879,0.0000,0.4985,76914,1,154304,0.4985,0.0000
142.52,0.9949,25557,0,60000,0.4259,0.9960,0.9577,14204,0,60000,0.2367,0.0099,0.3879,59859,1,154304,0.3879,0.0000,0.4985,76914,1,154304,0.4985,0.0000
143.02,0.9949,25557,0,60000,0.4259,0.9960,0.9577,9752,0,60000,0.1625,0.0000,0.3879,59859,1,154304,0.3879,0.0000,0.3875,59787,1,154304,0.3875,0.0000
143.52,0.9894,4137,0,60000,0.0689,0.0000,0.9408,13848,0,60000,0.2308,0.0099,0.3879,59859,1,154304,0.3879,0.0000,0.3875,59787,1,154304,0.3875,0.0000
144.02,0.9845,16718,0,60000,0.2786,0.9652,0.9408,13848,0,60000,0.2308,0.0099,0.3879,59859,1,154304,0.3879,0.0000,0.3875,59787,1,154304,0.3875,0.0000
