t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9880,16676,0,60000,0.2779,0.0000,0.9184,55105,0,60000,0.9184,0.0000,0.2359,51051,1,216374,0.2359,0.0000,0.2372,51316,1,216374,0.2372,0.0000
72.51,0.9880,16676,0,60000,0.2779,0.0000,0.9867,50684,0,60000,0.8447,0.0099,0.2359,51051,1,216374,0.2359,0.0000,0.2372,51316,1,216374,0.2372,0.0000
73.01,0.9880,16676,0,60000,0.2779,0.0000,0.9130,54780,0,60000,0.9130,0.0000,0.3153,68233,1,216374,0.3153,0.0000,0.2372,51316,1,216374,0.2372,0.0000
73.51,0.9880,16676,0,60000,0.2779,0.0000,0.9130,54780,0,60000,0.9130,0.0000,0.3153,68233,1,216374,0.3153,0.0000,0.2372,51316,1,216374,0.2372,0.0000
74.01,0.9861,4137,0,60000,0.0689,0.0000,0.9813,41863,0,60000,0.6977,0.0099,0.3153,68233,1,216374,0.3153,0.0000,0.1584,34282,1,216374,0.1584,0.0000
74.51,0.9861,4137,0,60000,0.0689,0.0000,0.9813,41863,0,60000,0.6977,0.0099,0.3153,68233,1,216374,0.3153,0.0000,0.1584,34282,1,216374,0.1584,0.0000
75.01,0.9861,8233,0,60000,0.1372,0.0000,0.9080,54477,0,60000,0.9080,0.0000,0.3153,68233,1,216374,0.3153,0.0000,0.1584,34282,1,216374,0.1584,0.0000
75.51,0.9861,8233,0,60000,0.1372,0.0000,0.9762,58573,0,60000,0.9762,0.9082,0.3153,68233,1,216374,0.3153,0.0000,0.1584,34282,1,216374,0.1584,0.0000
76.01,0.9905,16944,0,60000,0.2824,0.9960,0.9762,58573,0,60000,0.9762,0.9082,0.3153,68233,1,216374,0.3153,0.0000,0.1584,34282,1,216374,0.1584,0.0000
76.51,0.9905,16944,0,60000,0.2824,0.9960,0.9906,50989,0,60000,0.8498,0.0099,0.3153,68233,1,216374,0.3153,0.0000,0.1584,34282,1,216374,0.1584,0.0000
77.01,0.9905,16944,0,60000,0.2824,0.9960,0.9863,38097,0,60000,0.6350,0.0000,0.3156,68284,1,216374,0.3156,0.0000,0.1584,34282,1,216374,0.1584,0.0000
77.51,0.9905,16944,0,60000,0.2824,0.9960,0.9863,42193,0,60000,0.7032,0.0099,0.3156,68284,1,216374,0.3156,0.0000,0.1584,34282,1,216374,0.1584,0.0000
78.01,0.9905,16944,0,60000,0.2824,0.9960,0.9863,42193,0,60000,0.7032,0.0099,0.3156,68284,1,216374,0.3156,0.0000,0.1581,34205,1,216374,0.1581,0.0000
78.51,0.9905,16944,0,60000,0.2824,0.9960,0.9823,46289,0,60000,0.7715,0.0000,0.3156,68284,1,216374,0.3156,0.0000,0.1581,34205,1,216374,0.1581,0.0000
79.01,0.9911,8499,0,60000,0.1416,0.9960,0.9823,46289,0,60000,0.7715,0.0000,0.3156,68284,1,216374,0.3156,0.0000,0.1581,34205,1,216374,0.1581,0.0000
79.51,0.9911,8499,0,60000,0.1416,0.9960,0.9817,41841,0,60000,0.6974,0.0099,0.3156,68284,1,216374,0.3156,0.0000,0.1581,34205,1,216374,0.1581,0.0000
80.01,0.9917,41,0,60000,0.0007,0.0099,0.9080,28957,0,60000,0.4826,0.0000,0.3156,68284,1,216374,0.3156,0.0000,0.1581,34205,1,216374,0.1581,0.0000
80.51,0.9752,4137,0,60000,0.0689,0.0000,0.9080,28957,0,60000,0.4826,0.0000,0.3946,85388,1,216374,0.3946,0.0000,0.1581,34205,1,216374,0.1581,0.0000
81.01,0.9133,8233,0,60000,0.1372,0.0000,0.9763,33053,0,60000,0.5509,0.0099,0.3946,85388,1,216374,0.3946,0.0000,0.1581,34205,1,216374,0.1581,0.0000
81.51,0.9133,8233,0,60000,0.1372,0.0000,0.9763,33053,0,60000,0.5509,0.0099,0.3946,85388,1,216374,0.3946,0.0000,0.1581,34205,1,216374,0.1581,0.0000
82.01,0.9133,8233,0,60000,0.1372,0.0000,0.9665,28713,0,60000,0.4785,0.0000,0.3946,85388,1,216374,0.3946,0.0000,0.1581,34205,1,216374,0.1581,0.0000
82.51,0.9133,8233,0,60000,0.1372,0.0000,0.9665,28713,0,60000,0.4785,0.0000,0.3946,85388,1,216374,0.3946,0.0000,0.1581,34205,1,216374,0.1581,0.0000
83.01,0.9133,8233,0,60000,0.1372,0.0000,0.8983,24324,0,60000,0.4054,0.0099,0.3946,85388,1,216374,0.3946,0.0000,0.1581,34205,1,216374,0.1581,0.0000
83.51,0.9133,8233,0,60000,0.1372,0.0000,0.8983,24324,0,60000,0.4054,0.0099,0.2762,59755,1,216374,0.2762,0.0000,0.1581,34205,1,216374,0.1581,0.0000
84.01,0.9861,4137,0,60000,0.0689,0.0000,0.9659,28365,0,60000,0.4728,0.0000,0.2762,59755,1,216374,0.2762,0.0000,0.1581,34205,1,216374,0.1581,0.0000
84.51,0.9861,8233,0,60000,0.1372,0.0000,0.9659,28365,0,60000,0.4728,0.0000,0.2762,59755,1,216374,0.2762,0.0000,0.1581,34205,1,216374,0.1581,0.0000
85.01,0.9908,16979,0,60000,0.2830,0.9978,0.9521,23930,0,60000,0.3988,0.6774,0.2762,59755,1,216374,0.2762,0.0000,0.1581,34205,1,216374,0.1581,0.0000
85.51,0.9908,16979,0,60000,0.2830,0.9978,0.8887,28026,0,60000,0.4671,0.0000,0.2762,59755,1,216374,0.2762,0.0000,0.3154,68234,1,216374,0.3154,0.0000
86.01,0.9908,16979,0,60000,0.2830,0.9978,0.9570,23587,0,60000,0.3931,0.0099,0.2762,59755,1,216374,0.2762,0.0000,0.3154,68234,1,216374,0.3154,0.0000
86.51,0.9908,16979,0,60000,0.2830,0.9978,0.9570,23587,0,60000,0.3931,0.0099,0.2762,59755,1,216374,0.2762,0.0000,0.3154,68234,1,216374,0.3154,0.0000
87.01,0.9911,8536,0,60000,0.1423,0.9918,0.9457,27683,0,60000,0.4614,0.0000,0.2762,59755,1,216374,0.2762,0.0000,0.2366,51203,1,216374,0.2366,0.0000
87.51,0.9911,8536,0,60000,0.1423,0.9918,0.9457,27683,0,60000,0.4614,0.0000,0.2762,59755,1,216374,0.2762,0.0000,0.2366,51203,1,216374,0.2366,0.0000
88.01,0.9911,8536,0,60000,0.1423,0.9918,0.8824,14750,0,60000,0.2458,0.0099,0.2762,59755,1,216374,0.2762,0.0000,0.2366,51203,1,216374,0.2366,0.0000
88.51,0.9819,4137,0,60000,0.0689,0.0000,0.9506,18846,0,60000,0.3141,0.0000,0.2762,59755,1,216374,0.2762,0.0000,0.2366,51203,1,216374,0.2366,0.0000
89.01,0.9137,8233,0,60000,0.1372,0.0099,0.9506,18846,0,60000,0.3141,0.0000,0.2762,59755,1,216374,0.2762,0.0000,0.2366,51203,1,216374,0.2366,0.0000
89.51,0.9820,12329,0,60000,0.2055,0.0000,0.9338,14466,0,60000,0.2411,0.0099,0.2762,59755,1,216374,0.2762,0.0000,0.2366,51203,1,216374,0.2366,0.0000
90.01,0.9820,24895,0,60000,0.4149,0.9260,0.9338,14466,0,60000,0.2411,0.0099,0.2756,59642,1,216374,0.2756,0.0000,0.2366,51203,1,216374,0.2366,0.0000
90.51,0.9820,24895,0,60000,0.4149,0.9260,0.9224,18562,0,60000,0.3094,0.0000,0.2756,59642,1,216374,0.2756,0.0000,0.2366,51203,1,216374,0.2366,0.0000
91.01,0.9927,34018,0,60000,0.5670,0.9918,0.9224,18562,0,60000,0.3094,0.0000,0.2756,59642,1,216374,0.2756,0.0000,0.2366,51203,1,216374,0.2366,0.0000
91.51,0.9927,34018,0,60000,0.5670,0.9918,0.9907,14190,0,60000,0.2365,0.0099,0.2756,59642,1,216374,0.2756,0.0000,0.2366,51203,1,216374,0.2366,0.0000
92.01,0.9889,29726,0,60000,0.4954,0.0000,0.9871,21157,0,60000,0.3526,0.0000,0.2367,51226,1,216374,0.2367,0.0000,0.2366,51203,1,216374,0.2366,0.0000
92.51,0.9889,33822,0,60000,0.5637,0.0000,0.9871,21157,0,60000,0.3526,0.0000,0.2367,51226,1,216374,0.2367,0.0000,0.2366,51203,1,216374,0.2366,0.0000
93.01,0.9889,33822,0,60000,0.5637,0.0000,0.9871,16787,0,60000,0.2798,0.4155,0.2367,51226,1,216374,0.2367,0.0000,0.2366,51203,1,216374,0.2366,0.0000
93.51,0.9889,33822,0,60000,0.5637,0.0000,0.9598,20883,0,60000,0.3481,0.0000,0.2367,51226,1,216374,0.2367,0.0000,0.2760,59728,1,216374,0.2760,0.0000
94.01,0.9889,33822,0,60000,0.5637,0.0000,0.9598,20883,0,60000,0.3481,0.0000,0.1972,42676,1,216374,0.1972,0.0000,0.2760,59728,1,216374,0.2760,0.0000
94.51,0.9889,33822,0,60000,0.5637,0.0000,0.9491,16496,0,60000,0.2749,0.0101,0.1972,42676,1,216374,0.1972,0.0000,0.2760,59728,1,216374,0.2760,0.0000
95.01,0.9893,4137,0,60000,0.0689,0.0000,0.9491,16496,0,60000,0.2749,0.0101,0.1972,42676,1,216374,0.1972,0.0000,0.2760,59728,1,216374,0.2760,0.0000
95.51,0.9893,8233,0,60000,0.1372,0.0000,0.9491,20592,0,60000,0.3432,0.0000,0.1972,42676,1,216374,0.1972,0.0000,0.2760,59728,1,216374,0.2760,0.0000
96.01,0.9893,8233,0,60000,0.1372,0.0000,0.8351,16218,0,60000,0.2703,0.0099,0.1972,42676,1,216374,0.1972,0.0000,0.2760,59728,1,216374,0.2760,0.0000
96.51,0.9893,8233,0,60000,0.1372,0.0000,0.8351,16218,0,60000,0.2703,0.0099,0.1183,25588,1,216374,0.1183,0.0000,0.2760,59728,1,216374,0.2760,0.0000
97.01,0.9820,12637,0,60000,0.2106,0.0000,0.9034,20314,0,60000,0.3386,0.0000,0.1183,25588,1,216374,0.1183,0.0000,0.2760,59728,1,216374,0.2760,0.0000
97.51,0.9155,8233,0,60000,0.1372,0.0000,0.9716,15895,0,60000,0.2649,0.0101,0.1183,25588,1,216374,0.1183,0.0000,0.2760,59728,1,216374,0.2760,0.0000
98.01,0.9155,8233,0,60000,0.1372,0.0000,0.9716,15895,0,60000,0.2649,0.0101,0.1183,25588,1,216374,0.1183,0.0000,0.2760,59728,1,216374,0.2760,0.0000
98.51,0.9892,12656,0,60000,0.2109,0.0000,0.9298,19991,0,60000,0.3332,0.0000,0.1183,25588,1,216374,0.1183,0.0000,0.2760,59728,1,216374,0.2760,0.0000
99.01,0.9892,16752,0,60000,0.2792,0.0000,0.9298,19991,0,60000,0.3332,0.0000,0.1183,25588,1,216374,0.1183,0.0000,0.2760,59728,1,216374,0.2760,0.0000
99.51,0.9892,16752,0,60000,0.2792,0.0000,0.9981,15627,0,60000,0.2605,0.0099,0.1183,25588,1,216374,0.1183,0.0000,0.2760,59728,1,216374,0.2760,0.0000
100.01,0.9837,12644,0,60000,0.2107,0.0000,0.9887,19723,0,60000,0.3287,0.0000,0.1183,25588,1,216374,0.1183,0.0000,0.3950,85464,1,216374,0.3950,0.0000
100.51,0.9829,25240,0,60000,0.4207,0.9559,0.9887,19723,0,60000,0.3287,0.0000,0.1183,25588,1,216374,0.1183,0.0000,0.3950,85464,1,216374,0.3950,0.0000
101.01,0.9829,25240,0,60000,0.4207,0.9559,0.9887,15361,0,60000,0.2560,0.0099,0.1183,25588,1,216374,0.1183,0.0000,0.3950,85464,1,216374,0.3950,0.0000
101.51,0.9895,17128,0,60000,0.2855,0.0101,0.9887,15361,0,60000,0.2560,0.0099,0.1183,25588,1,216374,0.1183,0.0000,0.3950,85464,1,216374,0.3950,0.0000
102.01,0.9895,21224,0,60000,0.3537,0.0000,0.9019,27386,0,60000,0.4564,0.0000,0.1183,25588,1,216374,0.1183,0.0000,0.3950,85464,1,216374,0.3950,0.0000
102.51,0.9895,25320,0,60000,0.4220,0.0000,0.9702,22954,0,60000,0.3826,0.6617,0.1183,25588,1,216374,0.1183,0.0000,0.3950,85464,1,216374,0.3950,0.0000
103.01,0.9895,25320,0,60000,0.4220,0.0000,0.9702,22954,0,60000,0.3826,0.6617,0.1586,34327,1,216374,0.1586,0.0000,0.3557,76957,2,216374,0.3557,0.0000
103.52,0.9892,12634,0,60000,0.2106,0.0000,0.9397,27050,0,60000,0.4508,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3557,76957,2,216374,0.3557,0.0000
104.02,0.9892,25236,0,60000,0.4206,0.9659,0.9397,27050,0,60000,0.4508,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3557,76957,2,216374,0.3557,0.0000
104.52,0.9892,25236,0,60000,0.4206,0.9659,0.9299,22625,0,60000,0.3771,0.0099,0.1586,34327,1,216374,0.1586,0.0000,0.3557,76957,2,216374,0.3557,0.0000
105.02,0.9889,21138,0,60000,0.3523,0.0000,0.9771,34520,0,60000,0.5753,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3557,76957,2,216374,0.3557,0.0000
105.52,0.9889,25234,0,60000,0.4206,0.0000,0.9771,34520,0,60000,0.5753,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3557,76957,2,216374,0.3557,0.0000
106.02,0.9889,25234,0,60000,0.4206,0.0000,0.9771,30144,0,60000,0.5024,0.6580,0.1586,34327,1,216374,0.1586,0.0000,0.3557,76957,2,216374,0.3557,0.0000
106.52,0.9951,17140,0,60000,0.2857,0.9959,0.9660,25717,0,60000,0.4286,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3170,68594,1,216374,0.3170,0.0000
107.02,0.9902,21271,0,60000,0.3545,0.0000,0.9660,25717,0,60000,0.4286,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3170,68594,1,216374,0.3170,0.0000
107.52,0.9902,33863,0,60000,0.5644,0.9668,0.9483,21363,0,60000,0.3560,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3170,68594,1,216374,0.3170,0.0000
108.02,0.9902,33863,0,60000,0.5644,0.9668,0.9483,21363,0,60000,0.3560,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3170,68594,1,216374,0.3170,0.0000
108.52,0.9951,17023,0,60000,0.2837,0.0099,0.9281,25459,0,60000,0.4243,0.0099,0.1586,34327,1,216374,0.1586,0.0000,0.3164,68467,1,216374,0.3164,0.0000
109.02,0.9891,21119,0,60000,0.3520,0.0000,0.9964,29555,0,60000,0.4926,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.3164,68467,1,216374,0.3164,0.0000
109.52,0.9891,25215,0,60000,0.4203,0.0099,0.9964,33651,0,60000,0.5608,0.0099,0.1586,34327,1,216374,0.1586,0.0000,0.3164,68467,1,216374,0.3164,0.0000
110.02,0.9826,24765,0,60000,0.4128,0.0000,0.9964,33651,0,60000,0.5608,0.0099,0.1586,34327,1,216374,0.1586,0.0000,0.3164,68467,1,216374,0.3164,0.0000
110.52,0.9768,28861,0,60000,0.4810,0.4948,0.8591,29272,0,60000,0.4879,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.1582,34225,1,216374,0.1582,0.0000
111.02,0.9768,28861,0,60000,0.4810,0.4948,0.8591,29272,0,60000,0.4879,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.1582,34225,1,216374,0.1582,0.0000
111.52,0.9706,24492,0,60000,0.4082,0.0101,0.9274,24827,0,60000,0.4138,0.6774,0.1586,34327,1,216374,0.1586,0.0000,0.1582,34225,1,216374,0.1582,0.0000
112.02,0.9706,24492,0,60000,0.4082,0.0101,0.9274,24827,0,60000,0.4138,0.6774,0.1586,34327,1,216374,0.1586,0.0000,0.1582,34225,1,216374,0.1582,0.0000
112.52,0.9706,20138,0,60000,0.3356,0.0000,0.9073,37444,0,60000,0.6241,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.1582,34225,1,216374,0.1582,0.0000
113.02,0.9706,24235,0,60000,0.4039,0.0101,0.9073,37444,0,60000,0.6241,0.0000,0.1586,34327,1,216374,0.1586,0.0000,0.1582,34225,1,216374,0.1582,0.0000
113.52,0.9706,24235,0,60000,0.4039,0.0101,0.9722,41101,0,60000,0.6850,0.8035,0.4340,93916,1,216374,0.4340,0.0000,0.1582,34225,1,216374,0.1582,0.0000
114.02,0.9643,19825,0,60000,0.3304,0.0000,0.8941,53647,0,60000,0.8941,0.0000,0.4340,93916,1,216374,0.4340,0.0000,0.1582,34225,1,216374,0.1582,0.0000
114.52,0.9643,19825,0,60000,0.3304,0.0000,0.8941,53647,0,60000,0.8941,0.0000,0.4340,93916,1,216374,0.4340,0.0000,0.1582,34225,1,216374,0.1582,0.0000
115.02,0.9643,23842,0,60000,0.3974,0.6760,0.9624,40643,0,60000,0.6774,0.6757,0.4340,93916,1,216374,0.4340,0.0000,0.1582,34225,1,216374,0.1582,0.0000
115.52,0.9589,27938,0,60000,0.4656,0.0000,0.9136,53231,0,60000,0.8872,0.0000,0.3545,76697,1,216374,0.3545,0.0000,0.1582,34225,1,216374,0.1582,0.0000
116.02,0.9589,27938,0,60000,0.4656,0.0000,0.9136,53231,0,60000,0.8872,0.0000,0.3545,76697,1,216374,0.3545,0.0000,0.1582,34225,1,216374,0.1582,0.0000
116.52,0.9589,40537,0,60000,0.6756,0.8975,0.9819,57327,0,60000,0.9555,0.7983,0.3545,76697,1,216374,0.3545,0.0000,0.2761,59744,1,216374,0.2761,0.0000
117.02,0.9589,40537,0,60000,0.6756,0.8975,0.9819,57327,0,60000,0.9555,0.7983,0.3545,76697,1,216374,0.3545,0.0000,0.2761,59744,1,216374,0.2761,0.0000
117.52,0.9589,40537,0,60000,0.6756,0.8975,0.9621,46555,0,60000,0.7759,0.0000,0.2757,59664,1,216374,0.2757,0.0000,0.2761,59744,1,216374,0.2761,0.0000
118.02,0.9589,40537,0,60000,0.6756,0.8975,0.9621,46555,0,60000,0.7759,0.0000,0.2757,59664,1,216374,0.2757,0.0000,0.2761,59744,1,216374,0.2761,0.0000
118.52,0.9913,34014,0,60000,0.5669,0.0000,0.8442,50651,0,60000,0.8442,0.0099,0.2757,59664,1,216374,0.2757,0.0000,0.2761,59744,1,216374,0.2761,0.0000
119.02,0.9913,34014,0,60000,0.5669,0.0000,0.9124,54747,0,60000,0.9124,0.0000,0.2757,59664,1,216374,0.2757,0.0000,0.2761,59744,1,216374,0.2761,0.0000
119.52,0.9834,21149,0,60000,0.3525,0.0000,0.9124,54747,0,60000,0.9124,0.0000,0.2757,59664,1,216374,0.2757,0.0000,0.2761,59744,1,216374,0.2761,0.0000
120.02,0.9636,16775,0,60000,0.2796,0.0000,0.9807,41862,0,60000,0.6977,0.0099,0.2757,59664,1,216374,0.2757,0.0000,0.2762,59758,2,216374,0.2762,0.0000
120.52,0.9692,17038,0,60000,0.2840,0.6761,0.9503,37474,0,60000,0.6246,0.0000,0.1971,42658,1,216374,0.1971,0.0000,0.2762,59758,2,216374,0.2762,0.0000
121.02,0.9692,21134,0,60000,0.3522,0.0000,0.8342,41570,0,60000,0.6928,0.0099,0.1971,42658,1,216374,0.1971,0.0000,0.2762,59758,2,216374,0.2762,0.0000
121.52,0.9133,25230,0,60000,0.4205,0.0000,0.8342,41570,0,60000,0.6928,0.0099,0.1971,42658,1,216374,0.1971,0.0000,0.1578,34152,2,216374,0.1578,0.0000
122.02,0.9133,25230,0,60000,0.4205,0.0000,0.9025,37223,0,60000,0.6204,0.0000,0.1971,42658,1,216374,0.1971,0.0000,0.1578,34152,2,216374,0.1578,0.0000
122.52,0.9875,21154,0,60000,0.3526,0.0000,0.9025,37223,0,60000,0.6204,0.0000,0.1971,42658,1,216374,0.1971,0.0000,0.1578,34152,2,216374,0.1578,0.0000
123.02,0.9872,25209,0,60000,0.4202,0.9627,0.9708,41319,0,60000,0.6886,0.0099,0.1971,42658,1,216374,0.1971,0.0000,0.1578,34152,2,216374,0.1578,0.0000
123.52,0.9927,25538,0,60000,0.4256,0.0099,0.9708,41319,0,60000,0.6886,0.0099,0.1971,42658,1,216374,0.1971,0.0000,0.1578,34152,2,216374,0.1578,0.0000
124.02,0.9884,21120,0,60000,0.3520,0.0000,0.8991,45492,0,60000,0.7582,0.0000,0.1971,42658,1,216374,0.1971,0.0000,0.1579,34165,1,216374,0.1579,0.0000
124.52,0.9884,21120,0,60000,0.3520,0.0000,0.8991,45492,0,60000,0.7582,0.0000,0.2377,51424,1,216374,0.2377,0.0000,0.1579,34165,1,216374,0.1579,0.0000
125.02,0.9884,25216,0,60000,0.4203,0.0099,0.8921,41177,0,60000,0.6863,0.0000,0.2377,51424,1,216374,0.2377,0.0000,0.1579,34165,1,216374,0.1579,0.0000
125.52,0.9782,29312,0,60000,0.4885,0.0000,0.8921,41177,0,60000,0.6863,0.0000,0.2377,51424,1,216374,0.2377,0.0000,0.1579,34165,1,216374,0.1579,0.0000
126.02,0.9782,29312,0,60000,0.4885,0.0000,0.9603,45273,0,60000,0.7546,0.5247,0.2378,51446,1,216374,0.2378,0.0000,0.1579,34165,1,216374,0.1579,0.0000
126.52,0.9769,16425,0,60000,0.2737,0.0099,0.9603,45273,0,60000,0.7546,0.5247,0.2378,51446,1,216374,0.2378,0.0000,0.1185,25635,1,216374,0.1185,0.0000
127.02,0.9769,20521,0,60000,0.3420,0.0000,0.9603,45273,0,60000,0.7546,0.5247,0.2378,51446,1,216374,0.2378,0.0000,0.1185,25635,1,216374,0.1185,0.0000
127.52,0.9769,20521,0,60000,0.3420,0.0000,0.8831,40947,0,60000,0.6825,0.6777,0.2378,51446,1,216374,0.2378,0.0000,0.1185,25635,1,216374,0.1185,0.0000
128.02,0.9769,16097,0,60000,0.2683,0.0099,0.8831,40947,0,60000,0.6825,0.6777,0.2378,51446,1,216374,0.2378,0.0000,0.1185,25635,1,216374,0.1185,0.0000
128.52,0.9499,20193,0,60000,0.3366,0.0000,0.9514,45043,0,60000,0.7507,0.0000,0.2378,51446,1,216374,0.2378,0.0000,0.1185,25635,1,216374,0.1185,0.0000
129.02,0.9499,20193,0,60000,0.3366,0.0000,0.9419,40605,0,60000,0.6767,0.0099,0.2378,51446,1,216374,0.2378,0.0000,0.1185,25635,1,216374,0.1185,0.0000
129.52,0.8976,15812,0,60000,0.2635,0.0099,0.9419,40605,0,60000,0.6767,0.0099,0.2378,51446,1,216374,0.2378,0.0000,0.1185,25635,1,216374,0.1185,0.0000
130.02,0.8976,15812,0,60000,0.2635,0.0099,0.9356,44587,0,60000,0.7431,0.0000,0.2772,59969,1,216374,0.2772,0.0000,0.1587,34333,1,216374,0.1587,0.0000
130.52,0.9658,19908,0,60000,0.3318,0.0000,0.9356,44587,0,60000,0.7431,0.0000,0.2772,59969,1,216374,0.2772,0.0000,0.1587,34333,1,216374,0.1587,0.0000
131.02,0.9615,15519,0,60000,0.2586,0.0099,0.8114,40177,0,60000,0.6696,0.6756,0.2772,59969,1,216374,0.2772,0.0000,0.1587,34333,1,216374,0.1587,0.0000
131.52,0.9615,15519,0,60000,0.2586,0.0099,0.8797,35696,0,60000,0.5949,0.0000,0.2772,59969,1,216374,0.2772,0.0000,0.1587,34333,1,216374,0.1587,0.0000
132.02,0.9615,19615,0,60000,0.3269,0.0000,0.8797,35696,0,60000,0.5949,0.0000,0.2772,59969,1,216374,0.2772,0.0000,0.1587,34333,1,216374,0.1587,0.0000
132.52,0.9615,19615,0,60000,0.3269,0.0000,0.9479,31229,0,60000,0.5205,0.0099,0.2768,59891,1,216374,0.2768,0.0000,0.1587,34333,1,216374,0.1587,0.0000
133.02,0.9615,15138,0,60000,0.2523,0.0099,0.8725,43788,0,60000,0.7298,0.0000,0.2768,59891,1,216374,0.2768,0.0000,0.1587,34333,1,216374,0.1587,0.0000
133.52,0.8884,27769,0,60000,0.4628,0.0000,0.9408,47884,0,60000,0.7981,0.6760,0.2768,59891,1,216374,0.2768,0.0000,0.1587,34333,1,216374,0.1587,0.0000
134.02,0.8884,27769,0,60000,0.4628,0.0000,0.9408,47884,0,60000,0.7981,0.6760,0.2768,59891,1,216374,0.2768,0.0000,0.1587,34333,1,216374,0.1587,0.0000
134.52,0.9567,23341,0,60000,0.3890,0.6778,0.9408,47884,0,60000,0.7981,0.6760,0.2768,59891,1,216374,0.2768,0.0000,0.1587,34333,1,216374,0.1587,0.0000
135.02,0.9420,35943,0,60000,0.5990,0.0000,0.8663,26409,0,60000,0.4401,0.0000,0.2768,59891,1,216374,0.2768,0.0000,0.1587,34333,1,216374,0.1587,0.0000
135.52,0.9420,35943,0,60000,0.5990,0.0000,0.9346,30505,0,60000,0.5084,0.0099,0.2768,59891,1,216374,0.2768,0.0000,0.1587,34333,1,216374,0.1587,0.0000
136.02,0.9308,31576,0,60000,0.5263,0.6771,0.9346,30505,0,60000,0.5084,0.0099,0.2768,59891,1,216374,0.2768,0.0000,0.1587,34333,1,216374,0.1587,0.0000
136.52,0.9991,35672,0,60000,0.5945,0.0000,0.8982,34601,0,60000,0.5767,0.0000,0.1975,42727,1,216374,0.1975,0.0000,0.2764,59808,1,216374,0.2764,0.0000
137.02,0.9991,35672,0,60000,0.5945,0.0000,0.8982,34601,0,60000,0.5767,0.0000,0.1975,42727,1,216374,0.1975,0.0000,0.2764,59808,1,216374,0.2764,0.0000
137.52,0.9991,22764,0,60000,0.3794,0.0000,0.9665,30165,0,60000,0.5028,0.0101,0.1975,42727,1,216374,0.1975,0.0000,0.2764,59808,1,216374,0.2764,0.0000
138.02,0.9991,22764,0,60000,0.3794,0.0000,0.9665,30165,0,60000,0.5028,0.0101,0.1975,42727,1,216374,0.1975,0.0000,0.2764,59808,1,216374,0.2764,0.0000
138.52,0.9911,33937,0,60000,0.5656,0.9960,0.8923,25726,0,60000,0.4288,0.0000,0.1975,42727,1,216374,0.1975,0.0000,0.2764,59808,1,216374,0.2764,0.0000
139.02,0.9647,38067,0,60000,0.6344,0.0000,0.9606,21337,0,60000,0.3556,0.0000,0.1975,42727,1,216374,0.1975,0.0000,0.3557,76966,1,216374,0.3557,0.0000
139.52,0.9647,38067,0,60000,0.6344,0.0000,0.9606,21337,0,60000,0.3556,0.0000,0.1975,42727,1,216374,0.1975,0.0000,0.3557,76966,1,216374,0.3557,0.0000
140.02,0.9506,33737,0,60000,0.5623,0.0101,0.8497,50981,0,60000,0.8497,0.8626,0.1975,42741,1,216374,0.1975,0.0000,0.3162,68423,1,216374,0.3162,0.0000
140.52,0.9116,37726,0,60000,0.6288,0.0000,0.8497,50981,0,60000,0.8497,0.8626,0.1975,42741,1,216374,0.1975,0.0000,0.3162,68423,1,216374,0.3162,0.0000
141.02,0.9798,41822,0,60000,0.6970,0.6752,0.8826,43627,0,60000,0.7271,0.0000,0.1975,42741,1,216374,0.1975,0.0000,0.3162,68423,1,216374,0.3162,0.0000
141.52,0.9798,41822,0,60000,0.6970,0.6752,0.9508,47723,0,60000,0.7954,0.6211,0.1975,42741,1,216374,0.1975,0.0000,0.3162,68423,1,216374,0.3162,0.0000
142.02,0.9395,37478,0,60000,0.6246,0.0000,0.9508,47723,0,60000,0.7954,0.6211,0.1975,42741,1,216374,0.1975,0.0000,0.3162,68423,1,216374,0.3162,0.0000
142.52,0.9733,46311,0,60000,0.7719,0.7651,0.9287,51175,0,60000,0.8529,0.0099,0.1975,42741,1,216374,0.1975,0.0000,0.1978,42788,1,216374,0.1978,0.0000
143.02,0.9733,46311,0,60000,0.7719,0.7651,0.9287,51175,0,60000,0.8529,0.0099,0.1975,42741,1,216374,0.1975,0.0000,0.1978,42788,1,216374,0.1978,0.0000
143.52,0.9135,41889,0,60000,0.6982,0.0000,0.9926,55329,0,60000,0.9222,0.0000,0.1975,42741,1,216374,0.1975,0.0000,0.1978,42788,1,216374,0.1978,0.0000
