t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
73.01,0.9942,15755,0,60000,0.2626,0.0099,0.9835,16425,0,60000,0.2737,0.0099,0.3329,51367,1,154304,0.3329,0.0000,0.3878,59845,1,154304,0.3878,0.0000
73.51,0.9836,11280,0,60000,0.1880,0.0000,0.9835,16425,0,60000,0.2737,0.0099,0.3329,51367,1,154304,0.3329,0.0000,0.3878,59845,1,154304,0.3878,0.0000
74.01,0.9836,11280,0,60000,0.1880,0.0000,0.9773,12026,0,60000,0.2004,0.0000,0.3329,51367,1,154304,0.3329,0.0000,0.3878,59845,1,154304,0.3878,0.0000
74.51,0.9836,15376,0,60000,0.2563,0.0099,0.9773,16122,0,60000,0.2687,0.0000,0.3329,51367,1,154304,0.3329,0.0000,0.3874,59771,1,154304,0.3874,0.0000
75.01,0.9731,10910,0,60000,0.1818,0.0000,0.9773,16122,0,60000,0.2687,0.0000,0.3864,59628,1,154304,0.3864,0.0000,0.3874,59771,1,154304,0.3874,0.0000
75.51,0.9731,15006,0,60000,0.2501,0.0099,0.9773,16122,0,60000,0.2687,0.0000,0.3864,59628,1,154304,0.3864,0.0000,0.3874,59771,1,154304,0.3874,0.0000
76.01,0.9634,10544,0,60000,0.1757,0.0000,0.9820,4138,0,60000,0.0690,0.0000,0.3864,59628,1,154304,0.3864,0.0000,0.3874,59771,1,154304,0.3874,0.0000
76.51,0.9634,10544,0,60000,0.1757,0.0000,0.9816,8235,0,60000,0.1373,0.0101,0.3864,59628,1,154304,0.3864,0.0000,0.3305,50997,1,154304,0.3305,0.0000
77.01,0.9566,14640,0,60000,0.2440,0.0099,0.9816,12331,0,60000,0.2055,0.0000,0.3864,59628,1,154304,0.3864,0.0000,0.3305,50997,1,154304,0.3305,0.0000
77.51,0.9446,18736,0,60000,0.3123,0.0000,0.9816,12331,0,60000,0.2055,0.0000,0.3864,59628,1,154304,0.3864,0.0000,0.3305,50997,1,154304,0.3305,0.0000
78.01,0.9322,14297,0,60000,0.2383,0.0099,0.9816,16427,0,60000,0.2738,0.0000,0.3864,59628,1,154304,0.3864,0.0000,0.3305,50997,1,154304,0.3305,0.0000
78.51,0.9322,9951,0,60000,0.1658,0.0000,0.9907,16952,0,60000,0.2825,0.9960,0.3864,59628,1,154304,0.3864,0.0000,0.3305,50997,1,154304,0.3305,0.0000
79.01,0.9322,9951,0,60000,0.1658,0.0000,0.9907,16952,0,60000,0.2825,0.9960,0.3864,59628,1,154304,0.3864,0.0000,0.3305,50997,1,154304,0.3305,0.0000
79.51,0.9198,14047,0,60000,0.2341,0.0099,0.9907,16952,0,60000,0.2825,0.9960,0.3866,59652,1,154304,0.3866,0.0000,0.3305,50997,1,154304,0.3305,0.0000
80.01,0.9880,9625,0,60000,0.1604,0.0000,0.9907,16952,0,60000,0.2825,0.9960,0.3866,59652,1,154304,0.3866,0.0000,0.3305,50997,1,154304,0.3305,0.0000
80.51,0.9880,13721,0,60000,0.2287,0.0099,0.9907,16952,0,60000,0.2825,0.9960,0.3866,59652,1,154304,0.3866,0.0000,0.3305,50997,1,154304,0.3305,0.0000
81.01,0.9758,9366,0,60000,0.1561,0.0000,0.9907,16952,0,60000,0.2825,0.9960,0.3866,59652,1,154304,0.3866,0.0000,0.3314,51133,1,154304,0.3314,0.0000
81.51,0.9758,9366,0,60000,0.1561,0.0000,0.9913,8507,0,60000,0.1418,0.9960,0.3866,59652,1,154304,0.3866,0.0000,0.3314,51133,1,154304,0.3314,0.0000
82.01,0.9758,13462,0,60000,0.2244,0.0101,0.9860,12637,0,60000,0.2106,0.0000,0.3866,59652,1,154304,0.3866,0.0000,0.3314,51133,1,154304,0.3314,0.0000
82.51,0.8584,9054,0,60000,0.1509,0.0000,0.9860,8233,0,60000,0.1372,0.0000,0.3866,59652,1,154304,0.3866,0.0000,0.3314,51133,1,154304,0.3314,0.0000
83.01,0.9267,13150,0,60000,0.2192,0.0099,0.9860,8233,0,60000,0.1372,0.0000,0.3866,59652,1,154304,0.3866,0.0000,0.3314,51133,1,154304,0.3314,0.0000
83.51,0.9949,8819,0,60000,0.1470,0.0000,0.9857,29558,0,60000,0.4926,0.0000,0.3317,51176,1,154304,0.3317,0.0000,0.3314,51133,1,154304,0.3314,0.0000
84.01,0.9949,8819,0,60000,0.1470,0.0000,0.9857,25178,0,60000,0.4196,0.0000,0.3317,51176,1,154304,0.3317,0.0000,0.3317,51176,1,154304,0.3317,0.0000
84.51,0.9553,12915,0,60000,0.2152,0.0099,0.9929,25609,0,60000,0.4268,0.0099,0.3317,51176,1,154304,0.3317,0.0000,0.3317,51176,1,154304,0.3317,0.0000
85.01,0.9457,8575,0,60000,0.1429,0.0000,0.9778,29705,0,60000,0.4951,0.0000,0.3317,51176,1,154304,0.3317,0.0000,0.3317,51176,1,154304,0.3317,0.0000
85.51,0.9457,12671,0,60000,0.2112,0.0000,0.8463,33801,0,60000,0.5634,0.0000,0.3317,51176,1,154304,0.3317,0.0000,0.3317,51176,1,154304,0.3317,0.0000
86.01,0.9457,12671,0,60000,0.2112,0.0000,0.8512,25579,0,60000,0.4263,0.9958,0.3317,51176,1,154304,0.3317,0.0000,0.3317,51176,1,154304,0.3317,0.0000
86.51,0.9359,8323,0,60000,0.1387,0.0101,0.8512,25579,0,60000,0.4263,0.9958,0.3322,51265,1,154304,0.3322,0.0000,0.3317,51176,1,154304,0.3317,0.0000
87.01,0.9359,12419,0,60000,0.2070,0.0000,0.9200,21158,0,60000,0.3526,0.0000,0.3322,51265,1,154304,0.3322,0.0000,0.3317,51176,1,154304,0.3317,0.0000
87.51,0.8773,16515,0,60000,0.2752,0.0099,0.9883,16769,0,60000,0.2795,0.0000,0.3322,51265,1,154304,0.3322,0.0000,0.3317,51176,1,154304,0.3317,0.0000
88.01,0.9456,12128,0,60000,0.2021,0.0000,0.9883,16769,0,60000,0.2795,0.0000,0.2768,42707,1,154304,0.2768,0.0000,0.3321,51247,1,154304,0.3321,0.0000
88.51,0.9456,12128,0,60000,0.2021,0.0000,0.9883,16769,0,60000,0.2795,0.0000,0.2768,42707,1,154304,0.2768,0.0000,0.3321,51247,1,154304,0.3321,0.0000
89.01,0.9207,16224,0,60000,0.2704,0.0101,0.9927,8543,0,60000,0.1424,0.9958,0.2768,42707,1,154304,0.2768,0.0000,0.3321,51247,1,154304,0.3321,0.0000
89.51,0.9890,11863,0,60000,0.1977,0.0000,0.9927,8543,0,60000,0.1424,0.9958,0.2768,42707,1,154304,0.2768,0.0000,0.3321,51247,1,154304,0.3321,0.0000
90.01,0.9890,15959,0,60000,0.2660,0.0099,0.9927,8543,0,60000,0.1424,0.9958,0.2768,42707,1,154304,0.2768,0.0000,0.3321,51247,1,154304,0.3321,0.0000
90.51,0.9798,11587,0,60000,0.1931,0.0000,0.9933,8526,0,60000,0.1421,0.9958,0.2768,42707,1,154304,0.2768,0.0000,0.2768,42717,1,154304,0.2768,0.0000
91.01,0.9798,11587,0,60000,0.1931,0.0000,0.9939,8562,0,60000,0.1427,0.0099,0.2768,42707,1,154304,0.2768,0.0000,0.2768,42717,1,154304,0.2768,0.0000
91.51,0.9798,15683,0,60000,0.2614,0.0099,0.9892,12658,0,60000,0.2110,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2768,42717,1,154304,0.2768,0.0000
92.01,0.9173,11308,0,60000,0.1885,0.0000,0.9892,8233,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2768,42717,1,154304,0.2768,0.0000
92.51,0.9856,15405,0,60000,0.2567,0.0101,0.9842,12656,0,60000,0.2109,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2768,42717,1,154304,0.2768,0.0000
93.01,0.9636,10970,0,60000,0.1828,0.0000,0.9821,8233,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2768,42717,1,154304,0.2768,0.0000
93.51,0.9636,10970,0,60000,0.1828,0.0000,0.9821,8233,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2768,42717,1,154304,0.2768,0.0000
94.01,0.9636,15067,0,60000,0.2511,0.0101,0.9821,8233,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2768,42717,1,154304,0.2768,0.0000
94.51,0.9546,10593,0,60000,0.1766,0.0000,0.9821,8233,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2775,42827,1,154304,0.2775,0.0000
95.01,0.9546,14689,0,60000,0.2448,0.0099,0.9871,42,0,60000,0.0007,0.0101,0.3332,51421,1,154304,0.3332,0.0000,0.2775,42827,1,154304,0.2775,0.0000
95.51,0.9546,14689,0,60000,0.2448,0.0099,0.9871,4138,0,60000,0.0690,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2775,42827,1,154304,0.2775,0.0000
96.01,0.9453,10245,0,60000,0.1708,0.0000,0.9871,8234,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2775,42827,1,154304,0.2775,0.0000
96.51,0.9363,14342,0,60000,0.2390,0.0101,0.9871,8234,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.2775,42827,1,154304,0.2775,0.0000
97.01,0.9363,14342,0,60000,0.2390,0.0101,0.9871,8234,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.3330,51390,1,154304,0.3330,0.0000
97.51,0.9216,14073,0,60000,0.2346,0.0099,0.9871,8234,0,60000,0.1372,0.0000,0.3332,51421,1,154304,0.3332,0.0000,0.3330,51390,1,154304,0.3330,0.0000
98.01,0.9216,14073,0,60000,0.2346,0.0099,0.9871,8234,0,60000,0.1372,0.0000,0.4436,68448,1,154304,0.4436,0.0000,0.3330,51390,1,154304,0.3330,0.0000
98.51,0.9899,9657,0,60000,0.1610,0.0000,0.9871,8234,0,60000,0.1372,0.0000,0.4436,68448,1,154304,0.4436,0.0000,0.3330,51390,1,154304,0.3330,0.0000
99.01,0.9899,13753,0,60000,0.2292,0.0099,0.9871,8234,0,60000,0.1372,0.0000,0.4436,68448,1,154304,0.4436,0.0000,0.3330,51390,1,154304,0.3330,0.0000
99.51,0.9779,9379,0,60000,0.1563,0.0000,0.9871,8234,0,60000,0.1372,0.0000,0.4436,68448,1,154304,0.4436,0.0000,0.3330,51390,1,154304,0.3330,0.0000
100.01,0.9779,13475,0,60000,0.2246,0.0099,0.9871,8234,0,60000,0.1372,0.0000,0.4436,68448,1,154304,0.4436,0.0000,0.3330,51390,1,154304,0.3330,0.0000
100.51,0.9779,13475,0,60000,0.2246,0.0099,0.9871,8234,0,60000,0.1372,0.0000,0.4436,68448,1,154304,0.4436,0.0000,0.3330,51390,1,154304,0.3330,0.0000
101.01,0.9658,9023,0,60000,0.1504,0.0000,0.9871,8234,0,60000,0.1372,0.0000,0.4436,68448,1,154304,0.4436,0.0000,0.3330,51390,1,154304,0.3330,0.0000
101.51,0.9658,13119,0,60000,0.2187,0.0099,0.9881,8517,0,60000,0.1419,0.9917,0.4436,68448,1,154304,0.4436,0.0000,0.3330,51390,1,154304,0.3330,0.0000
102.01,0.9556,8736,0,60000,0.1456,0.0000,0.9881,8517,0,60000,0.1419,0.9917,0.4985,76916,1,154304,0.4985,0.0000,0.3330,51390,1,154304,0.3330,0.0000
102.51,0.9556,12832,0,60000,0.2139,0.0000,0.9881,8517,0,60000,0.1419,0.9917,0.4985,76916,1,154304,0.4985,0.0000,0.3330,51390,1,154304,0.3330,0.0000
103.01,0.9556,12832,0,60000,0.2139,0.0000,0.9881,8517,0,60000,0.1419,0.9917,0.4985,76916,1,154304,0.4985,0.0000,0.3330,51390,1,154304,0.3330,0.0000
103.51,0.8489,8357,0,60000,0.1393,0.0099,0.9881,8517,0,60000,0.1419,0.9917,0.4985,76916,1,154304,0.4985,0.0000,0.3330,51390,1,154304,0.3330,0.0000
104.01,0.9172,12453,0,60000,0.2076,0.0000,0.9881,8517,0,60000,0.1419,0.9917,0.4985,76916,1,154304,0.4985,0.0000,0.3330,51390,1,154304,0.3330,0.0000
104.51,0.9855,16549,0,60000,0.2758,0.0099,0.9881,8517,0,60000,0.1419,0.9917,0.4985,76916,1,154304,0.4985,0.0000,0.3330,51390,1,154304,0.3330,0.0000
105.02,0.9855,16549,0,60000,0.2758,0.0099,0.9881,8517,0,60000,0.1419,0.9917,0.3317,51188,1,154304,0.3317,0.0000,0.3330,51390,1,154304,0.3330,0.0000
105.52,0.9409,12168,0,60000,0.2028,0.0000,0.9893,4137,0,60000,0.0689,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.3330,51390,1,154304,0.3330,0.0000
106.02,0.9310,16264,0,60000,0.2711,0.0099,0.9893,8233,0,60000,0.1372,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.3330,51390,1,154304,0.3330,0.0000
106.52,0.9992,11787,0,60000,0.1965,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.3330,51390,1,154304,0.3330,0.0000
107.02,0.9992,15883,0,60000,0.2647,0.0099,0.9893,8233,0,60000,0.1372,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.5539,85462,1,154304,0.5539,0.0000
107.52,0.9992,15883,0,60000,0.2647,0.0099,0.9893,8233,0,60000,0.1372,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.5539,85462,1,154304,0.5539,0.0000
108.02,0.9887,11477,0,60000,0.1913,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.5539,85462,1,154304,0.5539,0.0000
108.52,0.9887,15573,0,60000,0.2596,0.0099,0.9893,8233,0,60000,0.1372,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.5539,85462,1,154304,0.5539,0.0000
109.02,0.9780,11197,0,60000,0.1866,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.2212,34135,1,154304,0.2212,0.0000,0.5539,85462,1,154304,0.5539,0.0000
109.52,0.9780,15293,0,60000,0.2549,0.0099,0.9893,8233,0,60000,0.1372,0.0000,0.2212,34135,1,154304,0.2212,0.0000,0.5539,85462,1,154304,0.5539,0.0000
110.02,0.9780,15293,0,60000,0.2549,0.0099,0.9893,8233,0,60000,0.1372,0.0000,0.2212,34135,1,154304,0.2212,0.0000,0.5539,85462,1,154304,0.5539,0.0000
110.52,0.9669,10833,0,60000,0.1805,0.0000,0.9843,4137,0,60000,0.0689,0.0000,0.2212,34135,1,154304,0.2212,0.0000,0.5539,85462,1,154304,0.5539,0.0000
111.02,0.9669,14929,0,60000,0.2488,0.0099,0.9834,16748,0,60000,0.2791,0.9666,0.2212,34135,1,154304,0.2212,0.0000,0.5539,85462,1,154304,0.5539,0.0000
111.52,0.9495,10567,0,60000,0.1761,0.0000,0.9834,16748,0,60000,0.2791,0.9666,0.2212,34135,1,154304,0.2212,0.0000,0.5538,85450,1,154304,0.5538,0.0000
112.02,0.9379,14663,0,60000,0.2444,0.0099,0.9883,8591,0,60000,0.1432,0.0099,0.2212,34135,1,154304,0.2212,0.0000,0.5538,85450,1,154304,0.5538,0.0000
112.52,0.9379,14663,0,60000,0.2444,0.0099,0.9883,12687,0,60000,0.2114,0.0000,0.2212,34135,1,154304,0.2212,0.0000,0.5538,85450,1,154304,0.5538,0.0000
113.02,0.9379,10205,0,60000,0.1701,0.0000,0.9883,8233,0,60000,0.1372,0.0099,0.2212,34135,1,154304,0.2212,0.0000,0.5538,85450,1,154304,0.5538,0.0000
113.52,0.8760,14301,0,60000,0.2384,0.0101,0.9829,12329,0,60000,0.2055,0.0000,0.2212,34135,1,154304,0.2212,0.0000,0.5538,85450,1,154304,0.5538,0.0000
114.02,0.9443,9831,0,60000,0.1638,0.0000,0.9829,16425,0,60000,0.2737,0.0099,0.2212,34135,1,154304,0.2212,0.0000,0.5538,85450,1,154304,0.5538,0.0000
114.52,0.9443,13927,0,60000,0.2321,0.0101,0.9829,16425,0,60000,0.2737,0.0099,0.1103,17014,1,154304,0.1103,0.0000,0.5538,85450,1,154304,0.5538,0.0000
115.02,0.9443,13927,0,60000,0.2321,0.0101,0.9779,12015,0,60000,0.2003,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5538,85450,1,154304,0.5538,0.0000
115.52,0.9234,9496,0,60000,0.1583,0.0000,0.9727,16111,0,60000,0.2685,0.0099,0.1103,17014,1,154304,0.1103,0.0000,0.5538,85450,1,154304,0.5538,0.0000
116.02,0.9916,13592,0,60000,0.2265,0.0099,0.9727,11756,0,60000,0.1959,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5538,85450,1,154304,0.5538,0.0000
116.52,0.9809,9207,0,60000,0.1535,0.0000,0.9727,15852,0,60000,0.2642,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5538,85450,1,154304,0.5538,0.0000
117.02,0.9809,9207,0,60000,0.1535,0.0000,0.9727,15852,0,60000,0.2642,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5528,85303,1,154304,0.5528,0.0000
117.52,0.9809,13303,0,60000,0.2217,0.0099,0.9727,15852,0,60000,0.2642,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5528,85303,1,154304,0.5528,0.0000
118.02,0.9704,8857,0,60000,0.1476,0.0000,0.9727,15852,0,60000,0.2642,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5528,85303,1,154304,0.5528,0.0000
118.52,0.9704,12953,0,60000,0.2159,0.0099,0.9918,8589,0,60000,0.1431,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5528,85303,1,154304,0.5528,0.0000
119.02,0.9599,8599,0,60000,0.1433,0.0000,0.9924,8526,0,60000,0.1421,0.0099,0.1103,17014,1,154304,0.1103,0.0000,0.5528,85303,1,154304,0.5528,0.0000
119.52,0.9599,8599,0,60000,0.1433,0.0000,0.9881,12622,0,60000,0.2104,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5528,85303,1,154304,0.5528,0.0000
120.02,0.9599,12695,0,60000,0.2116,0.0000,0.9881,16718,0,60000,0.2786,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.5521,85193,1,154304,0.5521,0.0000
120.52,0.9476,8332,0,60000,0.1389,0.0099,0.9931,25498,0,60000,0.4250,0.9975,0.1103,17014,1,154304,0.1103,0.0000,0.5521,85193,1,154304,0.5521,0.0000
121.02,0.9476,12428,0,60000,0.2071,0.0000,0.9931,25498,0,60000,0.4250,0.9975,0.1103,17014,1,154304,0.1103,0.0000,0.5521,85193,1,154304,0.5521,0.0000
121.52,0.9358,16524,0,60000,0.2754,0.0099,0.9931,25498,0,60000,0.4250,0.9975,0.1103,17014,1,154304,0.1103,0.0000,0.4420,68208,1,154304,0.4420,0.0000
122.02,0.9358,16524,0,60000,0.2754,0.0099,0.9931,25498,0,60000,0.4250,0.9975,0.1103,17014,1,154304,0.1103,0.0000,0.4420,68208,1,154304,0.4420,0.0000
122.52,0.9358,12114,0,60000,0.2019,0.0000,0.9875,12650,0,60000,0.2108,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.4420,68208,1,154304,0.4420,0.0000
123.02,0.9254,16210,0,60000,0.2702,0.0099,0.9875,8233,0,60000,0.1372,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.4420,68208,1,154304,0.4420,0.0000
123.52,0.9937,11841,0,60000,0.1973,0.0000,0.9875,8233,0,60000,0.1372,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.4420,68208,1,154304,0.4420,0.0000
124.02,0.9937,15937,0,60000,0.2656,0.0099,0.9871,12621,0,60000,0.2104,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.4420,68208,1,154304,0.4420,0.0000
124.52,0.9937,15937,0,60000,0.2656,0.0099,0.9871,8233,0,60000,0.1372,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.3869,59698,1,154304,0.3869,0.0000
125.02,0.9830,11582,0,60000,0.1930,0.0000,0.9922,17037,0,60000,0.2839,0.9958,0.1103,17014,1,154304,0.1103,0.0000,0.3869,59698,1,154304,0.3869,0.0000
125.52,0.9830,15679,0,60000,0.2613,0.0101,0.9186,21169,0,60000,0.3528,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.3869,59698,1,154304,0.3869,0.0000
126.02,0.9729,11262,0,60000,0.1877,0.0000,0.9868,25265,0,60000,0.4211,0.0000,0.1103,17014,1,154304,0.1103,0.0000,0.3869,59698,1,154304,0.3869,0.0000
126.52,0.9729,11262,0,60000,0.1877,0.0000,0.9924,17080,0,60000,0.2847,0.9977,0.3880,59874,1,154304,0.3880,0.0000,0.3869,59698,1,154304,0.3869,0.0000
127.02,0.9729,15358,0,60000,0.2560,0.0099,0.9924,17080,0,60000,0.2847,0.9977,0.3880,59874,1,154304,0.3880,0.0000,0.2765,42664,1,154304,0.2765,0.0000
127.52,0.9642,10916,0,60000,0.1819,0.0000,0.9927,17058,0,60000,0.2843,0.9958,0.3880,59874,1,154304,0.3880,0.0000,0.2765,42664,1,154304,0.2765,0.0000
128.02,0.9642,15012,0,60000,0.2502,0.0099,0.9927,17058,0,60000,0.2843,0.9958,0.3880,59874,1,154304,0.3880,0.0000,0.2765,42664,1,154304,0.2765,0.0000
128.52,0.9545,10654,0,60000,0.1776,0.0000,0.9927,17058,0,60000,0.2843,0.9958,0.3880,59874,1,154304,0.3880,0.0000,0.2765,42664,1,154304,0.2765,0.0000
129.02,0.9545,10654,0,60000,0.1776,0.0000,0.9884,8499,0,60000,0.1416,0.9913,0.2768,42717,1,154304,0.2768,0.0000,0.2765,42664,1,154304,0.2765,0.0000
129.52,0.9545,14750,0,60000,0.2458,0.0099,0.9884,8499,0,60000,0.1416,0.9913,0.2768,42717,1,154304,0.2768,0.0000,0.2765,42664,1,154304,0.2765,0.0000
130.02,0.9447,10374,0,60000,0.1729,0.0000,0.9896,17067,0,60000,0.2844,0.9958,0.2768,42717,1,154304,0.2768,0.0000,0.2765,42664,1,154304,0.2765,0.0000
130.52,0.9358,14470,0,60000,0.2412,0.0099,0.9902,12666,0,60000,0.2111,0.0000,0.2768,42717,1,154304,0.2768,0.0000,0.2765,42664,1,154304,0.2765,0.0000
131.02,0.9358,10024,0,60000,0.1671,0.0000,0.9902,8233,0,60000,0.1372,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.2765,42664,1,154304,0.2765,0.0000
131.52,0.9358,10024,0,60000,0.1671,0.0000,0.9902,8233,0,60000,0.1372,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.2765,42664,1,154304,0.2765,0.0000
132.02,0.9262,14120,0,60000,0.2353,0.0099,0.9902,8233,0,60000,0.1372,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.2765,42664,1,154304,0.2765,0.0000
132.52,0.9944,9773,0,60000,0.1629,0.0000,0.9902,8233,0,60000,0.1372,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.5528,85305,1,154304,0.5528,0.0000
133.02,0.9944,13869,0,60000,0.2311,0.0099,0.9812,4137,0,60000,0.0689,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.5528,85305,1,154304,0.5528,0.0000
133.52,0.9833,9448,0,60000,0.1575,0.0000,0.9170,8233,0,60000,0.1372,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.5528,85305,1,154304,0.5528,0.0000
134.02,0.9833,9448,0,60000,0.1575,0.0000,0.9170,8233,0,60000,0.1372,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.5528,85305,1,154304,0.5528,0.0000
134.52,0.9833,13544,0,60000,0.2257,0.0099,0.9222,17078,0,60000,0.2846,0.9959,0.3331,51395,1,154304,0.3331,0.0000,0.5528,85305,1,154304,0.5528,0.0000
135.02,0.9732,9119,0,60000,0.1520,0.0000,0.9222,17078,0,60000,0.2846,0.9959,0.3331,51395,1,154304,0.3331,0.0000,0.5528,85305,1,154304,0.5528,0.0000
135.52,0.9732,13215,0,60000,0.2203,0.0099,0.9222,17078,0,60000,0.2846,0.9959,0.2219,34237,1,154304,0.2219,0.0000,0.5531,85339,1,154304,0.5531,0.0000
136.02,0.9732,13215,0,60000,0.2203,0.0099,0.9911,4138,0,60000,0.0690,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.5531,85339,1,154304,0.5531,0.0000
136.52,0.9642,8815,0,60000,0.1469,0.0000,0.9911,8234,0,60000,0.1372,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.5531,85339,1,154304,0.5531,0.0000
137.02,0.9642,12911,0,60000,0.2152,0.0099,0.9911,8234,0,60000,0.1372,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.5531,85339,1,154304,0.5531,0.0000
137.52,0.9537,8508,0,60000,0.1418,0.0000,0.9911,8234,0,60000,0.1372,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.5531,85339,1,154304,0.5531,0.0000
138.02,0.9537,12604,0,60000,0.2101,0.0000,0.9911,8234,0,60000,0.1372,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.5531,85339,1,154304,0.5531,0.0000
138.52,0.9537,12604,0,60000,0.2101,0.0000,0.9946,8526,0,60000,0.1421,0.9917,0.2219,34237,1,154304,0.2219,0.0000,0.5531,85339,1,154304,0.5531,0.0000
139.02,0.9437,8251,0,60000,0.1375,0.0099,0.9946,8526,0,60000,0.1421,0.9917,0.2219,34237,1,154304,0.2219,0.0000,0.4426,68289,1,154304,0.4426,0.0000
139.52,0.9387,12347,0,60000,0.2058,0.0000,0.9903,4137,0,60000,0.0689,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.4426,68289,1,154304,0.4426,0.0000
140.02,0.9278,16444,0,60000,0.2741,0.0101,0.9164,8233,0,60000,0.1372,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.4426,68289,1,154304,0.4426,0.0000
140.52,0.9278,16444,0,60000,0.2741,0.0101,0.9164,8233,0,60000,0.1372,0.0000,0.2776,42834,1,154304,0.2776,0.0000,0.4426,68289,1,154304,0.4426,0.0000
141.02,0.9961,12055,0,60000,0.2009,0.0000,0.9892,12603,0,60000,0.2100,0.0000,0.2776,42834,1,154304,0.2776,0.0000,0.4426,68289,1,154304,0.4426,0.0000
141.52,0.9961,16151,0,60000,0.2692,0.0099,0.9829,16688,0,60000,0.2781,0.9575,0.2776,42834,1,154304,0.2776,0.0000,0.4426,68289,1,154304,0.4426,0.0000
142.02,0.9804,11784,0,60000,0.1964,0.0000,0.9829,16688,0,60000,0.2781,0.9575,0.2776,42834,1,154304,0.2776,0.0000,0.4426,68289,1,154304,0.4426,0.0000
142.52,0.9804,15881,0,60000,0.2647,0.0101,0.9829,16688,0,60000,0.2781,0.9575,0.2776,42834,1,154304,0.2776,0.0000,0.4426,68289,1,154304,0.4426,0.0000
143.02,0.9804,15881,0,60000,0.2647,0.0101,0.9829,16688,0,60000,0.2781,0.9575,0.2776,42834,1,154304,0.2776,0.0000,0.4423,68244,1,154304,0.4423,0.0000
143.52,0.9125,11403,0,60000,0.1900,0.0000,0.9829,16688,0,60000,0.2781,0.9575,0.2776,42834,1,154304,0.2776,0.0000,0.4423,68244,1,154304,0.4423,0.0000
144.02,0.9807,15499,0,60000,0.2583,0.0099,0.9829,16688,0,60000,0.2781,0.9575,0.2776,42834,1,154304,0.2776,0.0000,0.4423,68244,1,154304,0.4423,0.0000
144.52,0.9032,11132,0,60000,0.1855,0.0000,0.9829,16688,0,60000,0.2781,0.9575,0.2776,42834,1,154304,0.2776,0.0000,0.3863,59606,1,154304,0.3863,0.0000
