t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
180.02,0.5095,1704,0,204790,0.0083,0.6154,0.4759,1039,0,204789,0.0051,0.0000,0.0721,13373,10,185482,0.0721,0.0000,0.2743,50884,20,185482,0.2743,0.0000
180.52,0.5095,1704,0,204790,0.0083,0.6154,0.4759,1039,0,204789,0.0051,0.0000,0.0743,13773,10,185482,0.0743,0.0000,0.2698,50044,19,185482,0.2698,0.0000
181.02,0.5095,1704,0,204790,0.0083,0.6154,0.4775,1297,0,204789,0.0063,0.9708,0.0743,13773,10,185482,0.0743,0.0000,0.2698,50044,19,185482,0.2698,0.0000
181.52,0.5095,1704,0,204790,0.0083,0.6154,0.4775,1297,0,204789,0.0063,0.9708,0.0837,15527,11,185482,0.0837,0.0000,0.2698,50044,19,185482,0.2698,0.0000
182.02,0.5095,1704,0,204790,0.0083,0.6154,0.4775,1297,0,204789,0.0063,0.9708,0.0837,15527,11,185482,0.0837,0.0000,0.2739,50804,19,185482,0.2739,0.0000
182.52,0.5226,1659,0,204790,0.0081,0.9770,0.4775,1297,0,204789,0.0063,0.9708,0.0837,15527,11,185482,0.0837,0.0000,0.2739,50804,19,185482,0.2739,0.0000
183.03,0.5228,38,0,204790,0.0002,0.5000,0.4775,1297,0,204789,0.0063,0.9708,0.0953,17677,12,185482,0.0953,0.0000,0.2739,50804,19,185482,0.2739,0.0000
183.53,0.5228,38,0,204790,0.0002,0.5000,0.4877,2732,0,204789,0.0133,0.9938,0.0953,17677,12,185482,0.0953,0.0000,0.2682,49752,18,185482,0.2682,0.0000
184.03,0.5235,36,0,204790,0.0002,0.0442,0.4877,2732,0,204789,0.0133,0.9938,0.0985,18269,13,185482,0.0985,0.0000,0.2682,49752,18,185482,0.2682,0.0000
184.53,0.5235,36,0,204790,0.0002,0.0442,0.4877,2732,0,204789,0.0133,0.9938,0.0985,18269,13,185482,0.0985,0.0000,0.2682,49752,18,185482,0.2682,0.0000
185.03,0.5235,36,0,204790,0.0002,0.0442,0.4877,2732,0,204789,0.0133,0.9938,0.0986,18288,12,185482,0.0986,0.0000,0.2476,45920,19,185482,0.2476,0.0000
185.53,0.5235,36,0,204790,0.0002,0.0442,0.4877,2732,0,204789,0.0133,0.9938,0.0986,18288,12,185482,0.0986,0.0000,0.2476,45920,19,185482,0.2476,0.0000
186.03,0.5235,36,0,204790,0.0002,0.0442,0.4877,2732,0,204789,0.0133,0.9938,0.1012,18768,12,185482,0.1012,0.0000,0.2476,45920,19,185482,0.2476,0.0000
186.53,0.5273,36,0,204790,0.0002,0.7660,0.4878,37,0,204789,0.0002,0.0376,0.1012,18768,12,185482,0.1012,0.0000,0.2517,46680,19,185482,0.2517,0.0000
187.03,0.5273,36,0,204790,0.0002,0.7660,0.4878,37,0,204789,0.0002,0.0376,0.1012,18768,12,185482,0.1012,0.0000,0.2517,46680,19,185482,0.2517,0.0000
187.53,0.5278,108,0,204790,0.0005,0.2160,0.4878,37,0,204789,0.0002,0.0376,0.0915,16974,11,185482,0.0915,0.0000,0.2221,41194,18,185482,0.2221,0.0000
188.03,0.5297,36,0,204790,0.0002,0.6000,0.4878,37,0,204789,0.0002,0.0376,0.0915,16974,11,185482,0.0915,0.0000,0.2221,41194,18,185482,0.2221,0.0000
188.53,0.5297,36,0,204790,0.0002,0.6000,0.4878,37,0,204789,0.0002,0.0376,0.0941,17451,12,185482,0.0941,0.0000,0.2221,41194,18,185482,0.2221,0.0000
189.03,0.5297,36,0,204790,0.0002,0.6000,0.4878,37,0,204789,0.0002,0.0376,0.0941,17451,12,185482,0.0941,0.0000,0.2057,38159,18,185482,0.2057,0.0000
189.53,0.5297,36,0,204790,0.0002,0.6000,0.4878,37,0,204789,0.0002,0.0376,0.0878,16287,11,185482,0.0878,0.0000,0.2057,38159,18,185482,0.2057,0.0000
190.03,0.5298,37,0,204790,0.0002,0.0202,0.4878,37,0,204789,0.0002,0.0376,0.0878,16287,11,185482,0.0878,0.0000,0.2057,38159,18,185482,0.2057,0.0000
190.53,0.5298,37,0,204790,0.0002,0.0202,0.4924,2018,0,204789,0.0099,0.6565,0.0822,15248,10,185482,0.0822,0.0000,0.2272,42137,18,185482,0.2272,0.0000
191.03,0.5298,37,0,204790,0.0002,0.0202,0.4924,2018,0,204789,0.0099,0.6565,0.0822,15248,10,185482,0.0822,0.0000,0.2272,42137,18,185482,0.2272,0.0000
191.53,0.5462,1608,0,204790,0.0079,0.9515,0.4976,37,0,204789,0.0002,0.6981,0.0846,15701,10,185482,0.0846,0.0000,0.2251,41749,17,185482,0.2251,0.0000
192.03,0.5462,1608,0,204790,0.0079,0.9515,0.4976,37,0,204789,0.0002,0.6981,0.0846,15701,10,185482,0.0846,0.0000,0.2251,41749,17,185482,0.2251,0.0000
192.53,0.5462,1608,0,204790,0.0079,0.9515,0.4995,1624,0,204789,0.0079,0.9813,0.0846,15701,10,185482,0.0846,0.0000,0.2251,41749,17,185482,0.2251,0.0000
193.03,0.5511,1039,0,204790,0.0051,0.7006,0.4995,1624,0,204789,0.0079,0.9813,0.0823,15263,10,185482,0.0823,0.0000,0.2379,44130,19,185482,0.2379,0.0000
193.53,0.5538,162,0,204790,0.0008,0.9153,0.4995,1624,0,204789,0.0079,0.9813,0.0823,15263,10,185482,0.0823,0.0000,0.2379,44130,19,185482,0.2379,0.0000
194.03,0.5538,162,0,204790,0.0008,0.9153,0.4997,36,0,204789,0.0002,0.7347,0.0855,15854,11,185482,0.0855,0.0000,0.2379,44130,19,185482,0.2379,0.0000
194.53,0.5578,837,0,204790,0.0041,0.9801,0.4997,36,0,204789,0.0002,0.7347,0.0855,15854,11,185482,0.0855,0.0000,0.2186,40538,19,185482,0.2186,0.0000
195.03,0.5578,837,0,204790,0.0041,0.9801,0.4997,36,0,204789,0.0002,0.7347,0.0929,17231,13,185482,0.0929,0.0000,0.2186,40538,19,185482,0.2186,0.0000
195.53,0.5578,837,0,204790,0.0041,0.9801,0.4997,36,0,204789,0.0002,0.7347,0.0929,17231,13,185482,0.0929,0.0000,0.2200,40799,18,185482,0.2200,0.0000
196.03,0.5578,837,0,204790,0.0041,0.9801,0.4997,37,0,204789,0.0002,0.0896,0.0646,11987,11,185482,0.0646,0.0000,0.2200,40799,18,185482,0.2200,0.0000
196.53,0.5578,837,0,204790,0.0041,0.9801,0.4997,37,0,204789,0.0002,0.0896,0.0646,11987,11,185482,0.0646,0.0000,0.2200,40799,18,185482,0.2200,0.0000
197.03,0.5578,837,0,204790,0.0041,0.9801,0.4997,37,0,204789,0.0002,0.0896,0.0672,12460,12,185482,0.0672,0.0000,0.2238,41519,18,185482,0.2238,0.0000
197.53,0.5578,837,0,204790,0.0041,0.9801,0.5036,459,0,204789,0.0022,0.8315,0.0672,12460,12,185482,0.0672,0.0000,0.2238,41519,18,185482,0.2238,0.0000
198.03,0.5578,837,0,204790,0.0041,0.9801,0.5036,459,0,204789,0.0022,0.8315,0.0729,13517,13,185482,0.0729,0.0000,0.2238,41519,18,185482,0.2238,0.0000
198.53,0.5594,36,0,204790,0.0002,0.8571,0.5036,459,0,204789,0.0022,0.8315,0.0729,13517,13,185482,0.0729,0.0000,0.2046,37948,15,185482,0.2046,0.0000
199.03,0.5594,36,0,204790,0.0002,0.8571,0.5036,459,0,204789,0.0022,0.8315,0.0729,13517,13,185482,0.0729,0.0000,0.2046,37948,15,185482,0.2046,0.0000
199.53,0.5594,36,0,204790,0.0002,0.8571,0.5036,459,0,204789,0.0022,0.8315,0.0658,12213,13,185482,0.0658,0.0000,0.1586,29423,12,185482,0.1586,0.0000
200.03,0.5594,36,0,204790,0.0002,0.8571,0.5036,459,0,204789,0.0022,0.8315,0.0658,12213,13,185482,0.0658,0.0000,0.1586,29423,12,185482,0.1586,0.0000
200.53,0.5594,920,0,204790,0.0045,0.6121,0.5036,459,0,204789,0.0022,0.8315,0.0663,12302,12,185482,0.0663,0.0000,0.1586,29423,12,185482,0.1586,0.0000
201.03,0.5594,920,0,204790,0.0045,0.6121,0.5041,198,0,204789,0.0010,0.1196,0.0663,12302,12,185482,0.0663,0.0000,0.1693,31406,12,185482,0.1693,0.0000
201.53,0.5623,1708,0,204790,0.0083,0.6433,0.5112,1655,0,204789,0.0081,0.0227,0.0812,15057,11,185482,0.0812,0.0000,0.1693,31406,12,185482,0.1693,0.0000
202.03,0.5623,1708,0,204790,0.0083,0.6433,0.5308,4055,0,204789,0.0198,0.9921,0.0812,15057,11,185482,0.0812,0.0000,0.1721,31926,13,185482,0.1721,0.0000
202.53,0.5670,63,0,204790,0.0003,0.8077,0.5405,3446,0,204789,0.0168,0.9948,0.1135,21050,13,185482,0.1135,0.0000,0.1721,31926,13,185482,0.1721,0.0000
203.03,0.5683,417,0,204790,0.0020,0.9287,0.5405,3446,0,204789,0.0168,0.9948,0.1135,21050,13,185482,0.1135,0.0000,0.1721,31926,13,185482,0.1721,0.0000
203.53,0.5684,37,0,204790,0.0002,0.4353,0.5405,3446,0,204789,0.0168,0.9948,0.1164,21598,14,185482,0.1164,0.0000,0.1683,31217,14,185482,0.1683,0.0000
204.03,0.5684,37,0,204790,0.0002,0.4353,0.5451,953,0,204789,0.0047,0.9845,0.1164,21598,14,185482,0.1164,0.0000,0.1683,31217,14,185482,0.1683,0.0000
204.53,0.5773,2080,0,204790,0.0102,0.9858,0.5451,953,0,204789,0.0047,0.9845,0.1164,21598,14,185482,0.1164,0.0000,0.1653,30666,14,185482,0.1653,0.0000
205.03,0.5773,2080,0,204790,0.0102,0.9858,0.5451,953,0,204789,0.0047,0.9845,0.1285,23829,13,185482,0.1285,0.0000,0.1653,30666,14,185482,0.1653,0.0000
205.53,0.5774,36,0,204790,0.0002,0.0331,0.5451,953,0,204789,0.0047,0.9845,0.1285,23829,13,185482,0.1285,0.0000,0.1412,26196,12,185482,0.1412,0.0000
206.03,0.5826,1483,0,204790,0.0072,0.8207,0.5451,953,0,204789,0.0047,0.9845,0.1328,24626,14,185482,0.1328,0.0000,0.1412,26196,12,185482,0.1412,0.0000
206.53,0.5841,85,0,204790,0.0004,0.1836,0.5451,953,0,204789,0.0047,0.9845,0.1328,24626,14,185482,0.1328,0.0000,0.1412,26196,12,185482,0.1412,0.0000
207.03,0.5860,36,0,204790,0.0002,0.0839,0.5451,953,0,204789,0.0047,0.9845,0.1280,23747,15,185482,0.1280,0.0000,0.1170,21693,11,185482,0.1170,0.0000
207.53,0.5860,36,0,204790,0.0002,0.0839,0.5451,36,0,204789,0.0002,0.0241,0.1280,23747,15,185482,0.1280,0.0000,0.1170,21693,11,185482,0.1170,0.0000
208.03,0.5879,36,0,204790,0.0002,0.0761,0.5451,36,0,204789,0.0002,0.0241,0.1280,23747,15,185482,0.1280,0.0000,0.1017,18871,9,185482,0.1017,0.0000
208.53,0.5879,36,0,204790,0.0002,0.0761,0.5627,6428,0,204789,0.0314,0.6456,0.1596,29603,13,185482,0.1596,0.0000,0.1017,18871,9,185482,0.1017,0.0000
209.03,0.5879,36,0,204790,0.0002,0.0761,0.5627,6428,0,204789,0.0314,0.6456,0.1596,29603,13,185482,0.1596,0.0000,0.0876,16245,8,185482,0.0876,0.0000
209.53,0.5954,3393,0,204790,0.0166,0.0175,0.5627,6428,0,204789,0.0314,0.6456,0.1712,31762,14,185482,0.1712,0.0000,0.0876,16245,8,185482,0.0876,0.0000
210.03,0.6055,2887,0,204790,0.0141,0.5329,0.5642,1080,0,204789,0.0053,0.4122,0.1712,31762,14,185482,0.1712,0.0000,0.1090,20218,10,185482,0.1090,0.0000
210.53,0.6090,463,0,204790,0.0023,0.5702,0.5642,1080,0,204789,0.0053,0.4122,0.1712,31762,14,185482,0.1712,0.0000,0.1090,20218,10,185482,0.1090,0.0000
211.03,0.6090,463,0,204790,0.0023,0.5702,0.5880,3373,0,204789,0.0165,0.4065,0.1886,34978,15,185482,0.1886,0.0000,0.1090,20218,10,185482,0.1090,0.0000
211.53,0.6090,463,0,204790,0.0023,0.5702,0.5964,2374,0,204789,0.0116,0.6211,0.1886,34978,15,185482,0.1886,0.0000,0.1126,20889,10,185482,0.1126,0.0000
212.03,0.6191,1765,0,204790,0.0086,0.9893,0.5964,2374,0,204789,0.0116,0.6211,0.2131,39531,17,185482,0.2131,0.0000,0.1126,20889,10,185482,0.1126,0.0000
212.53,0.6191,1765,0,204790,0.0086,0.9893,0.5964,2374,0,204789,0.0116,0.6211,0.2131,39531,17,185482,0.2131,0.0000,0.0898,16648,10,185482,0.0898,0.0000
213.03,0.6191,1765,0,204790,0.0086,0.9893,0.5964,2374,0,204789,0.0116,0.6211,0.2131,39531,17,185482,0.2131,0.0000,0.0898,16648,10,185482,0.0898,0.0000
213.53,0.6293,2097,0,204790,0.0102,0.9896,0.5964,2374,0,204789,0.0116,0.6211,0.2117,39263,17,185482,0.2117,0.0000,0.1031,19127,9,185482,0.1031,0.0000
214.03,0.6294,36,0,204790,0.0002,0.6545,0.5964,2374,0,204789,0.0116,0.6211,0.2117,39263,17,185482,0.2117,0.0000,0.1031,19127,9,185482,0.1031,0.0000
214.53,0.6295,812,0,204790,0.0040,0.6806,0.5964,2374,0,204789,0.0116,0.6211,0.1913,35490,16,185482,0.1913,0.0000,0.1040,19288,10,185482,0.1040,0.0000
215.03,0.6314,473,0,204790,0.0023,0.6748,0.5973,38,0,204789,0.0002,0.0339,0.1913,35490,16,185482,0.1913,0.0000,0.1040,19288,10,185482,0.1040,0.0000
215.53,0.6314,473,0,204790,0.0023,0.6748,0.6054,658,0,204789,0.0032,0.1728,0.1913,35490,16,185482,0.1913,0.0000,0.1040,19288,10,185482,0.1040,0.0000
216.03,0.6314,473,0,204790,0.0023,0.6748,0.6054,658,0,204789,0.0032,0.1728,0.1956,36287,17,185482,0.1956,0.0000,0.1157,21451,10,185482,0.1157,0.0000
216.53,0.6314,473,0,204790,0.0023,0.6748,0.6054,658,0,204789,0.0032,0.1728,0.1956,36287,17,185482,0.1956,0.0000,0.1157,21451,10,185482,0.1157,0.0000
217.03,0.6314,473,0,204790,0.0023,0.6748,0.6054,658,0,204789,0.0032,0.1728,0.1993,36967,17,185482,0.1993,0.0000,0.1068,19807,10,185482,0.1068,0.0000
217.53,0.6364,2627,0,204790,0.0128,0.9917,0.6054,658,0,204789,0.0032,0.1728,0.1993,36967,17,185482,0.1993,0.0000,0.1068,19807,10,185482,0.1068,0.0000
218.03,0.6399,1552,0,204790,0.0076,0.9829,0.6054,658,0,204789,0.0032,0.1728,0.1993,36967,17,185482,0.1993,0.0000,0.1089,20207,10,185482,0.1089,0.0000
218.53,0.6399,1552,0,204790,0.0076,0.9829,0.6249,878,0,204789,0.0043,0.9843,0.2307,42793,19,185482,0.2307,0.0000,0.1089,20207,10,185482,0.1089,0.0000
219.03,0.6399,1552,0,204790,0.0076,0.9829,0.6308,1228,0,204789,0.0060,0.8790,0.2307,42793,19,185482,0.2307,0.0000,0.1089,20607,10,185482,0.1111,0.0000
219.53,0.6399,1552,0,204790,0.0076,0.9829,0.6308,1228,0,204789,0.0060,0.8790,0.2307,42793,19,185482,0.2307,0.0000,0.1111,20607,10,185482,0.1111,0.0000
220.03,0.6399,1552,0,204790,0.0076,0.9829,0.6414,2051,0,204789,0.0100,0.9894,0.2417,44831,20,185482,0.2417,0.0000,0.1111,20607,10,185482,0.1111,0.0000
220.53,0.6399,1552,0,204790,0.0076,0.9829,0.6414,2051,0,204789,0.0100,0.9894,0.2417,44831,20,185482,0.2417,0.0000,0.1133,21007,10,185482,0.1133,0.0000
221.03,0.6399,1552,0,204790,0.0076,0.9829,0.6414,2051,0,204789,0.0100,0.9894,0.2417,44831,20,185482,0.2417,0.0000,0.1133,21007,10,185482,0.1133,0.0000
221.53,0.6399,1552,0,204790,0.0076,0.9829,0.6416,36,0,204789,0.0002,0.8182,0.2217,41127,19,185482,0.2217,0.0000,0.1069,19830,9,185482,0.1069,0.0000
222.03,0.6399,1552,0,204790,0.0076,0.9829,0.6417,36,0,204789,0.0002,0.3186,0.2217,41127,19,185482,0.2217,0.0000,0.1069,19830,9,185482,0.1069,0.0000
222.53,0.6399,1552,0,204790,0.0076,0.9829,0.6421,1418,0,204789,0.0069,0.9491,0.2155,39967,19,185482,0.2155,0.0000,0.0764,14165,8,185482,0.0764,0.0000
223.03,0.6400,429,0,204790,0.0021,0.5041,0.6421,1418,0,204789,0.0069,0.9491,0.2155,39967,19,185482,0.2155,0.0000,0.0764,14165,8,185482,0.0764,0.0000
223.53,0.6400,429,0,204790,0.0021,0.5041,0.6421,1418,0,204789,0.0069,0.9491,0.2155,39967,19,185482,0.2155,0.0000,0.0822,15240,8,185482,0.0822,0.0000
224.03,0.6400,429,0,204790,0.0021,0.5041,0.6454,3120,0,204789,0.0152,0.7190,0.2399,44504,19,185482,0.2399,0.0000,0.0822,15240,8,185482,0.0822,0.0000
224.53,0.6400,429,0,204790,0.0021,0.5041,0.6454,3120,0,204789,0.0152,0.7190,0.2399,44504,19,185482,0.2399,0.0000,0.0703,13041,7,185482,0.0703,0.0000
225.03,0.6400,429,0,204790,0.0021,0.5041,0.6454,3120,0,204789,0.0152,0.7190,0.2399,44504,19,185482,0.2399,0.0000,0.0703,13041,7,185482,0.0703,0.0000
225.53,0.6400,429,0,204790,0.0021,0.5041,0.6539,2100,0,204789,0.0103,0.9713,0.2444,45337,21,185482,0.2444,0.0000,0.0703,13041,7,185482,0.0703,0.0000
226.03,0.6424,95,0,204790,0.0005,0.8482,0.6539,2100,0,204789,0.0103,0.9713,0.2444,45337,21,185482,0.2444,0.0000,0.0718,13321,7,185482,0.0718,0.0000
226.53,0.6436,1418,0,204790,0.0069,0.8002,0.6542,37,0,204789,0.0002,0.5873,0.2585,47950,21,185482,0.2585,0.0000,0.0718,13321,7,185482,0.0718,0.0000
227.03,0.6453,36,0,204790,0.0002,0.2034,0.6612,2480,0,204789,0.0121,0.9853,0.2585,47950,21,185482,0.2585,0.0000,0.0517,9594,7,185482,0.0517,0.0000
227.53,0.6453,36,0,204790,0.0002,0.2034,0.6612,2480,0,204789,0.0121,0.9853,0.2585,47950,21,185482,0.2585,0.0000,0.0517,9594,7,185482,0.0517,0.0000
228.03,0.6453,36,0,204790,0.0002,0.2034,0.6612,2480,0,204789,0.0121,0.9853,0.2768,51337,22,185482,0.2768,0.0000,0.0543,10079,8,185482,0.0543,0.0000
228.53,0.6453,36,0,204790,0.0002,0.2034,0.6614,36,0,204789,0.0002,0.6207,0.2768,51337,22,185482,0.2768,0.0000,0.0543,10079,8,185482,0.0543,0.0000
229.03,0.6460,49,0,204790,0.0002,0.1140,0.6615,36,0,204789,0.0002,0.7059,0.2768,51337,22,185482,0.2768,0.0000,0.0588,10902,9,185482,0.0588,0.0000
229.53,0.6478,152,0,204790,0.0007,0.1008,0.6616,37,0,204789,0.0002,0.5522,0.2300,42666,20,185482,0.2300,0.0000,0.0588,10902,9,185482,0.0588,0.0000
230.03,0.6478,152,0,204790,0.0007,0.1008,0.6616,37,0,204789,0.0002,0.5522,0.2300,42666,20,185482,0.2300,0.0000,0.0579,10736,10,185482,0.0579,0.0000
230.53,0.6478,152,0,204790,0.0007,0.1008,0.6616,37,0,204789,0.0002,0.5522,0.2300,42666,20,185482,0.2300,0.0000,0.0579,10736,10,185482,0.0579,0.0000
231.03,0.6478,152,0,204790,0.0007,0.1008,0.6617,36,0,204789,0.0002,0.0294,0.2424,44960,20,185482,0.2424,0.0000,0.0650,12064,9,185482,0.0650,0.0000
231.53,0.6478,152,0,204790,0.0007,0.1008,0.6617,36,0,204789,0.0002,0.0294,0.2424,44960,20,185482,0.2424,0.0000,0.0650,12064,9,185482,0.0650,0.0000
232.03,0.6478,152,0,204790,0.0007,0.1008,0.6705,2108,0,204789,0.0103,0.9915,0.2332,43257,18,185482,0.2332,0.0000,0.0671,12455,10,185482,0.0671,0.0000
232.53,0.6545,55,0,204790,0.0003,0.0861,0.6706,2128,0,204789,0.0104,0.0534,0.2332,43257,18,185482,0.2332,0.0000,0.0671,12455,10,185482,0.0671,0.0000
233.03,0.6545,55,0,204790,0.0003,0.0861,0.6706,2128,0,204789,0.0104,0.0534,0.2332,43257,18,185482,0.2332,0.0000,0.0845,15673,12,185482,0.0845,0.0000
233.53,0.6581,269,0,204790,0.0013,0.9308,0.6706,2128,0,204789,0.0104,0.0534,0.2189,40601,19,185482,0.2189,0.0000,0.0845,15673,12,185482,0.0845,0.0000
234.03,0.6581,269,0,204790,0.0013,0.9308,0.6706,2128,0,204789,0.0104,0.0534,0.2189,40601,19,185482,0.2189,0.0000,0.0845,15673,12,185482,0.0845,0.0000
234.53,0.6622,1266,0,204790,0.0062,0.9891,0.6706,2128,0,204789,0.0104,0.0534,0.2189,40601,19,185482,0.2189,0.0000,0.0772,14321,11,185482,0.0772,0.0000
235.03,0.6622,1266,0,204790,0.0062,0.9891,0.6739,37,0,204789,0.0002,0.7708,0.2188,40584,19,185482,0.2188,0.0000,0.0772,14321,11,185482,0.0772,0.0000
235.53,0.6622,1266,0,204790,0.0062,0.9891,0.6739,37,0,204789,0.0002,0.7708,0.2188,40584,19,185482,0.2188,0.0000,0.0781,14478,10,185482,0.0781,0.0000
236.03,0.6622,1266,0,204790,0.0062,0.9891,0.6739,37,0,204789,0.0002,0.7708,0.1902,35279,18,185482,0.1902,0.0000,0.0781,14478,10,185482,0.0781,0.0000
236.53,0.6622,1266,0,204790,0.0062,0.9891,0.6740,36,0,204789,0.0002,0.5070,0.1902,35279,18,185482,0.1902,0.0000,0.0802,14878,10,185482,0.0802,0.0000
237.03,0.6622,76,0,204790,0.0004,0.0414,0.6741,36,0,204789,0.0002,0.4390,0.1902,35279,18,185482,0.1902,0.0000,0.0802,14878,10,185482,0.0802,0.0000
237.53,0.6708,1579,0,204790,0.0077,0.7621,0.6741,36,0,204789,0.0002,0.4390,0.1906,35351,19,185482,0.1906,0.0000,0.0754,13983,10,185482,0.0754,0.0000
238.03,0.6708,1579,0,204790,0.0077,0.7621,0.6754,277,0,204789,0.0014,0.9023,0.1906,35351,19,185482,0.1906,0.0000,0.0754,13983,10,185482,0.0754,0.0000
238.53,0.6817,4580,0,204790,0.0224,0.0000,0.6755,0,0,204789,0.0000,0.0000,0.1906,35351,19,185482,0.1906,0.0000,0.0769,14268,10,185482,0.0769,0.0000
239.03,0.6817,4580,0,204790,0.0224,0.0000,0.6755,0,0,204789,0.0000,0.0000,0.2020,37459,16,185482,0.2020,0.0000,0.0769,14268,10,185482,0.0769,0.0000
239.53,0.6817,4580,0,204790,0.0224,0.0000,0.6755,0,0,204789,0.0000,0.0000,0.2020,37459,16,185482,0.2020,0.0000,0.0651,12072,9,185482,0.0651,0.0000
240.03,0.6817,2544,0,204790,0.0124,0.7347,0.6755,0,0,204789,0.0000,0.0000,0.1658,30754,14,185482,0.1658,0.0000,0.0651,12072,9,185482,0.0651,0.0000
240.53,0.6817,2544,0,204790,0.0124,0.7347,0.6773,2514,0,204789,0.0123,0.9886,0.1658,30754,14,185482,0.1658,0.0000,0.0651,12072,9,185482,0.0651,0.0000
241.03,0.6835,2907,0,204790,0.0142,0.9455,0.6775,2615,0,204789,0.0128,0.9076,0.1658,30754,14,185482,0.1658,0.0000,0.0779,14450,9,185482,0.0779,0.0000
241.53,0.6835,2907,0,204790,0.0142,0.9455,0.6776,58,0,204789,0.0003,0.0972,0.1718,31860,15,185482,0.1718,0.0000,0.0779,14450,9,185482,0.0779,0.0000
242.03,0.6835,2907,0,204790,0.0142,0.9455,0.6776,58,0,204789,0.0003,0.0972,0.1718,31860,15,185482,0.1718,0.0000,0.0832,15437,10,185482,0.0832,0.0000
242.53,0.6836,2931,0,204790,0.0143,0.0142,0.6802,46,0,204789,0.0002,0.0182,0.1887,34994,15,185482,0.1887,0.0000,0.0832,15437,10,185482,0.0832,0.0000
243.03,0.7044,4286,0,204790,0.0209,0.9890,0.6924,2535,0,204789,0.0124,0.0801,0.1887,34994,15,185482,0.1887,0.0000,0.0750,13919,9,185482,0.0750,0.0000
243.53,0.7045,36,0,204790,0.0002,0.7200,0.6944,63,0,204789,0.0003,0.1023,0.1617,29988,18,185482,0.1617,0.0000,0.0750,13919,9,185482,0.0750,0.0000
244.03,0.7045,36,0,204790,0.0002,0.7200,0.6944,63,0,204789,0.0003,0.1023,0.1617,29988,18,185482,0.1617,0.0000,0.0771,14304,10,185482,0.0771,0.0000
244.53,0.7045,36,0,204790,0.0002,0.7200,0.6944,63,0,204789,0.0003,0.1023,0.1617,29988,18,185482,0.1617,0.0000,0.0771,14304,10,185482,0.0771,0.0000
245.03,0.7045,36,0,204790,0.0002,0.7200,0.6971,1223,0,204789,0.0060,0.7403,0.1542,28610,17,185482,0.1542,0.0000,0.0619,11489,9,185482,0.0619,0.0000
245.53,0.7045,36,0,204790,0.0002,0.7200,0.6971,1223,0,204789,0.0060,0.7403,0.1542,28610,17,185482,0.1542,0.0000,0.0619,11489,9,185482,0.0619,0.0000
246.03,0.7045,36,0,204790,0.0002,0.7200,0.6996,185,0,204789,0.0009,0.0399,0.1338,24823,16,185482,0.1338,0.0000,0.0593,11002,10,185482,0.0593,0.0000
246.53,0.7045,36,0,204790,0.0002,0.7200,0.6996,185,0,204789,0.0009,0.0399,0.1338,24823,16,185482,0.1338,0.0000,0.0593,11002,10,185482,0.0593,0.0000
247.03,0.7045,36,0,204790,0.0002,0.0669,0.7038,3808,0,204789,0.0186,0.7858,0.1338,24823,16,185482,0.1338,0.0000,0.0876,16248,10,185482,0.0876,0.0000
247.53,0.7045,36,0,204790,0.0002,0.0669,0.7089,6377,0,204789,0.0311,0.5983,0.1139,21129,14,185482,0.1139,0.0000,0.0876,16248,10,185482,0.0876,0.0000
248.03,0.7045,36,0,204790,0.0002,0.0669,0.7141,10167,0,204789,0.0496,0.7277,0.1139,21129,14,185482,0.1139,0.0000,0.0876,16248,10,185482,0.0876,0.0000
248.53,0.7100,1047,0,204790,0.0051,0.9527,0.7141,10167,0,204789,0.0496,0.7277,0.1169,21689,14,185482,0.1169,0.0000,0.1098,20365,10,185482,0.1098,0.0000
249.03,0.7100,1047,0,204790,0.0051,0.9527,0.7232,7049,0,204789,0.0344,0.9530,0.1169,21689,14,185482,0.1169,0.0000,0.1098,20365,10,185482,0.1098,0.0000
249.53,0.7100,1047,0,204790,0.0051,0.9527,0.7232,7049,0,204789,0.0344,0.9530,0.1287,23879,15,185482,0.1287,0.0000,0.1158,21487,10,185482,0.1158,0.0000
250.03,0.7152,3131,0,204790,0.0153,0.9949,0.7273,8048,0,204789,0.0393,0.6316,0.1287,23879,15,185482,0.1287,0.0000,0.1158,21487,10,185482,0.1158,0.0000
250.53,0.7152,3131,0,204790,0.0153,0.9949,0.7273,8048,0,204789,0.0393,0.6316,0.1287,23879,15,185482,0.1287,0.0000,0.1164,21598,10,185482,0.1164,0.0000
251.03,0.7152,3131,0,204790,0.0153,0.9949,0.7273,8048,0,204789,0.0393,0.6316,0.1585,29392,18,185482,0.1585,0.0000,0.1164,21598,10,185482,0.1164,0.0000
251.53,0.7152,3131,0,204790,0.0153,0.9949,0.7292,416,0,204789,0.0020,0.9626,0.1585,29392,18,185482,0.1585,0.0000,0.1147,21270,11,185482,0.1147,0.0000
252.03,0.7152,3131,0,204790,0.0153,0.9949,0.7292,416,0,204789,0.0020,0.9626,0.1540,28572,18,185482,0.1540,0.0000,0.1147,21270,11,185482,0.1147,0.0000
