elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
594.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3277,2.6214,0.0,0.0,0.0,0.0,456,213,243,0,582,20,0,321198,0,2,0
595.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3277,2.6214,0.0,0.0,0.0,0.0,456,213,243,0,582,20,0,321198,0,2,0
596.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9895,2.6214,0.0,0.0,0.0,0.0,457,213,244,0,583,20,0,321948,0,2,0
597.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1899,2.6214,0.0,0.0,0.0,0.0,458,214,244,0,583,20,0,323430,0,2,0
598.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.194,2.6214,0.0,0.0,0.0,0.0,458,214,244,0,584,20,0,323430,0,2,0
599.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2831,2.6214,0.0,0.0,0.0,0.0,459,214,245,0,586,20,0,323576,0,2,0
600.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4922,2.6214,0.0,0.0,0.0,0.0,461,215,246,0,587,20,0,326962,0,2,0
601.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4922,2.6214,0.0,0.0,0.0,0.0,461,215,246,0,587,20,0,326962,0,2,0
602.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5533,2.6214,0.0,0.0,0.0,0.0,462,215,247,0,587,20,0,327416,0,2,0
603.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5533,2.6214,0.0,0.0,0.0,0.0,462,215,247,0,587,20,0,327416,0,2,0
604.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4468,2.6214,0.0,0.0,0.0,0.0,463,216,247,0,588,20,0,329475,0,2,0
605.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4983,2.6214,0.0,0.0,0.0,0.0,463,216,247,0,589,20,0,329475,0,2,0
606.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2825,2.6214,0.0,0.0,0.0,0.0,464,216,248,0,590,20,0,330228,0,2,0
607.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4845,2.6214,0.0,0.0,0.0,0.0,464,216,248,0,591,20,0,330228,0,2,0
608.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0195,2.6214,0.0,0.0,0.0,0.0,465,217,248,0,592,20,0,330699,0,2,0
609.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1682,2.6214,0.0,0.0,0.0,0.0,466,218,248,0,592,20,0,331803,0,2,0
610.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7902,2.6214,0.0,0.0,0.0,0.0,468,219,249,0,592,20,0,335495,0,2,0
611.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.932,2.6214,0.0,0.0,0.0,0.0,469,220,249,0,594,20,0,336518,0,2,0
612.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1303,2.6214,0.0,0.0,0.0,0.0,469,220,249,0,597,20,0,336518,0,2,0
613.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9484,2.6214,0.0,0.0,0.0,0.0,470,220,250,0,598,20,0,337392,0,2,0
614.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3328,2.6214,0.0,0.0,0.0,0.0,470,220,250,0,601,20,0,337392,0,2,0
615.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4295,2.6214,0.0,0.0,0.0,0.0,470,220,250,0,604,20,0,337392,0,2,0
616.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4295,2.6214,0.0,0.0,0.0,0.0,470,220,250,0,604,20,0,337392,0,2,0
617.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4295,2.6214,0.0,0.0,0.0,0.0,470,220,250,0,605,20,0,337392,0,2,0
618.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4476,2.6214,0.0,0.0,0.0,0.0,470,220,250,0,607,20,0,337392,0,2,0
619.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3071,2.6214,0.0,0.0,0.0,0.0,470,220,250,0,611,20,0,337392,0,2,0
620.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3673,2.6214,0.0,0.0,0.0,0.0,473,222,251,0,612,20,0,342102,0,2,0
621.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1299,2.6214,0.0,0.0,0.0,0.0,474,222,252,0,612,20,0,342211,0,2,0
622.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.841,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,612,20,0,342850,0,2,0
623.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.841,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,612,20,0,342850,0,2,0
624.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.841,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,612,20,0,342850,0,2,0
625.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8427,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,613,20,0,342850,0,2,0
626.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1101,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,616,20,0,342850,0,2,0
627.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3746,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,618,20,0,342850,0,2,0
628.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3746,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,618,20,0,342850,0,2,0
629.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3746,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,618,20,0,342850,0,2,0
630.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3774,2.6214,0.0,0.0,0.0,0.0,475,223,252,0,619,20,0,342850,0,2,0
631.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5919,2.6214,0.0,0.0,0.0,0.0,476,223,253,0,619,20,0,344176,0,2,0
632.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2255,2.6214,0.0,0.0,0.0,0.0,476,223,253,0,620,20,0,344176,0,2,0
633.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0064,2.6214,0.0,0.0,0.0,0.0,477,224,253,0,625,20,0,344517,0,2,0
634.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7877,2.6214,0.0,0.0,0.0,0.0,479,226,253,0,627,20,0,345333,0,2,0
635.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7937,2.6214,0.0,0.0,0.0,0.0,479,226,253,0,627,20,0,345333,0,2,0
636.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8811,2.6214,0.0,0.0,0.0,0.0,480,226,254,0,628,20,0,345959,0,2,0
637.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6609,2.6214,0.0,0.0,0.0,0.0,481,226,255,0,628,20,0,347518,0,2,0
638.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7702,2.6214,0.0,0.0,0.0,0.0,482,227,255,0,628,20,0,348326,0,2,0
639.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7702,2.6214,0.0,0.0,0.0,0.0,482,227,255,0,628,20,0,348326,0,2,0
640.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7702,2.6214,0.0,0.0,0.0,0.0,482,227,255,0,628,20,0,348326,0,2,0
641.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7866,2.6214,0.0,0.0,0.0,0.0,482,227,255,0,631,20,0,348326,0,2,0
642.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7899,2.6214,0.0,0.0,0.0,0.0,482,227,255,0,631,20,0,348326,0,2,0
643.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9223,2.6214,0.0,0.0,0.0,0.0,482,227,255,0,632,20,0,348326,0,2,0
644.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.998,2.6214,0.0,0.0,0.0,0.0,483,227,256,0,633,20,0,348849,0,2,0
645.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0374,2.6214,0.0,0.0,0.0,0.0,484,228,256,0,633,20,0,348872,0,2,0
646.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0374,2.6214,0.0,0.0,0.0,0.0,484,228,256,0,633,20,0,348872,0,2,0
647.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.13,2.6214,0.0,0.0,0.0,0.0,485,228,257,0,634,20,0,349547,0,2,0
648.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1853,2.6214,0.0,0.0,0.0,0.0,485,228,257,0,636,20,0,349547,0,2,0
649.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0713,2.6214,0.0,0.0,0.0,0.0,486,228,258,0,638,20,0,350297,0,2,0
650.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1644,2.6214,0.0,0.0,0.0,0.0,486,228,258,0,639,20,0,350297,0,2,0
651.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2949,2.6214,0.0,0.0,0.0,0.0,489,229,260,0,639,20,0,351215,0,2,0
652.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4396,2.6214,0.0,0.0,0.0,0.0,491,231,260,0,640,20,0,352260,0,2,0
653.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4396,2.6214,0.0,0.0,0.0,0.0,491,231,260,0,640,20,0,352260,0,2,0
654.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4396,2.6214,0.0,0.0,0.0,0.0,491,231,260,0,640,20,0,352260,0,2,0
655.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4396,2.6214,0.0,0.0,0.0,0.0,491,231,260,0,640,20,0,352260,0,2,0
656.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3538,2.6214,0.0,0.0,0.0,0.0,492,232,260,0,641,20,0,352537,0,2,0
657.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2724,2.6214,0.0,0.0,0.0,0.0,493,233,260,0,642,21,0,352585,0,2,0
658.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3013,2.6214,0.0,0.0,0.0,0.0,495,234,261,0,644,21,0,354263,0,2,0
659.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0954,2.6214,0.0,0.0,0.0,0.0,496,234,262,0,647,21,0,356153,0,2,0
660.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.083,2.6214,0.0,0.0,0.0,0.0,496,234,262,0,651,21,0,356153,0,2,0
661.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1793,2.6214,0.0,0.0,0.0,0.0,497,235,262,0,651,21,0,356813,0,2,0
662.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2476,2.6214,0.0,0.0,0.0,0.0,500,238,262,0,651,21,0,357207,0,2,0
663.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.25,2.6214,0.0,0.0,0.0,0.0,500,238,262,0,651,22,0,357207,0,2,0
664.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.353,2.6214,0.0,0.0,0.0,0.0,502,240,262,0,651,22,0,357968,0,2,0
665.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.062,2.6214,0.0,0.0,0.0,0.0,503,241,262,0,655,22,0,358843,0,2,0
666.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.401,2.6214,0.0,0.0,0.0,0.0,503,241,262,0,657,22,0,358843,0,2,0
667.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4428,2.6214,0.0,0.0,0.0,0.0,505,241,264,0,658,22,0,360792,0,2,0
668.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3302,2.6214,0.0,0.0,0.0,0.0,508,241,267,0,658,22,0,363670,0,2,0
669.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3449,2.6214,0.0,0.0,0.0,0.0,509,241,268,0,659,22,0,363710,0,2,0
670.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3449,2.6214,0.0,0.0,0.0,0.0,509,241,268,0,659,22,0,363710,0,2,0
671.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3449,2.6214,0.0,0.0,0.0,0.0,509,241,268,0,660,22,0,363710,0,2,0
672.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3449,2.6214,0.0,0.0,0.0,0.0,509,241,268,0,660,22,0,363710,0,2,0
673.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4939,2.6214,0.0,0.0,0.0,0.0,510,242,268,0,660,22,0,364826,0,2,0
674.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5613,2.6214,0.0,0.0,0.0,0.0,510,242,268,0,661,23,0,364826,0,2,0
675.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5613,2.6214,0.0,0.0,0.0,0.0,510,242,268,0,661,23,0,364826,0,2,0
676.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5613,2.6214,0.0,0.0,0.0,0.0,510,242,268,0,661,23,0,364826,0,2,0
677.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.6309,2.6214,0.0,0.0,0.0,0.0,510,242,268,0,662,23,0,364826,0,2,0
678.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4707,2.6214,0.0,0.0,0.0,0.0,510,242,268,0,664,23,0,364826,0,2,0
679.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5398,2.6214,0.0,0.0,0.0,0.0,510,242,268,0,665,23,0,364826,0,2,0
680.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.501,2.6214,0.0,0.0,0.0,0.0,512,242,270,0,665,23,0,365423,0,2,0
681.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2152,2.6214,0.0,0.0,0.0,0.0,515,244,271,0,667,23,0,366966,0,2,0
682.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2865,2.6214,0.0,0.0,0.0,0.0,515,244,271,0,668,23,0,366966,0,2,0
683.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3327,2.6214,0.0,0.0,0.0,0.0,515,244,271,0,670,23,0,366966,0,2,0
684.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3353,2.6214,0.0,0.0,0.0,0.0,517,245,272,0,671,23,0,367644,0,2,0
685.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7356,2.6214,0.0,0.0,0.0,0.0,518,245,273,0,671,23,0,368112,0,2,0
686.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7356,2.6214,0.0,0.0,0.0,0.0,518,245,273,0,671,23,0,368112,0,2,0
687.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8425,2.6214,0.0,0.0,0.0,0.0,520,246,274,0,671,23,0,368890,0,2,0
688.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8425,2.6214,0.0,0.0,0.0,0.0,520,246,274,0,671,23,0,368890,0,2,0
689.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8659,2.6214,0.0,0.0,0.0,0.0,520,246,274,0,672,23,0,368890,0,2,0
690.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1657,2.6214,0.0,0.0,0.0,0.0,521,246,275,0,674,23,0,368907,0,2,0
691.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2127,2.6214,0.0,0.0,0.0,0.0,521,246,275,0,676,23,0,368907,0,2,0
692.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3034,2.6214,0.0,0.0,0.0,0.0,522,246,276,0,677,23,0,369067,0,2,0
693.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4387,2.6214,0.0,0.0,0.0,0.0,525,247,278,0,677,23,0,371744,0,2,0
694.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4387,2.6214,0.0,0.0,0.0,0.0,525,247,278,0,677,23,0,371744,0,2,0
695.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3578,2.6214,0.0,0.0,0.0,0.0,525,247,278,0,679,24,0,371744,0,2,0
696.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5771,2.6214,0.0,0.0,0.0,0.0,525,247,278,0,683,24,0,371744,0,2,0
697.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1422,2.6214,0.0,0.0,0.0,0.0,526,247,279,0,685,24,0,372767,0,2,0
698.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2711,2.6214,0.0,0.0,0.0,0.0,528,247,281,0,686,24,0,373676,0,2,0
699.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4293,2.6214,0.0,0.0,0.0,0.0,529,247,282,0,686,24,0,374866,0,2,0
700.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4293,2.6214,0.0,0.0,0.0,0.0,529,247,282,0,686,24,0,374866,0,2,0
701.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8668,2.6214,0.0,0.0,0.0,0.0,530,248,282,0,686,24,0,375889,0,2,0
702.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8668,2.6214,0.0,0.0,0.0,0.0,530,248,282,0,686,24,0,375889,0,2,0
703.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.1196,2.6214,0.0,0.0,0.0,0.0,532,250,282,0,686,24,0,376462,0,2,0
704.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4152,2.6214,0.0,0.0,0.0,0.0,534,251,283,0,687,24,0,378665,0,2,0
705.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4152,2.6214,0.0,0.0,0.0,0.0,534,251,283,0,687,24,0,378665,0,2,0
706.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6725,2.6214,0.0,0.0,0.0,0.0,535,251,284,0,688,24,0,380581,0,2,0
707.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7299,2.6214,0.0,0.0,0.0,0.0,535,251,284,0,689,25,0,380581,0,2,0
708.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7329,2.6214,0.0,0.0,0.0,0.0,535,251,284,0,690,25,0,380581,0,2,0
709.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9106,2.6214,0.0,0.0,0.0,0.0,535,251,284,0,693,25,0,380581,0,2,0
710.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.954,2.6214,0.0,0.0,0.0,0.0,535,251,284,0,694,25,0,380581,0,2,0
711.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.954,2.6214,0.0,0.0,0.0,0.0,535,251,284,0,694,25,0,380581,0,2,0
712.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4555,2.6214,0.0,0.0,0.0,0.0,536,251,285,0,694,25,0,381407,0,2,0
713.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4629,2.6214,0.0,0.0,0.0,0.0,536,251,285,0,695,25,0,381407,0,2,0
714.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4675,2.6214,0.0,0.0,0.0,0.0,536,251,285,0,696,25,0,381407,0,2,0
715.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4959,2.6214,0.0,0.0,0.0,0.0,537,252,285,0,696,25,0,381578,0,2,0
716.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5035,2.6214,0.0,0.0,0.0,0.0,537,252,285,0,699,25,0,381578,0,2,0
717.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5917,2.6214,0.0,0.0,0.0,0.0,537,252,285,0,701,25,0,381578,0,2,0
718.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6,2.6214,0.0,0.0,0.0,0.0,537,252,285,0,702,25,0,381578,0,2,0
719.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7362,2.6214,0.0,0.0,0.0,0.0,537,252,285,0,705,25,0,381578,0,2,0
720.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8148,2.6214,0.0,0.0,0.0,0.0,539,253,286,0,705,25,0,382116,0,2,0
721.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0247,2.6214,0.0,0.0,0.0,0.0,541,254,287,0,706,25,0,383646,0,2,0
722.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0247,2.6214,0.0,0.0,0.0,0.0,541,254,287,0,706,25,0,383646,0,2,0
723.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1835,2.6214,0.0,0.0,0.0,0.0,541,254,287,0,709,25,0,383646,0,2,0
724.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4703,2.6214,0.0,0.0,0.0,0.0,541,254,287,0,710,25,0,383646,0,2,0
725.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5147,2.6214,0.0,0.0,0.0,0.0,541,254,287,0,712,25,0,383646,0,2,0
726.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.579,2.6214,0.0,0.0,0.0,0.0,542,254,288,0,713,25,0,383653,0,2,0
727.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8069,2.6214,0.0,0.0,0.0,0.0,544,255,289,0,714,25,0,385351,0,2,0
728.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8284,2.6214,0.0,0.0,0.0,0.0,545,255,290,0,715,26,0,385484,0,2,0
729.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8292,2.6214,0.0,0.0,0.0,0.0,545,255,290,0,716,26,0,385484,0,2,0
730.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9169,2.6214,0.0,0.0,0.0,0.0,545,255,290,0,719,26,0,385484,0,2,0
731.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3349,2.6214,0.0,0.0,0.0,0.0,545,255,290,0,721,26,0,385484,0,2,0
732.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5053,2.6214,0.0,0.0,0.0,0.0,546,256,290,0,722,27,0,386991,0,2,0
733.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.582,2.6214,0.0,0.0,0.0,0.0,548,257,291,0,722,27,0,387512,0,2,0
734.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.582,2.6214,0.0,0.0,0.0,0.0,548,257,291,0,722,27,0,387512,0,2,0
735.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3432,2.6214,0.0,0.0,0.0,0.0,550,257,293,0,722,27,0,388781,0,2,0
736.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.424,2.6214,0.0,0.0,0.0,0.0,551,258,293,0,723,27,0,389359,0,2,0
737.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3674,2.6214,0.0,0.0,0.0,0.0,556,262,294,0,723,27,0,392541,0,2,0
738.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3674,2.6214,0.0,0.0,0.0,0.0,556,262,294,0,723,27,0,392541,0,2,0
739.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4602,2.6214,0.0,0.0,0.0,0.0,557,263,294,0,723,27,0,393212,0,2,0
740.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4784,2.6214,0.0,0.0,0.0,0.0,558,263,295,0,723,27,0,393334,0,2,0
741.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9636,2.6214,0.0,0.0,0.0,0.0,560,263,297,0,723,27,0,394249,0,2,0
742.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0636,2.6214,0.0,0.0,0.0,0.0,561,263,298,0,723,27,0,394981,0,2,0
743.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0636,2.6214,0.0,0.0,0.0,0.0,561,263,298,0,723,27,0,394981,0,2,0
744.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0636,2.6214,0.0,0.0,0.0,0.0,561,263,298,0,723,27,0,394981,0,2,0
