t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
342.55,0.9922,36,0,60000,0.0006,0.4557,0.9826,1002,0,60000,0.0167,0.6374,0.0846,13048,8,154304,0.0846,0.0000,0.0606,9347,7,154304,0.0606,0.0000
343.05,0.9922,36,0,60000,0.0006,0.4557,0.9826,1002,0,60000,0.0167,0.6374,0.0761,11739,8,154304,0.0761,0.0000,0.0727,11220,8,154304,0.0727,0.0000
343.55,0.9834,603,0,60000,0.0100,0.4593,0.9826,1002,0,60000,0.0167,0.6374,0.0761,11739,8,154304,0.0761,0.0000,0.0727,11220,8,154304,0.0727,0.0000
344.05,0.9834,603,0,60000,0.0100,0.4593,0.9799,1082,0,60000,0.0180,0.9757,0.0783,12075,7,154304,0.0783,0.0000,0.0749,11550,7,154304,0.0749,0.0000
344.55,0.9834,603,0,60000,0.0100,0.4593,0.9799,1082,0,60000,0.0180,0.9757,0.0783,12075,7,154304,0.0783,0.0000,0.0749,11550,7,154304,0.0749,0.0000
345.05,0.9834,603,0,60000,0.0100,0.4593,0.9534,2591,0,60000,0.0432,0.9807,0.0783,12075,7,154304,0.0783,0.0000,0.0769,11868,8,154304,0.0769,0.0000
345.55,0.9834,603,0,60000,0.0100,0.4593,0.9534,2591,0,60000,0.0432,0.9807,0.0976,15056,8,154304,0.0976,0.0000,0.0769,11868,8,154304,0.0769,0.0000
346.05,0.9834,603,0,60000,0.0100,0.4593,0.9534,2591,0,60000,0.0432,0.9807,0.0976,15056,8,154304,0.0976,0.0000,0.0620,9562,7,154304,0.0620,0.0000
346.55,0.9834,603,0,60000,0.0100,0.4593,0.9534,2591,0,60000,0.0432,0.9807,0.0999,15415,9,154304,0.0999,0.0000,0.0620,9562,7,154304,0.0620,0.0000
347.05,0.9861,709,0,60000,0.0118,0.5570,0.9534,2591,0,60000,0.0432,0.9807,0.0999,15415,9,154304,0.0999,0.0000,0.0557,8589,6,154304,0.0557,0.0000
347.55,0.9675,1065,0,60000,0.0177,0.7201,0.9534,2591,0,60000,0.0432,0.9807,0.1106,17065,10,154304,0.1106,0.0000,0.0557,8589,6,154304,0.0557,0.0000
348.05,0.9675,1065,0,60000,0.0177,0.7201,0.9534,2591,0,60000,0.0432,0.9807,0.1106,17065,10,154304,0.1106,0.0000,0.0573,8834,5,154304,0.0573,0.0000
348.55,0.9675,1065,0,60000,0.0177,0.7201,0.9534,2591,0,60000,0.0432,0.9807,0.1132,17465,10,154304,0.1132,0.0000,0.0573,8834,5,154304,0.0573,0.0000
349.05,0.9675,1065,0,60000,0.0177,0.7201,0.9534,2591,0,60000,0.0432,0.9807,0.1132,17465,10,154304,0.1132,0.0000,0.0588,9080,6,154304,0.0588,0.0000
349.55,0.9675,1065,0,60000,0.0177,0.7201,0.9534,2591,0,60000,0.0432,0.9807,0.1158,17865,10,154304,0.1158,0.0000,0.0588,9080,6,154304,0.0588,0.0000
350.05,0.9744,36,0,60000,0.0006,0.0563,0.9534,2591,0,60000,0.0432,0.9807,0.1158,17865,10,154304,0.1158,0.0000,0.0604,9320,6,154304,0.0604,0.0000
350.55,0.9744,36,0,60000,0.0006,0.0563,0.9534,2591,0,60000,0.0432,0.9807,0.1158,17865,10,154304,0.1158,0.0000,0.0604,9320,6,154304,0.0604,0.0000
351.05,0.9744,36,0,60000,0.0006,0.0563,0.9534,2591,0,60000,0.0432,0.9807,0.1108,17099,10,154304,0.1108,0.0000,0.0620,9560,6,154304,0.0620,0.0000
351.55,0.9744,36,0,60000,0.0006,0.0563,0.9534,2591,0,60000,0.0432,0.9807,0.1108,17099,10,154304,0.1108,0.0000,0.0620,9560,6,154304,0.0620,0.0000
352.05,0.9744,36,0,60000,0.0006,0.0563,0.9713,3307,0,60000,0.0551,0.9867,0.1134,17499,10,154304,0.1134,0.0000,0.0749,11551,5,154304,0.0749,0.0000
352.55,0.9744,36,0,60000,0.0006,0.0563,0.9713,3307,0,60000,0.0551,0.9867,0.1134,17499,10,154304,0.1134,0.0000,0.0749,11551,5,154304,0.0749,0.0000
353.05,0.9845,1672,0,60000,0.0279,0.7610,0.9713,3307,0,60000,0.0551,0.9867,0.1049,16193,9,154304,0.1049,0.0000,0.0763,11775,6,154304,0.0763,0.0000
353.55,0.9676,1187,0,60000,0.0198,0.4574,0.9713,3307,0,60000,0.0551,0.9867,0.1049,16193,9,154304,0.1049,0.0000,0.0763,11775,6,154304,0.0763,0.0000
354.05,0.9910,36,0,60000,0.0006,0.0520,0.9713,3307,0,60000,0.0551,0.9867,0.0767,11838,9,154304,0.0767,0.0000,0.0819,12640,7,154304,0.0819,0.0000
354.55,0.9910,36,0,60000,0.0006,0.0520,0.9720,36,0,60000,0.0006,0.1059,0.0767,11838,9,154304,0.0767,0.0000,0.0819,12640,7,154304,0.0819,0.0000
355.05,0.9910,36,0,60000,0.0006,0.0520,0.9771,36,0,60000,0.0006,0.4932,0.0864,13337,11,154304,0.0864,0.0000,0.0706,10896,5,154304,0.0706,0.0000
355.55,0.9817,36,0,60000,0.0006,0.8571,0.9771,36,0,60000,0.0006,0.4932,0.0864,13337,11,154304,0.0864,0.0000,0.0706,10896,5,154304,0.0706,0.0000
356.05,0.9818,79,0,60000,0.0013,0.1248,0.9771,36,0,60000,0.0006,0.4932,0.0864,13337,11,154304,0.0864,0.0000,0.0582,8983,5,154304,0.0582,0.0000
356.55,0.9910,42,0,60000,0.0007,0.5060,0.9518,1811,0,60000,0.0302,0.9918,0.0896,13831,11,154304,0.0896,0.0000,0.0582,8983,5,154304,0.0582,0.0000
357.05,0.9910,42,0,60000,0.0007,0.5060,0.9710,1824,0,60000,0.0304,0.9918,0.0896,13831,11,154304,0.0896,0.0000,0.0593,9154,3,154304,0.0593,0.0000
357.55,0.9910,42,0,60000,0.0007,0.5060,0.9710,1824,0,60000,0.0304,0.9918,0.0934,14413,12,154304,0.0934,0.0000,0.0593,9154,3,154304,0.0593,0.0000
358.05,0.9910,42,0,60000,0.0007,0.5060,0.9710,1824,0,60000,0.0304,0.9918,0.0934,14413,12,154304,0.0934,0.0000,0.0593,9154,3,154304,0.0593,0.0000
358.55,0.9919,0,0,60000,0.0000,0.0000,0.9712,0,0,60000,0.0000,0.0000,0.0860,13265,11,154304,0.0860,0.0000,0.0603,9310,4,154304,0.0603,0.0000
359.05,0.9919,46,0,60000,0.0008,0.4946,0.9798,1645,0,60000,0.0274,0.9470,0.0860,13265,11,154304,0.0860,0.0000,0.0603,9310,4,154304,0.0603,0.0000
359.55,0.9919,46,0,60000,0.0008,0.4946,0.9813,36,0,60000,0.0006,0.1667,0.0582,8978,10,154304,0.0582,0.0000,0.0726,11203,4,154304,0.0726,0.0000
360.05,0.9919,46,0,60000,0.0008,0.4946,0.9813,36,0,60000,0.0006,0.1667,0.0582,8978,10,154304,0.0582,0.0000,0.0726,11203,4,154304,0.0726,0.0000
360.55,0.9995,1107,0,60000,0.0185,0.6242,0.9813,36,0,60000,0.0006,0.1667,0.0541,8351,8,154304,0.0541,0.0000,0.0755,11655,6,154304,0.0755,0.0000
361.05,0.9964,36,0,60000,0.0006,0.1204,0.9813,36,0,60000,0.0006,0.1667,0.0541,8351,8,154304,0.0541,0.0000,0.0755,11655,6,154304,0.0755,0.0000
361.55,0.9964,36,0,60000,0.0006,0.1204,0.9886,599,0,60000,0.0100,0.5500,0.0432,6673,8,154304,0.0432,0.0000,0.0913,14087,7,154304,0.0913,0.0000
362.05,0.9926,109,0,60000,0.0018,0.3333,0.9968,37,0,60000,0.0006,0.0927,0.0432,6673,8,154304,0.0432,0.0000,0.0913,14087,7,154304,0.0913,0.0000
362.55,0.9973,215,0,60000,0.0036,0.6214,0.9968,37,0,60000,0.0006,0.0927,0.0417,6431,6,154304,0.0417,0.0000,0.0979,15100,10,154304,0.0979,0.0000
363.05,0.9973,215,0,60000,0.0036,0.6214,0.9739,883,0,60000,0.0147,0.9414,0.0417,6431,6,154304,0.0417,0.0000,0.0979,15100,10,154304,0.0979,0.0000
363.55,0.9973,215,0,60000,0.0036,0.6214,0.9756,446,0,60000,0.0074,0.9654,0.0436,6720,6,154304,0.0436,0.0000,0.1005,15500,10,154304,0.1005,0.0000
364.05,0.9973,215,0,60000,0.0036,0.6214,0.9756,446,0,60000,0.0074,0.9654,0.0436,6720,6,154304,0.0436,0.0000,0.1005,15500,10,154304,0.1005,0.0000
364.55,0.9995,692,0,60000,0.0115,0.6223,0.9756,446,0,60000,0.0074,0.9654,0.0453,6987,5,154304,0.0453,0.0000,0.1005,15500,10,154304,0.1005,0.0000
365.05,0.9995,692,0,60000,0.0115,0.6223,0.9768,520,0,60000,0.0087,0.9665,0.0453,6987,5,154304,0.0453,0.0000,0.1030,15900,10,154304,0.1030,0.0000
365.55,0.9995,692,0,60000,0.0115,0.6223,0.9768,520,0,60000,0.0087,0.9665,0.0469,7230,6,154304,0.0469,0.0000,0.1030,15900,10,154304,0.1030,0.0000
366.05,0.9925,39,0,60000,0.0006,0.0284,0.9771,36,0,60000,0.0006,0.6429,0.0469,7230,6,154304,0.0469,0.0000,0.1056,16300,10,154304,0.1056,0.0000
366.55,0.9896,36,0,60000,0.0006,0.1636,0.9771,36,0,60000,0.0006,0.6429,0.0469,7230,6,154304,0.0469,0.0000,0.1056,16300,10,154304,0.1056,0.0000
367.05,0.9896,36,0,60000,0.0006,0.1636,0.9771,36,0,60000,0.0006,0.6429,0.0271,4179,4,154304,0.0271,0.0000,0.0941,14523,12,154304,0.0941,0.0000
367.55,0.9927,36,0,60000,0.0006,0.8571,0.9771,36,0,60000,0.0006,0.6429,0.0271,4179,4,154304,0.0271,0.0000,0.0941,14523,12,154304,0.0941,0.0000
368.05,0.9927,36,0,60000,0.0006,0.8571,0.9807,1133,0,60000,0.0189,0.9558,0.0208,3215,4,154304,0.0208,0.0000,0.0844,13019,11,154304,0.0844,0.0000
368.55,0.9928,36,0,60000,0.0006,0.0593,0.9816,37,0,60000,0.0006,0.1138,0.0208,3215,4,154304,0.0208,0.0000,0.0844,13019,11,154304,0.0844,0.0000
369.05,0.9928,36,0,60000,0.0006,0.0593,0.9816,37,0,60000,0.0006,0.1138,0.0246,3794,5,154304,0.0246,0.0000,0.0829,12798,11,154304,0.0829,0.0000
369.55,0.9928,36,0,60000,0.0006,0.0593,0.9864,37,0,60000,0.0006,0.7708,0.0246,3794,5,154304,0.0246,0.0000,0.0829,12798,11,154304,0.0829,0.0000
370.05,0.9928,36,0,60000,0.0006,0.0593,0.9895,304,0,60000,0.0051,0.4735,0.0259,3994,5,154304,0.0259,0.0000,0.0713,10999,10,154304,0.0713,0.0000
370.55,0.9928,36,0,60000,0.0006,0.0593,0.9951,37,0,60000,0.0006,0.7551,0.0259,3994,5,154304,0.0259,0.0000,0.0713,10999,10,154304,0.0713,0.0000
371.05,0.9928,36,0,60000,0.0006,0.0593,0.9953,78,0,60000,0.0013,0.3277,0.0260,4011,5,154304,0.0260,0.0000,0.0713,10999,10,154304,0.0713,0.0000
371.55,0.9573,2615,0,60000,0.0436,0.7477,0.9953,78,0,60000,0.0013,0.3277,0.0260,4011,5,154304,0.0260,0.0000,0.0717,11057,10,154304,0.0717,0.0000
372.05,0.9578,37,0,60000,0.0006,0.2662,0.9953,78,0,60000,0.0013,0.3277,0.0288,4446,5,154304,0.0288,0.0000,0.0717,11057,10,154304,0.0717,0.0000
372.55,0.9578,37,0,60000,0.0006,0.2662,0.9953,78,0,60000,0.0013,0.3277,0.0288,4446,5,154304,0.0288,0.0000,0.0671,10348,11,154304,0.0671,0.0000
373.05,0.9578,37,0,60000,0.0006,0.2662,0.9980,42,0,60000,0.0007,0.1063,0.0301,4646,5,154304,0.0301,0.0000,0.0671,10348,11,154304,0.0671,0.0000
373.55,0.9595,37,0,60000,0.0006,0.3627,0.9980,42,0,60000,0.0007,0.1063,0.0301,4646,5,154304,0.0301,0.0000,0.0567,8752,10,154304,0.0567,0.0000
374.05,0.9595,37,0,60000,0.0006,0.3627,0.9952,395,0,60000,0.0066,0.6540,0.0322,4962,6,154304,0.0322,0.0000,0.0567,8752,10,154304,0.0567,0.0000
374.55,0.9595,37,0,60000,0.0006,0.3627,0.9981,1015,0,60000,0.0169,0.6420,0.0322,4962,6,154304,0.0322,0.0000,0.0465,7178,9,154304,0.0465,0.0000
375.05,0.9595,37,0,60000,0.0006,0.3627,0.9981,1015,0,60000,0.0169,0.6420,0.0378,5826,7,154304,0.0378,0.0000,0.0465,7178,9,154304,0.0465,0.0000
375.55,0.9691,810,0,60000,0.0135,0.9830,0.9964,604,0,60000,0.0101,0.7375,0.0378,5826,7,154304,0.0378,0.0000,0.0590,9102,8,154304,0.0590,0.0000
376.05,0.9748,547,0,60000,0.0091,0.6273,0.9959,80,0,60000,0.0013,0.2888,0.0464,7153,7,154304,0.0464,0.0000,0.0590,9102,8,154304,0.0590,0.0000
376.55,0.9748,547,0,60000,0.0091,0.6273,0.9959,80,0,60000,0.0013,0.2888,0.0464,7153,7,154304,0.0464,0.0000,0.0576,8883,8,154304,0.0576,0.0000
377.05,0.9748,547,0,60000,0.0091,0.6273,0.9959,80,0,60000,0.0013,0.2888,0.0484,7465,8,154304,0.0484,0.0000,0.0576,8883,8,154304,0.0576,0.0000
377.55,0.9743,1702,0,60000,0.0284,0.7566,0.9959,80,0,60000,0.0013,0.2888,0.0484,7465,8,154304,0.0484,0.0000,0.0572,8827,6,154304,0.0572,0.0000
378.05,0.9743,1702,0,60000,0.0284,0.7566,0.9860,1080,0,60000,0.0180,0.6585,0.0509,7858,7,154304,0.0509,0.0000,0.0572,8827,6,154304,0.0572,0.0000
378.55,0.9743,1702,0,60000,0.0284,0.7566,0.9954,642,0,60000,0.0107,0.6653,0.0509,7858,7,154304,0.0509,0.0000,0.0527,8138,6,154304,0.0527,0.0000
379.05,0.9743,1702,0,60000,0.0284,0.7566,0.9954,642,0,60000,0.0107,0.6653,0.0596,9191,10,154304,0.0596,0.0000,0.0527,8138,6,154304,0.0527,0.0000
379.55,0.9743,1702,0,60000,0.0284,0.7566,0.9933,36,0,60000,0.0006,0.7500,0.0596,9191,10,154304,0.0596,0.0000,0.0543,8378,6,154304,0.0543,0.0000
380.05,0.9743,1702,0,60000,0.0284,0.7566,0.9929,792,0,60000,0.0132,0.0946,0.0502,7753,10,154304,0.0502,0.0000,0.0543,8378,6,154304,0.0543,0.0000
380.55,0.9743,1702,0,60000,0.0284,0.7566,0.9929,792,0,60000,0.0132,0.0946,0.0502,7753,10,154304,0.0502,0.0000,0.0543,8378,6,154304,0.0543,0.0000
381.05,0.9743,1702,0,60000,0.0284,0.7566,0.9929,792,0,60000,0.0132,0.0946,0.0528,8153,10,154304,0.0528,0.0000,0.0581,8971,6,154304,0.0581,0.0000
381.55,0.9743,1702,0,60000,0.0284,0.7566,0.9845,1408,0,60000,0.0235,0.5154,0.0528,8153,10,154304,0.0528,0.0000,0.0581,8971,6,154304,0.0581,0.0000
382.05,0.9743,1702,0,60000,0.0284,0.7566,0.9845,1408,0,60000,0.0235,0.5154,0.0556,8573,10,154304,0.0556,0.0000,0.0597,9211,6,154304,0.0597,0.0000
382.55,0.9743,1702,0,60000,0.0284,0.7566,0.9845,1408,0,60000,0.0235,0.5154,0.0556,8573,10,154304,0.0556,0.0000,0.0597,9211,6,154304,0.0597,0.0000
383.05,0.9923,559,0,60000,0.0093,0.9705,0.9845,1408,0,60000,0.0235,0.5154,0.0619,9549,10,154304,0.0619,0.0000,0.0612,9451,6,154304,0.0612,0.0000
383.55,0.9923,559,0,60000,0.0093,0.9705,0.9845,1408,0,60000,0.0235,0.5154,0.0619,9549,10,154304,0.0619,0.0000,0.0612,9451,6,154304,0.0612,0.0000
384.05,0.9705,1172,0,60000,0.0195,0.9376,0.9936,238,0,60000,0.0040,0.3107,0.0571,8815,9,154304,0.0571,0.0000,0.0589,9096,5,154304,0.0589,0.0000
384.55,0.9705,1172,0,60000,0.0195,0.9376,0.9936,238,0,60000,0.0040,0.3107,0.0571,8815,9,154304,0.0571,0.0000,0.0589,9096,5,154304,0.0589,0.0000
385.05,0.9859,957,0,60000,0.0159,0.7541,0.9916,37,0,60000,0.0006,0.7708,0.0571,8815,9,154304,0.0571,0.0000,0.0705,10883,5,154304,0.0705,0.0000
385.55,0.9859,957,0,60000,0.0159,0.7541,0.9916,37,0,60000,0.0006,0.7708,0.0601,9267,11,154304,0.0601,0.0000,0.0705,10883,5,154304,0.0705,0.0000
386.05,0.9859,957,0,60000,0.0159,0.7541,0.9918,766,0,60000,0.0128,0.9218,0.0601,9267,11,154304,0.0601,0.0000,0.0518,7996,5,154304,0.0518,0.0000
386.55,0.9859,957,0,60000,0.0159,0.7541,0.9918,766,0,60000,0.0128,0.9218,0.0629,9711,11,154304,0.0629,0.0000,0.0518,7996,5,154304,0.0518,0.0000
387.05,0.9859,613,0,60000,0.0102,0.7298,0.9918,766,0,60000,0.0128,0.9218,0.0629,9711,11,154304,0.0629,0.0000,0.0531,8196,5,154304,0.0531,0.0000
387.55,0.9859,613,0,60000,0.0102,0.7298,0.9918,766,0,60000,0.0128,0.9218,0.0672,10371,11,154304,0.0672,0.0000,0.0531,8196,5,154304,0.0531,0.0000
388.05,0.9896,36,0,60000,0.0006,0.7500,0.9918,766,0,60000,0.0128,0.9218,0.0672,10371,11,154304,0.0672,0.0000,0.0544,8396,5,154304,0.0544,0.0000
388.55,0.9896,36,0,60000,0.0006,0.7500,0.9918,766,0,60000,0.0128,0.9218,0.0704,10869,12,154304,0.0704,0.0000,0.0544,8396,5,154304,0.0544,0.0000
389.05,0.9896,36,0,60000,0.0006,0.7500,0.9918,498,0,60000,0.0083,0.5000,0.0704,10869,12,154304,0.0704,0.0000,0.0419,6464,4,154304,0.0419,0.0000
389.55,0.9859,973,0,60000,0.0162,0.9779,0.9918,498,0,60000,0.0083,0.5000,0.0655,10101,12,154304,0.0655,0.0000,0.0419,6464,4,154304,0.0419,0.0000
390.05,0.9859,973,0,60000,0.0162,0.9779,0.9918,498,0,60000,0.0083,0.5000,0.0655,10101,12,154304,0.0655,0.0000,0.0494,7623,5,154304,0.0494,0.0000
390.55,0.9859,973,0,60000,0.0162,0.9779,0.9764,957,0,60000,0.0159,0.6367,0.0620,9574,11,154304,0.0620,0.0000,0.0494,7623,5,154304,0.0494,0.0000
391.05,0.9805,2245,0,60000,0.0374,0.8023,0.9764,957,0,60000,0.0159,0.6367,0.0620,9574,11,154304,0.0620,0.0000,0.0508,7832,5,154304,0.0508,0.0000
391.55,0.9805,2245,0,60000,0.0374,0.8023,0.9487,2151,0,60000,0.0358,0.9751,0.0577,8904,12,154304,0.0577,0.0000,0.0508,7832,5,154304,0.0508,0.0000
392.05,0.9856,38,0,60000,0.0006,0.0725,0.9562,1252,0,60000,0.0209,0.9233,0.0577,8904,12,154304,0.0577,0.0000,0.0341,5264,4,154304,0.0341,0.0000
392.55,0.9856,38,0,60000,0.0006,0.0725,0.9579,36,0,60000,0.0006,0.2647,0.0694,10716,12,154304,0.0694,0.0000,0.0341,5264,4,154304,0.0341,0.0000
393.05,0.9981,1106,0,60000,0.0184,0.5027,0.9579,36,0,60000,0.0006,0.2647,0.0694,10716,12,154304,0.0694,0.0000,0.0289,4459,4,154304,0.0289,0.0000
393.55,0.9981,1106,0,60000,0.0184,0.5027,0.9579,36,0,60000,0.0006,0.2647,0.0762,11753,12,154304,0.0762,0.0000,0.0289,4459,4,154304,0.0289,0.0000
394.05,0.9978,36,0,60000,0.0006,0.4800,0.9579,36,0,60000,0.0006,0.2647,0.0762,11753,12,154304,0.0762,0.0000,0.0159,2457,3,154304,0.0159,0.0000
394.55,0.9978,36,0,60000,0.0006,0.4800,0.9579,36,0,60000,0.0006,0.2647,0.0762,11753,12,154304,0.0762,0.0000,0.0159,2457,3,154304,0.0159,0.0000
395.06,0.9978,36,0,60000,0.0006,0.4800,0.9579,36,0,60000,0.0006,0.2647,0.0800,12340,13,154304,0.0800,0.0000,0.0167,2577,3,154304,0.0167,0.0000
395.56,0.9978,36,0,60000,0.0006,0.4800,0.9681,1644,0,60000,0.0274,0.9874,0.0800,12340,13,154304,0.0800,0.0000,0.0167,2577,3,154304,0.0167,0.0000
396.06,0.9978,36,0,60000,0.0006,0.4800,0.9681,1644,0,60000,0.0274,0.9874,0.0726,11196,12,154304,0.0726,0.0000,0.0283,4369,4,154304,0.0283,0.0000
396.56,0.9978,36,0,60000,0.0006,0.4800,0.9681,1644,0,60000,0.0274,0.9874,0.0726,11196,12,154304,0.0726,0.0000,0.0283,4369,4,154304,0.0283,0.0000
397.06,0.9985,576,0,60000,0.0096,0.5217,0.9681,1644,0,60000,0.0274,0.9874,0.0686,10581,11,154304,0.0686,0.0000,0.0365,5633,4,154304,0.0365,0.0000
397.56,0.9985,576,0,60000,0.0096,0.5217,0.9681,1644,0,60000,0.0274,0.9874,0.0686,10581,11,154304,0.0686,0.0000,0.0365,5633,4,154304,0.0365,0.0000
398.06,0.9985,576,0,60000,0.0096,0.5217,0.9681,1644,0,60000,0.0274,0.9874,0.0714,11021,11,154304,0.0714,0.0000,0.0378,5829,5,154304,0.0378,0.0000
398.56,0.9985,576,0,60000,0.0096,0.5217,0.9681,1644,0,60000,0.0274,0.9874,0.0714,11021,11,154304,0.0714,0.0000,0.0378,5829,5,154304,0.0378,0.0000
399.06,0.9985,576,0,60000,0.0096,0.5217,0.9703,2397,0,60000,0.0399,0.9080,0.0743,11469,11,154304,0.0743,0.0000,0.0403,6214,4,154304,0.0403,0.0000
399.56,0.9985,576,0,60000,0.0096,0.5217,0.9703,2397,0,60000,0.0399,0.9080,0.0743,11469,11,154304,0.0743,0.0000,0.0403,6214,4,154304,0.0403,0.0000
400.06,0.9985,576,0,60000,0.0096,0.5217,0.9703,2397,0,60000,0.0399,0.9080,0.0772,11909,11,154304,0.0772,0.0000,0.0415,6405,5,154304,0.0415,0.0000
400.56,0.9985,576,0,60000,0.0096,0.5217,0.9952,1344,0,60000,0.0224,0.9846,0.0772,11909,11,154304,0.0772,0.0000,0.0415,6405,5,154304,0.0415,0.0000
401.06,0.9761,856,0,60000,0.0143,0.9185,0.9952,1344,0,60000,0.0224,0.9846,0.0716,11042,10,154304,0.0716,0.0000,0.0517,7977,6,154304,0.0517,0.0000
401.56,0.9703,1688,0,60000,0.0281,0.9797,0.9952,1344,0,60000,0.0224,0.9846,0.0716,11042,10,154304,0.0716,0.0000,0.0517,7977,6,154304,0.0517,0.0000
402.06,0.9703,1688,0,60000,0.0281,0.9797,0.9857,559,0,60000,0.0093,0.9556,0.0716,11042,10,154304,0.0716,0.0000,0.0570,8802,6,154304,0.0570,0.0000
402.56,0.9800,583,0,60000,0.0097,0.9573,0.9861,498,0,60000,0.0083,0.4544,0.0706,10890,9,154304,0.0706,0.0000,0.0570,8802,6,154304,0.0570,0.0000
403.06,0.9800,583,0,60000,0.0097,0.9573,0.9861,498,0,60000,0.0083,0.4544,0.0706,10890,9,154304,0.0706,0.0000,0.0700,10800,9,154304,0.0700,0.0000
403.56,0.9800,583,0,60000,0.0097,0.9573,0.9861,498,0,60000,0.0083,0.4544,0.0622,9598,7,154304,0.0622,0.0000,0.0700,10800,9,154304,0.0700,0.0000
404.06,0.9800,583,0,60000,0.0097,0.9573,0.9861,498,0,60000,0.0083,0.4544,0.0622,9598,7,154304,0.0622,0.0000,0.0723,11160,9,154304,0.0723,0.0000
404.56,0.9800,583,0,60000,0.0097,0.9573,0.9861,498,0,60000,0.0083,0.4544,0.0640,9878,7,154304,0.0640,0.0000,0.0723,11160,9,154304,0.0723,0.0000
405.06,0.9800,583,0,60000,0.0097,0.9573,0.9929,1542,0,60000,0.0257,0.9766,0.0640,9878,7,154304,0.0640,0.0000,0.0849,13099,9,154304,0.0849,0.0000
405.56,0.9712,3328,0,60000,0.0555,0.9839,0.9929,1542,0,60000,0.0257,0.9766,0.0557,8595,6,154304,0.0557,0.0000,0.0849,13099,9,154304,0.0849,0.0000
406.06,0.9712,3328,0,60000,0.0555,0.9839,0.9929,1542,0,60000,0.0257,0.9766,0.0557,8595,6,154304,0.0557,0.0000,0.1010,15582,10,154304,0.1010,0.0000
406.56,0.9807,1086,0,60000,0.0181,0.9855,0.9929,1542,0,60000,0.0257,0.9766,0.0510,7876,6,154304,0.0510,0.0000,0.1010,15582,10,154304,0.1010,0.0000
407.06,0.9807,1086,0,60000,0.0181,0.9855,0.9752,1128,0,60000,0.0188,0.6803,0.0510,7876,6,154304,0.0510,0.0000,0.0963,14858,9,154304,0.0963,0.0000
407.56,0.9895,586,0,60000,0.0098,0.9391,0.9752,1128,0,60000,0.0188,0.6803,0.0490,7568,7,154304,0.0490,0.0000,0.0963,14858,9,154304,0.0963,0.0000
408.06,0.9895,586,0,60000,0.0098,0.9391,0.9752,1128,0,60000,0.0188,0.6803,0.0490,7568,7,154304,0.0490,0.0000,0.1028,15870,10,154304,0.1028,0.0000
408.56,0.9895,586,0,60000,0.0098,0.9391,0.9752,1128,0,60000,0.0188,0.6803,0.0506,7808,6,154304,0.0506,0.0000,0.1028,15870,10,154304,0.1028,0.0000
409.06,0.9748,1644,0,60000,0.0274,0.7476,0.9752,1128,0,60000,0.0188,0.6803,0.0506,7808,6,154304,0.0506,0.0000,0.1028,15870,10,154304,0.1028,0.0000
409.56,0.9748,1644,0,60000,0.0274,0.7476,0.9481,2039,0,60000,0.0340,0.9865,0.0664,10241,6,154304,0.0664,0.0000,0.0912,14078,9,154304,0.0912,0.0000
410.06,0.9748,1644,0,60000,0.0274,0.7476,0.9481,2039,0,60000,0.0340,0.9865,0.0664,10241,6,154304,0.0664,0.0000,0.0912,14078,9,154304,0.0912,0.0000
410.56,0.9748,1644,0,60000,0.0274,0.7476,0.9747,1615,0,60000,0.0269,0.9878,0.0683,10539,7,154304,0.0683,0.0000,0.0937,14453,8,154304,0.0937,0.0000
411.06,0.9766,1408,0,60000,0.0235,0.9874,0.9747,1615,0,60000,0.0269,0.9878,0.0683,10539,7,154304,0.0683,0.0000,0.0937,14453,8,154304,0.0937,0.0000
411.56,0.9766,1408,0,60000,0.0235,0.9874,0.9403,2510,0,60000,0.0418,0.9359,0.0875,13501,7,154304,0.0875,0.0000,0.0797,12302,8,154304,0.0797,0.0000
412.06,0.9856,559,0,60000,0.0093,0.5082,0.9403,2510,0,60000,0.0418,0.9359,0.0875,13501,7,154304,0.0875,0.0000,0.0797,12302,8,154304,0.0797,0.0000
412.56,0.9856,559,0,60000,0.0093,0.5082,0.9403,2510,0,60000,0.0418,0.9359,0.0823,12703,7,154304,0.0823,0.0000,0.0890,13729,9,154304,0.0890,0.0000
413.06,0.9946,36,0,60000,0.0006,0.5538,0.9731,3162,0,60000,0.0527,0.9750,0.0823,12703,7,154304,0.0823,0.0000,0.0890,13729,9,154304,0.0890,0.0000
413.56,0.9946,36,0,60000,0.0006,0.5538,0.9731,3162,0,60000,0.0527,0.9750,0.0756,11660,7,154304,0.0756,0.0000,0.0931,14370,7,154304,0.0931,0.0000
414.06,0.9946,36,0,60000,0.0006,0.5538,0.9731,3162,0,60000,0.0527,0.9750,0.0756,11660,7,154304,0.0756,0.0000,0.0931,14370,7,154304,0.0931,0.0000
414.56,0.9946,36,0,60000,0.0006,0.5538,0.9731,3162,0,60000,0.0527,0.9750,0.0774,11940,7,154304,0.0774,0.0000,0.0953,14700,9,154304,0.0953,0.0000
415.06,0.9946,36,0,60000,0.0006,0.5538,0.9731,3162,0,60000,0.0527,0.9750,0.0774,11940,7,154304,0.0774,0.0000,0.0953,14700,9,154304,0.0953,0.0000
