elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
74.1,139480.0,25309.0,44543.0,25085.0,44543.0,84998.3,73939.3,32266.7,31032.6,0.0,39824.0,4984.8,37221.8,41450.8,39149.1,82201.0,86392.9,128652.3,124822.3,148
75.4,139480.0,25309.0,44543.0,25085.0,44543.0,84999.0,73940.0,32267.4,31033.3,0.0,39980.5,4984.8,37237.8,41608.9,39166.4,82376.4,86375.6,128652.3,124979.5,148
76.6,139480.0,25309.0,44543.0,25085.0,44543.0,84999.4,73940.3,32267.7,31033.6,0.0,40017.4,4984.8,37255.3,41646.2,39183.8,82431.1,86358.2,128652.3,125016.7,148
77.8,139480.0,25309.0,44543.0,25085.0,44543.0,84999.8,73940.7,32268.1,31034.1,0.0,40107.4,4984.8,37271.6,41737.7,39202.9,82541.6,86339.1,128652.3,125107.2,148
78.9,139480.0,25309.0,44543.0,25085.0,44543.0,84999.8,73940.7,32268.1,31034.1,0.0,40136.1,4984.8,37284.0,41766.8,39213.8,82581.6,86328.2,128652.3,125135.9,148
80.0,139480.0,25309.0,44543.0,25085.0,44543.0,85000.1,73941.1,32268.4,31034.4,0.0,40222.0,4984.8,37300.1,41853.8,39231.8,82686.7,86310.2,128652.3,125222.1,148
81.2,139480.0,25309.0,44543.0,25085.0,44543.0,85000.7,73941.7,32269.0,31035.0,0.0,40281.9,4984.8,37313.9,41914.5,39242.8,82758.4,86299.2,128652.3,125282.6,148
82.4,139480.0,25309.0,44543.0,25085.0,44543.0,85001.8,73942.7,32270.1,31036.0,0.0,40530.0,4984.8,37204.2,42164.4,39136.6,82902.1,86405.4,128652.3,125531.8,148
83.6,139480.0,25309.0,44543.0,25085.0,44543.0,85002.0,73942.9,32270.3,31036.3,0.0,40618.3,4984.8,37220.8,42253.6,39154.9,83009.6,86387.1,128652.3,125620.3,148
84.7,139482.0,25309.0,44543.0,25085.0,44545.0,85002.3,73943.3,32270.7,31036.6,0.0,40695.4,5667.4,37237.2,42331.8,39167.7,83100.6,86374.2,128652.3,125697.7,148
86.0,139482.0,25309.0,44543.0,25085.0,44545.0,85002.6,73943.6,32271.0,31036.9,0.0,40751.0,5667.4,37253.2,42388.2,39186.2,83175.5,86355.8,128652.3,125753.7,148
87.2,139482.0,25309.0,44543.0,25085.0,44545.0,85007.7,73948.6,32276.0,31041.9,0.0,40787.0,5667.4,37273.7,42424.9,39206.5,83232.4,86335.5,128652.3,125794.7,148
88.4,139482.0,25309.0,44543.0,25085.0,44545.0,85008.4,73949.3,32276.7,31042.6,0.0,40834.6,5667.4,37289.2,42472.5,39219.7,83293.3,86322.3,128652.3,125842.9,148
89.6,139482.0,25309.0,44543.0,25085.0,44545.0,85009.2,73950.1,32277.5,31043.4,0.0,40964.3,5667.4,37323.2,42603.7,39251.1,83455.9,86290.9,128652.3,125973.5,148
90.8,139482.0,25309.0,44543.0,25085.0,44545.0,85009.8,73950.7,32278.1,31044.0,0.0,41042.8,5667.4,37321.5,42683.5,39239.1,83523.7,86302.9,128652.3,126052.5,148
92.0,139482.0,25309.0,44543.0,25085.0,44545.0,85009.8,73950.7,32278.1,31044.0,0.0,41117.1,5667.4,37337.9,42758.8,39261.3,83621.3,86280.6,128652.3,126126.9,148
93.2,139482.0,25309.0,44543.0,25085.0,44545.0,85010.4,73951.3,32278.7,31044.7,0.0,41269.2,5667.4,37356.1,42912.4,39281.7,83795.2,86260.2,128652.3,126279.6,148
94.4,139482.0,25309.0,44543.0,25085.0,44545.0,85012.0,73952.9,32280.3,31046.2,0.0,41439.2,5667.4,37371.2,43084.6,39301.8,83987.5,86240.2,128652.3,126451.2,148
95.6,139482.0,25309.0,44543.0,25085.0,44545.0,85012.2,73953.2,32280.5,31046.5,0.0,41520.8,6506.0,37388.6,43167.8,39311.1,84080.0,86230.9,128652.3,126533.1,148
96.9,139482.0,25309.0,44543.0,25085.0,44545.0,85012.2,73953.2,32280.5,31046.5,0.0,41589.2,6506.0,37407.6,43236.5,39324.3,84161.9,86217.7,128652.3,126601.5,148
98.0,139482.0,25309.0,44543.0,25085.0,44545.0,85012.9,73953.8,32281.1,31047.1,0.0,41703.9,6506.0,37423.4,43353.0,39338.2,84292.2,86203.8,128652.3,126716.8,148
99.2,139482.0,25309.0,44543.0,25085.0,44545.0,85013.3,73954.3,32281.6,31047.6,0.0,41775.1,6506.0,37437.6,43424.9,39358.1,84384.1,86183.9,128652.3,126788.4,148
100.3,139482.0,25309.0,44543.0,25085.0,44545.0,85013.4,73954.3,32281.7,31047.7,0.0,41861.7,6506.0,37450.6,43511.8,39378.7,84491.6,86163.3,128652.3,126875.2,148
101.5,139484.0,25309.0,44545.0,25085.0,44545.0,85014.3,73955.2,32282.6,31048.5,0.0,41867.0,6506.0,37466.6,43517.9,39399.7,84518.7,86142.3,128652.3,126881.3,148
102.7,139484.0,25309.0,44545.0,25085.0,44545.0,85015.3,73956.2,32283.6,31049.5,0.0,41867.9,6506.0,37484.9,43519.1,39418.0,84538.1,86124.0,128652.3,126883.2,148
103.9,139484.0,25309.0,44545.0,25085.0,44545.0,85015.6,73956.5,32283.9,31049.8,0.0,41934.3,6506.0,37501.2,43586.2,39432.1,84619.5,86109.8,128652.3,126949.9,148
105.1,139484.0,25309.0,44545.0,25085.0,44545.0,85015.7,73956.6,32284.0,31050.0,0.0,42004.7,6506.0,37516.1,43657.4,39452.9,84711.4,86089.1,128652.3,127020.5,148
106.3,139484.0,25309.0,44545.0,25085.0,44545.0,85019.3,73960.2,32287.5,31053.5,0.0,42153.7,7231.4,37535.6,43809.3,39474.3,84884.7,86067.7,128652.3,127173.0,148
107.6,139484.0,25309.0,44545.0,25085.0,44545.0,85019.6,73960.5,32287.9,31053.9,0.0,42312.1,7231.4,37554.6,43969.1,39500.5,85070.8,86041.4,128652.3,127331.8,148
108.8,139484.0,25309.0,44545.0,25085.0,44545.0,85019.6,73960.5,32287.9,31053.9,0.0,42312.9,7231.4,37570.9,43970.1,39514.4,85085.6,86027.6,128652.3,127332.5,148
110.0,139484.0,25309.0,44545.0,25085.0,44545.0,85019.7,73960.6,32287.9,31053.9,0.0,42429.6,7231.4,37582.7,44088.2,39527.7,85217.1,86014.2,128652.3,127449.3,148
111.1,139484.0,25309.0,44545.0,25085.0,44545.0,85019.7,73960.6,32287.9,31053.9,0.0,42551.1,7231.4,37498.5,44209.9,39438.4,85249.5,86103.5,128652.3,127570.8,148
112.3,139484.0,25309.0,44545.0,25085.0,44545.0,85020.1,73961.0,32288.4,31054.3,0.0,42668.9,7231.4,37513.5,44328.9,39446.5,85376.6,86095.4,128652.3,127689.0,148
113.5,139484.0,25309.0,44545.0,25085.0,44545.0,85020.7,73961.6,32289.0,31054.9,0.0,42824.6,7231.4,37528.4,44486.9,39460.8,85548.8,86081.2,128652.3,127845.3,148
114.6,139484.0,25309.0,44545.0,25085.0,44545.0,85021.1,73962.0,32289.4,31055.4,0.0,42838.2,7231.4,37568.8,44501.0,39495.9,85598.0,86046.1,128652.3,127859.3,148
115.9,139484.0,25309.0,44545.0,25085.0,44545.0,85021.8,73962.7,32290.1,31056.1,0.0,42973.2,7231.4,37564.8,44637.9,39497.6,85736.6,86044.3,128652.3,127995.1,148
117.0,139484.0,25309.0,44545.0,25085.0,44545.0,85021.8,73962.7,32290.1,31056.1,0.0,42976.1,7893.7,37579.3,44640.8,39509.2,85751.1,86032.8,128652.3,127997.9,148
118.4,139484.0,25309.0,44545.0,25085.0,44545.0,85022.6,73963.5,32290.9,31056.8,0.0,43103.5,7893.7,37598.1,44769.8,39518.9,85889.9,86023.0,128652.3,128126.1,148
119.6,139484.0,25309.0,44545.0,25085.0,44545.0,85022.7,73963.6,32291.0,31057.0,0.0,43294.4,7893.7,37570.6,44961.8,39498.6,86061.6,86043.4,128652.3,128317.1,148
120.8,139484.0,25309.0,44545.0,25085.0,44545.0,85023.5,73964.4,32291.7,31057.7,0.0,43347.4,7893.7,37562.8,45015.8,39489.9,86106.8,86052.1,128652.3,128370.9,148
121.9,139484.0,25309.0,44545.0,25085.0,44545.0,85023.5,73964.4,32291.7,31057.7,0.0,43539.3,7893.7,37418.8,45207.8,39346.5,86155.4,86195.5,128652.3,128562.8,148
123.1,139484.0,25309.0,44545.0,25085.0,44545.0,85024.2,73965.1,32292.4,31058.4,0.0,43680.7,7893.7,37437.2,45351.3,39367.0,86319.4,86175.0,128652.3,128704.8,148
124.3,139484.0,25309.0,44545.0,25085.0,44545.0,85024.2,73965.1,32292.4,31058.4,0.0,43681.9,7893.7,37448.7,45352.5,39378.8,86332.5,86163.1,128652.3,128706.1,148
125.5,139484.0,25309.0,44545.0,25085.0,44545.0,85024.4,73965.3,32292.7,31058.6,0.0,43682.6,7893.7,37463.5,45353.2,39391.4,86345.8,86150.5,128652.3,128707.0,148
126.6,139484.0,25309.0,44545.0,25085.0,44545.0,85024.4,73965.3,32292.7,31058.6,0.0,43794.4,7893.7,37474.8,45466.3,39397.0,86464.5,86144.9,128652.3,128818.8,148
127.8,139484.0,25309.0,44545.0,25085.0,44545.0,85025.2,73966.1,32293.5,31059.4,0.0,43956.0,8659.1,37492.3,45630.2,39413.7,86645.0,86128.2,128652.3,128981.3,148
129.2,139484.0,25309.0,44545.0,25085.0,44545.0,85026.1,73967.0,32294.4,31060.4,0.0,44210.3,8659.1,37511.4,45887.2,39430.0,86918.4,86111.9,128652.3,129236.4,148
130.3,139484.0,25309.0,44545.0,25085.0,44545.0,85026.1,73967.0,32294.4,31060.4,0.0,44210.7,8659.1,37526.7,45888.1,39442.5,86931.7,86099.4,128652.3,129236.9,148
