t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
167.52,0.9429,1539,0,60000,0.0256,0.9795,0.9939,38,0,60000,0.0006,0.0653,0.0319,5850,4,183140,0.0319,0.0000,0.0590,10808,12,183140,0.0590,0.0000
168.02,0.9429,1539,0,60000,0.0256,0.9795,0.9939,38,0,60000,0.0006,0.0653,0.0360,6597,5,183140,0.0360,0.0000,0.0590,10808,12,183140,0.0590,0.0000
168.52,0.9429,1539,0,60000,0.0256,0.9795,0.9939,38,0,60000,0.0006,0.0653,0.0360,6597,5,183140,0.0360,0.0000,0.0584,10694,11,183140,0.0584,0.0000
169.02,0.9429,1539,0,60000,0.0256,0.9795,0.9939,38,0,60000,0.0006,0.0653,0.0371,6797,5,183140,0.0371,0.0000,0.0584,10694,11,183140,0.0584,0.0000
169.52,0.9429,1539,0,60000,0.0256,0.9795,0.9935,36,0,60000,0.0006,0.0623,0.0371,6797,5,183140,0.0371,0.0000,0.0577,10574,11,183140,0.0577,0.0000
170.02,0.9522,559,0,60000,0.0093,0.9605,0.9935,36,0,60000,0.0006,0.0623,0.0382,6997,5,183140,0.0382,0.0000,0.0577,10574,11,183140,0.0577,0.0000
170.52,0.9522,559,0,60000,0.0093,0.9605,0.9935,36,0,60000,0.0006,0.0623,0.0382,6997,5,183140,0.0382,0.0000,0.0633,11600,11,183140,0.0633,0.0000
171.02,0.9526,36,0,60000,0.0006,0.5455,0.9935,36,0,60000,0.0006,0.0623,0.0393,7197,5,183140,0.0393,0.0000,0.0633,11600,11,183140,0.0633,0.0000
171.52,0.9530,55,0,60000,0.0009,0.0494,0.9783,943,0,60000,0.0157,0.6893,0.0393,7197,5,183140,0.0393,0.0000,0.0569,10418,9,183140,0.0569,0.0000
172.02,0.9530,55,0,60000,0.0009,0.0494,0.9783,943,0,60000,0.0157,0.6893,0.0335,6135,5,183140,0.0335,0.0000,0.0569,10418,9,183140,0.0569,0.0000
172.52,0.9819,1243,0,60000,0.0207,0.9772,0.9854,36,0,60000,0.0006,0.6429,0.0335,6135,5,183140,0.0335,0.0000,0.0667,12210,10,183140,0.0667,0.0000
173.03,0.9819,1243,0,60000,0.0207,0.9772,0.9854,36,0,60000,0.0006,0.6429,0.0346,6335,5,183140,0.0346,0.0000,0.0667,12210,10,183140,0.0667,0.0000
173.53,0.9819,1243,0,60000,0.0207,0.9772,0.9854,36,0,60000,0.0006,0.6429,0.0346,6335,5,183140,0.0346,0.0000,0.0549,10050,11,183140,0.0549,0.0000
174.03,0.9819,1243,0,60000,0.0207,0.9772,0.9857,36,0,60000,0.0006,0.0900,0.0357,6535,5,183140,0.0357,0.0000,0.0549,10050,11,183140,0.0549,0.0000
174.53,0.9819,1243,0,60000,0.0207,0.9772,0.9918,589,0,60000,0.0098,0.5240,0.0357,6535,5,183140,0.0357,0.0000,0.0490,8982,9,183140,0.0490,0.0000
175.03,0.9819,1243,0,60000,0.0207,0.9772,0.9918,589,0,60000,0.0098,0.5240,0.0453,8297,7,183140,0.0453,0.0000,0.0490,8982,9,183140,0.0490,0.0000
175.53,0.9823,36,0,60000,0.0006,0.5902,0.9918,589,0,60000,0.0098,0.5240,0.0453,8297,7,183140,0.0453,0.0000,0.0514,9417,10,183140,0.0514,0.0000
176.03,0.9691,1110,0,60000,0.0185,0.9806,0.9918,589,0,60000,0.0098,0.5240,0.0381,6981,6,183140,0.0381,0.0000,0.0514,9417,10,183140,0.0514,0.0000
176.53,0.9871,1097,0,60000,0.0183,0.9777,0.9918,589,0,60000,0.0098,0.5240,0.0381,6981,6,183140,0.0381,0.0000,0.0514,9417,10,183140,0.0514,0.0000
177.03,0.9871,1097,0,60000,0.0183,0.9777,0.9918,589,0,60000,0.0098,0.5240,0.0335,6136,6,183140,0.0335,0.0000,0.0535,9799,10,183140,0.0535,0.0000
177.53,0.9871,1097,0,60000,0.0183,0.9777,0.9918,589,0,60000,0.0098,0.5240,0.0335,6136,6,183140,0.0335,0.0000,0.0535,9799,10,183140,0.0535,0.0000
178.03,0.9871,1097,0,60000,0.0183,0.9777,0.9918,589,0,60000,0.0098,0.5240,0.0348,6376,6,183140,0.0348,0.0000,0.0557,10199,10,183140,0.0557,0.0000
178.53,0.9560,2090,0,60000,0.0348,0.0000,0.9917,0,0,60000,0.0000,0.0000,0.0348,6376,6,183140,0.0348,0.0000,0.0557,10199,10,183140,0.0557,0.0000
179.03,0.9560,2090,0,60000,0.0348,0.0000,0.9917,0,0,60000,0.0000,0.0000,0.0362,6626,6,183140,0.0362,0.0000,0.0579,10599,10,183140,0.0579,0.0000
179.53,0.9560,2090,0,60000,0.0348,0.0000,0.9917,0,0,60000,0.0000,0.0000,0.0362,6626,6,183140,0.0362,0.0000,0.0579,10599,10,183140,0.0579,0.0000
180.03,0.9560,2090,0,60000,0.0348,0.0000,0.9834,592,0,60000,0.0099,0.5244,0.0375,6866,6,183140,0.0375,0.0000,0.0602,11023,9,183140,0.0602,0.0000
180.53,0.9560,2090,0,60000,0.0348,0.0000,0.9924,582,0,60000,0.0097,0.5224,0.0375,6866,6,183140,0.0375,0.0000,0.0602,11023,9,183140,0.0602,0.0000
181.03,0.9560,2090,0,60000,0.0348,0.0000,0.9913,861,0,60000,0.0143,0.5260,0.0390,7148,6,183140,0.0390,0.0000,0.0536,9814,9,183140,0.0536,0.0000
181.53,0.9560,2090,0,60000,0.0348,0.0000,0.9913,861,0,60000,0.0143,0.5260,0.0390,7148,6,183140,0.0390,0.0000,0.0536,9814,9,183140,0.0536,0.0000
182.03,0.9600,306,0,60000,0.0051,0.9474,0.9913,861,0,60000,0.0143,0.5260,0.0494,9052,7,183140,0.0494,0.0000,0.0556,10182,8,183140,0.0556,0.0000
182.53,0.9600,306,0,60000,0.0051,0.9474,0.9913,861,0,60000,0.0143,0.5260,0.0494,9052,7,183140,0.0494,0.0000,0.0556,10182,8,183140,0.0556,0.0000
183.03,0.9600,306,0,60000,0.0051,0.9474,0.9798,1656,0,60000,0.0276,0.3737,0.0510,9332,7,183140,0.0510,0.0000,0.0517,9470,7,183140,0.0517,0.0000
183.53,0.9600,306,0,60000,0.0051,0.9474,0.9964,48,0,60000,0.0008,0.0427,0.0510,9332,7,183140,0.0510,0.0000,0.0517,9470,7,183140,0.0517,0.0000
184.03,0.9600,306,0,60000,0.0051,0.9474,0.9964,48,0,60000,0.0008,0.0427,0.0587,10751,8,183140,0.0587,0.0000,0.0440,8053,8,183140,0.0440,0.0000
184.53,0.9600,306,0,60000,0.0051,0.9474,0.9908,37,0,60000,0.0006,0.0555,0.0587,10751,8,183140,0.0587,0.0000,0.0440,8053,8,183140,0.0440,0.0000
185.03,0.9600,306,0,60000,0.0051,0.9474,0.9908,37,0,60000,0.0006,0.0555,0.0571,10460,7,183140,0.0571,0.0000,0.0495,9070,9,183140,0.0495,0.0000
185.53,0.9600,306,0,60000,0.0051,0.9474,0.9908,37,0,60000,0.0006,0.0555,0.0571,10460,7,183140,0.0571,0.0000,0.0495,9070,9,183140,0.0495,0.0000
186.03,0.9600,306,0,60000,0.0051,0.9474,0.9908,37,0,60000,0.0006,0.0555,0.0586,10740,7,183140,0.0586,0.0000,0.0495,9070,9,183140,0.0495,0.0000
186.53,0.9600,306,0,60000,0.0051,0.9474,0.9772,56,0,60000,0.0009,0.0944,0.0586,10740,7,183140,0.0586,0.0000,0.0484,8861,9,183140,0.0484,0.0000
187.03,0.9486,1859,0,60000,0.0310,0.9852,0.9772,56,0,60000,0.0009,0.0944,0.0535,9799,7,183140,0.0535,0.0000,0.0484,8861,9,183140,0.0484,0.0000
187.53,0.9486,1859,0,60000,0.0310,0.9852,0.9772,56,0,60000,0.0009,0.0944,0.0535,9799,7,183140,0.0535,0.0000,0.0604,11068,8,183140,0.0604,0.0000
188.03,0.9755,1635,0,60000,0.0272,0.9867,0.9772,56,0,60000,0.0009,0.0944,0.0551,10092,7,183140,0.0551,0.0000,0.0604,11068,8,183140,0.0604,0.0000
188.53,0.9755,1635,0,60000,0.0272,0.9867,0.9907,306,0,60000,0.0051,0.5000,0.0551,10092,7,183140,0.0551,0.0000,0.0624,11427,9,183140,0.0624,0.0000
189.03,0.9755,1635,0,60000,0.0272,0.9867,0.9907,306,0,60000,0.0051,0.5000,0.0568,10397,6,183140,0.0568,0.0000,0.0624,11427,9,183140,0.0624,0.0000
189.53,0.9569,1643,0,60000,0.0274,0.9832,0.9958,55,0,60000,0.0009,0.1852,0.0568,10397,6,183140,0.0568,0.0000,0.0646,11834,9,183140,0.0646,0.0000
190.03,0.9569,1643,0,60000,0.0274,0.9832,0.9998,586,0,60000,0.0098,0.3534,0.0568,10397,6,183140,0.0568,0.0000,0.0646,11834,9,183140,0.0646,0.0000
190.53,0.9569,1643,0,60000,0.0274,0.9832,0.9998,586,0,60000,0.0098,0.3534,0.0673,12323,7,183140,0.0673,0.0000,0.0576,10542,8,183140,0.0576,0.0000
191.03,0.9569,1643,0,60000,0.0274,0.9832,0.9998,586,0,60000,0.0098,0.3534,0.0673,12323,7,183140,0.0673,0.0000,0.0576,10542,8,183140,0.0576,0.0000
191.53,0.9569,1643,0,60000,0.0274,0.9832,0.9998,586,0,60000,0.0098,0.3534,0.0690,12641,8,183140,0.0690,0.0000,0.0593,10862,8,183140,0.0593,0.0000
192.03,0.9079,2601,0,60000,0.0433,0.9916,0.9998,586,0,60000,0.0098,0.3534,0.0690,12641,8,183140,0.0690,0.0000,0.0593,10862,8,183140,0.0593,0.0000
192.53,0.9079,2601,0,60000,0.0433,0.9916,0.9998,586,0,60000,0.0098,0.3534,0.0708,12970,8,183140,0.0708,0.0000,0.0611,11182,8,183140,0.0611,0.0000
193.03,0.9083,37,0,60000,0.0006,0.1082,0.9998,586,0,60000,0.0098,0.3534,0.0708,12970,8,183140,0.0708,0.0000,0.0611,11182,8,183140,0.0611,0.0000
193.53,0.9083,37,0,60000,0.0006,0.1082,0.9998,1539,0,60000,0.0256,0.7442,0.0745,13636,9,183140,0.0745,0.0000,0.0400,7320,6,183140,0.0400,0.0000
194.03,0.9083,37,0,60000,0.0006,0.1082,0.9837,1129,0,60000,0.0188,0.6785,0.0745,13636,9,183140,0.0745,0.0000,0.0400,7320,6,183140,0.0400,0.0000
194.53,0.9396,1625,0,60000,0.0271,0.9866,0.9837,1129,0,60000,0.0188,0.6785,0.0969,17742,10,183140,0.0969,0.0000,0.0323,5919,5,183140,0.0323,0.0000
195.03,0.9396,1625,0,60000,0.0271,0.9866,0.9837,1129,0,60000,0.0188,0.6785,0.0969,17742,10,183140,0.0969,0.0000,0.0323,5919,5,183140,0.0323,0.0000
195.53,0.9396,1625,0,60000,0.0271,0.9866,0.9837,1129,0,60000,0.0188,0.6785,0.0993,18193,11,183140,0.0993,0.0000,0.0334,6119,5,183140,0.0334,0.0000
196.03,0.9396,1625,0,60000,0.0271,0.9866,0.9837,1129,0,60000,0.0188,0.6785,0.0993,18193,11,183140,0.0993,0.0000,0.0334,6119,5,183140,0.0334,0.0000
196.53,0.9396,1625,0,60000,0.0271,0.9866,0.9837,1129,0,60000,0.0188,0.6785,0.0993,18193,11,183140,0.0993,0.0000,0.0345,6319,5,183140,0.0345,0.0000
197.03,0.9700,5313,0,60000,0.0886,0.9767,0.9837,1129,0,60000,0.0188,0.6785,0.1133,20741,11,183140,0.1133,0.0000,0.0345,6319,5,183140,0.0345,0.0000
197.53,0.9700,5313,0,60000,0.0886,0.9767,0.9926,667,0,60000,0.0111,0.5549,0.1133,20741,11,183140,0.1133,0.0000,0.0241,4409,4,183140,0.0241,0.0000
198.03,0.9700,5313,0,60000,0.0886,0.9767,0.9926,667,0,60000,0.0111,0.5549,0.1226,22446,13,183140,0.1226,0.0000,0.0241,4409,4,183140,0.0241,0.0000
198.53,0.9700,5313,0,60000,0.0886,0.9767,0.9926,667,0,60000,0.0111,0.5549,0.1226,22446,13,183140,0.1226,0.0000,0.0183,3352,3,183140,0.0183,0.0000
199.03,0.9700,5313,0,60000,0.0886,0.9767,0.9926,667,0,60000,0.0111,0.5549,0.1254,22966,13,183140,0.1254,0.0000,0.0183,3352,3,183140,0.0183,0.0000
199.53,0.9700,5313,0,60000,0.0886,0.9767,0.9926,667,0,60000,0.0111,0.5549,0.1254,22966,13,183140,0.1254,0.0000,0.0190,3472,3,183140,0.0190,0.0000
200.03,0.9700,5313,0,60000,0.0886,0.9767,0.9902,297,0,60000,0.0050,0.3981,0.1282,23486,13,183140,0.1282,0.0000,0.0190,3472,3,183140,0.0190,0.0000
200.53,0.9884,1104,0,60000,0.0184,0.9501,0.9977,612,0,60000,0.0102,0.5630,0.1282,23486,13,183140,0.1282,0.0000,0.0139,2545,3,183140,0.0139,0.0000
201.03,0.9719,1436,0,60000,0.0239,0.9670,0.9977,612,0,60000,0.0102,0.5630,0.1282,23486,13,183140,0.1282,0.0000,0.0139,2545,3,183140,0.0139,0.0000
201.53,0.9719,1436,0,60000,0.0239,0.9670,0.9977,612,0,60000,0.0102,0.5630,0.1234,22606,12,183140,0.1234,0.0000,0.0286,5241,4,183140,0.0286,0.0000
202.03,0.9411,2168,0,60000,0.0361,0.9868,0.9977,612,0,60000,0.0102,0.5630,0.1234,22606,12,183140,0.1234,0.0000,0.0286,5241,4,183140,0.0286,0.0000
202.53,0.9411,2168,0,60000,0.0361,0.9868,0.9967,38,0,60000,0.0006,0.7037,0.1262,23105,12,183140,0.1262,0.0000,0.0295,5401,4,183140,0.0295,0.0000
203.03,0.9411,2168,0,60000,0.0361,0.9868,0.9967,38,0,60000,0.0006,0.7037,0.1262,23105,12,183140,0.1262,0.0000,0.0295,5401,4,183140,0.0295,0.0000
203.53,0.9411,2168,0,60000,0.0361,0.9868,0.9970,54,0,60000,0.0009,0.5567,0.1175,21515,12,183140,0.1175,0.0000,0.0304,5561,4,183140,0.0304,0.0000
204.03,0.9411,2168,0,60000,0.0361,0.9868,0.9970,54,0,60000,0.0009,0.5567,0.1175,21515,12,183140,0.1175,0.0000,0.0304,5561,4,183140,0.0304,0.0000
204.53,0.9590,2169,0,60000,0.0362,0.9873,0.9970,54,0,60000,0.0009,0.5567,0.1175,21515,12,183140,0.1175,0.0000,0.0312,5721,4,183140,0.0312,0.0000
205.03,0.9590,2169,0,60000,0.0362,0.9873,0.9970,54,0,60000,0.0009,0.5567,0.1082,19819,11,183140,0.1082,0.0000,0.0312,5721,4,183140,0.0312,0.0000
205.53,0.9590,2169,0,60000,0.0362,0.9873,0.9977,97,0,60000,0.0016,0.3579,0.1082,19819,11,183140,0.1082,0.0000,0.0442,8100,5,183140,0.0442,0.0000
206.03,0.9590,2169,0,60000,0.0362,0.9873,0.9977,97,0,60000,0.0016,0.3579,0.1112,20359,11,183140,0.1112,0.0000,0.0442,8100,5,183140,0.0442,0.0000
206.53,0.9590,2169,0,60000,0.0362,0.9873,0.9917,36,0,60000,0.0006,0.1246,0.1112,20359,11,183140,0.1112,0.0000,0.0453,8300,5,183140,0.0453,0.0000
207.03,0.9590,2169,0,60000,0.0362,0.9873,0.9917,36,0,60000,0.0006,0.1246,0.0980,17949,11,183140,0.0980,0.0000,0.0453,8300,5,183140,0.0453,0.0000
207.53,0.9651,374,0,60000,0.0062,0.6275,0.9917,36,0,60000,0.0006,0.1246,0.0980,17949,11,183140,0.0980,0.0000,0.0464,8500,5,183140,0.0464,0.0000
208.03,0.9773,853,0,60000,0.0142,0.9850,0.9917,36,0,60000,0.0006,0.1246,0.1018,18635,11,183140,0.1018,0.0000,0.0464,8500,5,183140,0.0464,0.0000
208.53,0.9775,36,0,60000,0.0006,0.8000,0.9959,37,0,60000,0.0006,0.1205,0.1018,18635,11,183140,0.1018,0.0000,0.0492,9011,6,183140,0.0492,0.0000
209.03,0.9480,2167,0,60000,0.0361,0.9684,0.9959,37,0,60000,0.0006,0.1205,0.1018,18635,11,183140,0.1018,0.0000,0.0492,9011,6,183140,0.0492,0.0000
209.53,0.9480,2167,0,60000,0.0361,0.9684,0.9959,37,0,60000,0.0006,0.1205,0.0779,14275,8,183140,0.0779,0.0000,0.0510,9348,7,183140,0.0510,0.0000
210.03,0.9577,2152,0,60000,0.0359,0.9903,0.9959,37,0,60000,0.0006,0.1205,0.0779,14275,8,183140,0.0779,0.0000,0.0510,9348,7,183140,0.0510,0.0000
210.53,0.9597,695,0,60000,0.0116,0.9586,0.9959,37,0,60000,0.0006,0.1205,0.0799,14630,9,183140,0.0799,0.0000,0.0526,9634,7,183140,0.0526,0.0000
211.03,0.9616,169,0,60000,0.0028,0.8535,0.9959,37,0,60000,0.0006,0.1205,0.0799,14630,9,183140,0.0799,0.0000,0.0526,9634,7,183140,0.0526,0.0000
211.53,0.9620,37,0,60000,0.0006,0.0305,0.9912,1560,0,60000,0.0260,0.5918,0.0897,16432,10,183140,0.0897,0.0000,0.0466,8530,5,183140,0.0466,0.0000
212.03,0.9816,38,0,60000,0.0006,0.1319,0.9901,289,0,60000,0.0048,0.5827,0.0897,16432,10,183140,0.0897,0.0000,0.0466,8530,5,183140,0.0466,0.0000
212.53,0.9816,38,0,60000,0.0006,0.1319,0.9936,36,0,60000,0.0006,0.5806,0.0582,10653,10,183140,0.0582,0.0000,0.0622,11388,6,183140,0.0622,0.0000
213.03,0.9816,38,0,60000,0.0006,0.1319,0.9940,400,0,60000,0.0067,0.2035,0.0582,10653,10,183140,0.0582,0.0000,0.0622,11388,6,183140,0.0622,0.0000
213.53,0.9858,323,0,60000,0.0054,0.2006,0.9925,37,0,60000,0.0006,0.7400,0.0757,13871,11,183140,0.0757,0.0000,0.0440,8052,4,183140,0.0440,0.0000
214.03,0.9858,323,0,60000,0.0054,0.2006,0.9925,37,0,60000,0.0006,0.7400,0.0757,13871,11,183140,0.0757,0.0000,0.0440,8052,4,183140,0.0440,0.0000
214.53,0.9858,323,0,60000,0.0054,0.2006,0.9943,593,0,60000,0.0099,0.3438,0.0710,13012,11,183140,0.0710,0.0000,0.0448,8212,4,183140,0.0448,0.0000
215.03,0.9858,323,0,60000,0.0054,0.2006,0.9943,593,0,60000,0.0099,0.3438,0.0710,13012,11,183140,0.0710,0.0000,0.0448,8212,4,183140,0.0448,0.0000
215.53,0.9858,323,0,60000,0.0054,0.2006,0.9943,593,0,60000,0.0099,0.3438,0.0710,13012,11,183140,0.0710,0.0000,0.0457,8372,4,183140,0.0457,0.0000
216.03,0.9858,323,0,60000,0.0054,0.2006,0.9943,593,0,60000,0.0099,0.3438,0.0830,15204,12,183140,0.0830,0.0000,0.0457,8372,4,183140,0.0457,0.0000
216.53,0.9376,2708,0,60000,0.0451,0.9865,0.9912,496,0,60000,0.0083,0.6804,0.0830,15204,12,183140,0.0830,0.0000,0.0505,9257,4,183140,0.0505,0.0000
217.03,0.9412,466,0,60000,0.0078,0.6638,0.9912,496,0,60000,0.0083,0.6804,0.0796,14571,10,183140,0.0796,0.0000,0.0505,9257,4,183140,0.0505,0.0000
217.53,0.9412,466,0,60000,0.0078,0.6638,0.9912,496,0,60000,0.0083,0.6804,0.0796,14571,10,183140,0.0796,0.0000,0.0557,10192,6,183140,0.0557,0.0000
218.03,0.9451,36,0,60000,0.0006,0.8000,0.9912,496,0,60000,0.0083,0.6804,0.0817,14971,10,183140,0.0817,0.0000,0.0557,10192,6,183140,0.0557,0.0000
218.53,0.9451,36,0,60000,0.0006,0.8000,0.9912,496,0,60000,0.0083,0.6804,0.0817,14971,10,183140,0.0817,0.0000,0.0424,7761,6,183140,0.0424,0.0000
219.03,0.9451,36,0,60000,0.0006,0.8000,0.9912,496,0,60000,0.0083,0.6804,0.0839,15371,10,183140,0.0839,0.0000,0.0424,7761,6,183140,0.0424,0.0000
219.53,0.9451,36,0,60000,0.0006,0.8000,0.9912,496,0,60000,0.0083,0.6804,0.0839,15371,10,183140,0.0839,0.0000,0.0437,8001,6,183140,0.0437,0.0000
220.03,0.9451,36,0,60000,0.0006,0.8000,0.9912,496,0,60000,0.0083,0.6804,0.0861,15771,10,183140,0.0861,0.0000,0.0437,8001,6,183140,0.0437,0.0000
220.53,0.9451,36,0,60000,0.0006,0.8000,0.9912,496,0,60000,0.0083,0.6804,0.0861,15771,10,183140,0.0861,0.0000,0.0450,8241,6,183140,0.0450,0.0000
221.03,0.9451,36,0,60000,0.0006,0.8000,0.9806,466,0,60000,0.0078,0.5218,0.0931,17054,10,183140,0.0931,0.0000,0.0450,8241,6,183140,0.0450,0.0000
221.53,0.9583,818,0,60000,0.0136,0.9727,0.9877,36,0,60000,0.0006,0.1827,0.0931,17054,10,183140,0.0931,0.0000,0.0416,7612,4,183140,0.0416,0.0000
222.03,0.9635,2706,0,60000,0.0451,0.9906,0.9903,37,0,60000,0.0006,0.0265,0.0931,17054,10,183140,0.0931,0.0000,0.0416,7612,4,183140,0.0416,0.0000
222.53,0.9635,2706,0,60000,0.0451,0.9906,0.9903,37,0,60000,0.0006,0.0265,0.0880,16114,10,183140,0.0880,0.0000,0.0503,9219,6,183140,0.0503,0.0000
223.03,0.9635,2706,0,60000,0.0451,0.9906,0.9903,37,0,60000,0.0006,0.0265,0.0880,16114,10,183140,0.0880,0.0000,0.0503,9219,6,183140,0.0503,0.0000
223.53,0.9638,38,0,60000,0.0006,0.8085,0.9832,36,0,60000,0.0006,0.6667,0.0757,13867,9,183140,0.0757,0.0000,0.0503,9219,6,183140,0.0503,0.0000
224.03,0.9638,38,0,60000,0.0006,0.8085,0.9832,36,0,60000,0.0006,0.6667,0.0757,13867,9,183140,0.0757,0.0000,0.0372,6813,6,183140,0.0372,0.0000
224.53,0.9638,38,0,60000,0.0006,0.8085,0.9832,36,0,60000,0.0006,0.6667,0.0779,14267,10,183140,0.0779,0.0000,0.0372,6813,6,183140,0.0372,0.0000
225.03,0.9640,40,0,60000,0.0007,0.8163,0.9832,36,0,60000,0.0006,0.6667,0.0779,14267,10,183140,0.0779,0.0000,0.0385,7053,6,183140,0.0385,0.0000
225.53,0.9640,40,0,60000,0.0007,0.8163,0.9832,36,0,60000,0.0006,0.6667,0.0804,14729,11,183140,0.0804,0.0000,0.0385,7053,6,183140,0.0385,0.0000
226.03,0.9726,1723,0,60000,0.0287,0.9863,0.9832,36,0,60000,0.0006,0.6667,0.0804,14729,11,183140,0.0804,0.0000,0.0225,4115,5,183140,0.0225,0.0000
226.53,0.9820,573,0,60000,0.0095,0.9679,0.9832,36,0,60000,0.0006,0.6667,0.0797,14595,10,183140,0.0797,0.0000,0.0225,4115,5,183140,0.0225,0.0000
227.03,0.9820,573,0,60000,0.0095,0.9679,0.9923,2497,0,60000,0.0416,0.0762,0.0797,14595,10,183140,0.0797,0.0000,0.0269,4922,6,183140,0.0269,0.0000
227.53,0.9910,561,0,60000,0.0094,0.9656,0.9923,2497,0,60000,0.0416,0.0762,0.0797,14595,10,183140,0.0797,0.0000,0.0282,5162,6,183140,0.0282,0.0000
228.03,0.9910,561,0,60000,0.0094,0.9656,0.9916,307,0,60000,0.0051,0.2244,0.0842,15426,10,183140,0.0842,0.0000,0.0282,5162,6,183140,0.0282,0.0000
228.53,0.9910,561,0,60000,0.0094,0.9656,0.9745,1173,0,60000,0.0196,0.9460,0.0842,15426,10,183140,0.0842,0.0000,0.0310,5672,6,183140,0.0310,0.0000
229.03,0.9910,561,0,60000,0.0094,0.9656,0.9745,1173,0,60000,0.0196,0.9460,0.0867,15886,10,183140,0.0867,0.0000,0.0310,5672,6,183140,0.0310,0.0000
229.53,0.9914,581,0,60000,0.0097,0.8816,0.9868,1240,0,60000,0.0207,0.9031,0.0867,15886,10,183140,0.0867,0.0000,0.0310,5672,6,183140,0.0310,0.0000
230.03,0.9914,581,0,60000,0.0097,0.8816,0.9935,305,0,60000,0.0051,0.9414,0.0735,13465,11,183140,0.0735,0.0000,0.0255,4662,5,183140,0.0255,0.0000
230.53,0.9914,581,0,60000,0.0097,0.8816,0.9761,2050,0,60000,0.0342,0.8275,0.0735,13465,11,183140,0.0735,0.0000,0.0255,4662,5,183140,0.0255,0.0000
231.03,0.9914,581,0,60000,0.0097,0.8816,0.9834,36,0,60000,0.0006,0.6316,0.0604,11067,12,183140,0.0604,0.0000,0.0251,4596,4,183140,0.0251,0.0000
231.53,0.9914,581,0,60000,0.0097,0.8816,0.9607,1257,0,60000,0.0209,0.9304,0.0604,11067,12,183140,0.0604,0.0000,0.0251,4596,4,183140,0.0251,0.0000
232.03,0.9952,197,0,60000,0.0033,0.3157,0.9607,1257,0,60000,0.0209,0.9304,0.0594,10879,12,183140,0.0594,0.0000,0.0334,6118,5,183140,0.0334,0.0000
232.53,0.9952,197,0,60000,0.0033,0.3157,0.9607,1257,0,60000,0.0209,0.9304,0.0594,10879,12,183140,0.0594,0.0000,0.0334,6118,5,183140,0.0334,0.0000
233.03,0.9952,197,0,60000,0.0033,0.3157,0.9664,1888,0,60000,0.0315,0.7522,0.0709,12991,12,183140,0.0709,0.0000,0.0310,5679,4,183140,0.0310,0.0000
233.53,0.9952,197,0,60000,0.0033,0.3157,0.9664,1888,0,60000,0.0315,0.7522,0.0709,12991,12,183140,0.0709,0.0000,0.0310,5679,4,183140,0.0310,0.0000
234.03,0.9952,197,0,60000,0.0033,0.3157,0.9664,1888,0,60000,0.0315,0.7522,0.0709,12991,12,183140,0.0709,0.0000,0.0240,4397,3,183140,0.0240,0.0000
234.53,0.9728,1085,0,60000,0.0181,0.6628,0.9664,1888,0,60000,0.0315,0.7522,0.0738,13510,13,183140,0.0738,0.0000,0.0247,4527,2,183140,0.0247,0.0000
235.03,0.9728,1085,0,60000,0.0181,0.6628,0.9698,1553,0,60000,0.0259,0.9522,0.0738,13510,13,183140,0.0738,0.0000,0.0247,4527,2,183140,0.0247,0.0000
235.53,0.9728,1085,0,60000,0.0181,0.6628,0.9698,1553,0,60000,0.0259,0.9522,0.0770,14107,13,183140,0.0770,0.0000,0.0253,4635,3,183140,0.0253,0.0000
236.03,0.9728,1085,0,60000,0.0181,0.6628,0.9711,38,0,60000,0.0006,0.7600,0.0770,14107,13,183140,0.0770,0.0000,0.0253,4635,3,183140,0.0253,0.0000
236.53,0.9728,1085,0,60000,0.0181,0.6628,0.9348,2037,0,60000,0.0340,0.9888,0.0644,11791,12,183140,0.0644,0.0000,0.0152,2783,3,183140,0.0152,0.0000
237.03,0.9728,1085,0,60000,0.0181,0.6628,0.9348,2037,0,60000,0.0340,0.9888,0.0644,11791,12,183140,0.0644,0.0000,0.0152,2783,3,183140,0.0152,0.0000
237.53,0.9820,36,0,60000,0.0006,0.0613,0.9352,36,0,60000,0.0006,0.8182,0.0785,14378,13,183140,0.0785,0.0000,0.0066,1214,3,183140,0.0066,0.0000
238.03,0.9912,1747,0,60000,0.0291,0.7898,0.9398,980,0,60000,0.0163,0.9829,0.0785,14378,13,183140,0.0785,0.0000,0.0066,1214,3,183140,0.0066,0.0000
238.53,0.9990,2212,0,60000,0.0369,0.0000,0.9401,0,0,60000,0.0000,0.0000,0.0638,11676,11,183140,0.0638,0.0000,0.0250,4572,5,183140,0.0250,0.0000
239.03,0.9990,2212,0,60000,0.0369,0.0000,0.9574,1103,0,60000,0.0184,0.9787,0.0638,11676,11,183140,0.0638,0.0000,0.0250,4572,5,183140,0.0250,0.0000
239.53,0.9990,2212,0,60000,0.0369,0.0000,0.9616,802,0,60000,0.0134,0.9733,0.0638,11676,11,183140,0.0638,0.0000,0.0199,3645,4,183140,0.0199,0.0000
240.03,0.9990,2212,0,60000,0.0369,0.0000,0.9616,802,0,60000,0.0134,0.9733,0.0725,13272,11,183140,0.0725,0.0000,0.0199,3645,4,183140,0.0199,0.0000
