t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
73.51,0.9961,21065,0,60000,0.3511,0.0000,0.9377,4137,0,60000,0.0689,0.0000,0.2375,51387,1,216374,0.2375,0.0000,0.3965,85787,1,216374,0.3965,0.0000
74.01,0.9961,25161,0,60000,0.4194,0.0099,0.8480,8233,0,60000,0.1372,0.0099,0.2375,51387,1,216374,0.2375,0.0000,0.3965,85787,1,216374,0.3965,0.0000
74.51,0.9961,25161,0,60000,0.4194,0.0099,0.9162,12329,0,60000,0.2055,0.0000,0.2375,51387,1,216374,0.2375,0.0000,0.3569,77233,1,216374,0.3569,0.0000
75.01,0.9693,20739,0,60000,0.3457,0.0000,0.9845,16425,0,60000,0.2737,0.0099,0.2370,51271,1,216374,0.2370,0.0000,0.3569,77233,1,216374,0.3569,0.0000
75.51,0.9693,20739,0,60000,0.3457,0.0000,0.9845,16425,0,60000,0.2737,0.0099,0.2370,51271,1,216374,0.2370,0.0000,0.3569,77233,1,216374,0.3569,0.0000
76.01,0.9618,16263,0,60000,0.2711,0.0099,0.9101,20521,0,60000,0.3420,0.0000,0.2370,51271,1,216374,0.2370,0.0000,0.3569,77233,1,216374,0.3569,0.0000
76.51,0.8214,20359,0,60000,0.3393,0.0000,0.9783,16175,0,60000,0.2696,0.0000,0.2370,51271,1,216374,0.2370,0.0000,0.3569,77233,1,216374,0.3569,0.0000
77.01,0.8214,20359,0,60000,0.3393,0.0000,0.9783,16175,0,60000,0.2696,0.0000,0.1980,42850,1,216374,0.1980,0.0000,0.3569,77233,1,216374,0.3569,0.0000
77.51,0.8897,15956,0,60000,0.2659,0.0099,0.9911,16941,0,60000,0.2823,0.0099,0.1980,42850,1,216374,0.1980,0.0000,0.3569,77233,1,216374,0.3569,0.0000
78.01,0.9579,20052,0,60000,0.3342,0.0000,0.9535,12588,0,60000,0.2098,0.0000,0.1980,42850,1,216374,0.1980,0.0000,0.3569,77233,1,216374,0.3569,0.0000
78.51,0.9579,20052,0,60000,0.3342,0.0000,0.9125,16684,0,60000,0.2781,0.0000,0.1980,42850,1,216374,0.1980,0.0000,0.2774,60021,1,216374,0.2774,0.0000
79.01,0.9456,15599,0,60000,0.2600,0.0101,0.9125,16684,0,60000,0.2781,0.0000,0.1980,42850,1,216374,0.1980,0.0000,0.2774,60021,1,216374,0.2774,0.0000
79.51,0.9290,19695,0,60000,0.3282,0.0000,0.9185,17036,0,60000,0.2839,0.9960,0.1980,42850,1,216374,0.1980,0.0000,0.2774,60021,1,216374,0.2774,0.0000
80.01,0.9290,19695,0,60000,0.3282,0.0000,0.9185,17036,0,60000,0.2839,0.9960,0.1980,42850,1,216374,0.1980,0.0000,0.2774,60021,1,216374,0.2774,0.0000
80.51,0.9973,15233,0,60000,0.2539,0.0099,0.9185,17036,0,60000,0.2839,0.9960,0.1980,42850,1,216374,0.1980,0.0000,0.2774,60021,1,216374,0.2774,0.0000
81.01,0.9973,19329,0,60000,0.3221,0.0000,0.9873,4137,0,60000,0.0689,0.0000,0.1980,42850,1,216374,0.1980,0.0000,0.2774,60021,1,216374,0.2774,0.0000
81.51,0.9973,19329,0,60000,0.3221,0.0000,0.9873,8233,0,60000,0.1372,0.0099,0.1980,42850,1,216374,0.1980,0.0000,0.2774,60021,1,216374,0.2774,0.0000
82.01,0.9855,14945,0,60000,0.2491,0.0101,0.9873,8233,0,60000,0.1372,0.0099,0.1980,42850,1,216374,0.1980,0.0000,0.2774,60021,1,216374,0.2774,0.0000
82.51,0.9855,14945,0,60000,0.2491,0.0101,0.9454,12329,0,60000,0.2055,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.2774,60021,1,216374,0.2774,0.0000
83.01,0.9855,19041,0,60000,0.3174,0.0000,0.9075,24876,0,60000,0.4146,0.9278,0.1184,25627,1,216374,0.1184,0.0000,0.2774,60021,1,216374,0.2774,0.0000
83.51,0.9855,19041,0,60000,0.3174,0.0000,0.9075,24876,0,60000,0.4146,0.9278,0.1184,25627,1,216374,0.1184,0.0000,0.4355,94239,1,216374,0.4355,0.0000
84.01,0.9537,14579,0,60000,0.2430,0.0099,0.9185,25429,0,60000,0.4238,0.9958,0.1184,25627,1,216374,0.1184,0.0000,0.4355,94239,1,216374,0.4355,0.0000
84.51,0.9400,18675,0,60000,0.3113,0.0000,0.9874,29561,0,60000,0.4927,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.4355,94239,1,216374,0.4355,0.0000
85.01,0.9400,18675,0,60000,0.3113,0.0000,0.9874,33657,0,60000,0.5609,0.0099,0.1184,25627,1,216374,0.1184,0.0000,0.4355,94239,1,216374,0.4355,0.0000
85.51,0.9279,14190,0,60000,0.2365,0.0099,0.9874,33657,0,60000,0.5609,0.0099,0.1184,25627,1,216374,0.1184,0.0000,0.4355,94239,1,216374,0.4355,0.0000
86.01,0.9962,18286,0,60000,0.3048,0.0000,0.9789,20841,0,60000,0.3473,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.4341,93928,1,216374,0.4341,0.0000
86.51,0.9962,18286,0,60000,0.3048,0.0000,0.9771,24938,0,60000,0.4156,0.0101,0.1184,25627,1,216374,0.1184,0.0000,0.4341,93928,1,216374,0.4341,0.0000
87.01,0.9962,13820,0,60000,0.2303,0.0099,0.9771,20522,0,60000,0.3420,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.4341,93928,1,216374,0.4341,0.0000
87.51,0.9339,17916,0,60000,0.2986,0.0000,0.9771,20522,0,60000,0.3420,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.4341,93928,1,216374,0.4341,0.0000
88.01,0.9339,17916,0,60000,0.2986,0.0000,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.4341,93928,1,216374,0.4341,0.0000
88.51,0.9119,13551,0,60000,0.2258,0.0099,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.3158,68336,1,216374,0.3158,0.0000
89.01,0.9119,13551,0,60000,0.2258,0.0099,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.3158,68336,1,216374,0.3158,0.0000
89.51,0.9801,17647,0,60000,0.2941,0.0000,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.3158,68336,1,216374,0.3158,0.0000
90.01,0.9801,13218,0,60000,0.2203,0.0099,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.2371,51292,1,216374,0.2371,0.0000
90.51,0.9801,13218,0,60000,0.2203,0.0099,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.2371,51292,1,216374,0.2371,0.0000
91.01,0.9692,17314,0,60000,0.2886,0.0000,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.2371,51292,1,216374,0.2371,0.0000
91.51,0.9692,17314,0,60000,0.2886,0.0000,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.2371,51292,1,216374,0.2371,0.0000
92.01,0.9692,12858,0,60000,0.2143,0.0000,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.2371,51292,1,216374,0.2371,0.0000
92.51,0.9567,16954,0,60000,0.2826,0.0099,0.9771,16100,0,60000,0.2683,0.0000,0.1575,34082,1,216374,0.1575,0.0000,0.2371,51292,1,216374,0.2371,0.0000
93.01,0.9567,16954,0,60000,0.2826,0.0099,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2371,51292,1,216374,0.2371,0.0000
93.51,0.9567,12533,0,60000,0.2089,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2371,51292,1,216374,0.2371,0.0000
94.01,0.9440,16629,0,60000,0.2772,0.0099,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.3161,68404,1,216374,0.3161,0.0000
94.51,0.8928,26814,0,60000,0.4469,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.3161,68404,1,216374,0.3161,0.0000
95.01,0.8928,26814,0,60000,0.4469,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.3161,68404,1,216374,0.3161,0.0000
95.51,0.9610,22339,0,60000,0.3723,0.6011,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.3161,68404,1,216374,0.3161,0.0000
96.01,0.9610,22339,0,60000,0.3723,0.6011,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.3161,68404,1,216374,0.3161,0.0000
96.51,0.9016,26435,0,60000,0.4406,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.3161,68404,1,216374,0.3161,0.0000
97.01,0.9016,26435,0,60000,0.4406,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.3161,68404,1,216374,0.3161,0.0000
97.51,0.9699,21996,0,60000,0.3666,0.0099,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2765,59817,1,216374,0.2765,0.0000
98.01,0.8629,34518,0,60000,0.5753,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2765,59817,1,216374,0.2765,0.0000
98.51,0.8629,34518,0,60000,0.5753,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2765,59817,1,216374,0.2765,0.0000
99.01,0.9312,30178,0,60000,0.5030,0.6750,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2765,59817,1,216374,0.2765,0.0000
99.51,0.9994,25791,0,60000,0.4299,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2765,59817,1,216374,0.2765,0.0000
100.01,0.9994,25791,0,60000,0.4299,0.0000,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2765,59817,1,216374,0.2765,0.0000
100.51,0.9994,21451,0,60000,0.3575,0.0099,0.9911,8499,0,60000,0.1416,0.9960,0.1575,34082,1,216374,0.1575,0.0000,0.2765,59817,1,216374,0.2765,0.0000
101.01,0.9994,25547,0,60000,0.4258,0.0000,0.9852,4138,0,60000,0.0690,0.0000,0.3549,76796,1,216374,0.3549,0.0000,0.2765,59817,1,216374,0.2765,0.0000
101.51,0.9994,25547,0,60000,0.4258,0.0000,0.9852,8234,0,60000,0.1372,0.0000,0.3549,76796,1,216374,0.3549,0.0000,0.2765,59817,1,216374,0.2765,0.0000
102.01,0.9994,25547,0,60000,0.4258,0.0000,0.9852,8234,0,60000,0.1372,0.0000,0.3549,76796,1,216374,0.3549,0.0000,0.2765,59817,1,216374,0.2765,0.0000
102.51,0.9779,12739,0,60000,0.2123,0.0000,0.9852,8234,0,60000,0.1372,0.0000,0.3549,76796,1,216374,0.3549,0.0000,0.2765,59817,1,216374,0.2765,0.0000
103.01,0.9466,16835,0,60000,0.2806,0.0099,0.9852,8234,0,60000,0.1372,0.0000,0.2371,51304,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
103.51,0.9380,20931,0,60000,0.3488,0.0000,0.9852,8234,0,60000,0.1372,0.0000,0.2371,51304,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
104.01,0.9380,20931,0,60000,0.3488,0.0000,0.9852,8234,0,60000,0.1372,0.0000,0.2371,51304,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
104.51,0.8801,16559,0,60000,0.2760,0.0099,0.9852,8234,0,60000,0.1372,0.0000,0.2371,51304,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
105.01,0.9483,20655,0,60000,0.3443,0.0000,0.9852,8234,0,60000,0.1372,0.0000,0.2371,51304,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
105.52,0.9483,20655,0,60000,0.3443,0.0000,0.9898,8512,0,60000,0.1419,0.9975,0.2371,51304,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
106.02,0.8756,16230,0,60000,0.2705,0.0099,0.9898,8512,0,60000,0.1419,0.9975,0.2371,51304,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
106.52,0.9439,20326,0,60000,0.3388,0.0000,0.9797,4137,0,60000,0.0689,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
107.02,0.9439,20326,0,60000,0.3388,0.0000,0.9664,8233,0,60000,0.1372,0.0099,0.2371,51306,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
107.52,0.9106,15875,0,60000,0.2646,0.0099,0.9664,8233,0,60000,0.1372,0.0099,0.2371,51306,1,216374,0.2371,0.0000,0.2765,59817,1,216374,0.2765,0.0000
108.02,0.9106,15875,0,60000,0.2646,0.0099,0.9131,12329,0,60000,0.2055,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
108.52,0.9789,19971,0,60000,0.3328,0.0000,0.9814,16425,0,60000,0.2737,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
109.02,0.9789,19971,0,60000,0.3328,0.0000,0.9814,16425,0,60000,0.2737,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
109.52,0.9222,15514,0,60000,0.2586,0.0099,0.9814,16425,0,60000,0.2737,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
110.02,0.9905,19610,0,60000,0.3268,0.0000,0.9814,16425,0,60000,0.2737,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
110.52,0.9905,19610,0,60000,0.3268,0.0000,0.9814,16425,0,60000,0.2737,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
111.02,0.9771,15211,0,60000,0.2535,0.0099,0.9814,16425,0,60000,0.2737,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
111.52,0.9771,19307,0,60000,0.3218,0.0000,0.9814,16425,0,60000,0.2737,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
112.02,0.9771,19307,0,60000,0.3218,0.0000,0.9910,8543,0,60000,0.1424,0.9958,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
112.52,0.9702,14937,0,60000,0.2490,0.0101,0.9910,8543,0,60000,0.1424,0.9958,0.2371,51306,1,216374,0.2371,0.0000,0.2764,59808,1,216374,0.2764,0.0000
113.02,0.9495,19033,0,60000,0.3172,0.0000,0.9862,4137,0,60000,0.0689,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.3160,68380,2,216374,0.3160,0.0000
113.52,0.9495,19033,0,60000,0.3172,0.0000,0.9862,8233,0,60000,0.1372,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.3160,68380,2,216374,0.3160,0.0000
114.02,0.9376,14651,0,60000,0.2442,0.0101,0.9862,8233,0,60000,0.1372,0.0000,0.2371,51306,1,216374,0.2371,0.0000,0.3160,68380,2,216374,0.3160,0.0000
114.52,0.9376,14651,0,60000,0.2442,0.0101,0.9865,12668,0,60000,0.2111,0.0000,0.2770,59932,1,216374,0.2770,0.0000,0.3160,68380,2,216374,0.3160,0.0000
115.02,0.9376,18747,0,60000,0.3125,0.0000,0.9865,16764,0,60000,0.2794,0.0000,0.2770,59932,1,216374,0.2770,0.0000,0.3160,68380,2,216374,0.3160,0.0000
115.52,0.9376,18747,0,60000,0.3125,0.0000,0.9865,16764,0,60000,0.2794,0.0000,0.2770,59932,1,216374,0.2770,0.0000,0.3160,68380,2,216374,0.3160,0.0000
116.02,0.8752,14376,0,60000,0.2396,0.0099,0.9916,17079,0,60000,0.2847,0.9959,0.2770,59932,1,216374,0.2770,0.0000,0.3160,68380,2,216374,0.3160,0.0000
116.52,0.9435,18472,0,60000,0.3079,0.0000,0.9916,17079,0,60000,0.2847,0.9959,0.2770,59932,1,216374,0.2770,0.0000,0.3160,68380,2,216374,0.3160,0.0000
117.02,0.9435,18472,0,60000,0.3079,0.0000,0.9916,17079,0,60000,0.2847,0.9959,0.2770,59932,1,216374,0.2770,0.0000,0.3158,68337,1,216374,0.3158,0.0000
117.52,0.9435,14016,0,60000,0.2336,0.0099,0.9916,17079,0,60000,0.2847,0.9959,0.2770,59932,1,216374,0.2770,0.0000,0.3158,68337,1,216374,0.3158,0.0000
118.02,0.9210,18112,0,60000,0.3019,0.0000,0.9825,4137,0,60000,0.0689,0.0000,0.2770,59932,1,216374,0.2770,0.0000,0.3158,68337,1,216374,0.3158,0.0000
118.52,0.9210,18112,0,60000,0.3019,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3158,68337,1,216374,0.3158,0.0000
119.02,0.9893,13680,0,60000,0.2280,0.0099,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3158,68337,1,216374,0.3158,0.0000
119.52,0.9797,17776,0,60000,0.2963,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3158,68337,1,216374,0.3158,0.0000
120.02,0.9797,17776,0,60000,0.2963,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3158,68337,1,216374,0.3158,0.0000
120.52,0.9797,13302,0,60000,0.2217,0.0099,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3158,68337,1,216374,0.3158,0.0000
121.02,0.9455,17398,0,60000,0.2900,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3151,68179,1,216374,0.3151,0.0000
121.52,0.9455,17398,0,60000,0.2900,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3151,68179,1,216374,0.3151,0.0000
122.02,0.9455,17398,0,60000,0.2900,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3151,68179,1,216374,0.3151,0.0000
122.52,0.9349,12976,0,60000,0.2163,0.0101,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3151,68179,1,216374,0.3151,0.0000
123.02,0.9349,17072,0,60000,0.2845,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3151,68179,1,216374,0.3151,0.0000
123.52,0.9349,17072,0,60000,0.2845,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3151,68179,1,216374,0.3151,0.0000
124.02,0.8712,12698,0,60000,0.2116,0.0000,0.9733,16764,0,60000,0.2794,0.9613,0.2770,59933,1,216374,0.2770,0.0000,0.3151,68179,1,216374,0.3151,0.0000
124.52,0.9395,16794,0,60000,0.2799,0.0099,0.9791,4137,0,60000,0.0689,0.0000,0.2770,59933,1,216374,0.2770,0.0000,0.2760,59720,1,216374,0.2760,0.0000
125.02,0.9395,16794,0,60000,0.2799,0.0099,0.9155,8233,0,60000,0.1372,0.0000,0.2770,59933,1,216374,0.2770,0.0000,0.2760,59720,1,216374,0.2760,0.0000
125.52,0.9123,12413,0,60000,0.2069,0.0000,0.9155,8233,0,60000,0.1372,0.0000,0.2770,59933,1,216374,0.2770,0.0000,0.2760,59720,1,216374,0.2760,0.0000
126.02,0.9805,16509,0,60000,0.2752,0.0099,0.9898,12691,0,60000,0.2115,0.0000,0.2770,59933,1,216374,0.2770,0.0000,0.2760,59720,1,216374,0.2760,0.0000
126.52,0.9805,16509,0,60000,0.2752,0.0099,0.9898,12691,0,60000,0.2115,0.0000,0.3162,68425,1,216374,0.3162,0.0000,0.2760,59720,1,216374,0.2760,0.0000
127.02,0.9257,29096,0,60000,0.4849,0.0000,0.9898,8233,0,60000,0.1372,0.0099,0.3162,68425,1,216374,0.3162,0.0000,0.2760,59720,1,216374,0.2760,0.0000
127.52,0.9275,28522,0,60000,0.4754,0.7517,0.9802,12329,0,60000,0.2055,0.0000,0.3162,68425,1,216374,0.3162,0.0000,0.2760,59720,1,216374,0.2760,0.0000
128.02,0.9275,28522,0,60000,0.4754,0.7517,0.9119,16425,0,60000,0.2737,0.0099,0.3162,68425,1,216374,0.3162,0.0000,0.2760,59720,1,216374,0.2760,0.0000
128.52,0.9958,32618,0,60000,0.5436,0.0099,0.9119,16425,0,60000,0.2737,0.0099,0.2763,59784,1,216374,0.2763,0.0000,0.2760,59720,1,216374,0.2760,0.0000
129.02,0.9958,32618,0,60000,0.5436,0.0099,0.9802,20521,0,60000,0.3420,0.0000,0.2763,59784,1,216374,0.2763,0.0000,0.2760,59720,1,216374,0.2760,0.0000
129.52,0.9738,28158,0,60000,0.4693,0.0000,0.9802,16111,0,60000,0.2685,0.0099,0.2763,59784,1,216374,0.2763,0.0000,0.2760,59720,1,216374,0.2760,0.0000
130.02,0.9738,32254,0,60000,0.5376,0.0099,0.9802,16111,0,60000,0.2685,0.0099,0.2763,59784,1,216374,0.2763,0.0000,0.2760,59720,1,216374,0.2760,0.0000
130.52,0.9738,32254,0,60000,0.5376,0.0099,0.9738,20207,0,60000,0.3368,0.0000,0.2763,59784,1,216374,0.2763,0.0000,0.2760,59720,1,216374,0.2760,0.0000
131.02,0.9644,27878,0,60000,0.4646,0.0000,0.9738,20207,0,60000,0.3368,0.0000,0.2763,59784,1,216374,0.2763,0.0000,0.2760,59720,1,216374,0.2760,0.0000
131.52,0.9644,23447,0,60000,0.3908,0.0099,0.9738,15852,0,60000,0.2642,0.0000,0.2763,59784,1,216374,0.2763,0.0000,0.1973,42691,1,216374,0.1973,0.0000
132.02,0.9644,23447,0,60000,0.3908,0.0099,0.9931,17007,0,60000,0.2834,0.0101,0.2763,59784,1,216374,0.2763,0.0000,0.1973,42691,1,216374,0.1973,0.0000
132.52,0.9486,19051,0,60000,0.3175,0.0000,0.9879,12591,0,60000,0.2099,0.0000,0.2763,59784,1,216374,0.2763,0.0000,0.1973,42691,1,216374,0.1973,0.0000
133.02,0.9378,23147,0,60000,0.3858,0.0099,0.9879,16687,0,60000,0.2781,0.0000,0.2763,59784,1,216374,0.2763,0.0000,0.1973,42691,1,216374,0.1973,0.0000
133.52,0.9378,23147,0,60000,0.3858,0.0099,0.9879,16687,0,60000,0.2781,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1973,42691,1,216374,0.1973,0.0000
134.02,0.9378,18728,0,60000,0.3121,0.0000,0.9879,16687,0,60000,0.2781,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1973,42691,1,216374,0.1973,0.0000
134.52,0.9378,18728,0,60000,0.3121,0.0000,0.9879,16687,0,60000,0.2781,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1973,42691,1,216374,0.1973,0.0000
135.02,0.9341,14366,0,60000,0.2394,0.0099,0.9860,4137,0,60000,0.0689,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1973,42691,1,216374,0.1973,0.0000
135.52,0.9341,14366,0,60000,0.2394,0.0099,0.9860,8233,0,60000,0.1372,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1973,42691,1,216374,0.1973,0.0000
136.02,0.9341,18462,0,60000,0.3077,0.0000,0.9860,8233,0,60000,0.1372,0.0000,0.1978,42789,1,216374,0.1978,0.0000,0.1973,42691,1,216374,0.1973,0.0000
136.52,0.8589,14108,0,60000,0.2351,0.0099,0.9916,17022,0,60000,0.2837,0.9960,0.1978,42789,1,216374,0.1978,0.0000,0.1973,42691,1,216374,0.1973,0.0000
137.02,0.8589,14108,0,60000,0.2351,0.0099,0.9916,17022,0,60000,0.2837,0.9960,0.1978,42789,1,216374,0.1978,0.0000,0.3164,68453,1,216374,0.3164,0.0000
137.52,0.9272,18204,0,60000,0.3034,0.0000,0.9916,17022,0,60000,0.2837,0.9960,0.1978,42789,1,216374,0.1978,0.0000,0.3164,68453,1,216374,0.3164,0.0000
138.02,0.9272,18204,0,60000,0.3034,0.0000,0.9922,8492,0,60000,0.1415,0.9960,0.1978,42789,1,216374,0.1978,0.0000,0.3164,68453,1,216374,0.3164,0.0000
138.52,0.9954,13842,0,60000,0.2307,0.0101,0.9922,8492,0,60000,0.1415,0.9960,0.1978,42789,1,216374,0.1978,0.0000,0.3164,68453,1,216374,0.3164,0.0000
139.02,0.9859,17938,0,60000,0.2990,0.0000,0.9922,8492,0,60000,0.1415,0.9960,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
139.52,0.9859,17938,0,60000,0.2990,0.0000,0.9922,8492,0,60000,0.1415,0.9960,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
140.02,0.9319,13498,0,60000,0.2250,0.0099,0.9922,8492,0,60000,0.1415,0.9960,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
140.52,0.9021,17594,0,60000,0.2932,0.0000,0.9867,4137,0,60000,0.0689,0.0000,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
141.02,0.9021,17594,0,60000,0.2932,0.0000,0.9867,16761,0,60000,0.2793,0.9623,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
141.52,0.9703,13225,0,60000,0.2204,0.0101,0.9867,16761,0,60000,0.2793,0.9623,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
142.02,0.9517,17321,0,60000,0.2887,0.0000,0.9923,25582,0,60000,0.4264,0.9958,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
142.52,0.9517,17321,0,60000,0.2887,0.0000,0.9923,25582,0,60000,0.4264,0.9958,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
143.02,0.9517,12855,0,60000,0.2142,0.0000,0.9923,25582,0,60000,0.4264,0.9958,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
143.52,0.9517,12855,0,60000,0.2142,0.0000,0.9877,21221,0,60000,0.3537,0.0000,0.1978,42793,1,216374,0.1978,0.0000,0.2771,59959,1,216374,0.2771,0.0000
144.02,0.8878,16951,0,60000,0.2825,0.0099,0.9877,21221,0,60000,0.3537,0.0000,0.3160,68370,1,216374,0.3160,0.0000,0.2776,60071,1,216374,0.2776,0.0000
144.52,0.8878,16951,0,60000,0.2825,0.0099,0.9877,8233,0,60000,0.1372,0.0000,0.3160,68370,1,216374,0.3160,0.0000,0.2776,60071,1,216374,0.2776,0.0000
145.02,0.9560,12509,0,60000,0.2085,0.0000,0.9832,12636,0,60000,0.2106,0.0000,0.3160,68370,1,216374,0.3160,0.0000,0.2776,60071,1,216374,0.2776,0.0000
