elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
145.0,151262.0,30292.0,45608.0,29754.0,45608.0,68373.4,56387.7,15652.6,13469.1,0.0,20060.5,0.0,16385.1,21371.4,20300.2,42478.6,106326.3,128652.3,88434.0,148
146.1,151262.0,30292.0,45608.0,29754.0,45608.0,68355.7,56369.9,15634.9,13451.3,0.0,20060.5,0.0,16367.0,21372.5,19883.5,42063.1,106743.0,128652.3,88416.2,148
147.2,151262.0,30292.0,45608.0,29754.0,45608.0,68355.7,56369.9,15634.9,13451.3,0.0,20060.6,0.0,16367.0,21371.7,19877.3,42056.0,106749.2,128652.3,88416.2,148
148.3,151262.0,30292.0,45608.0,29754.0,45608.0,68355.7,56369.9,15634.9,13451.3,0.0,20060.6,0.0,16366.9,21371.7,19875.9,42054.7,106750.6,128652.3,88416.2,148
149.4,151262.0,30292.0,45608.0,29754.0,45608.0,68358.6,56372.9,15637.8,13454.2,0.0,20060.6,0.0,16369.4,21372.0,19873.7,42052.8,106752.9,128652.3,88419.2,148
150.5,151262.0,30292.0,45608.0,29754.0,45608.0,68358.6,56372.9,15637.8,13454.2,0.0,20060.6,0.0,16369.9,21371.7,19873.4,42052.2,106753.1,128652.3,88419.2,148
151.6,151262.0,30292.0,45608.0,29754.0,45608.0,68358.6,56372.9,15637.8,13454.2,0.0,20060.6,0.0,16369.9,21372.2,19883.8,42063.1,106742.8,128652.3,88419.2,148
152.6,151262.0,30292.0,45608.0,29754.0,45608.0,68358.6,56372.9,15637.8,13454.2,0.0,20060.7,0.0,16369.9,21372.1,19918.2,42097.4,106708.3,128652.3,88419.3,148
153.7,151262.0,30292.0,45608.0,29754.0,45608.0,68358.6,56372.9,15637.8,13454.2,0.0,20060.7,0.0,16369.9,21372.4,19884.9,42064.4,106741.6,128652.3,88419.3,148
154.7,151262.0,30292.0,45608.0,29754.0,45608.0,68358.6,56372.9,15637.8,13454.2,0.0,20060.7,0.0,16369.9,21372.0,20052.9,42232.0,106573.6,128652.3,88419.3,148
155.8,151262.0,30292.0,45608.0,29754.0,45608.0,68361.9,56376.2,15641.1,13457.5,0.0,20060.7,0.0,16372.9,21372.3,19881.5,42060.8,106745.1,128652.3,88422.6,148
156.9,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16373.3,21371.6,19882.5,42061.1,106744.0,128652.3,88422.8,148
157.9,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16373.2,21371.5,19951.4,42130.0,106675.1,128652.3,88422.8,148
158.9,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16373.9,21371.5,19878.7,42057.3,106747.8,128652.3,88422.8,148
160.0,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16373.9,21372.3,19896.7,42076.1,106729.8,128652.3,88422.8,148
161.1,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16374.0,21370.9,19896.5,42074.4,106730.0,128652.3,88422.8,148
162.2,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16374.1,21371.4,19882.4,42060.8,106744.1,128652.3,88422.8,148
163.4,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16373.9,21370.5,19889.5,42067.1,106737.0,128652.3,88422.8,148
164.4,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16374.1,21371.1,19890.2,42068.4,106736.3,128652.3,88422.8,148
165.5,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16374.3,21370.4,19892.3,42069.8,106734.2,128652.3,88422.8,148
166.7,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16374.1,21370.6,19885.8,42063.5,106740.8,128652.3,88422.8,148
167.7,151262.0,30292.0,45608.0,29754.0,45608.0,68362.0,56376.2,15641.2,13457.6,0.0,20060.8,0.0,16374.3,21371.1,19888.8,42067.1,106737.7,128652.3,88422.8,148
168.7,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20060.8,0.0,16374.2,21370.9,19887.3,42065.3,106739.2,128652.3,88422.9,148
169.8,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20060.8,0.0,16374.7,21370.8,19894.4,42072.2,106732.1,128652.3,88422.9,148
170.9,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.0,0.0,16374.2,21370.9,19885.9,42063.9,106740.6,128652.3,88423.0,148
172.0,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.0,0.0,16374.2,21370.8,19884.4,42062.3,106742.1,128652.3,88423.1,148
173.0,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.0,0.0,16371.7,21371.3,19875.7,42054.1,106750.8,128652.3,88423.1,148
174.1,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.0,0.0,16371.0,21371.3,19879.9,42058.3,106746.6,128652.3,88423.1,148
175.2,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.0,0.0,16371.0,21370.5,19881.4,42059.1,106745.1,128652.3,88423.1,148
176.2,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.0,0.0,16371.5,21371.2,19883.0,42061.3,106743.5,128652.3,88423.1,148
177.3,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.0,0.0,16371.1,21370.9,19878.4,42056.4,106748.1,128652.3,88423.1,148
178.4,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.1,0.0,16371.0,21372.3,19946.6,42126.0,106679.9,128652.3,88423.1,148
179.5,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.1,0.0,16371.0,21370.5,20100.4,42278.0,106526.1,128652.3,88423.1,148
180.5,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.1,0.0,16371.0,21371.3,19881.1,42059.5,106745.4,128652.3,88423.1,148
181.6,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.1,0.0,16371.0,21370.8,19884.4,42062.3,106742.1,128652.3,88423.2,148
182.6,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.1,0.0,16370.9,21371.1,19909.1,42087.4,106717.4,128652.3,88423.2,148
183.8,151262.0,30292.0,45608.0,29754.0,45608.0,68362.1,56376.3,15641.3,13457.7,0.0,20061.1,0.0,16371.7,21370.5,19876.4,42054.1,106750.0,128652.3,88423.2,148
185.0,151262.0,30292.0,45608.0,29754.0,45608.0,68362.3,56376.5,15641.5,13457.9,0.0,20061.1,0.0,16371.9,21371.6,19900.8,42079.5,106725.7,128652.3,88423.4,148
186.2,151262.0,30292.0,45608.0,29754.0,45608.0,68362.3,56376.5,15641.5,13457.9,0.0,20061.1,0.0,16371.9,21371.1,19883.6,42061.8,106742.9,128652.3,88423.4,148
187.3,151262.0,30292.0,45608.0,29754.0,45608.0,68393.4,56407.6,15672.6,13489.0,0.0,20061.1,0.0,16402.2,21372.7,19933.0,42112.8,106693.5,128652.3,88454.5,148
188.3,151262.0,30292.0,45608.0,29754.0,45608.0,68393.4,56407.6,15672.6,13489.0,0.0,20061.1,0.0,16403.0,21373.5,19906.1,42086.7,106720.4,128652.3,88454.5,148
189.4,151262.0,30292.0,45608.0,29754.0,45608.0,68371.5,56385.7,15650.7,13467.1,0.0,20061.2,0.0,16381.7,21372.9,19880.5,42060.5,106746.0,128652.3,88432.7,148
190.5,151262.0,30292.0,45608.0,29754.0,45608.0,68381.2,56395.5,15660.5,13476.8,0.0,20061.2,0.0,16390.7,21373.6,19893.5,42074.2,106733.0,128652.3,88442.4,148
191.6,151262.0,30292.0,45608.0,29754.0,45608.0,68381.2,56395.5,15660.5,13476.9,0.0,20061.2,0.0,16390.8,21372.8,19893.4,42073.3,106733.1,128652.3,88442.4,148
192.8,151262.0,30292.0,45608.0,29754.0,45608.0,68383.5,56397.8,15662.7,13479.1,0.0,20061.2,0.0,16394.8,21373.8,19901.7,42082.6,106724.8,128652.3,88444.7,148
193.9,151262.0,30292.0,45608.0,29754.0,45608.0,68394.5,56408.8,15673.7,13490.2,0.0,20061.3,0.0,16414.0,21372.8,19922.6,42102.5,106703.9,128652.3,88455.8,148
195.1,151262.0,30292.0,45608.0,29754.0,45608.0,68394.5,56408.8,15673.8,13490.2,0.0,20061.3,0.0,16407.3,21372.6,19916.5,42096.2,106710.0,128652.3,88455.8,148
196.3,151262.0,30292.0,45608.0,29754.0,45608.0,68394.6,56408.8,15673.8,13490.2,0.0,20061.3,0.0,16407.7,21371.7,19922.1,42100.9,106704.4,128652.3,88455.9,148
197.3,151262.0,30292.0,45608.0,29754.0,45608.0,68394.6,56408.8,15673.8,13490.2,0.0,20061.3,0.0,16407.6,21372.3,19920.2,42099.7,106706.2,128652.3,88455.9,148
198.3,151262.0,30292.0,45608.0,29754.0,45608.0,68394.6,56408.8,15673.8,13490.2,0.0,20061.3,0.0,16407.6,21371.8,19914.1,42093.1,106712.3,128652.3,88455.9,148
199.5,151262.0,30292.0,45608.0,29754.0,45608.0,68394.6,56408.8,15673.8,13490.2,0.0,20061.3,0.0,16407.6,21372.4,19908.0,42087.6,106718.5,128652.3,88455.9,148
200.6,151262.0,30292.0,45608.0,29754.0,45608.0,68394.6,56408.8,15673.8,13490.2,0.0,20061.3,0.0,16407.6,21372.4,19905.3,42084.8,106721.2,128652.3,88455.9,148
201.6,151262.0,30292.0,45608.0,29754.0,45608.0,68394.8,56409.0,15674.0,13490.4,0.0,20061.3,0.0,16407.6,21371.7,19906.5,42085.3,106720.0,128652.3,88456.1,148
202.6,151262.0,30292.0,45608.0,29754.0,45608.0,68394.8,56409.0,15674.0,13490.4,0.0,20061.4,0.0,16407.8,21371.9,19904.6,42083.6,106721.9,128652.3,88456.1,148
203.7,151262.0,30292.0,45608.0,29754.0,45608.0,68394.8,56409.0,15674.0,13490.4,0.0,20061.4,0.0,16407.8,21372.1,19908.1,42087.4,106718.3,128652.3,88456.1,148
204.7,151262.0,30292.0,45608.0,29754.0,45608.0,68394.8,56409.0,15674.0,13490.4,0.0,20061.4,0.0,16407.7,21372.3,19906.2,42085.6,106720.3,128652.3,88456.1,148
205.8,151262.0,30292.0,45608.0,29754.0,45608.0,68394.8,56409.0,15674.0,13490.4,0.0,20061.5,0.0,16407.7,21372.0,19902.7,42081.8,106723.8,128652.3,88456.2,148
207.0,151262.0,30292.0,45608.0,29754.0,45608.0,68394.8,56409.0,15674.0,13490.4,0.0,20061.5,0.0,16407.7,21372.6,19899.1,42078.8,106727.4,128652.3,88456.2,148
208.0,151262.0,30292.0,45608.0,29754.0,45608.0,68394.8,56409.0,15674.0,13490.4,0.0,20061.5,0.0,16407.8,21372.2,19901.1,42080.4,106725.4,128652.3,88456.2,148
209.1,151262.0,30292.0,45608.0,29754.0,45608.0,68394.8,56409.0,15674.0,13490.4,0.0,20061.5,0.0,16407.8,21372.2,19897.3,42076.6,106729.2,128652.3,88456.2,148
210.2,151262.0,30292.0,45608.0,29754.0,45608.0,68395.4,56409.6,15674.6,13491.0,0.0,20061.5,0.0,16408.3,21372.2,19911.5,42090.8,106715.0,128652.3,88456.9,148
211.2,151262.0,30292.0,45608.0,29754.0,45608.0,68395.4,56409.6,15674.6,13491.0,0.0,20061.5,0.0,16408.3,21372.8,19911.0,42090.9,106715.4,128652.3,88456.9,148
212.3,151262.0,30292.0,45608.0,29754.0,45608.0,68402.0,56416.2,15681.2,13497.6,0.0,20061.5,0.0,16414.9,21373.7,19909.3,42090.2,106717.1,128652.3,88463.5,148
213.4,151262.0,30292.0,45608.0,29754.0,45608.0,68361.8,56376.1,15641.0,13457.4,0.0,20061.5,0.0,16423.3,21372.9,19915.7,42095.8,106710.7,128652.3,88423.3,148
214.5,151262.0,30292.0,45608.0,29754.0,45608.0,68393.3,56407.6,15672.5,13488.9,0.0,20061.5,0.0,16406.9,21372.6,19912.2,42091.9,106714.2,128652.3,88454.8,148
215.6,151262.0,30292.0,45608.0,29754.0,45608.0,68406.3,56420.6,15685.5,13501.9,0.0,20061.5,0.0,16419.9,21372.1,19915.7,42094.9,106710.7,128652.3,88467.8,148
216.8,151262.0,30292.0,45608.0,29754.0,45608.0,68406.3,56420.6,15685.5,13501.9,0.0,20061.6,0.0,16419.9,21371.8,20349.8,42528.7,106276.7,128652.3,88467.9,148
217.9,151262.0,30292.0,45608.0,29754.0,45608.0,68406.3,56420.6,15685.5,13501.9,0.0,20061.6,0.0,16421.8,21372.6,19917.0,42096.8,106709.4,128652.3,88467.9,148
219.0,151262.0,30292.0,45608.0,29754.0,45608.0,68382.7,56396.9,15661.9,13478.3,0.0,20061.6,0.0,16398.0,21372.1,19890.0,42069.2,106736.5,128652.3,88444.2,148
220.1,151262.0,30292.0,45608.0,29754.0,45608.0,68382.7,56396.9,15661.9,13478.3,0.0,20061.7,0.0,16398.4,21372.0,20192.2,42371.4,106434.3,128652.3,88444.4,148
221.3,151262.0,30292.0,45608.0,29754.0,45608.0,68384.5,56398.8,15663.7,13480.1,0.0,20061.7,0.0,16398.3,21372.2,19896.5,42075.9,106730.0,128652.3,88446.2,148
222.4,151262.0,30292.0,45608.0,29754.0,45608.0,68384.6,56398.9,15663.8,13480.2,0.0,20061.7,0.0,16398.4,21372.4,19905.4,42084.9,106721.1,128652.3,88446.3,148
223.4,151262.0,30292.0,45608.0,29754.0,45608.0,68384.9,56399.1,15664.1,13480.5,0.0,20061.8,0.0,16396.8,21372.8,19901.7,42081.6,106724.8,128652.3,88446.7,148
224.4,151262.0,30292.0,45608.0,29754.0,45608.0,68384.9,56399.1,15664.1,13480.5,0.0,20061.8,0.0,16393.7,21372.3,19901.9,42081.4,106724.6,128652.3,88446.7,148
225.5,151262.0,30292.0,45608.0,29754.0,45608.0,68388.6,56402.9,15667.9,13484.3,0.0,20061.8,0.0,16393.7,21372.8,19914.3,42094.3,106712.1,128652.3,88450.4,148
226.7,151262.0,30292.0,45608.0,29754.0,45608.0,68349.6,56363.9,15628.9,13445.2,0.0,20061.8,0.0,16352.3,21371.7,19862.5,42041.4,106763.9,128652.3,88411.4,148
227.8,151262.0,30292.0,45608.0,29754.0,45608.0,68387.1,56401.3,15666.3,13482.7,0.0,20061.8,0.0,16397.4,21372.4,19913.8,42093.4,106712.6,128652.3,88448.9,148
228.8,151262.0,30292.0,45608.0,29754.0,45608.0,68398.9,56413.1,15678.1,13494.5,0.0,20061.8,0.0,16409.9,21372.2,19916.2,42095.6,106710.2,128652.3,88460.7,148
230.0,151262.0,30292.0,45608.0,29754.0,45608.0,68398.9,56413.1,15678.1,13494.5,0.0,20061.8,0.0,16409.9,21371.5,19913.6,42092.2,106712.8,128652.3,88460.7,148
231.1,151262.0,30292.0,45608.0,29754.0,45608.0,68400.7,56414.9,15679.9,13496.3,0.0,20061.8,0.0,16409.6,21371.5,19910.1,42088.8,106716.4,128652.3,88462.5,148
232.2,151262.0,30292.0,45608.0,29754.0,45608.0,68400.7,56414.9,15679.9,13496.3,0.0,20061.8,0.0,16409.9,21371.7,19910.5,42089.3,106715.9,128652.3,88462.5,148
233.4,151262.0,30292.0,45608.0,29754.0,45608.0,68401.0,56415.2,15680.2,13496.6,0.0,20061.8,0.0,16409.7,21372.4,19913.1,42092.7,106713.3,128652.3,88462.8,148
234.4,151262.0,30292.0,45608.0,29754.0,45608.0,68401.0,56415.2,15680.2,13496.6,0.0,20061.9,0.0,16409.6,21371.9,19919.3,42098.4,106707.1,128652.3,88462.8,148
235.5,151262.0,30292.0,45608.0,29754.0,45608.0,68408.3,56422.5,15687.5,13503.9,0.0,20061.9,0.0,16417.3,21373.0,19924.9,42105.1,106701.5,128652.3,88470.1,148
236.6,151262.0,30292.0,45608.0,29754.0,45608.0,68408.3,56422.5,15687.5,13503.9,0.0,20061.9,0.0,16416.6,21371.7,19922.4,42101.3,106704.0,128652.3,88470.1,148
237.7,151262.0,30292.0,45608.0,29754.0,45608.0,68373.3,56387.5,15652.5,13468.9,0.0,20061.9,0.0,16370.0,21373.0,19882.4,42062.5,106744.1,128652.3,88435.1,148
238.8,151262.0,30292.0,45608.0,29754.0,45608.0,68409.7,56423.9,15688.9,13505.3,0.0,20061.9,0.0,16418.5,21372.4,19921.5,42101.1,106704.9,128652.3,88471.6,148
239.9,151262.0,30292.0,45608.0,29754.0,45608.0,68409.7,56423.9,15688.9,13505.3,0.0,20062.0,0.0,16418.5,21372.5,19924.2,42103.9,106702.2,128652.3,88471.7,148
240.9,151262.0,30292.0,45608.0,29754.0,45608.0,68390.5,56404.7,15669.7,13486.1,0.0,20062.0,0.0,16398.8,21372.2,19903.0,42082.4,106723.4,128652.3,88452.5,148
241.9,151262.0,30292.0,45608.0,29754.0,45608.0,68398.0,56412.2,15677.2,13493.6,0.0,20062.0,0.0,16406.8,21372.5,19917.1,42096.8,106709.3,128652.3,88460.0,148
242.9,151262.0,30292.0,45608.0,29754.0,45608.0,68398.0,56412.2,15677.2,13493.6,0.0,20062.0,0.0,16407.2,21372.5,19910.6,42090.4,106715.8,128652.3,88460.0,148
244.0,151262.0,30292.0,45608.0,29754.0,45608.0,68398.0,56412.3,15677.2,13493.6,0.0,20062.0,0.0,16410.7,21373.3,19929.4,42109.9,106697.0,128652.3,88460.0,148
245.1,151262.0,30292.0,45608.0,29754.0,45608.0,68405.7,56420.0,15684.9,13501.3,0.0,20062.1,0.0,16430.2,21374.4,19957.1,42138.7,106669.3,128652.3,88467.8,148
246.1,151262.0,30292.0,45608.0,29754.0,45608.0,68405.7,56420.0,15684.9,13501.3,0.0,20062.1,0.0,16418.2,21373.3,19942.8,42123.3,106683.6,128652.3,88467.8,148
247.1,151262.0,30292.0,45608.0,29754.0,45608.0,68405.7,56420.0,15684.9,13501.3,0.0,20062.1,0.0,16417.8,21374.1,19942.7,42123.9,106683.7,128652.3,88467.8,148
248.2,151262.0,30292.0,45608.0,29754.0,45608.0,68377.4,56391.6,15656.6,13473.0,0.0,20062.1,0.0,16388.6,21375.5,19915.2,42097.9,106711.2,128652.3,88439.4,148
249.3,151262.0,30292.0,45608.0,29754.0,45608.0,68405.6,56419.8,15684.8,13501.2,0.0,20062.1,0.0,16417.8,21373.9,19925.3,42106.5,106701.1,128652.3,88467.7,148
250.3,151262.0,30292.0,45608.0,29754.0,45608.0,68359.0,56373.2,15638.2,13454.6,0.0,20062.1,0.0,16371.0,21372.8,19879.1,42059.1,106747.3,128652.3,88421.1,148
251.3,151262.0,30292.0,45608.0,29754.0,45608.0,68365.0,56379.3,15644.2,13460.7,0.0,20062.1,0.0,16377.1,21372.8,19884.2,42064.2,106742.1,128652.3,88427.1,148
252.3,151262.0,30292.0,45608.0,29754.0,45608.0,68382.4,56396.7,15661.7,13478.1,0.0,20062.1,0.0,16377.4,21373.0,19888.2,42068.4,106738.2,128652.3,88444.6,148
253.5,151262.0,30292.0,45608.0,29754.0,45608.0,68386.1,56400.4,15665.3,13481.8,0.0,20062.1,0.0,16398.7,21373.2,20019.1,42199.6,106607.3,128652.3,88448.3,148
254.6,151262.0,30292.0,45608.0,29754.0,45608.0,68388.1,56402.4,15667.3,13483.7,0.0,20062.1,0.0,16402.0,21373.5,19923.4,42104.1,106703.0,128652.3,88450.2,148
255.6,151262.0,30292.0,45608.0,29754.0,45608.0,68388.1,56402.4,15667.3,13483.7,0.0,20062.3,0.0,16402.8,21373.4,19916.9,42097.5,106709.5,128652.3,88450.4,148
256.6,151262.0,30292.0,45608.0,29754.0,45608.0,68389.4,56403.6,15668.5,13485.0,0.0,20062.3,0.0,16402.8,21373.1,19919.4,42099.7,106707.0,128652.3,88451.6,148
257.8,151262.0,30292.0,45608.0,29754.0,45608.0,68421.0,56435.3,15700.2,13516.6,0.0,20062.3,0.0,16436.3,21374.6,20296.6,42478.4,106329.8,128652.3,88483.3,148
258.9,151262.0,30292.0,45608.0,29754.0,45608.0,68371.3,56385.6,15650.5,13466.9,0.0,20062.3,0.0,16387.0,21372.9,19915.8,42096.0,106710.6,128652.3,88433.6,148
260.0,151262.0,30292.0,45608.0,29754.0,45608.0,68381.1,56395.4,15660.3,13476.7,0.0,20062.3,0.0,16394.8,21373.2,19931.2,42111.7,106695.1,128652.3,88443.4,148
261.1,151262.0,30292.0,45608.0,29754.0,45608.0,68389.3,56403.5,15668.5,13484.9,0.0,20062.3,0.0,16402.8,21372.7,19931.0,42110.9,106695.4,128652.3,88451.6,148
262.2,151262.0,30292.0,45608.0,29754.0,45608.0,68390.7,56404.9,15669.9,13486.3,0.0,20062.3,0.0,16404.2,21374.0,19932.0,42113.2,106694.4,128652.3,88453.0,148
263.3,151262.0,30292.0,45608.0,29754.0,45608.0,68391.7,56405.9,15670.9,13487.3,0.0,20062.3,0.0,16405.2,21374.1,19927.9,42109.3,106698.4,128652.3,88454.0,148
264.3,151262.0,30292.0,45608.0,29754.0,45608.0,68391.7,56406.0,15670.9,13487.4,0.0,20062.3,0.0,16405.2,21373.6,19935.5,42116.3,106690.8,128652.3,88454.0,148
265.5,151262.0,30292.0,45608.0,29754.0,45608.0,68411.4,56425.7,15690.6,13507.0,0.0,20062.3,0.0,16424.9,21374.6,20238.5,42420.3,106387.9,128652.3,88473.7,148
266.5,151262.0,30292.0,45608.0,29754.0,45608.0,68414.7,56429.0,15693.9,13510.4,0.0,20062.3,0.0,16428.3,21374.6,19965.6,42147.4,106660.7,128652.3,88477.0,148
267.6,151262.0,30292.0,45608.0,29754.0,45608.0,68414.7,56429.0,15693.9,13510.4,0.0,20062.3,0.0,16428.3,21374.1,19952.0,42133.3,106674.4,128652.3,88477.1,148
268.7,151262.0,30292.0,45608.0,29754.0,45608.0,68414.7,56429.0,15693.9,13510.4,0.0,20062.3,0.0,16428.2,21374.1,20356.1,42537.4,106270.2,128652.3,88477.1,148
269.7,151262.0,30292.0,45608.0,29754.0,45608.0,68422.6,56436.9,15701.8,13518.2,0.0,20062.3,0.0,16436.6,21374.6,19960.7,42142.5,106665.7,128652.3,88484.9,148
270.8,151262.0,30292.0,45608.0,29754.0,45608.0,68422.6,56436.9,15701.8,13518.2,0.0,20062.4,0.0,16436.1,21373.6,19954.5,42135.4,106671.8,128652.3,88485.0,148
271.8,151262.0,30292.0,45608.0,29754.0,45608.0,68422.6,56436.9,15701.8,13518.2,0.0,20062.5,0.0,16436.1,21374.0,19950.3,42131.6,106676.1,128652.3,88485.1,148
272.9,151262.0,30292.0,45608.0,29754.0,45608.0,68373.7,56387.9,15652.9,13469.3,0.0,20062.5,0.0,16387.6,21374.1,19908.0,42089.3,106718.3,128652.3,88436.2,148
273.9,151262.0,30292.0,45608.0,29754.0,45608.0,68389.1,56403.4,15668.3,13484.7,0.0,20062.5,0.0,16399.6,21374.4,19983.2,42164.8,106643.2,128652.3,88451.6,148
275.0,151262.0,30292.0,45608.0,29754.0,45608.0,68393.5,56407.7,15672.7,13489.1,0.0,20062.5,0.0,16401.8,21374.7,20004.4,42186.4,106621.9,128652.3,88456.0,148
276.1,151262.0,30292.0,45608.0,29754.0,45608.0,68393.5,56407.7,15672.7,13489.1,0.0,20062.5,0.0,16401.4,21375.0,19913.2,42095.5,106713.1,128652.3,88456.0,148
277.2,151262.0,30292.0,45608.0,29754.0,45608.0,68393.5,56407.7,15672.7,13489.1,0.0,20062.5,0.0,16401.4,21374.5,19915.5,42097.2,106710.9,128652.3,88456.0,148
278.3,151262.0,30292.0,45608.0,29754.0,45608.0,68408.5,56422.8,15687.8,13504.2,0.0,20062.5,0.0,16416.4,21374.2,19926.7,42108.1,106699.6,128652.3,88471.1,148
279.4,151262.0,30292.0,45608.0,29754.0,45608.0,68415.7,56430.0,15695.0,13511.4,0.0,20062.5,0.0,16419.3,21374.8,19925.9,42108.0,106700.4,128652.3,88478.3,148
280.5,151262.0,30292.0,45608.0,29754.0,45608.0,68398.8,56413.1,15678.1,13494.4,0.0,20062.5,0.0,16406.7,21375.9,19910.3,42093.4,106716.0,128652.3,88461.4,148
281.6,151262.0,30292.0,45608.0,29754.0,45608.0,68398.8,56413.1,15678.1,13494.4,0.0,20062.6,0.0,16406.7,21376.2,19905.8,42089.3,106720.5,128652.3,88461.4,148
282.7,151262.0,30292.0,45608.0,29754.0,45608.0,68405.8,56420.0,15685.0,13501.4,0.0,20062.6,0.0,16413.6,21375.6,19913.2,42096.1,106713.1,128652.3,88468.3,148
283.8,151262.0,30292.0,45608.0,29754.0,45608.0,68405.8,56420.1,15685.1,13501.5,0.0,20062.6,0.0,16414.2,21374.6,19915.8,42097.7,106710.5,128652.3,88468.4,148
285.0,151262.0,30292.0,45608.0,29754.0,45608.0,68405.8,56420.1,15685.1,13501.5,0.0,20062.6,0.0,16414.5,21374.7,19919.8,42101.8,106706.5,128652.3,88468.4,148
286.1,151262.0,30292.0,45608.0,29754.0,45608.0,68372.6,56386.9,15651.9,13468.2,0.0,20062.6,0.0,16380.9,21374.9,20137.9,42320.1,106488.4,128652.3,88435.2,148
287.3,151262.0,30292.0,45608.0,29754.0,45608.0,68372.6,56386.9,15651.9,13468.2,0.0,20062.6,0.0,16380.7,21374.5,19891.9,42073.7,106734.4,128652.3,88435.2,148
288.4,151262.0,30292.0,45608.0,29754.0,45608.0,68377.4,56391.7,15656.7,13473.1,0.0,20062.6,0.0,16380.7,21374.2,19896.0,42077.4,106730.4,128652.3,88440.1,148
289.4,151262.0,30292.0,45608.0,29754.0,45608.0,68398.9,56413.1,15678.1,13494.5,0.0,20062.6,0.0,16407.1,21375.4,19918.9,42101.5,106707.4,128652.3,88461.5,148
290.4,151262.0,30292.0,45608.0,29754.0,45608.0,68398.3,56412.5,15677.5,13493.9,0.0,20062.7,0.0,16369.6,21373.3,19868.3,42048.9,106758.0,128652.3,88460.9,148
291.6,151262.0,30292.0,45608.0,29754.0,45608.0,68432.1,56446.3,15711.3,13527.7,0.0,20062.8,0.0,16439.9,21376.3,19940.8,42124.4,106685.5,128652.3,88494.9,148
292.8,151262.0,30292.0,45608.0,29754.0,45608.0,68403.0,56417.2,15682.2,13498.6,0.0,20062.9,0.0,16411.1,21373.9,19914.0,42095.2,106712.3,128652.3,88465.8,148
293.9,151262.0,30292.0,45608.0,29754.0,45608.0,68402.9,56417.2,15682.2,13498.6,0.0,20062.9,0.0,16411.1,21374.0,20124.5,42305.8,106501.8,128652.3,88465.8,148
295.1,151262.0,30292.0,45608.0,29754.0,45608.0,68404.5,56418.8,15683.8,13500.2,0.0,20062.9,0.0,16415.0,21373.2,19930.1,42110.6,106696.2,128652.3,88467.4,148
