elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
57.0,151594.0,30324.0,45716.0,29838.0,45716.0,68367.7,56378.0,15651.6,13467.0,0.0,20447.4,0.0,16413.0,21886.5,19642.0,42641.5,106650.6,128652.3,88815.2,148
58.1,151594.0,30324.0,45716.0,29838.0,45716.0,68367.7,56378.0,15651.6,13467.0,0.0,20447.4,0.0,16422.8,21887.1,19655.2,42655.3,106637.4,128652.3,88815.2,148
59.1,151594.0,30324.0,45716.0,29838.0,45716.0,68367.7,56378.0,15651.6,13467.0,0.0,20447.5,0.0,16407.0,21887.7,19640.7,42641.3,106651.9,128652.3,88815.2,148
60.2,151594.0,30324.0,45716.0,29838.0,45716.0,68360.2,56370.5,15644.1,13459.5,0.0,20447.5,0.0,16366.9,21887.8,19637.4,42638.2,106655.2,128652.3,88807.7,148
61.3,151594.0,30324.0,45716.0,29838.0,45716.0,68360.2,56370.5,15644.1,13459.5,0.0,20447.5,0.0,16403.2,21887.5,19641.6,42642.0,106651.1,128652.3,88807.7,148
62.3,151594.0,30324.0,45716.0,29838.0,45716.0,68360.2,56370.5,15644.1,13459.5,0.0,20447.5,0.0,16404.5,21886.8,19639.8,42639.6,106652.8,128652.3,88807.7,148
63.4,151594.0,30324.0,45716.0,29838.0,45716.0,68360.3,56370.6,15644.2,13459.6,0.0,20447.5,0.0,16406.1,21886.8,19704.2,42704.0,106588.4,128652.3,88807.8,148
64.5,151594.0,30324.0,45716.0,29838.0,45716.0,68360.3,56370.6,15644.2,13459.6,0.0,20447.5,0.0,16397.4,21886.7,19632.6,42632.3,106660.0,128652.3,88807.8,148
65.6,151594.0,30324.0,45716.0,29838.0,45716.0,68360.3,56370.6,15644.3,13459.6,0.0,20447.5,0.0,16397.9,21886.2,19631.3,42630.5,106661.3,128652.3,88807.9,148
66.6,151594.0,30324.0,45716.0,29838.0,45716.0,68360.3,56370.6,15644.2,13459.6,0.0,20447.6,0.0,16403.0,21885.9,19636.8,42635.7,106655.8,128652.3,88807.9,148
67.7,151594.0,30324.0,45716.0,29838.0,45716.0,68360.4,56370.7,15644.3,13459.7,0.0,20447.6,0.0,16405.5,21885.7,19640.1,42638.8,106652.6,128652.3,88808.0,148
68.8,151594.0,30324.0,45716.0,29838.0,45716.0,68360.4,56370.7,15644.3,13459.7,0.0,20447.6,0.0,16407.2,21885.9,19665.9,42664.8,106626.7,128652.3,88808.0,148
69.9,151594.0,30324.0,45716.0,29838.0,45716.0,68360.4,56370.7,15644.3,13459.7,0.0,20447.7,0.0,16411.2,21885.1,19638.7,42636.8,106653.9,128652.3,88808.1,148
71.0,151594.0,30324.0,45716.0,29838.0,45716.0,68371.4,56381.7,15655.3,13470.7,0.0,20447.7,0.0,16403.4,21885.4,19633.8,42632.2,106658.8,128652.3,88819.1,148
72.1,151594.0,30324.0,45716.0,29838.0,45716.0,68360.5,56370.8,15644.4,13459.8,0.0,20447.7,0.0,16407.7,21885.6,19633.7,42632.2,106659.0,128652.3,88808.3,148
73.3,151594.0,30324.0,45716.0,29838.0,45716.0,68360.5,56370.8,15644.4,13459.8,0.0,20447.8,0.0,16411.4,21885.7,19956.2,42954.9,106336.4,128652.3,88808.3,148
74.4,151594.0,30324.0,45716.0,29838.0,45716.0,68360.6,56370.9,15644.5,13459.9,0.0,20447.8,0.0,16414.8,21885.8,19649.9,42648.7,106642.7,128652.3,88808.3,148
75.4,151594.0,30324.0,45716.0,29838.0,45716.0,68360.6,56370.9,15644.6,13459.9,0.0,20447.8,0.0,16400.7,21885.8,19648.5,42647.3,106644.1,128652.3,88808.3,148
76.5,151594.0,30324.0,45716.0,29838.0,45716.0,68363.8,56374.1,15647.8,13463.1,0.0,20447.8,0.0,16406.2,21887.4,19650.3,42650.7,106642.3,128652.3,88811.5,148
77.5,151594.0,30324.0,45716.0,29838.0,45716.0,68363.9,56374.2,15648.0,13463.2,0.0,20447.8,0.0,16409.6,21887.6,19807.4,42808.0,106485.2,128652.3,88811.7,148
78.6,151594.0,30324.0,45716.0,29838.0,45716.0,68364.0,56374.3,15648.0,13463.3,0.0,20447.8,0.0,16405.5,21888.7,19642.0,42643.7,106650.6,128652.3,88811.8,148
79.7,151594.0,30324.0,45716.0,29838.0,45716.0,68378.3,56388.6,15662.3,13477.6,0.0,20447.8,0.0,16430.6,21889.7,19690.8,42693.6,106601.7,128652.3,88826.1,148
80.7,151594.0,30324.0,45716.0,29838.0,45716.0,68340.4,56350.7,15624.5,13439.7,0.0,20447.8,0.0,16420.8,21888.5,19717.9,42719.4,106574.7,128652.3,88788.2,148
81.8,151594.0,30324.0,45716.0,29838.0,45716.0,68345.8,56356.1,15629.8,13445.1,0.0,20447.8,0.0,16390.7,21888.2,19623.4,42624.7,106669.2,128652.3,88793.6,148
82.8,151594.0,30324.0,45716.0,29838.0,45716.0,68355.6,56365.9,15639.6,13454.9,0.0,20448.0,0.0,16404.2,21888.5,19633.6,42635.1,106659.0,128652.3,88803.5,148
83.9,151594.0,30324.0,45716.0,29838.0,45716.0,68355.6,56365.9,15639.6,13454.9,0.0,20448.0,0.0,16395.0,21887.8,19625.9,42626.7,106666.6,128652.3,88803.5,148
85.0,151594.0,30324.0,45716.0,29838.0,45716.0,68355.6,56365.9,15639.6,13454.9,0.0,20448.0,0.0,16400.9,21889.0,19651.5,42653.5,106641.1,128652.3,88803.6,148
86.3,151594.0,30324.0,45716.0,29838.0,45716.0,68374.4,56384.7,15658.4,13473.7,0.0,20449.9,0.0,16423.6,21890.3,19655.2,42660.5,106635.4,128652.3,88824.4,148
87.4,151594.0,30324.0,45716.0,29838.0,45716.0,68374.4,56384.7,15658.4,13473.7,0.0,20450.0,0.0,16422.0,21889.9,20094.6,43099.5,106196.0,128652.3,88824.4,148
88.5,151594.0,30324.0,45716.0,29838.0,45716.0,68374.6,56384.9,15658.6,13473.9,0.0,20450.0,0.0,16425.1,21889.4,20028.3,43032.6,106262.4,128652.3,88824.5,148
89.6,151594.0,30324.0,45716.0,29838.0,45716.0,68374.6,56384.9,15658.6,13473.9,0.0,20450.0,0.0,16428.1,21889.2,19657.7,42661.9,106632.9,128652.3,88824.6,148
90.7,151594.0,30324.0,45716.0,29838.0,45716.0,68374.7,56385.0,15658.7,13474.0,0.0,20450.0,0.0,16422.2,21889.7,19653.8,42658.4,106636.9,128652.3,88824.7,148
91.8,151594.0,30324.0,45716.0,29838.0,45716.0,68374.8,56385.1,15658.8,13474.1,0.0,20450.0,0.0,16423.3,21889.9,19654.9,42659.8,106635.7,128652.3,88824.8,148
92.8,151594.0,30324.0,45716.0,29838.0,45716.0,68375.0,56385.3,15659.0,13474.3,0.0,20450.0,0.0,16427.9,21889.5,19662.2,42666.7,106628.4,128652.3,88825.0,148
93.9,151594.0,30324.0,45716.0,29838.0,45716.0,68375.0,56385.3,15659.0,13474.3,0.0,20450.0,0.0,16429.5,21888.7,19663.7,42667.4,106626.9,128652.3,88825.0,148
95.0,151594.0,30324.0,45716.0,29838.0,45716.0,68375.0,56385.3,15659.0,13474.3,0.0,20450.0,0.0,16430.8,21889.5,19668.8,42673.3,106621.8,128652.3,88825.0,148
96.1,151594.0,30324.0,45716.0,29838.0,45716.0,68380.5,56390.8,15664.5,13479.8,0.0,20450.0,0.0,16433.4,21889.9,19665.4,42670.3,106625.2,128652.3,88830.5,148
97.2,151594.0,30324.0,45716.0,29838.0,45716.0,68380.6,56390.9,15664.6,13479.9,0.0,20450.5,0.0,16439.4,21890.8,19672.2,42678.0,106618.4,128652.3,88831.1,148
98.3,151594.0,30324.0,45716.0,29838.0,45716.0,68380.6,56390.9,15664.6,13479.9,0.0,20450.5,0.0,16437.0,21889.9,19672.2,42677.1,106618.4,128652.3,88831.1,148
99.4,151594.0,30324.0,45716.0,29838.0,45716.0,68380.6,56390.9,15664.7,13479.9,0.0,20450.5,0.0,16417.2,21890.5,19649.7,42655.2,106640.9,128652.3,88831.1,148
100.5,151594.0,30324.0,45716.0,29838.0,45716.0,68380.7,56391.0,15664.7,13480.0,0.0,20450.5,0.0,16426.8,21889.9,19664.7,42669.6,106625.9,128652.3,88831.2,148
101.6,151594.0,30324.0,45716.0,29838.0,45716.0,68390.3,56400.6,15674.3,13489.6,0.0,20450.5,0.0,16421.8,21889.9,19649.3,42654.1,106641.3,128652.3,88840.8,148
102.6,151594.0,30324.0,45716.0,29838.0,45716.0,68390.8,56401.1,15674.8,13490.1,0.0,20450.5,0.0,16434.8,21889.6,19665.6,42670.2,106625.0,128652.3,88841.3,148
103.7,151594.0,30324.0,45716.0,29838.0,45716.0,68390.8,56401.1,15674.8,13490.1,0.0,20450.5,0.0,16433.6,21889.2,19779.6,42783.9,106511.0,128652.3,88841.4,148
104.7,151594.0,30324.0,45716.0,29838.0,45716.0,68390.8,56401.1,15674.8,13490.1,0.0,20450.5,0.0,16429.5,21889.1,19661.8,42665.9,106628.8,128652.3,88841.4,148
105.8,151594.0,30324.0,45716.0,29838.0,45716.0,68392.5,56402.8,15676.5,13491.8,0.0,20450.5,0.0,16432.8,21890.2,19712.5,42717.6,106578.1,128652.3,88843.1,148
106.9,151594.0,30324.0,45716.0,29838.0,45716.0,68392.6,56402.9,15676.6,13491.9,0.0,20450.5,0.0,16436.8,21888.7,19975.0,42978.6,106315.6,128652.3,88843.2,148
108.0,151594.0,30324.0,45716.0,29838.0,45716.0,68392.6,56402.9,15676.6,13491.9,0.0,20450.5,0.0,16437.0,21889.0,19658.1,42662.0,106632.5,128652.3,88843.2,148
