t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9517,45376,0,60000,0.7563,0.0000,0.9121,29275,0,60000,0.4879,0.0000,0.1985,42953,1,216374,0.1985,0.0000,0.2762,59773,2,216374,0.2762,0.0000
72.51,0.9517,45376,0,60000,0.7563,0.0000,0.9121,29275,0,60000,0.4879,0.0000,0.2377,51429,1,216374,0.2377,0.0000,0.2762,59773,2,216374,0.2762,0.0000
73.01,0.8928,40914,0,60000,0.6819,0.0000,0.9804,24961,0,60000,0.4160,0.6778,0.2377,51429,1,216374,0.2377,0.0000,0.2756,59633,1,216374,0.2756,0.0000
73.51,0.8928,40914,0,60000,0.6819,0.0000,0.9723,37584,0,60000,0.6264,0.0000,0.2377,51429,1,216374,0.2377,0.0000,0.2756,59633,1,216374,0.2756,0.0000
74.01,0.9890,38112,0,60000,0.6352,0.0000,0.9723,37584,0,60000,0.6264,0.0000,0.2377,51429,1,216374,0.2377,0.0000,0.2756,59633,1,216374,0.2756,0.0000
74.51,0.9890,38112,0,60000,0.6352,0.0000,0.9047,50187,0,60000,0.8365,0.8624,0.2377,51429,1,216374,0.2377,0.0000,0.2759,59696,1,216374,0.2759,0.0000
75.01,0.9890,25235,0,60000,0.4206,0.0000,0.9730,53764,0,60000,0.8961,0.0000,0.2377,51429,1,216374,0.2377,0.0000,0.2759,59696,1,216374,0.2759,0.0000
75.51,0.9890,25235,0,60000,0.4206,0.0000,0.9730,53764,0,60000,0.8961,0.0000,0.2377,51429,1,216374,0.2377,0.0000,0.2759,59696,1,216374,0.2759,0.0000
76.01,0.9890,25235,0,60000,0.4206,0.0000,0.9643,45477,0,60000,0.7580,0.5025,0.2377,51429,1,216374,0.2377,0.0000,0.2759,59696,1,216374,0.2759,0.0000
76.51,0.9812,21038,0,60000,0.3506,0.0000,0.9678,58068,0,60000,0.9678,0.8521,0.2377,51429,1,216374,0.2377,0.0000,0.2759,59696,1,216374,0.2759,0.0000
77.01,0.9812,21038,0,60000,0.3506,0.0000,0.9678,58068,0,60000,0.9678,0.8521,0.2760,59726,1,216374,0.2760,0.0000,0.2759,59696,1,216374,0.2759,0.0000
77.51,0.9688,16691,0,60000,0.2782,0.0000,0.9907,59439,0,60000,0.9907,0.9960,0.2760,59726,1,216374,0.2760,0.0000,0.2759,59696,1,216374,0.2759,0.0000
78.01,0.9688,16691,0,60000,0.2782,0.0000,0.9907,59439,0,60000,0.9907,0.9960,0.2760,59726,1,216374,0.2760,0.0000,0.2759,59696,1,216374,0.2759,0.0000
78.51,0.9741,12649,0,60000,0.2108,0.0000,0.9779,55133,0,60000,0.9189,0.0000,0.2760,59726,1,216374,0.2760,0.0000,0.2759,59691,1,216374,0.2759,0.0000
79.01,0.9637,16745,0,60000,0.2791,0.0000,0.9871,59229,0,60000,0.9871,0.0000,0.2760,59726,1,216374,0.2760,0.0000,0.2759,59691,1,216374,0.2759,0.0000
79.51,0.9637,16745,0,60000,0.2791,0.0000,0.9175,46549,0,60000,0.7758,0.0000,0.2760,59726,1,216374,0.2760,0.0000,0.2759,59691,1,216374,0.2759,0.0000
80.01,0.9682,12595,0,60000,0.2099,0.0000,0.9175,46549,0,60000,0.7758,0.0000,0.2760,59726,1,216374,0.2760,0.0000,0.2366,51187,1,216374,0.2366,0.0000
80.51,0.8444,16691,0,60000,0.2782,0.0000,0.9857,50645,0,60000,0.8441,0.0099,0.2755,59603,1,216374,0.2755,0.0000,0.2366,51187,1,216374,0.2366,0.0000
81.01,0.8444,16691,0,60000,0.2782,0.0000,0.9748,54741,0,60000,0.9123,0.0000,0.2755,59603,1,216374,0.2755,0.0000,0.2366,51187,1,216374,0.2366,0.0000
81.51,0.8490,8513,0,60000,0.1419,0.0099,0.9748,54741,0,60000,0.9123,0.0000,0.2755,59603,1,216374,0.2755,0.0000,0.2366,51187,1,216374,0.2366,0.0000
82.01,0.9173,12609,0,60000,0.2102,0.0000,0.9798,58791,0,60000,0.9798,0.9356,0.2755,59603,1,216374,0.2755,0.0000,0.2366,51187,1,216374,0.2366,0.0000
82.51,0.9856,16705,0,60000,0.2784,0.0000,0.9798,58791,0,60000,0.9798,0.9356,0.1973,42685,1,216374,0.1973,0.0000,0.2366,51187,1,216374,0.2366,0.0000
83.01,0.9856,16705,0,60000,0.2784,0.0000,0.9806,58837,0,60000,0.9806,0.0000,0.1973,42685,1,216374,0.1973,0.0000,0.2366,51187,1,216374,0.2366,0.0000
83.51,0.9158,12607,0,60000,0.2101,0.0000,0.9891,59348,0,60000,0.9891,0.9960,0.1973,42685,1,216374,0.1973,0.0000,0.2366,51187,1,216374,0.2366,0.0000
84.01,0.9841,25161,0,60000,0.4194,0.9575,0.9840,54947,0,60000,0.9158,0.0000,0.1973,42685,1,216374,0.1973,0.0000,0.2364,51159,1,216374,0.2364,0.0000
84.51,0.9841,25161,0,60000,0.4194,0.9575,0.9722,58334,0,60000,0.9722,0.8794,0.1973,42685,1,216374,0.1973,0.0000,0.2364,51159,1,216374,0.2364,0.0000
85.01,0.9625,21164,0,60000,0.3527,0.0000,0.9722,58334,0,60000,0.9722,0.8794,0.1973,42685,1,216374,0.1973,0.0000,0.2364,51159,1,216374,0.2364,0.0000
85.51,0.9625,21164,0,60000,0.3527,0.0000,0.9722,58334,0,60000,0.9722,0.8794,0.1973,42685,1,216374,0.1973,0.0000,0.2364,51159,1,216374,0.2364,0.0000
86.01,0.9135,33732,0,60000,0.5622,0.9637,0.9903,59419,0,60000,0.9903,0.9958,0.1973,42685,1,216374,0.1973,0.0000,0.1970,42627,1,216374,0.1970,0.0000
86.51,0.9135,33732,0,60000,0.5622,0.9637,0.9913,59480,0,60000,0.9913,0.9958,0.1973,42685,1,216374,0.1973,0.0000,0.1970,42627,1,216374,0.1970,0.0000
87.01,0.9189,33988,0,60000,0.5665,0.9975,0.9913,59480,0,60000,0.9913,0.9958,0.1973,42685,1,216374,0.1973,0.0000,0.1970,42627,1,216374,0.1970,0.0000
87.51,0.9875,29613,0,60000,0.4935,0.0000,0.9918,59509,0,60000,0.9918,0.9958,0.1973,42685,1,216374,0.1973,0.0000,0.1970,42627,1,216374,0.1970,0.0000
88.01,0.9875,33709,0,60000,0.5618,0.0000,0.9918,59509,0,60000,0.9918,0.9958,0.2368,51240,1,216374,0.2368,0.0000,0.1970,42627,1,216374,0.1970,0.0000
88.51,0.9875,33709,0,60000,0.5618,0.0000,0.9918,59509,0,60000,0.9918,0.9958,0.2368,51240,1,216374,0.2368,0.0000,0.1977,42772,1,216374,0.1977,0.0000
89.01,0.9937,25633,0,60000,0.4272,0.9959,0.9925,59547,0,60000,0.9925,0.9960,0.2368,51240,1,216374,0.2368,0.0000,0.1977,42772,1,216374,0.1977,0.0000
89.51,0.9937,25633,0,60000,0.4272,0.9959,0.9928,59565,0,60000,0.9928,0.9958,0.2368,51240,1,216374,0.2368,0.0000,0.1977,42772,1,216374,0.1977,0.0000
90.01,0.9937,25633,0,60000,0.4272,0.9959,0.9928,59565,0,60000,0.9928,0.9958,0.2368,51240,1,216374,0.2368,0.0000,0.1977,42772,1,216374,0.1977,0.0000
90.51,0.9943,17099,0,60000,0.2850,0.9958,0.9933,51133,0,60000,0.8522,0.0099,0.2370,51291,2,216374,0.2370,0.0000,0.1188,25715,1,216374,0.1188,0.0000
91.01,0.9658,23904,0,60000,0.3984,0.7961,0.9842,55229,0,60000,0.9205,0.0000,0.2370,51291,2,216374,0.2370,0.0000,0.1188,25715,1,216374,0.1188,0.0000
91.51,0.9949,34154,0,60000,0.5692,0.9958,0.9888,50804,0,60000,0.8467,0.0000,0.2370,51291,2,216374,0.2370,0.0000,0.1188,25715,1,216374,0.1188,0.0000
92.01,0.9907,29720,0,60000,0.4953,0.0000,0.9181,55085,0,60000,0.9181,0.0000,0.2370,51291,2,216374,0.2370,0.0000,0.1188,25715,1,216374,0.1188,0.0000
92.51,0.9907,25288,0,60000,0.4215,0.0099,0.9181,55085,0,60000,0.9181,0.0000,0.3947,85406,2,216374,0.3947,0.0000,0.1188,25715,1,216374,0.1188,0.0000
93.01,0.9907,25288,0,60000,0.4215,0.0099,0.9863,50662,0,60000,0.8444,0.6761,0.3947,85406,2,216374,0.3947,0.0000,0.1188,25715,1,216374,0.1188,0.0000
93.51,0.9857,29384,0,60000,0.4897,0.0000,0.9809,54758,0,60000,0.9126,0.0000,0.3947,85406,2,216374,0.3947,0.0000,0.1186,25655,1,216374,0.1186,0.0000
94.01,0.9844,41971,0,60000,0.6995,0.9329,0.9809,50348,0,60000,0.8391,0.0000,0.3947,85406,2,216374,0.3947,0.0000,0.1186,25655,1,216374,0.1186,0.0000
94.51,0.9947,25530,0,60000,0.4255,0.0099,0.9913,50972,0,60000,0.8495,0.0099,0.3947,85406,2,216374,0.3947,0.0000,0.1186,25655,1,216374,0.1186,0.0000
95.01,0.9884,29626,0,60000,0.4938,0.0000,0.9178,55068,0,60000,0.9178,0.0000,0.3154,68241,1,216374,0.3154,0.0000,0.1186,25655,1,216374,0.1186,0.0000
95.51,0.9884,33722,0,60000,0.5620,0.0000,0.9861,50662,0,60000,0.8444,0.0000,0.3154,68241,1,216374,0.3154,0.0000,0.1186,25655,1,216374,0.1186,0.0000
96.01,0.9884,33722,0,60000,0.5620,0.0000,0.9861,38071,0,60000,0.6345,0.0000,0.3154,68241,1,216374,0.3154,0.0000,0.1186,25655,1,216374,0.1186,0.0000
96.51,0.9945,25636,0,60000,0.4273,0.0099,0.9861,38071,0,60000,0.6345,0.0000,0.2370,51278,1,216374,0.2370,0.0000,0.1191,25760,1,216374,0.1191,0.0000
97.01,0.9889,12693,0,60000,0.2115,0.0000,0.9861,42167,0,60000,0.7028,0.0000,0.2370,51278,1,216374,0.2370,0.0000,0.1191,25760,1,216374,0.1191,0.0000
97.51,0.9889,16789,0,60000,0.2798,0.0099,0.9861,42167,0,60000,0.7028,0.0000,0.2370,51278,1,216374,0.2370,0.0000,0.1191,25760,1,216374,0.1191,0.0000
98.01,0.9889,16789,0,60000,0.2798,0.0099,0.9824,38176,0,60000,0.6363,0.0000,0.2370,51278,1,216374,0.2370,0.0000,0.1191,25760,1,216374,0.1191,0.0000
98.51,0.9460,27176,0,60000,0.4529,0.0000,0.9824,38176,0,60000,0.6363,0.0000,0.3163,68435,1,216374,0.3163,0.0000,0.1191,25760,1,216374,0.1191,0.0000
99.01,0.9460,22716,0,60000,0.3786,0.6087,0.9820,33757,0,60000,0.5626,0.0099,0.3163,68435,1,216374,0.3163,0.0000,0.1191,25760,1,216374,0.1191,0.0000
99.51,0.9364,26812,0,60000,0.4469,0.0000,0.9820,37853,0,60000,0.6309,0.0000,0.3163,68435,1,216374,0.3163,0.0000,0.1191,25760,1,216374,0.1191,0.0000
100.01,0.9364,26812,0,60000,0.4469,0.0000,0.9820,37853,0,60000,0.6309,0.0000,0.3163,68435,1,216374,0.3163,0.0000,0.1191,25760,1,216374,0.1191,0.0000
100.51,0.8650,47806,0,60000,0.7968,0.8621,0.9820,33490,0,60000,0.5582,0.0099,0.3163,68435,1,216374,0.3163,0.0000,0.1191,25760,1,216374,0.1191,0.0000
101.01,0.8650,47806,0,60000,0.7968,0.8621,0.9820,33490,0,60000,0.5582,0.0099,0.4746,102694,1,216374,0.4746,0.0000,0.1191,25760,1,216374,0.1191,0.0000
101.51,0.9333,51902,0,60000,0.8650,0.0000,0.9776,29084,0,60000,0.4847,0.0000,0.4746,102694,1,216374,0.4746,0.0000,0.1191,25760,1,216374,0.1191,0.0000
102.01,0.9333,51902,0,60000,0.8650,0.0000,0.9776,29084,0,60000,0.4847,0.0000,0.4746,102694,1,216374,0.4746,0.0000,0.1191,25760,1,216374,0.1191,0.0000
102.51,0.9333,47533,0,60000,0.7922,0.0099,0.9776,24617,0,60000,0.4103,0.0000,0.4348,94075,1,216374,0.4348,0.0000,0.1191,25760,1,216374,0.1191,0.0000
103.01,0.9227,43088,0,60000,0.7181,0.0000,0.9776,24617,0,60000,0.4103,0.0000,0.4348,94075,1,216374,0.4348,0.0000,0.1191,25760,1,216374,0.1191,0.0000
103.51,0.9910,47184,0,60000,0.7864,0.0099,0.9776,24617,0,60000,0.4103,0.0000,0.4348,94075,1,216374,0.4348,0.0000,0.0789,17078,1,216374,0.0789,0.0000
104.01,0.9910,47184,0,60000,0.7864,0.0099,0.9905,21187,0,60000,0.3531,0.0000,0.4348,94075,1,216374,0.4348,0.0000,0.0789,17078,1,216374,0.0789,0.0000
104.52,0.8759,42808,0,60000,0.7135,0.0000,0.9905,21187,0,60000,0.3531,0.0000,0.4348,94075,1,216374,0.4348,0.0000,0.0789,17078,1,216374,0.0789,0.0000
105.02,0.8759,42808,0,60000,0.7135,0.0000,0.9959,25608,0,60000,0.4268,0.0820,0.4341,93927,1,216374,0.4341,0.0000,0.0789,17078,1,216374,0.0789,0.0000
105.52,0.9442,29905,0,60000,0.4984,0.0000,0.9959,25608,0,60000,0.4268,0.0820,0.4341,93927,1,216374,0.4341,0.0000,0.0789,17078,1,216374,0.0789,0.0000
106.02,0.8500,33978,0,60000,0.5663,0.6773,0.9855,21156,0,60000,0.3526,0.0000,0.4341,93927,1,216374,0.4341,0.0000,0.0789,17078,1,216374,0.0789,0.0000
106.52,0.9183,38074,0,60000,0.6346,0.0000,0.9853,25252,0,60000,0.4209,0.0000,0.4341,93927,1,216374,0.4341,0.0000,0.0789,17078,1,216374,0.0789,0.0000
107.02,0.9183,38074,0,60000,0.6346,0.0000,0.9898,16983,0,60000,0.2831,0.0099,0.3154,68242,1,216374,0.3154,0.0000,0.0789,17078,1,216374,0.0789,0.0000
107.52,0.9865,33638,0,60000,0.5606,0.0099,0.9326,17756,0,60000,0.2959,0.0000,0.3154,68242,1,216374,0.3154,0.0000,0.0789,17078,1,216374,0.0789,0.0000
108.02,0.9865,33638,0,60000,0.5606,0.0099,0.9326,21852,0,60000,0.3642,0.5819,0.3154,68242,1,216374,0.3154,0.0000,0.0789,17078,1,216374,0.0789,0.0000
108.52,0.9121,37740,0,60000,0.6290,0.0000,0.9326,21852,0,60000,0.3642,0.5819,0.2365,51177,1,216374,0.2365,0.0000,0.2368,51238,1,216374,0.2368,0.0000
109.02,0.9121,37740,0,60000,0.6290,0.0000,0.9944,17061,0,60000,0.2843,0.0099,0.2365,51177,1,216374,0.2365,0.0000,0.2368,51238,1,216374,0.2368,0.0000
109.52,0.9804,33344,0,60000,0.5557,0.6759,0.9944,17061,0,60000,0.2843,0.0099,0.2365,51177,1,216374,0.2365,0.0000,0.2368,51238,1,216374,0.2368,0.0000
110.02,0.9205,28890,0,60000,0.4815,0.0000,0.9801,25876,0,60000,0.4313,0.0000,0.2365,51177,1,216374,0.2365,0.0000,0.2368,51238,1,216374,0.2368,0.0000
110.52,0.9888,32986,0,60000,0.5498,0.0099,0.9801,29972,0,60000,0.4995,0.5375,0.2365,51177,1,216374,0.2365,0.0000,0.2368,51238,1,216374,0.2368,0.0000
111.02,0.9888,32986,0,60000,0.5498,0.0099,0.9801,29972,0,60000,0.4995,0.5375,0.2365,51177,1,216374,0.2365,0.0000,0.2368,51238,1,216374,0.2368,0.0000
111.52,0.9737,45532,0,60000,0.7589,0.0000,0.9197,25620,0,60000,0.4270,0.0101,0.2365,51177,1,216374,0.2365,0.0000,0.2368,51241,1,216374,0.2368,0.0000
112.02,0.9737,45532,0,60000,0.7589,0.0000,0.9197,25620,0,60000,0.4270,0.0101,0.2365,51177,1,216374,0.2365,0.0000,0.2368,51241,1,216374,0.2368,0.0000
112.52,0.9737,24231,0,60000,0.4038,0.6757,0.9880,21145,0,60000,0.3524,0.0000,0.2762,59765,1,216374,0.2762,0.0000,0.2368,51241,1,216374,0.2368,0.0000
113.02,0.9737,24231,0,60000,0.4038,0.6757,0.9491,56946,0,60000,0.9491,0.9215,0.2762,59765,1,216374,0.2762,0.0000,0.2368,51241,1,216374,0.2368,0.0000
113.52,0.8954,28327,0,60000,0.4721,0.0000,0.9491,56946,0,60000,0.9491,0.9215,0.2762,59765,1,216374,0.2762,0.0000,0.2368,51241,1,216374,0.2368,0.0000
114.02,0.9637,32423,0,60000,0.5404,0.0101,0.9491,56946,0,60000,0.9491,0.9215,0.2762,59765,1,216374,0.2762,0.0000,0.2368,51241,1,216374,0.2368,0.0000
114.52,0.9637,32423,0,60000,0.5404,0.0101,0.9889,46664,0,60000,0.7777,0.0000,0.2762,59765,1,216374,0.2762,0.0000,0.2368,51241,1,216374,0.2368,0.0000
115.02,0.8861,36243,0,60000,0.6040,0.0000,0.9889,50760,0,60000,0.8460,0.0099,0.2762,59765,1,216374,0.2762,0.0000,0.1577,34132,1,216374,0.1577,0.0000
115.52,0.9543,48792,0,60000,0.8132,0.8855,0.9889,50760,0,60000,0.8460,0.0099,0.3549,76783,1,216374,0.3549,0.0000,0.1577,34132,1,216374,0.1577,0.0000
116.02,0.9543,48792,0,60000,0.8132,0.8855,0.9143,46394,0,60000,0.7732,0.0000,0.3549,76783,1,216374,0.3549,0.0000,0.1577,34132,1,216374,0.1577,0.0000
116.52,0.9904,34010,0,60000,0.5668,0.0099,0.9143,46394,0,60000,0.7732,0.0000,0.3549,76783,1,216374,0.3549,0.0000,0.1577,34132,1,216374,0.1577,0.0000
117.02,0.9709,46599,0,60000,0.7766,0.0000,0.9825,33430,0,60000,0.5572,0.0000,0.3549,76783,1,216374,0.3549,0.0000,0.1974,42717,1,216374,0.1974,0.0000
117.52,0.9709,46599,0,60000,0.7766,0.0000,0.9825,33430,0,60000,0.5572,0.0000,0.3549,76783,1,216374,0.3549,0.0000,0.1974,42717,1,216374,0.1974,0.0000
118.02,0.8928,50700,0,60000,0.8450,0.8066,0.9825,33430,0,60000,0.5572,0.0000,0.3549,76783,1,216374,0.3549,0.0000,0.1974,42717,1,216374,0.1974,0.0000
118.52,0.8928,50700,0,60000,0.8450,0.8066,0.9915,16960,0,60000,0.2827,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1974,42717,1,216374,0.1974,0.0000
119.02,0.9611,46262,0,60000,0.7710,0.0000,0.9915,16960,0,60000,0.2827,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1974,42717,1,216374,0.1974,0.0000
119.52,0.9509,50358,0,60000,0.8393,0.0101,0.9915,16960,0,60000,0.2827,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1974,42717,1,216374,0.1974,0.0000
120.02,0.9509,54454,0,60000,0.9076,0.0000,0.9915,16960,0,60000,0.2827,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1974,42717,1,216374,0.1974,0.0000
120.52,0.9509,54454,0,60000,0.9076,0.0000,0.9915,16960,0,60000,0.2827,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1974,42717,1,216374,0.1974,0.0000
121.02,0.9755,54070,0,60000,0.9012,0.8943,0.9855,4137,0,60000,0.0689,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1974,42717,1,216374,0.1974,0.0000
121.52,0.9912,59475,0,60000,0.9912,0.9960,0.9806,8233,0,60000,0.1372,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1974,42717,1,216374,0.1974,0.0000
122.02,0.9912,59475,0,60000,0.9912,0.9960,0.9806,8233,0,60000,0.1372,0.0000,0.1982,42888,1,216374,0.1982,0.0000,0.1974,42717,1,216374,0.1974,0.0000
122.52,0.9759,55102,0,60000,0.9184,0.0000,0.9850,25458,0,60000,0.4243,0.9968,0.1982,42888,1,216374,0.1982,0.0000,0.3154,68241,1,216374,0.3154,0.0000
123.02,0.9867,59204,0,60000,0.9867,0.9591,0.9850,25458,0,60000,0.4243,0.9968,0.1982,42888,1,216374,0.1982,0.0000,0.3154,68241,1,216374,0.3154,0.0000
123.52,0.9867,59204,0,60000,0.9867,0.9591,0.9859,33997,0,60000,0.5666,0.9975,0.1982,42888,1,216374,0.1982,0.0000,0.3154,68241,1,216374,0.3154,0.0000
124.02,0.9817,55241,0,60000,0.9207,0.0000,0.9862,29551,0,60000,0.4925,0.0000,0.1982,42888,1,216374,0.1982,0.0000,0.3154,68241,1,216374,0.3154,0.0000
124.52,0.9817,55241,0,60000,0.9207,0.0000,0.9862,33647,0,60000,0.5608,0.0000,0.1977,42778,1,216374,0.1977,0.0000,0.2761,59745,1,216374,0.2761,0.0000
125.02,0.9889,59337,0,60000,0.9889,0.0000,0.9862,33647,0,60000,0.5608,0.0000,0.1977,42778,1,216374,0.1977,0.0000,0.2761,59745,1,216374,0.2761,0.0000
125.52,0.9889,59337,0,60000,0.9889,0.0000,0.9908,17013,0,60000,0.2836,0.0099,0.1977,42778,1,216374,0.1977,0.0000,0.2761,59745,1,216374,0.2761,0.0000
126.02,0.9936,59618,0,60000,0.9936,0.9958,0.9176,21109,0,60000,0.3518,0.0000,0.1977,42778,1,216374,0.1977,0.0000,0.2761,59745,1,216374,0.2761,0.0000
126.52,0.9936,59618,0,60000,0.9936,0.9958,0.9859,16699,0,60000,0.2783,0.0099,0.1585,34293,1,216374,0.1585,0.0000,0.2761,59745,1,216374,0.2761,0.0000
127.02,0.9807,58842,0,60000,0.9807,0.9175,0.9664,26299,0,60000,0.4383,0.0000,0.1585,34293,1,216374,0.1585,0.0000,0.2761,59745,1,216374,0.2761,0.0000
127.52,0.9807,58842,0,60000,0.9807,0.9175,0.9302,30395,0,60000,0.5066,0.5769,0.1585,34293,1,216374,0.1585,0.0000,0.2761,59745,1,216374,0.2761,0.0000
128.02,0.9807,58842,0,60000,0.9807,0.9175,0.9302,30395,0,60000,0.5066,0.5769,0.1585,34293,1,216374,0.1585,0.0000,0.2761,59745,1,216374,0.2761,0.0000
128.52,0.9807,58842,0,60000,0.9807,0.9175,0.9984,26025,0,60000,0.4338,0.0000,0.1973,42700,1,216374,0.1973,0.0000,0.2761,59745,1,216374,0.2761,0.0000
129.02,0.9807,58842,0,60000,0.9807,0.9175,0.9984,26025,0,60000,0.4338,0.0000,0.1973,42700,1,216374,0.1973,0.0000,0.2761,59745,1,216374,0.2761,0.0000
129.52,0.9762,38128,0,60000,0.6355,0.0000,0.9984,26025,0,60000,0.4338,0.0000,0.1973,42700,1,216374,0.1973,0.0000,0.2374,51369,1,216374,0.2374,0.0000
130.02,0.8453,33703,0,60000,0.5617,0.0000,0.9259,47028,0,60000,0.7838,0.8619,0.1973,42700,1,216374,0.1973,0.0000,0.2374,51369,1,216374,0.2374,0.0000
130.52,0.8453,33703,0,60000,0.5617,0.0000,0.9941,51124,0,60000,0.8521,0.0000,0.1973,42700,1,216374,0.1973,0.0000,0.2374,51369,1,216374,0.2374,0.0000
131.02,0.9928,34089,0,60000,0.5682,0.9958,0.9941,51124,0,60000,0.8521,0.0000,0.1973,42700,1,216374,0.1973,0.0000,0.2374,51369,1,216374,0.2374,0.0000
131.52,0.9928,34089,0,60000,0.5682,0.9958,0.9937,51059,0,60000,0.8510,0.9959,0.1973,42700,1,216374,0.1973,0.0000,0.2374,51369,1,216374,0.2374,0.0000
132.02,0.9933,25628,0,60000,0.4271,0.0099,0.9198,55190,0,60000,0.9198,0.0000,0.1973,42700,1,216374,0.1973,0.0000,0.2376,51417,1,216374,0.2376,0.0000
132.52,0.9729,29724,0,60000,0.4954,0.0000,0.9881,59286,0,60000,0.9881,0.0000,0.1973,42700,1,216374,0.1973,0.0000,0.2376,51417,1,216374,0.2376,0.0000
133.02,0.9347,25279,0,60000,0.4213,0.0099,0.9881,59286,0,60000,0.9881,0.0000,0.1978,42799,1,216374,0.1978,0.0000,0.2376,51417,1,216374,0.2376,0.0000
133.52,0.9347,25279,0,60000,0.4213,0.0099,0.9274,55286,0,60000,0.9214,0.0000,0.1978,42799,1,216374,0.1978,0.0000,0.2376,51417,1,216374,0.2376,0.0000
134.02,0.9347,12329,0,60000,0.2055,0.0000,0.9957,50893,0,60000,0.8482,0.0000,0.1978,42799,1,216374,0.1978,0.0000,0.2376,51417,1,216374,0.2376,0.0000
134.52,0.9765,28926,0,60000,0.4821,0.7544,0.9957,50893,0,60000,0.8482,0.0000,0.1978,42799,1,216374,0.1978,0.0000,0.2373,51347,1,216374,0.2373,0.0000
135.02,0.9765,28926,0,60000,0.4821,0.7544,0.9904,55329,0,60000,0.9222,0.0000,0.1978,42799,1,216374,0.1978,0.0000,0.2373,51347,1,216374,0.2373,0.0000
135.52,0.9029,41543,0,60000,0.6924,0.8921,0.9904,50936,0,60000,0.8489,0.0000,0.1978,42799,1,216374,0.1978,0.0000,0.2373,51347,1,216374,0.2373,0.0000
136.02,0.9029,41543,0,60000,0.6924,0.8921,0.9956,51235,0,60000,0.8539,0.9960,0.1978,42799,1,216374,0.1978,0.0000,0.2373,51347,1,216374,0.2373,0.0000
136.52,0.9937,42621,0,60000,0.7104,0.9959,0.9956,51235,0,60000,0.8539,0.9960,0.1978,42799,1,216374,0.1978,0.0000,0.2373,51347,1,216374,0.2373,0.0000
137.02,0.9937,42621,0,60000,0.7104,0.9959,0.9960,51200,0,60000,0.8533,0.9960,0.1978,42799,1,216374,0.1978,0.0000,0.2376,51410,1,216374,0.2376,0.0000
137.52,0.9902,46878,0,60000,0.7813,0.0000,0.9960,51200,0,60000,0.8533,0.9959,0.1983,42904,1,216374,0.1983,0.0000,0.2376,51410,1,216374,0.2376,0.0000
138.02,0.9902,42479,0,60000,0.7080,0.0000,0.9222,46772,0,60000,0.7795,0.0000,0.1983,42904,1,216374,0.1983,0.0000,0.2376,51410,1,216374,0.2376,0.0000
138.52,0.9902,42479,0,60000,0.7080,0.0000,0.9905,50868,0,60000,0.8478,0.0101,0.1983,42904,1,216374,0.1983,0.0000,0.2376,51410,1,216374,0.2376,0.0000
139.02,0.9862,46862,0,60000,0.7810,0.0000,0.9905,50868,0,60000,0.8478,0.0101,0.1983,42904,1,216374,0.1983,0.0000,0.2376,51410,1,216374,0.2376,0.0000
139.52,0.9786,50958,0,60000,0.8493,0.0099,0.9834,54911,0,60000,0.9152,0.0000,0.1983,42904,1,216374,0.1983,0.0000,0.2768,59889,1,216374,0.2768,0.0000
140.02,0.9786,50958,0,60000,0.8493,0.0099,0.9834,54911,0,60000,0.9152,0.0000,0.2370,51275,1,216374,0.2370,0.0000,0.2768,59889,1,216374,0.2768,0.0000
140.52,0.9786,37932,0,60000,0.6322,0.0000,0.9835,59007,0,60000,0.9835,0.9337,0.2370,51275,1,216374,0.2370,0.0000,0.2768,59889,1,216374,0.2768,0.0000
141.02,0.9691,33472,0,60000,0.5579,0.0099,0.9835,59007,0,60000,0.9835,0.9337,0.2370,51275,1,216374,0.2370,0.0000,0.2768,59889,1,216374,0.2768,0.0000
141.52,0.9094,46009,0,60000,0.7668,0.0000,0.9879,55176,0,60000,0.9196,0.0000,0.2370,51275,1,216374,0.2370,0.0000,0.2768,59889,1,216374,0.2768,0.0000
142.02,0.9777,41537,0,60000,0.6923,0.6754,0.9879,55176,0,60000,0.9196,0.0000,0.2758,59685,1,216374,0.2758,0.0000,0.2765,59820,1,216374,0.2765,0.0000
142.52,0.9777,41537,0,60000,0.6923,0.6754,0.9879,42248,0,60000,0.7041,0.0099,0.2758,59685,1,216374,0.2758,0.0000,0.2765,59820,1,216374,0.2765,0.0000
143.02,0.9235,37108,0,60000,0.6185,0.0000,0.9822,46344,0,60000,0.7724,0.0000,0.2758,59685,1,216374,0.2758,0.0000,0.2765,59820,1,216374,0.2765,0.0000
143.52,0.9235,37108,0,60000,0.6185,0.0000,0.9822,41916,0,60000,0.6986,0.0000,0.2758,59685,1,216374,0.2758,0.0000,0.2765,59820,1,216374,0.2765,0.0000
