t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.51,0.9972,9855,0,60000,0.1643,0.0000,0.9877,21213,0,60000,0.3535,0.0000,0.3319,51212,1,154304,0.3319,0.0000,0.3883,59909,1,154304,0.3883,0.0000
73.01,0.8501,13951,0,60000,0.2325,0.0099,0.9877,16738,0,60000,0.2790,0.0000,0.3319,51212,1,154304,0.3319,0.0000,0.3883,59909,1,154304,0.3883,0.0000
73.51,0.9184,9600,0,60000,0.1600,0.0000,0.9877,16738,0,60000,0.2790,0.0000,0.3319,51212,1,154304,0.3319,0.0000,0.3883,59909,1,154304,0.3883,0.0000
74.01,0.9184,9600,0,60000,0.1600,0.0000,0.9886,8535,0,60000,0.1422,0.9978,0.2764,42644,1,154304,0.2764,0.0000,0.3883,59909,1,154304,0.3883,0.0000
74.51,0.9867,13696,0,60000,0.2283,0.0099,0.9886,8535,0,60000,0.1422,0.9978,0.2764,42644,1,154304,0.2764,0.0000,0.3883,59909,1,154304,0.3883,0.0000
75.01,0.9680,9246,0,60000,0.1541,0.0000,0.9886,8535,0,60000,0.1422,0.9978,0.2764,42644,1,154304,0.2764,0.0000,0.2772,42770,2,154304,0.2772,0.0000
75.51,0.9680,13342,0,60000,0.2224,0.0099,0.9201,8571,0,60000,0.1429,0.9977,0.2764,42644,1,154304,0.2764,0.0000,0.2772,42770,2,154304,0.2772,0.0000
76.01,0.9579,8954,0,60000,0.1492,0.0000,0.9201,8571,0,60000,0.1429,0.9977,0.2764,42644,1,154304,0.2764,0.0000,0.2772,42770,2,154304,0.2772,0.0000
76.51,0.9579,13050,0,60000,0.2175,0.0099,0.9893,12677,0,60000,0.2113,0.0000,0.2764,42644,1,154304,0.2764,0.0000,0.2772,42770,2,154304,0.2772,0.0000
77.01,0.9579,13050,0,60000,0.2175,0.0099,0.9893,8233,0,60000,0.1372,0.0099,0.2764,42644,1,154304,0.2764,0.0000,0.2772,42770,2,154304,0.2772,0.0000
77.51,0.8941,8644,0,60000,0.1441,0.0000,0.9893,8233,0,60000,0.1372,0.0099,0.2765,42663,1,154304,0.2765,0.0000,0.2772,42770,2,154304,0.2772,0.0000
78.01,0.9624,12740,0,60000,0.2123,0.0000,0.9848,12329,0,60000,0.2055,0.0000,0.2765,42663,1,154304,0.2765,0.0000,0.2772,42770,2,154304,0.2772,0.0000
78.51,0.9427,8314,0,60000,0.1386,0.0099,0.7009,33514,0,60000,0.5586,0.9669,0.2765,42663,1,154304,0.2765,0.0000,0.4991,77012,1,154304,0.4991,0.0000
79.01,0.9427,8314,0,60000,0.1386,0.0099,0.7009,33514,0,60000,0.5586,0.9669,0.2765,42663,1,154304,0.2765,0.0000,0.4991,77012,1,154304,0.4991,0.0000
79.51,0.7963,12410,0,60000,0.2068,0.0000,0.7009,33514,0,60000,0.5586,0.9669,0.2765,42663,1,154304,0.2765,0.0000,0.4991,77012,1,154304,0.4991,0.0000
80.01,0.8645,16506,0,60000,0.2751,0.0099,0.7009,33514,0,60000,0.5586,0.9669,0.2765,42663,1,154304,0.2765,0.0000,0.4991,77012,1,154304,0.4991,0.0000
80.51,0.9328,12084,0,60000,0.2014,0.0000,0.7790,12686,0,60000,0.2114,0.0000,0.2765,42663,1,154304,0.2765,0.0000,0.3333,51429,1,154304,0.3333,0.0000
81.01,0.8370,16180,0,60000,0.2697,0.0101,0.7790,12686,0,60000,0.2114,0.0000,0.2765,42663,1,154304,0.2765,0.0000,0.3333,51429,1,154304,0.3333,0.0000
81.51,0.8370,16180,0,60000,0.2697,0.0101,0.8472,8233,0,60000,0.1372,0.0000,0.2765,42663,1,154304,0.2765,0.0000,0.3333,51429,1,154304,0.3333,0.0000
82.01,0.9053,11811,0,60000,0.1968,0.0000,0.9956,25583,0,60000,0.4264,0.9960,0.2765,42663,1,154304,0.2765,0.0000,0.3333,51429,1,154304,0.3333,0.0000
82.51,0.9736,15907,0,60000,0.2651,0.0099,0.9956,25583,0,60000,0.4264,0.9960,0.2765,42663,1,154304,0.2765,0.0000,0.3333,51429,1,154304,0.3333,0.0000
83.01,0.9121,11461,0,60000,0.1910,0.0000,0.9961,25561,0,60000,0.4260,0.9958,0.2765,42663,1,154304,0.2765,0.0000,0.2772,42777,2,154304,0.2772,0.0000
83.51,0.9804,15557,0,60000,0.2593,0.0099,0.9903,21137,0,60000,0.3523,0.0000,0.2765,42663,1,154304,0.2765,0.0000,0.2772,42777,2,154304,0.2772,0.0000
84.01,0.9697,11186,0,60000,0.1864,0.0000,0.9899,25233,0,60000,0.4205,0.0099,0.2765,42663,1,154304,0.2765,0.0000,0.2772,42777,2,154304,0.2772,0.0000
84.51,0.9697,11186,0,60000,0.1864,0.0000,0.9157,29329,0,60000,0.4888,0.0000,0.2765,42663,1,154304,0.2765,0.0000,0.2772,42777,2,154304,0.2772,0.0000
85.01,0.8220,15282,0,60000,0.2547,0.0099,0.9839,24944,0,60000,0.4157,0.9434,0.4418,68174,1,154304,0.4418,0.0000,0.2772,42777,2,154304,0.2772,0.0000
85.51,0.8220,15282,0,60000,0.2547,0.0099,0.9839,24944,0,60000,0.4157,0.9434,0.4418,68174,1,154304,0.4418,0.0000,0.2772,42777,2,154304,0.2772,0.0000
86.01,0.9586,15032,0,60000,0.2505,0.0099,0.9839,24944,0,60000,0.4157,0.9434,0.4418,68174,1,154304,0.4418,0.0000,0.2772,42777,2,154304,0.2772,0.0000
86.51,0.9586,15032,0,60000,0.2505,0.0099,0.9839,24944,0,60000,0.4157,0.9434,0.4418,68174,1,154304,0.4418,0.0000,0.2772,42777,2,154304,0.2772,0.0000
87.01,0.9441,10584,0,60000,0.1764,0.0000,0.9839,24944,0,60000,0.4157,0.9434,0.4418,68174,1,154304,0.4418,0.0000,0.2772,42777,2,154304,0.2772,0.0000
87.51,0.8100,14680,0,60000,0.2447,0.0099,0.9839,24944,0,60000,0.4157,0.9434,0.4418,68174,1,154304,0.4418,0.0000,0.2772,42777,2,154304,0.2772,0.0000
88.01,0.8783,10281,0,60000,0.1714,0.0000,0.8502,8539,0,60000,0.1423,0.9975,0.1654,25529,1,154304,0.1654,0.0000,0.2772,42777,2,154304,0.2772,0.0000
88.51,0.9465,14377,0,60000,0.2396,0.0099,0.8502,8539,0,60000,0.1423,0.9975,0.1654,25529,1,154304,0.1654,0.0000,0.2772,42777,2,154304,0.2772,0.0000
89.01,0.9465,14377,0,60000,0.2396,0.0099,0.8502,8539,0,60000,0.1423,0.9975,0.1654,25529,1,154304,0.1654,0.0000,0.5532,85356,1,154304,0.5532,0.0000
89.51,0.9379,9950,0,60000,0.1658,0.0000,0.8505,8485,0,60000,0.1414,0.9979,0.1654,25529,1,154304,0.1654,0.0000,0.5532,85356,1,154304,0.5532,0.0000
90.01,0.9187,14046,0,60000,0.2341,0.0099,0.8505,8485,0,60000,0.1414,0.9979,0.2204,34003,2,154304,0.2204,0.0000,0.5532,85356,1,154304,0.5532,0.0000
90.51,0.9870,9691,0,60000,0.1615,0.0000,0.8505,8485,0,60000,0.1414,0.9979,0.2204,34003,2,154304,0.2204,0.0000,0.5532,85356,1,154304,0.5532,0.0000
91.01,0.9870,13787,0,60000,0.2298,0.0101,0.9927,8551,0,60000,0.1425,0.9976,0.2204,34003,2,154304,0.2204,0.0000,0.5532,85356,1,154304,0.5532,0.0000
91.51,0.9770,9363,0,60000,0.1560,0.0000,0.9927,8551,0,60000,0.1425,0.9976,0.2204,34003,2,154304,0.2204,0.0000,0.5532,85356,1,154304,0.5532,0.0000
92.01,0.9770,9363,0,60000,0.1560,0.0000,0.9927,8551,0,60000,0.1425,0.9976,0.2204,34003,2,154304,0.2204,0.0000,0.5532,85356,1,154304,0.5532,0.0000
92.51,0.7911,13459,0,60000,0.2243,0.0099,0.9930,8560,0,60000,0.1427,0.9959,0.2204,34003,2,154304,0.2204,0.0000,0.4978,76818,1,154304,0.4978,0.0000
93.01,0.8593,9119,0,60000,0.1520,0.0000,0.9930,8560,0,60000,0.1427,0.9959,0.2204,34003,2,154304,0.2204,0.0000,0.4978,76818,1,154304,0.4978,0.0000
93.51,0.8593,9119,0,60000,0.1520,0.0000,0.8516,8518,0,60000,0.1420,0.9975,0.2204,34003,2,154304,0.2204,0.0000,0.4978,76818,1,154304,0.4978,0.0000
94.01,0.8051,8884,0,60000,0.1481,0.0000,0.8516,8518,0,60000,0.1420,0.9975,0.2204,34003,2,154304,0.2204,0.0000,0.4424,68262,1,154304,0.4424,0.0000
94.51,0.8051,8884,0,60000,0.1481,0.0000,0.8516,8518,0,60000,0.1420,0.9975,0.2204,34003,2,154304,0.2204,0.0000,0.4424,68262,1,154304,0.4424,0.0000
95.01,0.8733,12980,0,60000,0.2163,0.0000,0.8516,8518,0,60000,0.1420,0.9975,0.2204,34003,2,154304,0.2204,0.0000,0.4424,68262,1,154304,0.4424,0.0000
95.51,0.9416,8492,0,60000,0.1415,0.0099,0.9208,12703,0,60000,0.2117,0.0000,0.2204,34003,2,154304,0.2204,0.0000,0.4424,68262,1,154304,0.4424,0.0000
96.01,0.9416,12588,0,60000,0.2098,0.0000,0.9208,12703,0,60000,0.2117,0.0000,0.2204,34003,2,154304,0.2204,0.0000,0.4424,68262,1,154304,0.4424,0.0000
96.51,0.9416,12588,0,60000,0.2098,0.0000,0.9879,16685,0,60000,0.2781,0.9667,0.2770,42738,1,154304,0.2770,0.0000,0.4424,68262,1,154304,0.4424,0.0000
97.01,0.8774,16684,0,60000,0.2781,0.0099,0.9879,16685,0,60000,0.2781,0.9667,0.2770,42738,1,154304,0.2770,0.0000,0.4975,76760,1,154304,0.4975,0.0000
97.51,0.7900,12296,0,60000,0.2049,0.0000,0.7102,17025,0,60000,0.2838,0.9977,0.2770,42738,1,154304,0.2770,0.0000,0.4975,76760,1,154304,0.4975,0.0000
98.01,0.8583,16393,0,60000,0.2732,0.0101,0.7102,17025,0,60000,0.2838,0.9977,0.2770,42738,1,154304,0.2770,0.0000,0.4975,76760,1,154304,0.4975,0.0000
98.51,0.9265,12044,0,60000,0.2007,0.0000,0.7102,17025,0,60000,0.2838,0.9977,0.2770,42738,1,154304,0.2770,0.0000,0.4975,76760,1,154304,0.4975,0.0000
99.01,0.9265,12044,0,60000,0.2007,0.0000,0.7788,4137,0,60000,0.0689,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59837,1,154304,0.3878,0.0000
99.51,0.9948,16140,0,60000,0.2690,0.0099,0.8470,8233,0,60000,0.1372,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59837,1,154304,0.3878,0.0000
100.01,0.9318,11748,0,60000,0.1958,0.0000,0.8470,8233,0,60000,0.1372,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59837,1,154304,0.3878,0.0000
100.51,0.9075,15844,0,60000,0.2641,0.0099,0.8512,25500,0,60000,0.4250,0.9978,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59837,1,154304,0.3878,0.0000
101.01,0.9758,11482,0,60000,0.1914,0.0000,0.8512,25500,0,60000,0.4250,0.9978,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59837,1,154304,0.3878,0.0000
101.51,0.9758,11482,0,60000,0.1914,0.0000,0.8512,25500,0,60000,0.4250,0.9978,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59837,1,154304,0.3878,0.0000
102.01,0.9692,15578,0,60000,0.2596,0.0099,0.9922,25507,0,60000,0.4251,0.9979,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59837,1,154304,0.3878,0.0000
102.51,0.9073,11122,0,60000,0.1854,0.0000,0.9181,12601,0,60000,0.2100,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.4423,68250,1,154304,0.4423,0.0000
103.01,0.9073,11122,0,60000,0.1854,0.0000,0.9863,8233,0,60000,0.1372,0.0000,0.2211,34123,1,154304,0.2211,0.0000,0.4423,68250,1,154304,0.4423,0.0000
103.51,0.8203,15218,0,60000,0.2536,0.0099,0.9863,8233,0,60000,0.1372,0.0000,0.2211,34123,1,154304,0.2211,0.0000,0.4423,68250,1,154304,0.4423,0.0000
104.01,0.8885,10838,0,60000,0.1806,0.0000,0.9863,8233,0,60000,0.1372,0.0000,0.2211,34123,1,154304,0.2211,0.0000,0.3321,51245,1,154304,0.3321,0.0000
104.51,0.9568,14934,0,60000,0.2489,0.0099,0.9863,8233,0,60000,0.1372,0.0000,0.2211,34123,1,154304,0.2211,0.0000,0.3321,51245,1,154304,0.3321,0.0000
105.01,0.9568,14934,0,60000,0.2489,0.0099,0.9863,8233,0,60000,0.1372,0.0000,0.2211,34123,1,154304,0.2211,0.0000,0.3321,51245,1,154304,0.3321,0.0000
105.51,0.8726,14671,0,60000,0.2445,0.0099,0.9910,8541,0,60000,0.1424,0.9958,0.2211,34123,1,154304,0.2211,0.0000,0.3321,51245,1,154304,0.3321,0.0000
106.01,0.9409,10209,0,60000,0.1701,0.0000,0.9916,17097,0,60000,0.2849,0.9959,0.2211,34123,1,154304,0.2211,0.0000,0.3321,51245,1,154304,0.3321,0.0000
106.51,0.9409,10209,0,60000,0.1701,0.0000,0.9193,21228,0,60000,0.3538,0.0000,0.2211,34123,1,154304,0.2211,0.0000,0.3321,51245,1,154304,0.3321,0.0000
107.02,0.9208,14306,0,60000,0.2384,0.0101,0.9875,33788,0,60000,0.5631,0.6760,0.2211,34123,1,154304,0.2211,0.0000,0.3321,51245,1,154304,0.3321,0.0000
107.52,0.9891,9934,0,60000,0.1656,0.0000,0.9875,33788,0,60000,0.5631,0.6760,0.2769,42733,1,154304,0.2769,0.0000,0.3321,51245,1,154304,0.3321,0.0000
108.02,0.9891,14030,0,60000,0.2338,0.0099,0.9778,20793,0,60000,0.3466,0.0000,0.2769,42733,1,154304,0.2769,0.0000,0.3321,51245,1,154304,0.3321,0.0000
108.52,0.9800,9641,0,60000,0.1607,0.0000,0.9763,41831,0,60000,0.6972,0.9618,0.2769,42733,1,154304,0.2769,0.0000,0.4981,76863,1,154304,0.4981,0.0000
109.02,0.9800,9641,0,60000,0.1607,0.0000,0.9763,41831,0,60000,0.6972,0.9618,0.2769,42733,1,154304,0.2769,0.0000,0.4981,76863,1,154304,0.4981,0.0000
109.52,0.9800,13738,0,60000,0.2290,0.0101,0.9763,41831,0,60000,0.6972,0.9618,0.2769,42733,1,154304,0.2769,0.0000,0.4981,76863,1,154304,0.4981,0.0000
110.02,0.9656,9279,0,60000,0.1547,0.0000,0.9763,41831,0,60000,0.6972,0.9618,0.2769,42733,1,154304,0.2769,0.0000,0.4981,76863,1,154304,0.4981,0.0000
110.52,0.9656,9279,0,60000,0.1547,0.0000,0.9763,41831,0,60000,0.6972,0.9618,0.1655,25540,1,154304,0.1655,0.0000,0.4981,76863,1,154304,0.4981,0.0000
111.02,0.9766,13375,0,60000,0.2229,0.0101,0.9763,41831,0,60000,0.6972,0.9618,0.1655,25540,1,154304,0.1655,0.0000,0.4981,76863,1,154304,0.4981,0.0000
111.52,0.7460,9003,0,60000,0.1500,0.0000,0.9763,41831,0,60000,0.6972,0.9618,0.1655,25540,1,154304,0.1655,0.0000,0.4425,68284,2,154304,0.4425,0.0000
112.02,0.8143,13099,0,60000,0.2183,0.0099,0.9876,4137,0,60000,0.0689,0.0000,0.1655,25540,1,154304,0.1655,0.0000,0.4425,68284,2,154304,0.4425,0.0000
112.52,0.8825,8735,0,60000,0.1456,0.0000,0.9876,8233,0,60000,0.1372,0.0000,0.1655,25540,1,154304,0.1655,0.0000,0.4425,68284,2,154304,0.4425,0.0000
113.02,0.9508,12831,0,60000,0.2139,0.0000,0.9876,8233,0,60000,0.1372,0.0000,0.1655,25540,1,154304,0.1655,0.0000,0.4425,68284,2,154304,0.4425,0.0000
113.52,0.9508,12831,0,60000,0.2139,0.0000,0.9931,8553,0,60000,0.1426,0.9959,0.2773,42783,1,154304,0.2773,0.0000,0.4425,68284,2,154304,0.4425,0.0000
114.02,0.9399,8421,0,60000,0.1404,0.0101,0.9931,8553,0,60000,0.1426,0.9959,0.2773,42783,1,154304,0.2773,0.0000,0.4425,68284,2,154304,0.4425,0.0000
114.52,0.9399,12517,0,60000,0.2086,0.0000,0.9193,4137,0,60000,0.0689,0.0000,0.2773,42783,1,154304,0.2773,0.0000,0.4425,68284,2,154304,0.4425,0.0000
115.02,0.8422,16613,0,60000,0.2769,0.0099,0.9876,16724,0,60000,0.2787,0.6767,0.2773,42783,1,154304,0.2773,0.0000,0.3322,51258,1,154304,0.3322,0.0000
115.52,0.9104,12186,0,60000,0.2031,0.0000,0.9876,16724,0,60000,0.2787,0.6767,0.2773,42783,1,154304,0.2773,0.0000,0.3322,51258,1,154304,0.3322,0.0000
116.02,0.9104,12186,0,60000,0.2031,0.0000,0.9832,20820,0,60000,0.3470,0.0000,0.2773,42783,1,154304,0.2773,0.0000,0.3322,51258,1,154304,0.3322,0.0000
116.52,0.9787,16282,0,60000,0.2714,0.0099,0.9832,24916,0,60000,0.4153,0.0000,0.2773,42783,1,154304,0.2773,0.0000,0.3322,51258,1,154304,0.3322,0.0000
117.02,0.7647,11886,0,60000,0.1981,0.0000,0.9935,25553,0,60000,0.4259,0.9959,0.2773,42783,1,154304,0.2773,0.0000,0.3322,51258,1,154304,0.3322,0.0000
117.52,0.8330,15982,0,60000,0.2664,0.0099,0.9206,21158,0,60000,0.3526,0.0000,0.3876,59807,1,154304,0.3876,0.0000,0.3322,51258,1,154304,0.3322,0.0000
118.02,0.8330,15982,0,60000,0.2664,0.0099,0.9206,21158,0,60000,0.3526,0.0000,0.3876,59807,1,154304,0.3876,0.0000,0.3874,59784,1,154304,0.3874,0.0000
118.52,0.9012,11586,0,60000,0.1931,0.0000,0.9889,16789,0,60000,0.2798,0.0000,0.3876,59807,1,154304,0.3876,0.0000,0.3874,59784,1,154304,0.3874,0.0000
119.02,0.9695,15682,0,60000,0.2614,0.0099,0.9933,17050,0,60000,0.2842,0.0000,0.3876,59807,1,154304,0.3876,0.0000,0.3874,59784,1,154304,0.3874,0.0000
119.52,0.9096,11328,0,60000,0.1888,0.0000,0.9933,17050,0,60000,0.2842,0.0000,0.3876,59807,1,154304,0.3876,0.0000,0.3874,59784,1,154304,0.3874,0.0000
120.02,0.9096,11328,0,60000,0.1888,0.0000,0.9933,17050,0,60000,0.2842,0.0000,0.3876,59807,1,154304,0.3876,0.0000,0.3874,59784,1,154304,0.3874,0.0000
120.52,0.9683,15424,0,60000,0.2571,0.0099,0.9933,17050,0,60000,0.2842,0.0000,0.3876,59807,1,154304,0.3876,0.0000,0.3874,59784,1,154304,0.3874,0.0000
121.02,0.9680,11061,0,60000,0.1844,0.0000,0.9933,17050,0,60000,0.2842,0.0000,0.3876,59807,1,154304,0.3876,0.0000,0.2775,42826,1,154304,0.2775,0.0000
121.52,0.9680,15157,0,60000,0.2526,0.0099,0.9921,8514,0,60000,0.1419,0.9936,0.3876,59807,1,154304,0.3876,0.0000,0.2775,42826,1,154304,0.2775,0.0000
122.02,0.9473,10682,0,60000,0.1780,0.0000,0.9921,8514,0,60000,0.1419,0.9936,0.3324,51286,1,154304,0.3324,0.0000,0.2775,42826,1,154304,0.2775,0.0000
122.52,0.9473,10682,0,60000,0.1780,0.0000,0.9921,8514,0,60000,0.1419,0.9936,0.3324,51286,1,154304,0.3324,0.0000,0.2775,42826,1,154304,0.2775,0.0000
123.02,0.9380,14778,0,60000,0.2463,0.0099,0.8515,8509,0,60000,0.1418,0.9978,0.3324,51286,1,154304,0.3324,0.0000,0.2775,42826,1,154304,0.2775,0.0000
123.52,0.9380,10372,0,60000,0.1729,0.0000,0.8515,8509,0,60000,0.1418,0.9978,0.3324,51286,1,154304,0.3324,0.0000,0.3328,51345,1,154304,0.3328,0.0000
124.02,0.8745,14468,0,60000,0.2411,0.0099,0.8515,8509,0,60000,0.1418,0.9978,0.3324,51286,1,154304,0.3324,0.0000,0.3328,51345,1,154304,0.3328,0.0000
124.52,0.7352,10072,0,60000,0.1679,0.0000,0.8515,8509,0,60000,0.1418,0.9978,0.3324,51286,1,154304,0.3324,0.0000,0.3328,51345,1,154304,0.3328,0.0000
125.02,0.8034,14168,0,60000,0.2361,0.0099,0.8515,8509,0,60000,0.1418,0.9978,0.3324,51286,1,154304,0.3324,0.0000,0.3328,51345,1,154304,0.3328,0.0000
125.52,0.8034,14168,0,60000,0.2361,0.0099,0.8515,8509,0,60000,0.1418,0.9978,0.3324,51286,1,154304,0.3324,0.0000,0.3328,51345,1,154304,0.3328,0.0000
126.02,0.8386,9729,0,60000,0.1621,0.0000,0.8515,8509,0,60000,0.1418,0.9978,0.3324,51286,1,154304,0.3324,0.0000,0.3328,51345,1,154304,0.3328,0.0000
126.52,0.9069,13825,0,60000,0.2304,0.0099,0.9931,8524,0,60000,0.1421,0.9936,0.3324,51286,1,154304,0.3324,0.0000,0.3328,51345,1,154304,0.3328,0.0000
127.02,0.9069,13825,0,60000,0.2304,0.0099,0.9931,8524,0,60000,0.1421,0.9936,0.3324,51286,1,154304,0.3324,0.0000,0.3328,51345,1,154304,0.3328,0.0000
127.52,0.9702,9379,0,60000,0.1563,0.0000,0.9932,8548,0,60000,0.1425,0.9975,0.3324,51286,1,154304,0.3324,0.0000,0.3878,59833,1,154304,0.3878,0.0000
128.02,0.9702,13475,0,60000,0.2246,0.0101,0.9932,8548,0,60000,0.1425,0.9975,0.3324,51286,1,154304,0.3324,0.0000,0.3878,59833,1,154304,0.3878,0.0000
128.52,0.9131,9075,0,60000,0.1512,0.0000,0.9932,8548,0,60000,0.1425,0.9975,0.3324,51286,1,154304,0.3324,0.0000,0.3878,59833,1,154304,0.3878,0.0000
129.02,0.9814,13171,0,60000,0.2195,0.0099,0.9932,8548,0,60000,0.1425,0.9975,0.3324,51286,1,154304,0.3324,0.0000,0.3878,59833,1,154304,0.3878,0.0000
129.52,0.9547,8816,0,60000,0.1469,0.0000,0.9932,8548,0,60000,0.1425,0.9975,0.3317,51181,1,154304,0.3317,0.0000,0.3878,59833,1,154304,0.3878,0.0000
130.02,0.9547,8816,0,60000,0.1469,0.0000,0.9932,8548,0,60000,0.1425,0.9975,0.3317,51181,1,154304,0.3317,0.0000,0.3878,59833,1,154304,0.3878,0.0000
130.52,0.9547,12912,0,60000,0.2152,0.0000,0.9936,8579,0,60000,0.1430,0.9959,0.3317,51181,1,154304,0.3317,0.0000,0.3878,59833,1,154304,0.3878,0.0000
131.02,0.8500,8467,0,60000,0.1411,0.0101,0.9213,12710,0,60000,0.2118,0.0000,0.3317,51181,1,154304,0.3317,0.0000,0.3883,59921,1,154304,0.3883,0.0000
131.52,0.8500,8467,0,60000,0.1411,0.0101,0.9895,8233,0,60000,0.1372,0.0000,0.3317,51181,1,154304,0.3317,0.0000,0.3883,59921,1,154304,0.3883,0.0000
132.02,0.9865,16659,0,60000,0.2777,0.0099,0.9895,8233,0,60000,0.1372,0.0000,0.3317,51181,1,154304,0.3317,0.0000,0.3883,59921,1,154304,0.3883,0.0000
132.52,0.9865,16659,0,60000,0.2777,0.0099,0.9834,12580,0,60000,0.2097,0.0000,0.3317,51181,1,154304,0.3317,0.0000,0.3883,59921,1,154304,0.3883,0.0000
133.02,0.9374,12304,0,60000,0.2051,0.0000,0.9831,16761,0,60000,0.2793,0.6776,0.3317,51181,1,154304,0.3317,0.0000,0.3883,59921,1,154304,0.3883,0.0000
133.52,0.8390,16400,0,60000,0.2733,0.0099,0.9831,20857,0,60000,0.3476,0.0000,0.3317,51181,1,154304,0.3317,0.0000,0.3883,59921,1,154304,0.3883,0.0000
134.02,0.9073,11968,0,60000,0.1995,0.0000,0.9831,24953,0,60000,0.4159,0.0000,0.3333,51427,1,154304,0.3333,0.0000,0.3883,59921,1,154304,0.3883,0.0000
134.52,0.9755,16065,0,60000,0.2677,0.0101,0.9831,24953,0,60000,0.4159,0.0000,0.3333,51427,1,154304,0.3333,0.0000,0.4427,68318,1,154304,0.4427,0.0000
135.02,0.9755,16065,0,60000,0.2677,0.0101,0.9831,24953,0,60000,0.4159,0.0000,0.3333,51427,1,154304,0.3333,0.0000,0.4427,68318,1,154304,0.4427,0.0000
135.52,0.9213,11623,0,60000,0.1937,0.0000,0.9831,24953,0,60000,0.4159,0.0000,0.3333,51427,1,154304,0.3333,0.0000,0.4427,68318,1,154304,0.4427,0.0000
136.02,0.9895,15719,0,60000,0.2620,0.0099,0.9192,4137,0,60000,0.0689,0.0000,0.3333,51427,1,154304,0.3333,0.0000,0.3318,51196,1,154304,0.3318,0.0000
136.52,0.9801,11331,0,60000,0.1888,0.0000,0.9874,8233,0,60000,0.1372,0.0099,0.3333,51427,1,154304,0.3333,0.0000,0.3318,51196,1,154304,0.3318,0.0000
137.02,0.9801,15427,0,60000,0.2571,0.0099,0.9825,12329,0,60000,0.2055,0.0000,0.3333,51427,1,154304,0.3333,0.0000,0.3318,51196,1,154304,0.3318,0.0000
137.52,0.9801,15427,0,60000,0.2571,0.0099,0.9825,24868,0,60000,0.4145,0.6755,0.3333,51427,1,154304,0.3333,0.0000,0.3318,51196,1,154304,0.3318,0.0000
138.02,0.9158,11069,0,60000,0.1845,0.0000,0.9825,24868,0,60000,0.4145,0.6755,0.3333,51427,1,154304,0.3333,0.0000,0.3318,51196,1,154304,0.3318,0.0000
138.52,0.9840,15165,0,60000,0.2527,0.0099,0.9079,20515,0,60000,0.3419,0.0000,0.3333,51427,1,154304,0.3333,0.0000,0.3318,51196,1,154304,0.3318,0.0000
139.02,0.9739,10777,0,60000,0.1796,0.0000,0.9660,41626,0,60000,0.6938,0.9443,0.3889,60013,1,154304,0.3889,0.0000,0.3318,51196,1,154304,0.3318,0.0000
139.52,0.9739,10777,0,60000,0.1796,0.0000,0.8431,42650,0,60000,0.7108,0.9975,0.3889,60013,1,154304,0.3889,0.0000,0.3318,51196,1,154304,0.3318,0.0000
140.02,0.9739,14874,0,60000,0.2479,0.0101,0.8431,42650,0,60000,0.7108,0.9975,0.3889,60013,1,154304,0.3889,0.0000,0.2769,42726,1,154304,0.2769,0.0000
140.52,0.9640,10477,0,60000,0.1746,0.0000,0.8431,42650,0,60000,0.7108,0.9975,0.3889,60013,1,154304,0.3889,0.0000,0.2769,42726,1,154304,0.2769,0.0000
141.02,0.9504,14573,0,60000,0.2429,0.0099,0.8431,42650,0,60000,0.7108,0.9975,0.3895,60094,1,154304,0.3895,0.0000,0.2769,42726,1,154304,0.2769,0.0000
141.52,0.9386,10106,0,60000,0.1684,0.0000,0.9117,21231,0,60000,0.3538,0.0000,0.3895,60094,1,154304,0.3895,0.0000,0.2769,42726,1,154304,0.2769,0.0000
142.02,0.9386,10106,0,60000,0.1684,0.0000,0.9117,21231,0,60000,0.3538,0.0000,0.3895,60094,1,154304,0.3895,0.0000,0.2769,42726,1,154304,0.2769,0.0000
142.52,0.7707,14202,0,60000,0.2367,0.0099,0.9800,16755,0,60000,0.2792,0.0000,0.3895,60094,1,154304,0.3895,0.0000,0.2769,42726,1,154304,0.2769,0.0000
143.02,0.7707,14202,0,60000,0.2367,0.0099,0.9800,16755,0,60000,0.2792,0.0000,0.4431,68367,1,154304,0.4431,0.0000,0.2215,34173,1,154304,0.2215,0.0000
143.52,0.9408,13925,0,60000,0.2321,0.0099,0.9845,4137,0,60000,0.0689,0.0000,0.4431,68367,1,154304,0.4431,0.0000,0.2215,34173,1,154304,0.2215,0.0000
144.02,0.9408,13925,0,60000,0.2321,0.0099,0.9840,8233,0,60000,0.1372,0.0000,0.4431,68367,1,154304,0.4431,0.0000,0.2215,34173,1,154304,0.2215,0.0000
