t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
73.51,0.9825,12564,0,60000,0.2094,0.0000,0.9476,28328,0,60000,0.4721,0.0000,0.3562,77064,2,216374,0.3562,0.0000,0.1978,42804,1,216374,0.1978,0.0000
74.01,0.9825,12564,0,60000,0.2094,0.0000,0.8852,15325,0,60000,0.2554,0.0099,0.3562,77064,2,216374,0.3562,0.0000,0.2361,51085,1,216374,0.2361,0.0000
74.51,0.9728,16660,0,60000,0.2777,0.0000,0.9535,19421,0,60000,0.3237,0.0000,0.3562,77064,2,216374,0.3562,0.0000,0.2361,51085,1,216374,0.2361,0.0000
75.01,0.9728,16660,0,60000,0.2777,0.0000,0.9535,19421,0,60000,0.3237,0.0000,0.3170,68584,1,216374,0.3170,0.0000,0.2361,51085,1,216374,0.2361,0.0000
75.51,0.9782,12654,0,60000,0.2109,0.0000,0.9330,23517,0,60000,0.3920,0.0099,0.3170,68584,1,216374,0.3170,0.0000,0.2361,51085,1,216374,0.2361,0.0000
76.01,0.9677,16750,0,60000,0.2792,0.0000,0.9330,23517,0,60000,0.3920,0.0099,0.3170,68584,1,216374,0.3170,0.0000,0.2361,51085,1,216374,0.2361,0.0000
76.51,0.9677,16750,0,60000,0.2792,0.0000,0.9939,22710,0,60000,0.3785,0.0000,0.3170,68584,1,216374,0.3170,0.0000,0.2361,51085,1,216374,0.2361,0.0000
77.01,0.9677,16750,0,60000,0.2792,0.0000,0.9939,22710,0,60000,0.3785,0.0000,0.3170,68584,1,216374,0.3170,0.0000,0.2361,51085,1,216374,0.2361,0.0000
77.51,0.9728,12632,0,60000,0.2105,0.0000,0.8744,18322,0,60000,0.3054,0.4743,0.3170,68584,1,216374,0.3170,0.0000,0.2361,51085,1,216374,0.2361,0.0000
78.01,0.9728,12632,0,60000,0.2105,0.0000,0.9422,30939,0,60000,0.5157,0.6775,0.3168,68543,1,216374,0.3168,0.0000,0.2361,51085,1,216374,0.2361,0.0000
78.51,0.8446,8233,0,60000,0.1372,0.0000,0.9422,30939,0,60000,0.5157,0.6775,0.3168,68543,1,216374,0.3168,0.0000,0.2361,51085,1,216374,0.2361,0.0000
79.01,0.8512,17142,0,60000,0.2857,0.9959,0.8661,34966,0,60000,0.5828,0.0000,0.3168,68543,1,216374,0.3168,0.0000,0.2361,51085,1,216374,0.2361,0.0000
79.51,0.9200,21273,0,60000,0.3545,0.0000,0.9344,39062,0,60000,0.6510,0.6756,0.3168,68543,1,216374,0.3168,0.0000,0.2361,51085,1,216374,0.2361,0.0000
80.01,0.9883,16786,0,60000,0.2798,0.0101,0.9344,39062,0,60000,0.6510,0.6756,0.3168,68543,1,216374,0.3168,0.0000,0.2361,51085,1,216374,0.2361,0.0000
80.51,0.9883,16786,0,60000,0.2798,0.0101,0.9051,34682,0,60000,0.5780,0.0000,0.2769,59912,2,216374,0.2769,0.0000,0.2361,51085,1,216374,0.2361,0.0000
81.01,0.9616,12330,0,60000,0.2055,0.0000,0.9051,34682,0,60000,0.5780,0.0000,0.2769,59912,2,216374,0.2769,0.0000,0.2361,51085,1,216374,0.2361,0.0000
81.51,0.9096,24921,0,60000,0.4153,0.6768,0.9734,21678,0,60000,0.3613,0.0099,0.2769,59912,2,216374,0.2769,0.0000,0.2361,51085,1,216374,0.2361,0.0000
82.01,0.9729,37535,0,60000,0.6256,0.0000,0.9631,25774,0,60000,0.4296,0.0000,0.2769,59912,2,216374,0.2769,0.0000,0.3142,67989,1,216374,0.3142,0.0000
82.51,0.9729,37535,0,60000,0.6256,0.0000,0.9631,25774,0,60000,0.4296,0.0000,0.2769,59912,2,216374,0.2769,0.0000,0.3142,67989,1,216374,0.3142,0.0000
83.01,0.9729,33112,0,60000,0.5519,0.6774,0.9631,12950,0,60000,0.2158,0.0000,0.2372,51320,1,216374,0.2372,0.0000,0.3142,67989,1,216374,0.3142,0.0000
83.51,0.9729,37208,0,60000,0.6201,0.0000,0.9397,17046,0,60000,0.2841,0.0099,0.2372,51320,1,216374,0.2372,0.0000,0.3142,67989,1,216374,0.3142,0.0000
84.01,0.9729,37208,0,60000,0.6201,0.0000,0.9397,17046,0,60000,0.2841,0.0099,0.2372,51320,1,216374,0.2372,0.0000,0.3142,67989,1,216374,0.3142,0.0000
84.51,0.9723,24315,0,60000,0.4052,0.0000,0.9183,21142,0,60000,0.3524,0.0000,0.1974,42706,1,216374,0.1974,0.0000,0.3142,67989,1,216374,0.3142,0.0000
85.01,0.9723,24315,0,60000,0.4052,0.0000,0.9183,21142,0,60000,0.3524,0.0000,0.1974,42706,1,216374,0.1974,0.0000,0.3142,67989,1,216374,0.3142,0.0000
85.51,0.9926,34048,0,60000,0.5675,0.9959,0.9865,16657,0,60000,0.2776,0.0099,0.1974,42706,1,216374,0.1974,0.0000,0.2755,59621,1,216374,0.2755,0.0000
86.01,0.9926,34048,0,60000,0.5675,0.9959,0.9122,20753,0,60000,0.3459,0.0000,0.1974,42706,1,216374,0.1974,0.0000,0.2755,59621,1,216374,0.2755,0.0000
86.51,0.9877,21160,0,60000,0.3527,0.0000,0.9122,20753,0,60000,0.3459,0.0000,0.1974,42706,1,216374,0.1974,0.0000,0.2755,59621,1,216374,0.2755,0.0000
87.01,0.9778,25256,0,60000,0.4209,0.0000,0.9804,16413,0,60000,0.2736,0.0099,0.1974,42706,1,216374,0.1974,0.0000,0.2755,59621,1,216374,0.2755,0.0000
87.51,0.9778,25256,0,60000,0.4209,0.0000,0.9073,20509,0,60000,0.3418,0.0000,0.1974,42706,1,216374,0.1974,0.0000,0.3154,68249,1,216374,0.3154,0.0000
88.01,0.9833,17091,0,60000,0.2848,0.9959,0.9073,20509,0,60000,0.3418,0.0000,0.1974,42706,1,216374,0.1974,0.0000,0.3154,68249,1,216374,0.3154,0.0000
88.51,0.9833,17091,0,60000,0.2848,0.9959,0.9756,16163,0,60000,0.2694,0.0101,0.1974,42706,1,216374,0.1974,0.0000,0.3154,68249,1,216374,0.3154,0.0000
89.01,0.9833,17091,0,60000,0.2848,0.9959,0.9756,16163,0,60000,0.2694,0.0101,0.1974,42706,1,216374,0.1974,0.0000,0.2757,59646,1,216374,0.2757,0.0000
89.51,0.9833,17091,0,60000,0.2848,0.9959,0.9361,20259,0,60000,0.3377,0.0000,0.1974,42706,1,216374,0.1974,0.0000,0.2757,59646,1,216374,0.2757,0.0000
90.01,0.9839,8509,0,60000,0.1418,0.9960,0.9361,20259,0,60000,0.3377,0.0000,0.1974,42706,1,216374,0.1974,0.0000,0.2757,59646,1,216374,0.2757,0.0000
90.51,0.9839,8509,0,60000,0.1418,0.9960,0.9064,15910,0,60000,0.2652,0.0099,0.2754,59589,1,216374,0.2754,0.0000,0.2757,59646,1,216374,0.2757,0.0000
91.01,0.9845,12639,0,60000,0.2107,0.0000,0.9117,28482,0,60000,0.4747,0.0000,0.2754,59589,1,216374,0.2754,0.0000,0.2757,59646,1,216374,0.2757,0.0000
91.51,0.9748,8233,0,60000,0.1372,0.0000,0.9117,28482,0,60000,0.4747,0.0000,0.2754,59589,1,216374,0.2754,0.0000,0.2757,59646,1,216374,0.2757,0.0000
92.01,0.9796,17037,0,60000,0.2839,0.9959,0.9800,24093,0,60000,0.4016,0.6763,0.2754,59589,1,216374,0.2754,0.0000,0.2757,59646,1,216374,0.2757,0.0000
92.51,0.9796,17037,0,60000,0.2839,0.9959,0.9800,24093,0,60000,0.4016,0.6763,0.1965,42528,1,216374,0.1965,0.0000,0.2757,59646,1,216374,0.2757,0.0000
93.01,0.9796,17037,0,60000,0.2839,0.9959,0.8964,36625,0,60000,0.6104,0.0000,0.1965,42528,1,216374,0.1965,0.0000,0.2757,59646,1,216374,0.2757,0.0000
93.51,0.9796,17037,0,60000,0.2839,0.9959,0.9647,32261,0,60000,0.5377,0.6753,0.1965,42528,1,216374,0.1965,0.0000,0.2757,59646,1,216374,0.2757,0.0000
94.01,0.9802,4137,0,60000,0.0689,0.0000,0.9647,32261,0,60000,0.5377,0.6753,0.1965,42528,1,216374,0.1965,0.0000,0.2757,59646,1,216374,0.2757,0.0000
94.51,0.8481,8233,0,60000,0.1372,0.0099,0.9424,44814,0,60000,0.7469,0.0000,0.1965,42528,1,216374,0.1965,0.0000,0.2757,59646,1,216374,0.2757,0.0000
95.01,0.9164,12329,0,60000,0.2055,0.0000,0.9424,44814,0,60000,0.7469,0.0000,0.1965,42528,1,216374,0.1965,0.0000,0.2759,59704,1,216374,0.2759,0.0000
95.51,0.9847,16425,0,60000,0.2737,0.0000,0.8790,31930,0,60000,0.5322,0.6758,0.1965,42528,1,216374,0.1965,0.0000,0.2759,59704,1,216374,0.2759,0.0000
96.01,0.9847,16425,0,60000,0.2737,0.0000,0.9473,36026,0,60000,0.6004,0.0000,0.1965,42528,1,216374,0.1965,0.0000,0.2759,59704,1,216374,0.2759,0.0000
96.51,0.9907,25341,0,60000,0.4224,0.9793,0.9473,36026,0,60000,0.6004,0.0000,0.1965,42528,1,216374,0.1965,0.0000,0.2759,59704,1,216374,0.2759,0.0000
97.01,0.9907,25341,0,60000,0.4224,0.9793,0.9292,23194,0,60000,0.3866,0.0099,0.1965,42528,1,216374,0.1965,0.0000,0.2759,59704,1,216374,0.2759,0.0000
97.51,0.9874,12634,0,60000,0.2106,0.0000,0.9974,27290,0,60000,0.4548,0.0000,0.1965,42528,1,216374,0.1965,0.0000,0.2759,59704,1,216374,0.2759,0.0000
98.01,0.9874,16730,0,60000,0.2788,0.0000,0.9974,27290,0,60000,0.4548,0.0000,0.1965,42528,1,216374,0.1965,0.0000,0.2759,59704,1,216374,0.2759,0.0000
98.51,0.9926,17040,0,60000,0.2840,0.0099,0.9974,22914,0,60000,0.3819,0.0099,0.1965,42528,1,216374,0.1965,0.0000,0.1577,34118,1,216374,0.1577,0.0000
99.01,0.9718,12639,0,60000,0.2107,0.0000,0.9753,18518,0,60000,0.3086,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.1577,34118,1,216374,0.1577,0.0000
99.51,0.9144,16735,0,60000,0.2789,0.0099,0.9753,18518,0,60000,0.3086,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.1579,34176,1,216374,0.1579,0.0000
100.01,0.9144,16735,0,60000,0.2789,0.0099,0.9753,22614,0,60000,0.3769,0.0099,0.2366,51188,1,216374,0.2366,0.0000,0.1579,34176,1,216374,0.1579,0.0000
100.51,0.9826,12329,0,60000,0.2055,0.0000,0.9753,22614,0,60000,0.3769,0.0099,0.2366,51188,1,216374,0.2366,0.0000,0.1579,34176,1,216374,0.1579,0.0000
101.01,0.9826,33405,0,60000,0.5567,0.8068,0.9142,18252,0,60000,0.3042,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.1579,34176,1,216374,0.1579,0.0000
101.51,0.9766,37501,0,60000,0.6250,0.0000,0.9142,18252,0,60000,0.3042,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.1579,34176,1,216374,0.1579,0.0000
102.01,0.9766,37501,0,60000,0.6250,0.0000,0.9825,13848,0,60000,0.2308,0.0099,0.2366,51188,1,216374,0.2366,0.0000,0.1579,34176,1,216374,0.1579,0.0000
102.51,0.9766,33050,0,60000,0.5508,0.0099,0.8646,26446,0,60000,0.4408,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.1581,34202,1,216374,0.1581,0.0000
103.01,0.9766,33050,0,60000,0.5508,0.0099,0.8646,26446,0,60000,0.4408,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.1581,34202,1,216374,0.1581,0.0000
103.51,0.9220,42907,0,60000,0.7151,0.0000,0.9325,39020,0,60000,0.6503,0.8621,0.3554,76908,2,216374,0.3554,0.0000,0.1581,34202,1,216374,0.1581,0.0000
104.02,0.9903,30018,0,60000,0.5003,0.5879,0.9510,47084,0,60000,0.7847,0.0000,0.3554,76908,2,216374,0.3554,0.0000,0.1581,34202,1,216374,0.1581,0.0000
104.52,0.9903,30018,0,60000,0.5003,0.5879,0.9510,47084,0,60000,0.7847,0.0000,0.3554,76908,2,216374,0.3554,0.0000,0.1581,34202,1,216374,0.1581,0.0000
105.02,0.9903,25573,0,60000,0.4262,0.0000,0.8879,42730,0,60000,0.7122,0.4946,0.3554,76908,2,216374,0.3554,0.0000,0.1581,34202,1,216374,0.1581,0.0000
105.52,0.9199,29669,0,60000,0.4945,0.0000,0.8879,42730,0,60000,0.7122,0.4946,0.3554,76908,2,216374,0.3554,0.0000,0.1973,42697,1,216374,0.1973,0.0000
106.02,0.9199,29669,0,60000,0.4945,0.0000,0.9562,46826,0,60000,0.7804,0.0000,0.3554,76908,2,216374,0.3554,0.0000,0.1973,42697,1,216374,0.1973,0.0000
106.52,0.9882,25274,0,60000,0.4212,0.0000,0.9562,46826,0,60000,0.7804,0.0000,0.2375,51397,1,216374,0.2375,0.0000,0.1973,42697,1,216374,0.1973,0.0000
107.02,0.9882,25274,0,60000,0.4212,0.0000,0.9043,35998,0,60000,0.6000,0.3425,0.2375,51397,1,216374,0.2375,0.0000,0.1973,42697,1,216374,0.1973,0.0000
107.52,0.9822,21166,0,60000,0.3528,0.0000,0.9725,31596,0,60000,0.5266,0.0099,0.2375,51397,1,216374,0.2375,0.0000,0.1973,42697,1,216374,0.1973,0.0000
108.02,0.9778,25262,0,60000,0.4210,0.0000,0.8301,32801,0,60000,0.5467,0.0000,0.2375,51397,1,216374,0.2375,0.0000,0.1973,42697,1,216374,0.1973,0.0000
108.52,0.9778,25262,0,60000,0.4210,0.0000,0.8301,32801,0,60000,0.5467,0.0000,0.2375,51397,1,216374,0.2375,0.0000,0.1973,42697,1,216374,0.1973,0.0000
109.02,0.9778,25262,0,60000,0.4210,0.0000,0.8983,36897,0,60000,0.6149,0.5800,0.2375,51397,1,216374,0.2375,0.0000,0.1973,42697,1,216374,0.1973,0.0000
109.52,0.9833,21150,0,60000,0.3525,0.0000,0.9663,57976,0,60000,0.9663,0.9124,0.1581,34207,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
110.02,0.9710,20813,0,60000,0.3469,0.0000,0.9936,51083,0,60000,0.8514,0.0099,0.1581,34207,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
110.52,0.9710,20813,0,60000,0.3469,0.0000,0.9936,51083,0,60000,0.8514,0.0099,0.1581,34207,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
111.02,0.9710,20813,0,60000,0.3469,0.0000,0.9297,46641,0,60000,0.7773,0.0000,0.1581,34207,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
111.52,0.9614,16425,0,60000,0.2737,0.0099,0.9874,59244,0,60000,0.9874,0.9632,0.1581,34207,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
112.02,0.9614,16425,0,60000,0.2737,0.0099,0.9874,59244,0,60000,0.9874,0.9632,0.1581,34207,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
112.52,0.9094,29019,0,60000,0.4837,0.0000,0.9874,59244,0,60000,0.9874,0.9632,0.1581,34207,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
113.02,0.9777,41664,0,60000,0.6944,0.9605,0.9545,46724,0,60000,0.7787,0.0000,0.1581,34207,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
113.52,0.9953,42719,0,60000,0.7120,0.0099,0.9416,50820,0,60000,0.8470,0.0000,0.1581,34212,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
114.02,0.9953,42719,0,60000,0.7120,0.0099,0.9416,50820,0,60000,0.8470,0.0000,0.1581,34212,1,216374,0.1581,0.0000,0.2370,51270,1,216374,0.2370,0.0000
114.52,0.9898,38362,0,60000,0.6394,0.0000,0.9478,38254,0,60000,0.6376,0.0000,0.1581,34212,1,216374,0.1581,0.0000,0.3174,68679,1,216374,0.3174,0.0000
115.02,0.9850,42458,0,60000,0.7076,0.0099,0.9415,42350,0,60000,0.7058,0.0000,0.1581,34212,1,216374,0.1581,0.0000,0.3174,68679,1,216374,0.3174,0.0000
115.52,0.9850,42458,0,60000,0.7076,0.0099,0.8521,42602,0,60000,0.7100,0.9960,0.1581,34212,1,216374,0.1581,0.0000,0.3174,68679,1,216374,0.3174,0.0000
116.02,0.9850,29463,0,60000,0.4910,0.0000,0.9210,46732,0,60000,0.7789,0.0000,0.1581,34212,1,216374,0.1581,0.0000,0.2771,59954,1,216374,0.2771,0.0000
116.52,0.9753,24997,0,60000,0.4166,0.0101,0.9210,46732,0,60000,0.7789,0.0000,0.1581,34212,1,216374,0.1581,0.0000,0.2771,59954,1,216374,0.2771,0.0000
117.02,0.9115,37608,0,60000,0.6268,0.0000,0.9892,42345,0,60000,0.7057,0.0101,0.1581,34212,1,216374,0.1581,0.0000,0.2771,59954,1,216374,0.2771,0.0000
117.52,0.9115,37608,0,60000,0.6268,0.0000,0.8828,44427,0,60000,0.7405,0.0000,0.1581,34212,1,216374,0.1581,0.0000,0.1979,42820,1,216374,0.1979,0.0000
118.02,0.9797,33133,0,60000,0.5522,0.6773,0.8828,44427,0,60000,0.7405,0.0000,0.3552,76849,1,216374,0.3552,0.0000,0.1979,42820,1,216374,0.1979,0.0000
118.52,0.9061,37229,0,60000,0.6205,0.0000,0.9505,57029,0,60000,0.9505,0.8566,0.3552,76849,1,216374,0.3552,0.0000,0.1979,42820,1,216374,0.1979,0.0000
119.02,0.9061,37229,0,60000,0.6205,0.0000,0.9505,57029,0,60000,0.9505,0.8566,0.3552,76849,1,216374,0.3552,0.0000,0.1979,42820,1,216374,0.1979,0.0000
119.52,0.9743,32767,0,60000,0.5461,0.0099,0.9921,59524,0,60000,0.9921,0.9959,0.3552,76849,1,216374,0.3552,0.0000,0.1979,42820,1,216374,0.1979,0.0000
120.02,0.9743,32767,0,60000,0.5461,0.0099,0.9872,46651,0,60000,0.7775,0.0000,0.3552,76849,1,216374,0.3552,0.0000,0.1979,42820,1,216374,0.1979,0.0000
120.52,0.8999,28335,0,60000,0.4723,0.0000,0.9879,59274,0,60000,0.9879,0.9655,0.3552,76849,1,216374,0.3552,0.0000,0.1977,42783,1,216374,0.1977,0.0000
121.02,0.8999,28335,0,60000,0.4723,0.0000,0.9879,59274,0,60000,0.9879,0.9655,0.3552,76849,1,216374,0.3552,0.0000,0.1977,42783,1,216374,0.1977,0.0000
121.52,0.9681,23980,0,60000,0.3997,0.0099,0.9879,59274,0,60000,0.9879,0.9655,0.2365,51180,1,216374,0.2365,0.0000,0.1977,42783,1,216374,0.1977,0.0000
122.02,0.9626,19526,0,60000,0.3254,0.0000,0.9814,58880,0,60000,0.9813,0.0000,0.2365,51180,1,216374,0.2365,0.0000,0.1977,42783,1,216374,0.1977,0.0000
122.52,0.9626,23622,0,60000,0.3937,0.0099,0.9814,58880,0,60000,0.9813,0.0000,0.2365,51180,1,216374,0.2365,0.0000,0.1977,42783,1,216374,0.1977,0.0000
123.02,0.9626,23622,0,60000,0.3937,0.0099,0.9851,55272,0,60000,0.9212,0.0000,0.2365,51180,1,216374,0.2365,0.0000,0.1977,42783,1,216374,0.1977,0.0000
123.52,0.9557,19275,0,60000,0.3212,0.0000,0.9851,55272,0,60000,0.9212,0.0000,0.1974,42710,1,216374,0.1974,0.0000,0.1977,42783,1,216374,0.1977,0.0000
124.02,0.9557,19275,0,60000,0.3212,0.0000,0.9895,50881,0,60000,0.8480,0.0099,0.1974,42710,1,216374,0.1974,0.0000,0.1977,42783,1,216374,0.1977,0.0000
124.52,0.9557,14922,0,60000,0.2487,0.0099,0.8995,52453,0,60000,0.8742,0.0000,0.1974,42710,1,216374,0.1974,0.0000,0.1977,42783,1,216374,0.1977,0.0000
125.02,0.8848,24251,0,60000,0.4042,0.0000,0.9678,47986,0,60000,0.7998,0.5982,0.1974,42710,1,216374,0.1974,0.0000,0.2767,59864,1,216374,0.2767,0.0000
125.52,0.8848,24251,0,60000,0.4042,0.0000,0.9678,47986,0,60000,0.7998,0.5982,0.1974,42710,1,216374,0.1974,0.0000,0.2767,59864,1,216374,0.2767,0.0000
126.02,0.9531,19884,0,60000,0.3314,0.5629,0.8680,52082,0,60000,0.8680,0.0000,0.1974,42710,1,216374,0.1974,0.0000,0.2767,59864,1,216374,0.2767,0.0000
126.52,0.8905,23981,0,60000,0.3997,0.0101,0.9363,56178,0,60000,0.9363,0.0000,0.1974,42710,1,216374,0.1974,0.0000,0.2767,59864,1,216374,0.2767,0.0000
127.02,0.8905,23981,0,60000,0.3997,0.0101,0.9363,56178,0,60000,0.9363,0.0000,0.1974,42710,1,216374,0.1974,0.0000,0.2767,59864,1,216374,0.2767,0.0000
127.52,0.8905,23981,0,60000,0.3997,0.0101,0.9914,50959,0,60000,0.8493,0.6761,0.1974,42710,1,216374,0.1974,0.0000,0.2762,59756,1,216374,0.2762,0.0000
128.02,0.9588,19522,0,60000,0.3254,0.0000,0.9176,55055,0,60000,0.9176,0.0000,0.2754,59583,1,216374,0.2754,0.0000,0.2762,59756,1,216374,0.2762,0.0000
128.52,0.9463,37181,0,60000,0.6197,0.7691,0.9176,55055,0,60000,0.9176,0.0000,0.2754,59583,1,216374,0.2754,0.0000,0.2762,59756,1,216374,0.2762,0.0000
129.02,0.9463,37181,0,60000,0.6197,0.7691,0.9859,50632,0,60000,0.8439,0.0099,0.2754,59583,1,216374,0.2754,0.0000,0.2762,59756,1,216374,0.2762,0.0000
129.52,0.9357,41206,0,60000,0.6868,0.6756,0.9859,50632,0,60000,0.8439,0.0099,0.2754,59583,1,216374,0.2754,0.0000,0.2762,59756,1,216374,0.2762,0.0000
130.02,0.9357,36829,0,60000,0.6138,0.0000,0.9731,46265,0,60000,0.7711,0.0000,0.2754,59583,1,216374,0.2754,0.0000,0.2368,51236,1,216374,0.2368,0.0000
130.52,0.9357,36829,0,60000,0.6138,0.0000,0.9076,50361,0,60000,0.8394,0.0000,0.2359,51053,1,216374,0.2359,0.0000,0.2368,51236,1,216374,0.2368,0.0000
131.02,0.9242,39083,0,60000,0.6514,0.0099,0.9076,50361,0,60000,0.8394,0.0000,0.2359,51053,1,216374,0.2359,0.0000,0.2368,51236,1,216374,0.2368,0.0000
131.52,0.9925,28133,0,60000,0.4689,0.0000,0.9076,50361,0,60000,0.8394,0.0000,0.2359,51053,1,216374,0.2359,0.0000,0.2368,51236,1,216374,0.2368,0.0000
132.02,0.9925,28133,0,60000,0.4689,0.0000,0.9904,42393,0,60000,0.7066,0.9960,0.2359,51053,1,216374,0.2359,0.0000,0.2368,51236,1,216374,0.2368,0.0000
132.52,0.9195,32229,0,60000,0.5372,0.0099,0.9904,42393,0,60000,0.7066,0.9960,0.2359,51053,1,216374,0.2359,0.0000,0.2764,59801,1,216374,0.2764,0.0000
133.02,0.9683,36322,0,60000,0.6054,0.0000,0.9904,42393,0,60000,0.7066,0.9960,0.2359,51053,1,216374,0.2359,0.0000,0.2764,59801,1,216374,0.2764,0.0000
133.52,0.9568,48928,0,60000,0.8155,0.9226,0.9904,42393,0,60000,0.7066,0.9960,0.2359,51053,1,216374,0.2359,0.0000,0.2764,59801,1,216374,0.2764,0.0000
134.02,0.9568,48928,0,60000,0.8155,0.9226,0.9803,29586,0,60000,0.4931,0.0000,0.1182,25583,1,216374,0.1182,0.0000,0.2764,59801,1,216374,0.2764,0.0000
134.52,0.9568,48928,0,60000,0.8155,0.9226,0.9439,33682,0,60000,0.5614,0.0000,0.1182,25583,1,216374,0.1182,0.0000,0.2764,59801,1,216374,0.2764,0.0000
135.02,0.9568,48928,0,60000,0.8155,0.9226,0.9439,33682,0,60000,0.5614,0.0000,0.1182,25583,1,216374,0.1182,0.0000,0.2764,59801,1,216374,0.2764,0.0000
135.52,0.9671,38214,0,60000,0.6369,0.0000,0.9893,33964,0,60000,0.5661,0.6762,0.1182,25583,1,216374,0.1182,0.0000,0.2764,59801,1,216374,0.2764,0.0000
136.02,0.9671,38214,0,60000,0.6369,0.0000,0.9071,33637,0,60000,0.5606,0.0000,0.1182,25583,1,216374,0.1182,0.0000,0.1975,42737,1,216374,0.1975,0.0000
136.52,0.9633,42310,0,60000,0.7052,0.0000,0.9753,29236,0,60000,0.4873,0.5011,0.1182,25583,1,216374,0.1182,0.0000,0.1975,42737,1,216374,0.1975,0.0000
137.02,0.9633,42310,0,60000,0.7052,0.0000,0.9747,33332,0,60000,0.5555,0.0099,0.1182,25583,1,216374,0.1182,0.0000,0.1975,42737,1,216374,0.1975,0.0000
137.52,0.9631,38154,0,60000,0.6359,0.0000,0.9747,33332,0,60000,0.5555,0.0099,0.1182,25583,1,216374,0.1182,0.0000,0.1975,42737,1,216374,0.1975,0.0000
138.02,0.9536,33695,0,60000,0.5616,0.0000,0.9609,45360,0,60000,0.7560,0.0000,0.1182,25583,1,216374,0.1182,0.0000,0.1583,34256,1,216374,0.1583,0.0000
138.52,0.9583,33977,0,60000,0.5663,0.0099,0.9609,45360,0,60000,0.7560,0.0000,0.1182,25583,1,216374,0.1182,0.0000,0.1583,34256,1,216374,0.1583,0.0000
139.02,0.9187,38060,0,60000,0.6343,0.0000,0.9608,32490,0,60000,0.5415,0.6618,0.1182,25583,1,216374,0.1182,0.0000,0.1583,34256,1,216374,0.1583,0.0000
139.52,0.9538,46764,0,60000,0.7794,0.7630,0.9608,36586,0,60000,0.6098,0.0000,0.1182,25583,1,216374,0.1182,0.0000,0.1583,34256,1,216374,0.1583,0.0000
140.02,0.9886,59318,0,60000,0.9886,0.9829,0.9608,36586,0,60000,0.6098,0.0000,0.1182,25583,1,216374,0.1182,0.0000,0.1583,34256,1,216374,0.1583,0.0000
140.52,0.9886,59318,0,60000,0.9886,0.9829,0.9608,40681,0,60000,0.6780,0.8130,0.1182,25583,1,216374,0.1182,0.0000,0.1583,34256,1,216374,0.1583,0.0000
141.02,0.9865,46609,0,60000,0.7768,0.0000,0.9608,40681,0,60000,0.6780,0.8130,0.1581,34198,1,216374,0.1581,0.0000,0.1583,34256,1,216374,0.1583,0.0000
141.52,0.9865,50705,0,60000,0.8451,0.0000,0.9608,40681,0,60000,0.6780,0.8130,0.1581,34198,1,216374,0.1581,0.0000,0.1583,34256,1,216374,0.1583,0.0000
142.02,0.9865,50705,0,60000,0.8451,0.0000,0.9206,38198,0,60000,0.6366,0.0000,0.1581,34198,1,216374,0.1581,0.0000,0.1583,34256,1,216374,0.1583,0.0000
142.52,0.9870,51028,0,60000,0.8505,0.6771,0.9206,38198,0,60000,0.6366,0.0000,0.1581,34198,1,216374,0.1581,0.0000,0.1583,34256,1,216374,0.1583,0.0000
143.02,0.9870,55124,0,60000,0.9187,0.0000,0.9889,42274,0,60000,0.7046,0.9653,0.1581,34198,1,216374,0.1581,0.0000,0.1583,34256,1,216374,0.1583,0.0000
143.52,0.9870,55124,0,60000,0.9187,0.0000,0.9889,42274,0,60000,0.7046,0.9653,0.1581,34198,1,216374,0.1581,0.0000,0.1578,34149,1,216374,0.1578,0.0000
144.02,0.9829,54875,0,60000,0.9146,0.5025,0.9889,42274,0,60000,0.7046,0.9653,0.1581,34198,1,216374,0.1581,0.0000,0.1578,34149,1,216374,0.1578,0.0000
144.52,0.9821,58924,0,60000,0.9821,0.9254,0.9889,42274,0,60000,0.7046,0.9653,0.1581,34198,1,216374,0.1581,0.0000,0.1578,34149,1,216374,0.1578,0.0000
