t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.02,0.9599,32676,0,60000,0.5446,0.0101,0.9330,11856,0,60000,0.1976,0.0000,0.2773,42787,1,154304,0.2773,0.0000,0.3883,59922,1,154304,0.3883,0.0000
144.52,0.9599,19768,0,60000,0.3295,0.0000,0.9221,15952,0,60000,0.2659,0.0099,0.2773,42787,1,154304,0.2773,0.0000,0.3883,59922,1,154304,0.3883,0.0000
145.02,0.9513,23874,0,60000,0.3979,0.6780,0.9221,15952,0,60000,0.2659,0.0099,0.2773,42787,1,154304,0.2773,0.0000,0.3889,60004,1,154304,0.3889,0.0000
145.52,0.9513,23874,0,60000,0.3979,0.6780,0.9903,11563,0,60000,0.1927,0.0000,0.2773,42787,1,154304,0.2773,0.0000,0.3889,60004,1,154304,0.3889,0.0000
146.02,0.9513,27970,0,60000,0.4662,0.0000,0.9903,15660,0,60000,0.2610,0.0101,0.2773,42787,1,154304,0.2773,0.0000,0.3889,60004,1,154304,0.3889,0.0000
146.52,0.8175,23578,0,60000,0.3930,0.0000,0.9781,11183,0,60000,0.1864,0.0000,0.1657,25569,1,154304,0.1657,0.0000,0.3889,60004,1,154304,0.3889,0.0000
147.02,0.8175,23578,0,60000,0.3930,0.0000,0.9781,15279,0,60000,0.2546,0.0099,0.1657,25569,1,154304,0.1657,0.0000,0.3889,60004,1,154304,0.3889,0.0000
147.52,0.8175,23578,0,60000,0.3930,0.0000,0.9781,15279,0,60000,0.2546,0.0099,0.1657,25569,1,154304,0.1657,0.0000,0.3889,60004,1,154304,0.3889,0.0000
148.02,0.8175,23578,0,60000,0.3930,0.0000,0.9607,10924,0,60000,0.1821,0.0000,0.1657,25569,1,154304,0.1657,0.0000,0.3883,59916,1,154304,0.3883,0.0000
148.52,0.8175,23578,0,60000,0.3930,0.0000,0.9607,15020,0,60000,0.2503,0.0101,0.1657,25569,1,154304,0.1657,0.0000,0.3883,59916,1,154304,0.3883,0.0000
149.02,0.9190,4138,0,60000,0.0690,0.0000,0.9508,10554,0,60000,0.1759,0.0000,0.1657,25569,1,154304,0.1657,0.0000,0.3883,59916,1,154304,0.3883,0.0000
149.52,0.9872,8234,0,60000,0.1372,0.0000,0.9403,14650,0,60000,0.2442,0.0099,0.1657,25569,1,154304,0.1657,0.0000,0.3883,59916,1,154304,0.3883,0.0000
150.02,0.9872,8234,0,60000,0.1372,0.0000,0.9403,14650,0,60000,0.2442,0.0099,0.1657,25569,1,154304,0.1657,0.0000,0.3883,59916,1,154304,0.3883,0.0000
150.52,0.9911,16970,0,60000,0.2828,0.9958,0.9403,10169,0,60000,0.1695,0.0000,0.1657,25569,1,154304,0.1657,0.0000,0.4421,68223,1,154304,0.4421,0.0000
151.02,0.9911,16970,0,60000,0.2828,0.9958,0.9291,14265,0,60000,0.2377,0.0099,0.1657,25569,1,154304,0.1657,0.0000,0.4421,68223,1,154304,0.4421,0.0000
151.52,0.9911,16970,0,60000,0.2828,0.9958,0.9291,14265,0,60000,0.2377,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4421,68223,1,154304,0.4421,0.0000
152.02,0.9738,4137,0,60000,0.0689,0.0000,0.9787,9829,0,60000,0.1638,0.0000,0.3336,51472,2,154304,0.3336,0.0000,0.4421,68223,1,154304,0.4421,0.0000
152.52,0.8452,8233,0,60000,0.1372,0.0000,0.8567,13925,0,60000,0.2321,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4421,68223,1,154304,0.4421,0.0000
153.02,0.8452,8233,0,60000,0.1372,0.0000,0.9250,9544,0,60000,0.1591,0.0000,0.3336,51472,2,154304,0.3336,0.0000,0.4421,68223,1,154304,0.4421,0.0000
153.52,0.8452,8233,0,60000,0.1372,0.0000,0.9932,13640,0,60000,0.2273,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4416,68141,1,154304,0.4416,0.0000
154.02,0.8452,8233,0,60000,0.1372,0.0000,0.9637,9249,0,60000,0.1542,0.0000,0.3336,51472,2,154304,0.3336,0.0000,0.4416,68141,1,154304,0.4416,0.0000
154.52,0.8452,8233,0,60000,0.1372,0.0000,0.9637,9249,0,60000,0.1542,0.0000,0.3336,51472,2,154304,0.3336,0.0000,0.4416,68141,1,154304,0.4416,0.0000
155.02,0.8500,8595,0,60000,0.1432,0.9977,0.9431,13345,0,60000,0.2224,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4416,68141,1,154304,0.4416,0.0000
155.52,0.8500,8595,0,60000,0.1432,0.9977,0.9431,8945,0,60000,0.1491,0.0000,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
156.02,0.8500,8595,0,60000,0.1432,0.9977,0.9236,13041,0,60000,0.2173,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
156.52,0.8500,8595,0,60000,0.1432,0.9977,0.9236,13041,0,60000,0.2173,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
157.02,0.8500,8595,0,60000,0.1432,0.9977,0.9919,8674,0,60000,0.1446,0.0000,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
157.52,0.8500,8595,0,60000,0.1432,0.9977,0.9189,12770,0,60000,0.2128,0.0000,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
158.02,0.8500,8595,0,60000,0.1432,0.9977,0.9872,8303,0,60000,0.1384,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
158.52,0.8500,8595,0,60000,0.1432,0.9977,0.9872,8303,0,60000,0.1384,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
159.02,0.8500,8595,0,60000,0.1432,0.9977,0.7948,12399,0,60000,0.2067,0.0000,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
159.52,0.8500,8595,0,60000,0.1432,0.9977,0.8631,16495,0,60000,0.2749,0.0099,0.3336,51472,2,154304,0.3336,0.0000,0.4422,68232,2,154304,0.4422,0.0000
160.02,0.9917,8519,0,60000,0.1420,0.9978,0.9313,12108,0,60000,0.2018,0.0000,0.3881,59888,1,154304,0.3881,0.0000,0.4422,68232,2,154304,0.4422,0.0000
160.52,0.9917,8519,0,60000,0.1420,0.9978,0.9996,16204,0,60000,0.2701,0.0099,0.3881,59888,1,154304,0.3881,0.0000,0.4422,68232,2,154304,0.4422,0.0000
161.02,0.9917,8519,0,60000,0.1420,0.9978,0.9996,16204,0,60000,0.2701,0.0099,0.3881,59888,1,154304,0.3881,0.0000,0.4422,68232,2,154304,0.4422,0.0000
161.52,0.9917,8519,0,60000,0.1420,0.9978,0.9053,11779,0,60000,0.1963,0.0000,0.3881,59888,1,154304,0.3881,0.0000,0.4422,68232,2,154304,0.4422,0.0000
162.02,0.9917,8519,0,60000,0.1420,0.9978,0.9736,15876,0,60000,0.2646,0.0101,0.3881,59888,1,154304,0.3881,0.0000,0.4422,68232,2,154304,0.4422,0.0000
162.52,0.9917,8519,0,60000,0.1420,0.9978,0.9127,11402,0,60000,0.1900,0.0000,0.3881,59888,1,154304,0.3881,0.0000,0.4422,68232,2,154304,0.4422,0.0000
163.02,0.9917,8519,0,60000,0.1420,0.9978,0.9127,11402,0,60000,0.1900,0.0000,0.3881,59888,1,154304,0.3881,0.0000,0.4422,68232,2,154304,0.4422,0.0000
163.52,0.9917,8519,0,60000,0.1420,0.9978,0.8340,15498,0,60000,0.2583,0.0099,0.3881,59888,1,154304,0.3881,0.0000,0.4969,76681,1,154304,0.4969,0.0000
164.02,0.9917,8519,0,60000,0.1420,0.9978,0.9022,11160,0,60000,0.1860,0.0000,0.3881,59888,1,154304,0.3881,0.0000,0.4969,76681,1,154304,0.4969,0.0000
164.52,0.9413,8577,0,60000,0.1429,0.9977,0.9022,11160,0,60000,0.1860,0.0000,0.3881,59888,1,154304,0.3881,0.0000,0.4969,76681,1,154304,0.4969,0.0000
165.03,0.9413,8577,0,60000,0.1429,0.9977,0.9626,15256,0,60000,0.2543,0.0099,0.3881,59888,1,154304,0.3881,0.0000,0.4969,76681,1,154304,0.4969,0.0000
165.53,0.8671,4137,0,60000,0.0689,0.0000,0.9534,10828,0,60000,0.1805,0.0000,0.3881,59892,1,154304,0.3881,0.0000,0.4969,76681,1,154304,0.4969,0.0000
166.03,0.9354,8233,0,60000,0.1372,0.0000,0.9417,14924,0,60000,0.2487,0.0099,0.3881,59892,1,154304,0.3881,0.0000,0.4969,76681,1,154304,0.4969,0.0000
166.53,0.9354,8233,0,60000,0.1372,0.0000,0.9417,10565,0,60000,0.1761,0.0000,0.3881,59892,1,154304,0.3881,0.0000,0.4969,76681,1,154304,0.4969,0.0000
167.03,0.9010,16969,0,60000,0.2828,0.9978,0.9417,10565,0,60000,0.1761,0.0000,0.3881,59892,1,154304,0.3881,0.0000,0.4969,76681,1,154304,0.4969,0.0000
167.53,0.9010,16969,0,60000,0.2828,0.9978,0.8786,14661,0,60000,0.2444,0.0101,0.3881,59892,1,154304,0.3881,0.0000,0.3314,51137,1,154304,0.3314,0.0000
168.03,0.9010,16969,0,60000,0.2828,0.9978,0.9469,10272,0,60000,0.1712,0.0000,0.3876,59812,1,154304,0.3876,0.0000,0.3314,51137,1,154304,0.3314,0.0000
168.53,0.8230,8580,0,60000,0.1430,0.9977,0.9469,14368,0,60000,0.2395,0.0099,0.3876,59812,1,154304,0.3876,0.0000,0.3314,51137,1,154304,0.3314,0.0000
169.03,0.8230,8580,0,60000,0.1430,0.9977,0.9262,9968,0,60000,0.1661,0.0000,0.3876,59812,1,154304,0.3876,0.0000,0.3314,51137,1,154304,0.3314,0.0000
169.53,0.8916,4137,0,60000,0.0689,0.0000,0.9262,9968,0,60000,0.1661,0.0000,0.3876,59812,1,154304,0.3876,0.0000,0.3314,51137,1,154304,0.3314,0.0000
170.03,0.9599,8233,0,60000,0.1372,0.0000,0.8006,14064,0,60000,0.2344,0.0099,0.3876,59812,1,154304,0.3876,0.0000,0.3314,51137,1,154304,0.3314,0.0000
170.53,0.9599,8233,0,60000,0.1372,0.0000,0.8689,9700,0,60000,0.1617,0.0000,0.3876,59812,1,154304,0.3876,0.0000,0.3865,59640,1,154304,0.3865,0.0000
171.03,0.9599,8233,0,60000,0.1372,0.0000,0.8689,9700,0,60000,0.1617,0.0000,0.3876,59812,1,154304,0.3876,0.0000,0.3865,59640,1,154304,0.3865,0.0000
171.53,0.7095,8524,0,60000,0.1421,0.9975,0.7657,13796,0,60000,0.2299,0.0099,0.3876,59812,1,154304,0.3876,0.0000,0.3865,59640,1,154304,0.3865,0.0000
172.03,0.7095,8524,0,60000,0.1421,0.9975,0.8339,17892,0,60000,0.2982,0.0000,0.3876,59812,1,154304,0.3876,0.0000,0.3865,59640,1,154304,0.3865,0.0000
172.53,0.7781,4137,0,60000,0.0689,0.0000,0.9022,13475,0,60000,0.2246,0.0099,0.3876,59812,1,154304,0.3876,0.0000,0.3865,59640,1,154304,0.3865,0.0000
173.03,0.8463,8233,0,60000,0.1372,0.0000,0.9705,9113,0,60000,0.1519,0.0000,0.3327,51331,1,154304,0.3327,0.0000,0.3865,59640,1,154304,0.3865,0.0000
173.53,0.9932,17048,0,60000,0.2841,0.9975,0.9705,9113,0,60000,0.1519,0.0000,0.3327,51331,1,154304,0.3327,0.0000,0.3865,59640,1,154304,0.3865,0.0000
174.03,0.9932,17048,0,60000,0.2841,0.9975,0.9705,13209,0,60000,0.2202,0.0099,0.3327,51331,1,154304,0.3327,0.0000,0.3865,59640,1,154304,0.3865,0.0000
174.53,0.8513,25534,0,60000,0.4256,0.9978,0.9517,8805,0,60000,0.1467,0.0000,0.3327,51331,1,154304,0.3327,0.0000,0.3865,59640,1,154304,0.3865,0.0000
175.03,0.8513,25534,0,60000,0.4256,0.9978,0.9517,12901,0,60000,0.2150,0.0000,0.2775,42824,1,154304,0.2775,0.0000,0.3872,59739,1,154304,0.3872,0.0000
175.53,0.8518,17044,0,60000,0.2841,0.9977,0.9517,12901,0,60000,0.2150,0.0000,0.2775,42824,1,154304,0.2775,0.0000,0.3872,59739,1,154304,0.3872,0.0000
176.03,0.9934,17053,0,60000,0.2842,0.9978,0.8495,8474,0,60000,0.1412,0.0099,0.2775,42824,1,154304,0.2775,0.0000,0.3872,59739,1,154304,0.3872,0.0000
176.53,0.9934,17053,0,60000,0.2842,0.9978,0.9177,12570,0,60000,0.2095,0.0000,0.2775,42824,1,154304,0.2775,0.0000,0.3872,59739,1,154304,0.3872,0.0000
177.03,0.9934,17053,0,60000,0.2842,0.9978,0.9860,16666,0,60000,0.2778,0.0099,0.1665,25686,1,154304,0.1665,0.0000,0.3872,59739,1,154304,0.3872,0.0000
177.53,0.9934,17053,0,60000,0.2842,0.9978,0.9860,16666,0,60000,0.2778,0.0099,0.1665,25686,1,154304,0.1665,0.0000,0.3872,59739,1,154304,0.3872,0.0000
178.03,0.7600,8589,0,60000,0.1431,0.9977,0.9515,12291,0,60000,0.2049,0.0000,0.1665,25686,1,154304,0.1665,0.0000,0.3872,59739,1,154304,0.3872,0.0000
178.53,0.7603,17104,0,60000,0.2851,0.9959,0.9317,16388,0,60000,0.2731,0.0101,0.1665,25686,1,154304,0.1665,0.0000,0.3872,59739,1,154304,0.3872,0.0000
179.03,0.8292,12668,0,60000,0.2111,0.0000,1.0000,11952,0,60000,0.1992,0.0000,0.1665,25686,1,154304,0.1665,0.0000,0.4994,77059,1,154304,0.4994,0.0000
179.53,0.8974,16764,0,60000,0.2794,0.0099,1.0000,16048,0,60000,0.2675,0.0099,0.1665,25686,1,154304,0.1665,0.0000,0.4994,77059,1,154304,0.4994,0.0000
180.03,0.8974,16764,0,60000,0.2794,0.0099,1.0000,16048,0,60000,0.2675,0.0099,0.1665,25686,1,154304,0.1665,0.0000,0.4994,77059,1,154304,0.4994,0.0000
180.53,0.9657,12329,0,60000,0.2055,0.0000,0.9902,11703,0,60000,0.1951,0.0000,0.1665,25686,1,154304,0.1665,0.0000,0.4994,77059,1,154304,0.4994,0.0000
181.03,0.8417,16425,0,60000,0.2737,0.0099,0.9070,15799,0,60000,0.2633,0.0099,0.1665,25686,1,154304,0.1665,0.0000,0.5543,85532,1,154304,0.5543,0.0000
181.53,0.9100,11963,0,60000,0.1994,0.0000,0.9752,11376,0,60000,0.1896,0.0000,0.1665,25686,1,154304,0.1665,0.0000,0.5543,85532,1,154304,0.5543,0.0000
182.03,0.9782,24545,0,60000,0.4091,0.9029,0.9752,11376,0,60000,0.1896,0.0000,0.1665,25686,1,154304,0.1665,0.0000,0.5543,85532,1,154304,0.5543,0.0000
182.53,0.9935,16998,0,60000,0.2833,0.0099,0.9752,15472,0,60000,0.2579,0.0099,0.1665,25686,1,154304,0.1665,0.0000,0.5543,85532,1,154304,0.5543,0.0000
183.03,0.9203,21094,0,60000,0.3516,0.0000,0.9650,11035,0,60000,0.1839,0.0000,0.3325,51309,1,154304,0.3325,0.0000,0.5543,85532,1,154304,0.5543,0.0000
183.53,0.9885,25190,0,60000,0.4198,0.0099,0.9650,15131,0,60000,0.2522,0.0099,0.3325,51309,1,154304,0.3325,0.0000,0.4430,68361,1,154304,0.4430,0.0000
184.03,0.9822,12329,0,60000,0.2055,0.0000,0.9650,15131,0,60000,0.2522,0.0099,0.3325,51309,1,154304,0.3325,0.0000,0.4430,68361,1,154304,0.4430,0.0000
184.53,0.9817,16425,0,60000,0.2737,0.0000,0.9547,10738,0,60000,0.1790,0.0000,0.3325,51309,1,154304,0.3325,0.0000,0.4430,68361,1,154304,0.4430,0.0000
185.03,0.9817,16425,0,60000,0.2737,0.0000,0.9449,14834,0,60000,0.2472,0.0099,0.3325,51309,1,154304,0.3325,0.0000,0.4430,68361,1,154304,0.4430,0.0000
185.53,0.9924,8505,0,60000,0.1417,0.9960,0.9449,10417,0,60000,0.1736,0.0000,0.3325,51309,1,154304,0.3325,0.0000,0.3322,51255,1,154304,0.3322,0.0000
186.03,0.9924,8505,0,60000,0.1417,0.9960,0.9449,10417,0,60000,0.1736,0.0000,0.3325,51309,1,154304,0.3325,0.0000,0.3322,51255,1,154304,0.3322,0.0000
186.53,0.9924,8505,0,60000,0.1417,0.9960,0.8288,14513,0,60000,0.2419,0.0099,0.3325,51309,1,154304,0.3325,0.0000,0.3322,51255,1,154304,0.3322,0.0000
187.03,0.9924,8505,0,60000,0.1417,0.9960,0.8971,10088,0,60000,0.1681,0.0000,0.3325,51309,1,154304,0.3325,0.0000,0.3322,51255,1,154304,0.3322,0.0000
187.53,0.9929,8493,0,60000,0.1416,0.9960,0.9653,14184,0,60000,0.2364,0.0099,0.3325,51309,1,154304,0.3325,0.0000,0.3322,51255,1,154304,0.3322,0.0000
188.03,0.9929,8493,0,60000,0.1416,0.9960,0.9304,9732,0,60000,0.1622,0.0000,0.3325,51309,1,154304,0.3325,0.0000,0.3883,59916,1,154304,0.3883,0.0000
188.53,0.9929,8493,0,60000,0.1416,0.9960,0.9304,9732,0,60000,0.1622,0.0000,0.3325,51309,1,154304,0.3325,0.0000,0.3883,59916,1,154304,0.3883,0.0000
189.03,0.9929,8493,0,60000,0.1416,0.9960,0.9986,13828,0,60000,0.2305,0.0099,0.2769,42734,1,154304,0.2769,0.0000,0.3883,59916,1,154304,0.3883,0.0000
189.53,0.9929,8493,0,60000,0.1416,0.9960,0.9705,9473,0,60000,0.1579,0.0000,0.2769,42734,1,154304,0.2769,0.0000,0.3883,59916,1,154304,0.3883,0.0000
190.03,0.9929,8493,0,60000,0.1416,0.9960,0.9705,9473,0,60000,0.1579,0.0000,0.2769,42734,1,154304,0.2769,0.0000,0.3883,59916,1,154304,0.3883,0.0000
190.53,0.9929,8493,0,60000,0.1416,0.9960,0.9022,17665,0,60000,0.2944,0.0000,0.2769,42734,1,154304,0.2769,0.0000,0.3883,59916,1,154304,0.3883,0.0000
191.03,0.9929,8493,0,60000,0.1416,0.9960,0.9022,17665,0,60000,0.2944,0.0000,0.2769,42734,1,154304,0.2769,0.0000,0.3883,59916,1,154304,0.3883,0.0000
191.53,0.8461,8542,0,60000,0.1424,0.9975,0.9705,13226,0,60000,0.2204,0.0101,0.2769,42734,1,154304,0.2769,0.0000,0.3883,59916,1,154304,0.3883,0.0000
192.03,0.8461,8542,0,60000,0.1424,0.9975,0.9494,8802,0,60000,0.1467,0.0000,0.2769,42734,1,154304,0.2769,0.0000,0.3883,59916,1,154304,0.3883,0.0000
192.53,0.8461,8542,0,60000,0.1424,0.9975,0.9494,8802,0,60000,0.1467,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.3883,59916,1,154304,0.3883,0.0000
193.03,0.8461,8542,0,60000,0.1424,0.9975,0.9234,12898,0,60000,0.2150,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.3883,59916,1,154304,0.3883,0.0000
193.53,0.8461,8542,0,60000,0.1424,0.9975,0.9917,8466,0,60000,0.1411,0.0099,0.2775,42818,1,154304,0.2775,0.0000,0.4987,76955,1,154304,0.4987,0.0000
194.03,0.8461,8542,0,60000,0.1424,0.9975,0.9181,12562,0,60000,0.2094,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.4987,76955,1,154304,0.4987,0.0000
194.53,0.9889,8592,0,60000,0.1432,0.9977,0.9864,16658,0,60000,0.2776,0.0099,0.2775,42818,1,154304,0.2775,0.0000,0.4987,76955,1,154304,0.4987,0.0000
195.03,0.9893,4137,0,60000,0.0689,0.0000,0.9864,16658,0,60000,0.2776,0.0099,0.2775,42818,1,154304,0.2775,0.0000,0.4987,76955,1,154304,0.4987,0.0000
195.53,0.9893,8233,0,60000,0.1372,0.0099,0.9134,12296,0,60000,0.2049,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.4987,76955,1,154304,0.4987,0.0000
196.03,0.9893,8233,0,60000,0.1372,0.0099,0.9229,16392,0,60000,0.2732,0.0099,0.2775,42818,1,154304,0.2775,0.0000,0.4987,76955,1,154304,0.4987,0.0000
196.53,0.9158,12329,0,60000,0.2055,0.0000,0.9911,11934,0,60000,0.1989,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.4987,76955,1,154304,0.4987,0.0000
197.03,0.9840,16425,0,60000,0.2737,0.0000,0.9911,11934,0,60000,0.1989,0.0000,0.2775,42818,1,154304,0.2775,0.0000,0.4987,76955,1,154304,0.4987,0.0000
197.53,0.9880,12579,0,60000,0.2097,0.0000,0.8354,16030,0,60000,0.2672,0.0099,0.2226,34347,1,154304,0.2226,0.0000,0.6640,102458,1,154304,0.6640,0.0000
198.03,0.9880,12579,0,60000,0.2097,0.0000,0.9036,11696,0,60000,0.1949,0.0000,0.2226,34347,1,154304,0.2226,0.0000,0.6640,102458,1,154304,0.6640,0.0000
198.53,0.9880,8233,0,60000,0.1372,0.0000,0.9719,15793,0,60000,0.2632,0.0101,0.2226,34347,1,154304,0.2226,0.0000,0.6640,102458,1,154304,0.6640,0.0000
199.03,0.9813,12569,0,60000,0.2095,0.0000,0.9714,11321,0,60000,0.1887,0.0000,0.2226,34347,1,154304,0.2226,0.0000,0.6640,102458,1,154304,0.6640,0.0000
199.53,0.9701,8234,0,60000,0.1372,0.0000,0.9714,11321,0,60000,0.1887,0.0000,0.2226,34347,1,154304,0.2226,0.0000,0.5532,85357,1,154304,0.5532,0.0000
200.03,0.9701,8234,0,60000,0.1372,0.0000,0.9714,15417,0,60000,0.2570,0.0099,0.2226,34347,1,154304,0.2226,0.0000,0.5532,85357,1,154304,0.5532,0.0000
200.53,0.9701,8234,0,60000,0.1372,0.0000,0.8934,10988,0,60000,0.1831,0.0000,0.2226,34347,1,154304,0.2226,0.0000,0.5532,85357,1,154304,0.5532,0.0000
201.03,0.9701,8234,0,60000,0.1372,0.0000,0.9617,15084,0,60000,0.2514,0.0099,0.1667,25726,1,154304,0.1667,0.0000,0.5532,85357,1,154304,0.5532,0.0000
201.53,0.8287,8498,0,60000,0.1416,0.9978,0.9617,15084,0,60000,0.2514,0.0099,0.1667,25726,1,154304,0.1667,0.0000,0.5532,85357,1,154304,0.5532,0.0000
202.03,0.8287,8498,0,60000,0.1416,0.9978,0.9551,10639,0,60000,0.1773,0.0000,0.1667,25726,1,154304,0.1667,0.0000,0.5532,85357,1,154304,0.5532,0.0000
202.53,0.8287,8498,0,60000,0.1416,0.9978,0.8905,14735,0,60000,0.2456,0.0099,0.1667,25726,1,154304,0.1667,0.0000,0.5532,85357,1,154304,0.5532,0.0000
203.03,0.8287,8498,0,60000,0.1416,0.9978,0.9587,10383,0,60000,0.1731,0.0000,0.1667,25726,1,154304,0.1667,0.0000,0.4978,76817,1,154304,0.4978,0.0000
203.53,0.8287,8498,0,60000,0.1416,0.9978,0.9587,10383,0,60000,0.1731,0.0000,0.1667,25726,1,154304,0.1667,0.0000,0.4978,76817,1,154304,0.4978,0.0000
204.03,0.8293,8548,0,60000,0.1425,0.9975,0.7928,14479,0,60000,0.2413,0.0099,0.1667,25726,1,154304,0.1667,0.0000,0.4978,76817,1,154304,0.4978,0.0000
204.53,0.8293,8548,0,60000,0.1425,0.9975,0.8610,10026,0,60000,0.1671,0.0000,0.1667,25726,1,154304,0.1667,0.0000,0.4978,76817,1,154304,0.4978,0.0000
205.03,0.8979,4137,0,60000,0.0689,0.0000,0.9293,14122,0,60000,0.2354,0.0099,0.1667,25726,1,154304,0.1667,0.0000,0.4978,76817,1,154304,0.4978,0.0000
205.53,0.9662,8233,0,60000,0.1372,0.0000,0.9976,9722,0,60000,0.1620,0.0000,0.1667,25726,1,154304,0.1667,0.0000,0.4978,76817,1,154304,0.4978,0.0000
206.03,0.8404,21189,0,60000,0.3532,0.0000,0.9976,9722,0,60000,0.1620,0.0000,0.1667,25726,1,154304,0.1667,0.0000,0.4978,76817,1,154304,0.4978,0.0000
206.53,0.8404,21189,0,60000,0.3532,0.0000,0.9976,13818,0,60000,0.2303,0.0099,0.2778,42860,1,154304,0.2778,0.0000,0.4978,76817,1,154304,0.4978,0.0000
207.03,0.9086,16709,0,60000,0.2785,0.0000,0.9800,9373,0,60000,0.1562,0.0000,0.2778,42860,1,154304,0.2778,0.0000,0.4978,76817,1,154304,0.4978,0.0000
207.53,0.9823,21129,0,60000,0.3522,0.0000,0.9800,13469,0,60000,0.2245,0.0099,0.2778,42860,1,154304,0.2778,0.0000,0.4978,76817,1,154304,0.4978,0.0000
208.03,0.9763,25225,0,60000,0.4204,0.0000,0.9800,13469,0,60000,0.2245,0.0099,0.2778,42860,1,154304,0.2778,0.0000,0.5536,85419,1,154304,0.5536,0.0000
208.53,0.9805,17017,0,60000,0.2836,0.9959,0.9699,9031,0,60000,0.1505,0.0000,0.2771,42763,1,154304,0.2771,0.0000,0.5536,85419,1,154304,0.5536,0.0000
209.03,0.9805,17017,0,60000,0.2836,0.9959,0.9699,13127,0,60000,0.2188,0.0099,0.2771,42763,1,154304,0.2771,0.0000,0.5536,85419,1,154304,0.5536,0.0000
209.53,0.9805,17017,0,60000,0.2836,0.9959,0.9072,8738,0,60000,0.1456,0.0000,0.2771,42763,1,154304,0.2771,0.0000,0.4984,76901,1,154304,0.4984,0.0000
210.03,0.9805,17017,0,60000,0.2836,0.9959,0.9072,8738,0,60000,0.1456,0.0000,0.2771,42763,1,154304,0.2771,0.0000,0.4984,76901,1,154304,0.4984,0.0000
210.53,0.9811,4137,0,60000,0.0689,0.0000,0.9754,12834,0,60000,0.2139,0.0000,0.2771,42763,1,154304,0.2771,0.0000,0.4984,76901,1,154304,0.4984,0.0000
211.03,0.9151,8233,0,60000,0.1372,0.0000,0.9488,8373,0,60000,0.1396,0.0099,0.1659,25601,1,154304,0.1659,0.0000,0.4984,76901,1,154304,0.4984,0.0000
211.53,0.9877,12588,0,60000,0.2098,0.0000,0.9488,12469,0,60000,0.2078,0.0000,0.1659,25601,1,154304,0.1659,0.0000,0.4984,76901,1,154304,0.4984,0.0000
212.03,0.9877,12588,0,60000,0.2098,0.0000,0.9379,16565,0,60000,0.2761,0.0099,0.1659,25601,1,154304,0.1659,0.0000,0.4984,76901,1,154304,0.4984,0.0000
212.53,0.9877,8233,0,60000,0.1372,0.0000,0.9379,16565,0,60000,0.2761,0.0099,0.1659,25601,1,154304,0.1659,0.0000,0.4984,76901,1,154304,0.4984,0.0000
213.03,0.9876,21154,0,60000,0.3526,0.0000,0.9379,12098,0,60000,0.2016,0.0000,0.1659,25601,1,154304,0.1659,0.0000,0.4984,76901,1,154304,0.4984,0.0000
213.53,0.9876,16681,0,60000,0.2780,0.0099,0.8747,16194,0,60000,0.2699,0.0099,0.2217,34214,1,154304,0.2217,0.0000,0.4984,76901,1,154304,0.4984,0.0000
214.03,0.9762,20777,0,60000,0.3463,0.0000,0.9430,11826,0,60000,0.1971,0.0000,0.2217,34214,1,154304,0.2217,0.0000,0.4984,76901,1,154304,0.4984,0.0000
214.53,0.9762,20777,0,60000,0.3463,0.0000,0.9430,11826,0,60000,0.1971,0.0000,0.2217,34214,1,154304,0.2217,0.0000,0.4984,76901,1,154304,0.4984,0.0000
215.03,0.9086,16391,0,60000,0.2732,0.0000,0.9204,15922,0,60000,0.2654,0.0099,0.2217,34214,1,154304,0.2217,0.0000,0.4984,76901,1,154304,0.4984,0.0000
215.53,0.9086,16391,0,60000,0.2732,0.0000,0.9887,11589,0,60000,0.1931,0.0000,0.2217,34214,1,154304,0.2217,0.0000,0.5532,85357,1,154304,0.5532,0.0000
