elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
136.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,12.417,4.3188,10.699,0.0,0.0,0.7124,109,9,100,0,45,0,0,87695,0,2,0
137.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,12.5034,4.3188,10.699,0.0,0.0,0.7124,110,9,101,0,45,0,0,88287,0,2,0
138.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,12.7806,4.3188,10.699,0.0,0.0,0.7124,111,9,102,0,45,0,0,90383,0,2,0
139.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,12.7806,4.3188,10.699,0.0,0.0,0.7124,111,9,102,0,45,0,0,90383,0,2,0
140.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,12.8053,4.3188,10.699,0.0,0.0,0.7124,112,9,103,0,45,0,0,90542,0,2,0
141.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,12.8053,4.3188,10.699,0.0,0.0,0.7124,112,9,103,0,45,0,0,90542,0,2,0
142.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.0219,4.3188,10.699,0.0,0.0,0.7124,114,9,105,0,45,1,0,91328,0,2,0
143.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.0219,4.3188,10.699,0.0,0.0,0.7124,114,9,105,0,45,1,0,91328,0,2,0
144.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.2326,4.3188,10.699,0.0,0.0,0.7124,117,9,108,0,45,1,0,92734,0,2,0
145.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.2777,4.3188,10.699,0.0,0.0,0.7124,117,9,108,0,46,1,0,92734,0,2,0
146.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.2777,4.3188,10.699,0.0,0.0,0.7124,117,9,108,0,46,1,0,92734,0,2,0
147.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.2777,4.3188,10.699,0.0,0.0,0.7124,117,9,108,0,46,1,0,92734,0,2,0
148.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.2777,4.3188,10.699,0.0,0.0,0.7124,117,9,108,0,46,1,0,92734,0,2,0
149.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.2932,4.3188,10.699,0.0,0.0,0.7124,118,9,109,0,46,1,0,92831,0,2,0
150.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.4703,4.3188,10.699,0.0,0.0,0.7124,119,9,110,0,46,1,0,94138,0,2,0
151.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.8453,4.3188,10.699,0.0,0.0,0.7124,120,9,111,0,46,1,0,96977,0,2,0
152.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.2637,4.3188,10.699,0.0,0.0,0.7124,121,9,112,0,46,1,0,98402,0,2,0
153.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.2637,4.3188,10.699,0.0,0.0,0.7124,121,9,112,0,46,1,0,98402,0,2,0
154.0,0.3869,6.7669,3.9319,3.9322,15.0178,0.0,15.0178,0.0,0.0,0,0,0,13.3587,4.3188,10.699,0.0,0.0,0.7124,122,9,113,0,46,1,0,99109,0,2,0
155.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.594,4.3188,10.709,0.0,0.0,0.7126,124,9,115,0,48,1,0,100413,0,2,0
156.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.6927,4.3188,10.709,0.0,0.0,0.7126,125,9,116,0,48,1,0,101143,0,2,0
157.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.6927,4.3188,10.709,0.0,0.0,0.7126,125,9,116,0,48,1,0,101143,0,2,0
158.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.7658,4.3188,10.709,0.0,0.0,0.7126,127,9,118,0,48,1,0,101624,0,2,0
159.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.7658,4.3188,10.709,0.0,0.0,0.7126,127,9,118,0,48,1,0,101624,0,2,0
160.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.8518,4.3188,10.709,0.0,0.0,0.7126,128,9,119,0,49,1,0,102164,0,2,0
161.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0347,4.3188,10.709,0.0,0.0,0.7126,130,9,121,0,50,1,0,103476,0,2,0
162.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0347,4.3188,10.709,0.0,0.0,0.7126,130,9,121,0,50,1,0,103476,0,2,0
163.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.171,4.3188,10.709,0.0,0.0,0.7126,131,9,122,0,50,1,0,104499,0,2,0
164.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.1762,4.3188,10.709,0.0,0.0,0.7126,132,9,123,0,50,1,0,104525,0,2,0
165.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.1762,4.3188,10.709,0.0,0.0,0.7126,132,9,123,0,50,1,0,104525,0,2,0
166.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.2487,4.3188,10.709,0.0,0.0,0.7126,135,9,126,0,50,1,0,106809,0,2,0
167.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.2487,4.3188,10.709,0.0,0.0,0.7126,135,9,126,0,50,1,0,106809,0,2,0
168.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.2487,4.3188,10.709,0.0,0.0,0.7126,135,9,126,0,50,1,0,106809,0,2,0
169.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.2487,4.3188,10.709,0.0,0.0,0.7126,135,9,126,0,50,1,0,106809,0,2,0
170.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.2487,4.3188,10.709,0.0,0.0,0.7126,135,9,126,0,50,1,0,106809,0,2,0
171.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0723,4.3188,10.709,0.0,0.0,0.7126,137,9,128,0,50,1,0,107663,0,2,0
172.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0723,4.3188,10.709,0.0,0.0,0.7126,137,9,128,0,50,1,0,107663,0,2,0
173.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.8319,4.3188,10.709,0.0,0.0,0.7126,139,9,130,0,51,1,0,108667,0,2,0
174.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.9382,4.3188,10.709,0.0,0.0,0.7126,141,9,132,0,51,1,0,109376,0,2,0
175.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,13.9382,4.3188,10.709,0.0,0.0,0.7126,141,9,132,0,51,1,0,109376,0,2,0
176.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0749,4.3188,10.709,0.0,0.0,0.7126,142,9,133,0,51,1,0,110399,0,2,0
177.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0749,4.3188,10.709,0.0,0.0,0.7126,142,9,133,0,51,1,0,110399,0,2,0
178.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0841,4.3188,10.709,0.0,0.0,0.7126,143,9,134,0,51,1,0,110457,0,2,0
179.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.093,4.3188,10.709,0.0,0.0,0.7126,144,9,135,0,53,1,0,110505,0,2,0
180.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.1577,4.3188,10.709,0.0,0.0,0.7126,145,9,136,0,53,1,0,110986,0,2,0
181.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.1577,4.3188,10.709,0.0,0.0,0.7126,145,9,136,0,53,1,0,110986,0,2,0
182.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0733,4.3188,10.709,0.0,0.0,0.7126,148,9,139,0,54,1,0,114574,0,2,0
183.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.0733,4.3188,10.709,0.0,0.0,0.7126,148,9,139,0,54,1,0,114574,0,2,0
184.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.1661,4.3188,10.709,0.0,0.0,0.7126,149,9,140,0,54,1,0,115267,0,2,0
185.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.4073,4.3188,10.709,0.0,0.0,0.7126,150,9,141,0,55,1,0,115989,0,2,0
186.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.7767,4.3188,10.709,0.0,0.0,0.7126,153,9,144,0,55,1,0,118719,0,2,0
187.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.7767,4.3188,10.709,0.0,0.0,0.7126,153,9,144,0,55,1,0,118719,0,2,0
188.0,0.3869,6.7768,3.9319,3.9322,15.0278,0.0,15.0278,0.0,0.0,0,0,0,14.3952,4.3188,10.709,0.0,0.0,0.7126,154,9,145,0,55,1,0,119449,0,2,0
189.0,0.3869,7.2107,3.9319,3.9322,15.4616,0.0,15.4616,0.0,0.0,0,0,0,14.396,4.3188,11.1428,0.0,0.0,0.7207,154,9,145,0,56,1,0,119449,0,2,0
190.0,0.3869,7.6608,3.9319,3.9322,15.9117,0.0,15.9117,0.0,0.0,0,0,0,14.5137,4.3188,11.5929,0.0,0.0,0.7286,155,9,146,0,57,1,0,120247,0,2,0
191.0,0.3869,7.6608,3.9319,3.9322,15.9117,0.0,15.9117,0.0,0.0,0,0,0,14.7081,4.3188,11.5929,0.0,0.0,0.7286,156,9,147,0,58,1,0,121684,0,2,0
192.0,0.3869,7.6608,3.9319,3.9322,15.9117,0.0,15.9117,0.0,0.0,0,0,0,14.7081,4.3188,11.5929,0.0,0.0,0.7286,156,9,147,0,58,1,0,121684,0,2,0
193.0,0.3869,7.6608,3.9319,3.9322,15.9117,0.0,15.9117,0.0,0.0,0,0,0,14.7081,4.3188,11.5929,0.0,0.0,0.7286,156,9,147,0,58,1,0,121684,0,2,0
194.0,0.3869,7.6608,3.9319,3.9322,15.9117,0.0,15.9117,0.0,0.0,0,0,0,14.7081,4.3188,11.5929,0.0,0.0,0.7286,156,9,147,0,58,1,0,121684,0,2,0
195.0,0.3869,7.6608,3.9319,3.9322,15.9117,0.0,15.9117,0.0,0.0,0,0,0,14.7081,4.3188,11.5929,0.0,0.0,0.7286,156,9,147,0,58,1,0,121684,0,2,0
196.0,0.3869,7.7644,3.9319,3.9322,16.0154,0.0,16.0154,0.0,0.0,0,0,0,14.7081,4.3188,11.6966,0.0,0.0,0.7303,156,9,147,0,58,1,0,121684,0,2,0
197.0,0.3869,7.7644,3.9319,3.9322,16.0154,0.0,16.0154,0.0,0.0,0,0,0,14.7081,4.3188,11.6966,0.0,0.0,0.7303,156,9,147,0,58,1,0,121684,0,2,0
198.0,0.3869,7.8424,3.9319,3.9322,16.0934,0.0,16.0934,0.0,0.0,0,0,0,14.7081,4.3188,11.7746,0.0,0.0,0.7316,156,9,147,0,58,1,0,121684,0,2,0
199.0,0.9355,7.8424,3.9319,3.9322,16.6419,0.0,16.6419,0.0,0.0,0,0,0,14.8086,4.8674,11.7746,0.0,0.0,0.7075,157,9,148,0,58,1,0,122431,0,2,0
200.0,1.7223,7.8424,3.9319,3.9322,17.4288,0.0,17.4288,0.0,0.0,0,0,0,14.8086,5.6542,11.7746,0.0,0.0,0.6756,157,9,148,0,58,1,0,122431,0,2,0
201.0,1.7904,7.8424,3.9319,3.9322,17.4969,0.0,17.4969,0.0,0.0,0,0,0,14.8747,5.7223,11.7746,0.0,0.0,0.673,158,9,149,0,58,1,0,122912,0,2,0
202.0,1.9712,7.8424,3.9319,3.9322,17.6777,0.0,17.6777,0.0,0.0,0,0,0,14.8996,5.9031,11.7746,0.0,0.0,0.6661,160,9,151,0,58,1,0,125676,0,2,0
203.0,2.0856,7.8424,3.9319,3.9322,17.7921,0.0,17.7921,0.0,0.0,0,0,0,14.7518,6.0175,11.7746,0.0,0.0,0.6618,162,10,152,0,58,1,0,128114,0,2,0
204.0,2.0856,7.8424,3.9319,3.9322,17.7921,0.0,17.7921,0.0,0.0,0,0,0,14.9128,6.0175,11.7746,0.0,0.0,0.6618,164,10,154,0,58,1,0,129316,0,2,0
205.0,2.2889,7.8424,3.9319,3.9322,17.9954,0.0,17.9954,0.0,0.0,0,0,0,14.9128,6.2208,11.7746,0.0,0.0,0.6543,164,10,154,0,58,1,0,129316,0,2,0
206.0,2.3803,7.8424,3.9319,3.9322,18.0868,0.0,18.0868,0.0,0.0,0,0,0,15.0281,6.3122,11.7746,0.0,0.0,0.651,165,10,155,0,58,1,0,130152,0,2,0
207.0,2.3803,7.8424,3.9319,3.9322,18.0868,0.0,18.0868,0.0,0.0,0,0,0,14.8062,6.3122,11.7746,0.0,0.0,0.651,166,10,156,0,58,1,0,132092,0,2,0
208.0,2.3803,7.8424,3.9319,3.9322,18.0868,0.0,18.0868,0.0,0.0,0,0,0,15.0064,6.3122,11.7746,0.0,0.0,0.651,167,10,157,0,58,1,0,133607,0,2,0
209.0,2.3803,7.8424,3.9319,3.9322,18.0868,0.0,18.0868,0.0,0.0,0,0,0,15.0915,6.3122,11.7746,0.0,0.0,0.651,168,10,158,0,58,1,0,134243,0,2,0
210.0,2.3803,7.8424,3.9319,3.9322,18.0868,0.0,18.0868,0.0,0.0,0,0,0,15.0915,6.3122,11.7746,0.0,0.0,0.651,168,10,158,0,58,1,0,134243,0,2,0
211.0,3.5142,7.8424,3.9319,3.9322,19.2207,0.0,19.2207,0.0,0.0,0,0,0,14.7476,7.4461,11.7746,0.0,0.0,0.6126,169,10,159,0,58,1,0,135118,0,2,0
212.0,3.5142,7.8424,3.9319,3.9322,19.2207,0.0,19.2207,0.0,0.0,0,0,0,14.7476,7.4461,11.7746,0.0,0.0,0.6126,169,10,159,0,58,1,0,135118,0,2,0
213.0,3.5142,7.8424,3.9319,3.9322,19.2207,0.0,19.2207,0.0,0.0,0,0,0,15.3108,7.4461,11.7746,0.0,0.0,0.6126,171,11,160,0,58,1,0,138434,0,2,0
214.0,3.5142,7.8424,3.9319,3.9322,19.2207,0.0,19.2207,0.0,0.0,0,0,0,15.0687,7.4461,11.7746,0.0,0.0,0.6126,172,12,160,0,58,1,0,139486,0,2,0
215.0,3.8248,7.8424,3.9319,3.9322,19.5313,0.0,19.5313,0.0,0.0,0,0,0,15.2378,7.7567,11.7746,0.0,0.0,0.6029,174,12,162,0,59,1,0,140713,0,2,0
216.0,3.8248,7.8424,3.9319,3.9322,19.5313,0.0,19.5313,0.0,0.0,0,0,0,15.2378,7.7567,11.7746,0.0,0.0,0.6029,174,12,162,0,59,1,0,140713,0,2,0
217.0,3.8248,7.8424,3.9319,3.9322,19.5313,0.0,19.5313,0.0,0.0,0,0,0,15.2378,7.7567,11.7746,0.0,0.0,0.6029,174,12,162,0,59,1,0,140713,0,2,0
218.0,3.8248,7.8424,3.9319,3.9322,19.5313,0.0,19.5313,0.0,0.0,0,0,0,15.2378,7.7567,11.7746,0.0,0.0,0.6029,174,12,162,0,59,1,0,140713,0,2,0
219.0,3.8248,7.8424,3.9319,3.9322,19.5313,0.0,19.5313,0.0,0.0,0,0,0,15.2378,7.7567,11.7746,0.0,0.0,0.6029,174,12,162,0,59,1,0,140713,0,2,0
220.0,3.8248,7.8424,3.9319,3.9322,19.5313,0.0,19.5313,0.0,0.0,0,0,0,15.2378,7.7567,11.7746,0.0,0.0,0.6029,174,12,162,0,59,1,0,140713,0,2,0
221.0,3.8248,7.8424,3.9319,3.9322,19.5313,0.0,19.5313,0.0,0.0,0,0,0,15.2378,7.7567,11.7746,0.0,0.0,0.6029,174,12,162,0,59,1,0,140713,0,2,0
222.0,3.8248,7.8424,3.9319,4.088,19.6871,0.0,19.6871,0.0,0.0,0,0,0,15.2378,7.7567,11.9304,0.0,0.0,0.606,174,12,162,0,59,1,0,140713,0,2,0
223.0,3.8698,7.8424,3.9319,5.3023,20.9464,0.0,20.9464,0.0,0.0,0,0,0,15.2388,7.8017,13.1447,0.0,0.0,0.6275,174,12,162,0,60,1,0,140713,0,2,0
224.0,3.8698,7.8424,3.9319,5.7469,21.391,0.0,21.391,0.0,0.0,0,0,0,15.2439,7.8017,13.5893,0.0,0.0,0.6353,174,12,162,0,61,1,0,140713,0,2,0
225.0,3.8698,7.8424,3.9319,5.7469,21.391,0.0,21.391,0.0,0.0,0,0,0,15.3973,7.8017,13.5893,0.0,0.0,0.6353,175,12,163,0,61,1,0,141858,0,2,0
226.0,3.8698,7.8424,3.9319,6.5508,22.1949,0.0,22.1949,0.0,0.0,0,0,0,14.8258,7.8017,14.3933,0.0,0.0,0.6485,178,12,166,0,61,1,0,144585,0,2,0
227.0,3.8698,7.8424,3.9319,6.5508,22.1949,0.0,22.1949,0.0,0.0,0,0,0,14.8258,7.8017,14.3933,0.0,0.0,0.6485,178,12,166,0,61,1,0,144585,0,2,0
228.0,3.8698,7.8424,3.9319,6.5508,22.1949,0.0,22.1949,0.0,0.0,0,0,0,14.9625,7.8017,14.3933,0.0,0.0,0.6485,179,12,167,0,61,1,0,145608,0,2,0
229.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.9649,7.8017,14.9135,0.0,0.0,0.6565,179,12,167,0,62,1,0,145608,0,2,0
230.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.7198,7.8017,14.9135,0.0,0.0,0.6565,181,12,169,0,62,1,0,148124,0,2,0
231.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.7198,7.8017,14.9135,0.0,0.0,0.6565,181,12,169,0,62,1,0,148124,0,2,0
232.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.7198,7.8017,14.9135,0.0,0.0,0.6565,181,12,169,0,62,1,0,148124,0,2,0
233.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.7198,7.8017,14.9135,0.0,0.0,0.6565,181,12,169,0,62,1,0,148124,0,2,0
234.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.7198,7.8017,14.9135,0.0,0.0,0.6565,181,12,169,0,62,1,0,148124,0,2,0
235.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.7198,7.8017,14.9135,0.0,0.0,0.6565,181,12,169,0,62,1,0,148124,0,2,0
236.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.7198,7.8017,14.9135,0.0,0.0,0.6565,181,12,169,0,62,1,0,148124,0,2,0
237.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.7345,7.8017,14.9135,0.0,0.0,0.6565,183,12,171,0,62,1,0,150985,0,2,0
238.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.9518,7.8017,14.9135,0.0,0.0,0.6565,185,12,173,0,62,1,0,152604,0,2,0
239.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.0153,7.8017,14.9135,0.0,0.0,0.6565,186,12,174,0,64,1,0,153052,0,2,0
240.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.211,7.8017,14.9135,0.0,0.0,0.6565,188,12,176,0,65,1,0,154453,0,2,0
241.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.0167,7.8017,14.9135,0.0,0.0,0.6565,190,12,178,0,65,1,0,157218,0,2,0
242.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.0167,7.8017,14.9135,0.0,0.0,0.6565,190,12,178,0,65,1,0,157218,0,2,0
243.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.0167,7.8017,14.9135,0.0,0.0,0.6565,190,12,178,0,65,1,0,157218,0,2,0
244.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.0167,7.8017,14.9135,0.0,0.0,0.6565,190,12,178,0,65,1,0,157218,0,2,0
245.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.0167,7.8017,14.9135,0.0,0.0,0.6565,190,12,178,0,65,1,0,157218,0,2,0
246.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.0167,7.8017,14.9135,0.0,0.0,0.6565,190,12,178,0,65,1,0,157218,0,2,0
247.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.021,7.8017,14.9135,0.0,0.0,0.6565,190,12,178,0,67,1,0,157218,0,2,0
248.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.0534,7.8017,14.9135,0.0,0.0,0.6565,191,12,179,0,67,1,0,157445,0,2,0
249.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.0847,7.8017,14.9135,0.0,0.0,0.6565,192,12,180,0,68,1,0,157642,0,2,0
250.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.2572,7.8017,14.9135,0.0,0.0,0.6565,194,12,182,0,68,1,0,158914,0,2,0
251.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.3441,7.8017,14.9135,0.0,0.0,0.6565,195,12,183,0,68,1,0,159559,0,2,0
252.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.0427,7.8017,14.9135,0.0,0.0,0.6565,196,12,184,0,68,1,0,160403,0,2,0
253.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.0427,7.8017,14.9135,0.0,0.0,0.6565,196,12,184,0,68,1,0,160403,0,2,0
254.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.1102,7.8017,14.9135,0.0,0.0,0.6565,197,12,185,0,68,1,0,160899,0,2,0
255.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.1102,7.8017,14.9135,0.0,0.0,0.6565,197,12,185,0,68,1,0,160899,0,2,0
256.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.2515,7.8017,14.9135,0.0,0.0,0.6565,198,12,186,0,69,1,0,161442,0,2,0
257.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.434,7.8017,14.9135,0.0,0.0,0.6565,199,12,187,0,69,1,0,162814,0,2,0
258.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.5643,7.8017,14.9135,0.0,0.0,0.6565,200,12,188,0,69,1,0,163792,0,2,0
259.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.5643,7.8017,14.9135,0.0,0.0,0.6565,200,12,188,0,69,1,0,163792,0,2,0
260.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.6431,7.8017,14.9135,0.0,0.0,0.6565,201,12,189,0,69,1,0,164368,0,2,0
261.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.6431,7.8017,14.9135,0.0,0.0,0.6565,201,12,189,0,69,1,0,164368,0,2,0
262.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.876,7.8017,14.9135,0.0,0.0,0.6565,202,12,190,0,69,1,0,166116,0,2,0
263.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.8775,7.8017,14.9135,0.0,0.0,0.6565,202,12,190,0,70,1,0,166116,0,2,0
264.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.1109,7.8017,14.9135,0.0,0.0,0.6565,205,12,193,0,70,1,0,167825,0,2,0
265.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.1125,7.8017,14.9135,0.0,0.0,0.6565,205,12,193,0,71,1,0,167825,0,2,0
266.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.1985,7.8017,14.9135,0.0,0.0,0.6565,206,12,194,0,71,1,0,168452,0,2,0
267.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.1985,7.8017,14.9135,0.0,0.0,0.6565,206,12,194,0,71,1,0,168452,0,2,0
268.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.2837,7.8017,14.9135,0.0,0.0,0.6565,207,12,195,0,71,1,0,169081,0,2,0
269.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.2837,7.8017,14.9135,0.0,0.0,0.6565,207,12,195,0,71,1,0,169081,0,2,0
