t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
762.11,0.9415,3831,0,60000,0.0639,0.9813,0.9070,1617,0,60000,0.0270,0.9860,0.1845,24412,7,132333,0.1845,0.0000,0.0725,9597,4,132333,0.0725,0.0000
762.61,0.9415,3831,0,60000,0.0639,0.9813,0.9070,1617,0,60000,0.0270,0.9860,0.1845,24412,7,132333,0.1845,0.0000,0.0605,8005,3,132333,0.0605,0.0000
763.11,0.9415,3831,0,60000,0.0639,0.9813,0.9070,1617,0,60000,0.0270,0.9860,0.1866,24692,7,132333,0.1866,0.0000,0.0605,8005,3,132333,0.0605,0.0000
763.61,0.9415,3831,0,60000,0.0639,0.9813,0.9070,1617,0,60000,0.0270,0.9860,0.1866,24692,7,132333,0.1866,0.0000,0.0614,8125,3,132333,0.0614,0.0000
764.11,0.9415,3831,0,60000,0.0639,0.9813,0.9070,1617,0,60000,0.0270,0.9860,0.1887,24972,7,132333,0.1887,0.0000,0.0614,8125,3,132333,0.0614,0.0000
764.61,0.9415,3831,0,60000,0.0639,0.9813,0.9070,1617,0,60000,0.0270,0.9860,0.1887,24972,7,132333,0.1887,0.0000,0.0623,8245,3,132333,0.0623,0.0000
765.11,0.9415,3831,0,60000,0.0639,0.9813,0.9070,1617,0,60000,0.0270,0.9860,0.1908,25252,7,132333,0.1908,0.0000,0.0623,8245,3,132333,0.0623,0.0000
765.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1908,25252,7,132333,0.1908,0.0000,0.0765,10126,3,132333,0.0765,0.0000
766.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1908,25252,7,132333,0.1908,0.0000,0.0765,10126,3,132333,0.0765,0.0000
766.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1929,25532,7,132333,0.1929,0.0000,0.0520,6883,3,132333,0.0520,0.0000
767.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1929,25532,7,132333,0.1929,0.0000,0.0520,6883,3,132333,0.0520,0.0000
767.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1951,25812,7,132333,0.1951,0.0000,0.0292,3863,2,132333,0.0292,0.0000
768.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1951,25812,7,132333,0.1951,0.0000,0.0292,3863,2,132333,0.0292,0.0000
768.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1756,23243,6,132333,0.1756,0.0000,0.0298,3943,2,132333,0.0298,0.0000
769.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1756,23243,6,132333,0.1756,0.0000,0.0298,3943,2,132333,0.0298,0.0000
769.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1775,23483,6,132333,0.1775,0.0000,0.0304,4023,2,132333,0.0304,0.0000
770.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1775,23483,6,132333,0.1775,0.0000,0.0304,4023,2,132333,0.0304,0.0000
770.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1775,23483,6,132333,0.1775,0.0000,0.0310,4103,2,132333,0.0310,0.0000
771.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1448,19157,5,132333,0.1448,0.0000,0.0310,4103,2,132333,0.0310,0.0000
771.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1448,19157,5,132333,0.1448,0.0000,0.0316,4183,2,132333,0.0316,0.0000
772.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1319,17456,4,132333,0.1319,0.0000,0.0316,4183,2,132333,0.0316,0.0000
772.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.1319,17456,4,132333,0.1319,0.0000,0.0322,4263,2,132333,0.0322,0.0000
773.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.0881,11662,3,132333,0.0881,0.0000,0.0322,4263,2,132333,0.0322,0.0000
773.61,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.0881,11662,3,132333,0.0881,0.0000,0.0328,4343,2,132333,0.0328,0.0000
774.11,0.9415,3831,0,60000,0.0639,0.9813,0.9183,1744,0,60000,0.0291,0.9903,0.0550,7275,2,132333,0.0550,0.0000,0.0328,4343,2,132333,0.0328,0.0000
774.61,0.9415,3831,0,60000,0.0639,0.9813,0.9297,1882,0,60000,0.0314,0.9828,0.0550,7275,2,132333,0.0550,0.0000,0.0479,6338,2,132333,0.0479,0.0000
775.11,0.9415,3831,0,60000,0.0639,0.9813,0.9297,1882,0,60000,0.0314,0.9828,0.0556,7355,2,132333,0.0556,0.0000,0.0479,6338,2,132333,0.0479,0.0000
775.61,0.8591,5925,0,60000,0.0988,0.9973,0.9297,1882,0,60000,0.0314,0.9828,0.0556,7355,2,132333,0.0556,0.0000,0.0488,6455,3,132333,0.0488,0.0000
776.11,0.8591,5925,0,60000,0.0988,0.9973,0.9297,1882,0,60000,0.0314,0.9828,0.0556,7355,2,132333,0.0556,0.0000,0.0488,6455,3,132333,0.0488,0.0000
776.61,0.8591,5925,0,60000,0.0988,0.9973,0.9297,1882,0,60000,0.0314,0.9828,0.0451,5967,1,132333,0.0451,0.0000,0.0497,6575,3,132333,0.0497,0.0000
777.11,0.8591,5925,0,60000,0.0988,0.9973,0.8537,4502,0,60000,0.0750,0.9949,0.0451,5967,1,132333,0.0451,0.0000,0.0497,6575,3,132333,0.0497,0.0000
777.61,0.8591,5925,0,60000,0.0988,0.9973,0.8537,4502,0,60000,0.0750,0.9949,0.0454,6007,1,132333,0.0454,0.0000,0.0665,8803,3,132333,0.0665,0.0000
778.11,0.8591,5925,0,60000,0.0988,0.9973,0.8537,4502,0,60000,0.0750,0.9949,0.0454,6007,1,132333,0.0454,0.0000,0.0665,8803,3,132333,0.0665,0.0000
778.61,0.8594,0,0,60000,0.0000,0.0000,0.8541,0,0,60000,0.0000,0.0000,0.0457,6047,1,132333,0.0457,0.0000,0.0674,8923,3,132333,0.0674,0.0000
779.11,0.8594,0,0,60000,0.0000,0.0000,0.8541,0,0,60000,0.0000,0.0000,0.0457,6047,1,132333,0.0457,0.0000,0.0674,8923,3,132333,0.0674,0.0000
779.61,0.8594,0,0,60000,0.0000,0.0000,0.8541,0,0,60000,0.0000,0.0000,0.0460,6087,1,132333,0.0460,0.0000,0.0683,9043,3,132333,0.0683,0.0000
780.11,0.8594,0,0,60000,0.0000,0.0000,0.8541,0,0,60000,0.0000,0.0000,0.0460,6087,1,132333,0.0460,0.0000,0.0683,9043,3,132333,0.0683,0.0000
780.61,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0463,6127,1,132333,0.0463,0.0000,0.0876,11597,3,132333,0.0876,0.0000
781.11,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0463,6127,1,132333,0.0463,0.0000,0.0876,11597,3,132333,0.0876,0.0000
781.61,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0466,6167,1,132333,0.0466,0.0000,0.0888,11755,4,132333,0.0888,0.0000
782.11,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0466,6167,1,132333,0.0466,0.0000,0.0888,11755,4,132333,0.0888,0.0000
782.61,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0469,6207,1,132333,0.0469,0.0000,0.0716,9476,3,132333,0.0716,0.0000
783.11,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0472,6247,1,132333,0.0472,0.0000,0.0716,9476,3,132333,0.0716,0.0000
783.61,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0472,6247,1,132333,0.0472,0.0000,0.0725,9596,3,132333,0.0725,0.0000
784.11,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0475,6287,1,132333,0.0475,0.0000,0.0725,9596,3,132333,0.0725,0.0000
784.61,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0475,6287,1,132333,0.0475,0.0000,0.0734,9716,3,132333,0.0734,0.0000
785.11,0.8976,2414,0,60000,0.0402,0.9918,0.8541,0,0,60000,0.0000,0.0000,0.0478,6327,1,132333,0.0478,0.0000,0.0734,9716,3,132333,0.0734,0.0000
785.61,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0478,6327,1,132333,0.0478,0.0000,0.0743,9836,3,132333,0.0743,0.0000
786.11,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0667,8833,2,132333,0.0667,0.0000,0.0743,9836,3,132333,0.0743,0.0000
786.61,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0667,8833,2,132333,0.0667,0.0000,0.0752,9956,3,132333,0.0752,0.0000
787.11,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0674,8913,2,132333,0.0674,0.0000,0.0752,9956,3,132333,0.0752,0.0000
787.61,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0674,8913,2,132333,0.0674,0.0000,0.0761,10076,3,132333,0.0761,0.0000
788.11,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0680,8993,2,132333,0.0680,0.0000,0.0761,10076,3,132333,0.0761,0.0000
788.61,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0680,8993,2,132333,0.0680,0.0000,0.0770,10196,3,132333,0.0770,0.0000
789.11,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0686,9073,2,132333,0.0686,0.0000,0.0770,10196,3,132333,0.0770,0.0000
789.61,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0686,9073,2,132333,0.0686,0.0000,0.0780,10316,3,132333,0.0780,0.0000
790.11,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0692,9153,2,132333,0.0692,0.0000,0.0780,10316,3,132333,0.0780,0.0000
790.61,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0692,9153,2,132333,0.0692,0.0000,0.0596,7884,2,132333,0.0596,0.0000
791.11,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0698,9233,2,132333,0.0698,0.0000,0.0596,7884,2,132333,0.0596,0.0000
791.61,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0698,9233,2,132333,0.0698,0.0000,0.0602,7964,2,132333,0.0602,0.0000
792.11,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0704,9313,2,132333,0.0704,0.0000,0.0602,7964,2,132333,0.0602,0.0000
792.61,0.9377,2434,0,60000,0.0406,0.9923,0.8541,0,0,60000,0.0000,0.0000,0.0704,9313,2,132333,0.0704,0.0000,0.0608,8044,2,132333,0.0608,0.0000
793.11,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0710,9393,2,132333,0.0710,0.0000,0.0608,8044,2,132333,0.0608,0.0000
793.61,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0710,9393,2,132333,0.0710,0.0000,0.0807,10681,3,132333,0.0807,0.0000
794.11,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0716,9473,2,132333,0.0716,0.0000,0.0807,10681,3,132333,0.0807,0.0000
794.61,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0716,9473,2,132333,0.0716,0.0000,0.0816,10801,3,132333,0.0816,0.0000
795.11,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0722,9553,2,132333,0.0722,0.0000,0.0816,10801,3,132333,0.0816,0.0000
795.61,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0722,9553,2,132333,0.0722,0.0000,0.0825,10921,3,132333,0.0825,0.0000
796.11,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0728,9633,2,132333,0.0728,0.0000,0.0825,10921,3,132333,0.0825,0.0000
796.61,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0728,9633,2,132333,0.0728,0.0000,0.0825,10921,3,132333,0.0825,0.0000
797.11,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0734,9713,2,132333,0.0734,0.0000,0.0834,11041,3,132333,0.0834,0.0000
797.61,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0734,9713,2,132333,0.0734,0.0000,0.0834,11041,3,132333,0.0834,0.0000
798.11,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0223,2946,1,132333,0.0223,0.0000,0.0843,11161,3,132333,0.0843,0.0000
798.61,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0223,2946,1,132333,0.0223,0.0000,0.0843,11161,3,132333,0.0843,0.0000
799.11,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0226,2986,1,132333,0.0226,0.0000,0.0447,5909,2,132333,0.0447,0.0000
799.61,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0226,2986,1,132333,0.0226,0.0000,0.0447,5909,2,132333,0.0447,0.0000
800.11,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0229,3026,1,132333,0.0229,0.0000,0.0453,5989,2,132333,0.0453,0.0000
800.61,0.9794,2519,0,60000,0.0420,0.9929,0.8541,0,0,60000,0.0000,0.0000,0.0229,3026,1,132333,0.0229,0.0000,0.0453,5989,2,132333,0.0453,0.0000
801.11,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0749,9911,1,132333,0.0749,0.0000,0.0459,6069,2,132333,0.0459,0.0000
801.61,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0749,9911,1,132333,0.0749,0.0000,0.0459,6069,2,132333,0.0459,0.0000
802.11,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0753,9966,2,132333,0.0753,0.0000,0.0465,6149,2,132333,0.0465,0.0000
802.61,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0753,9966,2,132333,0.0753,0.0000,0.0465,6149,2,132333,0.0465,0.0000
803.11,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0759,10046,2,132333,0.0759,0.0000,0.0471,6229,2,132333,0.0471,0.0000
803.61,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0759,10046,2,132333,0.0759,0.0000,0.0477,6309,2,132333,0.0477,0.0000
804.11,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0765,10126,2,132333,0.0765,0.0000,0.0477,6309,2,132333,0.0477,0.0000
804.61,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0765,10126,2,132333,0.0765,0.0000,0.0226,2997,1,132333,0.0226,0.0000
805.11,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0771,10206,2,132333,0.0771,0.0000,0.0226,2997,1,132333,0.0226,0.0000
805.61,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0771,10206,2,132333,0.0771,0.0000,0.0229,3037,1,132333,0.0229,0.0000
806.11,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0530,7020,1,132333,0.0530,0.0000,0.0229,3037,1,132333,0.0229,0.0000
806.61,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0530,7020,1,132333,0.0530,0.0000,0.0233,3077,1,132333,0.0233,0.0000
807.11,0.8676,6831,0,60000,0.1139,0.9980,0.8541,0,0,60000,0.0000,0.0000,0.0534,7060,1,132333,0.0534,0.0000,0.0233,3077,1,132333,0.0233,0.0000
807.61,0.8834,3370,0,60000,0.0562,0.9941,0.8541,0,0,60000,0.0000,0.0000,0.0534,7060,1,132333,0.0534,0.0000,0.0236,3117,1,132333,0.0236,0.0000
808.11,0.8834,3370,0,60000,0.0562,0.9941,0.8541,0,0,60000,0.0000,0.0000,0.0794,10505,2,132333,0.0794,0.0000,0.0236,3117,1,132333,0.0236,0.0000
808.61,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0794,10505,2,132333,0.0794,0.0000,0.0239,3157,1,132333,0.0239,0.0000
809.11,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0800,10585,2,132333,0.0800,0.0000,0.0239,3157,1,132333,0.0239,0.0000
809.61,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0800,10585,2,132333,0.0800,0.0000,0.0490,6489,2,132333,0.0490,0.0000
810.11,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0806,10665,2,132333,0.0806,0.0000,0.0490,6489,2,132333,0.0490,0.0000
810.61,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0806,10665,2,132333,0.0806,0.0000,0.0496,6569,2,132333,0.0496,0.0000
811.11,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0812,10745,2,132333,0.0812,0.0000,0.0496,6569,2,132333,0.0496,0.0000
811.61,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0812,10745,2,132333,0.0812,0.0000,0.0502,6649,2,132333,0.0502,0.0000
812.11,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0818,10825,2,132333,0.0818,0.0000,0.0502,6649,2,132333,0.0502,0.0000
812.61,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0818,10825,2,132333,0.0818,0.0000,0.0508,6729,2,132333,0.0508,0.0000
813.11,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0824,10905,2,132333,0.0824,0.0000,0.0508,6729,2,132333,0.0508,0.0000
813.61,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0824,10905,2,132333,0.0824,0.0000,0.0515,6809,2,132333,0.0515,0.0000
814.11,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0830,10985,2,132333,0.0830,0.0000,0.0515,6809,2,132333,0.0515,0.0000
814.61,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0830,10985,2,132333,0.0830,0.0000,0.0264,3492,1,132333,0.0264,0.0000
815.11,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0836,11065,2,132333,0.0836,0.0000,0.0264,3492,1,132333,0.0264,0.0000
815.61,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0836,11065,2,132333,0.0836,0.0000,0.0267,3532,1,132333,0.0267,0.0000
816.11,0.8834,3370,0,60000,0.0562,0.9941,0.8788,3247,0,60000,0.0541,0.9924,0.0842,11145,2,132333,0.0842,0.0000,0.0270,3572,1,132333,0.0270,0.0000
816.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0842,11145,2,132333,0.0842,0.0000,0.0270,3572,1,132333,0.0270,0.0000
817.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0848,11225,2,132333,0.0848,0.0000,0.0528,6992,1,132333,0.0528,0.0000
817.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0848,11225,2,132333,0.0848,0.0000,0.0528,6992,1,132333,0.0528,0.0000
818.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0854,11305,2,132333,0.0854,0.0000,0.0533,7054,2,132333,0.0533,0.0000
818.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0854,11305,2,132333,0.0854,0.0000,0.0533,7054,2,132333,0.0533,0.0000
819.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0860,11385,2,132333,0.0860,0.0000,0.0539,7134,2,132333,0.0539,0.0000
819.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0860,11385,2,132333,0.0860,0.0000,0.0539,7134,2,132333,0.0539,0.0000
820.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0866,11465,2,132333,0.0866,0.0000,0.0545,7214,2,132333,0.0545,0.0000
820.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0866,11465,2,132333,0.0866,0.0000,0.0545,7214,2,132333,0.0545,0.0000
821.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0872,11545,2,132333,0.0872,0.0000,0.0551,7294,2,132333,0.0551,0.0000
821.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0872,11545,2,132333,0.0872,0.0000,0.0551,7294,2,132333,0.0551,0.0000
822.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0872,11545,2,132333,0.0872,0.0000,0.0557,7374,2,132333,0.0557,0.0000
822.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0878,11625,2,132333,0.0878,0.0000,0.0557,7374,2,132333,0.0557,0.0000
823.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0878,11625,2,132333,0.0878,0.0000,0.0563,7454,2,132333,0.0563,0.0000
823.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0885,11705,2,132333,0.0885,0.0000,0.0563,7454,2,132333,0.0563,0.0000
824.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0885,11705,2,132333,0.0885,0.0000,0.0569,7534,2,132333,0.0569,0.0000
824.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0891,11785,2,132333,0.0891,0.0000,0.0569,7534,2,132333,0.0569,0.0000
825.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0891,11785,2,132333,0.0891,0.0000,0.0575,7614,2,132333,0.0575,0.0000
825.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0897,11865,2,132333,0.0897,0.0000,0.0575,7614,2,132333,0.0575,0.0000
826.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0897,11865,2,132333,0.0897,0.0000,0.0581,7694,2,132333,0.0581,0.0000
826.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0903,11945,2,132333,0.0903,0.0000,0.0581,7694,2,132333,0.0581,0.0000
827.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0903,11945,2,132333,0.0903,0.0000,0.0587,7774,2,132333,0.0587,0.0000
827.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0909,12025,2,132333,0.0909,0.0000,0.0587,7774,2,132333,0.0587,0.0000
828.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0909,12025,2,132333,0.0909,0.0000,0.0594,7854,2,132333,0.0594,0.0000
828.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0594,7854,2,132333,0.0594,0.0000
829.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0600,7934,2,132333,0.0600,0.0000
829.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0600,7934,2,132333,0.0600,0.0000
830.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0293,3882,1,132333,0.0293,0.0000
830.61,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0293,3882,1,132333,0.0293,0.0000
831.11,0.8975,3362,0,60000,0.0560,0.9947,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0296,3922,1,132333,0.0296,0.0000
831.61,0.9114,4209,0,60000,0.0702,0.9775,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0296,3922,1,132333,0.0296,0.0000
832.11,0.9114,4209,0,60000,0.0702,0.9775,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0625,8268,1,132333,0.0625,0.0000
832.61,0.9406,8379,0,60000,0.1396,0.9954,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0625,8268,1,132333,0.0625,0.0000
833.11,0.9406,8379,0,60000,0.1396,0.9954,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0628,8308,1,132333,0.0628,0.0000
833.61,0.9406,8379,0,60000,0.1396,0.9954,0.8788,3247,0,60000,0.0541,0.9924,0.0318,4205,1,132333,0.0318,0.0000,0.0628,8308,1,132333,0.0628,0.0000
