t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
218.04,0.9925,118870,0,209038,0.5687,0.0000,0.9975,80726,0,209038,0.3862,0.0000,0.4731,102360,1,216374,0.4731,0.0000,0.3961,85706,1,216374,0.3961,0.0000
218.54,0.9917,106250,0,209038,0.5083,0.0000,0.9893,93251,0,209038,0.4461,0.9751,0.4731,102360,1,216374,0.4731,0.0000,0.3961,85706,1,216374,0.3961,0.0000
219.04,0.9917,110346,0,209038,0.5279,0.0000,0.9893,93251,0,209038,0.4461,0.9751,0.4731,102360,1,216374,0.4731,0.0000,0.3961,85706,1,216374,0.3961,0.0000
219.54,0.9917,110346,0,209038,0.5279,0.0000,0.9893,93251,0,209038,0.4461,0.9751,0.5921,128122,1,216374,0.5921,0.0000,0.3961,85706,1,216374,0.3961,0.0000
220.04,0.9917,110346,0,209038,0.5279,0.0000,0.9893,93251,0,209038,0.4461,0.9751,0.5921,128122,1,216374,0.5921,0.0000,0.3168,68548,1,216374,0.3168,0.0000
220.54,0.9917,110346,0,209038,0.5279,0.0000,0.9893,93251,0,209038,0.4461,0.9751,0.5921,128122,1,216374,0.5921,0.0000,0.3168,68548,1,216374,0.3168,0.0000
221.04,0.9917,110346,0,209038,0.5279,0.0000,0.9777,85160,0,209038,0.4074,0.9918,0.5921,128122,1,216374,0.5921,0.0000,0.3168,68548,1,216374,0.3168,0.0000
221.54,0.9917,110346,0,209038,0.5279,0.0000,0.9777,85160,0,209038,0.4074,0.9918,0.5921,128122,1,216374,0.5921,0.0000,0.3168,68548,1,216374,0.3168,0.0000
222.04,0.9917,110346,0,209038,0.5279,0.0000,0.9777,85160,0,209038,0.4074,0.9918,0.4738,102526,1,216374,0.4738,0.0000,0.2774,60030,1,216374,0.2774,0.0000
222.54,0.9917,110346,0,209038,0.5279,0.0000,0.9780,76744,0,209038,0.3671,0.9958,0.4738,102526,1,216374,0.4738,0.0000,0.2774,60030,1,216374,0.2774,0.0000
223.04,0.9931,85030,0,209038,0.4068,0.9960,0.9782,85277,0,209038,0.4079,0.9918,0.4738,102526,1,216374,0.4738,0.0000,0.2774,60030,1,216374,0.2774,0.0000
223.54,0.9756,80691,0,209038,0.3860,0.0000,0.9782,85277,0,209038,0.4079,0.9918,0.4738,102526,1,216374,0.4738,0.0000,0.2774,60030,1,216374,0.2774,0.0000
224.04,0.9952,76222,0,209038,0.3646,0.0000,0.9782,85277,0,209038,0.4079,0.9918,0.4738,102526,1,216374,0.4738,0.0000,0.2774,60030,1,216374,0.2774,0.0000
224.54,0.9952,76222,0,209038,0.3646,0.0000,0.9785,76771,0,209038,0.3673,0.9959,0.4738,102526,1,216374,0.4738,0.0000,0.2774,60030,1,216374,0.2774,0.0000
225.04,0.9956,63620,0,209038,0.3043,0.0000,0.9785,76771,0,209038,0.3673,0.9959,0.4737,102505,1,216374,0.4737,0.0000,0.2777,60078,1,216374,0.2777,0.0000
225.54,0.9956,76226,0,209038,0.3647,0.9623,0.9785,76771,0,209038,0.3673,0.9959,0.4737,102505,1,216374,0.4737,0.0000,0.2777,60078,1,216374,0.2777,0.0000
226.04,0.9956,76226,0,209038,0.3647,0.9623,0.9785,76771,0,209038,0.3673,0.9959,0.4737,102505,1,216374,0.4737,0.0000,0.2777,60078,1,216374,0.2777,0.0000
226.54,0.9956,76226,0,209038,0.3647,0.9623,0.9983,55319,0,209038,0.2646,0.0000,0.4737,102505,1,216374,0.4737,0.0000,0.2777,60078,1,216374,0.2777,0.0000
227.04,0.9956,76226,0,209038,0.3647,0.9623,0.9932,67931,0,209038,0.3250,0.9609,0.4737,102505,1,216374,0.4737,0.0000,0.2777,60078,1,216374,0.2777,0.0000
227.54,0.9956,76226,0,209038,0.3647,0.9623,0.9932,67931,0,209038,0.3250,0.9609,0.4737,102505,1,216374,0.4737,0.0000,0.2776,60068,1,216374,0.2776,0.0000
228.04,0.9972,68043,0,209038,0.3255,0.9917,0.9932,67931,0,209038,0.3250,0.9609,0.3554,76894,1,216374,0.3554,0.0000,0.2776,60068,1,216374,0.2776,0.0000
228.54,0.9975,76628,0,209038,0.3666,0.9959,0.9755,55364,0,209038,0.2649,0.0000,0.3554,76894,1,216374,0.3554,0.0000,0.2776,60068,1,216374,0.2776,0.0000
229.04,0.9974,68080,0,209038,0.3257,0.9878,0.9951,59460,0,209038,0.2844,0.0000,0.3554,76894,1,216374,0.3554,0.0000,0.2776,60068,1,216374,0.2776,0.0000
229.54,0.9974,68080,0,209038,0.3257,0.9878,0.9954,46811,0,209038,0.2239,0.0000,0.3554,76894,1,216374,0.3554,0.0000,0.1984,42925,1,216374,0.1984,0.0000
230.04,0.9974,68080,0,209038,0.3257,0.9878,0.9954,46811,0,209038,0.2239,0.0000,0.4353,94192,1,216374,0.4353,0.0000,0.1984,42925,1,216374,0.1984,0.0000
230.54,0.9974,68080,0,209038,0.3257,0.9878,0.9954,50907,0,209038,0.2435,0.0000,0.4353,94192,1,216374,0.4353,0.0000,0.1984,42925,1,216374,0.1984,0.0000
231.04,0.9979,59591,0,209038,0.2851,0.9917,0.9972,59739,0,209038,0.2858,0.9958,0.4353,94192,1,216374,0.4353,0.0000,0.1984,42925,1,216374,0.1984,0.0000
231.54,0.9979,59591,0,209038,0.2851,0.9917,0.9972,59739,0,209038,0.2858,0.9958,0.3959,85670,1,216374,0.3959,0.0000,0.1188,25702,1,216374,0.1188,0.0000
232.04,0.9979,59591,0,209038,0.2851,0.9917,0.9971,55361,0,209038,0.2648,0.0000,0.3959,85670,1,216374,0.3959,0.0000,0.1188,25702,1,216374,0.1188,0.0000
232.54,0.9979,59591,0,209038,0.2851,0.9917,0.9971,59457,0,209038,0.2844,0.0000,0.3959,85670,1,216374,0.3959,0.0000,0.1188,25702,1,216374,0.1188,0.0000
233.04,0.9979,59591,0,209038,0.2851,0.9917,0.9971,59457,0,209038,0.2844,0.0000,0.2777,60082,2,216374,0.2777,0.0000,0.1188,25702,1,216374,0.1188,0.0000
233.54,0.9979,59591,0,209038,0.2851,0.9917,0.9972,46795,0,209038,0.2239,0.0000,0.2777,60082,2,216374,0.2777,0.0000,0.1188,25702,1,216374,0.1188,0.0000
234.04,0.9983,34218,0,209038,0.1637,0.9959,0.9972,46795,0,209038,0.2239,0.0000,0.2777,60082,2,216374,0.2777,0.0000,0.1188,25702,1,216374,0.1188,0.0000
234.54,0.9983,34218,0,209038,0.1637,0.9959,0.9956,42340,0,209038,0.2025,0.0000,0.2382,51546,1,216374,0.2382,0.0000,0.1188,25702,1,216374,0.1188,0.0000
235.04,0.9985,34179,0,209038,0.1635,0.9958,0.9974,51225,0,209038,0.2451,0.9959,0.2382,51546,1,216374,0.2382,0.0000,0.1188,25702,1,216374,0.1188,0.0000
235.54,0.9985,34179,0,209038,0.1635,0.9958,0.9974,51225,0,209038,0.2451,0.9959,0.2382,51546,1,216374,0.2382,0.0000,0.1982,42878,1,216374,0.1982,0.0000
236.04,0.9986,34147,0,209038,0.1634,0.9917,0.9976,38333,0,209038,0.1834,0.0000,0.2382,51546,1,216374,0.2382,0.0000,0.1982,42878,1,216374,0.1982,0.0000
236.54,0.9986,34147,0,209038,0.1634,0.9917,0.9976,38333,0,209038,0.1834,0.0000,0.2382,51546,1,216374,0.2382,0.0000,0.1982,42878,1,216374,0.1982,0.0000
237.04,0.9986,34147,0,209038,0.1634,0.9917,0.9976,42429,0,209038,0.2030,0.0000,0.1985,42944,1,216374,0.1985,0.0000,0.1982,42878,1,216374,0.1982,0.0000
237.54,0.9986,34147,0,209038,0.1634,0.9917,0.9991,42622,0,209038,0.2039,0.9918,0.1985,42944,1,216374,0.1985,0.0000,0.1982,42878,1,216374,0.1982,0.0000
238.04,0.9986,34147,0,209038,0.1634,0.9917,0.9991,42622,0,209038,0.2039,0.9918,0.0791,17125,1,216374,0.0791,0.0000,0.1982,42878,1,216374,0.1982,0.0000
238.54,0.9990,0,0,209038,0.0000,0.0000,0.9994,34186,0,209038,0.1635,0.0000,0.0791,17125,1,216374,0.0791,0.0000,0.1191,25765,1,216374,0.1191,0.0000
239.04,0.9995,17063,0,209038,0.0816,0.9917,0.9994,34186,0,209038,0.1635,0.0000,0.0791,17125,1,216374,0.0791,0.0000,0.1191,25765,1,216374,0.1191,0.0000
239.54,0.9995,17063,0,209038,0.0816,0.9917,0.9994,34186,0,209038,0.1635,0.0000,0.0791,17125,1,216374,0.0791,0.0000,0.1191,25765,1,216374,0.1191,0.0000
240.04,0.9995,17063,0,209038,0.0816,0.9917,0.9994,25566,0,209038,0.1223,0.9878,0.0791,17125,1,216374,0.0791,0.0000,0.1191,25765,1,216374,0.1191,0.0000
240.54,0.9995,17063,0,209038,0.0816,0.9917,0.9994,25566,0,209038,0.1223,0.9878,0.0791,17125,1,216374,0.0791,0.0000,0.1191,25765,1,216374,0.1191,0.0000
241.04,0.9995,17063,0,209038,0.0816,0.9917,0.9994,25566,0,209038,0.1223,0.9878,0.0791,17125,1,216374,0.0791,0.0000,0.0793,17162,1,216374,0.0793,0.0000
241.54,0.9995,17063,0,209038,0.0816,0.9917,0.9999,25631,0,209038,0.1226,0.9959,0.0791,17125,1,216374,0.0791,0.0000,0.0793,17162,1,216374,0.0793,0.0000
242.04,0.9995,17063,0,209038,0.0816,0.9917,0.9999,25631,0,209038,0.1226,0.9959,0.0794,17188,1,216374,0.0794,0.0000,0.0793,17162,1,216374,0.0793,0.0000
242.54,0.9995,17063,0,209038,0.0816,0.9917,0.9999,25631,0,209038,0.1226,0.9959,0.0794,17188,1,216374,0.0794,0.0000,0.0793,17162,1,216374,0.0793,0.0000
243.04,0.9998,8508,0,209038,0.0407,0.9917,0.9999,25631,0,209038,0.1226,0.9959,0.0794,17188,1,216374,0.0794,0.0000,0.0793,17162,1,216374,0.0793,0.0000
243.54,0.9998,8508,0,209038,0.0407,0.9917,0.9999,25631,0,209038,0.1226,0.9959,0.0794,17188,1,216374,0.0794,0.0000,0.0793,17162,1,216374,0.0793,0.0000
244.04,0.9998,8508,0,209038,0.0407,0.9917,0.9999,25631,0,209038,0.1226,0.9959,0.0000,0,1,216374,0.0000,0.0000,0.0793,17162,1,216374,0.0793,0.0000
244.54,0.9998,8508,0,209038,0.0407,0.9917,0.9999,25631,0,209038,0.1226,0.9959,0.0000,0,1,216374,0.0000,0.0000,0.0793,17162,1,216374,0.0793,0.0000
245.04,0.9998,8508,0,209038,0.0407,0.9917,0.9999,25631,0,209038,0.1226,0.9959,0.0000,0,1,216374,0.0000,0.0000,0.0793,17162,1,216374,0.0793,0.0000
245.54,0.9998,8508,0,209038,0.0407,0.9917,0.9973,8569,0,209038,0.0410,0.9959,0.0000,0,1,216374,0.0000,0.0000,0.0793,17162,1,216374,0.0793,0.0000
246.04,0.9998,8508,0,209038,0.0407,0.9917,0.9973,8569,0,209038,0.0410,0.9959,0.0000,0,1,216374,0.0000,0.0000,0.0793,17162,1,216374,0.0793,0.0000
246.54,0.9998,8508,0,209038,0.0407,0.9917,0.9973,8569,0,209038,0.0410,0.9959,0.0000,0,1,216374,0.0000,0.0000,0.0793,17162,1,216374,0.0793,0.0000
