t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
0.00,0.0000,0,0,146869,0.0000,0.0000,0.0000,0,0,146869,0.0000,0.0000,,,,,,,,,,,,
0.50,0.0282,4121,0,146869,0.0281,0.0000,0.0279,4096,0,146869,0.0279,0.0000,,,,,,,,,,,,
1.00,0.0561,8217,0,146869,0.0559,0.0099,0.0558,8192,0,146869,0.0558,0.0099,,,,,,,,,,,,
1.50,0.0561,8217,0,146869,0.0559,0.0099,0.0558,8192,0,146869,0.0558,0.0099,,,,,,,,,,,,
2.00,0.0561,8217,0,146869,0.0559,0.0099,0.0558,8192,0,146869,0.0558,0.0099,,,,,,,,,,,,
2.50,0.0839,12313,0,146869,0.0838,0.0000,0.0837,12288,0,146869,0.0837,0.0000,,,,,,,,,,,,
3.00,0.0839,12313,0,146869,0.0838,0.0000,0.0837,12288,0,146869,0.0837,0.0000,,,,,,,,,,,,
3.50,0.1397,12041,0,146869,0.0820,0.0000,0.1395,12027,0,146869,0.0819,0.0000,,,,,,,,,,,,
4.00,0.1676,16137,0,146869,0.1099,0.0099,0.1395,12027,0,146869,0.0819,0.0000,,,,,,,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:unreachable
4.50,0.1955,11794,0,146869,0.0803,0.0000,0.1674,16123,0,146869,0.1098,0.0099,0.8735,127390,1,145840,0.8735,0.0000,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:cache_occupancy
5.00,0.1955,11794,0,146869,0.0803,0.0000,0.1953,11756,0,146869,0.0800,0.0000,0.8735,127390,1,145840,0.8735,0.0000,0.7710,118963,1,154304,0.7710,0.0000
5.50,0.2234,15890,0,146869,0.1082,0.0099,0.2231,15852,0,146869,0.1079,0.0099,0.8735,127390,1,145840,0.8735,0.0000,0.7710,118963,1,154304,0.7710,0.0000
6.00,0.2513,11543,0,146869,0.0786,0.0000,0.2510,11505,0,146869,0.0783,0.0000,0.8735,127390,1,145840,0.8735,0.0000,0.7710,118963,1,154304,0.7710,0.0000
6.50,0.2792,15639,0,146869,0.1065,0.0099,0.2510,11505,0,146869,0.0783,0.0000,0.8735,127390,1,145840,0.8735,0.0000,0.7710,118963,1,154304,0.7710,0.0000
7.00,0.2792,15639,0,146869,0.1065,0.0099,0.2510,11505,0,146869,0.0783,0.0000,0.8735,127390,1,145840,0.8735,0.0000,0.7710,118963,1,154304,0.7710,0.0000
7.50,0.2792,15639,0,146869,0.1065,0.0099,0.3644,19697,0,146869,0.1341,0.0000,0.8735,127390,1,145840,0.8735,0.0000,0.7710,118963,1,154304,0.7710,0.0000
8.00,0.3925,15370,0,146869,0.1047,0.0099,0.3923,15357,0,146869,0.1046,0.0104,0.8735,127390,1,145840,0.8735,0.0000,0.7710,118963,1,154304,0.7710,0.0000
8.50,0.4780,10989,0,146869,0.0748,0.0000,0.4202,11005,0,146869,0.0749,0.0000,0.8742,127489,1,145840,0.8742,0.0000,0.7163,110532,1,154304,0.7163,0.0000
9.00,0.5059,15085,0,146869,0.1027,0.0099,0.4202,11005,0,146869,0.0749,0.0000,0.8742,127489,1,145840,0.8742,0.0000,0.7163,110532,1,154304,0.7163,0.0000
9.50,0.5338,10717,0,146869,0.0730,0.0000,0.5056,15101,0,146869,0.1028,0.0099,0.8742,127489,1,145840,0.8742,0.0000,0.7163,110532,1,154304,0.7163,0.0000
10.00,0.5338,10717,0,146869,0.0730,0.0000,0.5335,10748,0,146869,0.0732,0.0000,0.7576,110486,1,145840,0.7576,0.0000,0.7163,110532,1,154304,0.7163,0.0000
10.50,0.5617,14813,0,146869,0.1009,0.0099,0.5614,14844,0,146869,0.1011,0.0099,0.7576,110486,1,145840,0.7576,0.0000,0.7163,110532,1,154304,0.7163,0.0000
11.00,0.5896,10466,0,146869,0.0713,0.0000,0.5893,10485,0,146869,0.0714,0.0000,0.7576,110486,1,145840,0.7576,0.0000,0.7163,110532,1,154304,0.7163,0.0000
11.50,0.5896,10466,0,146869,0.0713,0.0000,0.5893,10485,0,146869,0.0714,0.0000,0.7576,110486,1,145840,0.7576,0.0000,0.7163,110532,1,154304,0.7163,0.0000
12.00,0.7028,10223,0,146869,0.0696,0.0000,0.6749,14581,0,146869,0.0993,0.0099,0.7576,110486,1,145840,0.7576,0.0000,0.7163,110532,1,154304,0.7163,0.0000
12.50,0.7028,10223,0,146869,0.0696,0.0000,0.7028,10215,0,146869,0.0696,0.0000,0.7576,110486,1,145840,0.7576,0.0000,0.8274,127670,1,154304,0.8274,0.0000
13.00,0.7307,14319,0,146869,0.0975,0.0099,0.7306,14311,0,146869,0.0974,0.0099,0.7576,110486,1,145840,0.7576,0.0000,0.8274,127670,1,154304,0.8274,0.0000
13.50,0.7586,9962,0,146869,0.0678,0.0000,0.7585,9962,0,146869,0.0678,0.0000,0.7581,110556,1,145840,0.7581,0.0000,0.8274,127670,1,154304,0.8274,0.0000
14.00,0.7864,14058,0,146869,0.0957,0.0099,0.7585,9962,0,146869,0.0678,0.0000,0.7581,110556,1,145840,0.7581,0.0000,0.8274,127670,1,154304,0.8274,0.0000
14.50,0.8143,9715,0,146869,0.0661,0.0000,0.8439,14058,0,146869,0.0957,0.0099,0.7581,110556,1,145840,0.7581,0.0000,0.8274,127670,1,154304,0.8274,0.0000
15.00,0.8143,9715,0,146869,0.0661,0.0000,0.8718,9696,0,146869,0.0660,0.0000,0.7581,110556,1,145840,0.7581,0.0000,0.8283,127807,1,154304,0.8283,0.0000
15.50,0.8422,13812,0,146869,0.0940,0.0101,0.8997,13792,0,146869,0.0939,0.0099,0.7581,110556,1,145840,0.7581,0.0000,0.8283,127807,1,154304,0.8283,0.0000
16.00,0.8701,9455,0,146869,0.0644,0.0000,0.9276,9453,0,146869,0.0644,0.0000,0.7581,110556,1,145840,0.7581,0.0000,0.8283,127807,1,154304,0.8283,0.0000
16.50,0.8980,64267,0,146869,0.4376,0.9257,0.9276,9453,0,146869,0.0644,0.0000,0.7003,102131,1,145840,0.7003,0.0000,0.8283,127807,1,154304,0.8283,0.0000
17.00,0.9259,59884,0,146869,0.4077,0.0000,0.9276,9453,0,146869,0.0644,0.0000,0.7003,102131,1,145840,0.7003,0.0000,0.8283,127807,1,154304,0.8283,0.0000
17.50,0.9259,59884,0,146869,0.4077,0.0000,0.9794,17645,0,146869,0.1201,0.0000,0.7003,102131,1,145840,0.7003,0.0000,0.8283,127807,1,154304,0.8283,0.0000
18.00,0.9259,59884,0,146869,0.4077,0.0000,0.9794,13265,0,146869,0.0903,0.0099,0.7003,102131,1,145840,0.7003,0.0000,0.7733,119324,1,154304,0.7733,0.0000
18.50,0.9817,76511,0,146869,0.5209,0.0000,0.9238,8914,0,146869,0.0607,0.0000,0.7003,102131,1,145840,0.7003,0.0000,0.7733,119324,1,154304,0.7733,0.0000
19.00,0.9817,76511,0,146869,0.5209,0.0000,0.9238,8914,0,146869,0.0607,0.0000,0.7003,102131,1,145840,0.7003,0.0000,0.7733,119324,1,154304,0.7733,0.0000
19.50,0.9705,110029,0,146869,0.7492,0.9905,0.9517,13010,0,146869,0.0886,0.0099,0.7003,102131,1,145840,0.7003,0.0000,0.7733,119324,1,154304,0.7733,0.0000
20.00,0.9705,110029,0,146869,0.7492,0.9905,0.9796,8649,0,146869,0.0589,0.0000,0.7003,102131,1,145840,0.7003,0.0000,0.7733,119324,1,154304,0.7733,0.0000
20.50,0.9705,110029,0,146869,0.7492,0.9905,0.9723,12745,0,146869,0.0868,0.0000,0.7003,102131,1,145840,0.7003,0.0000,0.7733,119324,1,154304,0.7733,0.0000
21.00,0.9705,110029,0,146869,0.7492,0.9905,0.9205,8376,0,146869,0.0570,0.0101,0.7003,102131,1,145840,0.7003,0.0000,0.7184,110851,1,154304,0.7184,0.0000
21.50,0.9686,101814,0,146869,0.6932,0.9960,0.9205,8376,0,146869,0.0570,0.0101,0.7003,102131,1,145840,0.7003,0.0000,0.7184,110851,1,154304,0.7184,0.0000
22.00,0.9686,101814,0,146869,0.6932,0.9960,0.9483,12472,0,146869,0.0849,0.0000,0.7003,102131,1,145840,0.7003,0.0000,0.7184,110851,1,154304,0.7184,0.0000
22.50,0.9686,101814,0,146869,0.6932,0.9960,0.9762,16569,0,146869,0.1128,0.0101,0.7003,102131,1,145840,0.7003,0.0000,0.6080,93824,1,154304,0.6080,0.0000
23.00,0.9686,101814,0,146869,0.6932,0.9960,0.9706,12217,0,146869,0.0832,0.0000,0.8762,127778,1,145840,0.8762,0.0000,0.6080,93824,1,154304,0.6080,0.0000
23.50,0.9688,84831,0,146869,0.5776,0.9960,0.9706,12217,0,146869,0.0832,0.0000,0.8762,127778,1,145840,0.8762,0.0000,0.6080,93824,1,154304,0.6080,0.0000
24.00,0.9688,84831,0,146869,0.5776,0.9960,0.9985,16314,0,146869,0.1111,0.0101,0.8762,127778,1,145840,0.8762,0.0000,0.6080,93824,1,154304,0.6080,0.0000
24.50,0.9688,84831,0,146869,0.5776,0.9960,0.9880,11960,0,146869,0.0814,0.0000,0.7012,102262,1,145840,0.7012,0.0000,0.6080,93824,1,154304,0.6080,0.0000
25.00,0.9688,84831,0,146869,0.5776,0.9960,0.9772,16056,0,146869,0.1093,0.0099,0.7012,102262,1,145840,0.7012,0.0000,0.6080,93824,1,154304,0.6080,0.0000
25.50,0.9691,67924,0,146869,0.4625,0.9958,0.9772,11685,0,146869,0.0796,0.0000,0.7012,102262,1,145840,0.7012,0.0000,0.6080,93824,1,154304,0.6080,0.0000
26.00,0.9691,67924,0,146869,0.4625,0.9958,0.9772,11685,0,146869,0.0796,0.0000,0.7012,102262,1,145840,0.7012,0.0000,0.7190,110942,1,154304,0.7190,0.0000
26.50,0.9691,67924,0,146869,0.4625,0.9958,0.9135,15781,0,146869,0.1074,0.0099,0.7019,102360,1,145840,0.7019,0.0000,0.7190,110942,1,154304,0.7190,0.0000
27.00,0.9693,59462,0,146869,0.4049,0.9958,0.9414,11430,0,146869,0.0778,0.0000,0.7019,102360,1,145840,0.7019,0.0000,0.7190,110942,1,154304,0.7190,0.0000
27.50,0.9662,50989,0,146869,0.3472,0.9960,0.9693,15526,0,146869,0.1057,0.0099,0.7019,102360,1,145840,0.7019,0.0000,0.7190,110942,1,154304,0.7190,0.0000
28.00,0.9667,68025,0,146869,0.4632,0.9958,0.9972,11124,0,146869,0.0757,0.0000,0.7019,102360,1,145840,0.7019,0.0000,0.6642,102486,1,154304,0.6642,0.0000
28.50,0.9667,68025,0,146869,0.4632,0.9958,0.9972,11124,0,146869,0.0757,0.0000,0.7019,102360,1,145840,0.7019,0.0000,0.6642,102486,1,154304,0.6642,0.0000
29.00,0.9667,68025,0,146869,0.4632,0.9958,0.9792,23697,0,146869,0.1613,0.6763,0.7610,110985,1,145840,0.7610,0.0000,0.6642,102486,1,154304,0.6642,0.0000
29.50,0.9669,59540,0,146869,0.4054,0.9958,0.9597,19316,0,146869,0.1315,0.0000,0.7610,110985,1,145840,0.7610,0.0000,0.6642,102486,1,154304,0.6642,0.0000
30.00,0.9617,59514,0,146869,0.4052,0.9960,0.9597,19316,0,146869,0.1315,0.0000,0.7610,110985,1,145840,0.7610,0.0000,0.6092,94008,1,154304,0.6092,0.0000
30.50,0.9619,59529,0,146869,0.4053,0.9958,0.9362,27508,0,146869,0.1873,0.0000,0.7610,110985,1,145840,0.7610,0.0000,0.6092,94008,1,154304,0.6092,0.0000
31.00,0.9619,59529,0,146869,0.4053,0.9958,0.9362,27508,0,146869,0.1873,0.0000,0.8783,128097,1,145840,0.8783,0.0000,0.6092,94008,1,154304,0.6092,0.0000
31.50,0.9261,68063,0,146869,0.4634,0.9958,0.9641,23128,0,146869,0.1575,0.0101,0.8783,128097,1,145840,0.8783,0.0000,0.6092,94008,1,154304,0.6092,0.0000
32.00,0.9261,68063,0,146869,0.4634,0.9958,0.9919,27224,0,146869,0.1854,0.0000,0.8783,128097,1,145840,0.8783,0.0000,0.6092,94008,1,154304,0.6092,0.0000
32.50,0.9261,68063,0,146869,0.4634,0.9958,0.9919,27224,0,146869,0.1854,0.0000,0.8783,128097,1,145840,0.8783,0.0000,0.4431,68374,1,154304,0.4431,0.0000
33.00,0.9261,68063,0,146869,0.4634,0.9958,0.9983,18421,0,146869,0.1254,0.0000,0.9379,136784,1,145840,0.9379,0.0000,0.4431,68374,1,154304,0.4431,0.0000
33.50,0.9261,68063,0,146869,0.4634,0.9958,0.9983,18421,0,146869,0.1254,0.0000,0.9379,136784,1,145840,0.9379,0.0000,0.4431,68374,1,154304,0.4431,0.0000
34.01,0.9265,42631,0,146869,0.2903,0.9959,0.9928,14034,0,146869,0.0956,0.0099,0.9379,136784,1,145840,0.9379,0.0000,0.4431,68374,1,154304,0.4431,0.0000
34.51,0.9847,51182,0,146869,0.3485,0.9958,0.9928,9654,0,146869,0.0657,0.0000,0.9386,136882,1,145840,0.9386,0.0000,0.4431,68374,1,154304,0.4431,0.0000
35.01,0.9847,51182,0,146869,0.3485,0.9958,0.9650,13750,0,146869,0.0936,0.0101,0.9386,136882,1,145840,0.9386,0.0000,0.4431,68374,1,154304,0.4431,0.0000
35.51,0.9847,51182,0,146869,0.3485,0.9958,0.9928,9350,0,146869,0.0637,0.0000,0.9386,136882,1,145840,0.9386,0.0000,0.4431,68374,1,154304,0.4431,0.0000
36.01,0.9847,51182,0,146869,0.3485,0.9958,0.9928,9350,0,146869,0.0637,0.0000,0.9386,136882,1,145840,0.9386,0.0000,0.3878,59844,1,154304,0.3878,0.0000
36.51,0.9850,34182,0,146869,0.2327,0.9959,0.9567,13446,0,146869,0.0916,0.0099,0.9390,136942,1,145840,0.9390,0.0000,0.3878,59844,1,154304,0.3878,0.0000
37.01,0.9852,42732,0,146869,0.2910,0.9959,0.9846,9056,0,146869,0.0617,0.0000,0.9390,136942,1,145840,0.9390,0.0000,0.3878,59844,1,154304,0.3878,0.0000
37.51,0.9852,42732,0,146869,0.2910,0.9959,0.9846,9056,0,146869,0.0617,0.0000,0.9390,136942,1,145840,0.9390,0.0000,0.3878,59844,1,154304,0.3878,0.0000
38.01,0.9852,42732,0,146869,0.2910,0.9959,0.9577,13152,0,146869,0.0895,0.0099,0.9390,136942,1,145840,0.9390,0.0000,0.3878,59844,1,154304,0.3878,0.0000
38.51,0.9816,29748,0,146869,0.2025,0.0000,0.9856,8756,0,146869,0.0596,0.0000,0.9390,136942,1,145840,0.9390,0.0000,0.3327,51344,1,154304,0.3327,0.0000
39.01,0.9257,25295,0,146869,0.1722,0.0101,0.9532,12852,0,146869,0.0875,0.0000,0.9390,136942,1,145840,0.9390,0.0000,0.3327,51344,1,154304,0.3327,0.0000
39.51,0.9257,25295,0,146869,0.1722,0.0101,0.9811,8436,0,146869,0.0574,0.0101,0.9390,136942,1,145840,0.9390,0.0000,0.3327,51344,1,154304,0.3327,0.0000
40.01,0.9536,20850,0,146869,0.1420,0.0000,0.9803,12532,0,146869,0.0853,0.0000,0.9393,136991,2,145840,0.9393,0.0000,0.3327,51344,1,154304,0.3327,0.0000
40.51,0.9634,24949,0,146869,0.1699,0.6775,0.9803,12532,0,146869,0.0853,0.0000,0.9393,136991,2,145840,0.9393,0.0000,0.3327,51344,1,154304,0.3327,0.0000
41.01,0.9913,29045,0,146869,0.1978,0.0000,0.9803,16629,0,146869,0.1132,0.0101,0.9393,136991,2,145840,0.9393,0.0000,0.3327,51344,1,154304,0.3327,0.0000
41.51,0.9913,29045,0,146869,0.1978,0.0000,0.9496,12244,0,146869,0.0834,0.0000,0.9393,136991,2,145840,0.9393,0.0000,0.3327,51344,1,154304,0.3327,0.0000
42.01,0.9913,50155,0,146869,0.3415,0.8071,0.9496,12244,0,146869,0.0834,0.0000,0.9391,136956,1,145840,0.9391,0.0000,0.3327,51344,1,154304,0.3327,0.0000
42.51,0.9498,37201,0,146869,0.2533,0.0000,0.9699,16340,0,146869,0.1113,0.0099,0.9391,136956,1,145840,0.9391,0.0000,0.3327,51344,1,154304,0.3327,0.0000
43.01,0.9498,37201,0,146869,0.2533,0.0000,0.9978,11945,0,146869,0.0813,0.0000,0.9391,136956,1,145840,0.9391,0.0000,0.4438,68480,2,154304,0.4438,0.0000
43.51,0.9700,45348,0,146869,0.3088,0.0000,0.9978,16041,0,146869,0.1092,0.0099,0.9391,136956,1,145840,0.9391,0.0000,0.4438,68480,2,154304,0.4438,0.0000
44.01,0.9700,45348,0,146869,0.3088,0.0000,0.9717,11614,0,146869,0.0791,0.0000,0.9391,136956,1,145840,0.9391,0.0000,0.4438,68480,2,154304,0.4438,0.0000
44.51,0.9979,49444,0,146869,0.3367,0.0099,0.9717,11614,0,146869,0.0791,0.0000,0.9391,136956,1,145840,0.9391,0.0000,0.4438,68480,2,154304,0.4438,0.0000
45.01,0.9798,45023,0,146869,0.3066,0.0000,0.9996,15711,0,146869,0.1070,0.0101,0.9391,136956,1,145840,0.9391,0.0000,0.3323,51271,2,154304,0.3323,0.0000
45.51,0.9798,49145,0,146869,0.3346,0.8184,0.9900,11307,0,146869,0.0770,0.0000,0.9391,136956,1,145840,0.9391,0.0000,0.3323,51271,2,154304,0.3323,0.0000
46.01,0.9798,49145,0,146869,0.3346,0.8184,0.9900,15403,0,146869,0.1049,0.0099,0.9391,136956,1,145840,0.9391,0.0000,0.3323,51271,2,154304,0.3323,0.0000
46.51,0.9798,49145,0,146869,0.3346,0.8184,0.9422,10990,0,146869,0.0748,0.0000,0.9387,136896,2,145840,0.9387,0.0000,0.3323,51271,2,154304,0.3323,0.0000
47.01,0.9742,38099,0,146869,0.2594,0.0000,0.9422,10990,0,146869,0.0748,0.0000,0.9387,136896,2,145840,0.9387,0.0000,0.3323,51271,2,154304,0.3323,0.0000
47.51,0.9742,38099,0,146869,0.2594,0.0000,0.9701,15087,0,146869,0.1027,0.0101,0.9387,136896,2,145840,0.9387,0.0000,0.3323,51271,2,154304,0.3323,0.0000
48.01,0.9252,42195,0,146869,0.2873,0.0000,0.9980,10701,0,146869,0.0729,0.0000,0.9387,136896,2,145840,0.9387,0.0000,0.3323,51271,2,154304,0.3323,0.0000
48.51,0.9551,38108,0,146869,0.2595,0.0000,0.9837,14799,0,146869,0.1008,0.0104,0.9401,137098,1,145840,0.9401,0.0000,0.3875,59789,1,154304,0.3875,0.0000
49.01,0.9830,50665,0,146869,0.3450,0.9574,0.9735,10362,0,146869,0.0706,0.0000,0.9401,137098,1,145840,0.9401,0.0000,0.3875,59789,1,154304,0.3875,0.0000
49.51,0.9830,50665,0,146869,0.3450,0.9574,0.9735,10362,0,146869,0.0706,0.0000,0.9401,137098,1,145840,0.9401,0.0000,0.3875,59789,1,154304,0.3875,0.0000
50.01,0.9855,51066,0,146869,0.3477,0.9960,0.9654,14458,0,146869,0.0984,0.0099,0.9401,137098,1,145840,0.9401,0.0000,0.3875,59789,1,154304,0.3875,0.0000
50.51,0.9855,51066,0,146869,0.3477,0.9960,0.9933,10053,0,146869,0.0684,0.0000,0.9401,137098,1,145840,0.9401,0.0000,0.2769,42723,1,154304,0.2769,0.0000
51.01,0.9855,51066,0,146869,0.3477,0.9960,0.9933,14149,0,146869,0.0963,0.0101,0.9401,137098,1,145840,0.9401,0.0000,0.2769,42723,1,154304,0.2769,0.0000
51.51,0.9855,51066,0,146869,0.3477,0.9960,0.9874,9720,0,146869,0.0662,0.0000,0.9408,137203,1,145840,0.9408,0.0000,0.2769,42723,1,154304,0.2769,0.0000
52.01,0.9855,51066,0,146869,0.3477,0.9960,0.9874,9720,0,146869,0.0662,0.0000,0.9408,137203,1,145840,0.9408,0.0000,0.2769,42723,1,154304,0.2769,0.0000
52.51,0.9850,29689,0,146869,0.2021,0.0000,0.9874,13816,0,146869,0.0941,0.0099,0.9408,137203,1,145840,0.9408,0.0000,0.2769,42723,1,154304,0.2769,0.0000
53.01,0.9850,33785,0,146869,0.2300,0.0000,0.9833,9404,0,146869,0.0640,0.0000,0.9411,137256,1,145840,0.9411,0.0000,0.2769,42723,1,154304,0.2769,0.0000
53.51,0.9866,34042,0,146869,0.2318,0.9959,0.9833,13500,0,146869,0.0919,0.0099,0.9411,137256,1,145840,0.9411,0.0000,0.2769,42723,1,154304,0.2769,0.0000
54.01,0.9866,34042,0,146869,0.2318,0.9959,0.9833,13500,0,146869,0.0919,0.0099,0.9411,137256,1,145840,0.9411,0.0000,0.2769,42723,1,154304,0.2769,0.0000
54.51,0.9866,34042,0,146869,0.2318,0.9959,0.9487,9091,0,146869,0.0619,0.0000,0.9411,137256,1,145840,0.9411,0.0000,0.2769,42723,1,154304,0.2769,0.0000
55.01,0.9866,34042,0,146869,0.2318,0.9959,0.9766,13188,0,146869,0.0898,0.0101,0.9411,137256,1,145840,0.9411,0.0000,0.3317,51180,1,154304,0.3317,0.0000
55.51,0.9854,17004,0,146869,0.1158,0.9959,0.9435,8718,0,146869,0.0594,0.0000,0.9411,137256,1,145840,0.9411,0.0000,0.3317,51180,1,154304,0.3317,0.0000
56.01,0.9834,21135,0,146869,0.1439,0.0000,0.9435,8718,0,146869,0.0594,0.0000,0.8820,128624,2,145840,0.8820,0.0000,0.3317,51180,1,154304,0.3317,0.0000
56.51,0.9834,16804,0,146869,0.1144,0.0000,0.9714,12814,0,146869,0.0872,0.0000,0.8820,128624,2,145840,0.8820,0.0000,0.3317,51180,1,154304,0.3317,0.0000
57.01,0.9834,16804,0,146869,0.1144,0.0000,0.9993,10684,0,146869,0.0727,0.3624,0.8820,128624,2,145840,0.8820,0.0000,0.4429,68347,1,154304,0.4429,0.0000
57.51,0.9834,16804,0,146869,0.1144,0.0000,0.9690,14780,0,146869,0.1006,0.0099,0.8820,128624,2,145840,0.8820,0.0000,0.4429,68347,1,154304,0.4429,0.0000
58.01,0.9834,16804,0,146869,0.1144,0.0000,0.9969,18876,0,146869,0.1285,0.0000,0.8820,128624,2,145840,0.8820,0.0000,0.4429,68347,1,154304,0.4429,0.0000
58.51,0.9851,8508,0,146869,0.0579,0.9918,0.9969,18876,0,146869,0.1285,0.0000,0.8820,128624,2,145840,0.8820,0.0000,0.4429,68347,1,154304,0.4429,0.0000
59.01,0.9851,8508,0,146869,0.0579,0.9918,0.9943,14455,0,146869,0.0984,0.0101,0.8820,128624,2,145840,0.8820,0.0000,0.4429,68347,1,154304,0.4429,0.0000
59.51,0.9856,8468,0,146869,0.0577,0.9960,0.9900,18551,0,146869,0.1263,0.0000,0.9405,137162,2,145840,0.9405,0.0000,0.4429,68347,1,154304,0.4429,0.0000
60.01,0.9813,12598,0,146869,0.0858,0.0000,0.9900,14127,0,146869,0.0962,0.0099,0.9405,137162,2,145840,0.9405,0.0000,0.4429,68347,1,154304,0.4429,0.0000
60.51,0.9813,12598,0,146869,0.0858,0.0000,0.9641,9676,0,146869,0.0659,0.0000,0.9405,137162,2,145840,0.9405,0.0000,0.3877,59830,1,154304,0.3877,0.0000
61.01,0.9632,8233,0,146869,0.0561,0.0000,0.9641,9676,0,146869,0.0659,0.0000,0.9405,137162,2,145840,0.9405,0.0000,0.3877,59830,1,154304,0.3877,0.0000
61.51,0.9656,17084,0,146869,0.1163,0.9958,0.9854,13773,0,146869,0.0938,0.0101,0.9405,137162,2,145840,0.9405,0.0000,0.3877,59830,1,154304,0.3877,0.0000
62.01,0.9938,21217,0,146869,0.1445,0.0000,0.9811,9329,0,146869,0.0635,0.0000,0.9403,137133,1,145840,0.9403,0.0000,0.3877,59830,1,154304,0.3877,0.0000
62.51,0.9938,25313,0,146869,0.1724,0.0000,0.9811,9329,0,146869,0.0635,0.0000,0.9403,137133,1,145840,0.9403,0.0000,0.3877,59830,1,154304,0.3877,0.0000
63.01,0.9938,25313,0,146869,0.1724,0.0000,0.9811,13426,0,146869,0.0914,0.0101,0.9403,137133,1,145840,0.9403,0.0000,0.3877,59830,1,154304,0.3877,0.0000
63.51,0.9557,12690,0,146869,0.0864,0.0000,0.9770,9009,0,146869,0.0613,0.0000,0.9403,137133,1,145840,0.9403,0.0000,0.3877,59830,1,154304,0.3877,0.0000
64.01,0.9836,8233,0,146869,0.0561,0.0000,0.9770,13106,0,146869,0.0892,0.0101,0.9403,137133,1,145840,0.9403,0.0000,0.3877,59830,1,154304,0.3877,0.0000
64.51,0.9836,8233,0,146869,0.0561,0.0000,0.9706,8675,0,146869,0.0591,0.0000,0.9403,137133,1,145840,0.9403,0.0000,0.4989,76978,1,154304,0.4989,0.0000
65.01,0.9556,4137,0,146869,0.0282,0.0000,0.9706,8675,0,146869,0.0591,0.0000,0.9403,137133,1,145840,0.9403,0.0000,0.4989,76978,1,154304,0.4989,0.0000
65.51,0.9835,8233,0,146869,0.0561,0.0000,0.9985,12771,0,146869,0.0870,0.0000,0.9395,137012,1,145840,0.9395,0.0000,0.4989,76978,1,154304,0.4989,0.0000
66.01,0.9835,8233,0,146869,0.0561,0.0000,0.9985,8339,0,146869,0.0568,0.0099,0.9395,137012,1,145840,0.9395,0.0000,0.4989,76978,1,154304,0.4989,0.0000
66.51,0.9835,8233,0,146869,0.0561,0.0000,0.9942,12435,0,146869,0.0847,0.0000,0.9395,137012,1,145840,0.9395,0.0000,0.4989,76978,1,154304,0.4989,0.0000
67.01,0.9835,8233,0,146869,0.0561,0.0000,0.9942,12435,0,146869,0.0847,0.0000,0.9395,137012,1,145840,0.9395,0.0000,0.4989,76978,1,154304,0.4989,0.0000
67.51,0.9853,8578,0,146869,0.0584,0.9959,0.9942,16531,0,146869,0.1126,0.0099,0.9395,137012,1,145840,0.9395,0.0000,0.4989,76978,1,154304,0.4989,0.0000
68.01,0.9752,17139,0,146869,0.1167,0.9959,0.9684,12046,0,146869,0.0820,0.0000,0.9395,137012,1,145840,0.9395,0.0000,0.4989,76978,1,154304,0.4989,0.0000
68.51,0.9752,17139,0,146869,0.1167,0.9959,0.9963,16142,0,146869,0.1099,0.0099,0.9395,137012,1,145840,0.9395,0.0000,0.4989,76978,1,154304,0.4989,0.0000
69.01,0.9752,17139,0,146869,0.1167,0.9959,0.9874,11689,0,146869,0.0796,0.0000,0.9390,136951,1,145840,0.9390,0.0000,0.4989,76978,1,154304,0.4989,0.0000
69.51,0.9754,4137,0,146869,0.0282,0.0000,0.9874,11689,0,146869,0.0796,0.0000,0.9390,136951,1,145840,0.9390,0.0000,0.4990,76990,1,154304,0.4990,0.0000
70.01,0.9550,8233,0,146869,0.0561,0.0000,0.9874,15786,0,146869,0.1075,0.0101,0.9390,136951,1,145840,0.9390,0.0000,0.4990,76990,1,154304,0.4990,0.0000
70.51,0.9568,25488,0,146869,0.1735,0.9960,0.9831,11365,0,146869,0.0774,0.0000,0.9390,136951,1,145840,0.9390,0.0000,0.4990,76990,1,154304,0.4990,0.0000
71.01,0.9568,25488,0,146869,0.1735,0.9960,0.9831,15461,0,146869,0.1053,0.0099,0.9390,136951,1,145840,0.9390,0.0000,0.4990,76990,1,154304,0.4990,0.0000
71.51,0.9851,21195,0,146869,0.1443,0.0000,0.9455,11003,0,146869,0.0749,0.0000,0.9382,136834,1,145840,0.9382,0.0000,0.4990,76990,1,154304,0.4990,0.0000
72.01,0.9851,21195,0,146869,0.1443,0.0000,0.9455,11003,0,146869,0.0749,0.0000,0.9382,136834,1,145840,0.9382,0.0000,0.4990,76990,1,154304,0.4990,0.0000
