elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
52.6,136026.0,26878.0,41382.0,26384.0,41382.0,68136.4,56128.4,15387.7,13206.2,0.0,23397.8,0.0,16829.3,24965.4,19621.7,45995.6,106112.9,128652.3,91534.2,148
53.7,136026.0,26878.0,41382.0,26384.0,41382.0,68136.4,56128.5,15387.8,13206.3,0.0,23397.8,0.0,16829.7,24965.4,19624.8,45998.8,106109.7,128652.3,91534.3,148
54.7,136026.0,26878.0,41382.0,26384.0,41382.0,68137.4,56129.4,15388.7,13207.2,0.0,23397.9,0.0,16830.6,24965.3,19625.3,45999.1,106109.3,128652.3,91535.2,148
55.7,136026.0,26878.0,41382.0,26384.0,41382.0,68137.4,56129.4,15388.7,13207.2,0.0,23397.9,0.0,16830.9,24965.3,19626.0,45999.9,106108.5,128652.3,91535.3,148
56.8,136026.0,26878.0,41382.0,26384.0,41382.0,68137.4,56129.4,15388.8,13207.2,0.0,23397.9,0.0,16830.9,24965.3,19626.1,45999.9,106108.5,128652.3,91535.3,148
57.8,136026.0,26878.0,41382.0,26384.0,41382.0,68139.5,56131.5,15390.8,13209.3,0.0,23397.9,0.0,16832.6,24965.3,19628.0,46001.8,106106.6,128652.3,91537.4,148
58.9,136026.0,26878.0,41382.0,26384.0,41382.0,68139.7,56131.7,15391.0,13209.5,0.0,23397.9,0.0,16833.8,24965.4,19624.4,45998.4,106110.1,128652.3,91537.6,148
59.9,136026.0,26878.0,41382.0,26384.0,41382.0,68139.7,56131.7,15391.0,13209.6,0.0,23398.0,0.0,16837.5,24965.6,19627.5,46001.6,106107.0,128652.3,91537.7,148
61.0,136026.0,26878.0,41382.0,26384.0,41382.0,68140.5,56132.5,15391.8,13210.3,0.0,23398.0,0.0,16839.1,24965.7,19635.0,46009.2,106099.6,128652.3,91538.5,148
62.0,136026.0,26878.0,41382.0,26384.0,41382.0,68141.7,56133.7,15392.9,13211.5,0.0,23398.0,0.0,16840.2,24965.8,19638.3,46012.6,106096.3,128652.3,91539.7,148
63.0,136026.0,26878.0,41382.0,26384.0,41382.0,68141.7,56133.8,15393.0,13211.6,0.0,23398.0,0.0,16840.2,24965.8,19640.8,46015.1,106093.8,128652.3,91539.8,148
64.1,136026.0,26878.0,41382.0,26384.0,41382.0,68141.8,56133.8,15393.1,13211.6,0.0,23398.0,0.0,16838.3,24965.8,19642.6,46016.9,106092.0,128652.3,91539.8,148
65.1,136026.0,26878.0,41382.0,26384.0,41382.0,68142.2,56134.2,15393.5,13212.0,0.0,23398.1,0.0,16837.4,24965.9,19636.5,46010.9,106098.0,128652.3,91540.2,148
66.1,136026.0,26878.0,41382.0,26384.0,41382.0,68142.2,56134.2,15393.5,13212.0,0.0,23398.1,0.0,16836.7,24966.0,19637.0,46011.5,106097.6,128652.3,91540.3,148
