t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
493.57,0.9846,2803,0,60000,0.0467,0.5161,0.9949,2106,0,60000,0.0351,0.7146,0.1565,29027,13,185482,0.1565,0.0000,0.2114,39209,16,185482,0.2114,0.0000
494.07,0.9846,2803,0,60000,0.0467,0.5161,0.9919,2974,0,60000,0.0496,0.8514,0.1565,29027,13,185482,0.1565,0.0000,0.2114,39209,16,185482,0.2114,0.0000
494.57,0.9846,2803,0,60000,0.0467,0.5161,0.9919,2974,0,60000,0.0496,0.8514,0.0993,18416,10,185482,0.0993,0.0000,0.2155,39965,16,185482,0.2155,0.0000
495.07,0.9846,2803,0,60000,0.0467,0.5161,0.9919,2974,0,60000,0.0496,0.8514,0.0993,18416,10,185482,0.0993,0.0000,0.2155,39965,16,185482,0.2155,0.0000
495.57,0.9846,2803,0,60000,0.0467,0.5161,0.9919,2974,0,60000,0.0496,0.8514,0.0944,17509,9,185482,0.0944,0.0000,0.2155,39965,16,185482,0.2155,0.0000
496.07,0.9846,2803,0,60000,0.0467,0.5161,0.9919,2974,0,60000,0.0496,0.8514,0.0944,17509,9,185482,0.0944,0.0000,0.2190,40617,19,185482,0.2190,0.0000
496.57,0.9846,2803,0,60000,0.0467,0.5161,0.9919,2974,0,60000,0.0496,0.8514,0.0963,17869,9,185482,0.0963,0.0000,0.2190,40617,19,185482,0.2190,0.0000
497.07,0.9364,4361,0,60000,0.0727,0.9782,0.9410,3688,0,60000,0.0615,0.9893,0.0963,17869,9,185482,0.0963,0.0000,0.2190,40617,19,185482,0.2190,0.0000
497.57,0.9364,4361,0,60000,0.0727,0.9782,0.9623,1269,0,60000,0.0211,0.9822,0.1425,26429,11,185482,0.1425,0.0000,0.2231,41377,19,185482,0.2231,0.0000
498.07,0.9380,4460,0,60000,0.0743,0.2375,0.9623,1269,0,60000,0.0211,0.9822,0.1425,26429,11,185482,0.1425,0.0000,0.2231,41377,19,185482,0.2231,0.0000
498.57,0.9380,4460,0,60000,0.0743,0.2375,0.9627,45,0,60000,0.0008,0.4839,0.1425,26429,11,185482,0.1425,0.0000,0.2273,42155,19,185482,0.2273,0.0000
499.07,0.9380,4460,0,60000,0.0743,0.2375,0.9627,45,0,60000,0.0008,0.4839,0.1217,22581,9,185482,0.1217,0.0000,0.2273,42155,19,185482,0.2273,0.0000
499.57,0.9380,4460,0,60000,0.0743,0.2375,0.9627,45,0,60000,0.0008,0.4839,0.1217,22581,9,185482,0.1217,0.0000,0.2273,42155,19,185482,0.2273,0.0000
500.07,0.9380,4460,0,60000,0.0743,0.2375,0.9635,38,0,60000,0.0006,0.1863,0.0924,17140,8,185482,0.0924,0.0000,0.2332,43250,20,185482,0.2332,0.0000
500.57,0.9380,4460,0,60000,0.0743,0.2375,0.9635,38,0,60000,0.0006,0.1863,0.0924,17140,8,185482,0.0924,0.0000,0.2332,43250,20,185482,0.2332,0.0000
501.07,0.9380,4460,0,60000,0.0743,0.2375,0.9677,76,0,60000,0.0013,0.0351,0.0948,17586,8,185482,0.0948,0.0000,0.2332,43250,20,185482,0.2332,0.0000
501.57,0.9380,4460,0,60000,0.0743,0.2375,0.9763,4226,0,60000,0.0704,0.9354,0.0948,17586,8,185482,0.0948,0.0000,0.2377,44090,21,185482,0.2377,0.0000
502.07,0.9380,4460,0,60000,0.0743,0.2375,0.9763,4226,0,60000,0.0704,0.9354,0.1162,21545,9,185482,0.1162,0.0000,0.2377,44090,21,185482,0.2377,0.0000
502.57,0.9380,4460,0,60000,0.0743,0.2375,0.9763,4226,0,60000,0.0704,0.9354,0.1162,21545,9,185482,0.1162,0.0000,0.2370,43953,21,185482,0.2370,0.0000
503.07,0.9380,4460,0,60000,0.0743,0.2375,0.9334,2447,0,60000,0.0408,0.9927,0.1162,21545,9,185482,0.1162,0.0000,0.2370,43953,21,185482,0.2370,0.0000
503.57,0.9380,4460,0,60000,0.0743,0.2375,0.9334,2447,0,60000,0.0408,0.9927,0.1105,20501,8,185482,0.1105,0.0000,0.2370,43953,21,185482,0.2370,0.0000
504.07,0.9380,4460,0,60000,0.0743,0.2375,0.9334,2447,0,60000,0.0408,0.9927,0.1105,20501,8,185482,0.1105,0.0000,0.2415,44799,20,185482,0.2415,0.0000
504.57,0.9380,4460,0,60000,0.0743,0.2375,0.9334,2447,0,60000,0.0408,0.9927,0.0693,12859,5,185482,0.0693,0.0000,0.2415,44799,20,185482,0.2415,0.0000
505.07,0.9380,4460,0,60000,0.0743,0.2375,0.9457,793,0,60000,0.0132,0.9385,0.0693,12859,5,185482,0.0693,0.0000,0.2415,44799,20,185482,0.2415,0.0000
505.57,0.9380,4460,0,60000,0.0743,0.2375,0.9589,976,0,60000,0.0163,0.9683,0.0750,13915,6,185482,0.0750,0.0000,0.2251,41759,18,185482,0.2251,0.0000
506.07,0.9380,4460,0,60000,0.0743,0.2375,0.9811,3765,0,60000,0.0628,0.9697,0.0750,13915,6,185482,0.0750,0.0000,0.2251,41759,18,185482,0.2251,0.0000
506.57,0.9401,36,0,60000,0.0006,0.6545,0.9839,250,0,60000,0.0042,0.9579,0.0748,13872,8,185482,0.0748,0.0000,0.2251,41759,18,185482,0.2251,0.0000
507.07,0.9407,1953,0,60000,0.0326,0.6560,0.9839,250,0,60000,0.0042,0.9579,0.0748,13872,8,185482,0.0748,0.0000,0.2014,37356,18,185482,0.2014,0.0000
507.57,0.9407,1953,0,60000,0.0326,0.6560,0.9293,7390,0,60000,0.1232,0.9919,0.1075,19933,10,185482,0.1075,0.0000,0.2014,37356,18,185482,0.2014,0.0000
508.07,0.9581,37,0,60000,0.0006,0.6607,0.9293,7390,0,60000,0.1232,0.9919,0.1075,19933,10,185482,0.1075,0.0000,0.1939,35958,15,185482,0.1939,0.0000
508.57,0.9581,37,0,60000,0.0006,0.6607,0.9293,7390,0,60000,0.1232,0.9919,0.1075,19933,10,185482,0.1075,0.0000,0.1939,35958,15,185482,0.1939,0.0000
509.07,0.9581,37,0,60000,0.0006,0.6607,0.9485,1157,0,60000,0.0193,0.9897,0.1097,20346,11,185482,0.1097,0.0000,0.1939,35958,15,185482,0.1939,0.0000
509.57,0.9581,37,0,60000,0.0006,0.6607,0.9487,39,0,60000,0.0006,0.5342,0.1097,20346,11,185482,0.1097,0.0000,0.1444,26791,15,185482,0.1444,0.0000
510.07,0.9581,37,0,60000,0.0006,0.6607,0.8854,4140,0,60000,0.0690,0.9865,0.1394,25853,13,185482,0.1394,0.0000,0.1444,26791,15,185482,0.1444,0.0000
510.57,0.9581,37,0,60000,0.0006,0.6607,0.8854,4140,0,60000,0.0690,0.9865,0.1394,25853,13,185482,0.1394,0.0000,0.1233,22866,14,185482,0.1233,0.0000
511.07,0.9584,788,0,60000,0.0131,0.5191,0.8854,4140,0,60000,0.0690,0.9865,0.1429,26501,15,185482,0.1429,0.0000,0.1233,22866,14,185482,0.1233,0.0000
511.57,0.9584,788,0,60000,0.0131,0.5191,0.8854,36,0,60000,0.0006,0.3243,0.1429,26501,15,185482,0.1429,0.0000,0.1233,22866,14,185482,0.1233,0.0000
512.07,0.9584,788,0,60000,0.0131,0.5191,0.8854,36,0,60000,0.0006,0.3243,0.1429,26501,15,185482,0.1429,0.0000,0.1352,25086,16,185482,0.1352,0.0000
512.57,0.9584,788,0,60000,0.0131,0.5191,0.8867,5158,0,60000,0.0860,0.8386,0.1320,24487,14,185482,0.1320,0.0000,0.1352,25086,16,185482,0.1352,0.0000
513.07,0.9073,4493,0,60000,0.0749,0.9958,0.8867,5158,0,60000,0.0860,0.8386,0.1320,24487,14,185482,0.1320,0.0000,0.1628,30196,15,185482,0.1628,0.0000
513.57,0.9073,4493,0,60000,0.0749,0.9958,0.8867,5158,0,60000,0.0860,0.8386,0.1594,29567,15,185482,0.1594,0.0000,0.1628,30196,15,185482,0.1628,0.0000
514.07,0.9073,4493,0,60000,0.0749,0.9958,0.8867,5158,0,60000,0.0860,0.8386,0.1594,29567,15,185482,0.1594,0.0000,0.1599,29667,15,185482,0.1599,0.0000
514.57,0.9073,4493,0,60000,0.0749,0.9958,0.8867,5158,0,60000,0.0860,0.8386,0.1626,30167,15,185482,0.1626,0.0000,0.1599,29667,15,185482,0.1599,0.0000
515.07,0.9073,4493,0,60000,0.0749,0.9958,0.8867,5158,0,60000,0.0860,0.8386,0.1626,30167,15,185482,0.1626,0.0000,0.1599,29667,15,185482,0.1599,0.0000
515.57,0.9076,36,0,60000,0.0006,0.3273,0.9250,1654,0,60000,0.0276,0.9910,0.1626,30167,15,185482,0.1626,0.0000,0.1638,30387,14,185482,0.1638,0.0000
516.07,0.9076,36,0,60000,0.0006,0.3273,0.9250,1654,0,60000,0.0276,0.9910,0.1645,30506,14,185482,0.1645,0.0000,0.1638,30387,14,185482,0.1638,0.0000
516.57,0.9076,36,0,60000,0.0006,0.3273,0.9371,1137,0,60000,0.0190,0.9563,0.1645,30506,14,185482,0.1645,0.0000,0.1672,31018,16,185482,0.1672,0.0000
517.07,0.9076,36,0,60000,0.0006,0.3273,0.9371,1137,0,60000,0.0190,0.9563,0.1436,26644,13,185482,0.1436,0.0000,0.1672,31018,16,185482,0.1672,0.0000
517.57,0.9076,36,0,60000,0.0006,0.3273,0.9371,1137,0,60000,0.0190,0.9563,0.1436,26644,13,185482,0.1436,0.0000,0.1672,31018,16,185482,0.1672,0.0000
518.07,0.9076,36,0,60000,0.0006,0.3273,0.9371,1137,0,60000,0.0190,0.9563,0.1436,26644,13,185482,0.1436,0.0000,0.1634,30312,16,185482,0.1634,0.0000
518.57,0.9120,234,0,60000,0.0039,0.7672,0.9371,1137,0,60000,0.0190,0.9563,0.1445,26803,12,185482,0.1445,0.0000,0.1634,30312,16,185482,0.1634,0.0000
519.07,0.9120,234,0,60000,0.0039,0.7672,0.9371,1137,0,60000,0.0190,0.9563,0.1445,26803,12,185482,0.1445,0.0000,0.1626,30165,16,185482,0.1626,0.0000
519.57,0.9120,234,0,60000,0.0039,0.7672,0.9371,1137,0,60000,0.0190,0.9563,0.1471,27283,12,185482,0.1471,0.0000,0.1626,30165,16,185482,0.1626,0.0000
520.07,0.9862,4415,0,60000,0.0736,0.9948,0.9621,2545,0,60000,0.0424,0.9826,0.1471,27283,12,185482,0.1471,0.0000,0.1900,35243,16,185482,0.1900,0.0000
520.57,0.9862,4415,0,60000,0.0736,0.9948,0.9621,2545,0,60000,0.0424,0.9826,0.1566,29038,11,185482,0.1566,0.0000,0.1900,35243,16,185482,0.1900,0.0000
521.07,0.9862,4415,0,60000,0.0736,0.9948,0.9854,1423,0,60000,0.0237,0.8985,0.1566,29038,11,185482,0.1566,0.0000,0.1900,35243,16,185482,0.1900,0.0000
521.57,0.9862,4415,0,60000,0.0736,0.9948,0.9854,1423,0,60000,0.0237,0.8985,0.1566,29038,11,185482,0.1566,0.0000,0.1735,32174,16,185482,0.1735,0.0000
522.07,0.9862,4415,0,60000,0.0736,0.9948,0.9854,1423,0,60000,0.0237,0.8985,0.1615,29960,14,185482,0.1615,0.0000,0.1735,32174,16,185482,0.1735,0.0000
522.57,0.9862,4415,0,60000,0.0736,0.9948,0.9861,36,0,60000,0.0006,0.5902,0.1615,29960,14,185482,0.1615,0.0000,0.1489,27623,15,185482,0.1489,0.0000
523.07,0.9862,4415,0,60000,0.0736,0.9948,0.9861,36,0,60000,0.0006,0.5902,0.1491,27656,14,185482,0.1491,0.0000,0.1489,27623,15,185482,0.1489,0.0000
523.57,0.9866,658,0,60000,0.0110,0.4267,0.9865,36,0,60000,0.0006,0.0109,0.1491,27656,14,185482,0.1491,0.0000,0.1489,27623,15,185482,0.1489,0.0000
524.07,0.9866,658,0,60000,0.0110,0.4267,0.9865,36,0,60000,0.0006,0.0109,0.1491,27656,14,185482,0.1491,0.0000,0.1522,28223,15,185482,0.1522,0.0000
524.57,0.9858,1543,0,60000,0.0257,0.7255,0.9865,36,0,60000,0.0006,0.0109,0.1783,33075,14,185482,0.1783,0.0000,0.1522,28223,15,185482,0.1522,0.0000
525.07,0.9858,1543,0,60000,0.0257,0.7255,0.9576,8002,0,60000,0.1334,0.9105,0.1783,33075,14,185482,0.1783,0.0000,0.1667,30916,14,185482,0.1667,0.0000
525.57,0.9858,1543,0,60000,0.0257,0.7255,0.9576,8002,0,60000,0.1334,0.9105,0.1816,33691,15,185482,0.1816,0.0000,0.1667,30916,14,185482,0.1667,0.0000
526.07,0.9858,1543,0,60000,0.0257,0.7255,0.9576,8002,0,60000,0.1334,0.9105,0.1816,33691,15,185482,0.1816,0.0000,0.1667,30916,14,185482,0.1667,0.0000
526.57,0.9858,1543,0,60000,0.0257,0.7255,0.9576,8002,0,60000,0.1334,0.9105,0.1853,34361,17,185482,0.1853,0.0000,0.1589,29472,14,185482,0.1589,0.0000
527.07,0.9858,1543,0,60000,0.0257,0.7255,0.9576,8002,0,60000,0.1334,0.9105,0.1853,34361,17,185482,0.1853,0.0000,0.1589,29472,14,185482,0.1589,0.0000
527.57,0.9858,1543,0,60000,0.0257,0.7255,0.9576,8002,0,60000,0.1334,0.9105,0.1853,34361,17,185482,0.1853,0.0000,0.1498,27776,12,185482,0.1498,0.0000
528.07,0.9858,1543,0,60000,0.0257,0.7255,0.9576,8002,0,60000,0.1334,0.9105,0.1889,35041,17,185482,0.1889,0.0000,0.1498,27776,12,185482,0.1498,0.0000
528.57,0.9858,1543,0,60000,0.0257,0.7255,0.9576,8002,0,60000,0.1334,0.9105,0.1889,35041,17,185482,0.1889,0.0000,0.1467,27205,11,185482,0.1467,0.0000
529.07,0.9858,1543,0,60000,0.0257,0.7255,0.9711,2016,0,60000,0.0336,0.9926,0.1889,35041,17,185482,0.1889,0.0000,0.1467,27205,11,185482,0.1467,0.0000
529.57,0.9858,1543,0,60000,0.0257,0.7255,0.9711,2016,0,60000,0.0336,0.9926,0.1926,35721,17,185482,0.1926,0.0000,0.1467,27205,11,185482,0.1467,0.0000
530.07,0.9757,2236,0,60000,0.0373,0.9779,0.9711,2016,0,60000,0.0336,0.9926,0.1926,35721,17,185482,0.1926,0.0000,0.1564,29003,12,185482,0.1564,0.0000
530.57,0.9757,2236,0,60000,0.0373,0.9779,0.9711,2016,0,60000,0.0336,0.9926,0.2059,38194,18,185482,0.2059,0.0000,0.1564,29003,12,185482,0.1564,0.0000
531.07,0.9757,2236,0,60000,0.0373,0.9779,0.9711,2016,0,60000,0.0336,0.9926,0.2059,38194,18,185482,0.2059,0.0000,0.1589,29470,12,185482,0.1589,0.0000
531.57,0.9757,2236,0,60000,0.0373,0.9779,0.9872,1043,0,60000,0.0174,0.9886,0.2059,38194,18,185482,0.2059,0.0000,0.1589,29470,12,185482,0.1589,0.0000
532.07,0.9757,2236,0,60000,0.0373,0.9779,0.9874,1055,0,60000,0.0176,0.3673,0.2155,39969,18,185482,0.2155,0.0000,0.1589,29470,12,185482,0.1589,0.0000
532.57,0.9757,2236,0,60000,0.0373,0.9779,0.9874,1055,0,60000,0.0176,0.3673,0.2155,39969,18,185482,0.2155,0.0000,0.1517,28142,10,185482,0.1517,0.0000
533.07,0.9757,2236,0,60000,0.0373,0.9779,0.9729,2264,0,60000,0.0377,0.9494,0.2025,37564,17,185482,0.2025,0.0000,0.1517,28142,10,185482,0.1517,0.0000
533.57,0.9759,37,0,60000,0.0006,0.7255,0.9729,2264,0,60000,0.0377,0.9494,0.2025,37564,17,185482,0.2025,0.0000,0.1421,26350,11,185482,0.1421,0.0000
534.07,0.9767,528,0,60000,0.0088,0.7405,0.9729,2264,0,60000,0.0377,0.9494,0.2025,37564,17,185482,0.2025,0.0000,0.1421,26350,11,185482,0.1421,0.0000
534.57,0.9767,528,0,60000,0.0088,0.7405,0.9729,2264,0,60000,0.0377,0.9494,0.2108,39092,20,185482,0.2108,0.0000,0.1392,25813,9,185482,0.1392,0.0000
535.07,0.9767,528,0,60000,0.0088,0.7405,0.9910,1227,0,60000,0.0204,0.9260,0.2108,39092,20,185482,0.2108,0.0000,0.1392,25813,9,185482,0.1392,0.0000
535.57,0.9767,528,0,60000,0.0088,0.7405,0.9910,1227,0,60000,0.0204,0.9260,0.2108,39092,20,185482,0.2108,0.0000,0.1392,25813,9,185482,0.1392,0.0000
536.07,0.9767,528,0,60000,0.0088,0.7405,0.9910,1227,0,60000,0.0204,0.9260,0.2163,40128,20,185482,0.2163,0.0000,0.1411,26173,9,185482,0.1411,0.0000
536.57,0.9767,528,0,60000,0.0088,0.7405,0.9910,1227,0,60000,0.0204,0.9260,0.2163,40128,20,185482,0.2163,0.0000,0.1411,26173,9,185482,0.1411,0.0000
537.07,0.9767,528,0,60000,0.0088,0.7405,0.9930,36,0,60000,0.0006,0.8372,0.1464,27160,20,185482,0.1464,0.0000,0.1481,27463,9,185482,0.1481,0.0000
537.57,0.9940,910,0,60000,0.0152,0.9785,0.9697,1086,0,60000,0.0181,0.9501,0.1464,27160,20,185482,0.1464,0.0000,0.1481,27463,9,185482,0.1481,0.0000
538.07,0.9940,910,0,60000,0.0152,0.9785,0.9697,1086,0,60000,0.0181,0.9501,0.1464,27160,20,185482,0.1464,0.0000,0.1501,27848,10,185482,0.1501,0.0000
538.57,0.9943,0,0,60000,0.0000,0.0000,0.9707,0,0,60000,0.0000,0.0000,0.1349,25030,18,185482,0.1349,0.0000,0.1501,27848,10,185482,0.1501,0.0000
539.07,0.9943,0,0,60000,0.0000,0.0000,0.9707,36,0,60000,0.0006,0.3495,0.1349,25030,18,185482,0.1349,0.0000,0.1501,27848,10,185482,0.1501,0.0000
539.57,0.9943,0,0,60000,0.0000,0.0000,0.9707,36,0,60000,0.0006,0.3495,0.1116,20691,16,185482,0.1116,0.0000,0.1523,28248,10,185482,0.1523,0.0000
540.07,0.9943,4512,0,60000,0.0752,0.8526,0.9707,36,0,60000,0.0006,0.3495,0.1116,20691,16,185482,0.1116,0.0000,0.1523,28248,10,185482,0.1523,0.0000
540.57,0.9425,5292,0,60000,0.0882,0.5000,0.9350,2420,0,60000,0.0403,0.9942,0.0922,17098,14,185482,0.0922,0.0000,0.1830,33940,10,185482,0.1830,0.0000
541.07,0.9602,6383,0,60000,0.1064,0.9891,0.9350,2420,0,60000,0.0403,0.9942,0.0922,17098,14,185482,0.0922,0.0000,0.1830,33940,10,185482,0.1830,0.0000
541.57,0.9612,84,0,60000,0.0014,0.4264,0.9597,1066,0,60000,0.0178,0.9880,0.0922,17098,14,185482,0.0922,0.0000,0.1721,31922,12,185482,0.1721,0.0000
542.07,0.9612,84,0,60000,0.0014,0.4264,0.9597,1066,0,60000,0.0178,0.9880,0.0871,16158,16,185482,0.0871,0.0000,0.1721,31922,12,185482,0.1721,0.0000
542.57,0.9612,84,0,60000,0.0014,0.4264,0.9597,1066,0,60000,0.0178,0.9880,0.0871,16158,16,185482,0.0871,0.0000,0.1721,31922,12,185482,0.1721,0.0000
543.07,0.9612,84,0,60000,0.0014,0.4264,0.9597,1066,0,60000,0.0178,0.9880,0.0906,16798,16,185482,0.0906,0.0000,0.1686,31276,12,185482,0.1686,0.0000
543.57,0.9612,84,0,60000,0.0014,0.4264,0.9770,1068,0,60000,0.0178,0.8790,0.0906,16798,16,185482,0.0906,0.0000,0.1686,31276,12,185482,0.1686,0.0000
544.07,0.9612,84,0,60000,0.0014,0.4264,0.8607,10446,0,60000,0.1741,0.9980,0.1065,19757,15,185482,0.1065,0.0000,0.2094,38840,12,185482,0.2094,0.0000
544.57,0.9612,84,0,60000,0.0014,0.4264,0.8607,10446,0,60000,0.1741,0.9980,0.1065,19757,15,185482,0.1065,0.0000,0.2094,38840,12,185482,0.2094,0.0000
545.07,0.9612,84,0,60000,0.0014,0.4264,0.8780,10379,0,60000,0.1730,0.9610,0.1083,20091,13,185482,0.1083,0.0000,0.2094,38840,12,185482,0.2094,0.0000
545.57,0.9612,84,0,60000,0.0014,0.4264,0.8780,10379,0,60000,0.1730,0.9610,0.1083,20091,13,185482,0.1083,0.0000,0.2120,39320,12,185482,0.2120,0.0000
546.07,0.9612,84,0,60000,0.0014,0.4264,0.8780,10379,0,60000,0.1730,0.9610,0.1083,20091,13,185482,0.1083,0.0000,0.2120,39320,12,185482,0.2120,0.0000
546.57,0.9631,36,0,60000,0.0006,0.6667,0.8780,10379,0,60000,0.1730,0.9610,0.1114,20669,15,185482,0.1114,0.0000,0.2010,37291,13,185482,0.2010,0.0000
547.07,0.9815,1123,0,60000,0.0187,0.9774,0.8780,10379,0,60000,0.1730,0.9610,0.1114,20669,15,185482,0.1114,0.0000,0.2010,37291,13,185482,0.2010,0.0000
547.57,0.9861,288,0,60000,0.0048,0.6358,0.8955,1083,0,60000,0.0181,0.6038,0.1147,21269,15,185482,0.1147,0.0000,0.2010,37291,13,185482,0.2010,0.0000
548.07,0.9861,288,0,60000,0.0048,0.6358,0.8955,1083,0,60000,0.0181,0.6038,0.1147,21269,15,185482,0.1147,0.0000,0.1706,31646,13,185482,0.1706,0.0000
548.57,0.9889,37,0,60000,0.0006,0.3936,0.8989,36,0,60000,0.0006,0.6000,0.1019,18902,17,185482,0.1019,0.0000,0.1706,31646,13,185482,0.1706,0.0000
549.07,0.9889,37,0,60000,0.0006,0.3936,0.8989,36,0,60000,0.0006,0.6000,0.1019,18902,17,185482,0.1019,0.0000,0.1449,26883,13,185482,0.1449,0.0000
549.57,0.9889,37,0,60000,0.0006,0.3936,0.8989,36,0,60000,0.0006,0.6000,0.1019,18902,17,185482,0.1019,0.0000,0.1449,26883,13,185482,0.1449,0.0000
550.07,0.9889,37,0,60000,0.0006,0.3936,0.8989,36,0,60000,0.0006,0.6000,0.0892,16550,15,185482,0.0892,0.0000,0.1404,26035,12,185482,0.1404,0.0000
550.57,0.9898,259,0,60000,0.0043,0.1150,0.8989,36,0,60000,0.0006,0.6000,0.0892,16550,15,185482,0.0892,0.0000,0.1404,26035,12,185482,0.1404,0.0000
551.07,0.9510,6675,0,60000,0.1113,0.7497,0.8989,36,0,60000,0.0006,0.6000,0.1046,19403,15,185482,0.1046,0.0000,0.1404,26035,12,185482,0.1404,0.0000
551.57,0.9510,6675,0,60000,0.1113,0.7497,0.8989,36,0,60000,0.0006,0.6000,0.1046,19403,15,185482,0.1046,0.0000,0.1750,32461,12,185482,0.1750,0.0000
552.07,0.9510,6675,0,60000,0.1113,0.7497,0.9202,1328,0,60000,0.0221,0.9866,0.1021,18942,15,185482,0.1021,0.0000,0.1750,32461,12,185482,0.1750,0.0000
552.57,0.9401,2423,0,60000,0.0404,0.9918,0.9202,1328,0,60000,0.0221,0.9866,0.1021,18942,15,185482,0.1021,0.0000,0.1867,34624,13,185482,0.1867,0.0000
553.07,0.9401,2423,0,60000,0.0404,0.9918,0.9298,595,0,60000,0.0099,0.9691,0.1087,20167,16,185482,0.1087,0.0000,0.1867,34624,13,185482,0.1867,0.0000
553.57,0.9401,2423,0,60000,0.0404,0.9918,0.9302,36,0,60000,0.0006,0.6207,0.1087,20167,16,185482,0.1087,0.0000,0.1867,34624,13,185482,0.1867,0.0000
554.07,0.9401,2423,0,60000,0.0404,0.9918,0.9302,36,0,60000,0.0006,0.6207,0.1087,20167,16,185482,0.1087,0.0000,0.1821,33784,13,185482,0.1821,0.0000
554.57,0.9401,2423,0,60000,0.0404,0.9918,0.9302,36,0,60000,0.0006,0.6207,0.1051,19502,16,185482,0.1051,0.0000,0.1821,33784,13,185482,0.1821,0.0000
555.07,0.9401,2423,0,60000,0.0404,0.9918,0.9652,2128,0,60000,0.0355,0.9916,0.1051,19502,16,185482,0.1051,0.0000,0.1849,34304,13,185482,0.1849,0.0000
555.58,0.9401,2423,0,60000,0.0404,0.9918,0.9652,2128,0,60000,0.0355,0.9916,0.1008,18691,16,185482,0.1008,0.0000,0.1849,34304,13,185482,0.1849,0.0000
556.08,0.9401,2423,0,60000,0.0404,0.9918,0.9652,2128,0,60000,0.0355,0.9916,0.1008,18691,16,185482,0.1008,0.0000,0.1849,34304,13,185482,0.1849,0.0000
556.58,0.9511,1350,0,60000,0.0225,0.9684,0.9652,2128,0,60000,0.0355,0.9916,0.0845,15674,13,185482,0.0845,0.0000,0.1995,37001,14,185482,0.1995,0.0000
557.08,0.9511,1350,0,60000,0.0225,0.9684,0.9652,2128,0,60000,0.0355,0.9916,0.0845,15674,13,185482,0.0845,0.0000,0.1995,37001,14,185482,0.1995,0.0000
557.58,0.9511,1350,0,60000,0.0225,0.9684,0.9652,2128,0,60000,0.0355,0.9916,0.0835,15481,13,185482,0.0835,0.0000,0.2025,37561,14,185482,0.2025,0.0000
558.08,0.9511,1350,0,60000,0.0225,0.9684,0.9054,2558,0,60000,0.0426,0.9631,0.0835,15481,13,185482,0.0835,0.0000,0.2025,37561,14,185482,0.2025,0.0000
558.58,0.9511,1350,0,60000,0.0225,0.9684,0.9054,2558,0,60000,0.0426,0.9631,0.0835,15481,13,185482,0.0835,0.0000,0.2025,37561,14,185482,0.2025,0.0000
559.08,0.9688,2565,0,60000,0.0428,0.9628,0.9197,858,0,60000,0.0143,0.9429,0.0804,14913,12,185482,0.0804,0.0000,0.2200,40803,15,185482,0.2200,0.0000
559.58,0.9688,2565,0,60000,0.0428,0.9628,0.9385,728,0,60000,0.0121,0.9707,0.0804,14913,12,185482,0.0804,0.0000,0.2200,40803,15,185482,0.2200,0.0000
560.08,0.9688,2565,0,60000,0.0428,0.9628,0.9385,728,0,60000,0.0121,0.9707,0.0818,15165,13,185482,0.0818,0.0000,0.2428,45039,17,185482,0.2428,0.0000
560.58,0.9688,2565,0,60000,0.0428,0.9628,0.9385,728,0,60000,0.0121,0.9707,0.0818,15165,13,185482,0.0818,0.0000,0.2428,45039,17,185482,0.2428,0.0000
561.08,0.9705,37,0,60000,0.0006,0.1242,0.9385,728,0,60000,0.0121,0.9707,0.0647,12008,11,185482,0.0647,0.0000,0.2428,45039,17,185482,0.2428,0.0000
561.58,0.9748,51,0,60000,0.0008,0.0466,0.9385,728,0,60000,0.0121,0.9707,0.0647,12008,11,185482,0.0647,0.0000,0.2424,44953,17,185482,0.2424,0.0000
562.08,0.9748,51,0,60000,0.0008,0.0466,0.9385,728,0,60000,0.0121,0.9707,0.0614,11380,9,185482,0.0614,0.0000,0.2424,44953,17,185482,0.2424,0.0000
562.58,0.9748,51,0,60000,0.0008,0.0466,0.9388,1189,0,60000,0.0198,0.4573,0.0614,11380,9,185482,0.0614,0.0000,0.2424,44953,17,185482,0.2424,0.0000
563.08,0.9748,51,0,60000,0.0008,0.0466,0.9388,1189,0,60000,0.0198,0.4573,0.0633,11740,9,185482,0.0633,0.0000,0.2513,46616,17,185482,0.2513,0.0000
563.58,0.9675,913,0,60000,0.0152,0.9250,0.9388,1189,0,60000,0.0198,0.4573,0.0633,11740,9,185482,0.0633,0.0000,0.2513,46616,17,185482,0.2513,0.0000
564.08,0.9583,3102,0,60000,0.0517,0.9611,0.9629,72,0,60000,0.0012,0.0881,0.0871,16161,11,185482,0.0871,0.0000,0.2513,46616,17,185482,0.2513,0.0000
564.58,0.9583,3102,0,60000,0.0517,0.9611,0.9833,1005,0,60000,0.0168,0.9340,0.0871,16161,11,185482,0.0871,0.0000,0.2552,47333,18,185482,0.2552,0.0000
565.08,0.9583,3102,0,60000,0.0517,0.9611,0.9833,1005,0,60000,0.0168,0.9340,0.0871,16161,11,185482,0.0871,0.0000,0.2552,47333,18,185482,0.2552,0.0000
