elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
140.2,137344.0,27550.0,41384.0,27026.0,41384.0,68345.4,56318.2,15590.6,13403.6,0.0,23894.1,0.0,17611.7,25462.0,20456.9,47346.2,105259.0,128652.3,92239.5,148
141.2,137344.0,27550.0,41384.0,27026.0,41384.0,68361.0,56333.9,15606.3,13419.2,0.0,23894.1,0.0,17627.5,25461.5,20469.3,47358.0,105246.6,128652.3,92255.2,148
142.3,137344.0,27550.0,41384.0,27026.0,41384.0,68443.1,56415.9,15688.3,13501.2,0.0,23894.1,0.0,17760.1,25469.4,20628.2,47524.8,105087.7,128652.3,92337.2,148
143.4,137346.0,27552.0,41384.0,27026.0,41384.0,68437.1,56410.0,15682.4,13495.3,0.0,23894.2,0.0,17703.7,25466.0,20560.3,47453.5,105155.6,128652.3,92331.3,148
144.4,137346.0,27552.0,41384.0,27026.0,41384.0,68377.0,56349.9,15622.3,13435.2,0.0,23894.2,0.0,17703.7,25466.3,20561.0,47454.4,105154.9,128652.3,92271.2,148
145.5,137346.0,27552.0,41384.0,27026.0,41384.0,68381.0,56353.9,15626.3,13439.2,0.0,23894.2,0.0,17647.7,25465.5,20497.9,47390.6,105218.0,128652.3,92275.3,148
146.6,137346.0,27552.0,41384.0,27026.0,41384.0,68396.5,56369.4,15641.8,13454.7,0.0,23894.3,0.0,17652.7,25465.4,20505.2,47397.8,105210.7,128652.3,92290.8,148
147.6,137346.0,27552.0,41384.0,27026.0,41384.0,68396.5,56369.4,15641.8,13454.7,0.0,23894.3,0.0,17663.2,25465.6,20515.4,47408.2,105200.5,128652.3,92290.8,148
148.6,137346.0,27552.0,41384.0,27026.0,41384.0,68396.5,56369.4,15641.8,13454.7,0.0,23894.3,0.0,17663.2,25465.3,20513.9,47406.4,105202.0,128652.3,92290.8,148
149.7,137348.0,27552.0,41384.0,27028.0,41384.0,68396.5,56369.4,15641.8,13454.7,0.0,23894.3,0.0,17663.3,25465.6,20522.3,47415.1,105193.5,128652.3,92290.8,148
150.8,137348.0,27552.0,41384.0,27028.0,41384.0,68383.3,56356.1,15628.6,13441.5,0.0,23894.3,0.0,17698.4,25466.7,20714.3,47608.2,105001.6,128652.3,92277.6,148
151.9,137348.0,27552.0,41384.0,27028.0,41384.0,68383.3,56356.1,15628.6,13441.5,0.0,23894.3,0.0,17650.1,25465.0,20504.5,47396.7,105211.4,128652.3,92277.6,148
152.9,137348.0,27552.0,41384.0,27028.0,41384.0,68383.3,56356.1,15628.6,13441.5,0.0,23894.3,0.0,17646.9,25464.9,20505.8,47397.9,105210.0,128652.3,92277.6,148
154.0,137348.0,27552.0,41384.0,27028.0,41384.0,68384.6,56357.4,15629.9,13442.8,0.0,23894.3,0.0,17648.2,25464.9,20507.3,47399.3,105208.6,128652.3,92278.9,148
155.0,137348.0,27552.0,41384.0,27028.0,41384.0,68384.6,56357.5,15629.9,13442.8,0.0,23894.4,0.0,17648.3,25464.6,20509.8,47401.6,105206.1,128652.3,92279.0,148
156.1,137348.0,27552.0,41384.0,27028.0,41384.0,68384.7,56357.6,15630.0,13442.9,0.0,23894.4,0.0,17648.5,25464.9,20507.6,47399.7,105208.3,128652.3,92279.0,148
157.2,137348.0,27552.0,41384.0,27028.0,41384.0,68397.8,56370.7,15643.1,13456.0,0.0,23894.4,0.0,17661.4,25464.9,20516.1,47408.2,105199.8,128652.3,92292.2,148
158.3,137348.0,27552.0,41384.0,27028.0,41384.0,68397.9,56370.8,15643.2,13456.1,0.0,23894.4,0.0,17662.0,25464.6,20512.7,47404.5,105203.2,128652.3,92292.3,148
159.3,137348.0,27552.0,41384.0,27028.0,41384.0,68397.9,56370.8,15643.2,13456.1,0.0,23894.4,0.0,17661.8,25464.8,20509.7,47401.8,105206.1,128652.3,92292.3,148
160.3,137348.0,27552.0,41384.0,27028.0,41384.0,68398.0,56370.9,15643.4,13456.2,0.0,23894.4,0.0,17662.2,25464.8,20508.6,47400.6,105207.3,128652.3,92292.4,148
161.4,137348.0,27552.0,41384.0,27028.0,41384.0,68398.1,56370.9,15643.4,13456.2,0.0,23894.5,0.0,17661.9,25464.9,20514.8,47406.9,105201.1,128652.3,92292.5,148
162.5,137572.0,27776.0,41384.0,27028.0,41384.0,68398.1,56370.9,15643.4,13456.2,0.0,23894.5,0.0,17662.3,25464.8,20514.2,47406.2,105201.6,128652.3,92292.6,148
163.6,137572.0,27776.0,41384.0,27028.0,41384.0,68405.3,56378.1,15650.6,13463.5,0.0,23894.5,0.0,17669.4,25465.5,20515.7,47408.4,105200.2,128652.3,92299.8,148
164.7,137572.0,27776.0,41384.0,27028.0,41384.0,68405.4,56378.2,15650.7,13463.6,0.0,23894.5,0.0,17669.2,25465.2,20519.8,47412.2,105196.1,128652.3,92300.0,148
165.7,137572.0,27776.0,41384.0,27028.0,41384.0,68405.4,56378.2,15650.7,13463.6,0.0,23894.6,0.0,17669.4,25465.2,20516.5,47409.0,105199.3,128652.3,92300.0,148
166.8,137572.0,27776.0,41384.0,27028.0,41384.0,68405.5,56378.3,15650.7,13463.6,0.0,23894.6,0.0,17666.4,25465.2,20518.7,47411.1,105197.2,128652.3,92300.0,148
167.9,137572.0,27776.0,41384.0,27028.0,41384.0,68405.5,56378.3,15650.7,13463.6,0.0,23894.6,0.0,17666.7,25465.9,20524.4,47417.5,105191.4,128652.3,92300.0,148
169.0,137572.0,27776.0,41384.0,27028.0,41384.0,68405.5,56378.3,15650.7,13463.6,0.0,23894.6,0.0,17666.5,25465.7,20521.2,47414.1,105194.6,128652.3,92300.1,148
170.0,137572.0,27776.0,41384.0,27028.0,41384.0,68430.2,56403.0,15675.4,13488.3,0.0,23894.6,0.0,17691.2,25470.2,20564.9,47462.3,105150.9,128652.3,92324.7,148
171.1,137572.0,27776.0,41384.0,27028.0,41384.0,68374.5,56347.3,15619.8,13432.6,0.0,23894.6,0.0,17635.6,25466.0,20496.8,47390.0,105219.0,128652.3,92269.1,148
172.2,137572.0,27776.0,41384.0,27028.0,41384.0,68393.6,56366.4,15638.8,13451.7,0.0,23894.6,0.0,17666.3,25465.7,20525.0,47418.0,105190.8,128652.3,92288.2,148
173.3,137572.0,27776.0,41384.0,27028.0,41384.0,68410.1,56382.9,15655.3,13468.2,0.0,23894.6,0.0,17658.2,25465.7,20519.9,47412.8,105196.0,128652.3,92304.7,148
174.3,137572.0,27776.0,41384.0,27028.0,41384.0,68410.1,56382.9,15655.3,13468.2,0.0,23894.6,0.0,17674.5,25465.4,20536.8,47429.5,105179.1,128652.3,92304.7,148
175.4,137572.0,27776.0,41384.0,27028.0,41384.0,68410.1,56382.9,15655.3,13468.2,0.0,23894.6,0.0,17674.8,25465.3,20534.3,47426.8,105181.6,128652.3,92304.7,148
176.4,137572.0,27776.0,41384.0,27028.0,41384.0,68361.4,56334.2,15606.7,13419.6,0.0,23894.6,0.0,17626.6,25466.3,20481.7,47375.2,105234.2,128652.3,92256.1,148
177.4,137572.0,27776.0,41384.0,27028.0,41384.0,68392.7,56365.4,15637.9,13450.8,0.0,23894.6,0.0,17657.4,25465.6,20514.6,47407.4,105201.3,128652.3,92287.3,148
178.4,137572.0,27776.0,41384.0,27028.0,41384.0,68392.7,56365.4,15637.9,13450.8,0.0,23894.6,0.0,17657.6,25466.6,20520.8,47414.6,105195.0,128652.3,92287.3,148
179.4,137572.0,27776.0,41384.0,27028.0,41384.0,68392.7,56365.5,15637.9,13450.8,0.0,23894.8,0.0,17657.5,25465.5,20522.9,47415.7,105192.9,128652.3,92287.5,148
180.4,137572.0,27776.0,41384.0,27028.0,41384.0,68396.7,56369.5,15641.9,13454.9,0.0,23894.8,0.0,17661.5,25465.6,20524.2,47416.9,105191.7,128652.3,92291.5,148
181.4,137572.0,27776.0,41384.0,27028.0,41384.0,68396.7,56369.5,15641.9,13454.9,0.0,23894.8,0.0,17662.7,25465.1,20520.4,47412.7,105195.5,128652.3,92291.5,148
182.5,137572.0,27776.0,41384.0,27028.0,41384.0,68407.0,56379.8,15652.2,13465.1,0.0,23894.8,0.0,17663.1,25466.0,20523.9,47417.1,105191.9,128652.3,92301.8,148
183.5,137572.0,27776.0,41384.0,27028.0,41384.0,68407.0,56379.8,15652.2,13465.1,0.0,23894.8,0.0,17673.1,25465.6,20531.2,47423.9,105184.7,128652.3,92301.8,148
184.5,137572.0,27776.0,41384.0,27028.0,41384.0,68407.0,56379.8,15652.2,13465.1,0.0,23894.8,0.0,17672.9,25465.6,20532.0,47424.8,105183.8,128652.3,92301.8,148
185.5,137572.0,27776.0,41384.0,27028.0,41384.0,68407.0,56379.8,15652.2,13465.1,0.0,23894.8,0.0,17672.9,25466.5,20534.3,47428.0,105181.5,128652.3,92301.8,148
186.5,137572.0,27776.0,41384.0,27028.0,41384.0,68407.0,56379.8,15652.2,13465.1,0.0,23894.8,0.0,17673.0,25466.0,20536.7,47429.9,105179.2,128652.3,92301.8,148
187.5,137572.0,27776.0,41384.0,27028.0,41384.0,68407.0,56379.8,15652.2,13465.1,0.0,23894.9,0.0,17673.0,25465.8,20537.3,47430.4,105178.5,128652.3,92301.8,148
188.6,137572.0,27776.0,41384.0,27028.0,41384.0,68407.0,56379.8,15652.2,13465.1,0.0,23894.9,0.0,17673.1,25465.9,20537.6,47430.8,105178.2,128652.3,92301.8,148
189.6,137572.0,27776.0,41384.0,27028.0,41384.0,68415.7,56388.5,15660.9,13473.8,0.0,23894.9,0.0,17681.3,25465.9,20547.5,47440.7,105168.3,128652.3,92310.6,148
190.7,137572.0,27776.0,41384.0,27028.0,41384.0,68418.4,56391.2,15663.6,13476.5,0.0,23894.9,0.0,17684.4,25469.2,20550.5,47447.0,105165.3,128652.3,92313.3,148
191.8,137572.0,27776.0,41384.0,27028.0,41384.0,68436.5,56409.3,15681.8,13494.7,0.0,23894.9,0.0,17702.8,25468.3,20554.6,47450.2,105161.2,128652.3,92331.4,148
192.8,137572.0,27776.0,41384.0,27028.0,41384.0,68382.3,56355.1,15627.6,13440.5,0.0,23894.9,0.0,17648.6,25467.5,20507.9,47402.7,105207.9,128652.3,92277.2,148
193.9,137572.0,27776.0,41384.0,27028.0,41384.0,68404.2,56377.0,15649.5,13462.4,0.0,23894.9,0.0,17670.3,25468.2,20530.2,47425.7,105185.6,128652.3,92299.2,148
194.9,137572.0,27776.0,41384.0,27028.0,41384.0,68430.4,56403.2,15675.7,13488.6,0.0,23894.9,0.0,17696.7,25467.3,20565.2,47459.8,105150.6,128652.3,92325.4,148
195.9,137572.0,27776.0,41384.0,27028.0,41384.0,68380.5,56353.3,15625.7,13438.6,0.0,23894.9,0.0,17646.7,25466.2,20497.2,47390.7,105218.6,128652.3,92275.4,148
197.0,137572.0,27776.0,41384.0,27028.0,41384.0,68430.1,56402.9,15675.4,13488.3,0.0,23894.9,0.0,17696.1,25470.0,20557.1,47454.3,105158.7,128652.3,92325.1,148
198.0,137572.0,27776.0,41384.0,27028.0,41384.0,68383.4,56356.2,15628.7,13441.6,0.0,23895.1,0.0,17698.1,25468.2,20553.7,47449.2,105162.1,128652.3,92278.5,148
199.1,137572.0,27776.0,41384.0,27028.0,41384.0,68416.3,56389.1,15661.5,13474.4,0.0,23895.1,0.0,17682.9,25467.8,20535.4,47430.4,105180.4,128652.3,92311.3,148
200.1,137572.0,27776.0,41384.0,27028.0,41384.0,68416.3,56389.1,15661.5,13474.4,0.0,23895.1,0.0,17683.0,25467.8,20533.2,47428.2,105182.7,128652.3,92311.4,148
201.1,137572.0,27776.0,41384.0,27028.0,41384.0,68416.3,56389.1,15661.5,13474.4,0.0,23895.1,0.0,17682.8,25467.3,20533.7,47428.3,105182.1,128652.3,92311.4,148
202.2,137586.0,27776.0,41384.0,27042.0,41384.0,68416.3,56389.1,15661.5,13474.4,0.0,23895.1,0.0,17707.1,25468.5,20559.7,47455.4,105156.1,128652.3,92311.4,148
203.3,137586.0,27776.0,41384.0,27042.0,41384.0,68416.3,56389.1,15661.5,13474.5,0.0,23895.1,0.0,17682.1,25467.3,20551.3,47445.9,105164.5,128652.3,92311.5,148
204.3,137586.0,27776.0,41384.0,27042.0,41384.0,68441.2,56414.0,15686.4,13499.3,0.0,23895.1,0.0,17705.7,25476.5,20595.7,47499.4,105120.1,128652.3,92336.3,148
205.4,137586.0,27776.0,41384.0,27042.0,41384.0,68442.9,56415.7,15688.2,13501.1,0.0,23895.1,0.0,17708.6,25468.9,20575.7,47471.9,105140.1,128652.3,92338.1,148
206.4,137586.0,27776.0,41384.0,27042.0,41384.0,68445.9,56418.7,15691.1,13504.0,0.0,23895.1,0.0,17711.9,25471.4,20602.0,47500.7,105113.8,128652.3,92341.0,148
207.5,137586.0,27776.0,41384.0,27042.0,41384.0,68441.0,56413.8,15686.3,13499.2,0.0,23895.1,0.0,17708.0,25472.3,20582.7,47482.2,105133.2,128652.3,92336.2,148
208.6,137586.0,27776.0,41384.0,27042.0,41384.0,68441.0,56413.8,15686.3,13499.2,0.0,23895.1,0.0,17707.8,25472.2,20575.3,47474.7,105140.5,128652.3,92336.2,148
209.7,137586.0,27776.0,41384.0,27042.0,41384.0,68441.5,56414.3,15686.8,13499.7,0.0,23895.1,0.0,17708.6,25471.4,20579.7,47478.3,105136.1,128652.3,92336.7,148
210.7,137586.0,27776.0,41384.0,27042.0,41384.0,68441.5,56414.3,15686.8,13499.7,0.0,23895.3,0.0,17708.7,25471.5,20580.2,47479.0,105135.6,128652.3,92336.8,148
211.7,137586.0,27776.0,41384.0,27042.0,41384.0,68441.5,56414.3,15686.8,13499.7,0.0,23895.3,0.0,17709.2,25471.6,20576.1,47474.9,105139.7,128652.3,92336.8,148
212.7,137586.0,27776.0,41384.0,27042.0,41384.0,68441.5,56414.3,15686.8,13499.7,0.0,23895.3,0.0,17708.6,25471.3,20572.2,47470.8,105143.6,128652.3,92336.8,148
213.8,137586.0,27776.0,41384.0,27042.0,41384.0,68441.5,56414.3,15686.8,13499.7,0.0,23895.3,0.0,17708.8,25471.9,20572.5,47471.6,105143.3,128652.3,92336.8,148
214.8,137586.0,27776.0,41384.0,27042.0,41384.0,68449.9,56422.6,15695.1,13508.0,0.0,23895.3,0.0,17717.3,25471.5,20585.5,47484.4,105130.3,128652.3,92345.1,148
215.9,137586.0,27776.0,41384.0,27042.0,41384.0,68469.1,56441.9,15714.3,13527.2,0.0,23895.3,0.0,17736.5,25474.4,20607.5,47509.1,105108.3,128652.3,92364.4,148
216.9,137586.0,27776.0,41384.0,27042.0,41384.0,68487.5,56460.3,15732.7,13545.6,0.0,23895.3,0.0,17755.1,25472.9,20628.2,47528.4,105087.6,128652.3,92382.8,148
218.0,137586.0,27776.0,41384.0,27042.0,41384.0,68490.9,56463.7,15736.2,13549.1,0.0,23895.3,0.0,17757.7,25474.4,20668.3,47570.0,105047.5,128652.3,92386.3,148
219.1,137600.0,27790.0,41384.0,27042.0,41384.0,68493.0,56465.8,15738.2,13551.1,0.0,23895.3,0.0,17760.7,25473.2,20621.6,47522.0,105094.2,128652.3,92388.3,148
220.1,137600.0,27790.0,41384.0,27042.0,41384.0,68495.8,56468.6,15741.0,13553.9,0.0,23895.3,0.0,17762.8,25475.5,20629.3,47532.1,105086.5,128652.3,92391.1,148
221.1,137600.0,27790.0,41384.0,27042.0,41384.0,68491.3,56464.1,15736.5,13549.4,0.0,23895.3,0.0,17759.2,25473.4,20627.4,47528.1,105088.4,128652.3,92386.6,148
222.2,137600.0,27790.0,41384.0,27042.0,41384.0,68491.3,56464.1,15736.5,13549.4,0.0,23895.3,0.0,17759.1,25473.2,20632.1,47532.5,105083.7,128652.3,92386.6,148
223.3,137600.0,27790.0,41384.0,27042.0,41384.0,68499.1,56471.9,15744.3,13557.2,0.0,23895.3,0.0,17766.0,25473.7,20630.9,47531.9,105084.9,128652.3,92394.4,148
224.3,137600.0,27790.0,41384.0,27042.0,41384.0,68447.5,56420.3,15692.7,13505.6,0.0,23895.4,0.0,17715.4,25471.8,20576.8,47475.8,105139.0,128652.3,92342.8,148
225.4,137600.0,27790.0,41384.0,27042.0,41384.0,68447.5,56420.3,15692.7,13505.6,0.0,23895.4,0.0,17715.9,25471.8,20574.9,47474.0,105140.9,128652.3,92342.8,148
226.4,137600.0,27790.0,41384.0,27042.0,41384.0,68447.5,56420.3,15692.7,13505.6,0.0,23895.4,0.0,17715.5,25471.8,20580.1,47479.1,105135.7,128652.3,92342.8,148
227.4,137600.0,27790.0,41384.0,27042.0,41384.0,68480.5,56453.3,15725.7,13538.6,0.0,23895.4,0.0,17748.8,25470.9,20608.2,47506.4,105107.6,128652.3,92375.9,148
228.5,137600.0,27790.0,41384.0,27042.0,41384.0,68451.9,56424.7,15697.1,13510.0,0.0,23895.4,0.0,17720.4,25470.8,20583.1,47481.2,105132.7,128652.3,92347.2,148
229.5,137600.0,27790.0,41384.0,27042.0,41384.0,68451.9,56424.7,15697.1,13510.0,0.0,23895.5,0.0,17720.4,25471.0,20584.0,47482.2,105131.8,128652.3,92347.4,148
230.5,137600.0,27790.0,41384.0,27042.0,41384.0,68457.2,56430.0,15702.4,13515.3,0.0,23895.5,0.0,17725.0,25471.5,20588.5,47487.3,105127.3,128652.3,92352.7,148
231.6,137600.0,27790.0,41384.0,27042.0,41384.0,68481.8,56454.6,15727.0,13539.9,0.0,23895.5,0.0,17750.3,25471.0,20609.2,47507.5,105106.6,128652.3,92377.3,148
232.6,137600.0,27790.0,41384.0,27042.0,41384.0,68481.8,56454.6,15727.1,13539.9,0.0,23895.5,0.0,17750.3,25470.5,20613.1,47510.9,105102.7,128652.3,92377.4,148
233.7,137600.0,27790.0,41384.0,27042.0,41384.0,68484.9,56457.7,15730.2,13543.1,0.0,23895.5,0.0,17750.4,25471.9,20619.1,47518.3,105096.7,128652.3,92380.5,148
234.7,137600.0,27790.0,41384.0,27042.0,41384.0,68448.4,56421.2,15693.7,13506.6,0.0,23895.6,0.0,17714.2,25471.3,20570.0,47468.6,105145.8,128652.3,92344.0,148
235.8,137600.0,27790.0,41384.0,27042.0,41384.0,68448.9,56421.7,15694.2,13507.1,0.0,23895.6,0.0,17714.0,25470.3,20567.4,47465.0,105148.4,128652.3,92344.5,148
236.9,137600.0,27790.0,41384.0,27042.0,41384.0,68448.9,56421.7,15694.2,13507.1,0.0,23895.6,0.0,17714.8,25470.6,20567.8,47465.7,105148.0,128652.3,92344.5,148
237.9,137600.0,27790.0,41384.0,27042.0,41384.0,68448.9,56421.7,15694.2,13507.1,0.0,23895.6,0.0,17714.8,25470.6,20571.6,47469.5,105144.1,128652.3,92344.5,148
239.0,137600.0,27790.0,41384.0,27042.0,41384.0,68448.9,56421.7,15694.2,13507.1,0.0,23895.6,0.0,17714.8,25471.6,20573.2,47472.1,105142.6,128652.3,92344.5,148
240.1,137600.0,27790.0,41384.0,27042.0,41384.0,68449.8,56422.6,15695.0,13507.9,0.0,23895.6,0.0,17714.9,25471.7,20570.3,47469.2,105145.5,128652.3,92345.4,148
241.1,137600.0,27790.0,41384.0,27042.0,41384.0,68438.3,56411.1,15683.5,13496.4,0.0,23895.6,0.0,17704.2,25472.4,20567.5,47467.2,105148.3,128652.3,92333.9,148
242.1,137600.0,27790.0,41384.0,27042.0,41384.0,68441.6,56414.4,15686.9,13499.7,0.0,23895.6,0.0,17708.1,25471.0,20568.8,47467.1,105147.0,128652.3,92337.2,148
243.2,137600.0,27790.0,41384.0,27042.0,41384.0,68483.2,56456.0,15728.4,13541.3,0.0,23895.6,0.0,17736.9,25473.0,20604.5,47504.8,105111.3,128652.3,92378.8,148
244.3,137600.0,27790.0,41384.0,27042.0,41384.0,68479.9,56452.7,15725.2,13538.0,0.0,23895.6,0.0,17746.1,25471.9,20602.6,47501.7,105113.2,128652.3,92375.5,148
245.3,137600.0,27790.0,41384.0,27042.0,41384.0,68480.0,56452.8,15725.3,13538.1,0.0,23895.6,0.0,17746.3,25471.2,20600.6,47499.2,105115.1,128652.3,92375.7,148
246.3,137600.0,27790.0,41384.0,27042.0,41384.0,68480.0,56452.8,15725.3,13538.2,0.0,23895.8,0.0,17746.4,25471.4,20606.4,47505.2,105109.3,128652.3,92375.8,148
247.4,137600.0,27790.0,41384.0,27042.0,41384.0,68480.0,56452.8,15725.3,13538.2,0.0,23895.8,0.0,17746.2,25471.5,20608.6,47507.4,105107.2,128652.3,92375.8,148
248.4,137600.0,27790.0,41384.0,27042.0,41384.0,68480.0,56452.8,15725.3,13538.2,0.0,23895.8,0.0,17746.4,25471.5,20609.4,47508.1,105106.4,128652.3,92375.8,148
249.4,137600.0,27790.0,41384.0,27042.0,41384.0,68480.0,56452.8,15725.3,13538.2,0.0,23895.8,0.0,17746.4,25471.4,20611.4,47510.2,105104.4,128652.3,92375.8,148
250.4,137600.0,27790.0,41384.0,27042.0,41384.0,68480.0,56452.8,15725.3,13538.2,0.0,23895.8,0.0,17746.9,25471.1,20613.5,47512.0,105102.2,128652.3,92375.8,148
251.5,137600.0,27790.0,41384.0,27042.0,41384.0,68420.9,56393.7,15666.2,13479.1,0.0,23895.8,0.0,17744.7,25470.7,20612.9,47511.0,105102.8,128652.3,92316.7,148
252.5,137600.0,27790.0,41384.0,27042.0,41384.0,68421.0,56393.8,15666.2,13479.1,0.0,23895.8,0.0,17685.7,25470.8,20549.8,47447.9,105166.0,128652.3,92316.7,148
253.5,137600.0,27790.0,41384.0,27042.0,41384.0,68421.0,56393.8,15666.2,13479.1,0.0,23895.8,0.0,17689.3,25470.8,20555.6,47453.7,105160.2,128652.3,92316.8,148
254.6,137600.0,27790.0,41384.0,27042.0,41384.0,68421.0,56393.8,15666.2,13479.1,0.0,23895.8,0.0,17689.1,25470.8,20555.7,47453.9,105160.0,128652.3,92316.8,148
255.7,137600.0,27790.0,41384.0,27042.0,41384.0,68447.7,56420.5,15692.9,13505.8,0.0,23895.8,0.0,17715.6,25470.7,20584.2,47482.2,105131.6,128652.3,92343.5,148
256.7,137600.0,27790.0,41384.0,27042.0,41384.0,68451.3,56424.1,15696.5,13509.5,0.0,23895.8,0.0,17716.3,25470.8,20580.5,47478.5,105135.3,128652.3,92347.1,148
257.7,137600.0,27790.0,41384.0,27042.0,41384.0,68451.3,56424.1,15696.5,13509.5,0.0,23895.8,0.0,17719.9,25471.0,20583.9,47482.2,105131.9,128652.3,92347.1,148
258.8,137600.0,27790.0,41384.0,27042.0,41384.0,68463.6,56436.4,15708.9,13521.8,0.0,23895.8,0.0,17731.8,25471.3,20591.4,47490.0,105124.4,128652.3,92359.5,148
259.8,137600.0,27790.0,41384.0,27042.0,41384.0,68463.6,56436.4,15708.9,13521.8,0.0,23895.8,0.0,17732.4,25470.5,20583.4,47481.3,105132.3,128652.3,92359.5,148
260.8,137600.0,27790.0,41384.0,27042.0,41384.0,68463.6,56436.4,15708.9,13521.8,0.0,23895.8,0.0,17732.4,25470.3,20586.1,47483.7,105129.6,128652.3,92359.5,148
261.8,137600.0,27790.0,41384.0,27042.0,41384.0,68463.6,56436.4,15708.9,13521.8,0.0,23895.8,0.0,17733.0,25470.3,20586.9,47484.5,105128.8,128652.3,92359.5,148
262.9,137600.0,27790.0,41384.0,27042.0,41384.0,68463.7,56436.4,15708.9,13521.8,0.0,23895.8,0.0,17733.0,25470.7,20595.7,47493.8,105120.0,128652.3,92359.5,148
263.9,137600.0,27790.0,41384.0,27042.0,41384.0,68471.3,56444.1,15716.5,13529.4,0.0,23895.9,0.0,17740.7,25470.6,20601.4,47499.3,105114.4,128652.3,92367.2,148
264.9,137600.0,27790.0,41384.0,27042.0,41384.0,68471.3,56444.1,15716.5,13529.4,0.0,23895.9,0.0,17740.7,25470.6,20602.3,47500.2,105113.5,128652.3,92367.2,148
266.0,137600.0,27790.0,41384.0,27042.0,41384.0,68510.1,56482.9,15755.3,13568.2,0.0,23896.0,0.0,17741.3,25470.8,20606.7,47504.8,105109.0,128652.3,92406.1,148
267.0,137600.0,27790.0,41384.0,27042.0,41384.0,68510.1,56482.9,15755.3,13568.2,0.0,23896.0,0.0,17779.6,25471.5,20635.1,47533.9,105080.6,128652.3,92406.1,148
268.1,137600.0,27790.0,41384.0,27042.0,41384.0,68510.1,56482.9,15755.3,13568.2,0.0,23896.0,0.0,17779.7,25471.2,20635.3,47533.9,105080.4,128652.3,92406.2,148
269.1,137600.0,27790.0,41384.0,27042.0,41384.0,68510.1,56482.9,15755.3,13568.2,0.0,23896.0,0.0,17779.7,25471.2,20634.5,47533.0,105081.3,128652.3,92406.2,148
270.1,137600.0,27790.0,41384.0,27042.0,41384.0,68510.2,56482.9,15755.4,13568.3,0.0,23896.0,0.0,17779.7,25471.2,20635.8,47534.3,105079.9,128652.3,92406.2,148
271.1,137600.0,27790.0,41384.0,27042.0,41384.0,68510.2,56482.9,15755.4,13568.3,0.0,23896.0,0.0,17780.3,25470.5,20638.3,47536.2,105077.5,128652.3,92406.2,148
272.1,137600.0,27790.0,41384.0,27042.0,41384.0,68510.2,56482.9,15755.4,13568.3,0.0,23896.1,0.0,17779.9,25470.4,20641.1,47538.7,105074.7,128652.3,92406.2,148
273.2,137600.0,27790.0,41384.0,27042.0,41384.0,68513.7,56486.5,15758.9,13571.8,0.0,23896.1,0.0,17782.7,25472.6,20713.5,47613.4,105002.3,128652.3,92409.8,148
274.3,137600.0,27790.0,41384.0,27042.0,41384.0,68492.7,56465.5,15738.0,13550.9,0.0,23896.1,0.0,17761.2,25473.0,20634.1,47534.5,105081.7,128652.3,92388.8,148
275.4,137600.0,27790.0,41384.0,27042.0,41384.0,68492.8,56465.6,15738.0,13550.9,0.0,23896.1,0.0,17762.6,25470.9,20618.9,47517.1,105096.9,128652.3,92388.8,148
276.4,137600.0,27790.0,41384.0,27042.0,41384.0,68514.2,56487.0,15759.4,13572.3,0.0,23896.1,0.0,17765.2,25471.4,20626.5,47525.3,105089.2,128652.3,92410.3,148
277.5,137600.0,27790.0,41384.0,27042.0,41384.0,68474.8,56447.6,15720.1,13533.0,0.0,23896.1,0.0,17745.4,25471.7,20600.8,47499.8,105115.0,128652.3,92370.9,148
278.5,137600.0,27790.0,41384.0,27042.0,41384.0,68474.9,56447.6,15720.1,13533.0,0.0,23896.1,0.0,17745.5,25472.0,20602.4,47501.8,105113.3,128652.3,92370.9,148
279.6,137600.0,27790.0,41384.0,27042.0,41384.0,68477.3,56450.1,15722.5,13535.4,0.0,23896.1,0.0,17746.0,25472.6,20628.9,47528.8,105086.9,128652.3,92373.4,148
280.6,137600.0,27790.0,41384.0,27042.0,41384.0,68483.6,56456.4,15728.8,13541.7,0.0,23896.1,0.0,17754.8,25472.8,20614.5,47514.6,105101.3,128652.3,92379.7,148
281.7,137600.0,27790.0,41384.0,27042.0,41384.0,68483.6,56456.4,15728.8,13541.7,0.0,23896.2,0.0,17754.3,25476.1,20631.7,47535.2,105084.0,128652.3,92379.8,148
282.7,137600.0,27790.0,41384.0,27042.0,41384.0,68483.6,56456.4,15728.9,13541.8,0.0,23896.2,0.0,17753.1,25472.2,20612.9,47512.5,105102.8,128652.3,92379.9,148
283.7,137600.0,27790.0,41384.0,27042.0,41384.0,68483.6,56456.4,15728.9,13541.8,0.0,23896.3,0.0,17754.1,25472.6,20612.8,47512.7,105103.0,128652.3,92379.9,148
284.7,137600.0,27790.0,41384.0,27042.0,41384.0,68483.6,56456.4,15728.9,13541.8,0.0,23896.3,0.0,17768.8,25472.2,20626.6,47526.2,105089.1,128652.3,92380.0,148
