elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
441.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1303,2.6214,0.0,0.0,0.0,0.0,329,177,152,0,445,21,0,229766,0,2,0
442.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.305,2.6214,0.0,0.0,0.0,0.0,329,177,152,0,449,22,0,229766,0,2,0
443.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.291,2.6214,0.0,0.0,0.0,0.0,330,178,152,0,449,22,0,230521,0,2,0
444.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6335,2.6214,0.0,0.0,0.0,0.0,333,178,155,0,449,22,0,233058,0,2,0
445.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6718,2.6214,0.0,0.0,0.0,0.0,335,180,155,0,449,22,0,234393,0,2,0
446.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6815,2.6214,0.0,0.0,0.0,0.0,336,181,155,0,449,22,0,234449,0,2,0
447.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.617,2.6214,0.0,0.0,0.0,0.0,336,181,155,0,449,23,0,234449,0,2,0
448.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.617,2.6214,0.0,0.0,0.0,0.0,336,181,155,0,449,23,0,234449,0,2,0
449.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3433,2.6214,0.0,0.0,0.0,0.0,337,182,155,0,449,23,0,235105,0,2,0
450.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3433,2.6214,0.0,0.0,0.0,0.0,337,182,155,0,449,23,0,235105,0,2,0
451.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3843,2.6214,0.0,0.0,0.0,0.0,337,182,155,0,449,25,0,235105,0,2,0
452.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5398,2.6214,0.0,0.0,0.0,0.0,338,183,155,0,450,25,0,235238,0,2,0
453.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5096,2.6214,0.0,0.0,0.0,0.0,339,184,155,0,451,26,0,235558,0,2,0
454.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5943,2.6214,0.0,0.0,0.0,0.0,340,185,155,0,452,26,0,236172,0,2,0
455.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1861,2.6214,0.0,0.0,0.0,0.0,341,186,155,0,452,26,0,236471,0,2,0
456.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2855,2.6214,0.0,0.0,0.0,0.0,341,186,155,0,453,26,0,236471,0,2,0
457.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2026,2.6214,0.0,0.0,0.0,0.0,342,186,156,0,453,26,0,240162,0,2,0
458.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2026,2.6214,0.0,0.0,0.0,0.0,342,186,156,0,453,26,0,240162,0,2,0
459.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4193,2.6214,0.0,0.0,0.0,0.0,343,186,157,0,455,26,0,241623,0,2,0
460.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4226,2.6214,0.0,0.0,0.0,0.0,344,186,158,0,458,26,0,242312,0,2,0
461.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4226,2.6214,0.0,0.0,0.0,0.0,344,186,158,0,458,26,0,242312,0,2,0
462.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8461,2.6214,0.0,0.0,0.0,0.0,346,187,159,0,460,26,0,244503,0,2,0
463.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8539,2.6214,0.0,0.0,0.0,0.0,346,187,159,0,461,26,0,244503,0,2,0
464.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9696,2.6214,0.0,0.0,0.0,0.0,347,188,159,0,461,26,0,245330,0,2,0
465.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9696,2.6214,0.0,0.0,0.0,0.0,347,188,159,0,461,26,0,245330,0,2,0
466.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3143,2.6214,0.0,0.0,0.0,0.0,348,189,159,0,463,26,0,245487,0,2,0
467.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1581,2.6214,0.0,0.0,0.0,0.0,348,189,159,0,464,26,0,245487,0,2,0
468.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4442,2.6214,0.0,0.0,0.0,0.0,351,191,160,0,464,26,0,247557,0,2,0
469.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2817,2.6214,0.0,0.0,0.0,0.0,353,192,161,0,464,26,0,250871,0,2,0
470.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2673,2.6214,0.0,0.0,0.0,0.0,354,192,162,0,466,26,0,253208,0,2,0
471.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3854,2.6214,0.0,0.0,0.0,0.0,354,192,162,0,468,26,0,253208,0,2,0
472.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3854,2.6214,0.0,0.0,0.0,0.0,354,192,162,0,468,26,0,253208,0,2,0
473.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.505,2.6214,0.0,0.0,0.0,0.0,355,192,163,0,469,26,0,253464,0,2,0
474.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4498,2.6214,0.0,0.0,0.0,0.0,355,192,163,0,472,26,0,253464,0,2,0
475.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2943,2.6214,0.0,0.0,0.0,0.0,357,193,164,0,472,26,0,256232,0,2,0
476.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.148,2.6214,0.0,0.0,0.0,0.0,358,194,164,0,473,26,0,257255,0,2,0
477.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4717,2.6214,0.0,0.0,0.0,0.0,360,194,166,0,473,26,0,259667,0,2,0
478.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4862,2.6214,0.0,0.0,0.0,0.0,361,195,166,0,474,26,0,259812,0,2,0
479.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4661,2.6214,0.0,0.0,0.0,0.0,362,195,167,0,477,26,0,261474,0,2,0
480.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4661,2.6214,0.0,0.0,0.0,0.0,362,195,167,0,477,26,0,261474,0,2,0
481.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5309,2.6214,0.0,0.0,0.0,0.0,365,198,167,0,477,26,0,265235,0,2,0
482.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4103,2.6214,0.0,0.0,0.0,0.0,366,198,168,0,477,26,0,265823,0,2,0
483.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4103,2.6214,0.0,0.0,0.0,0.0,366,198,168,0,477,26,0,265823,0,2,0
484.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4387,2.6214,0.0,0.0,0.0,0.0,367,199,168,0,477,26,0,265996,0,2,0
485.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6597,2.6214,0.0,0.0,0.0,0.0,368,200,168,0,479,26,0,266703,0,2,0
486.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6623,2.6214,0.0,0.0,0.0,0.0,368,200,168,0,480,26,0,266703,0,2,0
487.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6349,2.6214,0.0,0.0,0.0,0.0,368,200,168,0,481,26,0,266703,0,2,0
488.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4679,2.6214,0.0,0.0,0.0,0.0,369,200,169,0,482,26,0,267744,0,2,0
489.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3224,2.6214,0.0,0.0,0.0,0.0,370,200,170,0,482,26,0,268609,0,2,0
490.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3224,2.6214,0.0,0.0,0.0,0.0,370,200,170,0,482,26,0,268609,0,2,0
491.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4126,2.6214,0.0,0.0,0.0,0.0,371,200,171,0,484,26,0,268923,0,2,0
492.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4872,2.6214,0.0,0.0,0.0,0.0,372,201,171,0,484,26,0,269472,0,2,0
493.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6611,2.6214,0.0,0.0,0.0,0.0,373,202,171,0,487,26,0,270059,0,2,0
494.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6611,2.6214,0.0,0.0,0.0,0.0,373,202,171,0,487,27,0,270059,0,2,0
495.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6653,2.6214,0.0,0.0,0.0,0.0,374,202,172,0,487,27,0,270080,0,2,0
496.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6653,2.6214,0.0,0.0,0.0,0.0,374,202,172,0,487,27,0,270080,0,2,0
497.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2692,2.6214,0.0,0.0,0.0,0.0,375,203,172,0,487,27,0,271034,0,2,0
498.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9634,2.6214,0.0,0.0,0.0,0.0,377,204,173,0,488,27,0,273239,0,2,0
499.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9701,2.6214,0.0,0.0,0.0,0.0,378,205,173,0,488,27,0,273242,0,2,0
500.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9919,2.6214,0.0,0.0,0.0,0.0,378,205,173,0,489,27,0,273242,0,2,0
501.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.003,2.6214,0.0,0.0,0.0,0.0,378,205,173,0,489,28,0,273242,0,2,0
502.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0899,2.6214,0.0,0.0,0.0,0.0,379,205,174,0,490,28,0,274087,0,2,0
503.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7355,2.6214,0.0,0.0,0.0,0.0,380,205,175,0,490,28,0,275754,0,2,0
504.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7355,2.6214,0.0,0.0,0.0,0.0,380,205,175,0,490,28,0,275754,0,2,0
505.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8394,2.6214,0.0,0.0,0.0,0.0,380,205,175,0,490,28,0,275754,0,2,0
506.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1188,2.6214,0.0,0.0,0.0,0.0,384,205,179,0,490,28,0,278507,0,2,0
507.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1371,2.6214,0.0,0.0,0.0,0.0,385,206,179,0,492,28,0,278598,0,2,0
508.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8461,2.6214,0.0,0.0,0.0,0.0,388,209,179,0,494,28,0,285229,0,2,0
509.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8498,2.6214,0.0,0.0,0.0,0.0,388,209,179,0,496,28,0,285229,0,2,0
510.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5002,2.6214,0.0,0.0,0.0,0.0,390,209,181,0,497,29,0,287886,0,2,0
511.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5959,2.6214,0.0,0.0,0.0,0.0,390,209,181,0,498,29,0,287886,0,2,0
512.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6057,2.6214,0.0,0.0,0.0,0.0,390,209,181,0,499,29,0,287886,0,2,0
513.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.2404,2.6214,0.0,0.0,0.0,0.0,391,209,182,0,500,29,0,289206,0,2,0
514.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.2404,2.6214,0.0,0.0,0.0,0.0,391,209,182,0,500,29,0,289206,0,2,0
515.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.2404,2.6214,0.0,0.0,0.0,0.0,391,209,182,0,500,29,0,289206,0,2,0
516.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4234,2.6214,0.0,0.0,0.0,0.0,392,210,182,0,501,29,0,290513,0,2,0
517.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4234,2.6214,0.0,0.0,0.0,0.0,392,210,182,0,501,29,0,290513,0,2,0
518.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5238,2.6214,0.0,0.0,0.0,0.0,393,211,182,0,501,29,0,291227,0,2,0
519.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5583,2.6214,0.0,0.0,0.0,0.0,394,211,183,0,501,29,0,291419,0,2,0
520.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1353,2.6214,0.0,0.0,0.0,0.0,395,212,183,0,501,29,0,295798,0,2,0
521.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4713,2.6214,0.0,0.0,0.0,0.0,396,212,184,0,502,30,0,297243,0,2,0
522.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5134,2.6214,0.0,0.0,0.0,0.0,397,212,185,0,502,30,0,297524,0,2,0
523.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5167,2.6214,0.0,0.0,0.0,0.0,397,212,185,0,503,30,0,297524,0,2,0
524.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2831,2.6214,0.0,0.0,0.0,0.0,397,212,185,0,505,30,0,297524,0,2,0
525.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3458,2.6214,0.0,0.0,0.0,0.0,397,212,185,0,507,30,0,297524,0,2,0
526.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3458,2.6214,0.0,0.0,0.0,0.0,397,212,185,0,507,30,0,297524,0,2,0
527.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3458,2.6214,0.0,0.0,0.0,0.0,397,212,185,0,507,30,0,297524,0,2,0
528.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3458,2.6214,0.0,0.0,0.0,0.0,397,212,185,0,507,30,0,297524,0,2,0
529.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3458,2.6214,0.0,0.0,0.0,0.0,397,212,185,0,507,30,0,297524,0,2,0
530.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3139,2.6214,0.0,0.0,0.0,0.0,400,213,187,0,507,30,0,299600,0,2,0
531.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3139,2.6214,0.0,0.0,0.0,0.0,400,213,187,0,507,30,0,299600,0,2,0
532.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4481,2.6214,0.0,0.0,0.0,0.0,401,214,187,0,508,30,0,300550,0,2,0
533.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3342,2.6214,0.0,0.0,0.0,0.0,402,215,187,0,508,30,0,301692,0,2,0
534.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3342,2.6214,0.0,0.0,0.0,0.0,402,215,187,0,508,30,0,301692,0,2,0
535.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5113,2.6214,0.0,0.0,0.0,0.0,404,215,189,0,509,30,0,302746,0,2,0
536.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5113,2.6214,0.0,0.0,0.0,0.0,404,215,189,0,509,30,0,302746,0,2,0
537.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5149,2.6214,0.0,0.0,0.0,0.0,404,215,189,0,511,30,0,302746,0,2,0
538.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4531,2.6214,0.0,0.0,0.0,0.0,406,216,190,0,511,30,0,303631,0,2,0
539.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.462,2.6214,0.0,0.0,0.0,0.0,406,216,190,0,514,30,0,303631,0,2,0
540.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.462,2.6214,0.0,0.0,0.0,0.0,406,216,190,0,514,30,0,303631,0,2,0
541.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9151,2.6214,0.0,0.0,0.0,0.0,407,216,191,0,516,30,0,304654,0,2,0
542.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1231,2.6214,0.0,0.0,0.0,0.0,410,217,193,0,517,30,0,306755,0,2,0
543.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1231,2.6214,0.0,0.0,0.0,0.0,410,217,193,0,517,30,0,306755,0,2,0
544.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3448,2.6214,0.0,0.0,0.0,0.0,412,218,194,0,518,30,0,308697,0,2,0
545.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4849,2.6214,0.0,0.0,0.0,0.0,413,219,194,0,518,30,0,309720,0,2,0
546.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4849,2.6214,0.0,0.0,0.0,0.0,413,219,194,0,518,30,0,309720,0,2,0
547.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4873,2.6214,0.0,0.0,0.0,0.0,413,219,194,0,519,30,0,309720,0,2,0
548.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8461,2.6214,0.0,0.0,0.0,0.0,417,222,195,0,519,30,0,312026,0,2,0
549.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8567,2.6214,0.0,0.0,0.0,0.0,417,222,195,0,521,30,0,312026,0,2,0
550.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8567,2.6214,0.0,0.0,0.0,0.0,417,222,195,0,521,30,0,312026,0,2,0
551.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7465,2.6214,0.0,0.0,0.0,0.0,417,222,195,0,523,30,0,312026,0,2,0
552.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7465,2.6214,0.0,0.0,0.0,0.0,417,222,195,0,523,30,0,312026,0,2,0
553.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.711,2.6214,0.0,0.0,0.0,0.0,420,224,196,0,523,30,0,314475,0,2,0
554.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7139,2.6214,0.0,0.0,0.0,0.0,420,224,196,0,524,30,0,314475,0,2,0
555.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8524,2.6214,0.0,0.0,0.0,0.0,421,225,196,0,524,30,0,315498,0,2,0
556.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9889,2.6214,0.0,0.0,0.0,0.0,422,226,196,0,524,30,0,316521,0,2,0
557.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0781,2.6214,0.0,0.0,0.0,0.0,423,226,197,0,524,30,0,317158,0,2,0
558.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6185,2.6214,0.0,0.0,0.0,0.0,424,227,197,0,524,30,0,317483,0,2,0
559.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7249,2.6214,0.0,0.0,0.0,0.0,425,227,198,0,524,30,0,318243,0,2,0
560.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0157,2.6214,0.0,0.0,0.0,0.0,428,228,200,0,524,30,0,320325,0,2,0
561.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0157,2.6214,0.0,0.0,0.0,0.0,428,228,200,0,524,30,0,320325,0,2,0
562.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1868,2.6214,0.0,0.0,0.0,0.0,428,228,200,0,526,30,0,320325,0,2,0
563.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3717,2.6214,0.0,0.0,0.0,0.0,428,228,200,0,527,30,0,320325,0,2,0
564.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1157,2.6214,0.0,0.0,0.0,0.0,430,228,202,0,527,30,0,322776,0,2,0
565.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2899,2.6214,0.0,0.0,0.0,0.0,432,230,202,0,527,30,0,323289,0,2,0
566.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2899,2.6214,0.0,0.0,0.0,0.0,432,230,202,0,527,30,0,323289,0,2,0
567.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3568,2.6214,0.0,0.0,0.0,0.0,433,230,203,0,527,30,0,323777,0,2,0
568.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3568,2.6214,0.0,0.0,0.0,0.0,433,230,203,0,527,30,0,323777,0,2,0
569.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2306,2.6214,0.0,0.0,0.0,0.0,434,231,203,0,527,30,0,326084,0,2,0
570.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2306,2.6214,0.0,0.0,0.0,0.0,434,231,203,0,527,30,0,326084,0,2,0
571.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3379,2.6214,0.0,0.0,0.0,0.0,434,231,203,0,528,30,0,326084,0,2,0
572.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3379,2.6214,0.0,0.0,0.0,0.0,434,231,203,0,528,30,0,326084,0,2,0
573.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4232,2.6214,0.0,0.0,0.0,0.0,434,231,203,0,530,30,0,326084,0,2,0
574.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6491,2.6214,0.0,0.0,0.0,0.0,434,231,203,0,533,30,0,326084,0,2,0
575.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3784,2.6214,0.0,0.0,0.0,0.0,435,231,204,0,533,30,0,326514,0,2,0
576.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1635,2.6214,0.0,0.0,0.0,0.0,436,232,204,0,533,30,0,327064,0,2,0
577.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2293,2.6214,0.0,0.0,0.0,0.0,436,232,204,0,534,30,0,327064,0,2,0
578.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5014,2.6214,0.0,0.0,0.0,0.0,436,232,204,0,536,30,0,327064,0,2,0
579.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1966,2.6214,0.0,0.0,0.0,0.0,438,234,204,0,538,30,0,328163,0,2,0
580.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3163,2.6214,0.0,0.0,0.0,0.0,438,234,204,0,539,30,0,328163,0,2,0
581.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3163,2.6214,0.0,0.0,0.0,0.0,438,234,204,0,539,30,0,328163,0,2,0
582.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3163,2.6214,0.0,0.0,0.0,0.0,438,234,204,0,539,30,0,328163,0,2,0
583.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3104,2.6214,0.0,0.0,0.0,0.0,438,234,204,0,541,30,0,328163,0,2,0
584.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4585,2.6214,0.0,0.0,0.0,0.0,438,234,204,0,543,30,0,328163,0,2,0
585.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0729,2.6214,0.0,0.0,0.0,0.0,441,235,206,0,544,30,0,332319,0,2,0
586.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0729,2.6214,0.0,0.0,0.0,0.0,441,235,206,0,544,30,0,332319,0,2,0
587.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3006,2.6214,0.0,0.0,0.0,0.0,442,235,207,0,545,30,0,333936,0,2,0
588.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3044,2.6214,0.0,0.0,0.0,0.0,442,235,207,0,546,30,0,333936,0,2,0
589.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3044,2.6214,0.0,0.0,0.0,0.0,442,235,207,0,546,30,0,333936,0,2,0
590.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0455,2.6214,0.0,0.0,0.0,0.0,443,235,208,0,546,30,0,334698,0,2,0
591.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0659,2.6214,0.0,0.0,0.0,0.0,444,236,208,0,546,30,0,334836,0,2,0
