elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
73.6,136420.0,27134.0,41384.0,26518.0,41384.0,68282.3,56254.9,15518.6,13333.6,0.0,23493.8,0.0,16878.8,25062.3,19690.2,46167.1,106038.2,128652.3,91776.1,148
74.6,136420.0,27134.0,41384.0,26518.0,41384.0,68286.6,56259.1,15522.9,13337.9,0.0,23493.8,0.0,16883.2,25062.9,19693.2,46170.7,106035.2,128652.3,91780.4,148
75.6,136420.0,27134.0,41384.0,26518.0,41384.0,68286.6,56259.1,15522.9,13337.9,0.0,23493.8,0.0,16883.2,25062.3,19695.3,46172.3,106033.1,128652.3,91780.4,148
76.6,136420.0,27134.0,41384.0,26518.0,41384.0,68294.5,56267.1,15530.9,13345.9,0.0,23493.8,0.0,16891.1,25063.1,19713.1,46190.9,106015.3,128652.3,91788.3,148
77.7,136420.0,27134.0,41384.0,26518.0,41384.0,68294.6,56267.1,15530.9,13345.9,0.0,23493.8,0.0,16891.3,25063.3,19709.1,46187.1,106019.3,128652.3,91788.4,148
78.7,136420.0,27134.0,41384.0,26518.0,41384.0,68294.6,56267.1,15530.9,13345.9,0.0,23493.8,0.0,16891.3,25063.2,19708.2,46186.1,106020.2,128652.3,91788.4,148
79.7,136420.0,27134.0,41384.0,26518.0,41384.0,68294.6,56267.1,15530.9,13345.9,0.0,23493.8,0.0,16891.3,25063.2,19707.6,46185.5,106020.8,128652.3,91788.4,148
80.7,136420.0,27134.0,41384.0,26518.0,41384.0,68294.6,56267.1,15530.9,13345.9,0.0,23493.8,0.0,16891.2,25063.2,19708.7,46186.6,106019.7,128652.3,91788.4,148
81.8,136534.0,27248.0,41384.0,26518.0,41384.0,68294.6,56267.2,15530.9,13345.9,0.0,23493.8,0.0,16891.3,25063.0,19706.1,46183.8,106022.3,128652.3,91788.4,148
82.9,136534.0,27248.0,41384.0,26518.0,41384.0,68294.9,56267.5,15531.3,13346.3,0.0,23493.8,0.0,16891.4,25063.0,19705.0,46182.7,106023.4,128652.3,91788.8,148
84.0,136534.0,27248.0,41384.0,26518.0,41384.0,68295.2,56267.8,15531.5,13346.5,0.0,23493.9,0.0,16891.9,25063.1,19710.4,46188.1,106018.0,128652.3,91789.1,148
85.0,136534.0,27248.0,41384.0,26518.0,41384.0,68295.3,56267.8,15531.6,13346.6,0.0,23494.0,0.0,16892.2,25063.1,19707.2,46185.0,106021.2,128652.3,91789.3,148
86.1,136534.0,27248.0,41384.0,26518.0,41384.0,68295.3,56267.9,15531.7,13346.7,0.0,23494.1,0.0,16892.4,25063.4,19706.6,46184.7,106021.8,128652.3,91789.4,148
87.1,136534.0,27248.0,41384.0,26518.0,41384.0,68367.8,56336.6,15604.0,13415.4,0.0,23494.1,0.0,16959.6,25065.3,19779.8,46259.7,105948.6,128652.3,91861.9,148
88.2,136534.0,27248.0,41384.0,26518.0,41384.0,68367.8,56336.7,15604.0,13415.5,0.0,23494.1,0.0,16973.8,25064.2,19790.6,46269.4,105937.8,128652.3,91861.9,148
89.2,136534.0,27248.0,41384.0,26518.0,41384.0,68333.0,56301.9,15569.2,13380.7,0.0,23494.2,0.0,16915.4,25064.6,19735.5,46214.8,105992.9,128652.3,91827.2,148
90.3,136534.0,27248.0,41384.0,26518.0,41384.0,68356.6,56325.5,15592.8,13404.2,0.0,23494.2,0.0,16953.0,25065.1,19766.2,46245.9,105962.2,128652.3,91850.8,148
91.3,136534.0,27248.0,41384.0,26518.0,41384.0,68356.8,56325.6,15592.9,13404.4,0.0,23494.2,0.0,16953.3,25064.0,19775.0,46253.6,105953.4,128652.3,91850.9,148
92.4,136534.0,27248.0,41384.0,26518.0,41384.0,68356.8,56325.6,15592.9,13404.4,0.0,23494.2,0.0,16953.4,25064.0,19772.2,46250.9,105956.2,128652.3,91850.9,148
93.5,136536.0,27248.0,41384.0,26520.0,41384.0,68357.1,56326.0,15593.3,13404.8,0.0,23494.2,0.0,16953.6,25063.3,19775.4,46253.3,105953.0,128652.3,91851.3,148
94.8,136536.0,27248.0,41384.0,26520.0,41384.0,68369.8,56338.6,15606.0,13417.4,0.0,23494.2,0.0,16966.8,25063.7,19780.2,46258.6,105948.2,128652.3,91864.0,148
