t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
0.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
0.50,0.0689,4121,0,60000,0.0687,0.0000,0.0683,4096,0,60000,0.0683,0.0000,,,,,,,,,,,,
1.00,0.1372,8217,0,60000,0.1369,0.0099,0.0683,4096,0,60000,0.0683,0.0000,,,,,,,,,,,,
1.50,0.1372,8217,0,60000,0.1369,0.0099,0.0683,4096,0,60000,0.0683,0.0000,,,,,,,,,,,,
2.00,0.1372,8217,0,60000,0.1369,0.0099,0.1366,8192,0,60000,0.1365,0.0099,,,,,,,,,,,,
2.50,0.2737,16409,0,60000,0.2735,0.0099,0.2732,16384,0,60000,0.2731,0.0099,,,,,,,,,,,,
3.00,0.3420,20505,0,60000,0.3417,0.0000,0.3414,20480,0,60000,0.3413,0.0000,,,,,,,,,,,,
3.50,0.3420,20505,0,60000,0.3417,0.0000,0.3414,20480,0,60000,0.3413,0.0000,,,,,,,,,,,,
4.00,0.4103,16148,0,60000,0.2691,0.0099,0.4097,16113,0,60000,0.2686,0.0099,,,,,,,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:cache_occupancy
4.50,0.4785,20244,0,60000,0.3374,0.0000,0.4097,16113,0,60000,0.2686,0.0099,,,,,,,0.2747,59432,1,216374,0.2747,0.0000
5.00,0.4785,20244,0,60000,0.3374,0.0000,0.4779,20209,0,60000,0.3368,0.0000,,,,,,,0.2747,59432,1,216374,0.2747,0.0000
5.50,0.5468,15901,0,60000,0.2650,0.0099,0.5462,15862,0,60000,0.2644,0.0099,,,,,,,0.2747,59432,1,216374,0.2747,0.0000
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:cache_occupancy
6.00,0.6151,19997,0,60000,0.3333,0.0000,0.5462,15862,0,60000,0.2644,0.0099,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
6.50,0.6151,19997,0,60000,0.3333,0.0000,0.6145,19958,0,60000,0.3326,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
7.00,0.6834,15632,0,60000,0.2605,0.0099,0.6145,19958,0,60000,0.3326,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
7.50,0.6834,15632,0,60000,0.2605,0.0099,0.6827,15590,0,60000,0.2598,0.0099,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
8.00,0.7516,19728,0,60000,0.3288,0.0000,0.7510,19686,0,60000,0.3281,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
8.50,0.7516,19728,0,60000,0.3288,0.0000,0.7510,19686,0,60000,0.3281,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
9.00,0.8199,15360,0,60000,0.2560,0.0104,0.8193,15346,0,60000,0.2558,0.0099,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
9.50,0.8881,19456,0,60000,0.3243,0.0000,0.8875,19442,0,60000,0.3240,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
10.00,0.8881,19456,0,60000,0.3243,0.0000,0.8875,19442,0,60000,0.3240,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
10.50,0.9564,15075,0,60000,0.2512,0.0099,0.9558,40465,0,60000,0.6744,0.9296,0.2358,51016,2,216374,0.2358,0.0000,0.2747,59432,1,216374,0.2747,0.0000
11.00,0.9515,19171,0,60000,0.3195,0.0000,0.9880,42397,0,60000,0.7066,0.0099,0.2358,51016,2,216374,0.2358,0.0000,0.3147,68098,1,216374,0.3147,0.0000
11.50,0.9341,23267,0,60000,0.3878,0.0101,0.9880,42397,0,60000,0.7066,0.0099,0.2358,51016,2,216374,0.2358,0.0000,0.3147,68098,1,216374,0.3147,0.0000
12.00,0.9341,23267,0,60000,0.3878,0.0101,0.9699,38044,0,60000,0.6341,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.3147,68098,1,216374,0.3147,0.0000
12.50,0.8792,27368,0,60000,0.4561,0.0000,0.9617,42140,0,60000,0.7023,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.1970,42615,1,216374,0.1970,0.0000
13.00,0.8792,27368,0,60000,0.4561,0.0000,0.9617,42140,0,60000,0.7023,0.0000,0.2358,51016,2,216374,0.2358,0.0000,0.1970,42615,1,216374,0.1970,0.0000
13.50,0.9470,56822,0,60000,0.9470,0.9435,0.9890,33957,0,60000,0.5659,0.9960,0.3149,68141,1,216374,0.3149,0.0000,0.1970,42615,1,216374,0.1970,0.0000
14.00,0.9470,56822,0,60000,0.9470,0.9435,0.9895,33963,0,60000,0.5661,0.9960,0.3149,68141,1,216374,0.3149,0.0000,0.1970,42615,1,216374,0.1970,0.0000
14.50,0.9470,56822,0,60000,0.9470,0.9435,0.9596,29595,0,60000,0.4933,0.0000,0.3149,68141,1,216374,0.3149,0.0000,0.1970,42615,1,216374,0.1970,0.0000
15.00,0.9470,56822,0,60000,0.9470,0.9435,0.9120,33691,0,60000,0.5615,0.0000,0.3149,68141,1,216374,0.3149,0.0000,0.1578,34154,1,216374,0.1578,0.0000
15.50,0.9893,50917,0,60000,0.8486,0.9960,0.9120,33691,0,60000,0.5615,0.0000,0.2363,51132,1,216374,0.2363,0.0000,0.1578,34154,1,216374,0.1578,0.0000
16.00,0.9501,46575,0,60000,0.7762,0.0000,0.9120,33691,0,60000,0.5615,0.0000,0.2363,51132,1,216374,0.2363,0.0000,0.1578,34154,1,216374,0.1578,0.0000
16.50,0.9125,50671,0,60000,0.8445,0.0000,0.9120,33691,0,60000,0.5615,0.0000,0.2363,51132,1,216374,0.2363,0.0000,0.1578,34154,1,216374,0.1578,0.0000
17.00,0.9854,46571,0,60000,0.7762,0.0000,0.9120,33691,0,60000,0.5615,0.0000,0.1971,42640,1,216374,0.1971,0.0000,0.1578,34154,1,216374,0.1578,0.0000
17.50,0.9849,50634,0,60000,0.8439,0.9578,0.9169,17002,0,60000,0.2834,0.9958,0.1971,42640,1,216374,0.1971,0.0000,0.1578,34154,1,216374,0.1578,0.0000
18.00,0.9849,50634,0,60000,0.8439,0.9578,0.9169,17002,0,60000,0.2834,0.9958,0.1971,42640,1,216374,0.1971,0.0000,0.1579,34155,1,216374,0.1579,0.0000
18.50,0.9779,46635,0,60000,0.7772,0.0000,0.9169,17002,0,60000,0.2834,0.9958,0.1581,34213,1,216374,0.1581,0.0000,0.1579,34155,1,216374,0.1579,0.0000
19.00,0.8781,52688,0,60000,0.8781,0.3280,0.9169,17002,0,60000,0.2834,0.9958,0.1581,34213,1,216374,0.1581,0.0000,0.1579,34155,1,216374,0.1579,0.0000
19.50,0.9048,54289,0,60000,0.9048,0.5966,0.9169,17002,0,60000,0.2834,0.9958,0.1581,34213,1,216374,0.1581,0.0000,0.1579,34155,1,216374,0.1579,0.0000
20.00,0.9048,54289,0,60000,0.9048,0.5966,0.9169,17002,0,60000,0.2834,0.9958,0.1978,42793,1,216374,0.1978,0.0000,0.1579,34155,1,216374,0.1579,0.0000
20.50,0.9728,58368,0,60000,0.9728,0.8744,0.9169,17002,0,60000,0.2834,0.9958,0.1978,42793,1,216374,0.1978,0.0000,0.1579,34155,1,216374,0.1579,0.0000
21.00,0.9728,58368,0,60000,0.9728,0.8744,0.9858,4137,0,60000,0.0689,0.0000,0.1978,42793,1,216374,0.1978,0.0000,0.1579,34155,1,216374,0.1579,0.0000
21.50,0.9886,55218,0,60000,0.9203,0.0000,0.9719,8233,0,60000,0.1372,0.0000,0.1978,42793,1,216374,0.1978,0.0000,0.1184,25615,1,216374,0.1184,0.0000
22.00,0.9886,55218,0,60000,0.9203,0.0000,0.9776,17085,0,60000,0.2848,0.9959,0.1978,42793,1,216374,0.1978,0.0000,0.1184,25615,1,216374,0.1184,0.0000
22.50,0.9876,59254,0,60000,0.9876,0.9598,0.9776,17085,0,60000,0.2848,0.9959,0.1978,42793,1,216374,0.1978,0.0000,0.1184,25615,1,216374,0.1184,0.0000
23.00,0.9573,55212,0,60000,0.9202,0.0000,0.9776,17085,0,60000,0.2848,0.9959,0.1978,42793,1,216374,0.1978,0.0000,0.1184,25615,1,216374,0.1184,0.0000
23.50,0.9885,59308,0,60000,0.9885,0.0000,0.9776,17085,0,60000,0.2848,0.9959,0.1978,42793,1,216374,0.1978,0.0000,0.1184,25615,1,216374,0.1184,0.0000
24.00,0.9885,59308,0,60000,0.9885,0.0000,0.9782,4137,0,60000,0.0689,0.0000,0.2769,59924,1,216374,0.2769,0.0000,0.1184,25615,1,216374,0.1184,0.0000
24.50,0.9939,51101,0,60000,0.8517,0.0099,0.9142,8233,0,60000,0.1372,0.0099,0.2769,59924,1,216374,0.2769,0.0000,0.1184,25615,1,216374,0.1184,0.0000
25.00,0.9525,55190,0,60000,0.9198,0.0000,0.9825,12329,0,60000,0.2055,0.0000,0.2769,59924,1,216374,0.2769,0.0000,0.1184,25615,1,216374,0.1184,0.0000
25.50,0.9881,59286,0,60000,0.9881,0.9590,0.9825,16425,0,60000,0.2737,0.0099,0.2769,59924,1,216374,0.2769,0.0000,0.1184,25615,1,216374,0.1184,0.0000
26.00,0.9881,59286,0,60000,0.9881,0.9590,0.9825,16425,0,60000,0.2737,0.0099,0.2769,59924,1,216374,0.2769,0.0000,0.1977,42787,1,216374,0.1977,0.0000
26.50,0.9198,55191,0,60000,0.9198,0.0000,0.9597,20521,0,60000,0.3420,0.0000,0.2769,59924,1,216374,0.2769,0.0000,0.1977,42787,1,216374,0.1977,0.0000
27.00,0.9881,59287,0,60000,0.9881,0.9562,0.9597,20521,0,60000,0.3420,0.0000,0.2376,51417,1,216374,0.2376,0.0000,0.1977,42787,1,216374,0.1977,0.0000
27.50,0.9881,59287,0,60000,0.9881,0.9562,0.9048,33186,0,60000,0.5531,0.9434,0.2376,51417,1,216374,0.2376,0.0000,0.1977,42787,1,216374,0.1977,0.0000
28.00,0.9948,59687,0,60000,0.9948,0.9958,0.9048,33186,0,60000,0.5531,0.9434,0.2376,51417,1,216374,0.2376,0.0000,0.1977,42787,1,216374,0.1977,0.0000
28.50,0.9948,59687,0,60000,0.9948,0.9958,0.9048,33186,0,60000,0.5531,0.9434,0.2376,51417,1,216374,0.2376,0.0000,0.1977,42787,1,216374,0.1977,0.0000
29.00,0.9948,59687,0,60000,0.9948,0.9958,0.9902,29803,0,60000,0.4967,0.0000,0.1981,42860,1,216374,0.1981,0.0000,0.1977,42787,1,216374,0.1977,0.0000
29.50,0.9899,55300,0,60000,0.9217,0.0000,0.9902,29803,0,60000,0.4967,0.0000,0.1981,42860,1,216374,0.1981,0.0000,0.1979,42827,1,216374,0.1979,0.0000
30.00,0.9899,59396,0,60000,0.9899,0.0000,0.9902,33789,0,60000,0.5632,0.6758,0.1981,42860,1,216374,0.1981,0.0000,0.1979,42827,1,216374,0.1979,0.0000
30.50,0.9899,59396,0,60000,0.9899,0.0000,0.9790,29319,0,60000,0.4886,0.0000,0.1981,42860,1,216374,0.1981,0.0000,0.1979,42827,1,216374,0.1979,0.0000
31.00,0.9212,55269,0,60000,0.9212,0.0000,0.9790,29319,0,60000,0.4886,0.0000,0.1981,42860,1,216374,0.1981,0.0000,0.1979,42827,1,216374,0.1979,0.0000
31.50,0.9894,59365,0,60000,0.9894,0.0000,0.9746,24883,0,60000,0.4147,0.0101,0.1981,42860,1,216374,0.1981,0.0000,0.1979,42827,1,216374,0.1979,0.0000
32.00,0.9894,59365,0,60000,0.9894,0.0000,0.9746,28979,0,60000,0.4830,0.0000,0.1981,42860,1,216374,0.1981,0.0000,0.1979,42827,1,216374,0.1979,0.0000
32.50,0.9894,59365,0,60000,0.9894,0.0000,0.9746,28979,0,60000,0.4830,0.0000,0.1976,42754,1,216374,0.1976,0.0000,0.1979,42827,1,216374,0.1979,0.0000
33.00,0.9893,46737,0,60000,0.7790,0.0000,0.9409,18781,0,60000,0.3130,0.4066,0.1976,42754,1,216374,0.1976,0.0000,0.2768,59901,1,216374,0.2768,0.0000
33.50,0.9893,50833,0,60000,0.8472,0.0099,0.8761,22877,0,60000,0.3813,0.0000,0.1976,42754,1,216374,0.1976,0.0000,0.2768,59901,1,216374,0.2768,0.0000
34.00,0.9155,46375,0,60000,0.7729,0.0000,0.8761,22877,0,60000,0.3813,0.0000,0.1976,42754,1,216374,0.1976,0.0000,0.2768,59901,1,216374,0.2768,0.0000
34.51,0.9838,41959,0,60000,0.6993,0.0101,0.9213,17048,0,60000,0.2841,0.0099,0.1979,42823,1,216374,0.1979,0.0000,0.2768,59901,1,216374,0.2768,0.0000
35.01,0.9838,41959,0,60000,0.6993,0.0101,0.9896,21144,0,60000,0.3524,0.0000,0.1979,42823,1,216374,0.1979,0.0000,0.2768,59901,1,216374,0.2768,0.0000
35.51,0.9420,54561,0,60000,0.9093,0.0000,0.9896,21144,0,60000,0.3524,0.0000,0.1979,42823,1,216374,0.1979,0.0000,0.2768,59901,1,216374,0.2768,0.0000
36.01,0.9776,41664,0,60000,0.6944,0.6771,0.9896,16787,0,60000,0.2798,0.0099,0.1979,42823,1,216374,0.1979,0.0000,0.3163,68432,2,216374,0.3163,0.0000
36.51,0.9776,41664,0,60000,0.6944,0.6771,0.9896,16787,0,60000,0.2798,0.0099,0.1979,42823,1,216374,0.1979,0.0000,0.3163,68432,2,216374,0.3163,0.0000
37.01,0.9730,54285,0,60000,0.9048,0.0000,0.9156,12329,0,60000,0.2055,0.0000,0.1979,42823,1,216374,0.1979,0.0000,0.3163,68432,2,216374,0.3163,0.0000
37.51,0.9730,54285,0,60000,0.9048,0.0000,0.9839,16425,0,60000,0.2737,0.0099,0.1979,42823,1,216374,0.1979,0.0000,0.3163,68432,2,216374,0.3163,0.0000
38.01,0.9730,49841,0,60000,0.8307,0.6776,0.9839,16425,0,60000,0.2737,0.0099,0.1982,42876,1,216374,0.1982,0.0000,0.3163,68432,2,216374,0.3163,0.0000
38.51,0.9730,49841,0,60000,0.8307,0.6776,0.9103,29068,0,60000,0.4845,0.0000,0.1982,42876,1,216374,0.1982,0.0000,0.3163,68432,2,216374,0.3163,0.0000
39.01,0.9672,45393,0,60000,0.7565,0.0000,0.9786,24609,0,60000,0.4102,0.6781,0.1982,42876,1,216374,0.1982,0.0000,0.3547,76743,1,216374,0.3547,0.0000
39.51,0.9672,45393,0,60000,0.7565,0.0000,0.9786,24609,0,60000,0.4102,0.6781,0.1982,42876,1,216374,0.1982,0.0000,0.3547,76743,1,216374,0.3547,0.0000
40.01,0.9672,41050,0,60000,0.6842,0.0101,0.9659,28705,0,60000,0.4784,0.0000,0.1982,42876,1,216374,0.1982,0.0000,0.3547,76743,1,216374,0.3547,0.0000
40.51,0.9614,45146,0,60000,0.7524,0.0000,0.9659,28705,0,60000,0.4784,0.0000,0.1982,42876,1,216374,0.1982,0.0000,0.3547,76743,1,216374,0.3547,0.0000
41.01,0.9614,45146,0,60000,0.7524,0.0000,0.9557,24366,0,60000,0.4061,0.0099,0.1982,42876,1,216374,0.1982,0.0000,0.2365,51171,1,216374,0.2365,0.0000
41.51,0.9614,32134,0,60000,0.5356,0.0099,0.9455,36975,0,60000,0.6162,0.0000,0.1982,42876,1,216374,0.1982,0.0000,0.2365,51171,1,216374,0.2365,0.0000
42.01,0.9514,36230,0,60000,0.6038,0.0000,0.9455,36975,0,60000,0.6162,0.0000,0.1982,42876,1,216374,0.1982,0.0000,0.2365,51171,1,216374,0.2365,0.0000
42.51,0.9514,36230,0,60000,0.6038,0.0000,0.8934,24028,0,60000,0.4005,0.6773,0.1982,42876,1,216374,0.1982,0.0000,0.1968,42584,1,216374,0.1968,0.0000
43.01,0.9410,23239,0,60000,0.3873,0.0099,0.9616,28124,0,60000,0.4687,0.0000,0.2753,59557,1,216374,0.2753,0.0000,0.1968,42584,1,216374,0.1968,0.0000
43.51,0.9410,27335,0,60000,0.4556,0.0000,0.9616,28124,0,60000,0.4687,0.0000,0.2753,59557,1,216374,0.2753,0.0000,0.1968,42584,1,216374,0.1968,0.0000
44.01,0.9410,27335,0,60000,0.4556,0.0000,0.9616,23773,0,60000,0.3962,0.0099,0.2753,59557,1,216374,0.2753,0.0000,0.1968,42584,1,216374,0.1968,0.0000
44.51,0.8334,24466,0,60000,0.4078,0.2712,0.9468,27869,0,60000,0.4645,0.0000,0.2753,59557,1,216374,0.2753,0.0000,0.1968,42584,1,216374,0.1968,0.0000
45.01,0.8334,24466,0,60000,0.4078,0.2712,0.9468,27869,0,60000,0.4645,0.0000,0.2753,59557,1,216374,0.2753,0.0000,0.1968,42584,1,216374,0.1968,0.0000
45.51,0.9016,20075,0,60000,0.3346,0.0000,0.8141,14960,0,60000,0.2493,0.0099,0.2753,59557,1,216374,0.2753,0.0000,0.1571,33999,1,216374,0.1571,0.0000
46.01,0.9699,24172,0,60000,0.4029,0.0101,0.8141,14960,0,60000,0.2493,0.0099,0.3545,76715,1,216374,0.3545,0.0000,0.1571,33999,1,216374,0.1571,0.0000
46.51,0.9699,24172,0,60000,0.4029,0.0101,0.8824,19056,0,60000,0.3176,0.0000,0.3545,76715,1,216374,0.3545,0.0000,0.1571,33999,1,216374,0.1571,0.0000
47.01,0.9475,19801,0,60000,0.3300,0.0000,0.8824,19056,0,60000,0.3176,0.0000,0.3545,76715,1,216374,0.3545,0.0000,0.1571,33999,1,216374,0.1571,0.0000
47.51,0.9475,19801,0,60000,0.3300,0.0000,0.9507,14687,0,60000,0.2448,0.0101,0.3545,76715,1,216374,0.3545,0.0000,0.1571,33999,1,216374,0.1571,0.0000
48.01,0.8217,32352,0,60000,0.5392,0.9116,0.8766,27222,0,60000,0.4537,0.0000,0.2365,51174,1,216374,0.2365,0.0000,0.1571,33999,1,216374,0.1571,0.0000
48.51,0.8217,32352,0,60000,0.5392,0.9116,0.8766,27222,0,60000,0.4537,0.0000,0.2365,51174,1,216374,0.2365,0.0000,0.1571,33999,1,216374,0.1571,0.0000
49.01,0.8217,32352,0,60000,0.5392,0.9116,0.9443,31288,0,60000,0.5215,0.8058,0.2365,51174,1,216374,0.2365,0.0000,0.1571,33999,1,216374,0.1571,0.0000
49.51,0.8217,32352,0,60000,0.5392,0.9116,0.9121,43912,0,60000,0.7319,0.0000,0.2365,51174,1,216374,0.2365,0.0000,0.1571,33999,1,216374,0.1571,0.0000
50.01,0.8492,25525,0,60000,0.4254,0.9960,0.9121,43912,0,60000,0.7319,0.0000,0.2365,51174,1,216374,0.2365,0.0000,0.1571,33999,1,216374,0.1571,0.0000
50.51,0.8492,25525,0,60000,0.4254,0.9960,0.9704,42741,0,60000,0.7124,0.7423,0.2365,51174,1,216374,0.2365,0.0000,0.1571,33999,1,216374,0.1571,0.0000
51.01,0.9180,21173,0,60000,0.3529,0.0000,0.9704,42741,0,60000,0.7124,0.7423,0.2365,51174,1,216374,0.2365,0.0000,0.2759,59691,1,216374,0.2759,0.0000
51.51,0.9863,16746,0,60000,0.2791,0.0000,0.9563,55294,0,60000,0.9216,0.6748,0.2365,51174,1,216374,0.2365,0.0000,0.2759,59691,1,216374,0.2759,0.0000
52.01,0.9863,16746,0,60000,0.2791,0.0000,0.9898,42468,0,60000,0.7078,0.0101,0.1975,42729,1,216374,0.1975,0.0000,0.2759,59691,1,216374,0.2759,0.0000
52.51,0.9863,16746,0,60000,0.2791,0.0000,0.9898,42468,0,60000,0.7078,0.0101,0.1975,42729,1,216374,0.1975,0.0000,0.2759,59691,1,216374,0.2759,0.0000
53.01,0.9914,16989,0,60000,0.2832,0.9960,0.9477,38095,0,60000,0.6349,0.0000,0.1975,42729,1,216374,0.1975,0.0000,0.2365,51177,1,216374,0.2365,0.0000
53.51,0.9914,16989,0,60000,0.2832,0.9960,0.8443,42191,0,60000,0.7032,0.0099,0.1975,42729,1,216374,0.1975,0.0000,0.2365,51177,1,216374,0.2365,0.0000
54.01,0.9926,8559,0,60000,0.1426,0.0099,0.8443,42191,0,60000,0.7032,0.0099,0.1976,42764,1,216374,0.1976,0.0000,0.2365,51177,1,216374,0.2365,0.0000
54.51,0.9558,12655,0,60000,0.2109,0.0000,0.9127,54763,0,60000,0.9127,0.0000,0.1976,42764,1,216374,0.1976,0.0000,0.2365,51177,1,216374,0.2365,0.0000
55.01,0.8976,8233,0,60000,0.1372,0.0000,0.9810,41849,0,60000,0.6975,0.6763,0.1976,42764,1,216374,0.1976,0.0000,0.2365,51177,1,216374,0.2365,0.0000
55.51,0.9707,12621,0,60000,0.2104,0.0000,0.9810,41849,0,60000,0.6975,0.6763,0.1976,42764,1,216374,0.1976,0.0000,0.2365,51177,1,216374,0.2365,0.0000
56.01,0.9548,25217,0,60000,0.4203,0.9604,0.8515,42610,0,60000,0.7102,0.0000,0.1186,25671,1,216374,0.1186,0.0000,0.2365,51177,1,216374,0.2365,0.0000
56.51,0.9548,25217,0,60000,0.4203,0.9604,0.9198,38216,0,60000,0.6369,0.5588,0.1186,25671,1,216374,0.1186,0.0000,0.2765,59833,1,216374,0.2765,0.0000
57.01,0.9607,17085,0,60000,0.2848,0.0101,0.9880,42312,0,60000,0.7052,0.0099,0.1186,25671,1,216374,0.1186,0.0000,0.2765,59833,1,216374,0.2765,0.0000
57.51,0.9607,21181,0,60000,0.3530,0.0000,0.9880,42312,0,60000,0.7052,0.0099,0.1186,25671,1,216374,0.1186,0.0000,0.2765,59833,1,216374,0.2765,0.0000
58.01,0.9458,25277,0,60000,0.4213,0.0000,0.9681,37907,0,60000,0.6318,0.0000,0.1186,25671,1,216374,0.1186,0.0000,0.2765,59833,1,216374,0.2765,0.0000
58.51,0.9458,25277,0,60000,0.4213,0.0000,0.9681,37907,0,60000,0.6318,0.0000,0.1186,25671,1,216374,0.1186,0.0000,0.2765,59833,1,216374,0.2765,0.0000
59.01,0.9510,17081,0,60000,0.2847,0.0000,0.9588,33503,0,60000,0.5584,0.0099,0.2374,51373,1,216374,0.2374,0.0000,0.2765,59833,1,216374,0.2765,0.0000
59.51,0.9516,17066,0,60000,0.2844,0.0099,0.9588,33503,0,60000,0.5584,0.0099,0.2374,51373,1,216374,0.2374,0.0000,0.2765,59833,1,216374,0.2765,0.0000
60.01,0.9516,12657,0,60000,0.2109,0.0000,0.9091,37500,0,60000,0.6250,0.0000,0.2374,51373,1,216374,0.2374,0.0000,0.1977,42773,1,216374,0.1977,0.0000
60.51,0.8932,16753,0,60000,0.2792,0.0000,0.9771,50077,0,60000,0.8346,0.8063,0.2374,51373,1,216374,0.2374,0.0000,0.1977,42773,1,216374,0.1977,0.0000
61.01,0.8988,17077,0,60000,0.2846,0.9959,0.9771,50077,0,60000,0.8346,0.8063,0.2768,59893,1,216374,0.2768,0.0000,0.1977,42773,1,216374,0.1977,0.0000
61.51,0.9676,21208,0,60000,0.3535,0.0000,0.9025,54148,0,60000,0.9025,0.0000,0.2768,59893,1,216374,0.2768,0.0000,0.1977,42773,1,216374,0.1977,0.0000
62.01,0.9676,21208,0,60000,0.3535,0.0000,0.9708,49687,0,60000,0.8281,0.6756,0.2768,59893,1,216374,0.2768,0.0000,0.1977,42773,1,216374,0.1977,0.0000
62.51,0.9613,16777,0,60000,0.2796,0.0099,0.9708,49687,0,60000,0.8281,0.6756,0.2768,59893,1,216374,0.2768,0.0000,0.1977,42773,1,216374,0.1977,0.0000
63.01,0.9613,12329,0,60000,0.2055,0.0000,0.9708,49687,0,60000,0.8281,0.6756,0.2768,59893,1,216374,0.2768,0.0000,0.1589,34391,1,216374,0.1589,0.0000
63.51,0.9103,16425,0,60000,0.2737,0.0099,0.8970,53819,0,60000,0.8970,0.0000,0.2768,59893,1,216374,0.2768,0.0000,0.1589,34391,1,216374,0.1589,0.0000
64.01,0.9103,16425,0,60000,0.2737,0.0099,0.9653,49366,0,60000,0.8228,0.8318,0.2768,59893,1,216374,0.2768,0.0000,0.1589,34391,1,216374,0.1589,0.0000
64.51,0.9786,20521,0,60000,0.3420,0.0000,0.9653,49366,0,60000,0.8228,0.8318,0.3553,76867,1,216374,0.3553,0.0000,0.1589,34391,1,216374,0.1589,0.0000
65.01,0.9786,24586,0,60000,0.4098,0.6770,0.9784,46708,0,60000,0.7785,0.0000,0.3553,76867,1,216374,0.3553,0.0000,0.1589,34391,1,216374,0.1589,0.0000
65.51,0.9786,24586,0,60000,0.4098,0.6770,0.9784,46708,0,60000,0.7785,0.0000,0.3553,76867,1,216374,0.3553,0.0000,0.1589,34391,1,216374,0.1589,0.0000
66.01,0.9718,37154,0,60000,0.6192,0.0000,0.9400,42286,0,60000,0.7048,0.0000,0.3553,76867,1,216374,0.3553,0.0000,0.1589,34391,1,216374,0.1589,0.0000
66.51,0.9718,37154,0,60000,0.6192,0.0000,0.9400,42286,0,60000,0.7048,0.0000,0.3553,76867,1,216374,0.3553,0.0000,0.1585,34299,1,216374,0.1585,0.0000
67.01,0.9607,49793,0,60000,0.8299,0.8622,0.9459,38183,0,60000,0.6364,0.0000,0.3553,76867,1,216374,0.3553,0.0000,0.1585,34299,1,216374,0.1585,0.0000
67.51,0.9607,53889,0,60000,0.8982,0.0000,0.8472,33762,0,60000,0.5627,0.0099,0.2374,51357,1,216374,0.2374,0.0000,0.1585,34299,1,216374,0.1585,0.0000
68.01,0.9607,53889,0,60000,0.8982,0.0000,0.9155,37858,0,60000,0.6310,0.0000,0.2374,51357,1,216374,0.2374,0.0000,0.1585,34299,1,216374,0.1585,0.0000
68.51,0.9664,40864,0,60000,0.6811,0.0099,0.9155,37858,0,60000,0.6310,0.0000,0.2374,51357,1,216374,0.2374,0.0000,0.1585,34299,1,216374,0.1585,0.0000
69.01,0.9500,44960,0,60000,0.7493,0.0000,0.9838,24972,0,60000,0.4162,0.0099,0.2374,51357,1,216374,0.2374,0.0000,0.1585,34299,1,216374,0.1585,0.0000
69.51,0.8859,49056,0,60000,0.8176,0.0000,0.9838,24972,0,60000,0.4162,0.0099,0.2374,51357,1,216374,0.2374,0.0000,0.1585,34299,1,216374,0.1585,0.0000
70.01,0.8859,49056,0,60000,0.8176,0.0000,0.9610,29068,0,60000,0.4845,0.0000,0.2374,51357,1,216374,0.2374,0.0000,0.1585,34299,1,216374,0.1585,0.0000
70.51,0.9208,34196,0,60000,0.5699,0.0101,0.8889,33164,0,60000,0.5527,0.0101,0.2374,51357,1,216374,0.2374,0.0000,0.1585,34299,1,216374,0.1585,0.0000
71.01,0.9891,29738,0,60000,0.4956,0.0000,0.8889,33164,0,60000,0.5527,0.0101,0.1980,42845,1,216374,0.1980,0.0000,0.1585,34299,1,216374,0.1585,0.0000
71.51,0.9891,33834,0,60000,0.5639,0.0099,0.9571,37231,0,60000,0.6205,0.0000,0.1980,42845,1,216374,0.1980,0.0000,0.1585,34299,1,216374,0.1585,0.0000
72.01,0.9891,33834,0,60000,0.5639,0.0099,0.9571,37231,0,60000,0.6205,0.0000,0.1980,42845,1,216374,0.1980,0.0000,0.2762,59757,1,216374,0.2762,0.0000
72.51,0.9678,29431,0,60000,0.4905,0.0000,0.9716,58296,0,60000,0.9716,0.9645,0.1980,42845,1,216374,0.1980,0.0000,0.2762,59757,1,216374,0.2762,0.0000
