t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9406,8233,0,60000,0.1372,0.0000,0.9602,12823,0,60000,0.2137,0.0000,0.2219,34235,1,154304,0.2219,0.0000,0.3880,59864,1,154304,0.3880,0.0000
72.51,0.9406,8233,0,60000,0.1372,0.0000,0.9154,8459,0,60000,0.1410,0.0101,0.2219,34235,1,154304,0.2219,0.0000,0.3880,59864,1,154304,0.3880,0.0000
73.01,0.9471,21218,0,60000,0.3536,0.0000,0.9837,12555,0,60000,0.2092,0.0000,0.2219,34235,1,154304,0.2219,0.0000,0.3880,59864,1,154304,0.3880,0.0000
73.51,0.8975,33831,0,60000,0.5638,0.9575,0.9729,16651,0,60000,0.2775,0.0099,0.2223,34305,1,154304,0.2223,0.0000,0.3880,59864,1,154304,0.3880,0.0000
74.01,0.9039,25665,0,60000,0.4278,0.0099,0.9729,12247,0,60000,0.2041,0.0000,0.2223,34305,1,154304,0.2223,0.0000,0.4995,77072,1,154304,0.4995,0.0000
74.51,0.9721,29761,0,60000,0.4960,0.0000,0.9729,12247,0,60000,0.2041,0.0000,0.2223,34305,1,154304,0.2223,0.0000,0.4995,77072,1,154304,0.4995,0.0000
75.01,0.9177,33857,0,60000,0.5643,0.0000,0.9625,16343,0,60000,0.2724,0.0099,0.2223,34305,1,154304,0.2223,0.0000,0.4995,77072,1,154304,0.4995,0.0000
75.51,0.9177,33857,0,60000,0.5643,0.0000,0.9625,11902,0,60000,0.1984,0.0000,0.2223,34305,1,154304,0.2223,0.0000,0.4995,77072,1,154304,0.4995,0.0000
76.01,0.9177,33857,0,60000,0.5643,0.0000,0.9518,15998,0,60000,0.2666,0.0099,0.2223,34305,1,154304,0.2223,0.0000,0.4995,77072,1,154304,0.4995,0.0000
76.51,0.9177,33857,0,60000,0.5643,0.0000,0.9518,15998,0,60000,0.2666,0.0099,0.2223,34305,1,154304,0.2223,0.0000,0.4995,77072,1,154304,0.4995,0.0000
77.01,0.9920,4137,0,60000,0.0689,0.0000,0.9518,11574,0,60000,0.1929,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.4988,76968,1,154304,0.4988,0.0000
77.51,0.9920,8233,0,60000,0.1372,0.0000,0.9044,15670,0,60000,0.2612,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.4988,76968,1,154304,0.4988,0.0000
78.01,0.9920,8233,0,60000,0.1372,0.0000,0.9727,11279,0,60000,0.1880,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.4988,76968,1,154304,0.4988,0.0000
78.51,0.9920,8233,0,60000,0.1372,0.0000,0.9727,15376,0,60000,0.2563,0.0101,0.1662,25640,1,154304,0.1662,0.0000,0.4988,76968,1,154304,0.4988,0.0000
79.01,0.9920,8233,0,60000,0.1372,0.0000,0.9727,15376,0,60000,0.2563,0.0101,0.1662,25640,1,154304,0.1662,0.0000,0.4988,76968,1,154304,0.4988,0.0000
79.51,0.9920,8233,0,60000,0.1372,0.0000,0.8919,10967,0,60000,0.1828,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.5544,85539,1,154304,0.5544,0.0000
80.01,0.9920,8233,0,60000,0.1372,0.0000,0.9602,15063,0,60000,0.2510,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.5544,85539,1,154304,0.5544,0.0000
80.51,0.9920,8233,0,60000,0.1372,0.0000,0.9588,10639,0,60000,0.1773,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.5544,85539,1,154304,0.5544,0.0000
81.01,0.9890,4137,0,60000,0.0689,0.0000,0.9588,10639,0,60000,0.1773,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.5544,85539,1,154304,0.5544,0.0000
81.51,0.9842,16684,0,60000,0.2781,0.9604,0.9588,14735,0,60000,0.2456,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.5544,85539,1,154304,0.5544,0.0000
82.01,0.9842,16684,0,60000,0.2781,0.9604,0.9479,10273,0,60000,0.1712,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.5544,85539,1,154304,0.5544,0.0000
82.51,0.9842,16684,0,60000,0.2781,0.9604,0.9367,14370,0,60000,0.2395,0.0101,0.1662,25640,1,154304,0.1662,0.0000,0.5544,85539,1,154304,0.5544,0.0000
83.01,0.9842,16684,0,60000,0.2781,0.9604,0.9367,9882,0,60000,0.1647,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.5544,85539,1,154304,0.5544,0.0000
83.51,0.9842,16684,0,60000,0.2781,0.9604,0.9367,9882,0,60000,0.1647,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.4974,76754,1,154304,0.4974,0.0000
84.01,0.9842,16684,0,60000,0.2781,0.9604,0.9264,13978,0,60000,0.2330,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.4974,76754,1,154304,0.4974,0.0000
84.51,0.9842,16684,0,60000,0.2781,0.9604,0.9946,9632,0,60000,0.1605,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.4974,76754,1,154304,0.4974,0.0000
85.01,0.9842,16684,0,60000,0.2781,0.9604,0.9946,13728,0,60000,0.2288,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.4974,76754,1,154304,0.4974,0.0000
85.51,0.9842,16684,0,60000,0.2781,0.9604,0.9946,13728,0,60000,0.2288,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.3873,59768,1,154304,0.3873,0.0000
86.01,0.9842,16684,0,60000,0.2781,0.9604,0.9787,9306,0,60000,0.1551,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.3873,59768,1,154304,0.3873,0.0000
86.51,0.9842,16684,0,60000,0.2781,0.9604,0.9787,13402,0,60000,0.2234,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.3873,59768,1,154304,0.3873,0.0000
87.01,0.9842,16684,0,60000,0.2781,0.9604,0.9672,9003,0,60000,0.1500,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.3873,59768,1,154304,0.3873,0.0000
87.51,0.9900,4137,0,60000,0.0689,0.0000,0.9672,9003,0,60000,0.1500,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.3873,59768,1,154304,0.3873,0.0000
88.01,0.9900,8233,0,60000,0.1372,0.0000,0.9672,13099,0,60000,0.2183,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.3873,59768,1,154304,0.3873,0.0000
88.51,0.9900,8233,0,60000,0.1372,0.0000,0.9546,8746,0,60000,0.1458,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.3873,59768,1,154304,0.3873,0.0000
89.01,0.9900,8233,0,60000,0.1372,0.0000,0.9546,12842,0,60000,0.2140,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.3873,59768,1,154304,0.3873,0.0000
89.51,0.9900,8233,0,60000,0.1372,0.0000,0.9438,8502,0,60000,0.1417,0.0101,0.1662,25640,1,154304,0.1662,0.0000,0.3875,59797,1,154304,0.3875,0.0000
90.01,0.9900,8233,0,60000,0.1372,0.0000,0.9438,8502,0,60000,0.1417,0.0101,0.1662,25640,1,154304,0.1662,0.0000,0.3875,59797,1,154304,0.3875,0.0000
90.51,0.9900,8233,0,60000,0.1372,0.0000,0.9438,12598,0,60000,0.2100,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.3875,59797,1,154304,0.3875,0.0000
91.01,0.9900,8233,0,60000,0.1372,0.0000,0.9343,16694,0,60000,0.2782,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.3875,59797,1,154304,0.3875,0.0000
91.51,0.9900,8233,0,60000,0.1372,0.0000,0.9343,12209,0,60000,0.2035,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.3875,59797,1,154304,0.3875,0.0000
92.01,0.9900,8233,0,60000,0.1372,0.0000,0.9343,12209,0,60000,0.2035,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.3875,59797,1,154304,0.3875,0.0000
92.51,0.9900,8233,0,60000,0.1372,0.0000,0.8378,16305,0,60000,0.2717,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.4980,76840,1,154304,0.4980,0.0000
93.01,0.9900,8233,0,60000,0.1372,0.0000,0.9060,11974,0,60000,0.1996,0.0000,0.1662,25640,1,154304,0.1662,0.0000,0.4980,76840,1,154304,0.4980,0.0000
93.51,0.9900,8233,0,60000,0.1372,0.0000,0.9743,16070,0,60000,0.2678,0.0099,0.1662,25640,1,154304,0.1662,0.0000,0.4980,76840,1,154304,0.4980,0.0000
94.01,0.9900,8233,0,60000,0.1372,0.0000,0.9189,11630,0,60000,0.1938,0.0000,0.3884,59938,1,154304,0.3884,0.0000,0.4980,76840,1,154304,0.4980,0.0000
94.51,0.9900,8233,0,60000,0.1372,0.0000,0.9189,11630,0,60000,0.1938,0.0000,0.3884,59938,1,154304,0.3884,0.0000,0.4980,76840,1,154304,0.4980,0.0000
95.01,0.9900,8233,0,60000,0.1372,0.0000,0.9871,15726,0,60000,0.2621,0.0099,0.3884,59938,1,154304,0.3884,0.0000,0.4980,76840,1,154304,0.4980,0.0000
95.51,0.9948,41,0,60000,0.0007,0.0099,0.9778,11252,0,60000,0.1875,0.0000,0.3884,59938,1,154304,0.3884,0.0000,0.4980,76840,1,154304,0.4980,0.0000
96.01,0.9406,4137,0,60000,0.0689,0.0000,0.9778,15348,0,60000,0.2558,0.0099,0.3884,59938,1,154304,0.3884,0.0000,0.4980,76840,1,154304,0.4980,0.0000
96.51,0.8914,8233,0,60000,0.1372,0.0101,0.9778,15348,0,60000,0.2558,0.0099,0.3884,59938,1,154304,0.3884,0.0000,0.4980,76840,1,154304,0.4980,0.0000
97.01,0.9597,12329,0,60000,0.2055,0.0000,0.9694,10887,0,60000,0.1815,0.0000,0.3884,59938,1,154304,0.3884,0.0000,0.4980,76840,1,154304,0.4980,0.0000
97.51,0.9091,16425,0,60000,0.2737,0.0000,0.9694,14983,0,60000,0.2497,0.0099,0.3884,59938,1,154304,0.3884,0.0000,0.4980,76840,1,154304,0.4980,0.0000
98.01,0.9091,16425,0,60000,0.2737,0.0000,0.9589,10643,0,60000,0.1774,0.0000,0.4432,68394,1,154304,0.4432,0.0000,0.4980,76840,1,154304,0.4980,0.0000
98.51,0.9091,16425,0,60000,0.2737,0.0000,0.9589,10643,0,60000,0.1774,0.0000,0.4432,68394,1,154304,0.4432,0.0000,0.4980,76840,1,154304,0.4980,0.0000
99.01,0.9091,16425,0,60000,0.2737,0.0000,0.9589,14740,0,60000,0.2457,0.0101,0.4432,68394,1,154304,0.4432,0.0000,0.4980,76840,1,154304,0.4980,0.0000
99.51,0.9091,16425,0,60000,0.2737,0.0000,0.9485,10296,0,60000,0.1716,0.0000,0.4432,68394,1,154304,0.4432,0.0000,0.4980,76840,1,154304,0.4980,0.0000
100.01,0.9091,16425,0,60000,0.2737,0.0000,0.9388,14392,0,60000,0.2399,0.0099,0.4432,68394,1,154304,0.4432,0.0000,0.4980,76840,1,154304,0.4980,0.0000
100.51,0.9091,16425,0,60000,0.2737,0.0000,0.9388,10045,0,60000,0.1674,0.0000,0.4432,68394,1,154304,0.4432,0.0000,0.4424,68260,1,154304,0.4424,0.0000
101.01,0.9180,41,0,60000,0.0007,0.0099,0.9388,10045,0,60000,0.1674,0.0000,0.4432,68394,1,154304,0.4432,0.0000,0.4424,68260,1,154304,0.4424,0.0000
101.51,0.9862,4137,0,60000,0.0689,0.0000,0.9268,14141,0,60000,0.2357,0.0099,0.4432,68394,1,154304,0.4432,0.0000,0.4424,68260,1,154304,0.4424,0.0000
102.01,0.9862,16691,0,60000,0.2782,0.9646,0.9951,9682,0,60000,0.1614,0.0000,0.2775,42826,1,154304,0.2775,0.0000,0.4424,68260,1,154304,0.4424,0.0000
102.51,0.9854,21099,0,60000,0.3517,0.0000,0.9951,13778,0,60000,0.2296,0.0099,0.2775,42826,1,154304,0.2775,0.0000,0.4424,68260,1,154304,0.4424,0.0000
103.01,0.9854,16725,0,60000,0.2787,0.0000,0.9951,13778,0,60000,0.2296,0.0099,0.2775,42826,1,154304,0.2775,0.0000,0.4424,68260,1,154304,0.4424,0.0000
103.51,0.9854,16725,0,60000,0.2787,0.0000,0.9827,9331,0,60000,0.1555,0.0000,0.2775,42826,1,154304,0.2775,0.0000,0.4424,68260,1,154304,0.4424,0.0000
104.01,0.9845,21097,0,60000,0.3516,0.0000,0.9827,13427,0,60000,0.2238,0.0099,0.2775,42826,1,154304,0.2775,0.0000,0.4424,68260,1,154304,0.4424,0.0000
104.52,0.9845,16701,0,60000,0.2783,0.0000,0.9726,9017,0,60000,0.1503,0.0000,0.2775,42826,1,154304,0.2775,0.0000,0.4974,76754,2,154304,0.4974,0.0000
105.02,0.9845,16701,0,60000,0.2783,0.0000,0.9726,9017,0,60000,0.1503,0.0000,0.2775,42826,1,154304,0.2775,0.0000,0.4974,76754,2,154304,0.4974,0.0000
105.52,0.9845,16701,0,60000,0.2783,0.0000,0.9726,13113,0,60000,0.2185,0.0099,0.2775,42826,1,154304,0.2775,0.0000,0.4974,76754,2,154304,0.4974,0.0000
106.02,0.9892,8511,0,60000,0.1419,0.9975,0.9627,8656,0,60000,0.1443,0.0000,0.2772,42776,1,154304,0.2772,0.0000,0.4974,76754,2,154304,0.4974,0.0000
106.52,0.9892,8511,0,60000,0.1419,0.9975,0.9627,12752,0,60000,0.2125,0.0000,0.2772,42776,1,154304,0.2772,0.0000,0.4974,76754,2,154304,0.4974,0.0000
107.02,0.9892,8511,0,60000,0.1419,0.9975,0.9527,8317,0,60000,0.1386,0.0099,0.2772,42776,1,154304,0.2772,0.0000,0.4420,68204,2,154304,0.4420,0.0000
107.52,0.9892,8511,0,60000,0.1419,0.9975,0.9527,8317,0,60000,0.1386,0.0099,0.2772,42776,1,154304,0.2772,0.0000,0.4420,68204,2,154304,0.4420,0.0000
108.02,0.9902,17039,0,60000,0.2840,0.9917,0.9527,12413,0,60000,0.2069,0.0000,0.2772,42776,1,154304,0.2772,0.0000,0.4420,68204,2,154304,0.4420,0.0000
108.52,0.9914,25578,0,60000,0.4263,0.9960,0.9425,16509,0,60000,0.2752,0.0099,0.2772,42776,1,154304,0.2772,0.0000,0.4420,68204,2,154304,0.4420,0.0000
109.02,0.9919,34089,0,60000,0.5682,0.9958,0.9425,12122,0,60000,0.2020,0.0000,0.2772,42776,1,154304,0.2772,0.0000,0.4420,68204,2,154304,0.4420,0.0000
109.52,0.9919,34089,0,60000,0.5682,0.9958,0.9425,12122,0,60000,0.2020,0.0000,0.2772,42776,1,154304,0.2772,0.0000,0.4420,68204,2,154304,0.4420,0.0000
110.02,0.9919,34089,0,60000,0.5682,0.9958,0.9306,16218,0,60000,0.2703,0.0099,0.2772,42776,1,154304,0.2772,0.0000,0.3868,59689,2,154304,0.3868,0.0000
110.52,0.9919,34089,0,60000,0.5682,0.9958,0.9989,11869,0,60000,0.1978,0.0000,0.2772,42776,1,154304,0.2772,0.0000,0.3868,59689,2,154304,0.3868,0.0000
111.02,0.9919,34089,0,60000,0.5682,0.9958,0.9989,15965,0,60000,0.2661,0.0099,0.2772,42776,1,154304,0.2772,0.0000,0.3868,59689,2,154304,0.3868,0.0000
111.52,0.9919,34089,0,60000,0.5682,0.9958,0.9989,15965,0,60000,0.2661,0.0099,0.2772,42776,1,154304,0.2772,0.0000,0.3868,59689,2,154304,0.3868,0.0000
112.02,0.9919,34089,0,60000,0.5682,0.9958,0.9878,11549,0,60000,0.1925,0.0000,0.2772,42776,1,154304,0.2772,0.0000,0.3322,51261,1,154304,0.3322,0.0000
112.52,0.9919,34089,0,60000,0.5682,0.9958,0.9878,15645,0,60000,0.2607,0.0099,0.3320,51233,1,154304,0.3320,0.0000,0.3322,51261,1,154304,0.3322,0.0000
113.02,0.9925,8569,0,60000,0.1428,0.9959,0.9765,11270,0,60000,0.1878,0.0000,0.3320,51233,1,154304,0.3320,0.0000,0.3322,51261,1,154304,0.3322,0.0000
113.52,0.9884,12700,0,60000,0.2117,0.0000,0.9765,15366,0,60000,0.2561,0.0099,0.3320,51233,1,154304,0.3320,0.0000,0.3322,51261,1,154304,0.3322,0.0000
114.02,0.9884,8233,0,60000,0.1372,0.0000,0.9765,15366,0,60000,0.2561,0.0099,0.3320,51233,1,154304,0.3320,0.0000,0.3322,51261,1,154304,0.3322,0.0000
114.52,0.9884,8233,0,60000,0.1372,0.0000,0.9649,10994,0,60000,0.1832,0.0000,0.3320,51233,1,154304,0.3320,0.0000,0.3322,51261,1,154304,0.3322,0.0000
115.02,0.9843,21118,0,60000,0.3520,0.0000,0.9649,15091,0,60000,0.2515,0.0101,0.3320,51233,1,154304,0.3320,0.0000,0.3322,51261,1,154304,0.3322,0.0000
115.52,0.9837,16735,0,60000,0.2789,0.0000,0.9544,10616,0,60000,0.1769,0.0000,0.3320,51233,1,154304,0.3320,0.0000,0.3322,51261,1,154304,0.3322,0.0000
116.02,0.9886,21126,0,60000,0.3521,0.0000,0.9544,10616,0,60000,0.1769,0.0000,0.3325,51299,1,154304,0.3325,0.0000,0.3322,51261,1,154304,0.3322,0.0000
116.52,0.9886,21126,0,60000,0.3521,0.0000,0.9544,14712,0,60000,0.2452,0.0099,0.3325,51299,1,154304,0.3325,0.0000,0.3322,51261,1,154304,0.3322,0.0000
117.02,0.9886,16684,0,60000,0.2781,0.0000,0.9453,10342,0,60000,0.1724,0.0000,0.3325,51299,1,154304,0.3325,0.0000,0.4434,68416,1,154304,0.4434,0.0000
117.52,0.9886,16684,0,60000,0.2781,0.0000,0.9357,14438,0,60000,0.2406,0.0099,0.3325,51299,1,154304,0.3325,0.0000,0.4434,68416,1,154304,0.4434,0.0000
118.02,0.9886,16684,0,60000,0.2781,0.0000,0.9357,10037,0,60000,0.1673,0.0000,0.3325,51299,1,154304,0.3325,0.0000,0.4434,68416,1,154304,0.4434,0.0000
118.52,0.9939,0,0,60000,0.0000,0.0000,0.9357,10037,0,60000,0.1673,0.0000,0.3325,51299,1,154304,0.3325,0.0000,0.4434,68416,1,154304,0.4434,0.0000
119.02,0.9939,0,0,60000,0.0000,0.0000,0.9077,14133,0,60000,0.2356,0.0099,0.3325,51299,1,154304,0.3325,0.0000,0.4434,68416,1,154304,0.4434,0.0000
119.52,0.9939,0,0,60000,0.0000,0.0000,0.9760,9771,0,60000,0.1628,0.0000,0.3325,51299,1,154304,0.3325,0.0000,0.3327,51336,1,154304,0.3327,0.0000
120.02,0.9939,8579,0,60000,0.1430,0.9959,0.9384,13867,0,60000,0.2311,0.0099,0.3325,51299,1,154304,0.3325,0.0000,0.3327,51336,1,154304,0.3327,0.0000
120.52,0.9886,12710,0,60000,0.2118,0.0000,0.9384,13867,0,60000,0.2311,0.0099,0.3325,51299,1,154304,0.3325,0.0000,0.3327,51336,1,154304,0.3327,0.0000
121.02,0.9886,16806,0,60000,0.2801,0.0000,0.9098,9491,0,60000,0.1582,0.0000,0.3879,59848,1,154304,0.3879,0.0000,0.3327,51336,1,154304,0.3327,0.0000
121.52,0.9938,16992,0,60000,0.2832,0.6757,0.9781,13587,0,60000,0.2265,0.0099,0.3879,59848,1,154304,0.3879,0.0000,0.3327,51336,1,154304,0.3327,0.0000
122.02,0.9884,21088,0,60000,0.3515,0.0000,0.9672,9225,0,60000,0.1537,0.0000,0.3879,59848,1,154304,0.3879,0.0000,0.3327,51336,1,154304,0.3327,0.0000
122.52,0.9884,16684,0,60000,0.2781,0.0000,0.9672,9225,0,60000,0.1537,0.0000,0.3879,59848,1,154304,0.3879,0.0000,0.3327,51336,1,154304,0.3327,0.0000
123.02,0.9946,17057,0,60000,0.2843,0.0099,0.9672,13321,0,60000,0.2220,0.0099,0.3879,59848,1,154304,0.3879,0.0000,0.3327,51336,1,154304,0.3327,0.0000
123.52,0.9885,21153,0,60000,0.3525,0.0000,0.9576,8891,0,60000,0.1482,0.0000,0.3875,59798,1,154304,0.3875,0.0000,0.3334,51448,1,154304,0.3334,0.0000
124.02,0.9837,16765,0,60000,0.2794,0.0099,0.9576,12987,0,60000,0.2165,0.0000,0.3875,59798,1,154304,0.3875,0.0000,0.3334,51448,1,154304,0.3334,0.0000
124.52,0.9837,20861,0,60000,0.3477,0.0000,0.8499,8517,0,60000,0.1419,0.0099,0.3875,59798,1,154304,0.3875,0.0000,0.3334,51448,1,154304,0.3334,0.0000
125.02,0.9837,16425,0,60000,0.2737,0.0000,0.8499,8517,0,60000,0.1419,0.0099,0.3875,59798,1,154304,0.3875,0.0000,0.3334,51448,1,154304,0.3334,0.0000
125.52,0.9930,8492,0,60000,0.1415,0.0099,0.9182,12613,0,60000,0.2102,0.0000,0.3875,59798,1,154304,0.3875,0.0000,0.3334,51448,1,154304,0.3334,0.0000
126.02,0.9878,12588,0,60000,0.2098,0.0000,0.9182,12613,0,60000,0.2102,0.0000,0.3875,59798,1,154304,0.3875,0.0000,0.3334,51448,1,154304,0.3334,0.0000
126.52,0.9878,8233,0,60000,0.1372,0.0000,0.9393,16709,0,60000,0.2785,0.0099,0.3875,59798,1,154304,0.3875,0.0000,0.3875,59799,1,154304,0.3875,0.0000
127.02,0.9921,16976,0,60000,0.2829,0.9958,0.9393,12286,0,60000,0.2048,0.0000,0.3874,59777,1,154304,0.3874,0.0000,0.3875,59799,1,154304,0.3875,0.0000
127.52,0.9921,16976,0,60000,0.2829,0.9958,0.9302,16382,0,60000,0.2730,0.0099,0.3874,59777,1,154304,0.3874,0.0000,0.3875,59799,1,154304,0.3875,0.0000
128.02,0.9921,16976,0,60000,0.2829,0.9958,0.9985,11930,0,60000,0.1988,0.0000,0.3874,59777,1,154304,0.3874,0.0000,0.3875,59799,1,154304,0.3875,0.0000
128.52,0.9927,8533,0,60000,0.1422,0.9958,0.9985,16026,0,60000,0.2671,0.0099,0.3874,59777,1,154304,0.3874,0.0000,0.3874,59782,1,154304,0.3874,0.0000
129.02,0.9927,8533,0,60000,0.1422,0.9958,0.9985,16026,0,60000,0.2671,0.0099,0.3874,59777,1,154304,0.3874,0.0000,0.3874,59782,1,154304,0.3874,0.0000
129.52,0.9933,8492,0,60000,0.1415,0.9960,0.9885,11575,0,60000,0.1929,0.0000,0.2767,42698,1,154304,0.2767,0.0000,0.3874,59782,1,154304,0.3874,0.0000
130.02,0.9875,12622,0,60000,0.2104,0.0000,0.9885,15671,0,60000,0.2612,0.0099,0.2767,42698,1,154304,0.2767,0.0000,0.3874,59782,1,154304,0.3874,0.0000
130.52,0.9875,8233,0,60000,0.1372,0.0000,0.9767,11308,0,60000,0.1885,0.0000,0.2767,42698,1,154304,0.2767,0.0000,0.3874,59782,1,154304,0.3874,0.0000
131.02,0.9875,8233,0,60000,0.1372,0.0000,0.9767,11308,0,60000,0.1885,0.0000,0.2767,42698,1,154304,0.2767,0.0000,0.3874,59782,1,154304,0.3874,0.0000
131.52,0.9941,8526,0,60000,0.1421,0.0099,0.9767,15404,0,60000,0.2567,0.0099,0.2767,42698,1,154304,0.2767,0.0000,0.3874,59782,1,154304,0.3874,0.0000
132.02,0.9889,12622,0,60000,0.2104,0.0000,0.8929,10998,0,60000,0.1833,0.0000,0.2219,34233,1,154304,0.2219,0.0000,0.3874,59782,1,154304,0.3874,0.0000
132.52,0.9889,16718,0,60000,0.2786,0.0000,0.9611,15094,0,60000,0.2516,0.0099,0.2219,34233,1,154304,0.2219,0.0000,0.3874,59782,1,154304,0.3874,0.0000
133.02,0.9889,16718,0,60000,0.2786,0.0000,0.9611,15094,0,60000,0.2516,0.0099,0.2219,34233,1,154304,0.2219,0.0000,0.4420,68205,1,154304,0.4420,0.0000
133.52,0.9889,16718,0,60000,0.2786,0.0000,0.9604,10675,0,60000,0.1779,0.0000,0.2219,34233,1,154304,0.2219,0.0000,0.4420,68205,1,154304,0.4420,0.0000
134.02,0.9931,8526,0,60000,0.1421,0.9958,0.9604,14771,0,60000,0.2462,0.0099,0.2219,34233,1,154304,0.2219,0.0000,0.4420,68205,1,154304,0.4420,0.0000
134.52,0.9931,8526,0,60000,0.1421,0.9958,0.9490,10325,0,60000,0.1721,0.0000,0.2219,34233,1,154304,0.2219,0.0000,0.4420,68205,1,154304,0.4420,0.0000
135.02,0.9875,4137,0,60000,0.0689,0.0000,0.9372,14421,0,60000,0.2404,0.0099,0.2219,34233,1,154304,0.2219,0.0000,0.4420,68205,1,154304,0.4420,0.0000
135.52,0.9875,8233,0,60000,0.1372,0.0000,0.9372,14421,0,60000,0.2404,0.0099,0.2219,34233,1,154304,0.2219,0.0000,0.4420,68205,1,154304,0.4420,0.0000
136.02,0.9875,8233,0,60000,0.1372,0.0000,0.9372,10052,0,60000,0.1675,0.0000,0.2219,34233,1,154304,0.2219,0.0000,0.4420,68205,1,154304,0.4420,0.0000
136.52,0.9913,8520,0,60000,0.1420,0.9917,0.9268,14148,0,60000,0.2358,0.0099,0.2219,34233,1,154304,0.2219,0.0000,0.4421,68225,1,154304,0.4421,0.0000
137.02,0.9913,8520,0,60000,0.1420,0.9917,0.9951,9738,0,60000,0.1623,0.0000,0.2219,34233,1,154304,0.2219,0.0000,0.4421,68225,1,154304,0.4421,0.0000
137.52,0.9913,8520,0,60000,0.1420,0.9917,0.9951,9738,0,60000,0.1623,0.0000,0.2219,34233,1,154304,0.2219,0.0000,0.4421,68225,1,154304,0.4421,0.0000
138.02,0.9875,4137,0,60000,0.0689,0.0000,0.9951,13834,0,60000,0.2306,0.0099,0.2219,34233,1,154304,0.2219,0.0000,0.4421,68225,1,154304,0.4421,0.0000
138.52,0.9875,8233,0,60000,0.1372,0.0000,0.9855,9477,0,60000,0.1580,0.0000,0.2219,34233,1,154304,0.2219,0.0000,0.3317,51182,1,154304,0.3317,0.0000
139.02,0.9857,12586,0,60000,0.2098,0.0000,0.9855,13573,0,60000,0.2262,0.0099,0.2219,34233,1,154304,0.2219,0.0000,0.3317,51182,1,154304,0.3317,0.0000
139.52,0.9857,8233,0,60000,0.1372,0.0000,0.9749,9177,0,60000,0.1530,0.0000,0.3331,51401,1,154304,0.3331,0.0000,0.3317,51182,1,154304,0.3317,0.0000
140.02,0.9857,8233,0,60000,0.1372,0.0000,0.9749,9177,0,60000,0.1530,0.0000,0.3331,51401,1,154304,0.3331,0.0000,0.3317,51182,1,154304,0.3317,0.0000
140.52,0.9859,12636,0,60000,0.2106,0.0000,0.9749,13274,0,60000,0.2212,0.0101,0.3331,51401,1,154304,0.3331,0.0000,0.3317,51182,1,154304,0.3317,0.0000
141.02,0.9859,8233,0,60000,0.1372,0.0000,0.9637,8834,0,60000,0.1472,0.0000,0.3331,51401,1,154304,0.3331,0.0000,0.3317,51182,1,154304,0.3317,0.0000
141.52,0.9918,8583,0,60000,0.1431,0.0099,0.9637,12930,0,60000,0.2155,0.0099,0.3331,51401,1,154304,0.3331,0.0000,0.3317,51182,1,154304,0.3317,0.0000
142.02,0.9876,12679,0,60000,0.2113,0.0000,0.9637,12930,0,60000,0.2155,0.0099,0.3331,51401,1,154304,0.3331,0.0000,0.3317,51182,1,154304,0.3317,0.0000
142.52,0.9876,8233,0,60000,0.1372,0.0000,0.9533,8572,0,60000,0.1429,0.0000,0.2782,42925,1,154304,0.2782,0.0000,0.3870,59722,1,154304,0.3870,0.0000
143.02,0.9820,12624,0,60000,0.2104,0.0000,0.9533,12668,0,60000,0.2111,0.0000,0.2782,42925,1,154304,0.2782,0.0000,0.3870,59722,1,154304,0.3870,0.0000
143.52,0.9143,16682,0,60000,0.2780,0.9582,0.9102,8295,0,60000,0.1383,0.0099,0.2782,42925,1,154304,0.2782,0.0000,0.3870,59722,1,154304,0.3870,0.0000
