t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.52,0.9897,4137,0,60000,0.0689,0.0000,0.9330,16377,0,60000,0.2730,0.0099,0.4433,68405,1,154304,0.4433,0.0000,0.2221,34276,1,154304,0.2221,0.0000
145.02,0.9897,8233,0,60000,0.1372,0.0000,0.9330,16377,0,60000,0.2730,0.0099,0.4433,68405,1,154304,0.4433,0.0000,0.2221,34276,1,154304,0.2221,0.0000
145.52,0.9829,12608,0,60000,0.2101,0.0000,0.9330,11911,0,60000,0.1985,0.0000,0.4433,68405,1,154304,0.4433,0.0000,0.2221,34276,1,154304,0.2221,0.0000
146.02,0.9717,16737,0,60000,0.2789,0.9617,0.9228,16007,0,60000,0.2668,0.0099,0.4979,76833,2,154304,0.4979,0.0000,0.2221,34276,1,154304,0.2221,0.0000
146.52,0.9717,16737,0,60000,0.2789,0.9617,0.9910,11584,0,60000,0.1931,0.0000,0.4979,76833,2,154304,0.4979,0.0000,0.2221,34276,1,154304,0.2221,0.0000
147.02,0.9774,25577,0,60000,0.4263,0.9958,0.9910,11584,0,60000,0.1931,0.0000,0.4979,76833,2,154304,0.4979,0.0000,0.2221,34276,1,154304,0.2221,0.0000
147.52,0.9774,25577,0,60000,0.4263,0.9958,0.9910,15680,0,60000,0.2613,0.0099,0.4979,76833,2,154304,0.4979,0.0000,0.3328,51350,1,154304,0.3328,0.0000
148.02,0.9774,25577,0,60000,0.4263,0.9958,0.9812,11350,0,60000,0.1892,0.0000,0.3325,51302,1,154304,0.3325,0.0000,0.3328,51350,1,154304,0.3328,0.0000
148.52,0.9780,12673,0,60000,0.2112,0.0000,0.9812,15446,0,60000,0.2574,0.0099,0.3325,51302,1,154304,0.3325,0.0000,0.3328,51350,1,154304,0.3328,0.0000
149.02,0.9156,8233,0,60000,0.1372,0.0000,0.9812,15446,0,60000,0.2574,0.0099,0.3325,51302,1,154304,0.3325,0.0000,0.3328,51350,1,154304,0.3328,0.0000
149.52,0.9887,12617,0,60000,0.2103,0.0000,0.9716,11039,0,60000,0.1840,0.0000,0.3325,51302,1,154304,0.3325,0.0000,0.3328,51350,1,154304,0.3328,0.0000
150.02,0.9887,12617,0,60000,0.2103,0.0000,0.9716,15136,0,60000,0.2523,0.0101,0.3325,51302,1,154304,0.3325,0.0000,0.3328,51350,1,154304,0.3328,0.0000
150.52,0.9887,8234,0,60000,0.1372,0.0000,0.9610,10777,0,60000,0.1796,0.0000,0.3325,51302,1,154304,0.3325,0.0000,0.3328,51350,1,154304,0.3328,0.0000
151.02,0.9887,8234,0,60000,0.1372,0.0000,0.9610,14873,0,60000,0.2479,0.0099,0.3325,51302,1,154304,0.3325,0.0000,0.3328,51350,1,154304,0.3328,0.0000
151.52,0.9947,41,0,60000,0.0007,0.0099,0.9610,14873,0,60000,0.2479,0.0099,0.3325,51302,1,154304,0.3325,0.0000,0.3882,59903,1,154304,0.3882,0.0000
152.02,0.9885,4137,0,60000,0.0689,0.0000,0.9486,10448,0,60000,0.1741,0.0000,0.3325,51302,1,154304,0.3325,0.0000,0.3882,59903,1,154304,0.3882,0.0000
152.52,0.9885,16769,0,60000,0.2795,0.9670,0.9370,14544,0,60000,0.2424,0.0099,0.3325,51302,1,154304,0.3325,0.0000,0.3882,59903,1,154304,0.3882,0.0000
153.02,0.9885,16769,0,60000,0.2795,0.9670,0.9370,10107,0,60000,0.1684,0.0000,0.3325,51302,1,154304,0.3325,0.0000,0.3882,59903,1,154304,0.3882,0.0000
153.52,0.9939,17125,0,60000,0.2854,0.0099,0.9370,10107,0,60000,0.1684,0.0000,0.3323,51273,1,154304,0.3323,0.0000,0.3882,59903,1,154304,0.3882,0.0000
154.02,0.9893,21221,0,60000,0.3537,0.0000,0.9277,14203,0,60000,0.2367,0.0099,0.3323,51273,1,154304,0.3323,0.0000,0.3882,59903,1,154304,0.3882,0.0000
154.52,0.9842,25317,0,60000,0.4219,0.0000,0.9960,9743,0,60000,0.1624,0.0000,0.3323,51273,1,154304,0.3323,0.0000,0.3882,59903,1,154304,0.3882,0.0000
155.02,0.9891,21139,0,60000,0.3523,0.0000,0.9960,13839,0,60000,0.2306,0.0099,0.3323,51273,1,154304,0.3323,0.0000,0.4435,68438,1,154304,0.4435,0.0000
155.52,0.9891,21139,0,60000,0.3523,0.0000,0.9960,13839,0,60000,0.2306,0.0099,0.3323,51273,1,154304,0.3323,0.0000,0.4435,68438,1,154304,0.4435,0.0000
156.02,0.9664,16722,0,60000,0.2787,0.0000,0.9745,9477,0,60000,0.1580,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.4435,68438,1,154304,0.4435,0.0000
156.52,0.9212,12693,0,60000,0.2115,0.0000,0.9349,13574,0,60000,0.2262,0.0101,0.3875,59787,1,154304,0.3875,0.0000,0.4435,68438,1,154304,0.4435,0.0000
157.02,0.9894,16789,0,60000,0.2798,0.0000,0.9091,9157,0,60000,0.1526,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.4435,68438,1,154304,0.4435,0.0000
157.52,0.9894,16789,0,60000,0.2798,0.0000,0.9773,13253,0,60000,0.2209,0.0099,0.3875,59787,1,154304,0.3875,0.0000,0.4435,68438,1,154304,0.4435,0.0000
158.02,0.9897,12705,0,60000,0.2117,0.0000,0.9773,13253,0,60000,0.2209,0.0099,0.3875,59787,1,154304,0.3875,0.0000,0.3880,59868,1,154304,0.3880,0.0000
158.52,0.9897,8233,0,60000,0.1372,0.0000,0.9675,8817,0,60000,0.1469,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.3880,59868,1,154304,0.3880,0.0000
159.02,0.9897,12589,0,60000,0.2098,0.0000,0.9675,12913,0,60000,0.2152,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.3880,59868,1,154304,0.3880,0.0000
159.52,0.9897,16746,0,60000,0.2791,0.9659,0.9563,8450,0,60000,0.1408,0.0099,0.3870,59711,1,154304,0.3870,0.0000,0.3880,59868,1,154304,0.3880,0.0000
160.02,0.9897,16746,0,60000,0.2791,0.9659,0.9563,8450,0,60000,0.1408,0.0099,0.3870,59711,1,154304,0.3870,0.0000,0.3880,59868,1,154304,0.3880,0.0000
160.52,0.9947,25537,0,60000,0.4256,0.9958,0.9563,12546,0,60000,0.2091,0.0000,0.3870,59711,1,154304,0.3870,0.0000,0.3880,59868,1,154304,0.3880,0.0000
161.02,0.9947,25537,0,60000,0.4256,0.9958,0.9446,16642,0,60000,0.2774,0.0099,0.3870,59711,1,154304,0.3870,0.0000,0.3317,51189,1,154304,0.3317,0.0000
161.52,0.9953,8566,0,60000,0.1428,0.0099,0.9446,12297,0,60000,0.2049,0.0000,0.3870,59711,1,154304,0.3870,0.0000,0.3317,51189,1,154304,0.3317,0.0000
162.02,0.9890,12662,0,60000,0.2110,0.0000,0.9446,12297,0,60000,0.2049,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.3317,51189,1,154304,0.3317,0.0000
162.52,0.9890,8233,0,60000,0.1372,0.0000,0.8970,16393,0,60000,0.2732,0.0099,0.3875,59787,1,154304,0.3875,0.0000,0.3317,51189,1,154304,0.3317,0.0000
163.02,0.9890,8233,0,60000,0.1372,0.0000,0.9653,11984,0,60000,0.1997,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.3317,51189,1,154304,0.3317,0.0000
163.52,0.9892,4137,0,60000,0.0689,0.0000,0.9243,16080,0,60000,0.2680,0.0099,0.3875,59787,1,154304,0.3875,0.0000,0.3317,51189,1,154304,0.3317,0.0000
164.02,0.9892,16691,0,60000,0.2782,0.9670,0.9243,16080,0,60000,0.2680,0.0099,0.3875,59787,1,154304,0.3875,0.0000,0.2213,34147,1,154304,0.2213,0.0000
164.52,0.9892,16691,0,60000,0.2782,0.9670,0.9926,11643,0,60000,0.1941,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.2213,34147,1,154304,0.2213,0.0000
165.02,0.9878,21077,0,60000,0.3513,0.0000,0.9926,15740,0,60000,0.2623,0.0101,0.3875,59787,1,154304,0.3875,0.0000,0.2213,34147,1,154304,0.2213,0.0000
165.52,0.9878,25274,0,60000,0.4212,0.9644,0.9815,11376,0,60000,0.1896,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.2213,34147,1,154304,0.2213,0.0000
166.02,0.9930,25625,0,60000,0.4271,0.9959,0.9815,15472,0,60000,0.2579,0.0099,0.3875,59787,1,154304,0.3875,0.0000,0.2213,34147,1,154304,0.2213,0.0000
166.52,0.9930,25625,0,60000,0.4271,0.9959,0.9815,15472,0,60000,0.2579,0.0099,0.3875,59787,1,154304,0.3875,0.0000,0.2213,34147,1,154304,0.2213,0.0000
167.02,0.9930,25625,0,60000,0.4271,0.9959,0.9169,11029,0,60000,0.1838,0.0000,0.3875,59787,1,154304,0.3875,0.0000,0.2213,34147,1,154304,0.2213,0.0000
167.52,0.9893,21281,0,60000,0.3547,0.0000,0.9851,15125,0,60000,0.2521,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.2213,34147,1,154304,0.2213,0.0000
168.02,0.9893,16793,0,60000,0.2799,0.0000,0.9749,10770,0,60000,0.1795,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.2213,34147,1,154304,0.2213,0.0000
168.52,0.9893,12707,0,60000,0.2118,0.0000,0.9749,10770,0,60000,0.1795,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.2213,34147,1,154304,0.2213,0.0000
169.02,0.9893,8235,0,60000,0.1373,0.0000,0.9749,14866,0,60000,0.2478,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.2213,34147,1,154304,0.2213,0.0000
169.52,0.9893,8235,0,60000,0.1373,0.0000,0.9655,10498,0,60000,0.1750,0.0000,0.2766,42686,1,154304,0.2766,0.0000,0.2213,34147,1,154304,0.2213,0.0000
170.02,0.9895,21075,0,60000,0.3513,0.0000,0.9546,14594,0,60000,0.2432,0.0099,0.2766,42686,1,154304,0.2766,0.0000,0.2213,34147,1,154304,0.2213,0.0000
170.52,0.9845,16729,0,60000,0.2788,0.0000,0.9546,14594,0,60000,0.2432,0.0099,0.2766,42686,1,154304,0.2766,0.0000,0.4419,68182,1,154304,0.4419,0.0000
171.02,0.9909,17111,0,60000,0.2852,0.0099,0.9546,10206,0,60000,0.1701,0.0000,0.2766,42686,1,154304,0.2766,0.0000,0.4419,68182,1,154304,0.4419,0.0000
171.52,0.9903,12711,0,60000,0.2119,0.0000,0.9450,14302,0,60000,0.2384,0.0099,0.2766,42686,1,154304,0.2766,0.0000,0.4419,68182,1,154304,0.4419,0.0000
172.02,0.9844,16807,0,60000,0.2801,0.0000,0.9291,9906,0,60000,0.1651,0.0000,0.2766,42686,1,154304,0.2766,0.0000,0.4419,68182,1,154304,0.4419,0.0000
172.52,0.9890,12607,0,60000,0.2101,0.0000,0.9291,9906,0,60000,0.1651,0.0000,0.2766,42686,1,154304,0.2766,0.0000,0.3317,51188,1,154304,0.3317,0.0000
173.02,0.9829,16703,0,60000,0.2784,0.0000,0.9974,14002,0,60000,0.2334,0.0099,0.2766,42686,1,154304,0.2766,0.0000,0.3317,51188,1,154304,0.3317,0.0000
173.52,0.9829,16703,0,60000,0.2784,0.0000,0.9871,9668,0,60000,0.1611,0.0000,0.2766,42686,1,154304,0.2766,0.0000,0.3317,51188,1,154304,0.3317,0.0000
174.02,0.9880,21077,0,60000,0.3513,0.0000,0.9871,13764,0,60000,0.2294,0.0099,0.2766,42686,1,154304,0.2766,0.0000,0.3317,51188,1,154304,0.3317,0.0000
174.52,0.9818,16675,0,60000,0.2779,0.0000,0.9770,9312,0,60000,0.1552,0.0000,0.2772,42773,1,154304,0.2772,0.0000,0.3317,51188,1,154304,0.3317,0.0000
175.02,0.9875,25518,0,60000,0.4253,0.6768,0.9770,9312,0,60000,0.1552,0.0000,0.2772,42773,1,154304,0.2772,0.0000,0.3317,51188,1,154304,0.3317,0.0000
175.52,0.9875,21153,0,60000,0.3525,0.0000,0.9770,13408,0,60000,0.2235,0.0099,0.2772,42773,1,154304,0.2772,0.0000,0.3317,51188,1,154304,0.3317,0.0000
176.02,0.9875,25249,0,60000,0.4208,0.0099,0.9682,9018,0,60000,0.1503,0.0000,0.2220,34262,1,154304,0.2220,0.0000,0.3317,51188,1,154304,0.3317,0.0000
176.52,0.9812,20825,0,60000,0.3471,0.0000,0.9682,13114,0,60000,0.2186,0.0099,0.2220,34262,1,154304,0.2220,0.0000,0.3317,51188,1,154304,0.3317,0.0000
177.02,0.9812,16390,0,60000,0.2732,0.0099,0.9682,13114,0,60000,0.2186,0.0099,0.2220,34262,1,154304,0.2220,0.0000,0.3317,51188,1,154304,0.3317,0.0000
177.53,0.9812,16390,0,60000,0.2732,0.0099,0.9532,8669,0,60000,0.1445,0.0000,0.2220,34262,1,154304,0.2220,0.0000,0.4411,68059,1,154304,0.4411,0.0000
178.03,0.9765,12038,0,60000,0.2006,0.0000,0.9488,12765,0,60000,0.2127,0.0000,0.2220,34262,1,154304,0.2220,0.0000,0.4411,68059,1,154304,0.4411,0.0000
178.53,0.9765,16134,0,60000,0.2689,0.0000,0.9389,16861,0,60000,0.2810,0.0099,0.2220,34262,1,154304,0.2220,0.0000,0.4411,68059,1,154304,0.4411,0.0000
179.03,0.9915,16966,0,60000,0.2828,0.9958,0.9389,16861,0,60000,0.2810,0.0099,0.2220,34262,1,154304,0.2220,0.0000,0.4411,68059,1,154304,0.4411,0.0000
179.53,0.9870,21098,0,60000,0.3516,0.0000,0.9389,12490,0,60000,0.2082,0.0000,0.2220,34262,1,154304,0.2220,0.0000,0.4411,68059,1,154304,0.4411,0.0000
180.03,0.9870,16730,0,60000,0.2788,0.0000,0.9281,16586,0,60000,0.2764,0.0099,0.2220,34262,1,154304,0.2220,0.0000,0.2203,33987,1,154304,0.2203,0.0000
180.53,0.9870,16730,0,60000,0.2788,0.0000,0.9963,12186,0,60000,0.2031,0.0000,0.2220,34262,1,154304,0.2220,0.0000,0.2203,33987,1,154304,0.2203,0.0000
181.03,0.9929,25587,0,60000,0.4264,0.9960,0.9963,16282,0,60000,0.2714,0.0099,0.2220,34262,1,154304,0.2220,0.0000,0.2203,33987,1,154304,0.2203,0.0000
181.53,0.9929,25587,0,60000,0.4264,0.9960,0.9963,16282,0,60000,0.2714,0.0099,0.3884,59939,1,154304,0.3884,0.0000,0.2203,33987,1,154304,0.2203,0.0000
182.03,0.9934,17051,0,60000,0.2842,0.9977,0.9856,11914,0,60000,0.1986,0.0000,0.3884,59939,1,154304,0.3884,0.0000,0.2203,33987,1,154304,0.2203,0.0000
182.53,0.9934,17051,0,60000,0.2842,0.9977,0.9856,16010,0,60000,0.2668,0.0099,0.3884,59939,1,154304,0.3884,0.0000,0.2203,33987,1,154304,0.2203,0.0000
183.03,0.9934,17051,0,60000,0.2842,0.9977,0.9000,11675,0,60000,0.1946,0.0000,0.3884,59939,1,154304,0.3884,0.0000,0.2205,34022,2,154304,0.2205,0.0000
183.53,0.9938,8538,0,60000,0.1423,0.9959,0.9000,11675,0,60000,0.1946,0.0000,0.3884,59939,1,154304,0.3884,0.0000,0.2205,34022,2,154304,0.2205,0.0000
184.03,0.9938,8538,0,60000,0.1423,0.9959,0.9682,15771,0,60000,0.2628,0.0099,0.4428,68329,1,154304,0.4428,0.0000,0.2205,34022,2,154304,0.2205,0.0000
184.53,0.9943,8563,0,60000,0.1427,0.9959,0.8954,11339,0,60000,0.1890,0.0000,0.4428,68329,1,154304,0.4428,0.0000,0.2205,34022,2,154304,0.2205,0.0000
185.03,0.9899,12694,0,60000,0.2116,0.0000,0.9637,15435,0,60000,0.2572,0.0099,0.4428,68329,1,154304,0.4428,0.0000,0.2205,34022,2,154304,0.2205,0.0000
185.53,0.9899,16790,0,60000,0.2798,0.0000,0.9637,15435,0,60000,0.2572,0.0099,0.4428,68329,1,154304,0.4428,0.0000,0.2764,42642,1,154304,0.2764,0.0000
186.03,0.9939,16953,0,60000,0.2826,0.9958,0.8981,11102,0,60000,0.1850,0.0000,0.4428,68329,1,154304,0.4428,0.0000,0.2764,42642,1,154304,0.2764,0.0000
186.53,0.9939,16953,0,60000,0.2826,0.9958,0.9664,15198,0,60000,0.2533,0.0099,0.4428,68329,1,154304,0.4428,0.0000,0.2764,42642,1,154304,0.2764,0.0000
187.03,0.9939,16953,0,60000,0.2826,0.9958,0.9567,10803,0,60000,0.1800,0.0000,0.4428,68329,1,154304,0.4428,0.0000,0.2764,42642,1,154304,0.2764,0.0000
187.53,0.9939,16953,0,60000,0.2826,0.9958,0.9567,10803,0,60000,0.1800,0.0000,0.3875,59795,1,154304,0.3875,0.0000,0.2764,42642,1,154304,0.2764,0.0000
188.03,0.9939,16953,0,60000,0.2826,0.9958,0.9567,14899,0,60000,0.2483,0.0099,0.3875,59795,1,154304,0.3875,0.0000,0.2764,42642,1,154304,0.2764,0.0000
188.53,0.9939,16953,0,60000,0.2826,0.9958,0.9471,10559,0,60000,0.1760,0.0000,0.3875,59795,1,154304,0.3875,0.0000,0.2764,42642,1,154304,0.2764,0.0000
189.03,0.9939,16953,0,60000,0.2826,0.9958,0.9386,14655,0,60000,0.2442,0.0099,0.3875,59795,1,154304,0.3875,0.0000,0.2764,42642,1,154304,0.2764,0.0000
189.53,0.9939,16953,0,60000,0.2826,0.9958,0.9386,10217,0,60000,0.1703,0.0000,0.3875,59795,1,154304,0.3875,0.0000,0.2764,42642,1,154304,0.2764,0.0000
190.03,0.9939,16953,0,60000,0.2826,0.9958,0.9386,10217,0,60000,0.1703,0.0000,0.3875,59795,1,154304,0.3875,0.0000,0.2764,42642,1,154304,0.2764,0.0000
190.53,0.9939,16953,0,60000,0.2826,0.9958,0.9290,14313,0,60000,0.2386,0.0099,0.3323,51269,1,154304,0.3323,0.0000,0.2764,42642,1,154304,0.2764,0.0000
191.03,0.9939,16953,0,60000,0.2826,0.9958,0.9973,9854,0,60000,0.1642,0.0000,0.3323,51269,1,154304,0.3323,0.0000,0.2764,42642,1,154304,0.2764,0.0000
191.53,0.9795,4137,0,60000,0.0689,0.0000,0.9973,13950,0,60000,0.2325,0.0099,0.3323,51269,1,154304,0.3323,0.0000,0.2764,42642,1,154304,0.2764,0.0000
192.03,0.8470,8233,0,60000,0.1372,0.0000,0.9973,13950,0,60000,0.2325,0.0099,0.3323,51269,1,154304,0.3323,0.0000,0.2764,42642,1,154304,0.2764,0.0000
192.53,0.8470,8233,0,60000,0.1372,0.0000,0.9877,9595,0,60000,0.1599,0.0000,0.3323,51269,1,154304,0.3323,0.0000,0.2764,42642,1,154304,0.2764,0.0000
193.03,0.8470,8233,0,60000,0.1372,0.0000,0.9877,13691,0,60000,0.2282,0.0099,0.3323,51269,1,154304,0.3323,0.0000,0.2764,42642,1,154304,0.2764,0.0000
193.53,0.8470,8233,0,60000,0.1372,0.0000,0.9788,9284,0,60000,0.1547,0.0000,0.3323,51269,1,154304,0.3323,0.0000,0.3865,59632,2,154304,0.3865,0.0000
194.03,0.8470,8233,0,60000,0.1372,0.0000,0.9788,9284,0,60000,0.1547,0.0000,0.3323,51269,1,154304,0.3323,0.0000,0.3865,59632,2,154304,0.3865,0.0000
194.53,0.8470,8233,0,60000,0.1372,0.0000,0.9788,13380,0,60000,0.2230,0.0099,0.3323,51269,1,154304,0.3323,0.0000,0.3865,59632,2,154304,0.3865,0.0000
195.03,0.8470,8233,0,60000,0.1372,0.0000,0.9698,8988,0,60000,0.1498,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.3865,59632,2,154304,0.3865,0.0000
195.53,0.8470,8233,0,60000,0.1372,0.0000,0.9698,13084,0,60000,0.2181,0.0099,0.3881,59886,1,154304,0.3881,0.0000,0.3865,59632,2,154304,0.3865,0.0000
196.03,0.8470,8233,0,60000,0.1372,0.0000,0.9600,8664,0,60000,0.1444,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.3865,59632,2,154304,0.3865,0.0000
196.53,0.8516,8511,0,60000,0.1419,0.9958,0.9600,8664,0,60000,0.1444,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.3865,59632,2,154304,0.3865,0.0000
197.03,0.8516,8511,0,60000,0.1419,0.9958,0.9600,12760,0,60000,0.2127,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.3865,59632,2,154304,0.3865,0.0000
197.53,0.8516,8511,0,60000,0.1419,0.9958,0.9482,8416,0,60000,0.1403,0.0099,0.3881,59886,1,154304,0.3881,0.0000,0.3865,59632,2,154304,0.3865,0.0000
198.03,0.9205,4137,0,60000,0.0689,0.0000,0.9482,12512,0,60000,0.2085,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.4972,76715,1,154304,0.4972,0.0000
198.53,0.9887,8233,0,60000,0.1372,0.0000,0.9482,12512,0,60000,0.2085,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.4972,76715,1,154304,0.4972,0.0000
199.03,0.9887,8233,0,60000,0.1372,0.0000,0.9379,16608,0,60000,0.2768,0.0099,0.3881,59886,1,154304,0.3881,0.0000,0.4972,76715,1,154304,0.4972,0.0000
199.53,0.9887,8233,0,60000,0.1372,0.0000,0.9379,12206,0,60000,0.2034,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.4972,76715,1,154304,0.4972,0.0000
200.03,0.9835,4138,0,60000,0.0690,0.0000,0.9284,16302,0,60000,0.2717,0.0099,0.3881,59886,1,154304,0.3881,0.0000,0.4972,76715,1,154304,0.4972,0.0000
200.53,0.9835,4138,0,60000,0.0690,0.0000,0.9284,16302,0,60000,0.2717,0.0099,0.3881,59886,1,154304,0.3881,0.0000,0.3868,59687,1,154304,0.3868,0.0000
201.03,0.9827,8234,0,60000,0.1372,0.0000,0.9906,11952,0,60000,0.1992,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.3868,59687,1,154304,0.3868,0.0000
201.53,0.9827,8234,0,60000,0.1372,0.0000,0.9906,16048,0,60000,0.2675,0.0099,0.3881,59886,1,154304,0.3881,0.0000,0.3868,59687,1,154304,0.3868,0.0000
202.03,0.9827,8234,0,60000,0.1372,0.0000,0.9802,11679,0,60000,0.1946,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.3868,59687,1,154304,0.3868,0.0000
202.53,0.9870,4138,0,60000,0.0690,0.0000,0.9802,11679,0,60000,0.1946,0.0000,0.3881,59886,1,154304,0.3881,0.0000,0.3868,59687,1,154304,0.3868,0.0000
203.03,0.9870,8234,0,60000,0.1372,0.0000,0.9802,15776,0,60000,0.2629,0.0101,0.4437,68464,1,154304,0.4437,0.0000,0.3868,59687,1,154304,0.3868,0.0000
203.53,0.9870,8234,0,60000,0.1372,0.0000,0.9707,11309,0,60000,0.1885,0.0000,0.4437,68464,1,154304,0.4437,0.0000,0.3868,59687,1,154304,0.3868,0.0000
204.03,0.9866,12671,0,60000,0.2112,0.0000,0.9707,15405,0,60000,0.2567,0.0099,0.4437,68464,1,154304,0.4437,0.0000,0.3868,59687,1,154304,0.3868,0.0000
204.53,0.9866,8233,0,60000,0.1372,0.0000,0.9707,15405,0,60000,0.2567,0.0099,0.4437,68464,1,154304,0.4437,0.0000,0.3868,59687,1,154304,0.3868,0.0000
205.03,0.9911,16954,0,60000,0.2826,0.9960,0.9615,11053,0,60000,0.1842,0.0000,0.4437,68464,1,154304,0.4437,0.0000,0.3868,59687,1,154304,0.3868,0.0000
205.53,0.9911,16954,0,60000,0.2826,0.9960,0.9615,15150,0,60000,0.2525,0.0101,0.4437,68464,1,154304,0.4437,0.0000,0.3868,59687,1,154304,0.3868,0.0000
206.03,0.9911,16954,0,60000,0.2826,0.9960,0.9552,10782,0,60000,0.1797,0.0000,0.3877,59826,1,154304,0.3877,0.0000,0.3874,59770,1,154304,0.3874,0.0000
206.53,0.9911,16954,0,60000,0.2826,0.9960,0.8829,14878,0,60000,0.2480,0.0101,0.3877,59826,1,154304,0.3877,0.0000,0.3874,59770,1,154304,0.3874,0.0000
207.03,0.9911,16954,0,60000,0.2826,0.9960,0.8829,14878,0,60000,0.2480,0.0101,0.3877,59826,1,154304,0.3877,0.0000,0.3874,59770,1,154304,0.3874,0.0000
207.53,0.9877,4137,0,60000,0.0689,0.0000,0.9511,10448,0,60000,0.1741,0.0000,0.3877,59826,1,154304,0.3877,0.0000,0.3874,59770,1,154304,0.3874,0.0000
208.03,0.9877,8233,0,60000,0.1372,0.0000,0.9511,10448,0,60000,0.1741,0.0000,0.3877,59826,1,154304,0.3877,0.0000,0.3874,59770,1,154304,0.3874,0.0000
208.53,0.9877,8233,0,60000,0.1372,0.0000,0.9337,10088,0,60000,0.1681,0.0000,0.3877,59826,1,154304,0.3877,0.0000,0.3874,59770,1,154304,0.3874,0.0000
209.03,0.9859,12583,0,60000,0.2097,0.0000,0.9337,10088,0,60000,0.1681,0.0000,0.3877,59826,1,154304,0.3877,0.0000,0.3874,59770,1,154304,0.3874,0.0000
209.53,0.9807,8233,0,60000,0.1372,0.0099,0.9232,14184,0,60000,0.2364,0.0099,0.3877,59826,1,154304,0.3877,0.0000,0.4974,76746,1,154304,0.4974,0.0000
210.03,0.9807,8233,0,60000,0.1372,0.0099,0.9915,9828,0,60000,0.1638,0.0000,0.2775,42823,1,154304,0.2775,0.0000,0.4974,76746,1,154304,0.4974,0.0000
210.53,0.9807,12329,0,60000,0.2055,0.0000,0.9915,13924,0,60000,0.2321,0.0099,0.2775,42823,1,154304,0.2775,0.0000,0.4974,76746,1,154304,0.4974,0.0000
211.03,0.9751,24910,0,60000,0.4152,0.9339,0.9915,13924,0,60000,0.2321,0.0099,0.2775,42823,1,154304,0.2775,0.0000,0.4974,76746,1,154304,0.4974,0.0000
211.53,0.9751,24910,0,60000,0.4152,0.9339,0.9827,9451,0,60000,0.1575,0.0000,0.2775,42823,1,154304,0.2775,0.0000,0.4974,76746,1,154304,0.4974,0.0000
212.03,0.9751,24910,0,60000,0.4152,0.9339,0.9827,13547,0,60000,0.2258,0.0099,0.2775,42823,1,154304,0.2775,0.0000,0.4974,76746,1,154304,0.4974,0.0000
212.53,0.9751,24910,0,60000,0.4152,0.9339,0.9726,17643,0,60000,0.2940,0.0000,0.2775,42823,1,154304,0.2775,0.0000,0.4429,68337,1,154304,0.4429,0.0000
213.03,0.9858,12618,0,60000,0.2103,0.0000,0.9726,17643,0,60000,0.2940,0.0000,0.2775,42823,1,154304,0.2775,0.0000,0.4429,68337,1,154304,0.4429,0.0000
213.53,0.9807,16714,0,60000,0.2786,0.0000,0.9726,13254,0,60000,0.2209,0.0099,0.2775,42823,1,154304,0.2775,0.0000,0.4429,68337,1,154304,0.4429,0.0000
214.03,0.9807,16714,0,60000,0.2786,0.0000,0.8598,17350,0,60000,0.2892,0.0000,0.2775,42823,1,154304,0.2775,0.0000,0.4429,68337,1,154304,0.4429,0.0000
214.53,0.9856,16978,0,60000,0.2830,0.9960,0.9281,12977,0,60000,0.2163,0.0000,0.2775,42823,1,154304,0.2775,0.0000,0.3320,51233,1,154304,0.3320,0.0000
215.03,0.9861,12622,0,60000,0.2104,0.0000,0.9964,8535,0,60000,0.1422,0.0099,0.2775,42823,1,154304,0.2775,0.0000,0.3320,51233,1,154304,0.3320,0.0000
215.53,0.9861,12622,0,60000,0.2104,0.0000,0.9964,8535,0,60000,0.1422,0.0099,0.2775,42823,1,154304,0.2775,0.0000,0.3320,51233,1,154304,0.3320,0.0000
216.03,0.9861,8233,0,60000,0.1372,0.0000,0.9502,12631,0,60000,0.2105,0.0000,0.2775,42823,1,154304,0.2775,0.0000,0.3320,51233,1,154304,0.3320,0.0000
