t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.13,0.8984,45431,0,60000,0.7572,0.0000,0.9890,8233,0,60000,0.1372,0.0000,0.1966,42530,1,216374,0.1966,0.0000,0.2764,59814,1,216374,0.2764,0.0000
144.63,0.8984,45431,0,60000,0.7572,0.0000,0.9879,21096,0,60000,0.3516,0.0000,0.1966,42530,1,216374,0.1966,0.0000,0.2764,59814,1,216374,0.2764,0.0000
145.13,0.9667,32597,0,60000,0.5433,0.0099,0.9879,21096,0,60000,0.3516,0.0000,0.1966,42530,1,216374,0.1966,0.0000,0.2764,59814,1,216374,0.2764,0.0000
145.63,0.9667,32597,0,60000,0.5433,0.0099,0.9879,25192,0,60000,0.4199,0.0000,0.1966,42530,1,216374,0.1966,0.0000,0.2764,59814,1,216374,0.2764,0.0000
146.13,0.9572,36422,0,60000,0.6070,0.0000,0.9937,34069,0,60000,0.5678,0.9959,0.1970,42636,1,216374,0.1970,0.0000,0.2764,59814,1,216374,0.2764,0.0000
146.63,0.9481,31958,0,60000,0.5326,0.6689,0.9937,34069,0,60000,0.5678,0.9959,0.1970,42636,1,216374,0.1970,0.0000,0.2768,59882,1,216374,0.2768,0.0000
147.13,0.9481,31958,0,60000,0.5326,0.6689,0.9835,21241,0,60000,0.3540,0.0000,0.1970,42636,1,216374,0.1970,0.0000,0.2768,59882,1,216374,0.2768,0.0000
147.63,0.9393,36054,0,60000,0.6009,0.0000,0.9435,25337,0,60000,0.4223,0.0099,0.1970,42636,1,216374,0.1970,0.0000,0.2768,59882,1,216374,0.2768,0.0000
148.13,0.9393,36054,0,60000,0.6009,0.0000,0.9158,29433,0,60000,0.4905,0.0000,0.1970,42636,1,216374,0.1970,0.0000,0.2768,59882,1,216374,0.2768,0.0000
148.63,0.9393,31698,0,60000,0.5283,0.0101,0.9158,29433,0,60000,0.4905,0.0000,0.1970,42636,1,216374,0.1970,0.0000,0.2768,59882,1,216374,0.2768,0.0000
149.13,0.9393,31698,0,60000,0.5283,0.0101,0.9840,16425,0,60000,0.2737,0.0099,0.1970,42636,1,216374,0.1970,0.0000,0.2768,59882,1,216374,0.2768,0.0000
149.63,0.9393,27336,0,60000,0.4556,0.0000,0.9840,16425,0,60000,0.2737,0.0099,0.3548,76762,1,216374,0.3548,0.0000,0.1580,34177,1,216374,0.1580,0.0000
150.13,0.9393,27336,0,60000,0.4556,0.0000,0.9097,20521,0,60000,0.3420,0.0000,0.3548,76762,1,216374,0.3548,0.0000,0.1580,34177,1,216374,0.1580,0.0000
150.63,0.8649,23002,0,60000,0.3834,0.0099,0.9780,33063,0,60000,0.5511,0.8066,0.3548,76762,1,216374,0.3548,0.0000,0.1580,34177,1,216374,0.1580,0.0000
151.13,0.9105,27054,0,60000,0.4509,0.0000,0.9780,33063,0,60000,0.5511,0.8066,0.3548,76762,1,216374,0.3548,0.0000,0.1580,34177,1,216374,0.1580,0.0000
151.63,0.9788,31150,0,60000,0.5192,0.6762,0.9723,37159,0,60000,0.6193,0.0000,0.3942,85301,1,216374,0.3942,0.0000,0.1580,34177,1,216374,0.1580,0.0000
152.13,0.9788,31150,0,60000,0.5192,0.6762,0.9723,37159,0,60000,0.6193,0.0000,0.3942,85301,1,216374,0.3942,0.0000,0.1580,34177,1,216374,0.1580,0.0000
152.63,0.9157,26696,0,60000,0.4449,0.0000,0.9723,32770,0,60000,0.5462,0.0099,0.3942,85301,1,216374,0.3942,0.0000,0.1187,25690,1,216374,0.1187,0.0000
153.13,0.9840,30792,0,60000,0.5132,0.6760,0.9352,36866,0,60000,0.6144,0.0000,0.3942,85301,1,216374,0.3942,0.0000,0.1187,25690,1,216374,0.1187,0.0000
153.63,0.9840,30792,0,60000,0.5132,0.6760,0.9352,36866,0,60000,0.6144,0.0000,0.3942,85301,1,216374,0.3942,0.0000,0.1187,25690,1,216374,0.1187,0.0000
154.13,0.9333,34888,0,60000,0.5815,0.0000,0.8924,23978,0,60000,0.3996,0.0101,0.3942,85301,1,216374,0.3942,0.0000,0.1187,25690,1,216374,0.1187,0.0000
154.63,0.9333,38984,0,60000,0.6497,0.0099,0.9607,19564,0,60000,0.3261,0.0000,0.3157,68300,1,216374,0.3157,0.0000,0.1187,25690,1,216374,0.1187,0.0000
155.13,0.9333,38984,0,60000,0.6497,0.0099,0.9607,19564,0,60000,0.3261,0.0000,0.3157,68300,1,216374,0.3157,0.0000,0.1187,25690,1,216374,0.1187,0.0000
155.63,0.8967,26083,0,60000,0.4347,0.0000,0.9607,23660,0,60000,0.3943,0.0099,0.3157,68300,1,216374,0.3157,0.0000,0.1187,25690,1,216374,0.1187,0.0000
156.13,0.9650,30179,0,60000,0.5030,0.0099,0.9504,27756,0,60000,0.4626,0.0000,0.2368,51248,1,216374,0.2368,0.0000,0.1187,25690,1,216374,0.1187,0.0000
156.63,0.9650,30179,0,60000,0.5030,0.0099,0.9504,27756,0,60000,0.4626,0.0000,0.2368,51248,1,216374,0.2368,0.0000,0.1187,25690,1,216374,0.1187,0.0000
157.13,0.9222,17335,0,60000,0.2889,0.0000,0.9410,23366,0,60000,0.3894,0.0000,0.2368,51248,1,216374,0.2368,0.0000,0.1187,25690,1,216374,0.1187,0.0000
157.63,0.9904,21431,0,60000,0.3572,0.0000,0.9410,23366,0,60000,0.3894,0.0000,0.2368,51248,1,216374,0.2368,0.0000,0.1187,25690,1,216374,0.1187,0.0000
158.13,0.9904,21431,0,60000,0.3572,0.0000,0.9410,23366,0,60000,0.3894,0.0000,0.2368,51248,1,216374,0.2368,0.0000,0.1187,25690,1,216374,0.1187,0.0000
158.63,0.9791,25527,0,60000,0.4254,0.0099,0.9410,23366,0,60000,0.3894,0.0000,0.1979,42810,1,216374,0.1979,0.0000,0.2373,51337,1,216374,0.2373,0.0000
159.13,0.9291,21071,0,60000,0.3512,0.0000,0.9754,16991,0,60000,0.2832,0.9958,0.1979,42810,1,216374,0.1979,0.0000,0.2373,51337,1,216374,0.2373,0.0000
159.63,0.9974,25167,0,60000,0.4194,0.6756,0.9754,16991,0,60000,0.2832,0.9958,0.1979,42810,1,216374,0.1979,0.0000,0.2373,51337,1,216374,0.2373,0.0000
160.13,0.9131,37783,0,60000,0.6297,0.0000,0.9754,16991,0,60000,0.2832,0.9958,0.1979,42810,1,216374,0.1979,0.0000,0.2373,51337,1,216374,0.2373,0.0000
160.63,0.9131,37783,0,60000,0.6297,0.0000,0.9760,8533,0,60000,0.1422,0.9958,0.1979,42810,1,216374,0.1979,0.0000,0.2373,51337,1,216374,0.2373,0.0000
161.13,0.9802,50327,0,60000,0.8388,0.8624,0.9760,8533,0,60000,0.1422,0.9958,0.1979,42810,1,216374,0.1979,0.0000,0.2373,51337,1,216374,0.2373,0.0000
161.63,0.9802,50327,0,60000,0.8388,0.8624,0.9760,8533,0,60000,0.1422,0.9958,0.1979,42810,1,216374,0.1979,0.0000,0.2373,51337,1,216374,0.2373,0.0000
162.13,0.9802,54031,0,60000,0.9005,0.0000,0.9769,12622,0,60000,0.2104,0.0000,0.1970,42626,1,216374,0.1970,0.0000,0.2373,51337,1,216374,0.2373,0.0000
162.63,0.9802,54031,0,60000,0.9005,0.0000,0.9552,8233,0,60000,0.1372,0.0000,0.1970,42626,1,216374,0.1970,0.0000,0.2375,51385,1,216374,0.2375,0.0000
163.13,0.9802,41516,0,60000,0.6919,0.0101,0.9552,8233,0,60000,0.1372,0.0000,0.1970,42626,1,216374,0.1970,0.0000,0.2375,51385,1,216374,0.2375,0.0000
163.63,0.9368,54054,0,60000,0.9009,0.0000,0.9552,8233,0,60000,0.1372,0.0000,0.1970,42626,1,216374,0.1970,0.0000,0.2375,51385,1,216374,0.2375,0.0000
164.13,0.9692,58151,0,60000,0.9692,0.9181,0.9552,8233,0,60000,0.1372,0.0000,0.1970,42626,1,216374,0.1970,0.0000,0.2375,51385,1,216374,0.2375,0.0000
164.63,0.9692,58151,0,60000,0.9692,0.9181,0.9552,8233,0,60000,0.1372,0.0000,0.2373,51337,1,216374,0.2373,0.0000,0.2375,51385,1,216374,0.2375,0.0000
165.13,0.9202,55210,0,60000,0.9202,0.0000,0.9597,4137,0,60000,0.0689,0.0000,0.2373,51337,1,216374,0.2373,0.0000,0.2375,51385,1,216374,0.2375,0.0000
165.63,0.9888,59327,0,60000,0.9888,0.9654,0.9126,8233,0,60000,0.1372,0.0000,0.2373,51337,1,216374,0.2373,0.0000,0.2375,51385,1,216374,0.2375,0.0000
166.13,0.9939,51094,0,60000,0.8516,0.0099,0.9167,8477,0,60000,0.1413,0.0099,0.2373,51337,1,216374,0.2373,0.0000,0.1980,42832,1,216374,0.1980,0.0000
166.63,0.9881,55190,0,60000,0.9198,0.0000,0.9849,12573,0,60000,0.2095,0.0000,0.2373,51337,1,216374,0.2373,0.0000,0.1980,42832,1,216374,0.1980,0.0000
167.13,0.9881,59286,0,60000,0.9881,0.0000,0.9601,16669,0,60000,0.2778,0.0000,0.2373,51337,1,216374,0.2373,0.0000,0.1980,42832,1,216374,0.1980,0.0000
167.63,0.9881,59286,0,60000,0.9881,0.0000,0.9601,16669,0,60000,0.2778,0.0000,0.2772,59981,1,216374,0.2772,0.0000,0.1980,42832,1,216374,0.1980,0.0000
168.13,0.9881,59286,0,60000,0.9881,0.0000,0.9656,17022,0,60000,0.2837,0.9958,0.2772,59981,1,216374,0.2772,0.0000,0.1980,42832,1,216374,0.1980,0.0000
168.63,0.9631,50786,0,60000,0.8464,0.0099,0.9656,17022,0,60000,0.2837,0.9958,0.2772,59981,1,216374,0.2772,0.0000,0.1980,42832,1,216374,0.1980,0.0000
169.13,0.9631,54882,0,60000,0.9147,0.0000,0.9656,17022,0,60000,0.2837,0.9958,0.2772,59981,1,216374,0.2772,0.0000,0.1980,42832,1,216374,0.1980,0.0000
169.63,0.9831,58987,0,60000,0.9831,0.9110,0.9661,4137,0,60000,0.0689,0.0000,0.2772,59981,1,216374,0.2772,0.0000,0.2770,59944,1,216374,0.2770,0.0000
170.13,0.9831,58987,0,60000,0.9831,0.9110,0.9656,16669,0,60000,0.2778,0.9530,0.2772,59981,1,216374,0.2772,0.0000,0.2770,59944,1,216374,0.2770,0.0000
170.64,0.9958,59750,0,60000,0.9958,0.9918,0.9656,16669,0,60000,0.2778,0.9530,0.2772,59981,1,216374,0.2772,0.0000,0.2770,59944,1,216374,0.2770,0.0000
171.14,0.9958,59750,0,60000,0.9958,0.9918,0.9725,21183,0,60000,0.3530,0.0000,0.2772,59981,1,216374,0.2772,0.0000,0.2770,59944,1,216374,0.2770,0.0000
171.64,0.9958,59750,0,60000,0.9958,0.9918,0.9580,25279,0,60000,0.4213,0.0000,0.1985,42941,1,216374,0.1985,0.0000,0.2768,59894,1,216374,0.2768,0.0000
172.14,0.9925,55451,0,60000,0.9242,0.0000,0.9580,25279,0,60000,0.4213,0.0000,0.1985,42941,1,216374,0.1985,0.0000,0.2768,59894,1,216374,0.2768,0.0000
172.64,0.9925,51027,0,60000,0.8505,0.0099,0.9629,17022,0,60000,0.2837,0.9959,0.1985,42941,1,216374,0.1985,0.0000,0.2768,59894,1,216374,0.2768,0.0000
173.14,0.9187,55123,0,60000,0.9187,0.0000,0.9629,17022,0,60000,0.2837,0.9959,0.1985,42941,1,216374,0.1985,0.0000,0.2768,59894,1,216374,0.2768,0.0000
173.64,0.9870,50635,0,60000,0.8439,0.0099,0.9629,17022,0,60000,0.2837,0.9959,0.1985,42941,1,216374,0.1985,0.0000,0.2768,59894,1,216374,0.2768,0.0000
174.14,0.9870,50635,0,60000,0.8439,0.0099,0.9635,12619,0,60000,0.2103,0.0000,0.1985,42941,1,216374,0.1985,0.0000,0.2768,59894,1,216374,0.2768,0.0000
174.64,0.9119,54715,0,60000,0.9119,0.0000,0.9536,16715,0,60000,0.2786,0.0101,0.1985,42941,1,216374,0.1985,0.0000,0.3551,76836,2,216374,0.3551,0.0000
175.14,0.9802,58811,0,60000,0.9802,0.9036,0.9536,16715,0,60000,0.2786,0.0101,0.1585,34296,1,216374,0.1585,0.0000,0.3551,76836,2,216374,0.3551,0.0000
175.64,0.9802,58811,0,60000,0.9802,0.9036,0.9536,12330,0,60000,0.2055,0.0000,0.1585,34296,1,216374,0.1585,0.0000,0.3551,76836,2,216374,0.3551,0.0000
176.14,0.9940,59641,0,60000,0.9940,0.9958,0.9097,16426,0,60000,0.2738,0.0099,0.1585,34296,1,216374,0.1585,0.0000,0.3551,76836,2,216374,0.3551,0.0000
176.64,0.9946,51121,0,60000,0.8520,0.0099,0.9097,16426,0,60000,0.2738,0.0099,0.1585,34296,1,216374,0.1585,0.0000,0.3551,76836,2,216374,0.3551,0.0000
177.14,0.9875,55217,0,60000,0.9203,0.0000,0.9780,20522,0,60000,0.3420,0.0000,0.1585,34296,1,216374,0.1585,0.0000,0.3551,76836,2,216374,0.3551,0.0000
177.64,0.9899,59396,0,60000,0.9899,0.9691,0.9780,16172,0,60000,0.2695,0.0099,0.1585,34296,1,216374,0.1585,0.0000,0.3551,76836,2,216374,0.3551,0.0000
178.14,0.9899,59396,0,60000,0.9899,0.9691,0.9780,16172,0,60000,0.2695,0.0099,0.1585,34296,1,216374,0.1585,0.0000,0.3551,76836,2,216374,0.3551,0.0000
178.64,0.9899,59396,0,60000,0.9899,0.9691,0.9295,26214,0,60000,0.4369,0.0000,0.1585,34296,1,216374,0.1585,0.0000,0.3551,76836,2,216374,0.3551,0.0000
179.14,0.9840,55202,0,60000,0.9200,0.0000,0.9295,26214,0,60000,0.4369,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3551,76836,2,216374,0.3551,0.0000
179.64,0.9840,55202,0,60000,0.9200,0.0000,0.9978,21859,0,60000,0.3643,0.5955,0.1980,42840,1,216374,0.1980,0.0000,0.3546,76737,1,216374,0.3546,0.0000
180.14,0.9883,50735,0,60000,0.8456,0.0099,0.9978,25955,0,60000,0.4326,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3546,76737,1,216374,0.3546,0.0000
180.64,0.9750,54831,0,60000,0.9139,0.0000,0.9978,25955,0,60000,0.4326,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3546,76737,1,216374,0.3546,0.0000
181.14,0.9750,54831,0,60000,0.9139,0.0000,0.9921,21550,0,60000,0.3592,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3546,76737,1,216374,0.3546,0.0000
181.64,0.9828,58969,0,60000,0.9828,0.9314,0.9921,21550,0,60000,0.3592,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3546,76737,1,216374,0.3546,0.0000
182.14,0.9828,58969,0,60000,0.9828,0.9314,0.9921,21550,0,60000,0.3592,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3154,68249,1,216374,0.3154,0.0000
182.64,0.9887,50768,0,60000,0.8461,0.0000,0.9921,21550,0,60000,0.3592,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3154,68249,1,216374,0.3154,0.0000
183.14,0.9887,50768,0,60000,0.8461,0.0000,0.9849,12583,0,60000,0.2097,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3154,68249,1,216374,0.3154,0.0000
183.64,0.9144,54864,0,60000,0.9144,0.5025,0.9807,16679,0,60000,0.2780,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3154,68249,1,216374,0.3154,0.0000
184.14,0.9827,58960,0,60000,0.9827,0.0000,0.9807,16679,0,60000,0.2780,0.0000,0.1980,42840,1,216374,0.1980,0.0000,0.3153,68217,1,216374,0.3153,0.0000
184.64,0.9918,50996,0,60000,0.8499,0.0101,0.9850,12588,0,60000,0.2098,0.0000,0.1971,42655,1,216374,0.1971,0.0000,0.3153,68217,1,216374,0.3153,0.0000
185.14,0.8937,53624,0,60000,0.8937,0.0000,0.9850,16684,0,60000,0.2781,0.0000,0.1971,42655,1,216374,0.1971,0.0000,0.3153,68217,1,216374,0.3153,0.0000
185.64,0.9620,57720,0,60000,0.9620,0.8033,0.9850,16684,0,60000,0.2781,0.0000,0.1971,42655,1,216374,0.1971,0.0000,0.3153,68217,1,216374,0.3153,0.0000
186.14,0.9620,57720,0,60000,0.9620,0.8033,0.9897,16966,0,60000,0.2828,0.6757,0.1971,42655,1,216374,0.1971,0.0000,0.2365,51180,1,216374,0.2365,0.0000
186.64,0.9620,57720,0,60000,0.9620,0.8033,0.9812,21062,0,60000,0.3510,0.0000,0.1971,42655,1,216374,0.1971,0.0000,0.2365,51180,1,216374,0.2365,0.0000
187.14,0.9869,46604,0,60000,0.7767,0.0000,0.9717,25158,0,60000,0.4193,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.2365,51180,1,216374,0.2365,0.0000
187.64,0.9863,50700,0,60000,0.8450,0.0099,0.9717,25158,0,60000,0.4193,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.2365,51180,1,216374,0.2365,0.0000
188.14,0.9133,46227,0,60000,0.7704,0.0000,0.9775,21125,0,60000,0.3521,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.2365,51180,1,216374,0.2365,0.0000
188.64,0.9133,46227,0,60000,0.7704,0.0000,0.9423,25188,0,60000,0.4198,0.9563,0.2364,51148,1,216374,0.2364,0.0000,0.2365,51180,1,216374,0.2365,0.0000
189.14,0.9815,41853,0,60000,0.6976,0.0099,0.9423,25188,0,60000,0.4198,0.9563,0.1977,42769,1,216374,0.1977,0.0000,0.2365,51180,1,216374,0.2365,0.0000
189.64,0.9076,54455,0,60000,0.9076,0.0000,0.9488,17074,0,60000,0.2846,0.0101,0.1977,42769,1,216374,0.1977,0.0000,0.2365,51180,1,216374,0.2365,0.0000
190.14,0.9758,58551,0,60000,0.9758,0.9034,0.9180,21170,0,60000,0.3528,0.0000,0.1977,42769,1,216374,0.1977,0.0000,0.2365,51180,1,216374,0.2365,0.0000
190.64,0.9758,58551,0,60000,0.9758,0.9034,0.9862,33740,0,60000,0.5623,0.9556,0.1977,42769,1,216374,0.1977,0.0000,0.2365,51180,1,216374,0.2365,0.0000
191.14,0.9758,58551,0,60000,0.9758,0.9034,0.9862,33740,0,60000,0.5623,0.9556,0.1977,42769,1,216374,0.1977,0.0000,0.2758,59675,1,216374,0.2758,0.0000
191.64,0.9911,42523,0,60000,0.7087,0.0099,0.9269,21200,0,60000,0.3533,0.0000,0.1977,42769,1,216374,0.1977,0.0000,0.2758,59675,1,216374,0.2758,0.0000
192.14,0.9858,55049,0,60000,0.9175,0.0000,0.9951,25296,0,60000,0.4216,0.0000,0.1977,42769,1,216374,0.1977,0.0000,0.2758,59675,1,216374,0.2758,0.0000
192.64,0.9858,50659,0,60000,0.8443,0.6751,0.9951,25296,0,60000,0.4216,0.0000,0.1977,42769,1,216374,0.1977,0.0000,0.2758,59675,1,216374,0.2758,0.0000
193.14,0.9126,54755,0,60000,0.9126,0.0000,0.9938,34113,0,60000,0.5685,0.9958,0.1977,42769,1,216374,0.1977,0.0000,0.3153,68225,1,216374,0.3153,0.0000
193.64,0.9809,58851,0,60000,0.9808,0.0000,0.9758,29735,0,60000,0.4956,0.0000,0.1585,34285,2,216374,0.1585,0.0000,0.3153,68225,1,216374,0.3153,0.0000
194.14,0.9809,58851,0,60000,0.9808,0.0000,0.9758,29735,0,60000,0.4956,0.0000,0.1585,34285,2,216374,0.1585,0.0000,0.3153,68225,1,216374,0.3153,0.0000
194.64,0.9809,58851,0,60000,0.9808,0.0000,0.9154,25278,0,60000,0.4213,0.0000,0.1585,34285,2,216374,0.1585,0.0000,0.3153,68225,1,216374,0.3153,0.0000
195.14,0.9746,54969,0,60000,0.9162,0.0000,0.9154,25278,0,60000,0.4213,0.0000,0.1585,34285,2,216374,0.1585,0.0000,0.3153,68225,1,216374,0.3153,0.0000
195.64,0.9746,54969,0,60000,0.9162,0.0000,0.9887,21173,0,60000,0.3529,0.0000,0.1585,34285,2,216374,0.1585,0.0000,0.2756,59636,1,216374,0.2756,0.0000
196.14,0.9844,59065,0,60000,0.9844,0.9589,0.9887,16730,0,60000,0.2788,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.2756,59636,1,216374,0.2756,0.0000
196.64,0.9844,59065,0,60000,0.9844,0.9589,0.9887,16730,0,60000,0.2788,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.2756,59636,1,216374,0.2756,0.0000
197.14,0.9905,42450,0,60000,0.7075,0.0099,0.9893,12659,0,60000,0.2110,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.2366,51184,1,216374,0.2366,0.0000
197.64,0.9807,38082,0,60000,0.6347,0.0000,0.9893,12659,0,60000,0.2110,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.2366,51184,1,216374,0.2366,0.0000
198.14,0.9077,42178,0,60000,0.7030,0.0099,0.9893,16755,0,60000,0.2792,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.2366,51184,1,216374,0.2366,0.0000
198.64,0.9759,37811,0,60000,0.6302,0.0000,0.9893,16755,0,60000,0.2792,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.2366,51184,1,216374,0.2366,0.0000
199.14,0.9078,41907,0,60000,0.6985,0.0099,0.9893,16755,0,60000,0.2792,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.2366,51184,1,216374,0.2366,0.0000
199.64,0.9078,41907,0,60000,0.6985,0.0099,0.9893,16755,0,60000,0.2792,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.1978,42806,1,216374,0.1978,0.0000
200.14,0.9760,46003,0,60000,0.7667,0.0000,0.9894,4137,0,60000,0.0689,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.1978,42806,1,216374,0.1978,0.0000
200.64,0.9760,46003,0,60000,0.7667,0.0000,0.9894,4137,0,60000,0.0689,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.1978,42806,1,216374,0.1978,0.0000
201.14,0.9760,41654,0,60000,0.6942,0.0099,0.9894,8233,0,60000,0.1372,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.1978,42806,1,216374,0.1978,0.0000
201.64,0.9715,37301,0,60000,0.6217,0.0000,0.9891,21192,0,60000,0.3532,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.1978,42806,1,216374,0.1978,0.0000
202.14,0.9715,37301,0,60000,0.6217,0.0000,0.9891,25288,0,60000,0.4215,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.1978,42806,1,216374,0.1978,0.0000
202.64,0.9622,41397,0,60000,0.6899,0.0099,0.9891,25288,0,60000,0.4215,0.0000,0.1969,42597,1,216374,0.1969,0.0000,0.1978,42806,1,216374,0.1978,0.0000
203.14,0.9622,41397,0,60000,0.6899,0.0099,0.9891,25288,0,60000,0.4215,0.0000,0.2366,51192,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
203.64,0.9000,45478,0,60000,0.7580,0.0000,0.9890,12637,0,60000,0.2106,0.0000,0.2366,51192,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
204.14,0.9000,45478,0,60000,0.7580,0.0000,0.9890,16733,0,60000,0.2789,0.0000,0.2366,51192,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
204.64,0.9570,36350,0,60000,0.6058,0.7508,0.9890,16733,0,60000,0.2789,0.0000,0.2366,51192,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
205.14,0.9530,48986,0,60000,0.8164,0.6779,0.9890,16733,0,60000,0.2789,0.0000,0.2366,51192,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
205.64,0.9530,48986,0,60000,0.8164,0.6779,0.9874,12616,0,60000,0.2103,0.0000,0.2366,51197,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
206.14,0.9530,39363,0,60000,0.6561,0.0000,0.9874,12616,0,60000,0.2103,0.0000,0.2366,51197,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
206.64,0.9530,39363,0,60000,0.6561,0.0000,0.9829,16731,0,60000,0.2788,0.9553,0.2366,51197,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
207.14,0.9530,40217,0,60000,0.6703,0.0099,0.9829,16731,0,60000,0.2788,0.9553,0.2366,51197,1,216374,0.2366,0.0000,0.2776,60070,1,216374,0.2776,0.0000
207.64,0.9387,35772,0,60000,0.5962,0.0000,0.9896,25631,0,60000,0.4272,0.9959,0.2366,51197,1,216374,0.2366,0.0000,0.2379,51474,1,216374,0.2379,0.0000
208.14,0.9291,39868,0,60000,0.6645,0.0099,0.9896,25631,0,60000,0.4272,0.9959,0.2366,51197,1,216374,0.2366,0.0000,0.2379,51474,1,216374,0.2379,0.0000
208.64,0.9974,43964,0,60000,0.7327,0.0000,0.9896,25631,0,60000,0.4272,0.9959,0.2366,51197,1,216374,0.2366,0.0000,0.2379,51474,1,216374,0.2379,0.0000
209.14,0.9974,43964,0,60000,0.7327,0.0000,0.9902,12672,0,60000,0.2112,0.0000,0.2366,51197,1,216374,0.2366,0.0000,0.2379,51474,1,216374,0.2379,0.0000
209.64,0.9974,30941,0,60000,0.5157,0.0101,0.9902,16768,0,60000,0.2795,0.0099,0.3152,68194,1,216374,0.3152,0.0000,0.2772,59973,1,216374,0.2772,0.0000
210.14,0.9974,30941,0,60000,0.5157,0.0101,0.9848,12329,0,60000,0.2055,0.0000,0.3152,68194,1,216374,0.3152,0.0000,0.2772,59973,1,216374,0.2772,0.0000
210.64,0.8693,35037,0,60000,0.5839,0.0000,0.9848,16425,0,60000,0.2737,0.0000,0.3152,68194,1,216374,0.3152,0.0000,0.2772,59973,1,216374,0.2772,0.0000
211.14,0.9375,30660,0,60000,0.5110,0.0099,0.9848,16425,0,60000,0.2737,0.0000,0.3152,68194,1,216374,0.3152,0.0000,0.2772,59973,1,216374,0.2772,0.0000
211.64,0.9375,30660,0,60000,0.5110,0.0099,0.9848,16425,0,60000,0.2737,0.0000,0.3152,68194,1,216374,0.3152,0.0000,0.2772,59973,1,216374,0.2772,0.0000
212.14,0.9133,34756,0,60000,0.5793,0.0000,0.9848,16425,0,60000,0.2737,0.0000,0.3152,68194,1,216374,0.3152,0.0000,0.2772,59973,1,216374,0.2772,0.0000
212.64,0.9133,34756,0,60000,0.5793,0.0000,0.9848,16425,0,60000,0.2737,0.0000,0.3545,76702,2,216374,0.3545,0.0000,0.2772,59973,1,216374,0.2772,0.0000
213.14,0.9816,30321,0,60000,0.5053,0.0099,0.9848,16425,0,60000,0.2737,0.0000,0.3545,76702,2,216374,0.3545,0.0000,0.2772,59973,1,216374,0.2772,0.0000
213.64,0.8570,25965,0,60000,0.4328,0.0000,0.9848,16425,0,60000,0.2737,0.0000,0.3545,76702,2,216374,0.3545,0.0000,0.1584,34277,1,216374,0.1584,0.0000
214.14,0.8570,25965,0,60000,0.4328,0.0000,0.9848,16425,0,60000,0.2737,0.0000,0.3545,76702,2,216374,0.3545,0.0000,0.1584,34277,1,216374,0.1584,0.0000
214.64,0.9253,30061,0,60000,0.5010,0.0099,0.9848,16425,0,60000,0.2737,0.0000,0.3545,76702,2,216374,0.3545,0.0000,0.1584,34277,1,216374,0.1584,0.0000
215.14,0.9253,30061,0,60000,0.5010,0.0099,0.9879,4137,0,60000,0.0689,0.0000,0.3545,76702,2,216374,0.3545,0.0000,0.1584,34277,1,216374,0.1584,0.0000
215.64,0.9936,21906,0,60000,0.3651,0.0000,0.9879,8233,0,60000,0.1372,0.0000,0.3545,76702,2,216374,0.3545,0.0000,0.1584,34277,1,216374,0.1584,0.0000
