t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.02,0.9730,41246,0,60000,0.6874,0.0099,0.9848,8233,0,60000,0.1372,0.0000,0.2764,59808,2,216374,0.2764,0.0000,0.3175,68709,1,216374,0.3175,0.0000
144.52,0.9730,41246,0,60000,0.6874,0.0099,0.9211,21122,0,60000,0.3520,0.0000,0.2764,59808,2,216374,0.2764,0.0000,0.3175,68709,1,216374,0.3175,0.0000
145.02,0.9631,36778,0,60000,0.6130,0.0000,0.9894,25218,0,60000,0.4203,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3175,68709,1,216374,0.3175,0.0000
145.52,0.9631,36778,0,60000,0.6130,0.0000,0.9894,25218,0,60000,0.4203,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3175,68709,1,216374,0.3175,0.0000
146.02,0.9009,40874,0,60000,0.6812,0.0099,0.9887,21149,0,60000,0.3525,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3175,68709,1,216374,0.3175,0.0000
146.52,0.9009,40874,0,60000,0.6812,0.0099,0.9887,16691,0,60000,0.2782,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3175,68709,1,216374,0.3175,0.0000
147.02,0.9692,36493,0,60000,0.6082,0.0000,0.9887,16691,0,60000,0.2782,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3175,68709,1,216374,0.3175,0.0000
147.52,0.9692,32031,0,60000,0.5339,0.0099,0.9821,21056,0,60000,0.3509,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3174,68668,1,216374,0.3174,0.0000
148.02,0.9482,27630,0,60000,0.4605,0.0000,0.9139,25152,0,60000,0.4192,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3174,68668,1,216374,0.3174,0.0000
148.52,0.9482,27630,0,60000,0.4605,0.0000,0.9139,25152,0,60000,0.4192,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3174,68668,1,216374,0.3174,0.0000
149.02,0.9372,23171,0,60000,0.3862,0.0101,0.9139,25152,0,60000,0.4192,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3174,68668,1,216374,0.3174,0.0000
149.52,0.9372,27267,0,60000,0.4545,0.0000,0.9868,12608,0,60000,0.2101,0.0000,0.1972,42679,1,216374,0.1972,0.0000,0.3170,68590,1,216374,0.3170,0.0000
150.02,0.9372,27267,0,60000,0.4545,0.0000,0.9868,16704,0,60000,0.2784,0.0000,0.1970,42620,1,216374,0.1970,0.0000,0.3170,68590,1,216374,0.3170,0.0000
150.52,0.8069,22800,0,60000,0.3800,0.0101,0.9868,16704,0,60000,0.2784,0.0000,0.1970,42620,1,216374,0.1970,0.0000,0.3170,68590,1,216374,0.3170,0.0000
151.02,0.8752,26896,0,60000,0.4483,0.0000,0.9921,17014,0,60000,0.2836,0.9958,0.1970,42620,1,216374,0.1970,0.0000,0.3170,68590,1,216374,0.3170,0.0000
151.52,0.8752,26896,0,60000,0.4483,0.0000,0.9921,17014,0,60000,0.2836,0.9958,0.1970,42620,1,216374,0.1970,0.0000,0.3170,68590,1,216374,0.3170,0.0000
152.02,0.9435,22524,0,60000,0.3754,0.0099,0.9921,17014,0,60000,0.2836,0.9958,0.1970,42620,1,216374,0.1970,0.0000,0.3170,68590,1,216374,0.3170,0.0000
152.52,0.9435,22524,0,60000,0.3754,0.0099,0.9921,17014,0,60000,0.2836,0.9958,0.1970,42620,1,216374,0.1970,0.0000,0.3160,68366,1,216374,0.3160,0.0000
153.02,0.8691,18051,0,60000,0.3009,0.0000,0.9921,17014,0,60000,0.2836,0.9958,0.2369,51251,1,216374,0.2369,0.0000,0.3160,68366,1,216374,0.3160,0.0000
153.52,0.8691,18051,0,60000,0.3009,0.0000,0.9921,17014,0,60000,0.2836,0.9958,0.2369,51251,1,216374,0.2369,0.0000,0.3160,68366,1,216374,0.3160,0.0000
154.02,0.9374,13588,0,60000,0.2265,0.0099,0.9921,17014,0,60000,0.2836,0.9958,0.2369,51251,1,216374,0.2369,0.0000,0.3160,68366,1,216374,0.3160,0.0000
154.52,0.9374,13588,0,60000,0.2265,0.0099,0.9758,4137,0,60000,0.0689,0.0000,0.2369,51251,1,216374,0.2369,0.0000,0.3160,68366,1,216374,0.3160,0.0000
155.02,0.8954,26202,0,60000,0.4367,0.0000,0.9137,8233,0,60000,0.1372,0.0099,0.2369,51251,1,216374,0.2369,0.0000,0.3160,68366,1,216374,0.3160,0.0000
155.52,0.8954,26202,0,60000,0.4367,0.0000,0.9819,12329,0,60000,0.2055,0.0000,0.2369,51251,1,216374,0.2369,0.0000,0.3160,68366,1,216374,0.3160,0.0000
156.02,0.9637,21724,0,60000,0.3621,0.6774,0.9819,24921,0,60000,0.4153,0.9336,0.2369,51251,1,216374,0.2369,0.0000,0.3160,68366,1,216374,0.3160,0.0000
156.52,0.9262,25820,0,60000,0.4303,0.0000,0.9819,24921,0,60000,0.4153,0.9336,0.1971,42653,1,216374,0.1971,0.0000,0.3160,68366,1,216374,0.3160,0.0000
157.02,0.9262,25820,0,60000,0.4303,0.0000,0.9819,24921,0,60000,0.4153,0.9336,0.1971,42653,1,216374,0.1971,0.0000,0.3160,68366,1,216374,0.3160,0.0000
157.52,0.9945,21461,0,60000,0.3577,0.0099,0.9819,24921,0,60000,0.4153,0.9336,0.1971,42653,1,216374,0.1971,0.0000,0.3160,68366,1,216374,0.3160,0.0000
158.02,0.9586,25557,0,60000,0.4259,0.0000,0.9819,24921,0,60000,0.4153,0.9336,0.1971,42653,1,216374,0.1971,0.0000,0.3555,76915,1,216374,0.3555,0.0000
158.52,0.9586,25557,0,60000,0.4259,0.0000,0.9819,24921,0,60000,0.4153,0.9336,0.1971,42653,1,216374,0.1971,0.0000,0.3555,76915,1,216374,0.3555,0.0000
159.02,0.9586,21132,0,60000,0.3522,0.0000,0.9860,4137,0,60000,0.0689,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.3555,76915,1,216374,0.3555,0.0000
159.52,0.9416,16675,0,60000,0.2779,0.0099,0.9810,8233,0,60000,0.1372,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.3555,76915,1,216374,0.3555,0.0000
160.02,0.9416,16675,0,60000,0.2779,0.0099,0.9810,8233,0,60000,0.1372,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.3152,68208,1,216374,0.3152,0.0000
160.52,0.9416,20771,0,60000,0.3462,0.0000,0.9482,18797,0,60000,0.3133,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.3152,68208,1,216374,0.3152,0.0000
161.02,0.9416,20771,0,60000,0.3462,0.0000,0.9482,31345,0,60000,0.5224,0.7685,0.1971,42653,1,216374,0.1971,0.0000,0.3152,68208,1,216374,0.3152,0.0000
161.52,0.9292,16426,0,60000,0.2738,0.0099,0.9482,31345,0,60000,0.5224,0.7685,0.1971,42653,1,216374,0.1971,0.0000,0.3152,68208,1,216374,0.3152,0.0000
162.02,0.9974,20522,0,60000,0.3420,0.0000,0.9482,31345,0,60000,0.5224,0.7685,0.1971,42653,1,216374,0.1971,0.0000,0.3152,68208,1,216374,0.3152,0.0000
162.52,0.9974,20522,0,60000,0.3420,0.0000,0.9482,31345,0,60000,0.5224,0.7685,0.1971,42653,1,216374,0.1971,0.0000,0.3152,68208,1,216374,0.3152,0.0000
163.02,0.9974,16118,0,60000,0.2686,0.0099,0.9482,31345,0,60000,0.5224,0.7685,0.1971,42653,1,216374,0.1971,0.0000,0.2762,59755,1,216374,0.2762,0.0000
163.52,0.8657,26477,0,60000,0.4413,0.0000,0.9855,21054,0,60000,0.3509,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.2762,59755,1,216374,0.2762,0.0000
164.02,0.8657,26477,0,60000,0.4413,0.0000,0.9855,25150,0,60000,0.4192,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.2762,59755,1,216374,0.2762,0.0000
164.52,0.9339,22094,0,60000,0.3682,0.6077,0.9855,25150,0,60000,0.4192,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.2762,59755,1,216374,0.2762,0.0000
165.02,0.8657,26190,0,60000,0.4365,0.0000,0.9850,21069,0,60000,0.3512,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.2762,59755,1,216374,0.2762,0.0000
165.52,0.8657,26190,0,60000,0.4365,0.0000,0.9850,21069,0,60000,0.3512,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.2765,59820,1,216374,0.2765,0.0000
166.02,0.8657,26190,0,60000,0.4365,0.0000,0.9850,25165,0,60000,0.4194,0.0000,0.1971,42653,1,216374,0.1971,0.0000,0.2765,59820,1,216374,0.2765,0.0000
166.52,0.9339,21836,0,60000,0.3639,0.0099,0.9850,25165,0,60000,0.4194,0.0000,0.1977,42781,1,216374,0.1977,0.0000,0.2765,59820,1,216374,0.2765,0.0000
167.02,0.9246,25932,0,60000,0.4322,0.0000,0.9911,17007,0,60000,0.2834,0.9960,0.1977,42781,1,216374,0.1977,0.0000,0.2765,59820,1,216374,0.2765,0.0000
167.52,0.9246,25932,0,60000,0.4322,0.0000,0.9911,17007,0,60000,0.2834,0.9960,0.1977,42781,1,216374,0.1977,0.0000,0.2765,59820,1,216374,0.2765,0.0000
168.02,0.9929,21495,0,60000,0.3583,0.0099,0.9911,17007,0,60000,0.2834,0.9960,0.1977,42781,1,216374,0.1977,0.0000,0.2765,59820,1,216374,0.2765,0.0000
168.52,0.9922,25576,0,60000,0.4263,0.0000,0.9911,17007,0,60000,0.2834,0.9960,0.1977,42781,1,216374,0.1977,0.0000,0.2765,59820,1,216374,0.2765,0.0000
169.02,0.9922,25576,0,60000,0.4263,0.0000,0.9916,17052,0,60000,0.2842,0.9958,0.1977,42781,1,216374,0.1977,0.0000,0.2373,51356,2,216374,0.2373,0.0000
169.52,0.9723,21195,0,60000,0.3533,0.0000,0.9916,17052,0,60000,0.2842,0.9958,0.1977,42781,1,216374,0.1977,0.0000,0.2373,51356,2,216374,0.2373,0.0000
170.02,0.9083,25317,0,60000,0.4219,0.6763,0.9916,17052,0,60000,0.2842,0.9958,0.2371,51312,1,216374,0.2371,0.0000,0.2373,51356,2,216374,0.2373,0.0000
170.52,0.9083,25317,0,60000,0.4219,0.6763,0.9916,17052,0,60000,0.2842,0.9958,0.2371,51312,1,216374,0.2371,0.0000,0.2373,51356,2,216374,0.2373,0.0000
171.02,0.9083,25317,0,60000,0.4219,0.6763,0.9916,17052,0,60000,0.2842,0.9958,0.2371,51312,1,216374,0.2371,0.0000,0.2373,51356,2,216374,0.2373,0.0000
171.53,0.9766,20908,0,60000,0.3485,0.0000,0.9916,17052,0,60000,0.2842,0.9958,0.2371,51312,1,216374,0.2371,0.0000,0.2373,51356,2,216374,0.2373,0.0000
172.03,0.9446,25004,0,60000,0.4167,0.0099,0.9916,17052,0,60000,0.2842,0.9958,0.2371,51312,1,216374,0.2371,0.0000,0.2373,51356,2,216374,0.2373,0.0000
172.53,0.8839,37589,0,60000,0.6265,0.0000,0.9866,4137,0,60000,0.0689,0.0000,0.2371,51312,1,216374,0.2371,0.0000,0.2373,51356,2,216374,0.2373,0.0000
173.03,0.8839,37589,0,60000,0.6265,0.0000,0.9866,8233,0,60000,0.1372,0.0000,0.2371,51312,1,216374,0.2371,0.0000,0.2373,51356,2,216374,0.2373,0.0000
173.53,0.9521,24673,0,60000,0.4112,0.6766,0.9183,12622,0,60000,0.2104,0.0000,0.2371,51312,1,216374,0.2371,0.0000,0.2374,51370,1,216374,0.2374,0.0000
174.03,0.9426,28769,0,60000,0.4795,0.0000,0.9865,16718,0,60000,0.2786,0.0000,0.2371,51312,1,216374,0.2371,0.0000,0.2374,51370,1,216374,0.2374,0.0000
174.53,0.9426,28769,0,60000,0.4795,0.0000,0.9865,16718,0,60000,0.2786,0.0000,0.2371,51312,1,216374,0.2371,0.0000,0.2374,51370,1,216374,0.2374,0.0000
175.03,0.9426,24326,0,60000,0.4054,0.0099,0.9865,16718,0,60000,0.2786,0.0000,0.2371,51312,1,216374,0.2371,0.0000,0.2374,51370,1,216374,0.2374,0.0000
175.53,0.9426,24326,0,60000,0.4054,0.0099,0.9865,16718,0,60000,0.2786,0.0000,0.3166,68514,1,216374,0.3166,0.0000,0.2374,51370,1,216374,0.2374,0.0000
176.03,0.8995,28422,0,60000,0.4737,0.0000,0.9822,12678,0,60000,0.2113,0.0000,0.3166,68514,1,216374,0.3166,0.0000,0.2374,51370,1,216374,0.2374,0.0000
176.53,0.9678,23962,0,60000,0.3994,0.0099,0.9144,8233,0,60000,0.1372,0.0000,0.3166,68514,1,216374,0.3166,0.0000,0.2374,51370,1,216374,0.2374,0.0000
177.03,0.9678,23962,0,60000,0.3994,0.0099,0.9144,8233,0,60000,0.1372,0.0000,0.3166,68514,1,216374,0.3166,0.0000,0.2374,51370,1,216374,0.2374,0.0000
177.53,0.8936,19533,0,60000,0.3256,0.0000,0.9190,16990,0,60000,0.2832,0.9958,0.3166,68514,1,216374,0.3166,0.0000,0.2766,59854,1,216374,0.2766,0.0000
178.03,0.9619,23629,0,60000,0.3938,0.0099,0.9190,16990,0,60000,0.2832,0.9958,0.3166,68514,1,216374,0.3166,0.0000,0.2766,59854,1,216374,0.2766,0.0000
178.53,0.9619,23629,0,60000,0.3938,0.0099,0.9195,17026,0,60000,0.2838,0.0000,0.2373,51349,1,216374,0.2373,0.0000,0.2766,59854,1,216374,0.2766,0.0000
179.03,0.9447,27670,0,60000,0.4612,0.0000,0.9196,8582,0,60000,0.1430,0.9959,0.2373,51349,1,216374,0.2373,0.0000,0.2766,59854,1,216374,0.2766,0.0000
179.53,0.9447,27670,0,60000,0.4612,0.0000,0.9196,8582,0,60000,0.1430,0.9959,0.2373,51349,1,216374,0.2373,0.0000,0.2766,59854,1,216374,0.2766,0.0000
180.03,0.8834,23244,0,60000,0.3874,0.6758,0.9202,41,0,60000,0.0007,0.0099,0.2373,51349,1,216374,0.2373,0.0000,0.2766,59854,1,216374,0.2766,0.0000
180.53,0.9516,27340,0,60000,0.4557,0.0000,0.9884,4137,0,60000,0.0689,0.0000,0.2373,51349,1,216374,0.2373,0.0000,0.2766,59854,1,216374,0.2766,0.0000
181.03,0.9516,27340,0,60000,0.4557,0.0000,0.9879,8233,0,60000,0.1372,0.0000,0.2373,51349,1,216374,0.2373,0.0000,0.2766,59854,1,216374,0.2766,0.0000
181.53,0.9516,22952,0,60000,0.3825,0.0099,0.9498,12568,0,60000,0.2095,0.0000,0.2373,51349,1,216374,0.2373,0.0000,0.2766,59854,1,216374,0.2766,0.0000
182.03,0.9281,27048,0,60000,0.4508,0.0000,0.9136,25128,0,60000,0.4188,0.6760,0.2769,59924,1,216374,0.2769,0.0000,0.2766,59854,1,216374,0.2766,0.0000
182.53,0.9281,27048,0,60000,0.4508,0.0000,0.9136,25128,0,60000,0.4188,0.6760,0.2769,59924,1,216374,0.2769,0.0000,0.2766,59854,1,216374,0.2766,0.0000
183.03,0.9964,31144,0,60000,0.5191,0.0099,0.9818,20793,0,60000,0.3466,0.0000,0.2769,59924,1,216374,0.2769,0.0000,0.2766,59854,1,216374,0.2766,0.0000
183.53,0.9964,31144,0,60000,0.5191,0.0099,0.9818,20793,0,60000,0.3466,0.0000,0.2769,59924,1,216374,0.2769,0.0000,0.2766,59854,1,216374,0.2766,0.0000
184.03,0.9535,26670,0,60000,0.4445,0.0000,0.9816,24889,0,60000,0.4148,0.0000,0.2769,59924,1,216374,0.2769,0.0000,0.2766,59854,1,216374,0.2766,0.0000
184.53,0.9535,30766,0,60000,0.5128,0.6772,0.9816,24889,0,60000,0.4148,0.0000,0.2769,59924,1,216374,0.2769,0.0000,0.2768,59887,2,216374,0.2768,0.0000
185.03,0.9535,30766,0,60000,0.5128,0.6772,0.9816,24889,0,60000,0.4148,0.0000,0.2769,59924,1,216374,0.2769,0.0000,0.2768,59887,2,216374,0.2768,0.0000
185.53,0.9004,26334,0,60000,0.4389,0.0000,0.9816,24889,0,60000,0.4148,0.0000,0.2769,59918,1,216374,0.2769,0.0000,0.2768,59887,2,216374,0.2768,0.0000
186.03,0.9004,26334,0,60000,0.4389,0.0000,0.9895,12695,0,60000,0.2116,0.0000,0.2769,59918,1,216374,0.2769,0.0000,0.2768,59887,2,216374,0.2768,0.0000
186.53,0.9687,21930,0,60000,0.3655,0.0104,0.9895,12695,0,60000,0.2116,0.0000,0.2769,59918,1,216374,0.2769,0.0000,0.2768,59887,2,216374,0.2768,0.0000
187.03,0.9677,26026,0,60000,0.4338,0.0000,0.9895,8234,0,60000,0.1372,0.0000,0.2769,59918,1,216374,0.2769,0.0000,0.2768,59887,2,216374,0.2768,0.0000
187.53,0.9677,26026,0,60000,0.4338,0.0000,0.9895,8234,0,60000,0.1372,0.0000,0.2769,59918,1,216374,0.2769,0.0000,0.2768,59887,2,216374,0.2768,0.0000
188.03,0.9677,30122,0,60000,0.5020,0.0099,0.9896,4137,0,60000,0.0689,0.0000,0.2769,59918,1,216374,0.2769,0.0000,0.3161,68387,2,216374,0.3161,0.0000
188.53,0.9677,30122,0,60000,0.5020,0.0099,0.9896,4137,0,60000,0.0689,0.0000,0.2769,59918,1,216374,0.2769,0.0000,0.3161,68387,2,216374,0.3161,0.0000
189.03,0.8541,17101,0,60000,0.2850,0.0000,0.9896,8233,0,60000,0.1372,0.0099,0.2769,59918,1,216374,0.2769,0.0000,0.3161,68387,2,216374,0.3161,0.0000
189.53,0.9224,21197,0,60000,0.3533,0.0000,0.9832,12329,0,60000,0.2055,0.0000,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68387,2,216374,0.3161,0.0000
190.03,0.9224,21197,0,60000,0.3533,0.0000,0.9832,24923,0,60000,0.4154,0.9418,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68387,2,216374,0.3161,0.0000
190.53,0.9906,16847,0,60000,0.2808,0.0099,0.9832,24923,0,60000,0.4154,0.9418,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68387,2,216374,0.3161,0.0000
191.03,0.9906,16847,0,60000,0.2808,0.0099,0.9832,24923,0,60000,0.4154,0.9418,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68387,2,216374,0.3161,0.0000
191.53,0.9159,21022,0,60000,0.3504,0.0000,0.9832,24923,0,60000,0.4154,0.9418,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68387,2,216374,0.3161,0.0000
192.03,0.9842,25118,0,60000,0.4186,0.6775,0.9832,24923,0,60000,0.4154,0.9418,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68387,2,216374,0.3161,0.0000
192.53,0.9101,29214,0,60000,0.4869,0.0000,0.9832,24923,0,60000,0.4154,0.9418,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68402,2,216374,0.3161,0.0000
193.03,0.9101,29214,0,60000,0.4869,0.0000,0.9832,24923,0,60000,0.4154,0.9418,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68402,2,216374,0.3161,0.0000
193.53,0.9783,24812,0,60000,0.4135,0.0099,0.9880,4137,0,60000,0.0689,0.0000,0.2367,51223,1,216374,0.2367,0.0000,0.3161,68402,2,216374,0.3161,0.0000
194.03,0.9783,24812,0,60000,0.4135,0.0099,0.9880,16669,0,60000,0.2778,0.9638,0.2366,51201,1,216374,0.2366,0.0000,0.3161,68402,2,216374,0.3161,0.0000
194.53,0.9117,37339,0,60000,0.6223,0.0000,0.9880,16669,0,60000,0.2778,0.9638,0.2366,51201,1,216374,0.2366,0.0000,0.3161,68402,2,216374,0.3161,0.0000
195.03,0.9117,37339,0,60000,0.6223,0.0000,0.9880,16669,0,60000,0.2778,0.9638,0.2366,51201,1,216374,0.2366,0.0000,0.3161,68402,2,216374,0.3161,0.0000
195.53,0.9800,24319,0,60000,0.4053,0.6752,0.9933,16987,0,60000,0.2831,0.0099,0.2366,51201,1,216374,0.2366,0.0000,0.3161,68402,2,216374,0.3161,0.0000
196.03,0.9708,28415,0,60000,0.4736,0.0000,0.9874,21083,0,60000,0.3514,0.0000,0.2366,51201,1,216374,0.2366,0.0000,0.3161,68402,2,216374,0.3161,0.0000
196.53,0.9708,32511,0,60000,0.5419,0.0099,0.9874,25179,0,60000,0.4197,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.3161,68402,2,216374,0.3161,0.0000
197.03,0.9708,32511,0,60000,0.5419,0.0099,0.9874,25179,0,60000,0.4197,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.3161,68402,2,216374,0.3161,0.0000
197.53,0.9066,28178,0,60000,0.4696,0.0000,0.9874,25179,0,60000,0.4197,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.2767,59865,1,216374,0.2767,0.0000
198.03,0.9066,28178,0,60000,0.4696,0.0000,0.9874,25179,0,60000,0.4197,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.2767,59865,1,216374,0.2767,0.0000
198.53,0.9749,15289,0,60000,0.2548,0.0099,0.9874,25179,0,60000,0.4197,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.2767,59865,1,216374,0.2767,0.0000
199.03,0.9749,15289,0,60000,0.2548,0.0099,0.9874,25179,0,60000,0.4197,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.2767,59865,1,216374,0.2767,0.0000
199.53,0.9553,19385,0,60000,0.3231,0.0000,0.9874,25179,0,60000,0.4197,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.2767,59865,1,216374,0.2767,0.0000
200.03,0.8149,15033,0,60000,0.2505,0.0099,0.9805,4137,0,60000,0.0689,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.2767,59865,1,216374,0.2767,0.0000
200.53,0.8149,15033,0,60000,0.2505,0.0099,0.9131,8233,0,60000,0.1372,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.1978,42792,1,216374,0.1978,0.0000
201.03,0.8832,19129,0,60000,0.3188,0.0000,0.9859,12600,0,60000,0.2100,0.0000,0.2361,51084,1,216374,0.2361,0.0000,0.1978,42792,1,216374,0.1978,0.0000
201.53,0.8832,19129,0,60000,0.3188,0.0000,0.9859,16697,0,60000,0.2783,0.0101,0.2361,51084,1,216374,0.2361,0.0000,0.1978,42792,1,216374,0.1978,0.0000
202.03,0.9515,14641,0,60000,0.2440,0.0099,0.9859,16697,0,60000,0.2783,0.0101,0.3551,76826,1,216374,0.3551,0.0000,0.1978,42792,1,216374,0.1978,0.0000
202.53,0.9385,18737,0,60000,0.3123,0.0000,0.9859,16697,0,60000,0.2783,0.0101,0.3551,76826,1,216374,0.3551,0.0000,0.1978,42792,1,216374,0.1978,0.0000
203.03,0.9385,18737,0,60000,0.3123,0.0000,0.9801,12330,0,60000,0.2055,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.1978,42792,1,216374,0.1978,0.0000
203.53,0.9291,14270,0,60000,0.2378,0.0099,0.9115,29568,0,60000,0.4928,0.7635,0.3551,76826,1,216374,0.3551,0.0000,0.1978,42792,1,216374,0.1978,0.0000
204.03,0.9974,18366,0,60000,0.3061,0.0000,0.9798,33664,0,60000,0.5611,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.1974,42706,1,216374,0.1974,0.0000
204.53,0.9974,18366,0,60000,0.3061,0.0000,0.9798,33664,0,60000,0.5611,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.1974,42706,1,216374,0.1974,0.0000
205.03,0.9974,14011,0,60000,0.2335,0.0099,0.9798,33664,0,60000,0.5611,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.1974,42706,1,216374,0.1974,0.0000
205.53,0.9871,18107,0,60000,0.3018,0.0000,0.9798,33664,0,60000,0.5611,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.1974,42706,1,216374,0.1974,0.0000
206.03,0.9871,18107,0,60000,0.3018,0.0000,0.9798,33664,0,60000,0.5611,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.1974,42706,1,216374,0.1974,0.0000
206.53,0.9871,13668,0,60000,0.2278,0.0101,0.9870,12619,0,60000,0.2103,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.1974,42706,1,216374,0.1974,0.0000
207.03,0.9871,13668,0,60000,0.2278,0.0101,0.9824,16715,0,60000,0.2786,0.0000,0.4336,93812,1,216374,0.4336,0.0000,0.1573,34031,1,216374,0.1573,0.0000
207.53,0.9687,26262,0,60000,0.4377,0.0000,0.9824,16715,0,60000,0.2786,0.0000,0.4336,93812,1,216374,0.4336,0.0000,0.1573,34031,1,216374,0.1573,0.0000
208.03,0.9687,26262,0,60000,0.4377,0.0000,0.9824,16715,0,60000,0.2786,0.0000,0.4336,93812,1,216374,0.4336,0.0000,0.1573,34031,1,216374,0.1573,0.0000
208.53,0.9687,21876,0,60000,0.3646,0.6769,0.9824,16715,0,60000,0.2786,0.0000,0.4336,93812,1,216374,0.4336,0.0000,0.1573,34031,1,216374,0.1573,0.0000
209.03,0.9980,34414,0,60000,0.5736,0.0000,0.9866,8493,0,60000,0.1416,0.9960,0.3944,85337,1,216374,0.3944,0.0000,0.1573,34031,1,216374,0.1573,0.0000
209.53,0.9980,34414,0,60000,0.5736,0.0000,0.9866,8493,0,60000,0.1416,0.9960,0.3944,85337,1,216374,0.3944,0.0000,0.1573,34031,1,216374,0.1573,0.0000
210.03,0.9520,30081,0,60000,0.5013,0.6754,0.9866,8493,0,60000,0.1416,0.9960,0.3944,85337,1,216374,0.3944,0.0000,0.1573,34031,1,216374,0.1573,0.0000
210.53,0.8835,42642,0,60000,0.7107,0.0000,0.9878,12655,0,60000,0.2109,0.0000,0.3944,85337,1,216374,0.3944,0.0000,0.1573,34031,1,216374,0.1573,0.0000
211.03,0.8835,42642,0,60000,0.7107,0.0000,0.9833,16751,0,60000,0.2792,0.0000,0.3944,85337,1,216374,0.3944,0.0000,0.1573,34031,1,216374,0.1573,0.0000
211.53,0.9518,38273,0,60000,0.6379,0.0000,0.9833,16751,0,60000,0.2792,0.0000,0.3944,85337,1,216374,0.3944,0.0000,0.1573,34031,1,216374,0.1573,0.0000
212.03,0.9518,38273,0,60000,0.6379,0.0000,0.9833,16751,0,60000,0.2792,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1573,34031,1,216374,0.1573,0.0000
212.53,0.9330,33819,0,60000,0.5636,0.6760,0.9887,12655,0,60000,0.2109,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1572,34010,1,216374,0.1572,0.0000
213.03,0.8740,37915,0,60000,0.6319,0.0000,0.9887,16719,0,60000,0.2787,0.9666,0.3550,76807,1,216374,0.3550,0.0000,0.1572,34010,1,216374,0.1572,0.0000
213.53,0.8740,37915,0,60000,0.6319,0.0000,0.9887,16719,0,60000,0.2787,0.9666,0.3550,76807,1,216374,0.3550,0.0000,0.1572,34010,1,216374,0.1572,0.0000
214.03,0.9423,33537,0,60000,0.5589,0.0101,0.9887,16719,0,60000,0.2787,0.9666,0.3550,76807,1,216374,0.3550,0.0000,0.1572,34010,1,216374,0.1572,0.0000
214.53,0.8542,29122,0,60000,0.4854,0.0000,0.9876,21110,0,60000,0.3518,0.0000,0.3550,76807,1,216374,0.3550,0.0000,0.1572,34010,1,216374,0.1572,0.0000
215.03,0.9225,33218,0,60000,0.5536,0.0099,0.9876,21110,0,60000,0.3518,0.0000,0.3552,76850,1,216374,0.3552,0.0000,0.1572,34010,1,216374,0.1572,0.0000
215.53,0.9225,33218,0,60000,0.5536,0.0099,0.9876,25206,0,60000,0.4201,0.0000,0.3552,76850,1,216374,0.3552,0.0000,0.1572,34010,1,216374,0.1572,0.0000
