elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
122.0,138384.0,25499.0,25591.0,43647.0,43647.0,66817.3,55790.9,14077.9,12876.1,0.0,46095.2,0.0,15993.8,47081.1,18605.9,66164.6,108350.0,128652.3,112912.4,148
124.0,138384.0,25499.0,25591.0,43647.0,43647.0,66817.3,55790.9,14077.9,12876.1,0.0,46095.2,0.0,15993.8,47081.0,18601.3,66160.1,108354.6,128652.3,112912.4,148
126.0,138384.0,25499.0,25591.0,43647.0,43647.0,66817.3,55791.0,14077.9,12876.2,0.0,46095.2,0.0,15994.0,47081.0,18602.8,66161.6,108353.1,128652.3,112912.5,148
128.0,138384.0,25499.0,25591.0,43647.0,43647.0,66817.3,55791.0,14077.9,12876.2,0.0,46095.2,0.0,15994.0,47081.0,18606.4,66165.2,108349.5,128652.3,112912.5,148
130.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.3,55791.0,14078.0,12876.2,0.0,46095.2,0.0,15997.2,47081.1,18613.9,66172.7,108342.0,128652.3,112912.5,148
132.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.3,55791.0,14078.0,12876.2,0.0,46095.2,0.0,16000.8,47081.1,18620.7,66179.5,108335.2,128652.3,112912.5,148
134.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.3,55791.0,14078.0,12876.2,0.0,46095.2,0.0,16003.9,47081.1,18624.4,66183.2,108331.4,128652.3,112912.5,148
136.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.4,55791.0,14078.0,12876.2,0.0,46095.2,0.0,16006.3,47081.1,18622.2,66181.0,108333.7,128652.3,112912.6,148
138.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.4,55791.0,14078.0,12876.2,0.0,46095.2,0.0,16006.4,47081.1,18620.3,66179.2,108335.5,128652.3,112912.6,148
140.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.4,55791.1,14078.0,12876.3,0.0,46095.3,0.0,16006.7,47081.2,18621.5,66180.4,108334.4,128652.3,112912.7,148
142.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.4,55791.1,14078.0,12876.3,0.0,46095.4,0.0,16009.2,47081.1,18628.3,66187.1,108327.6,128652.3,112912.8,148
144.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.4,55791.1,14078.0,12876.3,0.0,46095.5,0.0,16015.2,47081.1,18633.9,66192.8,108321.9,128652.3,112912.9,148
146.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.4,55791.1,14078.0,12876.3,0.0,46095.5,0.0,16019.5,47081.1,18638.3,66197.1,108317.6,128652.3,112912.9,148
