t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.52,0.9846,12329,0,60000,0.2055,0.0000,0.9897,8431,0,60000,0.1405,0.0101,0.4721,85439,1,180984,0.4721,0.0000,0.2223,34309,1,154304,0.2223,0.0000
145.02,0.9846,16426,0,60000,0.2738,0.0101,0.9488,12527,0,60000,0.2088,0.0000,0.4721,85439,1,180984,0.4721,0.0000,0.2223,34309,1,154304,0.2223,0.0000
145.52,0.9798,12058,0,60000,0.2010,0.0000,0.9340,16623,0,60000,0.2771,0.0099,0.4721,85439,1,180984,0.4721,0.0000,0.2223,34309,1,154304,0.2223,0.0000
146.02,0.9798,16154,0,60000,0.2692,0.0000,0.9340,12206,0,60000,0.2034,0.0000,0.4253,76978,1,180984,0.4253,0.0000,0.2223,34309,1,154304,0.2223,0.0000
146.52,0.9798,16154,0,60000,0.2692,0.0000,0.9340,12206,0,60000,0.2034,0.0000,0.4253,76978,1,180984,0.4253,0.0000,0.2223,34309,1,154304,0.2223,0.0000
147.02,0.9798,16154,0,60000,0.2692,0.0000,0.9249,16302,0,60000,0.2717,0.0099,0.4253,76978,1,180984,0.4253,0.0000,0.2223,34309,1,154304,0.2223,0.0000
147.52,0.9886,8516,0,60000,0.1419,0.9975,0.9932,11879,0,60000,0.1980,0.0000,0.4253,76978,1,180984,0.4253,0.0000,0.2223,34309,1,154304,0.2223,0.0000
148.02,0.9886,8516,0,60000,0.1419,0.9975,0.9932,15976,0,60000,0.2663,0.0101,0.3308,59872,1,180984,0.3308,0.0000,0.2223,34309,1,154304,0.2223,0.0000
148.52,0.9886,8516,0,60000,0.1419,0.9975,0.9476,11533,0,60000,0.1922,0.0000,0.3308,59872,1,180984,0.3308,0.0000,0.2214,34167,1,154304,0.2214,0.0000
149.02,0.9889,4137,0,60000,0.0689,0.0000,0.9476,11533,0,60000,0.1922,0.0000,0.3308,59872,1,180984,0.3308,0.0000,0.2214,34167,1,154304,0.2214,0.0000
149.52,0.9144,8233,0,60000,0.1372,0.0000,0.9280,15629,0,60000,0.2605,0.0099,0.3308,59872,1,180984,0.3308,0.0000,0.2214,34167,1,154304,0.2214,0.0000
150.02,0.9187,16998,0,60000,0.2833,0.9963,0.9963,11212,0,60000,0.1869,0.0000,0.3308,59872,1,180984,0.3308,0.0000,0.2214,34167,1,154304,0.2214,0.0000
150.52,0.8509,25642,0,60000,0.4274,0.9977,0.9963,15308,0,60000,0.2551,0.0099,0.3308,59872,1,180984,0.3308,0.0000,0.2214,34167,1,154304,0.2214,0.0000
151.02,0.8509,25642,0,60000,0.4274,0.9977,0.9963,15308,0,60000,0.2551,0.0099,0.3783,68460,1,180984,0.3783,0.0000,0.2214,34167,1,154304,0.2214,0.0000
151.52,0.8509,25642,0,60000,0.4274,0.9977,0.9857,10871,0,60000,0.1812,0.0000,0.3783,68460,1,180984,0.3783,0.0000,0.2214,34167,1,154304,0.2214,0.0000
152.02,0.8509,25642,0,60000,0.4274,0.9977,0.9857,14967,0,60000,0.2495,0.0099,0.3783,68460,1,180984,0.3783,0.0000,0.2215,34186,1,154304,0.2215,0.0000
152.52,0.9195,12669,0,60000,0.2112,0.0000,0.9759,10574,0,60000,0.1762,0.0000,0.3783,68460,1,180984,0.3783,0.0000,0.2215,34186,1,154304,0.2215,0.0000
153.02,0.9878,8234,0,60000,0.1372,0.0000,0.9759,10574,0,60000,0.1762,0.0000,0.3783,68460,1,180984,0.3783,0.0000,0.2215,34186,1,154304,0.2215,0.0000
153.52,0.9877,12595,0,60000,0.2099,0.0000,0.9759,14670,0,60000,0.2445,0.0099,0.2837,51352,1,180984,0.2837,0.0000,0.2215,34186,1,154304,0.2215,0.0000
154.02,0.9877,8233,0,60000,0.1372,0.0099,0.9651,10266,0,60000,0.1711,0.0000,0.2837,51352,1,180984,0.2837,0.0000,0.2215,34186,1,154304,0.2215,0.0000
154.52,0.9877,8233,0,60000,0.1372,0.0099,0.9489,14362,0,60000,0.2394,0.0099,0.2837,51352,1,180984,0.2837,0.0000,0.2215,34186,1,154304,0.2215,0.0000
155.02,0.9830,12329,0,60000,0.2055,0.0000,0.9356,9905,0,60000,0.1651,0.0000,0.2837,51352,1,180984,0.2837,0.0000,0.2215,34186,1,154304,0.2215,0.0000
155.52,0.9087,20521,0,60000,0.3420,0.5025,0.9356,9905,0,60000,0.1651,0.0000,0.2837,51352,1,180984,0.2837,0.0000,0.3874,59781,1,154304,0.3874,0.0000
156.02,0.8352,16187,0,60000,0.2698,0.0099,0.9195,14001,0,60000,0.2334,0.0099,0.2837,51352,1,180984,0.2837,0.0000,0.3874,59781,1,154304,0.3874,0.0000
156.52,0.9034,20283,0,60000,0.3381,0.0000,0.9878,9538,0,60000,0.1590,0.0000,0.2837,51352,1,180984,0.2837,0.0000,0.3874,59781,1,154304,0.3874,0.0000
157.02,0.9034,20283,0,60000,0.3381,0.0000,0.9878,13634,0,60000,0.2272,0.0099,0.2837,51352,1,180984,0.2837,0.0000,0.3874,59781,1,154304,0.3874,0.0000
157.52,0.9717,24334,0,60000,0.4056,0.6771,0.9878,13634,0,60000,0.2272,0.0099,0.2837,51352,1,180984,0.2837,0.0000,0.3874,59781,1,154304,0.3874,0.0000
158.02,0.9563,19944,0,60000,0.3324,0.0000,0.9717,9238,0,60000,0.1540,0.0000,0.2833,51279,1,180984,0.2833,0.0000,0.3876,59808,1,154304,0.3876,0.0000
158.52,0.8934,24040,0,60000,0.4007,0.0000,0.9717,13334,0,60000,0.2222,0.0099,0.2833,51279,1,180984,0.2833,0.0000,0.3876,59808,1,154304,0.3876,0.0000
159.02,0.8934,24040,0,60000,0.4007,0.0000,0.8567,8980,0,60000,0.1497,0.0000,0.2833,51279,1,180984,0.2833,0.0000,0.3876,59808,1,154304,0.3876,0.0000
159.52,0.8934,24040,0,60000,0.4007,0.0000,0.8567,8980,0,60000,0.1497,0.0000,0.2833,51279,1,180984,0.2833,0.0000,0.3876,59808,1,154304,0.3876,0.0000
160.02,0.8934,24040,0,60000,0.4007,0.0000,0.9249,13076,0,60000,0.2179,0.0099,0.2833,51279,1,180984,0.2833,0.0000,0.3876,59808,1,154304,0.3876,0.0000
160.52,0.8934,24040,0,60000,0.4007,0.0000,0.9932,8721,0,60000,0.1454,0.0000,0.1893,34269,1,180984,0.1893,0.0000,0.3876,59808,1,154304,0.3876,0.0000
161.02,0.9852,4137,0,60000,0.0689,0.0000,0.9417,12817,0,60000,0.2136,0.0000,0.1893,34269,1,180984,0.1893,0.0000,0.3876,59808,1,154304,0.3876,0.0000
161.52,0.9852,8233,0,60000,0.1372,0.0000,0.9325,8416,0,60000,0.1403,0.0101,0.1893,34269,1,180984,0.1893,0.0000,0.3876,59808,1,154304,0.3876,0.0000
162.02,0.9852,8233,0,60000,0.1372,0.0000,0.9325,8416,0,60000,0.1403,0.0101,0.1893,34269,1,180984,0.1893,0.0000,0.3876,59808,1,154304,0.3876,0.0000
162.52,0.9852,8233,0,60000,0.1372,0.0000,0.9325,12512,0,60000,0.2085,0.0000,0.1893,34269,1,180984,0.1893,0.0000,0.3876,59808,1,154304,0.3876,0.0000
163.02,0.9852,8233,0,60000,0.1372,0.0000,0.8432,16608,0,60000,0.2768,0.0099,0.1893,34269,1,180984,0.1893,0.0000,0.3876,59808,1,154304,0.3876,0.0000
163.52,0.9852,8233,0,60000,0.1372,0.0000,0.8432,16608,0,60000,0.2768,0.0099,0.1893,34269,1,180984,0.1893,0.0000,0.4995,77070,1,154304,0.4995,0.0000
164.02,0.9852,8233,0,60000,0.1372,0.0000,0.7718,12156,0,60000,0.2026,0.0000,0.1893,34269,1,180984,0.1893,0.0000,0.4995,77070,1,154304,0.4995,0.0000
164.52,0.9852,8233,0,60000,0.1372,0.0000,0.8400,16252,0,60000,0.2709,0.0099,0.1894,34280,1,180984,0.1894,0.0000,0.4995,77070,1,154304,0.4995,0.0000
165.02,0.9868,4137,0,60000,0.0689,0.0000,0.9083,11817,0,60000,0.1969,0.0000,0.1894,34280,1,180984,0.1894,0.0000,0.4995,77070,1,154304,0.4995,0.0000
165.52,0.9868,8233,0,60000,0.1372,0.0000,0.9766,15913,0,60000,0.2652,0.0099,0.1894,34280,1,180984,0.1894,0.0000,0.4995,77070,1,154304,0.4995,0.0000
166.02,0.9868,8233,0,60000,0.1372,0.0000,0.9766,15913,0,60000,0.2652,0.0099,0.1894,34280,1,180984,0.1894,0.0000,0.4995,77070,1,154304,0.4995,0.0000
166.52,0.9868,8233,0,60000,0.1372,0.0000,0.9021,11441,0,60000,0.1907,0.0000,0.1894,34280,1,180984,0.1894,0.0000,0.4995,77070,1,154304,0.4995,0.0000
167.02,0.9868,8233,0,60000,0.1372,0.0000,0.9704,15538,0,60000,0.2590,0.0101,0.1894,34280,1,180984,0.1894,0.0000,0.4995,77070,1,154304,0.4995,0.0000
167.52,0.9868,8233,0,60000,0.1372,0.0000,0.9051,11062,0,60000,0.1844,0.0000,0.1894,34280,1,180984,0.1894,0.0000,0.4984,76911,1,154304,0.4984,0.0000
168.02,0.9868,8233,0,60000,0.1372,0.0000,0.9734,15158,0,60000,0.2526,0.0099,0.1894,34280,1,180984,0.1894,0.0000,0.4984,76911,1,154304,0.4984,0.0000
168.52,0.9868,8233,0,60000,0.1372,0.0000,0.9734,15158,0,60000,0.2526,0.0099,0.1894,34280,1,180984,0.1894,0.0000,0.4984,76911,1,154304,0.4984,0.0000
169.02,0.9868,8233,0,60000,0.1372,0.0000,0.9624,10718,0,60000,0.1786,0.0000,0.2832,51262,1,180984,0.2832,0.0000,0.4984,76911,1,154304,0.4984,0.0000
169.52,0.9868,8233,0,60000,0.1372,0.0000,0.9624,14814,0,60000,0.2469,0.0099,0.2832,51262,1,180984,0.2832,0.0000,0.4984,76911,1,154304,0.4984,0.0000
170.02,0.9868,8233,0,60000,0.1372,0.0000,0.8853,10418,0,60000,0.1736,0.0000,0.2832,51262,1,180984,0.2832,0.0000,0.4984,76911,1,154304,0.4984,0.0000
170.52,0.9868,8233,0,60000,0.1372,0.0000,0.8853,10418,0,60000,0.1736,0.0000,0.2832,51262,1,180984,0.2832,0.0000,0.4984,76911,1,154304,0.4984,0.0000
171.02,0.9868,8233,0,60000,0.1372,0.0000,0.9535,14514,0,60000,0.2419,0.0099,0.2832,51262,1,180984,0.2832,0.0000,0.4984,76911,1,154304,0.4984,0.0000
171.52,0.9868,8233,0,60000,0.1372,0.0000,0.9450,10146,0,60000,0.1691,0.0000,0.2832,51262,1,180984,0.2832,0.0000,0.4984,76911,1,154304,0.4984,0.0000
172.02,0.9777,8592,0,60000,0.1432,0.9977,0.9331,14242,0,60000,0.2374,0.0099,0.2832,51262,1,180984,0.2832,0.0000,0.4984,76911,1,154304,0.4984,0.0000
172.52,0.9777,8592,0,60000,0.1432,0.9977,0.9331,14242,0,60000,0.2374,0.0099,0.2832,51262,1,180984,0.2832,0.0000,0.4430,68351,1,154304,0.4430,0.0000
173.03,0.9197,4137,0,60000,0.0689,0.0000,0.9331,9754,0,60000,0.1626,0.0000,0.2832,51262,1,180984,0.2832,0.0000,0.4430,68351,1,154304,0.4430,0.0000
173.53,0.9197,4137,0,60000,0.0689,0.0000,0.9205,13850,0,60000,0.2308,0.0099,0.2832,51262,1,180984,0.2832,0.0000,0.4430,68351,1,154304,0.4430,0.0000
174.03,0.9880,8233,0,60000,0.1372,0.0099,0.9888,9424,0,60000,0.1571,0.0000,0.2832,51262,1,180984,0.2832,0.0000,0.4430,68351,1,154304,0.4430,0.0000
174.53,0.9689,12329,0,60000,0.2055,0.0000,0.9888,13520,0,60000,0.2253,0.0104,0.2832,51262,1,180984,0.2832,0.0000,0.4430,68351,1,154304,0.4430,0.0000
175.03,0.8417,16425,0,60000,0.2737,0.0000,0.9888,13520,0,60000,0.2253,0.0104,0.2832,51262,1,180984,0.2832,0.0000,0.4430,68351,1,154304,0.4430,0.0000
175.53,0.8417,16425,0,60000,0.2737,0.0000,0.9767,9132,0,60000,0.1522,0.0000,0.2832,51262,1,180984,0.2832,0.0000,0.4425,68281,1,154304,0.4425,0.0000
176.03,0.8417,16425,0,60000,0.2737,0.0000,0.9767,13228,0,60000,0.2205,0.0099,0.2832,51262,1,180984,0.2832,0.0000,0.4425,68281,1,154304,0.4425,0.0000
176.53,0.8417,16425,0,60000,0.2737,0.0000,0.9660,8844,0,60000,0.1474,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.4425,68281,1,154304,0.4425,0.0000
177.03,0.9198,4137,0,60000,0.0689,0.0000,0.9660,8844,0,60000,0.1474,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.4425,68281,1,154304,0.4425,0.0000
177.53,0.9881,8233,0,60000,0.1372,0.0000,0.9660,12940,0,60000,0.2157,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.4425,68281,1,154304,0.4425,0.0000
178.03,0.9881,8233,0,60000,0.1372,0.0000,0.9565,8575,0,60000,0.1429,0.0099,0.2826,51154,1,180984,0.2826,0.0000,0.4425,68281,1,154304,0.4425,0.0000
178.53,0.9942,17049,0,60000,0.2842,0.9960,0.8091,12671,0,60000,0.2112,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.4425,68281,1,154304,0.4425,0.0000
179.03,0.9942,17049,0,60000,0.2842,0.9960,0.8091,12671,0,60000,0.2112,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.3878,59835,1,154304,0.3878,0.0000
179.53,0.8487,17069,0,60000,0.2845,0.9977,0.8774,16767,0,60000,0.2794,0.0099,0.2826,51154,1,180984,0.2826,0.0000,0.3878,59835,1,154304,0.3878,0.0000
180.03,0.9173,12700,0,60000,0.2117,0.0000,0.9456,12303,0,60000,0.2051,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.3878,59835,1,154304,0.3878,0.0000
180.53,0.9856,8233,0,60000,0.1372,0.0099,0.9336,16399,0,60000,0.2733,0.0099,0.2826,51154,1,180984,0.2826,0.0000,0.3878,59835,1,154304,0.3878,0.0000
181.03,0.9856,12329,0,60000,0.2055,0.0000,0.9336,16399,0,60000,0.2733,0.0099,0.2826,51154,1,180984,0.2826,0.0000,0.5524,85245,1,154304,0.5524,0.0000
181.53,0.9856,16425,0,60000,0.2737,0.0000,0.9336,12010,0,60000,0.2002,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.5524,85245,1,154304,0.5524,0.0000
182.03,0.9856,16425,0,60000,0.2737,0.0000,0.9184,16106,0,60000,0.2684,0.0099,0.2826,51154,1,180984,0.2826,0.0000,0.5524,85245,1,154304,0.5524,0.0000
182.53,0.9856,16425,0,60000,0.2737,0.0000,0.9867,11738,0,60000,0.1956,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.5524,85245,1,154304,0.5524,0.0000
183.03,0.9856,16425,0,60000,0.2737,0.0000,0.9867,11738,0,60000,0.1956,0.0000,0.2826,51154,1,180984,0.2826,0.0000,0.3866,59648,1,154304,0.3866,0.0000
183.53,0.9856,16425,0,60000,0.2737,0.0000,0.9826,15834,0,60000,0.2639,0.0099,0.2825,51129,1,180984,0.2825,0.0000,0.3866,59648,1,154304,0.3866,0.0000
184.03,0.9856,16425,0,60000,0.2737,0.0000,0.9188,11499,0,60000,0.1916,0.0000,0.2825,51129,1,180984,0.2825,0.0000,0.3866,59648,1,154304,0.3866,0.0000
184.53,0.9893,4137,0,60000,0.0689,0.0000,0.9871,15596,0,60000,0.2599,0.0101,0.2825,51129,1,180984,0.2825,0.0000,0.3866,59648,1,154304,0.3866,0.0000
185.03,0.9893,8233,0,60000,0.1372,0.0000,0.9668,11129,0,60000,0.1855,0.0000,0.2825,51129,1,180984,0.2825,0.0000,0.3866,59648,1,154304,0.3866,0.0000
185.53,0.9202,12658,0,60000,0.2110,0.0000,0.9668,11129,0,60000,0.1855,0.0000,0.2825,51129,1,180984,0.2825,0.0000,0.3866,59648,1,154304,0.3866,0.0000
186.03,0.9202,12658,0,60000,0.2110,0.0000,0.9668,15225,0,60000,0.2537,0.0099,0.2825,51129,1,180984,0.2825,0.0000,0.3866,59648,1,154304,0.3866,0.0000
186.53,0.8461,16751,0,60000,0.2792,0.6774,0.9558,10892,0,60000,0.1815,0.0000,0.2826,51148,1,180984,0.2826,0.0000,0.3866,59648,1,154304,0.3866,0.0000
187.03,0.9143,20847,0,60000,0.3474,0.0000,0.9464,14988,0,60000,0.2498,0.0099,0.2826,51148,1,180984,0.2826,0.0000,0.3866,59648,1,154304,0.3866,0.0000
187.53,0.9826,33388,0,60000,0.5565,0.6755,0.9464,14988,0,60000,0.2498,0.0099,0.2826,51148,1,180984,0.2826,0.0000,0.3866,59648,1,154304,0.3866,0.0000
188.03,0.9777,29033,0,60000,0.4839,0.0000,0.9464,10636,0,60000,0.1773,0.0000,0.2826,51148,1,180984,0.2826,0.0000,0.3866,59648,1,154304,0.3866,0.0000
188.53,0.9777,33129,0,60000,0.5522,0.0000,0.8730,14732,0,60000,0.2455,0.0099,0.2826,51148,1,180984,0.2826,0.0000,0.3866,59648,1,154304,0.3866,0.0000
189.03,0.9777,33129,0,60000,0.5522,0.0000,0.9413,10259,0,60000,0.1710,0.0000,0.2826,51148,1,180984,0.2826,0.0000,0.4423,68244,1,154304,0.4423,0.0000
189.53,0.9182,29588,0,60000,0.4931,0.0000,0.9413,10259,0,60000,0.1710,0.0000,0.2826,51148,1,180984,0.2826,0.0000,0.4423,68244,1,154304,0.4423,0.0000
190.03,0.9857,25221,0,60000,0.4204,0.0101,0.9274,14355,0,60000,0.2392,0.0099,0.2826,51148,1,180984,0.2826,0.0000,0.4423,68244,1,154304,0.4423,0.0000
190.53,0.9857,25221,0,60000,0.4204,0.0101,0.9957,10015,0,60000,0.1669,0.0000,0.2353,42579,1,180984,0.2353,0.0000,0.4423,68244,1,154304,0.4423,0.0000
191.03,0.9803,29317,0,60000,0.4886,0.0000,0.9426,14111,0,60000,0.2352,0.0099,0.2353,42579,1,180984,0.2353,0.0000,0.4972,76724,1,154304,0.4972,0.0000
191.53,0.9703,33393,0,60000,0.5565,0.6755,0.9226,9707,0,60000,0.1618,0.0000,0.2353,42579,1,180984,0.2353,0.0000,0.4972,76724,1,154304,0.4972,0.0000
192.03,0.9070,37489,0,60000,0.6248,0.0000,0.9226,9707,0,60000,0.1618,0.0000,0.2353,42579,1,180984,0.2353,0.0000,0.4972,76724,1,154304,0.4972,0.0000
192.53,0.9752,41585,0,60000,0.6931,0.0000,0.9909,13803,0,60000,0.2301,0.0099,0.2353,42579,1,180984,0.2353,0.0000,0.4972,76724,1,154304,0.4972,0.0000
193.03,0.9752,41585,0,60000,0.6931,0.0000,0.9807,9379,0,60000,0.1563,0.0000,0.2353,42579,1,180984,0.2353,0.0000,0.3869,59700,1,154304,0.3869,0.0000
193.53,0.9170,42471,0,60000,0.7078,0.9975,0.9807,9379,0,60000,0.1563,0.0000,0.2353,42579,1,180984,0.2353,0.0000,0.3869,59700,1,154304,0.3869,0.0000
194.03,0.9170,42471,0,60000,0.7078,0.9975,0.8362,13475,0,60000,0.2246,0.0099,0.2353,42579,1,180984,0.2353,0.0000,0.3869,59700,1,154304,0.3869,0.0000
194.53,0.9170,42471,0,60000,0.7078,0.9975,0.9045,9131,0,60000,0.1522,0.0000,0.1886,34129,1,180984,0.1886,0.0000,0.3869,59700,1,154304,0.3869,0.0000
195.03,0.9170,42471,0,60000,0.7078,0.9975,0.9728,13227,0,60000,0.2205,0.0099,0.1886,34129,1,180984,0.1886,0.0000,0.3869,59700,1,154304,0.3869,0.0000
195.53,0.9170,42471,0,60000,0.7078,0.9975,0.9622,8877,0,60000,0.1479,0.0000,0.1886,34129,1,180984,0.1886,0.0000,0.3869,59700,1,154304,0.3869,0.0000
196.03,0.9170,42471,0,60000,0.7078,0.9975,0.9622,8877,0,60000,0.1479,0.0000,0.1886,34129,1,180984,0.1886,0.0000,0.3324,51285,1,154304,0.3324,0.0000
196.53,0.7083,17007,0,60000,0.2834,0.9978,0.9622,12973,0,60000,0.2162,0.0099,0.1886,34129,1,180984,0.1886,0.0000,0.3324,51285,1,154304,0.3324,0.0000
197.03,0.7083,17007,0,60000,0.2834,0.9978,0.9467,8572,0,60000,0.1429,0.0000,0.1886,34129,1,180984,0.1886,0.0000,0.3324,51285,1,154304,0.3324,0.0000
197.53,0.7083,17007,0,60000,0.2834,0.9978,0.7757,12668,0,60000,0.2111,0.0000,0.1886,34129,1,180984,0.1886,0.0000,0.3324,51285,1,154304,0.3324,0.0000
198.03,0.7086,8510,0,60000,0.1418,0.9960,0.8440,8243,0,60000,0.1374,0.0099,0.1886,34129,1,180984,0.1886,0.0000,0.3324,51285,1,154304,0.3324,0.0000
198.53,0.7778,21148,0,60000,0.3525,0.0000,0.8440,8243,0,60000,0.1374,0.0099,0.1890,34199,1,180984,0.1890,0.0000,0.3324,51285,1,154304,0.3324,0.0000
199.03,0.8460,16741,0,60000,0.2790,0.0000,0.9123,12339,0,60000,0.2056,0.0000,0.1890,34199,1,180984,0.1890,0.0000,0.3324,51285,1,154304,0.3324,0.0000
199.53,0.8460,16741,0,60000,0.2790,0.0000,0.9805,16435,0,60000,0.2739,0.0099,0.1890,34199,1,180984,0.1890,0.0000,0.3324,51285,1,154304,0.3324,0.0000
200.03,0.8506,17040,0,60000,0.2840,0.9959,0.9230,12049,0,60000,0.2008,0.0000,0.1887,34155,1,180984,0.1887,0.0000,0.3878,59842,1,154304,0.3878,0.0000
200.53,0.8506,17040,0,60000,0.2840,0.9959,0.9230,12049,0,60000,0.2008,0.0000,0.1887,34155,1,180984,0.1887,0.0000,0.3878,59842,1,154304,0.3878,0.0000
201.03,0.8511,17026,0,60000,0.2838,0.9959,0.9913,16145,0,60000,0.2691,0.0099,0.1887,34155,1,180984,0.1887,0.0000,0.3878,59842,1,154304,0.3878,0.0000
201.53,0.9206,21193,0,60000,0.3532,0.0000,0.9819,11779,0,60000,0.1963,0.0000,0.1887,34155,1,180984,0.1887,0.0000,0.3878,59842,1,154304,0.3878,0.0000
202.03,0.9889,25289,0,60000,0.4215,0.0000,0.9819,15875,0,60000,0.2646,0.0099,0.1887,34155,1,180984,0.1887,0.0000,0.3878,59842,1,154304,0.3878,0.0000
202.53,0.9889,25289,0,60000,0.4215,0.0000,0.9819,15875,0,60000,0.2646,0.0099,0.1887,34155,1,180984,0.1887,0.0000,0.3878,59842,1,154304,0.3878,0.0000
203.03,0.9931,16994,0,60000,0.2832,0.9959,0.8982,11501,0,60000,0.1917,0.0000,0.2364,42788,1,180984,0.2364,0.0000,0.3878,59842,1,154304,0.3878,0.0000
203.53,0.9882,21125,0,60000,0.3521,0.0000,0.9665,15597,0,60000,0.2600,0.0099,0.2364,42788,1,180984,0.2364,0.0000,0.3886,59961,1,154304,0.3886,0.0000
204.03,0.9879,16775,0,60000,0.2796,0.0000,0.9129,11192,0,60000,0.1865,0.0000,0.2364,42788,1,180984,0.2364,0.0000,0.3886,59961,1,154304,0.3886,0.0000
204.53,0.8502,16972,0,60000,0.2829,0.9975,0.9129,11192,0,60000,0.1865,0.0000,0.2364,42788,1,180984,0.2364,0.0000,0.3886,59961,1,154304,0.3886,0.0000
205.03,0.8502,16972,0,60000,0.2829,0.9975,0.8259,15288,0,60000,0.2548,0.0099,0.2364,42788,1,180984,0.2364,0.0000,0.3886,59961,1,154304,0.3886,0.0000
205.53,0.9189,12638,0,60000,0.2106,0.0000,0.8942,10849,0,60000,0.1808,0.0000,0.2358,42682,1,180984,0.2358,0.0000,0.3886,59961,1,154304,0.3886,0.0000
206.03,0.9871,16734,0,60000,0.2789,0.0099,0.9625,14945,0,60000,0.2491,0.0099,0.2358,42682,1,180984,0.2358,0.0000,0.3886,59961,1,154304,0.3886,0.0000
206.53,0.9767,12329,0,60000,0.2055,0.0000,0.9522,10486,0,60000,0.1748,0.0000,0.2358,42682,1,180984,0.2358,0.0000,0.3886,59961,1,154304,0.3886,0.0000
207.03,0.9767,12329,0,60000,0.2055,0.0000,0.9522,10486,0,60000,0.1748,0.0000,0.2358,42682,1,180984,0.2358,0.0000,0.3886,59961,1,154304,0.3886,0.0000
207.53,0.8394,24871,0,60000,0.4145,0.6755,0.9522,14582,0,60000,0.2430,0.0099,0.2358,42682,1,180984,0.2358,0.0000,0.3872,59742,1,154304,0.3872,0.0000
208.03,0.9077,20503,0,60000,0.3417,0.0000,0.9382,10179,0,60000,0.1696,0.0000,0.2358,42682,1,180984,0.2358,0.0000,0.3872,59742,1,154304,0.3872,0.0000
208.53,0.9759,24599,0,60000,0.4100,0.0000,0.9284,14275,0,60000,0.2379,0.0099,0.2839,51376,1,180984,0.2839,0.0000,0.3872,59742,1,154304,0.3872,0.0000
209.03,0.9759,24599,0,60000,0.4100,0.0000,0.9284,14275,0,60000,0.2379,0.0099,0.2839,51376,1,180984,0.2839,0.0000,0.3872,59742,1,154304,0.3872,0.0000
209.53,0.9759,24599,0,60000,0.4100,0.0000,0.9374,9897,0,60000,0.1650,0.0000,0.2839,51376,1,180984,0.2839,0.0000,0.3872,59742,1,154304,0.3872,0.0000
210.03,0.9759,24599,0,60000,0.4100,0.0000,0.9174,13994,0,60000,0.2332,0.0101,0.2839,51376,1,180984,0.2839,0.0000,0.3872,59742,1,154304,0.3872,0.0000
210.53,0.9766,4137,0,60000,0.0689,0.0000,0.9856,9558,0,60000,0.1593,0.0000,0.2370,42898,2,180984,0.2370,0.0000,0.3872,59742,1,154304,0.3872,0.0000
211.03,0.9136,8233,0,60000,0.1372,0.0000,0.9856,9558,0,60000,0.1593,0.0000,0.2370,42898,2,180984,0.2370,0.0000,0.3872,59742,1,154304,0.3872,0.0000
211.53,0.9136,8233,0,60000,0.1372,0.0000,0.7023,13654,0,60000,0.2276,0.0099,0.2370,42898,2,180984,0.2370,0.0000,0.3872,59742,1,154304,0.3872,0.0000
212.03,0.9179,16996,0,60000,0.2833,0.9959,0.7705,9194,0,60000,0.1532,0.0000,0.2370,42898,2,180984,0.2370,0.0000,0.3870,59711,1,154304,0.3870,0.0000
212.53,0.8500,25520,0,60000,0.4253,0.9975,0.8388,13290,0,60000,0.2215,0.0099,0.2370,42898,2,180984,0.2370,0.0000,0.3870,59711,1,154304,0.3870,0.0000
213.03,0.8500,25520,0,60000,0.4253,0.9975,0.9071,8847,0,60000,0.1474,0.0000,0.2370,42898,2,180984,0.2370,0.0000,0.3870,59711,1,154304,0.3870,0.0000
213.53,0.8500,25520,0,60000,0.4253,0.9975,0.9071,8847,0,60000,0.1474,0.0000,0.2370,42898,2,180984,0.2370,0.0000,0.3870,59711,1,154304,0.3870,0.0000
214.03,0.9186,4137,0,60000,0.0689,0.0000,0.9754,12943,0,60000,0.2157,0.0099,0.2370,42898,2,180984,0.2370,0.0000,0.3870,59711,1,154304,0.3870,0.0000
214.53,0.9869,8233,0,60000,0.1372,0.0000,0.9481,8521,0,60000,0.1420,0.0000,0.3780,68409,1,180984,0.3780,0.0000,0.3870,59711,1,154304,0.3870,0.0000
215.03,0.9869,8233,0,60000,0.1372,0.0000,0.9481,12617,0,60000,0.2103,0.0000,0.3780,68409,1,180984,0.3780,0.0000,0.3870,59711,1,154304,0.3870,0.0000
215.53,0.9869,8233,0,60000,0.1372,0.0000,0.8751,8275,0,60000,0.1379,0.0101,0.3780,68409,1,180984,0.3780,0.0000,0.2755,42515,1,154304,0.2755,0.0000
216.03,0.9869,8233,0,60000,0.1372,0.0000,0.8751,8275,0,60000,0.1379,0.0101,0.3780,68409,1,180984,0.3780,0.0000,0.2755,42515,1,154304,0.2755,0.0000
