t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
143.62,0.8119,10325,0,60000,0.1721,0.0000,0.9847,16425,0,60000,0.2737,0.0000,0.7616,111067,1,145840,0.7616,0.0000,0.1108,17099,1,154304,0.1108,0.0000
144.12,0.8802,14421,0,60000,0.2404,0.0099,0.9902,17020,0,60000,0.2837,0.9977,0.7616,111067,1,145840,0.7616,0.0000,0.1108,17099,1,154304,0.1108,0.0000
144.62,0.9485,10034,0,60000,0.1672,0.0000,0.9902,17020,0,60000,0.2837,0.9977,0.6447,94030,1,145840,0.6447,0.0000,0.1108,17099,1,154304,0.1108,0.0000
145.12,0.9485,14131,0,60000,0.2355,0.0101,0.9902,17020,0,60000,0.2837,0.9977,0.6447,94030,1,145840,0.6447,0.0000,0.1108,17099,1,154304,0.1108,0.0000
145.62,0.9485,14131,0,60000,0.2355,0.0101,0.9902,17020,0,60000,0.2837,0.9977,0.6447,94030,1,145840,0.6447,0.0000,0.1108,17099,1,154304,0.1108,0.0000
146.12,0.9213,9694,0,60000,0.1616,0.0000,0.9902,17020,0,60000,0.2837,0.9977,0.6447,94030,1,145840,0.6447,0.0000,0.1108,17099,1,154304,0.1108,0.0000
146.62,0.9895,13790,0,60000,0.2298,0.0099,0.9902,17020,0,60000,0.2837,0.9977,0.6447,94030,1,145840,0.6447,0.0000,0.1108,17099,1,154304,0.1108,0.0000
147.12,0.9778,9382,0,60000,0.1564,0.0000,0.7117,8595,0,60000,0.1432,0.9977,0.4693,68444,1,145840,0.4693,0.0000,0.1108,17099,1,154304,0.1108,0.0000
147.62,0.9778,13478,0,60000,0.2246,0.0099,0.7802,12711,0,60000,0.2119,0.0000,0.4693,68444,1,145840,0.4693,0.0000,0.1108,17099,1,154304,0.1108,0.0000
148.12,0.9778,13478,0,60000,0.2246,0.0099,0.8485,8233,0,60000,0.1372,0.0000,0.4693,68444,1,145840,0.4693,0.0000,0.1108,17099,1,154304,0.1108,0.0000
148.62,0.9148,9077,0,60000,0.1513,0.0000,0.8485,8233,0,60000,0.1372,0.0000,0.4104,59847,1,145840,0.4104,0.0000,0.1108,17099,1,154304,0.1108,0.0000
149.12,0.9831,13173,0,60000,0.2195,0.0099,0.9903,12656,0,60000,0.2109,0.0000,0.4104,59847,1,145840,0.4104,0.0000,0.1108,17099,1,154304,0.1108,0.0000
149.62,0.9618,8803,0,60000,0.1467,0.0000,0.9903,25222,0,60000,0.4204,0.9820,0.4104,59847,1,145840,0.4104,0.0000,0.3318,51199,1,154304,0.3318,0.0000
150.12,0.9618,8803,0,60000,0.1467,0.0000,0.9903,25222,0,60000,0.4204,0.9820,0.4104,59847,1,145840,0.4104,0.0000,0.3318,51199,1,154304,0.3318,0.0000
150.62,0.7819,12899,0,60000,0.2150,0.0099,0.9903,25222,0,60000,0.4204,0.9820,0.4104,59847,1,145840,0.4104,0.0000,0.3318,51199,1,154304,0.3318,0.0000
151.12,0.8502,8537,0,60000,0.1423,0.0000,0.9903,25222,0,60000,0.4204,0.9820,0.4104,59847,1,145840,0.4104,0.0000,0.3318,51199,1,154304,0.3318,0.0000
151.62,0.7177,12633,0,60000,0.2105,0.0000,0.9903,25222,0,60000,0.4204,0.9820,0.4110,59945,1,145840,0.4110,0.0000,0.3318,51199,1,154304,0.3318,0.0000
152.12,0.7860,8240,0,60000,0.1373,0.0099,0.9214,12612,0,60000,0.2102,0.0000,0.4110,59945,1,145840,0.4110,0.0000,0.3318,51199,1,154304,0.3318,0.0000
152.62,0.7860,8240,0,60000,0.1373,0.0099,0.9896,8233,0,60000,0.1372,0.0000,0.4110,59945,1,145840,0.4110,0.0000,0.3318,51199,1,154304,0.3318,0.0000
153.12,0.8542,12336,0,60000,0.2056,0.0000,0.9896,8233,0,60000,0.1372,0.0000,0.4110,59945,1,145840,0.4110,0.0000,0.3318,51199,1,154304,0.3318,0.0000
153.63,0.9225,16432,0,60000,0.2739,0.0099,0.9896,8233,0,60000,0.1372,0.0000,0.3532,51504,1,145840,0.3532,0.0000,0.3318,51199,1,154304,0.3318,0.0000
154.13,0.9908,11958,0,60000,0.1993,0.0000,0.9198,4137,0,60000,0.0689,0.0000,0.3532,51504,1,145840,0.3532,0.0000,0.3318,51199,1,154304,0.3318,0.0000
154.63,0.9908,16054,0,60000,0.2676,0.0099,0.9881,8233,0,60000,0.1372,0.0099,0.3532,51504,1,145840,0.3532,0.0000,0.3318,51199,1,154304,0.3318,0.0000
155.13,0.9908,16054,0,60000,0.2676,0.0099,0.9881,8233,0,60000,0.1372,0.0099,0.3532,51504,1,145840,0.3532,0.0000,0.4418,68172,1,154304,0.4418,0.0000
155.63,0.9273,11679,0,60000,0.1946,0.0000,0.9817,12329,0,60000,0.2055,0.0000,0.3532,51504,1,145840,0.3532,0.0000,0.4418,68172,1,154304,0.4418,0.0000
156.13,0.9956,15775,0,60000,0.2629,0.0099,0.9817,24876,0,60000,0.4146,0.6757,0.3532,51504,1,145840,0.3532,0.0000,0.4418,68172,1,154304,0.4418,0.0000
156.63,0.9763,11312,0,60000,0.1885,0.0000,0.9762,20480,0,60000,0.3413,0.0000,0.3532,51504,1,145840,0.3532,0.0000,0.4418,68172,1,154304,0.4418,0.0000
157.13,0.9763,15408,0,60000,0.2568,0.0099,0.9762,33051,0,60000,0.5508,0.8984,0.3532,51504,1,145840,0.3532,0.0000,0.4418,68172,1,154304,0.4418,0.0000
157.63,0.9763,15408,0,60000,0.2568,0.0099,0.9762,33051,0,60000,0.5508,0.8984,0.3532,51504,1,145840,0.3532,0.0000,0.4418,68172,1,154304,0.4418,0.0000
158.13,0.9124,11025,0,60000,0.1837,0.0000,0.9762,33051,0,60000,0.5508,0.8984,0.3532,51504,1,145840,0.3532,0.0000,0.4418,68172,1,154304,0.4418,0.0000
158.63,0.9806,15122,0,60000,0.2520,0.0101,0.9762,33051,0,60000,0.5508,0.8984,0.3532,51504,1,145840,0.3532,0.0000,0.4418,68172,1,154304,0.4418,0.0000
159.13,0.9616,10651,0,60000,0.1775,0.0000,0.9762,33051,0,60000,0.5508,0.8984,0.4114,59995,2,145840,0.4114,0.0000,0.4418,68172,1,154304,0.4418,0.0000
159.63,0.9616,14747,0,60000,0.2458,0.0099,0.8498,8548,0,60000,0.1425,0.9975,0.4114,59995,2,145840,0.4114,0.0000,0.4418,68172,1,154304,0.4418,0.0000
160.13,0.9616,14747,0,60000,0.2458,0.0099,0.8498,8548,0,60000,0.1425,0.9975,0.4114,59995,2,145840,0.4114,0.0000,0.2766,42684,1,154304,0.2766,0.0000
160.63,0.9504,10393,0,60000,0.1732,0.0000,0.8498,8548,0,60000,0.1425,0.9975,0.4114,59995,2,145840,0.4114,0.0000,0.2766,42684,1,154304,0.2766,0.0000
161.13,0.9504,14489,0,60000,0.2415,0.0101,0.9184,4137,0,60000,0.0689,0.0000,0.4114,59995,2,145840,0.4114,0.0000,0.2766,42684,1,154304,0.2766,0.0000
161.63,0.9394,10126,0,60000,0.1688,0.0000,0.9866,16685,0,60000,0.2781,0.9599,0.4114,59995,2,145840,0.4114,0.0000,0.2766,42684,1,154304,0.2766,0.0000
162.13,0.9394,10126,0,60000,0.1688,0.0000,0.9866,16685,0,60000,0.2781,0.9599,0.4114,59995,2,145840,0.4114,0.0000,0.2766,42684,1,154304,0.2766,0.0000
162.63,0.9229,14222,0,60000,0.2370,0.0099,0.8468,25580,0,60000,0.4263,0.9977,0.4114,59995,2,145840,0.4114,0.0000,0.2766,42684,1,154304,0.2766,0.0000
163.13,0.9911,9779,0,60000,0.1630,0.0000,0.8472,25598,0,60000,0.4266,0.9959,0.5279,76991,2,145840,0.5279,0.0000,0.2766,42684,1,154304,0.2766,0.0000
163.63,0.9911,13875,0,60000,0.2313,0.0099,0.8472,25598,0,60000,0.4266,0.9959,0.5279,76991,2,145840,0.5279,0.0000,0.2766,42684,1,154304,0.2766,0.0000
164.13,0.9537,9438,0,60000,0.1573,0.0000,0.8472,25598,0,60000,0.4266,0.9959,0.5279,76991,2,145840,0.5279,0.0000,0.2762,42622,1,154304,0.2762,0.0000
164.63,0.9449,13534,0,60000,0.2256,0.0099,0.8472,25598,0,60000,0.4266,0.9959,0.4698,68518,1,145840,0.4698,0.0000,0.2762,42622,1,154304,0.2762,0.0000
165.13,0.9449,13534,0,60000,0.2256,0.0099,0.8478,41,0,60000,0.0007,0.0099,0.4698,68518,1,145840,0.4698,0.0000,0.2762,42622,1,154304,0.2762,0.0000
165.63,0.9449,9130,0,60000,0.1522,0.0000,0.9160,4137,0,60000,0.0689,0.0000,0.4698,68518,1,145840,0.4698,0.0000,0.2762,42622,1,154304,0.2762,0.0000
166.13,0.9307,13226,0,60000,0.2204,0.0099,0.9843,8233,0,60000,0.1372,0.0000,0.4698,68518,1,145840,0.4698,0.0000,0.2762,42622,1,154304,0.2762,0.0000
166.63,0.9990,8768,0,60000,0.1461,0.0000,0.9888,17018,0,60000,0.2836,0.9958,0.4698,68518,1,145840,0.4698,0.0000,0.2762,42622,1,154304,0.2762,0.0000
167.13,0.9990,8768,0,60000,0.1461,0.0000,0.9894,21150,0,60000,0.3525,0.0000,0.4698,68518,1,145840,0.4698,0.0000,0.2762,42622,1,154304,0.2762,0.0000
167.63,0.9256,12864,0,60000,0.2144,0.0000,0.9894,25246,0,60000,0.4208,0.0000,0.4698,68518,1,145840,0.4698,0.0000,0.2762,42622,1,154304,0.2762,0.0000
168.13,0.9938,8503,0,60000,0.1417,0.0101,0.9894,25246,0,60000,0.4208,0.0000,0.4682,68278,1,145840,0.4682,0.0000,0.3319,51218,2,154304,0.3319,0.0000
168.63,0.9513,12599,0,60000,0.2100,0.0000,0.9894,25246,0,60000,0.4208,0.0000,0.4682,68278,1,145840,0.4682,0.0000,0.3319,51218,2,154304,0.3319,0.0000
169.13,0.9398,16695,0,60000,0.2782,0.0099,0.9894,25246,0,60000,0.4208,0.0000,0.4682,68278,1,145840,0.4682,0.0000,0.3319,51218,2,154304,0.3319,0.0000
169.63,0.9398,16695,0,60000,0.2782,0.0099,0.9894,25246,0,60000,0.4208,0.0000,0.4682,68278,1,145840,0.4682,0.0000,0.3319,51218,2,154304,0.3319,0.0000
170.13,0.9398,12293,0,60000,0.2049,0.0000,0.9894,25246,0,60000,0.4208,0.0000,0.4682,68278,1,145840,0.4682,0.0000,0.3319,51218,2,154304,0.3319,0.0000
170.63,0.8400,16389,0,60000,0.2732,0.0099,0.9894,25246,0,60000,0.4208,0.0000,0.4102,59819,1,145840,0.4102,0.0000,0.3319,51218,2,154304,0.3319,0.0000
171.13,0.9082,11980,0,60000,0.1997,0.0000,0.9894,25246,0,60000,0.4208,0.0000,0.4102,59819,1,145840,0.4102,0.0000,0.3319,51218,2,154304,0.3319,0.0000
171.63,0.9082,11980,0,60000,0.1997,0.0000,0.9894,25246,0,60000,0.4208,0.0000,0.4102,59819,1,145840,0.4102,0.0000,0.3319,51218,2,154304,0.3319,0.0000
172.13,0.9168,16076,0,60000,0.2679,0.0099,0.9934,8472,0,60000,0.1412,0.9960,0.4102,59819,1,145840,0.4102,0.0000,0.3319,51218,2,154304,0.3319,0.0000
172.63,0.9851,11742,0,60000,0.1957,0.0000,0.9934,8472,0,60000,0.1412,0.9960,0.4102,59819,1,145840,0.4102,0.0000,0.3319,51218,2,154304,0.3319,0.0000
173.13,0.8383,15838,0,60000,0.2640,0.0099,0.9934,8472,0,60000,0.1412,0.9960,0.4102,59819,1,145840,0.4102,0.0000,0.3319,51218,2,154304,0.3319,0.0000
173.63,0.9066,11413,0,60000,0.1902,0.0000,0.9934,8472,0,60000,0.1412,0.9960,0.4102,59819,1,145840,0.4102,0.0000,0.3319,51218,2,154304,0.3319,0.0000
174.13,0.9066,11413,0,60000,0.1902,0.0000,0.9934,8472,0,60000,0.1412,0.9960,0.4102,59819,1,145840,0.4102,0.0000,0.3319,51218,2,154304,0.3319,0.0000
174.63,0.8249,15509,0,60000,0.2585,0.0099,0.9934,8472,0,60000,0.1412,0.9960,0.4102,59819,1,145840,0.4102,0.0000,0.3322,51256,1,154304,0.3322,0.0000
175.13,0.8931,11157,0,60000,0.1860,0.0000,0.9934,8472,0,60000,0.1412,0.9960,0.4102,59819,1,145840,0.4102,0.0000,0.3322,51256,1,154304,0.3322,0.0000
175.63,0.9614,15255,0,60000,0.2542,0.0104,0.9884,4137,0,60000,0.0689,0.0000,0.4102,59819,1,145840,0.4102,0.0000,0.3322,51256,1,154304,0.3322,0.0000
176.13,0.9516,10882,0,60000,0.1814,0.0000,0.9884,8233,0,60000,0.1372,0.0000,0.4102,59819,1,145840,0.4102,0.0000,0.3322,51256,1,154304,0.3322,0.0000
176.63,0.9516,10882,0,60000,0.1814,0.0000,0.9777,17041,0,60000,0.2840,0.9977,0.4102,59819,1,145840,0.4102,0.0000,0.3322,51256,1,154304,0.3322,0.0000
177.13,0.8734,14978,0,60000,0.2496,0.0099,0.9777,17041,0,60000,0.2840,0.9977,0.4113,59978,1,145840,0.4113,0.0000,0.3322,51256,1,154304,0.3322,0.0000
177.63,0.9416,10511,0,60000,0.1752,0.0000,0.9780,12693,0,60000,0.2115,0.0000,0.4113,59978,1,145840,0.4113,0.0000,0.3883,59909,1,154304,0.3883,0.0000
178.13,0.8771,14607,0,60000,0.2434,0.0099,0.9763,8233,0,60000,0.1372,0.0099,0.4113,59978,1,145840,0.4113,0.0000,0.3883,59909,1,154304,0.3883,0.0000
178.63,0.9454,10261,0,60000,0.1710,0.0000,0.9763,8233,0,60000,0.1372,0.0099,0.4113,59978,1,145840,0.4113,0.0000,0.3883,59909,1,154304,0.3883,0.0000
179.13,0.9454,10261,0,60000,0.1710,0.0000,0.9763,12329,0,60000,0.2055,0.0000,0.4113,59978,1,145840,0.4113,0.0000,0.3883,59909,1,154304,0.3883,0.0000
179.63,0.9264,14357,0,60000,0.2393,0.0101,0.9093,16426,0,60000,0.2738,0.0101,0.4113,59978,1,145840,0.4113,0.0000,0.3883,59909,1,154304,0.3883,0.0000
180.13,0.9947,9958,0,60000,0.1660,0.0000,0.9775,12093,0,60000,0.2016,0.0000,0.4113,59978,1,145840,0.4113,0.0000,0.3878,59843,1,154304,0.3878,0.0000
180.63,0.9947,14054,0,60000,0.2342,0.0099,0.9716,16189,0,60000,0.2698,0.0099,0.4113,59978,1,145840,0.4113,0.0000,0.3878,59843,1,154304,0.3878,0.0000
181.13,0.9858,9628,0,60000,0.1605,0.0000,0.9716,16189,0,60000,0.2698,0.0099,0.3527,51432,2,145840,0.3527,0.0000,0.3878,59843,1,154304,0.3878,0.0000
181.63,0.9858,9628,0,60000,0.1605,0.0000,0.9716,11803,0,60000,0.1967,0.0000,0.3527,51432,2,145840,0.3527,0.0000,0.3878,59843,1,154304,0.3878,0.0000
182.13,0.9858,13724,0,60000,0.2287,0.0099,0.9670,15901,0,60000,0.2650,0.0104,0.3527,51432,2,145840,0.3527,0.0000,0.3878,59843,1,154304,0.3878,0.0000
182.63,0.8640,9252,0,60000,0.1542,0.0000,0.9670,11549,0,60000,0.1925,0.0000,0.3527,51432,2,145840,0.3527,0.0000,0.3878,59843,1,154304,0.3878,0.0000
183.13,0.9323,13348,0,60000,0.2225,0.0099,0.9625,15645,0,60000,0.2607,0.0000,0.3527,51432,2,145840,0.3527,0.0000,0.3878,59843,1,154304,0.3878,0.0000
183.63,0.9323,13348,0,60000,0.2225,0.0099,0.9625,15645,0,60000,0.2607,0.0000,0.3527,51432,2,145840,0.3527,0.0000,0.3321,51250,1,154304,0.3321,0.0000
184.13,0.7554,8908,0,60000,0.1485,0.0000,0.9625,15645,0,60000,0.2607,0.0000,0.3527,51432,2,145840,0.3527,0.0000,0.3321,51250,1,154304,0.3321,0.0000
184.63,0.8236,13004,0,60000,0.2167,0.0000,0.9174,17096,0,60000,0.2849,0.9977,0.3527,51432,2,145840,0.3527,0.0000,0.3321,51250,1,154304,0.3321,0.0000
185.13,0.8919,8608,0,60000,0.1435,0.0099,0.9174,17096,0,60000,0.2849,0.9977,0.3527,51432,2,145840,0.3527,0.0000,0.3321,51250,1,154304,0.3321,0.0000
185.63,0.9602,12704,0,60000,0.2117,0.0000,0.9174,17096,0,60000,0.2849,0.9977,0.3527,51432,2,145840,0.3527,0.0000,0.3324,51283,1,154304,0.3324,0.0000
186.13,0.9602,12704,0,60000,0.2117,0.0000,0.9174,17096,0,60000,0.2849,0.9977,0.3527,51432,2,145840,0.3527,0.0000,0.3324,51283,1,154304,0.3324,0.0000
186.63,0.9454,16800,0,60000,0.2800,0.0099,0.9174,17096,0,60000,0.2849,0.9977,0.2935,42798,1,145840,0.2935,0.0000,0.3324,51283,1,154304,0.3324,0.0000
187.13,0.9454,12312,0,60000,0.2052,0.0000,0.9202,12708,0,60000,0.2118,0.0000,0.2935,42798,1,145840,0.2935,0.0000,0.3324,51283,1,154304,0.3324,0.0000
187.63,0.9272,16408,0,60000,0.2735,0.0099,0.9884,16804,0,60000,0.2801,0.0000,0.2935,42798,1,145840,0.2935,0.0000,0.3324,51283,1,154304,0.3324,0.0000
188.13,0.9272,16408,0,60000,0.2735,0.0099,0.9884,16804,0,60000,0.2801,0.0000,0.2935,42798,1,145840,0.2935,0.0000,0.3324,51283,1,154304,0.3324,0.0000
188.63,0.8024,12006,0,60000,0.2001,0.0000,0.9795,12577,0,60000,0.2096,0.0000,0.2935,42798,1,145840,0.2935,0.0000,0.3324,51283,1,154304,0.3324,0.0000
189.13,0.8707,16102,0,60000,0.2684,0.0099,0.9700,8233,0,60000,0.1372,0.0000,0.2935,42798,1,145840,0.2935,0.0000,0.3874,59780,1,154304,0.3874,0.0000
189.63,0.9389,11664,0,60000,0.1944,0.0000,0.9700,8233,0,60000,0.1372,0.0000,0.2935,42798,1,145840,0.2935,0.0000,0.3874,59780,1,154304,0.3874,0.0000
190.13,0.9048,15760,0,60000,0.2627,0.0099,0.9700,8233,0,60000,0.1372,0.0000,0.2935,42798,1,145840,0.2935,0.0000,0.3874,59780,1,154304,0.3874,0.0000
190.63,0.9731,11315,0,60000,0.1886,0.0000,0.9700,8233,0,60000,0.1372,0.0000,0.3520,51338,1,145840,0.3520,0.0000,0.3874,59780,1,154304,0.3874,0.0000
191.13,0.9731,11315,0,60000,0.1886,0.0000,0.9695,8554,0,60000,0.1426,0.9976,0.3520,51338,1,145840,0.3520,0.0000,0.3874,59780,1,154304,0.3874,0.0000
191.63,0.9731,15411,0,60000,0.2569,0.0099,0.9695,8554,0,60000,0.1426,0.9976,0.3520,51338,1,145840,0.3520,0.0000,0.3874,59780,1,154304,0.3874,0.0000
192.13,0.8931,11006,0,60000,0.1834,0.0000,0.9695,8554,0,60000,0.1426,0.9976,0.3520,51338,1,145840,0.3520,0.0000,0.3874,59780,1,154304,0.3874,0.0000
192.63,0.9614,15102,0,60000,0.2517,0.0099,0.9698,4137,0,60000,0.0689,0.0000,0.3520,51338,1,145840,0.3520,0.0000,0.3874,59780,1,154304,0.3874,0.0000
193.13,0.9614,15102,0,60000,0.2517,0.0099,0.9104,8233,0,60000,0.1372,0.0000,0.3520,51338,1,145840,0.3520,0.0000,0.3874,59780,1,154304,0.3874,0.0000
193.63,0.9560,10698,0,60000,0.1783,0.0000,0.9104,8233,0,60000,0.1372,0.0000,0.3520,51338,1,145840,0.3520,0.0000,0.3319,51213,1,154304,0.3319,0.0000
194.13,0.8940,14794,0,60000,0.2466,0.0099,0.9849,12706,0,60000,0.2118,0.0000,0.3520,51338,1,145840,0.3520,0.0000,0.3319,51213,1,154304,0.3319,0.0000
194.63,0.9623,10454,0,60000,0.1742,0.0000,0.8463,8233,0,60000,0.1372,0.0000,0.4689,68383,1,145840,0.4689,0.0000,0.3319,51213,1,154304,0.3319,0.0000
195.13,0.9623,14550,0,60000,0.2425,0.0099,0.9200,12714,0,60000,0.2119,0.0000,0.4689,68383,1,145840,0.4689,0.0000,0.3319,51213,1,154304,0.3319,0.0000
195.63,0.9623,14550,0,60000,0.2425,0.0099,0.9200,12714,0,60000,0.2119,0.0000,0.4689,68383,1,145840,0.4689,0.0000,0.3319,51213,1,154304,0.3319,0.0000
196.13,0.9399,10183,0,60000,0.1697,0.0000,0.8439,25299,0,60000,0.4217,0.9832,0.4689,68383,1,145840,0.4689,0.0000,0.3319,51213,1,154304,0.3319,0.0000
196.63,0.9284,14279,0,60000,0.2380,0.0099,0.9907,29688,0,60000,0.4948,0.0000,0.4689,68383,1,145840,0.4689,0.0000,0.3319,51213,1,154304,0.3319,0.0000
197.13,0.9967,9844,0,60000,0.1641,0.0000,0.9844,42299,0,60000,0.7050,0.9684,0.4689,68383,1,145840,0.4689,0.0000,0.3319,51213,1,154304,0.3319,0.0000
197.63,0.9967,13940,0,60000,0.2323,0.0099,0.9844,42299,0,60000,0.7050,0.9684,0.4689,68383,1,145840,0.4689,0.0000,0.3319,51213,1,154304,0.3319,0.0000
198.13,0.9967,13940,0,60000,0.2323,0.0099,0.9891,38228,0,60000,0.6371,0.0000,0.5273,76898,1,145840,0.5273,0.0000,0.3319,51213,1,154304,0.3319,0.0000
198.63,0.9857,9554,0,60000,0.1592,0.0000,0.9827,33788,0,60000,0.5631,0.0000,0.5273,76898,1,145840,0.5273,0.0000,0.2765,42671,1,154304,0.2765,0.0000
199.13,0.9857,13650,0,60000,0.2275,0.0099,0.9827,33788,0,60000,0.5631,0.0000,0.5273,76898,1,145840,0.5273,0.0000,0.2765,42671,1,154304,0.2765,0.0000
199.63,0.9755,9295,0,60000,0.1549,0.0000,0.9196,33976,0,60000,0.5663,0.9975,0.5273,76898,1,145840,0.5273,0.0000,0.2765,42671,1,154304,0.2765,0.0000
200.13,0.9755,9295,0,60000,0.1549,0.0000,0.9196,33976,0,60000,0.5663,0.9975,0.5273,76898,1,145840,0.5273,0.0000,0.2765,42671,1,154304,0.2765,0.0000
200.63,0.9755,13391,0,60000,0.2232,0.0099,0.9196,33976,0,60000,0.5663,0.9975,0.5273,76898,1,145840,0.5273,0.0000,0.2764,42653,1,154304,0.2764,0.0000
201.13,0.9663,8947,0,60000,0.1491,0.0000,0.9196,33976,0,60000,0.5663,0.9975,0.4683,68301,1,145840,0.4683,0.0000,0.2764,42653,1,154304,0.2764,0.0000
201.63,0.9663,13043,0,60000,0.2174,0.0104,0.9882,12673,0,60000,0.2112,0.0000,0.4683,68301,1,145840,0.4683,0.0000,0.2764,42653,1,154304,0.2764,0.0000
202.13,0.9577,8629,0,60000,0.1438,0.0000,0.9882,8234,0,60000,0.1372,0.0000,0.4683,68301,1,145840,0.4683,0.0000,0.2764,42653,1,154304,0.2764,0.0000
202.63,0.9577,8629,0,60000,0.1438,0.0000,0.9196,12655,0,60000,0.2109,0.0000,0.4683,68301,1,145840,0.4683,0.0000,0.2764,42653,1,154304,0.2764,0.0000
203.13,0.9577,12725,0,60000,0.2121,0.0000,0.9196,12655,0,60000,0.2109,0.0000,0.4683,68301,1,145840,0.4683,0.0000,0.2764,42653,1,154304,0.2764,0.0000
203.63,0.9475,8293,0,60000,0.1382,0.0099,0.9879,8233,0,60000,0.1372,0.0000,0.3508,51154,2,145840,0.3508,0.0000,0.2764,42653,1,154304,0.2764,0.0000
204.13,0.9475,12389,0,60000,0.2065,0.0000,0.9922,16962,0,60000,0.2827,0.9958,0.3508,51154,2,145840,0.3508,0.0000,0.2764,42653,1,154304,0.2764,0.0000
204.63,0.9475,12389,0,60000,0.2065,0.0000,0.9922,16962,0,60000,0.2827,0.9958,0.3508,51154,2,145840,0.3508,0.0000,0.2764,42653,1,154304,0.2764,0.0000
205.13,0.9332,16485,0,60000,0.2747,0.0099,0.9922,16962,0,60000,0.2827,0.9958,0.3508,51154,2,145840,0.3508,0.0000,0.2764,42653,1,154304,0.2764,0.0000
205.63,0.9332,12028,0,60000,0.2005,0.0000,0.9191,12684,0,60000,0.2114,0.0000,0.3508,51154,2,145840,0.3508,0.0000,0.3862,59598,1,154304,0.3862,0.0000
206.13,0.9231,16124,0,60000,0.2687,0.0099,0.9873,16780,0,60000,0.2797,0.0000,0.3508,51154,2,145840,0.3508,0.0000,0.3862,59598,1,154304,0.3862,0.0000
206.63,0.9914,11746,0,60000,0.1958,0.0000,0.9873,16780,0,60000,0.2797,0.0000,0.3505,51123,2,145840,0.3505,0.0000,0.3862,59598,1,154304,0.3862,0.0000
207.13,0.9914,15843,0,60000,0.2641,0.0101,0.9873,16780,0,60000,0.2797,0.0000,0.3505,51123,2,145840,0.3505,0.0000,0.3862,59598,1,154304,0.3862,0.0000
207.63,0.9914,15843,0,60000,0.2641,0.0101,0.9873,16780,0,60000,0.2797,0.0000,0.3505,51123,2,145840,0.3505,0.0000,0.3862,59598,1,154304,0.3862,0.0000
208.13,0.9802,11490,0,60000,0.1915,0.0000,0.9873,16780,0,60000,0.2797,0.0000,0.3505,51123,2,145840,0.3505,0.0000,0.3862,59598,1,154304,0.3862,0.0000
208.63,0.9802,15586,0,60000,0.2598,0.0099,0.9920,17033,0,60000,0.2839,0.9960,0.3505,51123,2,145840,0.3505,0.0000,0.3862,59598,1,154304,0.3862,0.0000
209.13,0.9694,11213,0,60000,0.1869,0.0000,0.9920,17033,0,60000,0.2839,0.9960,0.3505,51123,2,145840,0.3505,0.0000,0.3862,59598,1,154304,0.3862,0.0000
209.63,0.9694,11213,0,60000,0.1869,0.0000,0.9883,21163,0,60000,0.3527,0.0000,0.3505,51123,2,145840,0.3505,0.0000,0.3862,59598,1,154304,0.3862,0.0000
210.13,0.9694,15309,0,60000,0.2551,0.0099,0.9883,21163,0,60000,0.3527,0.0000,0.3505,51123,2,145840,0.3505,0.0000,0.3862,59598,1,154304,0.3862,0.0000
210.63,0.8883,10954,0,60000,0.1826,0.0000,0.9883,8233,0,60000,0.1372,0.0000,0.4097,59747,2,145840,0.4097,0.0000,0.3320,51224,1,154304,0.3320,0.0000
211.13,0.9565,15051,0,60000,0.2509,0.0101,0.9883,8233,0,60000,0.1372,0.0000,0.4097,59747,2,145840,0.4097,0.0000,0.3320,51224,1,154304,0.3320,0.0000
211.63,0.9458,10685,0,60000,0.1781,0.0000,0.9883,8233,0,60000,0.1372,0.0000,0.4097,59747,2,145840,0.4097,0.0000,0.3320,51224,1,154304,0.3320,0.0000
212.13,0.9458,10685,0,60000,0.1781,0.0000,0.9883,8233,0,60000,0.1372,0.0000,0.4097,59747,2,145840,0.4097,0.0000,0.3320,51224,1,154304,0.3320,0.0000
212.63,0.9368,14781,0,60000,0.2464,0.0099,0.9883,8233,0,60000,0.1372,0.0000,0.4097,59747,2,145840,0.4097,0.0000,0.3320,51224,1,154304,0.3320,0.0000
213.13,0.9368,10431,0,60000,0.1739,0.0000,0.9883,8233,0,60000,0.1372,0.0000,0.2923,42627,1,145840,0.2923,0.0000,0.3320,51224,1,154304,0.3320,0.0000
213.63,0.9182,14527,0,60000,0.2421,0.0099,0.9196,4138,0,60000,0.0690,0.0000,0.2923,42627,1,145840,0.2923,0.0000,0.3320,51224,1,154304,0.3320,0.0000
214.13,0.9865,10143,0,60000,0.1691,0.0000,0.9879,8234,0,60000,0.1372,0.0000,0.2923,42627,1,145840,0.2923,0.0000,0.3320,51224,1,154304,0.3320,0.0000
214.63,0.9865,10143,0,60000,0.1691,0.0000,0.9879,8234,0,60000,0.1372,0.0000,0.2923,42627,1,145840,0.2923,0.0000,0.3320,51224,1,154304,0.3320,0.0000
215.13,0.9776,14239,0,60000,0.2373,0.0099,0.9921,25513,0,60000,0.4252,0.9968,0.2923,42627,1,145840,0.2923,0.0000,0.3320,51224,1,154304,0.3320,0.0000
