t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
195.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
195.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
196.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
196.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
197.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
197.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
198.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
198.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
199.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
199.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
200.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
200.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
201.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
201.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
202.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
202.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
203.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
203.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
204.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
204.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
205.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
205.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
206.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
206.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
207.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
207.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
208.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
208.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
209.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
209.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
210.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
210.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
211.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
211.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
212.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
212.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
213.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
213.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
214.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
214.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
215.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
215.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
216.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
216.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
217.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
217.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
218.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
218.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
219.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,8233,0,60000,0.1372,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
219.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
220.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
220.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
221.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
221.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
222.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
222.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
223.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
223.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
224.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
224.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
225.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
225.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
226.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
226.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
227.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
227.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
228.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
228.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
229.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
229.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
230.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
230.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
231.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
231.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
232.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
232.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
233.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
233.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
234.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
234.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
235.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
235.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
236.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
236.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
237.29,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
237.79,0.9432,23442,0,60000,0.3907,0.8058,0.9690,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
238.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
238.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
239.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
239.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
240.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
240.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
241.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
241.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
242.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
242.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
243.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
243.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
244.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
244.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
245.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
245.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
246.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
246.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
247.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
247.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
248.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
248.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
249.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
249.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
250.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
250.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
251.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
251.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
252.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
252.79,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
253.29,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
253.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
254.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
254.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
255.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
255.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
256.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
256.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
257.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
257.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
258.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
258.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
259.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
259.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
260.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
260.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
261.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
261.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
262.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
262.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
263.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
263.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
264.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
264.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
265.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
265.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
266.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
266.80,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
267.30,0.9432,23442,0,60000,0.3907,0.8058,0.9734,0,0,60000,0.0000,0.0000,0.4989,76984,1,154304,0.4989,0.0000,0.2762,42616,1,154304,0.2762,0.0000
