t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
345.71,0.9605,14656,0,60000,0.2443,0.0099,0.9869,50753,0,60000,0.8459,0.0000,0.2768,42707,1,154304,0.2768,0.0000,0.5520,85175,1,154304,0.5520,0.0000
346.21,0.9605,14656,0,60000,0.2443,0.0099,0.9869,50753,0,60000,0.8459,0.0000,0.2768,42707,1,154304,0.2768,0.0000,0.5520,85175,1,154304,0.5520,0.0000
346.71,0.9605,14656,0,60000,0.2443,0.0099,0.9966,59796,0,60000,0.9966,0.9977,0.2768,42707,1,154304,0.2768,0.0000,0.4417,68155,1,154304,0.4417,0.0000
347.21,0.9605,14656,0,60000,0.2443,0.0099,0.9966,59796,0,60000,0.9966,0.9977,0.2768,42707,1,154304,0.2768,0.0000,0.4417,68155,1,154304,0.4417,0.0000
347.71,0.9605,14656,0,60000,0.2443,0.0099,0.9966,59796,0,60000,0.9966,0.9977,0.2768,42707,1,154304,0.2768,0.0000,0.4417,68155,1,154304,0.4417,0.0000
348.21,0.9605,14656,0,60000,0.2443,0.0099,0.9966,59796,0,60000,0.9966,0.9977,0.2768,42707,1,154304,0.2768,0.0000,0.4417,68155,1,154304,0.4417,0.0000
348.71,0.9605,14656,0,60000,0.2443,0.0099,0.9966,59795,0,60000,0.9966,0.9978,0.2768,42707,1,154304,0.2768,0.0000,0.4417,68155,1,154304,0.4417,0.0000
349.21,0.9605,14656,0,60000,0.2443,0.0099,0.9966,59795,0,60000,0.9966,0.9978,0.2768,42707,1,154304,0.2768,0.0000,0.4417,68155,1,154304,0.4417,0.0000
349.71,0.9605,14656,0,60000,0.2443,0.0099,0.9966,59795,0,60000,0.9966,0.9978,0.2768,42707,1,154304,0.2768,0.0000,0.4417,68155,1,154304,0.4417,0.0000
350.21,0.9605,14656,0,60000,0.2443,0.0099,0.9955,59731,0,60000,0.9955,0.9978,0.3333,51429,1,154304,0.3333,0.0000,0.4417,68155,1,154304,0.4417,0.0000
350.71,0.9605,14656,0,60000,0.2443,0.0099,0.9955,59731,0,60000,0.9955,0.9978,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
351.21,0.9605,14656,0,60000,0.2443,0.0099,0.9215,55288,0,60000,0.9215,0.0000,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
351.71,0.9605,14656,0,60000,0.2443,0.0099,0.9897,59384,0,60000,0.9897,0.0000,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
352.21,0.9605,14656,0,60000,0.2443,0.0099,0.9937,51121,0,60000,0.8520,0.0099,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
352.71,0.9605,14656,0,60000,0.2443,0.0099,0.9203,55217,0,60000,0.9203,0.0000,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
353.21,0.9605,14656,0,60000,0.2443,0.0099,0.9886,50739,0,60000,0.8457,0.0099,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
353.71,0.9605,14656,0,60000,0.2443,0.0099,0.9152,46367,0,60000,0.7728,0.0000,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
354.21,0.9605,14656,0,60000,0.2443,0.0099,0.9835,50463,0,60000,0.8410,0.0099,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
354.71,0.9605,14656,0,60000,0.2443,0.0099,0.9835,50463,0,60000,0.8410,0.0099,0.3333,51429,1,154304,0.3333,0.0000,0.4421,68211,1,154304,0.4421,0.0000
355.21,0.9605,14656,0,60000,0.2443,0.0099,0.9093,46000,0,60000,0.7667,0.0000,0.2768,42716,1,154304,0.2768,0.0000,0.4421,68211,1,154304,0.4421,0.0000
355.71,0.9605,14656,0,60000,0.2443,0.0099,0.9768,50096,0,60000,0.8349,0.0099,0.2768,42716,1,154304,0.2768,0.0000,0.4421,68211,1,154304,0.4421,0.0000
356.21,0.9605,14656,0,60000,0.2443,0.0099,0.9032,45644,0,60000,0.7607,0.0000,0.2768,42716,1,154304,0.2768,0.0000,0.4978,76810,1,154304,0.4978,0.0000
356.71,0.9605,14656,0,60000,0.2443,0.0099,0.9715,41184,0,60000,0.6864,0.0101,0.2768,42716,1,154304,0.2768,0.0000,0.4978,76810,1,154304,0.4978,0.0000
357.21,0.9605,14656,0,60000,0.2443,0.0099,0.9715,41184,0,60000,0.6864,0.0101,0.2768,42716,1,154304,0.2768,0.0000,0.4978,76810,1,154304,0.4978,0.0000
357.71,0.9605,14656,0,60000,0.2443,0.0099,0.8961,45280,0,60000,0.7547,0.0000,0.2768,42716,1,154304,0.2768,0.0000,0.4978,76810,1,154304,0.4978,0.0000
358.21,0.9605,14656,0,60000,0.2443,0.0099,0.9643,49376,0,60000,0.8229,0.0099,0.2768,42716,1,154304,0.2768,0.0000,0.4978,76810,1,154304,0.4978,0.0000
358.71,0.9605,14656,0,60000,0.2443,0.0099,0.8912,44953,0,60000,0.7492,0.0000,0.2768,42716,1,154304,0.2768,0.0000,0.4978,76810,1,154304,0.4978,0.0000
359.21,0.9605,14656,0,60000,0.2443,0.0099,0.9595,40552,0,60000,0.6759,0.0099,0.2768,42716,1,154304,0.2768,0.0000,0.4978,76810,1,154304,0.4978,0.0000
359.71,0.9605,14656,0,60000,0.2443,0.0099,0.9595,40552,0,60000,0.6759,0.0099,0.2768,42716,1,154304,0.2768,0.0000,0.4978,76810,1,154304,0.4978,0.0000
360.21,0.9605,14656,0,60000,0.2443,0.0099,0.9481,36193,0,60000,0.6032,0.0000,0.2768,42716,1,154304,0.2768,0.0000,0.4972,76713,1,154304,0.4972,0.0000
360.71,0.9605,14656,0,60000,0.2443,0.0099,0.8124,40289,0,60000,0.6715,0.0099,0.2768,42716,1,154304,0.2768,0.0000,0.4972,76713,1,154304,0.4972,0.0000
361.21,0.9605,14656,0,60000,0.2443,0.0099,0.8807,35960,0,60000,0.5993,0.0000,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
361.71,0.9605,14656,0,60000,0.2443,0.0099,0.8807,35960,0,60000,0.5993,0.0000,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
362.21,0.9605,14656,0,60000,0.2443,0.0099,0.9464,31490,0,60000,0.5248,0.0101,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
362.71,0.9605,14656,0,60000,0.2443,0.0099,0.9297,35586,0,60000,0.5931,0.0000,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
363.21,0.9605,14656,0,60000,0.2443,0.0099,0.9297,35586,0,60000,0.5931,0.0000,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
363.71,0.9605,14656,0,60000,0.2443,0.0099,0.9171,43778,0,60000,0.7296,0.0000,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
364.21,0.9605,14656,0,60000,0.2443,0.0099,0.9171,43778,0,60000,0.7296,0.0000,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
364.71,0.9605,14656,0,60000,0.2443,0.0099,0.9386,47874,0,60000,0.7979,0.0099,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
365.21,0.9605,14656,0,60000,0.2443,0.0099,0.8662,43512,0,60000,0.7252,0.0000,0.2759,42565,1,154304,0.2759,0.0000,0.4972,76713,1,154304,0.4972,0.0000
365.71,0.9605,14656,0,60000,0.2443,0.0099,0.9345,39142,0,60000,0.6524,0.0099,0.2761,42607,1,154304,0.2761,0.0000,0.4972,76713,1,154304,0.4972,0.0000
366.21,0.9605,14656,0,60000,0.2443,0.0099,0.8978,43238,0,60000,0.7206,0.0000,0.2761,42607,1,154304,0.2761,0.0000,0.4972,76713,1,154304,0.4972,0.0000
366.71,0.9605,14656,0,60000,0.2443,0.0099,0.8978,43238,0,60000,0.7206,0.0000,0.2761,42607,1,154304,0.2761,0.0000,0.4971,76709,1,154304,0.4971,0.0000
367.21,0.9605,14656,0,60000,0.2443,0.0099,0.9314,38831,0,60000,0.6472,0.0101,0.2761,42607,1,154304,0.2761,0.0000,0.4971,76709,1,154304,0.4971,0.0000
367.71,0.9605,14656,0,60000,0.2443,0.0099,0.9996,42927,0,60000,0.7155,0.0000,0.2761,42607,1,154304,0.2761,0.0000,0.4971,76709,1,154304,0.4971,0.0000
368.21,0.9605,14656,0,60000,0.2443,0.0099,0.9577,47100,0,60000,0.7850,0.6831,0.2761,42607,1,154304,0.2761,0.0000,0.4971,76709,1,154304,0.4971,0.0000
368.71,0.9605,14656,0,60000,0.2443,0.0099,0.9577,47100,0,60000,0.7850,0.6831,0.2761,42607,1,154304,0.2761,0.0000,0.4971,76709,1,154304,0.4971,0.0000
369.21,0.9605,14656,0,60000,0.2443,0.0099,0.9914,59485,0,60000,0.9914,0.9978,0.2761,42607,1,154304,0.2761,0.0000,0.4971,76709,1,154304,0.4971,0.0000
369.71,0.9605,14656,0,60000,0.2443,0.0099,0.9914,59485,0,60000,0.9914,0.9978,0.2761,42607,1,154304,0.2761,0.0000,0.4971,76709,1,154304,0.4971,0.0000
370.21,0.9605,14656,0,60000,0.2443,0.0099,0.9411,55178,0,60000,0.9196,0.0000,0.2761,42607,1,154304,0.2761,0.0000,0.4971,76709,1,154304,0.4971,0.0000
370.71,0.9605,14656,0,60000,0.2443,0.0099,0.9411,55178,0,60000,0.9196,0.0000,0.2761,42607,1,154304,0.2761,0.0000,0.4967,76638,1,154304,0.4967,0.0000
371.21,0.9605,14656,0,60000,0.2443,0.0099,0.9879,50741,0,60000,0.8457,0.0099,0.2761,42607,1,154304,0.2761,0.0000,0.4967,76638,1,154304,0.4967,0.0000
371.71,0.9605,14656,0,60000,0.2443,0.0099,0.9140,54837,0,60000,0.9140,0.0000,0.2761,42607,1,154304,0.2761,0.0000,0.4967,76638,1,154304,0.4967,0.0000
372.21,0.9605,14656,0,60000,0.2443,0.0099,0.9822,50474,0,60000,0.8412,0.0099,0.3323,51274,1,154304,0.3323,0.0000,0.4967,76638,1,154304,0.4967,0.0000
372.71,0.9605,14656,0,60000,0.2443,0.0099,0.9822,50474,0,60000,0.8412,0.0099,0.3323,51274,1,154304,0.3323,0.0000,0.4967,76638,1,154304,0.4967,0.0000
373.21,0.9605,14656,0,60000,0.2443,0.0099,0.9161,46081,0,60000,0.7680,0.0000,0.3323,51274,1,154304,0.3323,0.0000,0.4967,76638,1,154304,0.4967,0.0000
373.71,0.9605,14656,0,60000,0.2443,0.0099,0.9844,50177,0,60000,0.8363,0.0000,0.3323,51274,1,154304,0.3323,0.0000,0.4967,76638,1,154304,0.4967,0.0000
374.21,0.9605,14656,0,60000,0.2443,0.0099,0.9927,59560,0,60000,0.9927,0.9977,0.3323,51274,1,154304,0.3323,0.0000,0.4967,76638,1,154304,0.4967,0.0000
374.71,0.9605,14656,0,60000,0.2443,0.0099,0.9927,59560,0,60000,0.9927,0.9977,0.3323,51274,1,154304,0.3323,0.0000,0.4967,76638,1,154304,0.4967,0.0000
375.21,0.9605,14656,0,60000,0.2443,0.0099,0.9199,46703,0,60000,0.7784,0.0000,0.2215,34172,1,154304,0.2215,0.0000,0.4967,76638,1,154304,0.4967,0.0000
375.72,0.9605,14656,0,60000,0.2443,0.0099,0.9199,46703,0,60000,0.7784,0.0000,0.2215,34172,1,154304,0.2215,0.0000,0.4967,76638,1,154304,0.4967,0.0000
376.22,0.9605,14656,0,60000,0.2443,0.0099,0.9879,59274,0,60000,0.9879,0.9683,0.2215,34172,1,154304,0.2215,0.0000,0.4967,76638,1,154304,0.4967,0.0000
376.72,0.9605,14656,0,60000,0.2443,0.0099,0.9878,55170,0,60000,0.9195,0.0000,0.2215,34172,1,154304,0.2215,0.0000,0.5524,85230,1,154304,0.5524,0.0000
377.22,0.9605,14656,0,60000,0.2443,0.0099,0.9878,55170,0,60000,0.9195,0.0000,0.2215,34172,1,154304,0.2215,0.0000,0.5524,85230,1,154304,0.5524,0.0000
377.72,0.9605,14656,0,60000,0.2443,0.0099,0.9878,59266,0,60000,0.9878,0.0000,0.2215,34172,1,154304,0.2215,0.0000,0.5524,85230,1,154304,0.5524,0.0000
378.22,0.9605,14656,0,60000,0.2443,0.0099,0.9828,55156,0,60000,0.9193,0.0000,0.2215,34172,1,154304,0.2215,0.0000,0.5524,85230,1,154304,0.5524,0.0000
378.72,0.9605,14656,0,60000,0.2443,0.0099,0.9828,55156,0,60000,0.9193,0.0000,0.2215,34172,1,154304,0.2215,0.0000,0.5524,85230,1,154304,0.5524,0.0000
379.22,0.9605,14656,0,60000,0.2443,0.0099,0.9881,50777,0,60000,0.8463,0.0099,0.2215,34172,1,154304,0.2215,0.0000,0.5524,85230,1,154304,0.5524,0.0000
379.72,0.9605,14656,0,60000,0.2443,0.0099,0.9145,54873,0,60000,0.9145,0.0000,0.2215,34172,1,154304,0.2215,0.0000,0.5524,85230,1,154304,0.5524,0.0000
380.22,0.9605,14656,0,60000,0.2443,0.0099,0.9828,41896,0,60000,0.6983,0.0099,0.2215,34172,1,154304,0.2215,0.0000,0.6080,93817,1,154304,0.6080,0.0000
380.72,0.9605,14656,0,60000,0.2443,0.0099,0.9828,41896,0,60000,0.6983,0.0099,0.2215,34172,1,154304,0.2215,0.0000,0.6080,93817,1,154304,0.6080,0.0000
381.22,0.9605,14656,0,60000,0.2443,0.0099,0.9764,58582,0,60000,0.9764,0.8991,0.2215,34172,1,154304,0.2215,0.0000,0.6080,93817,1,154304,0.6080,0.0000
381.72,0.9605,14656,0,60000,0.2443,0.0099,0.9764,58582,0,60000,0.9764,0.8991,0.2213,34153,1,154304,0.2213,0.0000,0.6080,93817,1,154304,0.6080,0.0000
382.22,0.9605,14656,0,60000,0.2443,0.0099,0.9875,46661,0,60000,0.7777,0.0000,0.2213,34153,1,154304,0.2213,0.0000,0.6080,93817,1,154304,0.6080,0.0000
382.72,0.9605,14656,0,60000,0.2443,0.0099,0.9875,59247,0,60000,0.9875,0.9668,0.2213,34153,1,154304,0.2213,0.0000,0.6080,93817,1,154304,0.6080,0.0000
383.22,0.9605,14656,0,60000,0.2443,0.0099,0.9875,59247,0,60000,0.9875,0.9668,0.2213,34153,1,154304,0.2213,0.0000,0.6080,93817,1,154304,0.6080,0.0000
383.72,0.9605,14656,0,60000,0.2443,0.0099,0.9927,59564,0,60000,0.9927,0.9976,0.2213,34153,1,154304,0.2213,0.0000,0.6080,93817,1,154304,0.6080,0.0000
384.22,0.9605,14656,0,60000,0.2443,0.0099,0.9927,59564,0,60000,0.9927,0.9976,0.2213,34153,1,154304,0.2213,0.0000,0.6080,93817,1,154304,0.6080,0.0000
384.72,0.9605,14656,0,60000,0.2443,0.0099,0.9927,59564,0,60000,0.9927,0.9976,0.2213,34153,1,154304,0.2213,0.0000,0.6080,93817,1,154304,0.6080,0.0000
385.22,0.9605,14656,0,60000,0.2443,0.0099,0.9931,59589,0,60000,0.9931,0.9977,0.2213,34153,1,154304,0.2213,0.0000,0.5532,85355,1,154304,0.5532,0.0000
385.72,0.9605,14656,0,60000,0.2443,0.0099,0.9937,59623,0,60000,0.9937,0.9978,0.2213,34153,1,154304,0.2213,0.0000,0.5532,85355,1,154304,0.5532,0.0000
386.22,0.9605,14656,0,60000,0.2443,0.0099,0.9937,59623,0,60000,0.9937,0.9978,0.1657,25570,1,154304,0.1657,0.0000,0.5532,85355,1,154304,0.5532,0.0000
386.72,0.9605,14656,0,60000,0.2443,0.0099,0.9948,59689,0,60000,0.9948,0.9977,0.1657,25570,1,154304,0.1657,0.0000,0.5532,85355,1,154304,0.5532,0.0000
387.22,0.9605,14656,0,60000,0.2443,0.0099,0.9948,59689,0,60000,0.9948,0.9977,0.1657,25570,1,154304,0.1657,0.0000,0.5532,85355,1,154304,0.5532,0.0000
387.72,0.9605,14656,0,60000,0.2443,0.0099,0.9955,59732,0,60000,0.9955,0.9977,0.1657,25570,1,154304,0.1657,0.0000,0.5532,85355,1,154304,0.5532,0.0000
388.22,0.9605,14656,0,60000,0.2443,0.0099,0.9955,59732,0,60000,0.9955,0.9977,0.1657,25570,1,154304,0.1657,0.0000,0.5532,85355,1,154304,0.5532,0.0000
388.72,0.9605,14656,0,60000,0.2443,0.0099,0.9951,59707,0,60000,0.9951,0.9978,0.1657,25570,1,154304,0.1657,0.0000,0.5532,85355,1,154304,0.5532,0.0000
389.22,0.9605,14656,0,60000,0.2443,0.0099,0.9939,59634,0,60000,0.9939,0.9978,0.1657,25570,1,154304,0.1657,0.0000,0.5532,85355,1,154304,0.5532,0.0000
389.72,0.9605,14656,0,60000,0.2443,0.0099,0.9206,55236,0,60000,0.9206,0.0000,0.1657,25570,1,154304,0.1657,0.0000,0.6085,93892,1,154304,0.6085,0.0000
390.22,0.9605,14656,0,60000,0.2443,0.0099,0.9889,59332,0,60000,0.9889,0.0000,0.1657,25570,1,154304,0.1657,0.0000,0.6085,93892,1,154304,0.6085,0.0000
390.72,0.9605,14656,0,60000,0.2443,0.0099,0.9932,59594,0,60000,0.9932,0.9977,0.1657,25570,1,154304,0.1657,0.0000,0.6085,93892,1,154304,0.6085,0.0000
391.22,0.9605,14656,0,60000,0.2443,0.0099,0.9932,59594,0,60000,0.9932,0.9977,0.1657,25570,1,154304,0.1657,0.0000,0.6085,93892,1,154304,0.6085,0.0000
391.72,0.9605,14656,0,60000,0.2443,0.0099,0.9204,55225,0,60000,0.9204,0.0000,0.2214,34157,1,154304,0.2214,0.0000,0.6085,93892,1,154304,0.6085,0.0000
392.22,0.9605,14656,0,60000,0.2443,0.0099,0.9887,59321,0,60000,0.9887,0.0000,0.2214,34157,1,154304,0.2214,0.0000,0.6085,93892,1,154304,0.6085,0.0000
392.72,0.9605,14656,0,60000,0.2443,0.0099,0.9937,51145,0,60000,0.8524,0.9976,0.2214,34157,1,154304,0.2214,0.0000,0.6085,93892,1,154304,0.6085,0.0000
393.22,0.9605,14656,0,60000,0.2443,0.0099,0.9210,55262,0,60000,0.9210,0.0000,0.2214,34157,1,154304,0.2214,0.0000,0.6085,93892,1,154304,0.6085,0.0000
393.72,0.9605,14656,0,60000,0.2443,0.0099,0.9893,59358,0,60000,0.9893,0.0000,0.2214,34157,1,154304,0.2214,0.0000,0.6085,93892,1,154304,0.6085,0.0000
394.22,0.9605,14656,0,60000,0.2443,0.0099,0.9893,59358,0,60000,0.9893,0.0000,0.2214,34157,1,154304,0.2214,0.0000,0.6082,93840,1,154304,0.6082,0.0000
394.72,0.9605,14656,0,60000,0.2443,0.0099,0.9949,59695,0,60000,0.9949,0.9977,0.2214,34157,1,154304,0.2214,0.0000,0.6082,93840,1,154304,0.6082,0.0000
395.22,0.9605,14656,0,60000,0.2443,0.0099,0.9949,59695,0,60000,0.9949,0.9977,0.2214,34157,1,154304,0.2214,0.0000,0.6082,93840,1,154304,0.6082,0.0000
395.72,0.9605,14656,0,60000,0.2443,0.0099,0.9893,55266,0,60000,0.9211,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.6082,93840,1,154304,0.6082,0.0000
396.22,0.9605,14656,0,60000,0.2443,0.0099,0.9891,50831,0,60000,0.8472,0.0099,0.1108,17100,1,154304,0.1108,0.0000,0.6082,93840,1,154304,0.6082,0.0000
396.72,0.9605,14656,0,60000,0.2443,0.0099,0.9154,46475,0,60000,0.7746,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
397.22,0.9605,14656,0,60000,0.2443,0.0099,0.9154,46475,0,60000,0.7746,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
397.72,0.9605,14656,0,60000,0.2443,0.0099,0.9837,50571,0,60000,0.8428,0.0099,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
398.22,0.9605,14656,0,60000,0.2443,0.0099,0.9111,54667,0,60000,0.9111,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
398.72,0.9605,14656,0,60000,0.2443,0.0099,0.9794,50200,0,60000,0.8367,0.0099,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
399.22,0.9605,14656,0,60000,0.2443,0.0099,0.9049,54296,0,60000,0.9049,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
399.72,0.9605,14656,0,60000,0.2443,0.0099,0.9049,54296,0,60000,0.9049,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
400.22,0.9605,14656,0,60000,0.2443,0.0099,0.9732,41413,0,60000,0.6902,0.0099,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
400.72,0.9605,14656,0,60000,0.2443,0.0099,0.8996,45509,0,60000,0.7585,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
401.22,0.9605,14656,0,60000,0.2443,0.0099,0.9679,49605,0,60000,0.8267,0.0104,0.1108,17100,1,154304,0.1108,0.0000,0.6643,102505,1,154304,0.6643,0.0000
401.72,0.9605,14656,0,60000,0.2443,0.0099,0.8950,45243,0,60000,0.7540,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.5528,85293,1,154304,0.5528,0.0000
402.22,0.9605,14656,0,60000,0.2443,0.0099,0.8950,45243,0,60000,0.7540,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.5528,85293,1,154304,0.5528,0.0000
402.72,0.9605,14656,0,60000,0.2443,0.0099,0.9633,40893,0,60000,0.6815,0.0099,0.1108,17100,1,154304,0.1108,0.0000,0.5528,85293,1,154304,0.5528,0.0000
403.22,0.9605,14656,0,60000,0.2443,0.0099,0.8904,36413,0,60000,0.6069,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.5528,85293,1,154304,0.5528,0.0000
403.72,0.9605,14656,0,60000,0.2443,0.0099,0.9586,57518,0,60000,0.9586,0.8918,0.1108,17100,1,154304,0.1108,0.0000,0.5528,85293,1,154304,0.5528,0.0000
404.22,0.9605,14656,0,60000,0.2443,0.0099,0.9586,57518,0,60000,0.9586,0.8918,0.1108,17100,1,154304,0.1108,0.0000,0.5528,85293,1,154304,0.5528,0.0000
404.72,0.9605,14656,0,60000,0.2443,0.0099,0.9877,55167,0,60000,0.9194,0.0000,0.1108,17100,1,154304,0.1108,0.0000,0.5528,85293,1,154304,0.5528,0.0000
405.22,0.9605,14656,0,60000,0.2443,0.0099,0.9877,55167,0,60000,0.9194,0.0000,0.2769,42723,1,154304,0.2769,0.0000,0.4970,76690,1,154304,0.4970,0.0000
405.72,0.9605,14656,0,60000,0.2443,0.0099,0.9877,55167,0,60000,0.9194,0.0000,0.2769,42723,1,154304,0.2769,0.0000,0.4970,76690,1,154304,0.4970,0.0000
406.22,0.9605,14656,0,60000,0.2443,0.0099,0.9140,54839,0,60000,0.9140,0.0000,0.2769,42723,1,154304,0.2769,0.0000,0.4970,76690,1,154304,0.4970,0.0000
406.72,0.9605,14656,0,60000,0.2443,0.0099,0.9822,58935,0,60000,0.9822,0.0000,0.2769,42723,1,154304,0.2769,0.0000,0.4970,76690,1,154304,0.4970,0.0000
407.22,0.9605,14656,0,60000,0.2443,0.0099,0.9822,58935,0,60000,0.9822,0.0000,0.2769,42723,1,154304,0.2769,0.0000,0.4970,76690,1,154304,0.4970,0.0000
407.72,0.9605,14656,0,60000,0.2443,0.0099,0.9766,46583,0,60000,0.7764,0.0000,0.2769,42723,1,154304,0.2769,0.0000,0.4970,76690,1,154304,0.4970,0.0000
408.22,0.9605,14656,0,60000,0.2443,0.0099,0.9522,50679,0,60000,0.8447,0.0000,0.2769,42723,1,154304,0.2769,0.0000,0.4970,76690,1,154304,0.4970,0.0000
408.72,0.9605,14656,0,60000,0.2443,0.0099,0.9522,50679,0,60000,0.8447,0.0000,0.2769,42723,1,154304,0.2769,0.0000,0.4970,76690,1,154304,0.4970,0.0000
409.22,0.9605,14656,0,60000,0.2443,0.0099,0.9929,59574,0,60000,0.9929,0.9977,0.2772,42772,1,154304,0.2772,0.0000,0.4970,76690,1,154304,0.4970,0.0000
409.72,0.9605,14656,0,60000,0.2443,0.0099,0.9929,59574,0,60000,0.9929,0.9977,0.2772,42772,1,154304,0.2772,0.0000,0.4970,76690,1,154304,0.4970,0.0000
410.22,0.9605,14656,0,60000,0.2443,0.0099,0.9929,59574,0,60000,0.9929,0.9977,0.2772,42772,1,154304,0.2772,0.0000,0.4970,76690,1,154304,0.4970,0.0000
410.72,0.9605,14656,0,60000,0.2443,0.0099,0.9940,59640,0,60000,0.9940,0.9976,0.2772,42772,1,154304,0.2772,0.0000,0.4970,76690,1,154304,0.4970,0.0000
411.22,0.9605,14656,0,60000,0.2443,0.0099,0.9940,59640,0,60000,0.9940,0.9976,0.2772,42772,1,154304,0.2772,0.0000,0.4970,76690,1,154304,0.4970,0.0000
411.72,0.9605,14656,0,60000,0.2443,0.0099,0.9901,55313,0,60000,0.9219,0.0000,0.2772,42772,1,154304,0.2772,0.0000,0.5532,85355,1,154304,0.5532,0.0000
412.22,0.9605,14656,0,60000,0.2443,0.0099,0.9901,55313,0,60000,0.9219,0.0000,0.2772,42772,1,154304,0.2772,0.0000,0.5532,85355,1,154304,0.5532,0.0000
412.72,0.9605,14656,0,60000,0.2443,0.0099,0.9901,59409,0,60000,0.9901,0.0000,0.2772,42772,1,154304,0.2772,0.0000,0.5532,85355,1,154304,0.5532,0.0000
413.22,0.9605,14656,0,60000,0.2443,0.0099,0.9846,55252,0,60000,0.9209,0.0000,0.2772,42772,1,154304,0.2772,0.0000,0.5532,85355,1,154304,0.5532,0.0000
413.72,0.9605,14656,0,60000,0.2443,0.0099,0.9875,59248,0,60000,0.9875,0.9629,0.2763,42631,1,154304,0.2763,0.0000,0.5532,85355,1,154304,0.5532,0.0000
414.22,0.9605,14656,0,60000,0.2443,0.0099,0.9875,59248,0,60000,0.9875,0.9629,0.2763,42631,1,154304,0.2763,0.0000,0.5532,85355,1,154304,0.5532,0.0000
414.72,0.9605,14656,0,60000,0.2443,0.0099,0.9881,55191,0,60000,0.9198,0.0000,0.2763,42631,1,154304,0.2763,0.0000,0.5532,85355,1,154304,0.5532,0.0000
415.22,0.9605,14656,0,60000,0.2443,0.0099,0.9881,59287,0,60000,0.9881,0.0000,0.2763,42631,1,154304,0.2763,0.0000,0.5532,85355,1,154304,0.5532,0.0000
415.72,0.9605,14656,0,60000,0.2443,0.0099,0.9881,55189,0,60000,0.9198,0.0000,0.2763,42631,1,154304,0.2763,0.0000,0.5532,85355,1,154304,0.5532,0.0000
416.22,0.9605,14656,0,60000,0.2443,0.0099,0.9881,55189,0,60000,0.9198,0.0000,0.2763,42631,1,154304,0.2763,0.0000,0.5532,85355,1,154304,0.5532,0.0000
416.72,0.9605,14656,0,60000,0.2443,0.0099,0.9873,59236,0,60000,0.9873,0.9632,0.2763,42631,1,154304,0.2763,0.0000,0.5533,85374,1,154304,0.5533,0.0000
417.22,0.9605,14656,0,60000,0.2443,0.0099,0.9873,59236,0,60000,0.9873,0.9632,0.2763,42631,1,154304,0.2763,0.0000,0.5533,85374,1,154304,0.5533,0.0000
