t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
445.06,0.9918,1938,0,204790,0.0095,0.9883,0.9880,400,0,204789,0.0020,0.2519,0.1835,30299,17,165101,0.1835,0.0000,0.1152,19018,10,165101,0.1152,0.0000
445.56,0.9918,1938,0,204790,0.0095,0.9883,0.9880,400,0,204789,0.0020,0.2519,0.1835,30299,17,165101,0.1835,0.0000,0.1152,19018,10,165101,0.1152,0.0000
446.06,0.9918,1938,0,204790,0.0095,0.9883,0.9917,3478,0,204789,0.0170,0.9428,0.1715,28318,16,165101,0.1715,0.0000,0.1130,18652,9,165101,0.1130,0.0000
446.56,0.9941,495,0,204790,0.0024,0.7133,0.9917,3478,0,204789,0.0170,0.9428,0.1715,28318,16,165101,0.1715,0.0000,0.1130,18652,9,165101,0.1130,0.0000
447.06,0.9941,495,0,204790,0.0024,0.7133,0.9917,3478,0,204789,0.0170,0.9428,0.1715,28318,16,165101,0.1715,0.0000,0.1130,18652,9,165101,0.1130,0.0000
447.56,0.9941,495,0,204790,0.0024,0.7133,0.9922,92,0,204789,0.0004,0.6917,0.1458,24079,15,165101,0.1458,0.0000,0.1134,18719,11,165101,0.1134,0.0000
448.06,0.9933,1263,0,204790,0.0062,0.9883,0.9922,92,0,204789,0.0004,0.6917,0.1458,24079,15,165101,0.1458,0.0000,0.1134,18719,11,165101,0.1134,0.0000
448.56,0.9933,1263,0,204790,0.0062,0.9883,0.9825,3622,0,204789,0.0177,0.9961,0.1629,26899,15,165101,0.1629,0.0000,0.1236,20413,11,165101,0.1236,0.0000
449.06,0.9957,506,0,204790,0.0025,0.9583,0.9825,3622,0,204789,0.0177,0.9961,0.1629,26899,15,165101,0.1629,0.0000,0.1236,20413,11,165101,0.1236,0.0000
449.56,0.9957,506,0,204790,0.0025,0.9583,0.9825,3622,0,204789,0.0177,0.9961,0.1629,26899,15,165101,0.1629,0.0000,0.1263,20853,11,165101,0.1263,0.0000
450.06,0.9737,3765,0,204790,0.0184,0.9960,0.9825,3622,0,204789,0.0177,0.9961,0.1702,28095,17,165101,0.1702,0.0000,0.1263,20853,11,165101,0.1263,0.0000
450.56,0.9737,3765,0,204790,0.0184,0.9960,0.9841,1055,0,204789,0.0052,0.7541,0.1702,28095,17,165101,0.1702,0.0000,0.1263,20853,11,165101,0.1263,0.0000
451.06,0.9737,3765,0,204790,0.0184,0.9960,0.9841,1055,0,204789,0.0052,0.7541,0.1588,26223,15,165101,0.1588,0.0000,0.1604,26488,13,165101,0.1604,0.0000
451.56,0.9775,1468,0,204790,0.0072,0.9926,0.9841,1055,0,204789,0.0052,0.7541,0.1588,26223,15,165101,0.1588,0.0000,0.1604,26488,13,165101,0.1604,0.0000
452.06,0.9775,1468,0,204790,0.0072,0.9926,0.9841,1055,0,204789,0.0052,0.7541,0.1521,25119,14,165101,0.1521,0.0000,0.1726,28496,14,165101,0.1726,0.0000
452.56,0.9775,1468,0,204790,0.0072,0.9926,0.9841,1055,0,204789,0.0052,0.7541,0.1521,25119,14,165101,0.1521,0.0000,0.1726,28496,14,165101,0.1726,0.0000
453.06,0.9776,36,0,204790,0.0002,0.5714,0.9951,2114,0,204789,0.0103,0.9760,0.1521,25119,14,165101,0.1521,0.0000,0.1694,27961,13,165101,0.1694,0.0000
453.56,0.9797,455,0,204790,0.0022,0.9722,0.9904,1195,0,204789,0.0058,0.9835,0.1555,25679,14,165101,0.1555,0.0000,0.1694,27961,13,165101,0.1694,0.0000
454.06,0.9797,455,0,204790,0.0022,0.9722,0.9904,1195,0,204789,0.0058,0.9835,0.1555,25679,14,165101,0.1555,0.0000,0.1694,27961,13,165101,0.1694,0.0000
454.56,0.9797,455,0,204790,0.0022,0.9722,0.9985,1677,0,204789,0.0082,0.9853,0.1692,27941,14,165101,0.1692,0.0000,0.1835,30298,17,165101,0.1835,0.0000
455.06,0.9797,455,0,204790,0.0022,0.9722,0.9985,1677,0,204789,0.0082,0.9853,0.1692,27941,14,165101,0.1692,0.0000,0.1835,30298,17,165101,0.1835,0.0000
455.56,0.9797,455,0,204790,0.0022,0.9722,0.9985,1677,0,204789,0.0082,0.9853,0.1692,27941,14,165101,0.1692,0.0000,0.1783,29444,16,165101,0.1783,0.0000
456.06,0.9797,455,0,204790,0.0022,0.9722,0.9985,1677,0,204789,0.0082,0.9853,0.1729,28538,15,165101,0.1729,0.0000,0.1783,29444,16,165101,0.1783,0.0000
456.56,0.9797,455,0,204790,0.0022,0.9722,0.9985,1677,0,204789,0.0082,0.9853,0.1729,28538,15,165101,0.1729,0.0000,0.1783,29444,16,165101,0.1783,0.0000
457.06,0.9798,36,0,204790,0.0002,0.5902,0.9985,1677,0,204789,0.0082,0.9853,0.1765,29138,15,165101,0.1765,0.0000,0.1773,29266,15,165101,0.1773,0.0000
457.56,0.9799,37,0,204790,0.0002,0.7708,0.9985,1677,0,204789,0.0082,0.9853,0.1765,29138,15,165101,0.1765,0.0000,0.1773,29266,15,165101,0.1773,0.0000
458.06,0.9799,37,0,204790,0.0002,0.7708,0.9922,1510,0,204789,0.0074,0.9869,0.1504,24832,13,165101,0.1504,0.0000,0.1814,29957,16,165101,0.1814,0.0000
458.56,0.9799,37,0,204790,0.0002,0.7708,0.9955,780,0,204789,0.0038,0.9774,0.1504,24832,13,165101,0.1504,0.0000,0.1814,29957,16,165101,0.1814,0.0000
459.06,0.9799,37,0,204790,0.0002,0.7708,0.9955,780,0,204789,0.0038,0.9774,0.1504,24832,13,165101,0.1504,0.0000,0.1902,31407,17,165101,0.1902,0.0000
459.56,0.9799,37,0,204790,0.0002,0.7708,0.9955,780,0,204789,0.0038,0.9774,0.1203,19863,12,165101,0.1203,0.0000,0.1902,31407,17,165101,0.1902,0.0000
460.06,0.9799,37,0,204790,0.0002,0.7708,0.9955,780,0,204789,0.0038,0.9774,0.1203,19863,12,165101,0.1203,0.0000,0.1902,31407,17,165101,0.1902,0.0000
460.56,0.9799,37,0,204790,0.0002,0.7708,0.9955,780,0,204789,0.0038,0.9774,0.1063,17554,10,165101,0.1063,0.0000,0.1943,32087,17,165101,0.1943,0.0000
461.06,0.9799,37,0,204790,0.0002,0.7708,0.9958,62,0,204789,0.0003,0.6596,0.1063,17554,10,165101,0.1063,0.0000,0.1943,32087,17,165101,0.1943,0.0000
461.56,0.9799,37,0,204790,0.0002,0.7708,0.9958,62,0,204789,0.0003,0.6596,0.0985,16265,10,165101,0.0985,0.0000,0.1985,32767,17,165101,0.1985,0.0000
462.06,0.9800,1136,0,204790,0.0055,0.2859,0.9959,1530,0,204789,0.0075,0.9671,0.0985,16265,10,165101,0.0985,0.0000,0.1985,32767,17,165101,0.1985,0.0000
462.56,0.9800,1136,0,204790,0.0055,0.2859,0.9959,1530,0,204789,0.0075,0.9671,0.0910,15020,9,165101,0.0910,0.0000,0.1985,32767,17,165101,0.1985,0.0000
463.06,0.9938,832,0,204790,0.0041,0.4447,0.9962,48,0,204789,0.0002,0.0513,0.0910,15020,9,165101,0.0910,0.0000,0.2191,36173,17,165101,0.2191,0.0000
463.56,0.9938,832,0,204790,0.0041,0.4447,0.9962,48,0,204789,0.0002,0.0513,0.1034,17070,9,165101,0.1034,0.0000,0.2191,36173,17,165101,0.2191,0.0000
464.06,0.9938,832,0,204790,0.0041,0.4447,0.9962,48,0,204789,0.0002,0.0513,0.1034,17070,9,165101,0.1034,0.0000,0.2191,36173,17,165101,0.2191,0.0000
464.56,0.9989,36,0,204790,0.0002,0.0891,0.9857,3743,0,204789,0.0183,0.7516,0.1034,17070,9,165101,0.1034,0.0000,0.2010,33191,17,165101,0.2010,0.0000
465.06,0.9989,36,0,204790,0.0002,0.0891,0.9857,3743,0,204789,0.0183,0.7516,0.1012,16703,9,165101,0.1012,0.0000,0.2010,33191,17,165101,0.2010,0.0000
465.56,0.9877,2179,0,204790,0.0106,0.9909,0.9915,604,0,204789,0.0029,0.9618,0.1012,16703,9,165101,0.1012,0.0000,0.1872,30905,17,165101,0.1872,0.0000
466.06,0.9877,2179,0,204790,0.0106,0.9909,0.9915,604,0,204789,0.0029,0.9618,0.1170,19314,11,165101,0.1170,0.0000,0.1872,30905,17,165101,0.1872,0.0000
466.56,0.9878,62,0,204790,0.0003,0.2967,0.9915,604,0,204789,0.0029,0.9618,0.1170,19314,11,165101,0.1170,0.0000,0.1913,31585,17,165101,0.1913,0.0000
467.06,0.9885,2878,0,204790,0.0141,0.7778,0.9808,2923,0,204789,0.0143,0.9929,0.1378,22749,11,165101,0.1378,0.0000,0.1913,31585,17,165101,0.1913,0.0000
467.56,0.9885,2878,0,204790,0.0141,0.7778,0.9808,2923,0,204789,0.0143,0.9929,0.1378,22749,11,165101,0.1378,0.0000,0.1913,31585,17,165101,0.1913,0.0000
468.06,0.9885,2878,0,204790,0.0141,0.7778,0.9808,2923,0,204789,0.0143,0.9929,0.1292,21333,11,165101,0.1292,0.0000,0.1922,31738,17,165101,0.1922,0.0000
468.56,0.9885,2878,0,204790,0.0141,0.7778,0.9851,2689,0,204789,0.0131,0.9908,0.1292,21333,11,165101,0.1292,0.0000,0.1922,31738,17,165101,0.1922,0.0000
469.06,0.9927,57,0,204790,0.0003,0.0625,0.9851,2689,0,204789,0.0131,0.9908,0.1292,21333,11,165101,0.1292,0.0000,0.1922,31738,17,165101,0.1922,0.0000
469.56,0.9927,57,0,204790,0.0003,0.0625,0.9851,2689,0,204789,0.0131,0.9908,0.0858,14162,7,165101,0.0858,0.0000,0.2129,35155,18,165101,0.2129,0.0000
470.06,0.9828,3459,0,204790,0.0169,0.9917,0.9851,2689,0,204789,0.0131,0.9908,0.0858,14162,7,165101,0.0858,0.0000,0.2129,35155,18,165101,0.2129,0.0000
470.56,0.9828,3459,0,204790,0.0169,0.9917,0.9851,2689,0,204789,0.0131,0.9908,0.0877,14482,8,165101,0.0877,0.0000,0.1976,32619,17,165101,0.1976,0.0000
471.06,0.9828,3459,0,204790,0.0169,0.9917,0.9852,36,0,204789,0.0002,0.0183,0.0877,14482,8,165101,0.0877,0.0000,0.1976,32619,17,165101,0.1976,0.0000
471.56,0.9828,3459,0,204790,0.0169,0.9917,0.9947,5564,0,204789,0.0272,0.8386,0.1015,16766,8,165101,0.1015,0.0000,0.1976,32619,17,165101,0.1976,0.0000
472.06,0.9898,2686,0,204790,0.0131,0.9663,0.9947,5564,0,204789,0.0272,0.8386,0.1015,16766,8,165101,0.1015,0.0000,0.2171,35839,16,165101,0.2171,0.0000
472.56,0.9898,2686,0,204790,0.0131,0.9663,0.9950,37,0,204789,0.0002,0.6491,0.1149,18975,10,165101,0.1149,0.0000,0.2171,35839,16,165101,0.2171,0.0000
473.06,0.9899,36,0,204790,0.0002,0.0872,0.9866,4415,0,204789,0.0216,0.9966,0.1149,18975,10,165101,0.1149,0.0000,0.2202,36361,19,165101,0.2202,0.0000
473.56,0.9918,40,0,204790,0.0002,0.0171,0.9866,4415,0,204789,0.0216,0.9966,0.1153,19042,9,165101,0.1153,0.0000,0.2202,36361,19,165101,0.2202,0.0000
474.06,0.9918,40,0,204790,0.0002,0.0171,0.9866,4415,0,204789,0.0216,0.9966,0.1153,19042,9,165101,0.1153,0.0000,0.2202,36361,19,165101,0.2202,0.0000
474.56,0.9916,45,0,204790,0.0002,0.0250,0.9866,4415,0,204789,0.0216,0.9966,0.1153,19042,9,165101,0.1153,0.0000,0.2322,38341,19,165101,0.2322,0.0000
475.06,0.9916,45,0,204790,0.0002,0.0250,0.9866,4415,0,204789,0.0216,0.9966,0.1284,21201,9,165101,0.1284,0.0000,0.2322,38341,19,165101,0.2322,0.0000
475.56,0.9916,45,0,204790,0.0002,0.0250,0.9912,5388,0,204789,0.0263,0.9736,0.1284,21201,9,165101,0.1284,0.0000,0.2322,38341,19,165101,0.2322,0.0000
476.06,0.9846,1799,0,204790,0.0088,0.8182,0.9912,5388,0,204789,0.0263,0.9736,0.1306,21561,9,165101,0.1306,0.0000,0.2350,38792,18,165101,0.2350,0.0000
476.56,0.9877,1094,0,204790,0.0053,0.9883,0.9912,5388,0,204789,0.0263,0.9736,0.1306,21561,9,165101,0.1306,0.0000,0.2350,38792,18,165101,0.2350,0.0000
477.06,0.9877,1094,0,204790,0.0053,0.9883,0.9913,4430,0,204789,0.0216,0.7200,0.1396,23054,10,165101,0.1396,0.0000,0.2264,37372,19,165101,0.2264,0.0000
477.56,0.9877,1094,0,204790,0.0053,0.9883,0.9913,4430,0,204789,0.0216,0.7200,0.1396,23054,10,165101,0.1396,0.0000,0.2264,37372,19,165101,0.2264,0.0000
478.06,0.9877,1094,0,204790,0.0053,0.9883,0.9938,5702,0,204789,0.0278,0.9827,0.1421,23454,10,165101,0.1421,0.0000,0.2264,37372,19,165101,0.2264,0.0000
478.56,0.9877,1107,0,204790,0.0054,0.0000,0.9940,5725,0,204789,0.0280,0.0000,0.1421,23454,10,165101,0.1421,0.0000,0.2017,33295,17,165101,0.2017,0.0000
479.06,0.9877,1107,0,204790,0.0054,0.0000,0.9940,5725,0,204789,0.0280,0.0000,0.1525,25185,10,165101,0.1525,0.0000,0.2017,33295,17,165101,0.2017,0.0000
479.56,0.9877,1107,0,204790,0.0054,0.0000,0.9940,5725,0,204789,0.0280,0.0000,0.1525,25185,10,165101,0.1525,0.0000,0.2058,33975,17,165101,0.2058,0.0000
480.06,0.9877,1107,0,204790,0.0054,0.0000,0.9940,5725,0,204789,0.0280,0.0000,0.1525,25185,10,165101,0.1525,0.0000,0.2058,33975,17,165101,0.2058,0.0000
480.56,0.9877,1107,0,204790,0.0054,0.0000,0.9940,5725,0,204789,0.0280,0.0000,0.1550,25596,11,165101,0.1550,0.0000,0.2058,33975,17,165101,0.2058,0.0000
481.06,0.9877,1107,0,204790,0.0054,0.0000,0.9911,3012,0,204789,0.0147,0.9823,0.1550,25596,11,165101,0.1550,0.0000,0.2099,34655,17,165101,0.2099,0.0000
481.56,0.9916,1930,0,204790,0.0094,0.9750,0.9911,3012,0,204789,0.0147,0.9823,0.1683,27784,11,165101,0.1683,0.0000,0.2099,34655,17,165101,0.2099,0.0000
482.06,0.9916,1930,0,204790,0.0094,0.9750,0.9911,3012,0,204789,0.0147,0.9823,0.1683,27784,11,165101,0.1683,0.0000,0.2195,36232,18,165101,0.2195,0.0000
482.56,0.9916,1930,0,204790,0.0094,0.9750,0.9911,3012,0,204789,0.0147,0.9823,0.1321,21813,9,165101,0.1321,0.0000,0.2195,36232,18,165101,0.2195,0.0000
483.06,0.9916,1930,0,204790,0.0094,0.9750,0.9911,3012,0,204789,0.0147,0.9823,0.1321,21813,9,165101,0.1321,0.0000,0.2195,36232,18,165101,0.2195,0.0000
483.56,0.9916,1930,0,204790,0.0094,0.9750,0.9911,3012,0,204789,0.0147,0.9823,0.1321,21813,9,165101,0.1321,0.0000,0.2238,36952,18,165101,0.2238,0.0000
484.06,0.9916,1930,0,204790,0.0094,0.9750,0.9911,3012,0,204789,0.0147,0.9823,0.1257,20749,9,165101,0.1257,0.0000,0.2238,36952,18,165101,0.2238,0.0000
484.56,0.9916,1930,0,204790,0.0094,0.9750,0.9911,3012,0,204789,0.0147,0.9823,0.1257,20749,9,165101,0.1257,0.0000,0.2238,36952,18,165101,0.2238,0.0000
485.06,0.9916,1930,0,204790,0.0094,0.9750,0.9911,3012,0,204789,0.0147,0.9823,0.1280,21131,10,165101,0.1280,0.0000,0.2282,37672,18,165101,0.2282,0.0000
485.56,0.9916,1930,0,204790,0.0094,0.9750,0.9875,6371,0,204789,0.0311,0.9758,0.1280,21131,10,165101,0.1280,0.0000,0.2282,37672,18,165101,0.2282,0.0000
486.06,0.9916,1930,0,204790,0.0094,0.9750,0.9875,6371,0,204789,0.0311,0.9758,0.1631,26934,11,165101,0.1631,0.0000,0.1999,33005,17,165101,0.1999,0.0000
486.56,0.9916,1930,0,204790,0.0094,0.9750,0.9875,6371,0,204789,0.0311,0.9758,0.1631,26934,11,165101,0.1631,0.0000,0.1999,33005,17,165101,0.1999,0.0000
487.06,0.9917,912,0,204790,0.0045,0.6268,0.9875,6371,0,204789,0.0311,0.9758,0.1660,27414,12,165101,0.1660,0.0000,0.1999,33005,17,165101,0.1999,0.0000
487.56,0.9944,36,0,204790,0.0002,0.2368,0.9875,6371,0,204789,0.0311,0.9758,0.1660,27414,12,165101,0.1660,0.0000,0.1811,29894,16,165101,0.1811,0.0000
488.06,0.9944,36,0,204790,0.0002,0.2368,0.9875,6371,0,204789,0.0311,0.9758,0.1660,27414,12,165101,0.1660,0.0000,0.1811,29894,16,165101,0.1811,0.0000
488.56,0.9944,36,0,204790,0.0002,0.2368,0.9877,2166,0,204789,0.0106,0.6758,0.1690,27894,12,165101,0.1690,0.0000,0.1570,25924,16,165101,0.1570,0.0000
489.07,0.9949,1961,0,204790,0.0096,0.5982,0.9877,2166,0,204789,0.0106,0.6758,0.1690,27894,12,165101,0.1690,0.0000,0.1570,25924,16,165101,0.1570,0.0000
489.57,0.9949,1961,0,204790,0.0096,0.5982,0.9927,4104,0,204789,0.0200,0.5552,0.1719,28374,12,165101,0.1719,0.0000,0.1811,29902,13,165101,0.1811,0.0000
490.07,0.9949,1961,0,204790,0.0096,0.5982,0.9964,7761,0,204789,0.0379,0.8221,0.1719,28374,12,165101,0.1719,0.0000,0.1811,29902,13,165101,0.1811,0.0000
490.57,0.9949,1961,0,204790,0.0096,0.5982,0.9964,7761,0,204789,0.0379,0.8221,0.1719,28374,12,165101,0.1719,0.0000,0.1811,29902,13,165101,0.1811,0.0000
491.07,0.9949,1961,0,204790,0.0096,0.5982,0.9964,7761,0,204789,0.0379,0.8221,0.1965,32442,13,165101,0.1965,0.0000,0.1756,28990,12,165101,0.1756,0.0000
491.57,0.9949,1961,0,204790,0.0096,0.5982,0.9964,7761,0,204789,0.0379,0.8221,0.1965,32442,13,165101,0.1965,0.0000,0.1756,28990,12,165101,0.1756,0.0000
492.07,0.9969,4118,0,204790,0.0201,0.9648,0.9799,7622,0,204789,0.0372,0.9912,0.1867,30824,12,165101,0.1867,0.0000,0.1840,30378,12,165101,0.1840,0.0000
492.57,0.9942,5197,0,204790,0.0254,0.9854,0.9799,7622,0,204789,0.0372,0.9912,0.1867,30824,12,165101,0.1867,0.0000,0.1840,30378,12,165101,0.1840,0.0000
493.07,0.9942,5197,0,204790,0.0254,0.9854,0.9837,6214,0,204789,0.0303,0.7443,0.2069,34167,13,165101,0.2069,0.0000,0.2050,33849,13,165101,0.2050,0.0000
493.57,0.9942,5197,0,204790,0.0254,0.9854,0.9837,6214,0,204789,0.0303,0.7443,0.2069,34167,13,165101,0.2069,0.0000,0.2050,33849,13,165101,0.2050,0.0000
494.07,0.9943,1972,0,204790,0.0096,0.7551,0.9837,6214,0,204789,0.0303,0.7443,0.2069,34167,13,165101,0.2069,0.0000,0.2048,33814,12,165101,0.2048,0.0000
494.57,0.9988,5082,0,204790,0.0248,0.9883,0.9837,6214,0,204789,0.0303,0.7443,0.1911,31545,11,165101,0.1911,0.0000,0.2048,33814,12,165101,0.2048,0.0000
495.07,0.9988,5082,0,204790,0.0248,0.9883,0.9837,6214,0,204789,0.0303,0.7443,0.1911,31545,11,165101,0.1911,0.0000,0.2048,33814,12,165101,0.2048,0.0000
495.57,0.9989,3002,0,204790,0.0147,0.7255,0.9837,6214,0,204789,0.0303,0.7443,0.1659,27394,13,165101,0.1659,0.0000,0.1616,26683,10,165101,0.1616,0.0000
496.07,0.9989,3002,0,204790,0.0147,0.7255,0.9861,6694,0,204789,0.0327,0.5806,0.1659,27394,13,165101,0.1659,0.0000,0.1616,26683,10,165101,0.1616,0.0000
496.57,0.9989,3002,0,204790,0.0147,0.7255,0.9888,5276,0,204789,0.0258,0.5037,0.1659,27394,13,165101,0.1659,0.0000,0.1645,27155,11,165101,0.1645,0.0000
497.07,0.9989,3002,0,204790,0.0147,0.7255,0.9888,5276,0,204789,0.0258,0.5037,0.1870,30868,13,165101,0.1870,0.0000,0.1645,27155,11,165101,0.1645,0.0000
497.57,0.9989,3002,0,204790,0.0147,0.7255,0.9888,5276,0,204789,0.0258,0.5037,0.1870,30868,13,165101,0.1870,0.0000,0.1627,26855,11,165101,0.1627,0.0000
498.07,0.9989,3002,0,204790,0.0147,0.7255,0.9888,5276,0,204789,0.0258,0.5037,0.1848,30510,13,165101,0.1848,0.0000,0.1627,26855,11,165101,0.1627,0.0000
498.57,0.9989,3002,0,204790,0.0147,0.7255,0.9888,5276,0,204789,0.0258,0.5037,0.1848,30510,13,165101,0.1848,0.0000,0.1653,27298,12,165101,0.1653,0.0000
499.07,0.9989,3002,0,204790,0.0147,0.7255,0.9888,5276,0,204789,0.0258,0.5037,0.1848,30510,13,165101,0.1848,0.0000,0.1653,27298,12,165101,0.1653,0.0000
499.57,0.9990,2129,0,204790,0.0104,0.1600,0.9888,5276,0,204789,0.0258,0.5037,0.1879,31030,13,165101,0.1879,0.0000,0.1653,27298,12,165101,0.1653,0.0000
500.07,0.9990,2129,0,204790,0.0104,0.1600,0.9988,2780,0,204789,0.0136,0.0508,0.1879,31030,13,165101,0.1879,0.0000,0.1535,25346,10,165101,0.1535,0.0000
500.57,0.9990,2129,0,204790,0.0104,0.1600,0.9988,2780,0,204789,0.0136,0.0508,0.1472,24311,13,165101,0.1472,0.0000,0.1535,25346,10,165101,0.1535,0.0000
501.07,0.9990,2129,0,204790,0.0104,0.1600,0.9988,2780,0,204789,0.0136,0.0508,0.1472,24311,13,165101,0.1472,0.0000,0.1605,26494,10,165101,0.1605,0.0000
501.57,0.9990,2129,0,204790,0.0104,0.1600,0.9896,775,0,204789,0.0038,0.0332,0.1504,24831,13,165101,0.1504,0.0000,0.1605,26494,10,165101,0.1605,0.0000
502.07,0.9990,2129,0,204790,0.0104,0.1600,0.9896,775,0,204789,0.0038,0.0332,0.1504,24831,13,165101,0.1504,0.0000,0.1427,23552,11,165101,0.1427,0.0000
502.57,0.9990,2129,0,204790,0.0104,0.1600,0.9984,3307,0,204789,0.0161,0.0489,0.1504,24831,13,165101,0.1504,0.0000,0.1427,23552,11,165101,0.1427,0.0000
503.07,0.9990,2129,0,204790,0.0104,0.1600,0.9754,5989,0,204789,0.0292,0.9924,0.1599,26395,14,165101,0.1599,0.0000,0.1427,23552,11,165101,0.1427,0.0000
503.57,0.9990,2129,0,204790,0.0104,0.1600,0.9754,5989,0,204789,0.0292,0.9924,0.1599,26395,14,165101,0.1599,0.0000,0.1652,27278,12,165101,0.1652,0.0000
504.07,0.9990,2129,0,204790,0.0104,0.1600,0.9754,5989,0,204789,0.0292,0.9924,0.1633,26953,14,165101,0.1633,0.0000,0.1652,27278,12,165101,0.1652,0.0000
504.57,0.9990,2129,0,204790,0.0104,0.1600,0.9754,5989,0,204789,0.0292,0.9924,0.1633,26953,14,165101,0.1633,0.0000,0.1598,26391,14,165101,0.1598,0.0000
505.07,0.9990,2129,0,204790,0.0104,0.1600,0.9754,5989,0,204789,0.0292,0.9924,0.1666,27513,14,165101,0.1666,0.0000,0.1598,26391,14,165101,0.1598,0.0000
505.57,0.9990,2129,0,204790,0.0104,0.1600,0.9756,49,0,204789,0.0002,0.7000,0.1666,27513,14,165101,0.1666,0.0000,0.1633,26955,15,165101,0.1633,0.0000
506.07,0.9938,1423,0,204790,0.0069,0.9868,0.9756,49,0,204789,0.0002,0.7000,0.1666,27513,14,165101,0.1666,0.0000,0.1633,26955,15,165101,0.1633,0.0000
506.57,0.9938,1423,0,204790,0.0069,0.9868,0.9756,49,0,204789,0.0002,0.7000,0.1267,20915,13,165101,0.1267,0.0000,0.1633,26955,15,165101,0.1633,0.0000
507.07,0.9938,1423,0,204790,0.0069,0.9868,0.9757,36,0,204789,0.0002,0.0248,0.1267,20915,13,165101,0.1267,0.0000,0.1544,25497,14,165101,0.1544,0.0000
507.57,0.9938,1423,0,204790,0.0069,0.9868,0.9826,1452,0,204789,0.0071,0.6724,0.1241,20481,12,165101,0.1241,0.0000,0.1544,25497,14,165101,0.1544,0.0000
508.07,0.9938,1423,0,204790,0.0069,0.9868,0.9826,1452,0,204789,0.0071,0.6724,0.1241,20481,12,165101,0.1241,0.0000,0.1583,26137,15,165101,0.1583,0.0000
508.57,0.9938,2341,0,204790,0.0114,0.7133,0.9827,1331,0,204789,0.0065,0.6240,0.1399,23094,12,165101,0.1399,0.0000,0.1583,26137,15,165101,0.1583,0.0000
509.07,0.9938,2341,0,204790,0.0114,0.7133,0.9866,4675,0,204789,0.0228,0.7903,0.1399,23094,12,165101,0.1399,0.0000,0.1583,26137,15,165101,0.1583,0.0000
509.57,0.9984,38,0,204790,0.0002,0.0182,0.9866,4675,0,204789,0.0228,0.7903,0.1399,23094,12,165101,0.1399,0.0000,0.1796,29644,16,165101,0.1796,0.0000
510.07,0.9961,486,0,204790,0.0024,0.9511,0.9866,4675,0,204789,0.0228,0.7903,0.1322,21827,11,165101,0.1322,0.0000,0.1796,29644,16,165101,0.1796,0.0000
510.57,0.9961,486,0,204790,0.0024,0.9511,0.9866,4675,0,204789,0.0228,0.7903,0.1322,21827,11,165101,0.1322,0.0000,0.1993,32907,18,165101,0.1993,0.0000
511.07,0.9961,486,0,204790,0.0024,0.9511,0.9866,4675,0,204789,0.0228,0.7903,0.1349,22267,11,165101,0.1349,0.0000,0.1993,32907,18,165101,0.1993,0.0000
511.57,0.9866,3628,0,204790,0.0177,0.9945,0.9866,4675,0,204789,0.0228,0.7903,0.1349,22267,11,165101,0.1349,0.0000,0.1993,32907,18,165101,0.1993,0.0000
512.07,0.9924,1215,0,204790,0.0059,0.9783,0.9923,514,0,204789,0.0025,0.9414,0.1375,22707,11,165101,0.1375,0.0000,0.2246,37075,17,165101,0.2246,0.0000
512.57,0.9924,1215,0,204790,0.0059,0.9783,0.9923,514,0,204789,0.0025,0.9414,0.1375,22707,11,165101,0.1375,0.0000,0.2246,37075,17,165101,0.2246,0.0000
513.07,0.9924,1215,0,204790,0.0059,0.9783,0.9923,514,0,204789,0.0025,0.9414,0.1402,23147,11,165101,0.1402,0.0000,0.2017,33309,18,165101,0.2017,0.0000
513.57,0.9924,1215,0,204790,0.0059,0.9783,0.9923,514,0,204789,0.0025,0.9414,0.1402,23147,11,165101,0.1402,0.0000,0.2017,33309,18,165101,0.2017,0.0000
514.07,0.9924,1215,0,204790,0.0059,0.9783,0.9923,514,0,204789,0.0025,0.9414,0.1402,23147,11,165101,0.1402,0.0000,0.2017,33309,18,165101,0.2017,0.0000
514.57,0.9934,36,0,204790,0.0002,0.2975,0.9923,514,0,204789,0.0025,0.9414,0.1429,23587,11,165101,0.1429,0.0000,0.1980,32692,17,165101,0.1980,0.0000
515.07,0.9939,1455,0,204790,0.0071,0.6234,0.9923,514,0,204789,0.0025,0.9414,0.1429,23587,11,165101,0.1429,0.0000,0.1980,32692,17,165101,0.1980,0.0000
515.57,0.9939,1455,0,204790,0.0071,0.6234,0.9924,2609,0,204789,0.0127,0.6557,0.1017,16789,9,165101,0.1017,0.0000,0.2179,35970,19,165101,0.2179,0.0000
516.07,0.9939,1455,0,204790,0.0071,0.6234,0.9924,2609,0,204789,0.0127,0.6557,0.1017,16789,9,165101,0.1017,0.0000,0.2179,35970,19,165101,0.2179,0.0000
516.57,0.9939,1455,0,204790,0.0071,0.6234,0.9924,2609,0,204789,0.0127,0.6557,0.1039,17149,9,165101,0.1039,0.0000,0.2179,35970,19,165101,0.2179,0.0000
