elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
83.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.1,55962.1,14277.4,13052.1,0.0,60815.2,0.0,17305.8,62315.9,19281.3,82697.3,107052.2,128652.3,127809.3,148
84.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.1,55962.1,14277.4,13052.1,0.0,60815.2,0.0,17306.4,62315.8,19282.0,82697.9,107051.5,128652.3,127809.3,148
85.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.1,55962.1,14277.4,13052.1,0.0,60815.2,0.0,17306.4,62315.8,19284.0,82699.9,107049.5,128652.3,127809.3,148
86.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.2,55962.1,14277.4,13052.1,0.0,60815.2,0.0,17306.6,62315.8,19286.8,82702.8,107046.6,128652.3,127809.4,148
87.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.2,55962.1,14277.4,13052.1,0.0,60815.2,0.0,17306.6,62315.8,19283.8,82699.8,107049.6,128652.3,127809.4,148
88.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.2,55962.1,14277.4,13052.1,0.0,60815.2,0.0,17306.4,62315.8,19281.4,82697.3,107052.1,128652.3,127809.4,148
89.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.2,55962.1,14277.4,13052.1,0.0,60815.3,0.0,17306.6,62315.9,19281.0,82697.1,107052.4,128652.3,127809.5,148
90.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.2,55962.2,14277.4,13052.1,0.0,60815.3,0.0,17306.6,62316.0,19281.4,82697.6,107052.0,128652.3,127809.6,148
91.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.3,55962.2,14277.5,13052.2,0.0,60815.3,0.0,17307.2,62316.0,19282.8,82699.0,107050.6,128652.3,127809.6,148
92.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.3,55962.2,14277.5,13052.2,0.0,60815.3,0.0,17307.2,62316.0,19283.6,82699.7,107049.9,128652.3,127809.6,148
93.1,152200.0,33085.0,32985.0,43065.0,43065.0,66994.3,55962.2,14277.5,13052.2,0.0,60815.3,0.0,17306.7,62316.0,19283.7,82699.8,107049.8,128652.3,127809.6,148
94.1,152200.0,33085.0,32985.0,43065.0,43065.0,66998.2,55966.2,14281.5,13056.2,0.0,60815.3,0.0,17306.8,62316.0,19282.1,82698.2,107051.4,128652.3,127813.6,148
95.1,152444.0,33329.0,32985.0,43065.0,43065.0,66998.4,55966.3,14281.6,13056.3,0.0,60815.3,0.0,17310.0,62316.2,19285.8,82702.2,107047.6,128652.3,127813.7,148
96.1,152444.0,33329.0,32985.0,43065.0,43065.0,66998.9,55966.9,14282.1,13056.8,0.0,60815.4,0.0,17311.3,62315.9,19293.2,82709.3,107040.2,128652.3,127814.3,148
97.1,152444.0,33329.0,32985.0,43065.0,43065.0,66998.9,55966.9,14282.1,13056.8,0.0,60815.4,0.0,17311.3,62315.4,19295.8,82711.4,107037.6,128652.3,127814.3,148
98.1,152444.0,33329.0,32985.0,43065.0,43065.0,66998.9,55966.9,14282.2,13056.9,0.0,60815.4,0.0,17311.4,62315.4,19297.5,82713.0,107036.0,128652.3,127814.3,148
99.1,152444.0,33329.0,32985.0,43065.0,43065.0,67001.8,55969.7,14285.0,13059.7,0.0,60815.4,0.0,17314.1,62315.4,19296.5,82712.1,107036.9,128652.3,127817.2,148
100.1,152444.0,33329.0,32985.0,43065.0,43065.0,67001.8,55969.7,14285.0,13059.7,0.0,60815.4,0.0,17312.8,62315.6,19295.2,82710.9,107038.3,128652.3,127817.2,148
101.1,152444.0,33329.0,32985.0,43065.0,43065.0,67001.8,55969.8,14285.1,13059.8,0.0,60815.4,0.0,17312.8,62315.6,19297.6,82713.3,107035.9,128652.3,127817.2,148
102.1,152444.0,33329.0,32985.0,43065.0,43065.0,67001.8,55969.8,14285.1,13059.8,0.0,60815.4,0.0,17312.8,62315.6,19299.8,82715.6,107033.6,128652.3,127817.2,148
103.1,152588.0,33473.0,32985.0,43065.0,43065.0,67001.8,55969.8,14285.1,13059.8,0.0,60815.4,0.0,17312.8,62315.6,19297.4,82713.2,107036.0,128652.3,127817.2,148
104.1,152588.0,33473.0,32985.0,43065.0,43065.0,67001.9,55969.9,14285.2,13059.9,0.0,60815.4,0.0,17312.9,62315.6,19293.8,82709.6,107039.6,128652.3,127817.3,148
105.1,152588.0,33473.0,32985.0,43065.0,43065.0,67002.0,55969.9,14285.2,13059.9,0.0,60815.4,0.0,17313.0,62315.8,19288.9,82704.9,107044.5,128652.3,127817.3,148
106.1,152588.0,33473.0,32985.0,43065.0,43065.0,67002.0,55970.0,14285.2,13059.9,0.0,60815.4,0.0,17313.2,62315.8,19290.1,82706.1,107043.3,128652.3,127817.4,148
107.1,152588.0,33473.0,32985.0,43065.0,43065.0,67002.0,55970.0,14285.3,13060.0,0.0,60815.4,0.0,17313.2,62315.8,19289.5,82705.5,107043.9,128652.3,127817.4,148
108.1,152588.0,33473.0,32985.0,43065.0,43065.0,67002.0,55970.0,14285.2,13060.0,0.0,60815.4,0.0,17313.3,62315.8,19290.3,82706.3,107043.1,128652.3,127817.4,148
109.1,152588.0,33473.0,32985.0,43065.0,43065.0,67002.0,55970.0,14285.2,13060.0,0.0,60815.4,0.0,17313.4,62315.8,19291.2,82707.2,107042.2,128652.3,127817.4,148
110.1,152588.0,33473.0,32985.0,43065.0,43065.0,67002.0,55970.0,14285.3,13060.0,0.0,60815.4,0.0,17313.4,62315.8,19291.7,82707.7,107041.7,128652.3,127817.4,148
111.1,152588.0,33473.0,32985.0,43065.0,43065.0,67002.1,55970.0,14285.3,13060.0,0.0,60815.4,0.0,17313.4,62315.8,19292.4,82708.4,107041.0,128652.3,127817.5,148
112.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.4,14294.7,13069.4,0.0,60815.6,0.0,17321.8,62316.0,19300.0,82716.2,107033.4,128652.3,127827.1,148
113.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.4,14294.7,13069.4,0.0,60815.6,0.0,17322.8,62315.9,19298.4,82714.4,107035.0,128652.3,127827.1,148
114.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.4,14294.7,13069.4,0.0,60815.6,0.0,17323.0,62315.9,19300.5,82716.5,107032.9,128652.3,127827.2,148
115.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.4,14294.7,13069.4,0.0,60815.6,0.0,17322.1,62315.9,19301.5,82717.6,107031.9,128652.3,127827.2,148
116.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.5,14294.7,13069.4,0.0,60815.7,0.0,17322.0,62315.9,19301.3,82717.4,107032.1,128652.3,127827.2,148
117.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.5,14294.7,13069.5,0.0,60815.7,0.0,17322.1,62315.9,19300.8,82716.8,107032.6,128652.3,127827.2,148
118.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.5,14294.7,13069.5,0.0,60815.7,0.0,17322.0,62315.9,19301.8,82717.8,107031.7,128652.3,127827.2,148
119.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.5,14294.8,13069.5,0.0,60815.7,0.0,17322.1,62315.9,19302.2,82718.3,107031.2,128652.3,127827.2,148
120.1,152588.0,33473.0,32985.0,43065.0,43065.0,67011.5,55979.5,14294.8,13069.5,0.0,60815.7,0.0,17322.1,62315.9,19302.2,82718.3,107031.2,128652.3,127827.2,148
121.1,152832.0,33473.0,33229.0,43065.0,43065.0,67011.5,55979.5,14294.8,13069.5,0.0,60815.7,0.0,17322.0,62315.9,19304.5,82720.5,107028.9,128652.3,127827.2,148
