elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
741.2,155732.0,34715.0,34879.0,43069.0,43069.0,67003.5,56000.6,14303.5,13100.6,0.0,46014.0,0.0,15834.7,47317.1,18205.4,66235.5,108515.2,128652.3,113017.5,148
742.2,155732.0,34715.0,34879.0,43069.0,43069.0,67003.5,56000.6,14303.5,13100.6,0.0,46014.0,0.0,15834.7,47317.1,18205.5,66235.7,108515.0,128652.3,113017.5,148
743.2,155732.0,34715.0,34879.0,43069.0,43069.0,67003.5,56000.6,14303.5,13100.6,0.0,46014.0,0.0,15834.7,47317.1,18205.8,66235.9,108514.8,128652.3,113017.5,148
744.2,155732.0,34715.0,34879.0,43069.0,43069.0,67003.5,56000.6,14303.5,13100.6,0.0,46014.0,0.0,15834.9,47317.1,18205.9,66236.0,108514.7,128652.3,113017.5,148
745.2,155732.0,34715.0,34879.0,43069.0,43069.0,67003.5,56000.6,14303.5,13100.6,0.0,46014.0,0.0,15834.8,47317.1,18207.5,66237.7,108513.1,128652.3,113017.5,148
746.2,155732.0,34715.0,34879.0,43069.0,43069.0,67003.5,56000.6,14303.5,13100.6,0.0,46014.0,0.0,15834.8,47317.1,18207.3,66237.4,108513.3,128652.3,113017.5,148
747.2,155732.0,34715.0,34879.0,43069.0,43069.0,67003.5,56000.6,14303.5,13100.6,0.0,46014.0,0.0,15834.8,47317.1,18207.5,66237.7,108513.1,128652.3,113017.5,148
748.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.6,56003.7,14306.5,13103.6,0.0,46014.0,0.0,15837.9,47317.1,18210.4,66240.5,108510.2,128652.3,113020.6,148
749.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.7,56003.8,14306.6,13103.7,0.0,46014.0,0.0,15837.9,47317.2,18212.1,66242.4,108508.4,128652.3,113020.7,148
750.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.7,56003.8,14306.6,13103.7,0.0,46014.0,0.0,15838.0,47317.2,18214.4,66244.7,108506.1,128652.3,113020.7,148
751.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.7,56003.8,14306.6,13103.7,0.0,46014.1,0.0,15838.0,47317.3,18214.3,66244.6,108506.3,128652.3,113020.8,148
752.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.7,56003.8,14306.6,13103.7,0.0,46014.1,0.0,15838.0,47317.3,18213.5,66243.9,108507.1,128652.3,113020.8,148
753.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.7,56003.8,14306.6,13103.7,0.0,46014.1,0.0,15838.0,47317.3,18213.4,66243.8,108507.1,128652.3,113020.8,148
754.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.7,56003.8,14306.6,13103.7,0.0,46014.2,0.0,15838.0,47317.4,18213.6,66244.0,108506.9,128652.3,113020.8,148
755.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.7,13103.8,0.0,46014.2,0.0,15838.2,47317.4,18207.8,66238.2,108512.7,128652.3,113020.9,148
756.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.7,13103.8,0.0,46014.2,0.0,15838.1,47317.4,18208.0,66238.5,108512.5,128652.3,113020.9,148
757.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.7,13103.8,0.0,46014.2,0.0,15838.1,47317.4,18208.3,66238.8,108512.3,128652.3,113020.9,148
758.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.7,13103.8,0.0,46014.2,0.0,15838.1,47317.4,18209.0,66239.5,108511.6,128652.3,113020.9,148
759.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.7,13103.8,0.0,46014.2,0.0,15838.1,47317.4,18210.9,66241.4,108509.6,128652.3,113020.9,148
760.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.6,47317.4,18209.6,66240.1,108511.0,128652.3,113021.0,148
761.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.1,47317.4,18207.5,66238.0,108513.1,128652.3,113021.0,148
762.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.1,47317.4,18204.3,66234.9,108516.2,128652.3,113021.0,148
763.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.1,47317.5,18204.5,66235.1,108516.0,128652.3,113021.0,148
764.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.1,47317.5,18205.4,66236.0,108515.1,128652.3,113021.0,148
765.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.1,47317.5,18203.1,66233.7,108517.4,128652.3,113021.0,148
766.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.1,47317.7,18202.7,66233.4,108517.9,128652.3,113021.0,148
767.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.2,47317.7,18203.1,66233.9,108517.4,128652.3,113021.0,148
768.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.1,47317.7,18207.5,66238.3,108513.0,128652.3,113021.0,148
769.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.3,47317.7,18204.8,66235.6,108515.8,128652.3,113021.0,148
770.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.2,0.0,15838.3,47317.7,18205.9,66236.7,108514.6,128652.3,113021.0,148
771.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.3,0.0,15838.3,47317.8,18205.6,66236.5,108514.9,128652.3,113021.1,148
772.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.4,0.0,15838.3,47317.8,18205.8,66236.7,108514.7,128652.3,113021.2,148
773.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.4,0.0,15838.3,47317.8,18205.2,66236.1,108515.3,128652.3,113021.2,148
774.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.4,0.0,15838.4,47317.8,18205.3,66236.2,108515.2,128652.3,113021.2,148
775.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.4,0.0,15838.4,47317.8,18207.0,66237.9,108513.6,128652.3,113021.2,148
776.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.4,0.0,15838.5,47317.8,18205.6,66236.5,108514.9,128652.3,113021.2,148
777.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.4,0.0,15838.3,47317.8,18205.4,66236.3,108515.1,128652.3,113021.2,148
778.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.4,0.0,15838.8,47317.8,18206.1,66237.0,108514.4,128652.3,113021.2,148
779.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.8,0.0,46014.4,0.0,15838.5,47317.8,18206.6,66237.5,108513.9,128652.3,113021.2,148
780.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.9,0.0,46014.4,0.0,15838.6,47317.8,18204.5,66235.5,108516.0,128652.3,113021.2,148
781.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.9,0.0,46014.4,0.0,15838.5,47317.8,18202.1,66233.0,108518.4,128652.3,113021.2,148
782.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.9,0.0,46014.4,0.0,15838.6,47317.6,18201.0,66231.6,108519.5,128652.3,113021.2,148
783.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.9,0.0,46014.4,0.0,15838.5,47317.6,18198.0,66228.7,108522.5,128652.3,113021.2,148
784.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.9,0.0,46014.4,0.0,15838.5,47317.6,18197.6,66228.3,108522.9,128652.3,113021.2,148
785.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.9,0.0,46014.4,0.0,15838.5,47317.6,18199.9,66230.5,108520.6,128652.3,113021.2,148
786.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56003.9,14306.8,13103.9,0.0,46014.4,0.0,15838.7,47317.6,18199.5,66230.1,108521.0,128652.3,113021.2,148
787.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.5,0.0,15838.5,47317.7,18199.0,66229.8,108521.5,128652.3,113021.4,148
788.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.5,0.0,15838.5,47317.7,18198.2,66229.0,108522.3,128652.3,113021.4,148
789.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.5,0.0,15838.5,47317.7,18199.3,66230.1,108521.2,128652.3,113021.4,148
790.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.5,0.0,15838.6,47317.7,18200.6,66231.4,108519.9,128652.3,113021.4,148
791.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.5,0.0,15838.6,47317.7,18201.0,66231.8,108519.5,128652.3,113021.4,148
792.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.5,47317.7,18200.8,66231.6,108519.7,128652.3,113021.4,148
793.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.5,18198.3,66228.9,108522.2,128652.3,113021.4,148
794.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.5,18199.7,66230.4,108520.8,128652.3,113021.4,148
795.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.5,18200.8,66231.5,108519.7,128652.3,113021.4,148
796.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.5,18199.1,66229.8,108521.4,128652.3,113021.4,148
797.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.5,18199.6,66230.3,108520.9,128652.3,113021.4,148
798.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.5,47317.5,18203.2,66233.9,108517.3,128652.3,113021.4,148
799.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.5,18203.2,66233.9,108517.3,128652.3,113021.4,148
800.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.6,18202.0,66232.6,108518.5,128652.3,113021.4,148
801.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.6,18202.2,66232.9,108518.3,128652.3,113021.4,148
802.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.6,18199.0,66229.7,108521.5,128652.3,113021.4,148
803.2,155732.0,34715.0,34879.0,43069.0,43069.0,67006.8,56004.0,14306.8,13103.9,0.0,46014.6,0.0,15838.6,47317.6,18200.6,66231.3,108519.9,128652.3,113021.4,148
804.2,155732.0,34715.0,34879.0,43069.0,43069.0,67010.6,56007.7,14310.5,13107.6,0.0,46014.6,0.0,15838.6,47317.6,18197.5,66228.2,108522.9,128652.3,113025.2,148
805.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.6,0.0,15843.8,47319.4,18210.8,66243.4,108509.7,128652.3,113026.7,148
806.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.6,0.0,15843.8,47318.3,18210.1,66241.5,108510.4,128652.3,113026.7,148
807.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.6,0.0,15843.8,47318.3,18210.3,66241.7,108510.2,128652.3,113026.7,148
808.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.6,0.0,15843.8,47318.3,18211.3,66242.7,108509.2,128652.3,113026.7,148
809.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.7,0.0,15843.8,47318.5,18211.9,66243.4,108508.6,128652.3,113026.8,148
810.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.7,0.0,15843.8,47318.5,18211.6,66243.1,108508.9,128652.3,113026.8,148
811.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.7,0.0,15843.8,47318.5,18215.1,66246.7,108505.4,128652.3,113026.8,148
812.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.8,0.0,15843.8,47318.5,18216.2,66247.8,108504.3,128652.3,113026.9,148
813.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.2,14312.0,13109.1,0.0,46014.8,0.0,15844.3,47318.5,18215.3,66246.9,108505.2,128652.3,113026.9,148
814.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.3,14312.1,13109.2,0.0,46014.8,0.0,15844.4,47318.2,18216.7,66248.0,108503.8,128652.3,113026.9,148
815.2,155732.0,34715.0,34879.0,43069.0,43069.0,67012.1,56009.3,14312.1,13109.2,0.0,46014.8,0.0,15843.9,47317.9,18217.7,66248.7,108502.8,128652.3,113026.9,148
816.2,155732.0,34715.0,34879.0,43069.0,43069.0,67015.8,56013.0,14315.8,13112.9,0.0,46014.8,0.0,15846.8,47319.9,18225.6,66258.6,108494.8,128652.3,113030.6,148
817.2,155732.0,34715.0,34879.0,43069.0,43069.0,67016.2,56013.3,14316.1,13113.2,0.0,46014.8,0.0,15847.9,47318.4,18228.8,66260.4,108491.6,128652.3,113031.0,148
818.2,155732.0,34715.0,34879.0,43069.0,43069.0,67016.2,56013.3,14316.1,13113.2,0.0,46014.8,0.0,15847.9,47318.4,18228.8,66260.4,108491.6,128652.3,113031.0,148
819.2,155732.0,34715.0,34879.0,43069.0,43069.0,67016.2,56013.3,14316.1,13113.2,0.0,46014.8,0.0,15847.9,47318.4,18229.7,66261.2,108490.8,128652.3,113031.0,148
820.2,155732.0,34715.0,34879.0,43069.0,43069.0,67016.2,56013.3,14316.1,13113.2,0.0,46014.8,0.0,15848.1,47319.9,18234.1,66267.2,108486.3,128652.3,113031.0,148
821.2,155732.0,34715.0,34879.0,43069.0,43069.0,67017.7,56014.9,14317.7,13114.8,0.0,46014.8,0.0,15849.5,47318.6,18230.8,66262.5,108489.7,128652.3,113032.5,148
822.2,155732.0,34715.0,34879.0,43069.0,43069.0,67035.6,56032.8,14335.6,13132.7,0.0,46014.8,0.0,15867.4,47320.4,18258.2,66291.7,108462.3,128652.3,113050.4,148
823.2,155732.0,34715.0,34879.0,43069.0,43069.0,67038.0,56035.1,14338.0,13135.0,0.0,46014.8,0.0,15869.6,47318.7,18252.2,66284.1,108468.2,128652.3,113052.8,148
824.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.7,0.0,46014.8,0.0,15869.0,47320.3,18260.5,66293.9,108460.0,128652.3,113051.5,148
825.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.7,0.0,46014.9,0.0,15868.5,47319.6,18260.0,66292.8,108460.5,128652.3,113051.6,148
826.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.7,0.0,46015.0,0.0,15868.3,47319.7,18261.3,66294.1,108459.2,128652.3,113051.7,148
827.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.7,0.0,46015.0,0.0,15868.6,47319.7,18257.4,66290.2,108463.0,128652.3,113051.7,148
828.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.7,0.0,46015.0,0.0,15868.5,47319.7,18256.2,66289.1,108464.2,128652.3,113051.7,148
829.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.7,0.0,46015.0,0.0,15868.5,47319.7,18254.1,66286.9,108466.4,128652.3,113051.7,148
830.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.7,18252.7,66285.5,108467.8,128652.3,113051.7,148
831.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.7,18252.6,66285.4,108467.8,128652.3,113051.7,148
832.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.7,18253.2,66286.0,108467.3,128652.3,113051.7,148
833.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.7,18252.3,66285.2,108468.1,128652.3,113051.7,148
834.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.8,0.0,46015.0,0.0,15868.6,47319.7,18253.7,66286.5,108466.8,128652.3,113051.7,148
835.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.7,18252.7,66285.5,108467.8,128652.3,113051.7,148
836.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.8,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.7,18255.4,66288.2,108465.1,128652.3,113051.7,148
837.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.7,18256.4,66289.3,108464.0,128652.3,113051.7,148
838.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.0,0.0,15868.7,47319.7,18256.6,66289.5,108463.8,128652.3,113051.7,148
839.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.0,0.0,15868.6,47319.7,18256.8,66289.7,108463.6,128652.3,113051.8,148
840.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.0,0.0,15868.6,47319.7,18257.4,66290.3,108463.0,128652.3,113051.8,148
841.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.0,0.0,15868.9,47319.6,18252.4,66285.2,108468.0,128652.3,113051.8,148
842.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.6,18253.0,66285.8,108467.4,128652.3,113051.8,148
843.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.6,18253.8,66286.6,108466.6,128652.3,113051.8,148
844.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.0,0.0,15868.5,47319.6,18256.6,66289.3,108463.8,128652.3,113051.8,148
845.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18257.7,66290.6,108462.7,128652.3,113051.9,148
846.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18252.5,66285.4,108467.9,128652.3,113051.9,148
847.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18253.7,66286.6,108466.7,128652.3,113051.9,148
848.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18253.8,66286.7,108466.6,128652.3,113051.9,148
849.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18255.9,66288.8,108464.5,128652.3,113051.9,148
850.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18255.9,66288.8,108464.5,128652.3,113051.9,148
851.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18256.3,66289.2,108464.1,128652.3,113051.9,148
852.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18254.8,66287.7,108465.6,128652.3,113051.9,148
853.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18254.2,66287.1,108466.2,128652.3,113051.9,148
854.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.7,18251.8,66284.7,108468.6,128652.3,113051.9,148
855.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.4,18255.7,66288.4,108464.7,128652.3,113051.9,148
856.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.5,18254.1,66286.7,108466.3,128652.3,113051.9,148
857.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.5,18253.9,66286.6,108466.5,128652.3,113051.9,148
858.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.5,18254.4,66287.1,108466.0,128652.3,113051.9,148
859.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.5,18251.0,66283.6,108469.4,128652.3,113052.0,148
860.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.5,47319.5,18252.2,66284.9,108468.2,128652.3,113052.0,148
861.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.2,0.0,15868.7,47319.5,18252.1,66284.7,108468.3,128652.3,113052.0,148
862.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15868.5,47319.6,18251.8,66284.6,108468.6,128652.3,113052.1,148
863.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15868.5,47319.6,18251.8,66284.6,108468.6,128652.3,113052.1,148
864.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15868.5,47319.6,18252.5,66285.3,108467.9,128652.3,113052.1,148
865.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15868.5,47319.6,18257.1,66289.9,108463.3,128652.3,113052.1,148
866.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15868.5,47319.6,18259.1,66292.0,108461.2,128652.3,113052.1,148
867.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15868.5,47319.6,18259.4,66292.2,108461.0,128652.3,113052.1,148
868.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15868.5,47319.6,18259.6,66292.5,108460.8,128652.3,113052.1,148
869.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18259.7,66292.6,108460.7,128652.3,113052.1,148
870.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18260.2,66293.1,108460.1,128652.3,113052.1,148
871.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18258.5,66291.4,108461.9,128652.3,113052.1,148
872.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18259.3,66292.2,108461.1,128652.3,113052.2,148
873.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.6,47319.7,18258.9,66291.8,108461.4,128652.3,113052.2,148
874.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18258.8,66291.7,108461.6,128652.3,113052.2,148
875.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.5,47319.7,18253.3,66286.2,108467.1,128652.3,113052.2,148
876.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18253.6,66286.5,108466.8,128652.3,113052.2,148
877.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18251.5,66284.4,108468.9,128652.3,113052.2,148
878.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18250.4,66283.3,108470.0,128652.3,113052.2,148
879.2,155732.0,34715.0,34879.0,43069.0,43069.0,67036.7,56033.9,14336.7,13133.8,0.0,46015.4,0.0,15869.4,47319.7,18250.5,66283.4,108469.9,128652.3,113052.2,148
