elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
4016.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1265,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1264,0,0,0,0,2,0
4017.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1265,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1264,0,0,0,0,2,0
4018.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3034,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1267,0,0,0,0,2,0
4019.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3034,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1267,0,0,0,0,2,0
4020.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3034,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1267,0,0,0,0,2,0
4021.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3034,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1267,0,0,0,0,2,0
4022.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3072,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1268,0,0,0,0,2,0
4023.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3072,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1268,0,0,0,0,2,0
4024.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3072,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1268,0,0,0,0,2,0
4025.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3072,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1268,0,0,0,0,2,0
4026.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3072,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1268,0,0,0,0,2,0
4027.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3072,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1268,0,0,0,0,2,0
4028.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3072,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1268,0,0,0,0,2,0
4029.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3088,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1269,0,0,0,0,2,0
4030.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3088,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1269,0,0,0,0,2,0
4031.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3088,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1269,0,0,0,0,2,0
4032.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3088,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1269,0,0,0,0,2,0
4033.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3152,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1270,0,0,0,0,2,0
4034.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3152,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1270,0,0,0,0,2,0
4035.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4036.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4037.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4038.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4039.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4040.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4041.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4042.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4043.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4044.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4045.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.239,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1271,0,0,0,0,2,0
4046.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.4161,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1272,0,0,0,0,2,0
4047.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2189,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1273,0,0,0,0,2,0
4048.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2189,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1273,0,0,0,0,2,0
4049.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2189,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1273,0,0,0,0,2,0
4050.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2189,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1273,0,0,0,0,2,0
4051.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2189,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1273,0,0,0,0,2,0
4052.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2189,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1273,0,0,0,0,2,0
4053.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2189,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4054.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4055.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4056.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4057.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4058.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4059.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4060.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4061.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4062.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4063.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4064.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1317,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1274,0,0,0,0,2,0
4065.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1355,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1275,0,0,0,0,2,0
4066.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9621,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1276,0,0,0,0,2,0
4067.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9621,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1276,0,0,0,0,2,0
4068.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1501,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1278,0,0,0,0,2,0
4069.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3114,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1278,0,0,0,0,2,0
4070.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1342,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1279,0,0,0,0,2,0
4071.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1342,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1279,0,0,0,0,2,0
4072.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1342,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1279,0,0,0,0,2,0
4073.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1342,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1279,0,0,0,0,2,0
4074.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1342,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1279,0,0,0,0,2,0
4075.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1342,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1279,0,0,0,0,2,0
4076.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1342,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1279,0,0,0,0,2,0
4077.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1342,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1279,0,0,0,0,2,0
4078.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1343,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1281,0,0,0,0,2,0
4079.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1343,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1281,0,0,0,0,2,0
4080.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1343,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1281,0,0,0,0,2,0
4081.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1343,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1281,0,0,0,0,2,0
4082.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1438,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1282,0,0,0,0,2,0
4083.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1438,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1282,0,0,0,0,2,0
4084.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2464,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1283,0,0,0,0,2,0
4085.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2464,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1283,0,0,0,0,2,0
4086.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2464,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1283,0,0,0,0,2,0
4087.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.335,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1285,0,0,0,0,2,0
4088.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.335,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1285,0,0,0,0,2,0
4089.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.335,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1285,0,0,0,0,2,0
4090.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.335,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1285,0,0,0,0,2,0
4091.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3647,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1286,0,0,0,0,2,0
4092.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3647,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1286,0,0,0,0,2,0
4093.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3647,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1286,0,0,0,0,2,0
4094.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3647,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1286,0,0,0,0,2,0
4095.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3716,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1287,0,0,0,0,2,0
4096.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9849,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1288,0,0,0,0,2,0
4097.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9849,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1288,0,0,0,0,2,0
4098.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.6544,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1289,0,0,0,0,2,0
4099.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.6544,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1289,0,0,0,0,2,0
4100.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7008,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1290,0,0,0,0,2,0
4101.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7008,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1290,0,0,0,0,2,0
4102.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7008,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1290,0,0,0,0,2,0
4103.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7008,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1290,0,0,0,0,2,0
4104.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7085,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1291,0,0,0,0,2,0
4105.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7085,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1291,0,0,0,0,2,0
4106.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7085,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1291,0,0,0,0,2,0
4107.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7085,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1291,0,0,0,0,2,0
4108.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.863,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1293,0,0,0,0,2,0
4109.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8651,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1294,0,0,0,0,2,0
4110.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8651,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1294,0,0,0,0,2,0
4111.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8651,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1294,0,0,0,0,2,0
4112.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8651,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1294,0,0,0,0,2,0
4113.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9259,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1296,0,0,0,0,2,0
4114.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9259,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1296,0,0,0,0,2,0
4115.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9259,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1296,0,0,0,0,2,0
4116.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9259,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1296,0,0,0,0,2,0
4117.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0967,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1297,0,0,0,0,2,0
4118.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1194,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1298,0,0,0,0,2,0
4119.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8887,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1299,0,0,0,0,2,0
4120.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8887,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1299,0,0,0,0,2,0
4121.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8887,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1299,0,0,0,0,2,0
4122.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8887,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1299,0,0,0,0,2,0
4123.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8887,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1299,0,0,0,0,2,0
4124.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9097,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1300,0,0,0,0,2,0
4125.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9702,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1301,0,0,0,0,2,0
4126.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9702,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1301,0,0,0,0,2,0
4127.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1546,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1302,0,0,0,0,2,0
4128.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1546,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1302,0,0,0,0,2,0
4129.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0654,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1304,0,0,0,0,2,0
4130.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0654,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1304,0,0,0,0,2,0
4131.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0654,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1304,0,0,0,0,2,0
4132.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0654,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1304,0,0,0,0,2,0
4133.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0654,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1304,0,0,0,0,2,0
4134.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3208,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1306,0,0,0,0,2,0
4135.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3208,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1306,0,0,0,0,2,0
4136.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3208,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1306,0,0,0,0,2,0
4137.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3208,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1306,0,0,0,0,2,0
4138.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3237,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1308,0,0,0,0,2,0
4139.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3237,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1309,0,0,0,0,2,0
4140.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3237,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1309,0,0,0,0,2,0
4141.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3237,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1309,0,0,0,0,2,0
4142.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3704,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1310,0,0,0,0,2,0
4143.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3704,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1310,0,0,0,0,2,0
4144.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7278,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1311,0,0,0,0,2,0
4145.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7278,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1311,0,0,0,0,2,0
4146.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7278,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1311,0,0,0,0,2,0
4147.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7955,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1312,0,0,0,0,2,0
4148.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7955,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1312,0,0,0,0,2,0
4149.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7955,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1312,0,0,0,0,2,0
4150.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7955,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1312,0,0,0,0,2,0
4151.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.2203,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1313,0,0,0,0,2,0
4152.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.2203,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1313,0,0,0,0,2,0
4153.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.2203,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1313,0,0,0,0,2,0
4154.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.2203,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1313,0,0,0,0,2,0
4155.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.2203,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1313,0,0,0,0,2,0
4156.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.2203,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1313,0,0,0,0,2,0
4157.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.2884,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1314,0,0,0,0,2,0
4158.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.2884,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1314,0,0,0,0,2,0
4159.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.4596,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1315,0,0,0,0,2,0
4160.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.4596,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1315,0,0,0,0,2,0
4161.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.4596,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1315,0,0,0,0,2,0
4162.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.4596,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1315,0,0,0,0,2,0
4163.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.4596,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1315,0,0,0,0,2,0
4164.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.4596,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1315,0,0,0,0,2,0
4165.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.4596,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1315,0,0,0,0,2,0
4166.3,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8157,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,1316,0,0,0,0,2,0
