elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
107.7,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.5,13296.0,0.0,48698.6,0.0,15764.9,50018.9,19048.2,69820.0,107632.5,128652.3,116840.3,148
108.7,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.5,13296.0,0.0,48698.6,0.0,15764.9,50019.0,19049.6,69821.5,107631.0,128652.3,116840.3,148
109.7,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.5,13296.0,0.0,48698.6,0.0,15764.9,50019.0,19049.8,69821.6,107630.9,128652.3,116840.3,148
110.7,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.5,13296.0,0.0,48698.6,0.0,15764.9,50019.0,19050.4,69822.3,107630.3,128652.3,116840.3,148
111.8,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.5,13296.0,0.0,48698.6,0.0,15764.9,50019.0,19049.6,69821.4,107631.1,128652.3,116840.3,148
112.8,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.5,13296.0,0.0,48698.6,0.0,15764.9,50019.0,19048.9,69820.8,107631.8,128652.3,116840.3,148
113.8,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.6,0.0,15764.9,50019.0,19051.0,69822.9,107629.7,128652.3,116840.4,148
114.9,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.6,0.0,15764.9,50019.0,19050.8,69822.7,107629.9,128652.3,116840.4,148
115.9,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.6,0.0,15764.9,50019.0,19050.2,69822.1,107630.5,128652.3,116840.4,148
116.9,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.6,0.0,15764.9,50019.0,19050.3,69822.2,107630.4,128652.3,116840.4,148
118.0,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.6,0.0,15765.0,50019.0,19051.1,69823.0,107629.5,128652.3,116840.4,148
119.0,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.6,0.0,15765.1,50019.0,19052.9,69824.8,107627.8,128652.3,116840.4,148
120.0,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.6,0.0,15765.1,50019.0,19052.8,69824.7,107627.9,128652.3,116840.4,148
121.0,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.7,0.0,15765.2,50019.1,19052.3,69824.3,107628.4,128652.3,116840.6,148
122.1,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.7,0.0,15765.1,50019.1,19051.7,69823.7,107629.0,128652.3,116840.6,148
123.1,168206.0,40676.0,40170.0,43680.0,43680.0,68141.8,56217.4,15405.6,13296.1,0.0,48698.8,0.0,15765.1,50019.1,19051.1,69823.1,107629.6,128652.3,116840.6,148
124.1,168206.0,40676.0,40170.0,43680.0,43680.0,68141.9,56217.5,15405.6,13296.1,0.0,48698.8,0.0,15765.1,50019.1,19052.3,69824.4,107628.3,128652.3,116840.6,148
125.2,168206.0,40676.0,40170.0,43680.0,43680.0,68141.9,56217.5,15405.6,13296.1,0.0,48698.8,0.0,15765.7,50019.1,19052.2,69824.3,107628.5,128652.3,116840.6,148
126.2,168206.0,40676.0,40170.0,43680.0,43680.0,68141.9,56217.5,15405.6,13296.1,0.0,48698.8,0.0,15765.1,50019.2,19052.6,69824.6,107628.1,128652.3,116840.6,148
127.2,168206.0,40676.0,40170.0,43680.0,43680.0,68141.9,56217.5,15405.6,13296.1,0.0,48698.8,0.0,15765.1,50019.2,19052.9,69825.0,107627.7,128652.3,116840.6,148
128.2,168206.0,40676.0,40170.0,43680.0,43680.0,68141.9,56217.5,15405.7,13296.2,0.0,48698.8,0.0,15765.1,50019.2,19052.8,69824.9,107627.9,128652.3,116840.7,148
129.2,168206.0,40676.0,40170.0,43680.0,43680.0,68141.9,56217.5,15405.7,13296.2,0.0,48698.8,0.0,15765.3,50019.2,19054.3,69826.4,107626.4,128652.3,116840.7,148
130.3,168206.0,40676.0,40170.0,43680.0,43680.0,68141.9,56217.5,15405.7,13296.2,0.0,48698.8,0.0,15765.4,50019.2,19054.2,69826.3,107626.5,128652.3,116840.7,148
