t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.52,0.9815,24907,0,60000,0.4151,0.6765,0.8956,10707,0,60000,0.1784,0.0000,0.4439,68494,1,154304,0.4439,0.0000,0.2768,42717,1,154304,0.2768,0.0000
145.02,0.9775,20563,0,60000,0.3427,0.0000,0.8956,10707,0,60000,0.1784,0.0000,0.4439,68494,1,154304,0.4439,0.0000,0.2768,42717,1,154304,0.2768,0.0000
145.52,0.9775,24659,0,60000,0.4110,0.0099,0.8139,14803,0,60000,0.2467,0.0099,0.4439,68494,1,154304,0.4439,0.0000,0.2768,42717,1,154304,0.2768,0.0000
146.02,0.9722,20206,0,60000,0.3368,0.0000,0.8822,10374,0,60000,0.1729,0.0000,0.2783,42944,1,154304,0.2783,0.0000,0.2768,42717,1,154304,0.2768,0.0000
146.52,0.8294,24257,0,60000,0.4043,0.8711,0.9504,14471,0,60000,0.2412,0.0101,0.2783,42944,1,154304,0.2783,0.0000,0.2768,42717,1,154304,0.2768,0.0000
147.02,0.8504,16997,0,60000,0.2833,0.0099,0.9295,9999,0,60000,0.1666,0.0000,0.2783,42944,1,154304,0.2783,0.0000,0.3874,59774,1,154304,0.3874,0.0000
147.52,0.9187,21093,0,60000,0.3515,0.0000,0.9295,9999,0,60000,0.1666,0.0000,0.2783,42944,1,154304,0.2783,0.0000,0.3874,59774,1,154304,0.3874,0.0000
148.02,0.9869,33631,0,60000,0.5605,0.9688,0.9978,14095,0,60000,0.2349,0.0099,0.2783,42944,1,154304,0.2783,0.0000,0.3874,59774,1,154304,0.3874,0.0000
148.52,0.9869,33631,0,60000,0.5605,0.9688,0.8726,9650,0,60000,0.1608,0.0000,0.2783,42944,1,154304,0.2783,0.0000,0.3874,59774,1,154304,0.3874,0.0000
149.02,0.9915,17066,0,60000,0.2844,0.9959,0.9409,13746,0,60000,0.2291,0.0099,0.1665,25688,1,154304,0.1665,0.0000,0.3874,59774,1,154304,0.3874,0.0000
149.52,0.9915,17066,0,60000,0.2844,0.9959,0.9409,13746,0,60000,0.2291,0.0099,0.1665,25688,1,154304,0.1665,0.0000,0.4428,68330,1,154304,0.4428,0.0000
150.02,0.9915,17066,0,60000,0.2844,0.9959,0.9139,9346,0,60000,0.1558,0.0000,0.1665,25688,1,154304,0.1665,0.0000,0.4428,68330,1,154304,0.4428,0.0000
150.52,0.9915,17066,0,60000,0.2844,0.9959,0.9351,13442,0,60000,0.2240,0.0099,0.1665,25688,1,154304,0.1665,0.0000,0.4428,68330,1,154304,0.4428,0.0000
151.02,0.9915,17066,0,60000,0.2844,0.9959,0.9025,9016,0,60000,0.1503,0.0000,0.1665,25688,1,154304,0.1665,0.0000,0.2771,42764,1,154304,0.2771,0.0000
151.52,0.9866,4137,0,60000,0.0689,0.0000,0.9708,13112,0,60000,0.2185,0.0099,0.1665,25688,1,154304,0.1665,0.0000,0.2771,42764,1,154304,0.2771,0.0000
152.02,0.9866,4137,0,60000,0.0689,0.0000,0.9708,13112,0,60000,0.2185,0.0099,0.1665,25688,1,154304,0.1665,0.0000,0.2771,42764,1,154304,0.2771,0.0000
152.52,0.9705,25189,0,60000,0.4198,0.9740,0.9590,8759,0,60000,0.1460,0.0000,0.1665,25688,1,154304,0.1665,0.0000,0.2771,42764,1,154304,0.2771,0.0000
153.02,0.9781,34074,0,60000,0.5679,0.9960,0.9590,12855,0,60000,0.2142,0.0000,0.1665,25688,1,154304,0.1665,0.0000,0.2771,42764,1,154304,0.2771,0.0000
153.52,0.9792,46716,0,60000,0.7786,0.0000,0.9469,8403,0,60000,0.1401,0.0099,0.1665,25688,1,154304,0.1665,0.0000,0.2771,42764,1,154304,0.2771,0.0000
154.02,0.9792,46716,0,60000,0.7786,0.0000,0.9469,8403,0,60000,0.1401,0.0099,0.3873,59761,1,154304,0.3873,0.0000,0.2771,42764,1,154304,0.2771,0.0000
154.52,0.9110,42315,0,60000,0.7053,0.0000,0.9469,12499,0,60000,0.2083,0.0000,0.3873,59761,1,154304,0.3873,0.0000,0.2771,42764,1,154304,0.2771,0.0000
155.02,0.9039,42531,0,60000,0.7088,0.9977,0.9360,16595,0,60000,0.2766,0.0099,0.3873,59761,1,154304,0.3873,0.0000,0.3881,59886,1,154304,0.3881,0.0000
155.52,0.9039,42531,0,60000,0.7088,0.9977,0.7704,12193,0,60000,0.2032,0.0000,0.3873,59761,1,154304,0.3873,0.0000,0.3881,59886,1,154304,0.3881,0.0000
156.02,0.9039,42531,0,60000,0.7088,0.9977,0.7704,12193,0,60000,0.2032,0.0000,0.3873,59761,1,154304,0.3873,0.0000,0.3881,59886,1,154304,0.3881,0.0000
156.52,0.9039,42531,0,60000,0.7088,0.9977,0.8387,16289,0,60000,0.2715,0.0099,0.3873,59761,1,154304,0.3873,0.0000,0.3881,59886,1,154304,0.3881,0.0000
157.02,0.9039,42531,0,60000,0.7088,0.9977,0.9070,11864,0,60000,0.1977,0.0000,0.3323,51278,1,154304,0.3323,0.0000,0.3881,59886,1,154304,0.3881,0.0000
157.52,0.8510,17111,0,60000,0.2852,0.9976,0.9752,15960,0,60000,0.2660,0.0099,0.3323,51278,1,154304,0.3323,0.0000,0.3881,59886,1,154304,0.3881,0.0000
158.02,0.8510,17111,0,60000,0.2852,0.9976,0.9752,15960,0,60000,0.2660,0.0099,0.3323,51278,1,154304,0.3323,0.0000,0.2773,42786,1,154304,0.2773,0.0000
158.52,0.9933,8554,0,60000,0.1426,0.9976,0.9200,11520,0,60000,0.1920,0.0000,0.3323,51278,1,154304,0.3323,0.0000,0.2773,42786,1,154304,0.2773,0.0000
159.02,0.9204,21172,0,60000,0.3529,0.0000,0.9883,15616,0,60000,0.2603,0.0099,0.3323,51278,1,154304,0.3323,0.0000,0.2773,42786,1,154304,0.2773,0.0000
159.52,0.9886,25268,0,60000,0.4211,0.0099,0.9726,11152,0,60000,0.1859,0.0000,0.3323,51278,1,154304,0.3323,0.0000,0.2773,42786,1,154304,0.2773,0.0000
160.02,0.9886,25268,0,60000,0.4211,0.0099,0.9726,11152,0,60000,0.1859,0.0000,0.3323,51278,1,154304,0.3323,0.0000,0.2773,42786,1,154304,0.2773,0.0000
160.52,0.9833,20830,0,60000,0.3472,0.0000,0.9671,15248,0,60000,0.2541,0.0099,0.3315,51145,1,154304,0.3315,0.0000,0.3887,59973,1,154304,0.3887,0.0000
161.02,0.8413,16425,0,60000,0.2737,0.0099,0.9045,10791,0,60000,0.1799,0.0000,0.3315,51145,1,154304,0.3315,0.0000,0.3887,59973,1,154304,0.3887,0.0000
161.52,0.9096,12070,0,60000,0.2012,0.0000,0.8179,14887,0,60000,0.2481,0.0099,0.3315,51145,1,154304,0.3315,0.0000,0.3887,59973,1,154304,0.3887,0.0000
162.02,0.9779,24629,0,60000,0.4105,0.9053,0.8179,14887,0,60000,0.2481,0.0099,0.3315,51145,1,154304,0.3315,0.0000,0.3887,59973,1,154304,0.3887,0.0000
162.52,0.9779,24629,0,60000,0.4105,0.9053,0.7439,10428,0,60000,0.1738,0.0000,0.3308,51049,1,154304,0.3308,0.0000,0.3887,59973,1,154304,0.3887,0.0000
163.02,0.9183,21175,0,60000,0.3529,0.0000,0.8122,14524,0,60000,0.2421,0.0099,0.3308,51049,1,154304,0.3308,0.0000,0.3887,59973,1,154304,0.3887,0.0000
163.52,0.9866,16715,0,60000,0.2786,0.0000,0.8805,10191,0,60000,0.1699,0.0000,0.3308,51049,1,154304,0.3308,0.0000,0.3887,59973,1,154304,0.3887,0.0000
164.02,0.9909,25470,0,60000,0.4245,0.9959,0.8805,10191,0,60000,0.1699,0.0000,0.3308,51049,1,154304,0.3308,0.0000,0.3887,59973,1,154304,0.3887,0.0000
164.52,0.9909,25470,0,60000,0.4245,0.9959,0.9478,14287,0,60000,0.2381,0.0099,0.3308,51049,1,154304,0.3308,0.0000,0.4437,68466,1,154304,0.4437,0.0000
165.02,0.9175,21119,0,60000,0.3520,0.0000,0.9150,9867,0,60000,0.1645,0.0000,0.3308,51049,1,154304,0.3308,0.0000,0.4437,68466,1,154304,0.4437,0.0000
165.52,0.9857,8233,0,60000,0.1372,0.0000,0.9832,13964,0,60000,0.2327,0.0101,0.3870,59719,1,154304,0.3870,0.0000,0.4437,68466,1,154304,0.4437,0.0000
166.02,0.9857,8233,0,60000,0.1372,0.0000,0.9832,13964,0,60000,0.2327,0.0101,0.3870,59719,1,154304,0.3870,0.0000,0.3877,59819,1,154304,0.3877,0.0000
166.52,0.9860,12606,0,60000,0.2101,0.0000,0.7249,9624,0,60000,0.1604,0.0000,0.3870,59719,1,154304,0.3870,0.0000,0.3877,59819,1,154304,0.3877,0.0000
167.02,0.9860,8233,0,60000,0.1372,0.0099,0.7932,13720,0,60000,0.2287,0.0099,0.3870,59719,1,154304,0.3870,0.0000,0.3877,59819,1,154304,0.3877,0.0000
167.52,0.9776,12329,0,60000,0.2055,0.0000,0.8615,9331,0,60000,0.1555,0.0000,0.3870,59719,1,154304,0.3870,0.0000,0.3877,59819,1,154304,0.3877,0.0000
168.02,0.9674,16425,0,60000,0.2737,0.0000,0.8204,13427,0,60000,0.2238,0.0099,0.3870,59719,1,154304,0.3870,0.0000,0.3877,59819,1,154304,0.3877,0.0000
168.52,0.9674,16425,0,60000,0.2737,0.0000,0.8887,8960,0,60000,0.1493,0.0000,0.3870,59719,1,154304,0.3870,0.0000,0.3877,59819,1,154304,0.3877,0.0000
169.02,0.9762,12600,0,60000,0.2100,0.0000,0.8887,8960,0,60000,0.1493,0.0000,0.3870,59719,1,154304,0.3870,0.0000,0.3877,59819,1,154304,0.3877,0.0000
169.52,0.9116,8233,0,60000,0.1372,0.0000,0.9569,13056,0,60000,0.2176,0.0099,0.3322,51266,1,154304,0.3322,0.0000,0.3877,59819,1,154304,0.3877,0.0000
170.02,0.9116,8233,0,60000,0.1372,0.0000,0.9475,8605,0,60000,0.1434,0.0000,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
170.52,0.9116,8233,0,60000,0.1372,0.0000,0.9475,12701,0,60000,0.2117,0.0000,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
171.03,0.9116,8233,0,60000,0.1372,0.0000,0.9475,12701,0,60000,0.2117,0.0000,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
171.53,0.9116,8233,0,60000,0.1372,0.0000,0.8476,8368,0,60000,0.1395,0.0101,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
172.03,0.9116,8233,0,60000,0.1372,0.0000,0.9159,12464,0,60000,0.2077,0.0000,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
172.53,0.9116,8233,0,60000,0.1372,0.0000,0.9841,16560,0,60000,0.2760,0.0101,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
173.03,0.9116,8233,0,60000,0.1372,0.0000,0.9841,16560,0,60000,0.2760,0.0101,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
173.53,0.9843,4137,0,60000,0.0689,0.0000,0.9341,12085,0,60000,0.2014,0.0000,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
174.03,0.9843,8233,0,60000,0.1372,0.0000,0.9231,16181,0,60000,0.2697,0.0099,0.3322,51266,1,154304,0.3322,0.0000,0.3322,51261,1,154304,0.3322,0.0000
174.53,0.8469,16969,0,60000,0.2828,0.9978,0.8430,11709,0,60000,0.1951,0.0000,0.3322,51266,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
175.03,0.8469,16969,0,60000,0.2828,0.9978,0.9112,15805,0,60000,0.2634,0.0099,0.3322,51266,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
175.53,0.8469,16969,0,60000,0.2828,0.9978,0.9112,15805,0,60000,0.2634,0.0099,0.3322,51258,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
176.03,0.8469,16969,0,60000,0.2828,0.9978,0.9795,11449,0,60000,0.1908,0.0000,0.3322,51258,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
176.53,0.8469,16969,0,60000,0.2828,0.9978,0.9795,15545,0,60000,0.2591,0.0099,0.3322,51258,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
177.03,0.8469,16969,0,60000,0.2828,0.9978,0.8946,11072,0,60000,0.1845,0.0000,0.3322,51258,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
177.53,0.8469,16969,0,60000,0.2828,0.9978,0.8946,11072,0,60000,0.1845,0.0000,0.3322,51258,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
178.03,0.8473,8493,0,60000,0.1416,0.9979,0.9629,15169,0,60000,0.2528,0.0101,0.3322,51258,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
178.53,0.8476,8511,0,60000,0.1419,0.0000,0.9588,10780,0,60000,0.1797,0.0000,0.3322,51258,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
179.03,0.9159,4137,0,60000,0.0689,0.0000,0.9588,14877,0,60000,0.2480,0.0101,0.3322,51258,1,154304,0.3322,0.0000,0.3867,59673,1,154304,0.3867,0.0000
179.53,0.9841,8233,0,60000,0.1372,0.0000,0.9588,14877,0,60000,0.2480,0.0101,0.3322,51258,1,154304,0.3322,0.0000,0.5523,85224,1,154304,0.5523,0.0000
180.03,0.9841,8233,0,60000,0.1372,0.0000,0.9462,10499,0,60000,0.1750,0.0000,0.3322,51258,1,154304,0.3322,0.0000,0.5523,85224,1,154304,0.5523,0.0000
180.53,0.9841,8233,0,60000,0.1372,0.0000,0.8840,14595,0,60000,0.2432,0.0099,0.3322,51258,1,154304,0.3322,0.0000,0.5523,85224,1,154304,0.5523,0.0000
181.03,0.9841,8233,0,60000,0.1372,0.0000,0.9523,10173,0,60000,0.1696,0.0000,0.2211,34118,1,154304,0.2211,0.0000,0.5523,85224,1,154304,0.5523,0.0000
181.53,0.9841,8233,0,60000,0.1372,0.0000,0.9523,10173,0,60000,0.1696,0.0000,0.2211,34118,1,154304,0.2211,0.0000,0.5523,85224,1,154304,0.5523,0.0000
182.03,0.9841,8233,0,60000,0.1372,0.0000,0.7907,14269,0,60000,0.2378,0.0099,0.2211,34118,1,154304,0.2211,0.0000,0.5523,85224,1,154304,0.5523,0.0000
182.53,0.9841,8233,0,60000,0.1372,0.0000,0.8418,9885,0,60000,0.1648,0.0000,0.2211,34118,1,154304,0.2211,0.0000,0.5523,85224,1,154304,0.5523,0.0000
183.03,0.9841,8233,0,60000,0.1372,0.0000,0.9101,13981,0,60000,0.2330,0.0099,0.2211,34118,1,154304,0.2211,0.0000,0.5523,85224,1,154304,0.5523,0.0000
183.53,0.9841,8233,0,60000,0.1372,0.0000,0.9784,9607,0,60000,0.1601,0.0000,0.2211,34118,1,154304,0.2211,0.0000,0.5529,85318,1,154304,0.5529,0.0000
184.03,0.9841,8504,0,60000,0.1417,0.9895,0.9784,9607,0,60000,0.1601,0.0000,0.2211,34118,1,154304,0.2211,0.0000,0.5529,85318,1,154304,0.5529,0.0000
184.53,0.9841,8504,0,60000,0.1417,0.9895,0.9784,13703,0,60000,0.2284,0.0101,0.2211,34118,1,154304,0.2211,0.0000,0.5529,85318,1,154304,0.5529,0.0000
185.03,0.9841,8504,0,60000,0.1417,0.9895,0.9683,9312,0,60000,0.1552,0.0000,0.2211,34118,1,154304,0.2211,0.0000,0.5529,85318,1,154304,0.5529,0.0000
185.53,0.9856,4137,0,60000,0.0689,0.0000,0.9683,13408,0,60000,0.2235,0.0099,0.2211,34118,1,154304,0.2211,0.0000,0.5529,85318,1,154304,0.5529,0.0000
186.03,0.9856,8233,0,60000,0.1372,0.0099,0.9683,13408,0,60000,0.2235,0.0099,0.2212,34134,1,154304,0.2212,0.0000,0.5529,85318,1,154304,0.5529,0.0000
186.53,0.9813,12329,0,60000,0.2055,0.0000,0.9044,9058,0,60000,0.1510,0.0000,0.2212,34134,1,154304,0.2212,0.0000,0.5529,85318,1,154304,0.5529,0.0000
187.03,0.9813,16425,0,60000,0.2737,0.0099,0.9727,13154,0,60000,0.2192,0.0099,0.2212,34134,1,154304,0.2212,0.0000,0.5529,85318,1,154304,0.5529,0.0000
187.53,0.9813,16425,0,60000,0.2737,0.0099,0.9529,8730,0,60000,0.1455,0.0000,0.2212,34134,1,154304,0.2212,0.0000,0.5529,85318,1,154304,0.5529,0.0000
188.03,0.9725,12076,0,60000,0.2013,0.0000,0.9529,8730,0,60000,0.1455,0.0000,0.2212,34134,1,154304,0.2212,0.0000,0.5529,85318,1,154304,0.5529,0.0000
188.53,0.9717,16173,0,60000,0.2696,0.0101,0.9529,12826,0,60000,0.2138,0.0000,0.2212,34134,1,154304,0.2212,0.0000,0.6083,93857,1,154304,0.6083,0.0000
189.03,0.9717,11753,0,60000,0.1959,0.0000,0.8474,8438,0,60000,0.1406,0.0101,0.2212,34134,1,154304,0.2212,0.0000,0.6083,93857,1,154304,0.6083,0.0000
189.53,0.9671,15849,0,60000,0.2641,0.0000,0.9157,12534,0,60000,0.2089,0.0000,0.2212,34134,1,154304,0.2212,0.0000,0.6083,93857,1,154304,0.6083,0.0000
190.03,0.9671,15849,0,60000,0.2641,0.0000,0.9840,16630,0,60000,0.2772,0.0099,0.2212,34134,1,154304,0.2212,0.0000,0.6083,93857,1,154304,0.6083,0.0000
190.53,0.9671,15849,0,60000,0.2641,0.0000,0.9840,16630,0,60000,0.2772,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.6083,93857,1,154304,0.6083,0.0000
191.03,0.9671,15849,0,60000,0.2641,0.0000,0.9386,12227,0,60000,0.2038,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.5529,85312,1,154304,0.5529,0.0000
191.53,0.9671,15849,0,60000,0.2641,0.0000,0.9290,16323,0,60000,0.2721,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.5529,85312,1,154304,0.5529,0.0000
192.03,0.9671,15849,0,60000,0.2641,0.0000,0.8519,11955,0,60000,0.1993,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.5529,85312,1,154304,0.5529,0.0000
192.53,0.9671,15849,0,60000,0.2641,0.0000,0.8519,11955,0,60000,0.1993,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.5529,85312,1,154304,0.5529,0.0000
193.03,0.9671,15849,0,60000,0.2641,0.0000,0.9201,16051,0,60000,0.2675,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.5529,85312,1,154304,0.5529,0.0000
193.53,0.9671,15849,0,60000,0.2641,0.0000,0.9842,11708,0,60000,0.1951,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.5529,85312,1,154304,0.5529,0.0000
194.03,0.7767,17039,0,60000,0.2840,0.9978,0.9842,15804,0,60000,0.2634,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.5529,85312,1,154304,0.5529,0.0000
194.53,0.7767,17039,0,60000,0.2840,0.9978,0.9842,15804,0,60000,0.2634,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.4433,68404,1,154304,0.4433,0.0000
195.03,0.7767,17039,0,60000,0.2840,0.9978,0.9687,11436,0,60000,0.1906,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.4433,68404,1,154304,0.4433,0.0000
195.53,0.7767,17039,0,60000,0.2840,0.9978,0.8239,15532,0,60000,0.2589,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.4433,68404,1,154304,0.4433,0.0000
196.03,0.7767,17039,0,60000,0.2840,0.9978,0.8922,11096,0,60000,0.1849,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.4433,68404,1,154304,0.4433,0.0000
196.53,0.8453,4137,0,60000,0.0689,0.0000,0.9605,15192,0,60000,0.2532,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.4433,68404,1,154304,0.4433,0.0000
197.03,0.9135,8233,0,60000,0.1372,0.0000,0.9605,15192,0,60000,0.2532,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.3876,59805,1,154304,0.3876,0.0000
197.53,0.9135,8233,0,60000,0.1372,0.0000,0.9501,10767,0,60000,0.1794,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.3876,59805,1,154304,0.3876,0.0000
198.03,0.9865,12610,0,60000,0.2102,0.0000,0.8143,14863,0,60000,0.2477,0.0099,0.1660,25619,1,154304,0.1660,0.0000,0.3876,59805,1,154304,0.3876,0.0000
198.53,0.9823,8233,0,60000,0.1372,0.0000,0.8826,10453,0,60000,0.1742,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.3876,59805,1,154304,0.3876,0.0000
199.03,0.9843,25604,0,60000,0.4267,0.9977,0.8826,10453,0,60000,0.1742,0.0000,0.1660,25619,1,154304,0.1660,0.0000,0.3876,59805,1,154304,0.3876,0.0000
199.53,0.9843,25604,0,60000,0.4267,0.9977,0.9508,14549,0,60000,0.2425,0.0099,0.4437,68468,1,154304,0.4437,0.0000,0.3876,59805,1,154304,0.3876,0.0000
200.03,0.9843,25604,0,60000,0.4267,0.9977,0.9360,10135,0,60000,0.1689,0.0000,0.4437,68468,1,154304,0.4437,0.0000,0.2770,42737,1,154304,0.2770,0.0000
200.53,0.9797,17144,0,60000,0.2857,0.9977,0.8716,14231,0,60000,0.2372,0.0099,0.4437,68468,1,154304,0.4437,0.0000,0.2770,42737,1,154304,0.2770,0.0000
201.03,0.9797,17144,0,60000,0.2857,0.9977,0.8716,14231,0,60000,0.2372,0.0099,0.4437,68468,1,154304,0.4437,0.0000,0.2770,42737,1,154304,0.2770,0.0000
201.53,0.9797,17144,0,60000,0.2857,0.9977,0.9398,9820,0,60000,0.1637,0.0000,0.4437,68468,1,154304,0.4437,0.0000,0.2770,42737,1,154304,0.2770,0.0000
202.03,0.9800,4137,0,60000,0.0689,0.0000,0.9210,13916,0,60000,0.2319,0.0099,0.3886,59959,1,154304,0.3886,0.0000,0.2770,42737,1,154304,0.2770,0.0000
202.53,0.8474,8233,0,60000,0.1372,0.0099,0.9892,9488,0,60000,0.1581,0.0000,0.3886,59959,1,154304,0.3886,0.0000,0.2215,34180,1,154304,0.2215,0.0000
203.03,0.9157,12329,0,60000,0.2055,0.0000,0.9892,9488,0,60000,0.1581,0.0000,0.3886,59959,1,154304,0.3886,0.0000,0.2215,34180,1,154304,0.2215,0.0000
203.53,0.9839,16425,0,60000,0.2737,0.0099,0.9892,13584,0,60000,0.2264,0.0099,0.3886,59959,1,154304,0.3886,0.0000,0.2215,34180,1,154304,0.2215,0.0000
204.03,0.9839,16425,0,60000,0.2737,0.0099,0.9731,9200,0,60000,0.1533,0.0000,0.3886,59959,1,154304,0.3886,0.0000,0.2215,34180,1,154304,0.2215,0.0000
204.53,0.9793,11980,0,60000,0.1997,0.0000,0.9731,13296,0,60000,0.2216,0.0099,0.3886,59959,1,154304,0.3886,0.0000,0.2215,34180,1,154304,0.2215,0.0000
205.03,0.9785,24598,0,60000,0.4100,0.8971,0.9626,8913,0,60000,0.1485,0.0000,0.3886,59959,1,154304,0.3886,0.0000,0.2215,34180,1,154304,0.2215,0.0000
205.53,0.9785,24598,0,60000,0.4100,0.8971,0.9626,8913,0,60000,0.1485,0.0000,0.3325,51301,1,154304,0.3325,0.0000,0.2215,34180,1,154304,0.2215,0.0000
206.03,0.9785,24598,0,60000,0.4100,0.8971,0.8157,13009,0,60000,0.2168,0.0000,0.3325,51301,1,154304,0.3325,0.0000,0.2215,34180,1,154304,0.2215,0.0000
206.53,0.9785,24598,0,60000,0.4100,0.8971,0.8840,8554,0,60000,0.1426,0.0099,0.3325,51301,1,154304,0.3325,0.0000,0.2215,34180,1,154304,0.2215,0.0000
207.03,0.9758,4137,0,60000,0.0689,0.0000,0.8840,8554,0,60000,0.1426,0.0099,0.3325,51301,1,154304,0.3325,0.0000,0.4435,68427,1,154304,0.4435,0.0000
207.53,0.8478,8233,0,60000,0.1372,0.0000,0.7786,12650,0,60000,0.2108,0.0000,0.3325,51301,1,154304,0.3325,0.0000,0.4435,68427,1,154304,0.4435,0.0000
208.03,0.8478,8233,0,60000,0.1372,0.0000,0.8468,16747,0,60000,0.2791,0.0101,0.2763,42640,1,154304,0.2763,0.0000,0.4435,68427,1,154304,0.4435,0.0000
208.53,0.9934,16968,0,60000,0.2828,0.9975,0.9151,12322,0,60000,0.2054,0.0000,0.2763,42640,1,154304,0.2763,0.0000,0.4435,68427,1,154304,0.4435,0.0000
209.03,0.9934,16968,0,60000,0.2828,0.9975,0.9151,12322,0,60000,0.2054,0.0000,0.2763,42640,1,154304,0.2763,0.0000,0.4435,68427,1,154304,0.4435,0.0000
209.53,0.9934,16968,0,60000,0.2828,0.9975,0.9356,16418,0,60000,0.2736,0.0099,0.2763,42640,1,154304,0.2763,0.0000,0.4435,68427,1,154304,0.4435,0.0000
210.03,0.9194,4137,0,60000,0.0689,0.0000,0.9356,11973,0,60000,0.1996,0.0000,0.2763,42640,1,154304,0.2763,0.0000,0.4435,68427,1,154304,0.4435,0.0000
210.53,0.9877,8233,0,60000,0.1372,0.0000,0.9145,16069,0,60000,0.2678,0.0099,0.2763,42640,1,154304,0.2763,0.0000,0.4435,68427,1,154304,0.4435,0.0000
211.03,0.9877,8233,0,60000,0.1372,0.0000,0.9827,11665,0,60000,0.1944,0.0000,0.2763,42640,1,154304,0.2763,0.0000,0.4983,76886,1,154304,0.4983,0.0000
211.53,0.9877,8233,0,60000,0.1372,0.0000,0.9827,11665,0,60000,0.1944,0.0000,0.2763,42640,1,154304,0.2763,0.0000,0.4983,76886,1,154304,0.4983,0.0000
212.03,0.9918,8474,0,60000,0.1412,0.9960,0.8301,15761,0,60000,0.2627,0.0099,0.2763,42640,1,154304,0.2763,0.0000,0.4983,76886,1,154304,0.4983,0.0000
212.53,0.9918,8474,0,60000,0.1412,0.9960,0.8983,11397,0,60000,0.1900,0.0000,0.2763,42640,1,154304,0.2763,0.0000,0.4983,76886,1,154304,0.4983,0.0000
213.03,0.9918,8474,0,60000,0.1412,0.9960,0.9611,15493,0,60000,0.2582,0.0099,0.2763,42640,1,154304,0.2763,0.0000,0.4988,76972,1,154304,0.4988,0.0000
213.53,0.9918,8474,0,60000,0.1412,0.9960,0.9611,11080,0,60000,0.1847,0.0000,0.2763,42640,1,154304,0.2763,0.0000,0.4988,76972,1,154304,0.4988,0.0000
214.03,0.9918,8474,0,60000,0.1412,0.9960,0.9611,11080,0,60000,0.1847,0.0000,0.2763,42640,1,154304,0.2763,0.0000,0.4988,76972,1,154304,0.4988,0.0000
214.53,0.9918,8474,0,60000,0.1412,0.9960,0.9502,15176,0,60000,0.2529,0.0099,0.2763,42640,1,154304,0.2763,0.0000,0.4988,76972,1,154304,0.4988,0.0000
215.03,0.9918,8474,0,60000,0.1412,0.9960,0.9502,10832,0,60000,0.1805,0.0000,0.2211,34111,1,154304,0.2211,0.0000,0.4988,76972,1,154304,0.4988,0.0000
215.53,0.9918,8474,0,60000,0.1412,0.9960,0.8875,14928,0,60000,0.2488,0.0099,0.2211,34111,1,154304,0.2211,0.0000,0.4988,76972,1,154304,0.4988,0.0000
216.03,0.8503,8523,0,60000,0.1421,0.9975,0.8875,14928,0,60000,0.2488,0.0099,0.2211,34111,1,154304,0.2211,0.0000,0.4988,76972,1,154304,0.4988,0.0000
