t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9702,16653,0,60000,0.2776,0.0099,0.9869,8233,0,60000,0.1372,0.0000,0.4438,68481,1,154304,0.4438,0.0000,0.3311,51097,1,154304,0.3311,0.0000
72.51,0.9702,16653,0,60000,0.2776,0.0099,0.9869,8233,0,60000,0.1372,0.0000,0.4438,68481,1,154304,0.4438,0.0000,0.3311,51097,1,154304,0.3311,0.0000
73.01,0.9702,12248,0,60000,0.2041,0.0000,0.9869,8233,0,60000,0.1372,0.0000,0.4438,68481,1,154304,0.4438,0.0000,0.3311,51097,1,154304,0.3311,0.0000
73.51,0.8763,16344,0,60000,0.2724,0.0099,0.9869,8233,0,60000,0.1372,0.0000,0.4438,68481,1,154304,0.4438,0.0000,0.3311,51097,1,154304,0.3311,0.0000
74.01,0.9446,11922,0,60000,0.1987,0.0000,0.9869,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
74.51,0.9172,16018,0,60000,0.2670,0.0099,0.9869,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
75.01,0.9172,16018,0,60000,0.2670,0.0099,0.9920,8540,0,60000,0.1423,0.9958,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
75.51,0.9854,11591,0,60000,0.1932,0.0000,0.9920,8540,0,60000,0.1423,0.9958,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
76.01,0.9854,15687,0,60000,0.2615,0.0099,0.9878,4137,0,60000,0.0689,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
76.51,0.9744,11299,0,60000,0.1883,0.0000,0.9878,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
77.01,0.9744,15396,0,60000,0.2566,0.0101,0.9878,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
77.51,0.9744,15396,0,60000,0.2566,0.0101,0.9878,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
78.01,0.8920,10979,0,60000,0.1830,0.0000,0.9878,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3311,51097,1,154304,0.3311,0.0000
78.51,0.9602,15075,0,60000,0.2512,0.0099,0.9876,4137,0,60000,0.0689,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3317,51185,1,154304,0.3317,0.0000
79.01,0.9589,10729,0,60000,0.1788,0.0000,0.9876,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3317,51185,1,154304,0.3317,0.0000
79.51,0.9589,14825,0,60000,0.2471,0.0099,0.9206,12695,0,60000,0.2116,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3317,51185,1,154304,0.3317,0.0000
80.01,0.9589,14825,0,60000,0.2471,0.0099,0.9888,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3317,51185,1,154304,0.3317,0.0000
80.51,0.9483,10439,0,60000,0.1740,0.0000,0.9888,8233,0,60000,0.1372,0.0000,0.3884,59934,1,154304,0.3884,0.0000,0.3317,51185,1,154304,0.3317,0.0000
81.01,0.9373,14535,0,60000,0.2422,0.0099,0.9888,8233,0,60000,0.1372,0.0000,0.3880,59877,1,154304,0.3880,0.0000,0.3317,51185,1,154304,0.3317,0.0000
81.51,0.9373,10114,0,60000,0.1686,0.0000,0.9888,8233,0,60000,0.1372,0.0000,0.3880,59877,1,154304,0.3880,0.0000,0.3885,59949,1,154304,0.3885,0.0000
82.01,0.9202,14210,0,60000,0.2368,0.0099,0.9888,8233,0,60000,0.1372,0.0000,0.3880,59877,1,154304,0.3880,0.0000,0.3885,59949,1,154304,0.3885,0.0000
82.51,0.9202,14210,0,60000,0.2368,0.0099,0.9888,8233,0,60000,0.1372,0.0000,0.3880,59877,1,154304,0.3880,0.0000,0.3885,59949,1,154304,0.3885,0.0000
83.01,0.9884,9748,0,60000,0.1625,0.0000,0.9888,8233,0,60000,0.1372,0.0000,0.3880,59877,1,154304,0.3880,0.0000,0.3885,59949,1,154304,0.3885,0.0000
83.51,0.9393,13844,0,60000,0.2307,0.0099,0.9888,8233,0,60000,0.1372,0.0000,0.3880,59877,1,154304,0.3880,0.0000,0.3885,59949,1,154304,0.3885,0.0000
84.01,0.9167,9489,0,60000,0.1582,0.0000,0.9888,8233,0,60000,0.1372,0.0000,0.2769,42728,1,154304,0.2769,0.0000,0.3885,59949,1,154304,0.3885,0.0000
84.51,0.9167,9489,0,60000,0.1582,0.0000,0.9896,8537,0,60000,0.1423,0.9935,0.2769,42728,1,154304,0.2769,0.0000,0.3885,59949,1,154304,0.3885,0.0000
85.01,0.9812,13585,0,60000,0.2264,0.0099,0.9896,8537,0,60000,0.1423,0.9935,0.2769,42728,1,154304,0.2769,0.0000,0.3885,59949,1,154304,0.3885,0.0000
85.51,0.9722,9135,0,60000,0.1522,0.0000,0.9905,4137,0,60000,0.0689,0.0000,0.2769,42728,1,154304,0.2769,0.0000,0.3885,59949,1,154304,0.3885,0.0000
86.01,0.9722,13231,0,60000,0.2205,0.0099,0.9905,8233,0,60000,0.1372,0.0000,0.2769,42728,1,154304,0.2769,0.0000,0.3885,59949,1,154304,0.3885,0.0000
86.51,0.9620,8844,0,60000,0.1474,0.0000,0.9905,8233,0,60000,0.1372,0.0000,0.2769,42728,1,154304,0.2769,0.0000,0.3885,59949,1,154304,0.3885,0.0000
87.01,0.9620,12940,0,60000,0.2157,0.0099,0.9936,16950,0,60000,0.2825,0.9978,0.2769,42728,1,154304,0.2769,0.0000,0.3885,59949,1,154304,0.3885,0.0000
87.51,0.9620,12940,0,60000,0.2157,0.0099,0.9936,16950,0,60000,0.2825,0.9978,0.2769,42728,1,154304,0.2769,0.0000,0.5543,85529,1,154304,0.5543,0.0000
88.01,0.9505,8599,0,60000,0.1433,0.0000,0.9936,16950,0,60000,0.2825,0.9978,0.2769,42728,1,154304,0.2769,0.0000,0.5543,85529,1,154304,0.5543,0.0000
88.51,0.9505,12695,0,60000,0.2116,0.0000,0.9888,4137,0,60000,0.0689,0.0000,0.2769,42728,1,154304,0.2769,0.0000,0.5543,85529,1,154304,0.5543,0.0000
89.01,0.9401,8260,0,60000,0.1377,0.0099,0.9888,8233,0,60000,0.1372,0.0000,0.2769,42728,1,154304,0.2769,0.0000,0.5543,85529,1,154304,0.5543,0.0000
89.51,0.9401,12356,0,60000,0.2059,0.0000,0.9888,8233,0,60000,0.1372,0.0000,0.2769,42728,1,154304,0.2769,0.0000,0.5543,85529,1,154304,0.5543,0.0000
90.01,0.9401,12356,0,60000,0.2059,0.0000,0.9888,8233,0,60000,0.1372,0.0000,0.1665,25691,1,154304,0.1665,0.0000,0.5543,85529,1,154304,0.5543,0.0000
90.51,0.8408,16452,0,60000,0.2742,0.0099,0.9895,4137,0,60000,0.0689,0.0000,0.1665,25691,1,154304,0.1665,0.0000,0.6097,94082,1,154304,0.6097,0.0000
91.01,0.9091,12012,0,60000,0.2002,0.0000,0.9895,8233,0,60000,0.1372,0.0099,0.1665,25691,1,154304,0.1665,0.0000,0.6097,94082,1,154304,0.6097,0.0000
91.51,0.9774,16109,0,60000,0.2685,0.0101,0.9895,8233,0,60000,0.1372,0.0099,0.1665,25691,1,154304,0.1665,0.0000,0.6097,94082,1,154304,0.6097,0.0000
92.01,0.9241,11652,0,60000,0.1942,0.0000,0.9834,12329,0,60000,0.2055,0.0000,0.1665,25691,1,154304,0.1665,0.0000,0.6097,94082,1,154304,0.6097,0.0000
92.51,0.9241,11652,0,60000,0.1942,0.0000,0.9834,24910,0,60000,0.4152,0.9375,0.1665,25691,1,154304,0.1665,0.0000,0.6097,94082,1,154304,0.6097,0.0000
93.01,0.9924,15748,0,60000,0.2625,0.0099,0.9834,24910,0,60000,0.4152,0.9375,0.1665,25691,1,154304,0.1665,0.0000,0.4986,76929,1,154304,0.4986,0.0000
93.51,0.9816,11274,0,60000,0.1879,0.0000,0.9874,21129,0,60000,0.3522,0.0000,0.1665,25691,1,154304,0.1665,0.0000,0.4986,76929,1,154304,0.4986,0.0000
94.01,0.9816,15370,0,60000,0.2562,0.0099,0.9874,16754,0,60000,0.2792,0.0000,0.1665,25691,1,154304,0.1665,0.0000,0.4986,76929,1,154304,0.4986,0.0000
94.51,0.9727,11039,0,60000,0.1840,0.0000,0.9874,16754,0,60000,0.2792,0.0000,0.1665,25691,1,154304,0.1665,0.0000,0.4986,76929,1,154304,0.4986,0.0000
95.01,0.9727,11039,0,60000,0.1840,0.0000,0.9874,16754,0,60000,0.2792,0.0000,0.1665,25691,1,154304,0.1665,0.0000,0.4986,76929,1,154304,0.4986,0.0000
95.51,0.9727,15135,0,60000,0.2522,0.0099,0.9874,16754,0,60000,0.2792,0.0000,0.1665,25691,1,154304,0.1665,0.0000,0.4428,68323,1,154304,0.4428,0.0000
96.01,0.9049,10674,0,60000,0.1779,0.0000,0.9874,16754,0,60000,0.2792,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.4428,68323,1,154304,0.4428,0.0000
96.51,0.9731,14770,0,60000,0.2462,0.0099,0.9874,16754,0,60000,0.2792,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.4428,68323,1,154304,0.4428,0.0000
97.01,0.9618,10317,0,60000,0.1719,0.0000,0.9874,16754,0,60000,0.2792,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.4428,68323,1,154304,0.4428,0.0000
97.51,0.9618,10317,0,60000,0.1719,0.0000,0.9920,8512,0,60000,0.1419,0.9958,0.2225,34325,1,154304,0.2225,0.0000,0.4428,68323,1,154304,0.4428,0.0000
98.01,0.9618,14413,0,60000,0.2402,0.0099,0.9926,17069,0,60000,0.2845,0.9959,0.2225,34325,1,154304,0.2225,0.0000,0.4428,68323,1,154304,0.4428,0.0000
98.51,0.9398,10033,0,60000,0.1672,0.0000,0.9926,17069,0,60000,0.2845,0.9959,0.2225,34325,1,154304,0.2225,0.0000,0.4430,68359,1,154304,0.4430,0.0000
99.01,0.9275,14129,0,60000,0.2355,0.0101,0.9926,17069,0,60000,0.2845,0.9959,0.2225,34325,1,154304,0.2225,0.0000,0.4430,68359,1,154304,0.4430,0.0000
99.51,0.9958,9790,0,60000,0.1632,0.0000,0.9881,4138,0,60000,0.0690,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.4430,68359,1,154304,0.4430,0.0000
100.01,0.9958,9790,0,60000,0.1632,0.0000,0.9881,8234,0,60000,0.1372,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.4430,68359,1,154304,0.4430,0.0000
100.51,0.9958,13886,0,60000,0.2314,0.0099,0.9882,17073,0,60000,0.2846,0.9977,0.2225,34325,1,154304,0.2225,0.0000,0.4430,68359,1,154304,0.4430,0.0000
101.01,0.9856,9464,0,60000,0.1577,0.0000,0.9882,17073,0,60000,0.2846,0.9977,0.2225,34325,1,154304,0.2225,0.0000,0.3325,51302,1,154304,0.3325,0.0000
101.51,0.9856,13560,0,60000,0.2260,0.0099,0.7794,17147,0,60000,0.2858,0.9977,0.2225,34325,1,154304,0.2225,0.0000,0.3325,51302,1,154304,0.3325,0.0000
102.01,0.9756,9101,0,60000,0.1517,0.0000,0.7794,17147,0,60000,0.2858,0.9977,0.2225,34325,1,154304,0.2225,0.0000,0.3325,51302,1,154304,0.3325,0.0000
102.51,0.9756,9101,0,60000,0.1517,0.0000,0.8480,12679,0,60000,0.2113,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.2214,34157,1,154304,0.2214,0.0000
103.01,0.8270,13197,0,60000,0.2200,0.0099,0.9162,8233,0,60000,0.1372,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.2214,34157,1,154304,0.2214,0.0000
103.51,0.8953,8774,0,60000,0.1462,0.0000,0.9162,8233,0,60000,0.1372,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.2214,34157,1,154304,0.2214,0.0000
104.01,0.8953,8774,0,60000,0.1462,0.0000,0.9162,8233,0,60000,0.1372,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.2214,34157,1,154304,0.2214,0.0000
104.51,0.8166,12870,0,60000,0.2145,0.0000,0.9162,8233,0,60000,0.1372,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.2214,34157,1,154304,0.2214,0.0000
105.01,0.8695,8504,0,60000,0.1417,0.0099,0.9162,8233,0,60000,0.1372,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.1660,25616,1,154304,0.1660,0.0000
105.52,0.9377,12600,0,60000,0.2100,0.0000,0.9162,8233,0,60000,0.1372,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.1660,25616,1,154304,0.1660,0.0000
106.02,0.8749,16696,0,60000,0.2783,0.0099,0.9162,8233,0,60000,0.1372,0.0000,0.2225,34325,1,154304,0.2225,0.0000,0.1660,25616,1,154304,0.1660,0.0000
106.52,0.7971,12226,0,60000,0.2038,0.0000,0.9892,4137,0,60000,0.0689,0.0000,0.5525,85251,1,154304,0.5525,0.0000,0.1660,25616,1,154304,0.1660,0.0000
107.02,0.8654,16322,0,60000,0.2720,0.0099,0.9892,8233,0,60000,0.1372,0.0000,0.5525,85251,1,154304,0.5525,0.0000,0.1660,25616,1,154304,0.1660,0.0000
107.52,0.8654,16322,0,60000,0.2720,0.0099,0.9892,8233,0,60000,0.1372,0.0000,0.5525,85251,1,154304,0.5525,0.0000,0.1660,25616,1,154304,0.1660,0.0000
108.02,0.9172,11960,0,60000,0.1993,0.0000,0.9921,16968,0,60000,0.2828,0.9975,0.5525,85251,1,154304,0.5525,0.0000,0.1660,25616,1,154304,0.1660,0.0000
108.52,0.9854,16056,0,60000,0.2676,0.0099,0.9921,16968,0,60000,0.2828,0.9975,0.5525,85251,1,154304,0.5525,0.0000,0.1660,25616,1,154304,0.1660,0.0000
109.02,0.9033,11581,0,60000,0.1930,0.0000,0.9192,4137,0,60000,0.0689,0.0000,0.5525,85251,1,154304,0.5525,0.0000,0.1660,25616,1,154304,0.1660,0.0000
109.52,0.9033,11581,0,60000,0.1930,0.0000,0.9192,4137,0,60000,0.0689,0.0000,0.5525,85251,1,154304,0.5525,0.0000,0.1660,25616,1,154304,0.1660,0.0000
110.02,0.9716,15678,0,60000,0.2613,0.0101,0.9875,8233,0,60000,0.1372,0.0000,0.5525,85251,1,154304,0.5525,0.0000,0.1660,25616,1,154304,0.1660,0.0000
110.52,0.9698,11295,0,60000,0.1883,0.0000,0.9875,8233,0,60000,0.1372,0.0000,0.5524,85244,1,154304,0.5524,0.0000,0.1660,25616,1,154304,0.1660,0.0000
111.02,0.9698,15391,0,60000,0.2565,0.0099,0.9875,8233,0,60000,0.1372,0.0000,0.5524,85244,1,154304,0.5524,0.0000,0.1660,25616,1,154304,0.1660,0.0000
111.52,0.9058,11021,0,60000,0.1837,0.0000,0.9919,8491,0,60000,0.1415,0.9960,0.5524,85244,1,154304,0.5524,0.0000,0.1662,25652,1,154304,0.1662,0.0000
112.02,0.9058,11021,0,60000,0.1837,0.0000,0.9919,8491,0,60000,0.1415,0.9960,0.5524,85244,1,154304,0.5524,0.0000,0.1662,25652,1,154304,0.1662,0.0000
112.52,0.9741,15117,0,60000,0.2520,0.0099,0.9925,8539,0,60000,0.1423,0.9959,0.5524,85244,1,154304,0.5524,0.0000,0.1662,25652,1,154304,0.1662,0.0000
113.02,0.9535,10767,0,60000,0.1794,0.0000,0.9925,8539,0,60000,0.1423,0.9959,0.5530,85333,2,154304,0.5530,0.0000,0.1662,25652,1,154304,0.1662,0.0000
113.52,0.8803,14863,0,60000,0.2477,0.0099,0.9885,4137,0,60000,0.0689,0.0000,0.5530,85333,2,154304,0.5530,0.0000,0.1662,25652,1,154304,0.1662,0.0000
114.02,0.9486,10457,0,60000,0.1743,0.0000,0.9885,8233,0,60000,0.1372,0.0000,0.5530,85333,2,154304,0.5530,0.0000,0.1662,25652,1,154304,0.1662,0.0000
114.52,0.9486,10457,0,60000,0.1743,0.0000,0.9885,8233,0,60000,0.1372,0.0000,0.5530,85333,2,154304,0.5530,0.0000,0.1662,25652,1,154304,0.1662,0.0000
115.02,0.9361,14553,0,60000,0.2425,0.0099,0.9190,21111,0,60000,0.3518,0.0000,0.5530,85333,2,154304,0.5530,0.0000,0.1662,25652,1,154304,0.1662,0.0000
115.52,0.8757,10137,0,60000,0.1689,0.0000,0.9873,16692,0,60000,0.2782,0.0000,0.4420,68205,1,154304,0.4420,0.0000,0.1662,25652,1,154304,0.1662,0.0000
116.02,0.9440,14233,0,60000,0.2372,0.0099,0.9930,25518,0,60000,0.4253,0.9958,0.4420,68205,1,154304,0.4420,0.0000,0.1662,25652,1,154304,0.1662,0.0000
116.52,0.9267,9871,0,60000,0.1645,0.0000,0.9930,25518,0,60000,0.4253,0.9958,0.4420,68205,1,154304,0.4420,0.0000,0.1662,25652,1,154304,0.1662,0.0000
117.02,0.9267,9871,0,60000,0.1645,0.0000,0.9930,25518,0,60000,0.4253,0.9958,0.4420,68205,1,154304,0.4420,0.0000,0.1662,25652,1,154304,0.1662,0.0000
117.52,0.9950,13967,0,60000,0.2328,0.0099,0.9930,25518,0,60000,0.4253,0.9958,0.4420,68205,1,154304,0.4420,0.0000,0.1662,25652,1,154304,0.1662,0.0000
118.02,0.9856,9608,0,60000,0.1601,0.0000,0.9930,25518,0,60000,0.4253,0.9958,0.4429,68335,2,154304,0.4429,0.0000,0.2218,34217,1,154304,0.2218,0.0000
118.52,0.9856,13704,0,60000,0.2284,0.0099,0.9836,4137,0,60000,0.0689,0.0000,0.4429,68335,2,154304,0.4429,0.0000,0.2218,34217,1,154304,0.2218,0.0000
119.02,0.9768,9342,0,60000,0.1557,0.0000,0.9831,16748,0,60000,0.2791,0.9564,0.4429,68335,2,154304,0.4429,0.0000,0.2218,34217,1,154304,0.2218,0.0000
119.52,0.9768,9342,0,60000,0.1557,0.0000,0.9831,16748,0,60000,0.2791,0.9564,0.4429,68335,2,154304,0.4429,0.0000,0.2218,34217,1,154304,0.2218,0.0000
120.02,0.9768,13438,0,60000,0.2240,0.0099,0.9896,25631,0,60000,0.4272,0.9958,0.4429,68335,2,154304,0.4429,0.0000,0.2218,34217,1,154304,0.2218,0.0000
120.52,0.9675,8981,0,60000,0.1497,0.0000,0.9902,29763,0,60000,0.4960,0.0000,0.4429,68335,2,154304,0.4429,0.0000,0.2218,34217,1,154304,0.2218,0.0000
121.02,0.9675,13077,0,60000,0.2180,0.0099,0.9902,29763,0,60000,0.4960,0.0000,0.4430,68357,1,154304,0.4430,0.0000,0.2218,34217,1,154304,0.2218,0.0000
121.52,0.9569,8671,0,60000,0.1445,0.0000,0.8426,16762,0,60000,0.2794,0.0099,0.4430,68357,1,154304,0.4430,0.0000,0.2218,34217,1,154304,0.2218,0.0000
122.02,0.9569,8671,0,60000,0.1445,0.0000,0.9108,12329,0,60000,0.2055,0.0000,0.4430,68357,1,154304,0.4430,0.0000,0.3322,51266,1,154304,0.3322,0.0000
122.52,0.9569,12767,0,60000,0.2128,0.0000,0.9791,33118,0,60000,0.5520,0.8041,0.4430,68357,1,154304,0.4430,0.0000,0.3322,51266,1,154304,0.3322,0.0000
123.02,0.9472,8309,0,60000,0.1385,0.0099,0.9731,28763,0,60000,0.4794,0.0000,0.3877,59828,1,154304,0.3877,0.0000,0.3322,51266,1,154304,0.3322,0.0000
123.52,0.9472,12405,0,60000,0.2067,0.0000,0.9731,28763,0,60000,0.4794,0.0000,0.3877,59828,1,154304,0.3877,0.0000,0.3322,51266,1,154304,0.3322,0.0000
124.02,0.9384,16501,0,60000,0.2750,0.0099,0.9731,32859,0,60000,0.5476,0.0099,0.3877,59828,1,154304,0.3877,0.0000,0.3322,51266,1,154304,0.3322,0.0000
124.52,0.9384,16501,0,60000,0.2750,0.0099,0.9672,28464,0,60000,0.4744,0.0000,0.3877,59828,1,154304,0.3877,0.0000,0.3322,51266,1,154304,0.3322,0.0000
125.02,0.9384,12091,0,60000,0.2015,0.0000,0.9627,41077,0,60000,0.6846,0.8477,0.3877,59828,1,154304,0.3877,0.0000,0.3322,51266,1,154304,0.3322,0.0000
125.52,0.9295,16187,0,60000,0.2698,0.0101,0.9883,34060,0,60000,0.5677,0.0099,0.3877,59828,1,154304,0.3877,0.0000,0.3324,51295,1,154304,0.3324,0.0000
126.02,0.9978,11792,0,60000,0.1965,0.0000,0.9883,38156,0,60000,0.6359,0.0000,0.3877,59828,1,154304,0.3877,0.0000,0.3324,51295,1,154304,0.3324,0.0000
126.52,0.9978,11792,0,60000,0.1965,0.0000,0.9883,33716,0,60000,0.5619,0.0099,0.3873,59760,1,154304,0.3873,0.0000,0.3324,51295,1,154304,0.3324,0.0000
127.02,0.9978,15888,0,60000,0.2648,0.0099,0.9883,33716,0,60000,0.5619,0.0099,0.3873,59760,1,154304,0.3873,0.0000,0.3324,51295,1,154304,0.3324,0.0000
127.52,0.9874,11519,0,60000,0.1920,0.0000,0.9790,29359,0,60000,0.4893,0.0000,0.3873,59760,1,154304,0.3873,0.0000,0.3324,51295,1,154304,0.3324,0.0000
128.02,0.8399,15615,0,60000,0.2602,0.0099,0.9762,33423,0,60000,0.5571,0.9258,0.3873,59760,1,154304,0.3873,0.0000,0.3324,51295,1,154304,0.3324,0.0000
128.52,0.9082,11229,0,60000,0.1872,0.0000,0.9762,33423,0,60000,0.5571,0.9258,0.3873,59760,1,154304,0.3873,0.0000,0.3326,51324,1,154304,0.3326,0.0000
129.02,0.9082,11229,0,60000,0.1872,0.0000,0.9876,29712,0,60000,0.4952,0.0000,0.3873,59760,1,154304,0.3873,0.0000,0.3326,51324,1,154304,0.3326,0.0000
129.52,0.9764,15325,0,60000,0.2554,0.0099,0.9876,29712,0,60000,0.4952,0.0000,0.3873,59760,1,154304,0.3873,0.0000,0.3326,51324,1,154304,0.3326,0.0000
130.02,0.9652,10883,0,60000,0.1814,0.0000,0.9679,16759,0,60000,0.2793,0.0000,0.2761,42598,2,154304,0.2761,0.0000,0.3326,51324,1,154304,0.3326,0.0000
130.52,0.9652,14979,0,60000,0.2497,0.0099,0.8517,17037,0,60000,0.2839,0.9978,0.2761,42598,2,154304,0.2761,0.0000,0.3326,51324,1,154304,0.3326,0.0000
131.02,0.9490,10583,0,60000,0.1764,0.0000,0.9946,25609,0,60000,0.4268,0.9977,0.2761,42598,2,154304,0.2761,0.0000,0.3327,51341,1,154304,0.3327,0.0000
131.52,0.9490,10583,0,60000,0.1764,0.0000,0.9949,25634,0,60000,0.4272,0.9958,0.2761,42598,2,154304,0.2761,0.0000,0.3327,51341,1,154304,0.3327,0.0000
132.02,0.9394,14680,0,60000,0.2447,0.0101,0.9893,29766,0,60000,0.4961,0.0000,0.2761,42598,2,154304,0.2761,0.0000,0.3327,51341,1,154304,0.3327,0.0000
132.52,0.9394,10325,0,60000,0.1721,0.0000,0.9893,25335,0,60000,0.4223,0.0000,0.3320,51225,1,154304,0.3320,0.0000,0.3327,51341,1,154304,0.3327,0.0000
133.02,0.9211,22942,0,60000,0.3824,0.6775,0.9947,17086,0,60000,0.2848,0.0099,0.3320,51225,1,154304,0.3320,0.0000,0.3327,51341,1,154304,0.3327,0.0000
133.52,0.9211,22942,0,60000,0.3824,0.6775,0.9837,21182,0,60000,0.3530,0.0000,0.3320,51225,1,154304,0.3320,0.0000,0.3327,51341,1,154304,0.3327,0.0000
134.02,0.9894,18584,0,60000,0.3097,0.0000,0.8478,16750,0,60000,0.2792,0.0099,0.3320,51225,1,154304,0.3320,0.0000,0.3327,51341,1,154304,0.3327,0.0000
134.52,0.9788,22680,0,60000,0.3780,0.0099,0.9160,12329,0,60000,0.2055,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.3327,51341,1,154304,0.3327,0.0000
135.02,0.9788,18307,0,60000,0.3051,0.0000,0.9843,16425,0,60000,0.2737,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59840,1,154304,0.3878,0.0000
135.52,0.9680,17419,0,60000,0.2903,0.4677,0.9843,16425,0,60000,0.2737,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59840,1,154304,0.3878,0.0000
136.02,0.9680,17419,0,60000,0.2903,0.4677,0.9741,12586,0,60000,0.2098,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59840,1,154304,0.3878,0.0000
136.52,0.9680,21515,0,60000,0.3586,0.0099,0.9161,8233,0,60000,0.1372,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.3878,59840,1,154304,0.3878,0.0000
137.02,0.9587,17040,0,60000,0.2840,0.0000,0.9210,17054,0,60000,0.2842,0.6776,0.2770,42738,1,154304,0.2770,0.0000,0.4433,68398,1,154304,0.4433,0.0000
137.52,0.9587,21136,0,60000,0.3523,0.0000,0.9893,21150,0,60000,0.3525,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.4433,68398,1,154304,0.4433,0.0000
138.02,0.9500,8306,0,60000,0.1384,0.0101,0.9890,16761,0,60000,0.2793,0.0000,0.2770,42738,1,154304,0.2770,0.0000,0.4433,68398,1,154304,0.4433,0.0000
138.52,0.9500,8306,0,60000,0.1384,0.0101,0.9193,21134,0,60000,0.3522,0.0000,0.2213,34151,1,154304,0.2213,0.0000,0.4433,68398,1,154304,0.4433,0.0000
139.02,0.9500,12402,0,60000,0.2067,0.0000,0.9876,16667,0,60000,0.2778,0.0099,0.2213,34151,1,154304,0.2213,0.0000,0.4433,68398,1,154304,0.4433,0.0000
139.52,0.9076,16498,0,60000,0.2750,0.0099,0.9876,16667,0,60000,0.2778,0.0099,0.2213,34151,1,154304,0.2213,0.0000,0.4433,68398,1,154304,0.4433,0.0000
140.02,0.9076,16498,0,60000,0.2750,0.0099,0.9822,12329,0,60000,0.2055,0.0000,0.2213,34151,1,154304,0.2213,0.0000,0.4433,68398,1,154304,0.4433,0.0000
140.52,0.8951,16228,0,60000,0.2705,0.0000,0.9822,16425,0,60000,0.2737,0.0099,0.2213,34151,1,154304,0.2213,0.0000,0.4433,68398,1,154304,0.4433,0.0000
141.02,0.8951,16228,0,60000,0.2705,0.0099,0.9758,12018,0,60000,0.2003,0.0000,0.2213,34151,1,154304,0.2213,0.0000,0.3880,59872,1,154304,0.3880,0.0000
141.52,0.9633,11803,0,60000,0.1967,0.0000,0.9758,12018,0,60000,0.2003,0.0000,0.2213,34151,1,154304,0.2213,0.0000,0.3880,59872,1,154304,0.3880,0.0000
142.02,0.9180,15899,0,60000,0.2650,0.0099,0.9758,16114,0,60000,0.2686,0.0099,0.3317,51188,1,154304,0.3317,0.0000,0.3880,59872,1,154304,0.3880,0.0000
142.52,0.9862,11467,0,60000,0.1911,0.0000,0.9652,11633,0,60000,0.1939,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.3880,59872,1,154304,0.3880,0.0000
143.02,0.9862,11467,0,60000,0.1911,0.0000,0.8984,15730,0,60000,0.2622,0.0101,0.3317,51188,1,154304,0.3317,0.0000,0.3880,59872,1,154304,0.3880,0.0000
143.52,0.9862,15563,0,60000,0.2594,0.0099,0.9666,11400,0,60000,0.1900,0.0000,0.3317,51188,1,154304,0.3317,0.0000,0.2767,42700,1,154304,0.2767,0.0000
