t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.02,0.9849,24618,0,60000,0.4103,0.0099,0.9881,42190,0,60000,0.7032,0.9636,0.1189,25736,1,216374,0.1189,0.0000,0.2769,59914,1,216374,0.2769,0.0000
144.52,0.9849,24618,0,60000,0.4103,0.0099,0.9881,42190,0,60000,0.7032,0.9636,0.2764,59812,1,216374,0.2764,0.0000,0.2367,51206,1,216374,0.2367,0.0000
145.02,0.9227,37196,0,60000,0.6199,0.0000,0.9881,42190,0,60000,0.7032,0.9636,0.2764,59812,1,216374,0.2764,0.0000,0.2367,51206,1,216374,0.2367,0.0000
145.52,0.9227,37196,0,60000,0.6199,0.0000,0.9881,42190,0,60000,0.7032,0.9636,0.2764,59812,1,216374,0.2764,0.0000,0.2367,51206,1,216374,0.2367,0.0000
146.02,0.9709,32786,0,60000,0.5464,0.8068,0.9828,29653,0,60000,0.4942,0.0000,0.2764,59812,1,216374,0.2764,0.0000,0.2367,51206,1,216374,0.2367,0.0000
146.52,0.9709,32786,0,60000,0.5464,0.8068,0.9874,33740,0,60000,0.5623,0.9544,0.2764,59812,1,216374,0.2764,0.0000,0.2769,59905,1,216374,0.2769,0.0000
147.02,0.9595,45350,0,60000,0.7558,0.0000,0.9874,33740,0,60000,0.5623,0.9544,0.2764,59812,1,216374,0.2764,0.0000,0.2769,59905,1,216374,0.2769,0.0000
147.52,0.9595,45350,0,60000,0.7558,0.0000,0.9874,33740,0,60000,0.5623,0.9544,0.2764,59812,1,216374,0.2764,0.0000,0.2769,59905,1,216374,0.2769,0.0000
148.02,0.9652,49471,0,60000,0.8245,0.8064,0.9874,33740,0,60000,0.5623,0.9544,0.2764,59812,1,216374,0.2764,0.0000,0.2769,59905,1,216374,0.2769,0.0000
148.52,0.9507,53567,0,60000,0.8928,0.0000,0.9874,33740,0,60000,0.5623,0.9544,0.2764,59812,1,216374,0.2764,0.0000,0.2777,60092,1,216374,0.2777,0.0000
149.02,0.9610,57663,0,60000,0.9610,0.0000,0.9942,17182,0,60000,0.2864,0.0099,0.1972,42664,1,216374,0.1972,0.0000,0.2777,60092,1,216374,0.2777,0.0000
149.52,0.9610,57663,0,60000,0.9610,0.0000,0.9891,12711,0,60000,0.2119,0.0000,0.1972,42664,1,216374,0.1972,0.0000,0.2777,60092,1,216374,0.2777,0.0000
150.02,0.9926,42479,0,60000,0.7080,0.0099,0.9891,16807,0,60000,0.2801,0.0099,0.1972,42664,1,216374,0.1972,0.0000,0.2777,60092,1,216374,0.2777,0.0000
150.52,0.9174,55046,0,60000,0.9174,0.0000,0.9184,17470,0,60000,0.2912,0.0000,0.1972,42664,1,216374,0.1972,0.0000,0.3162,68426,1,216374,0.3162,0.0000
151.02,0.9851,50604,0,60000,0.8434,0.8067,0.9184,17470,0,60000,0.2912,0.0000,0.1972,42664,1,216374,0.1972,0.0000,0.3162,68426,1,216374,0.3162,0.0000
151.52,0.9799,54700,0,60000,0.9117,0.0000,0.9867,30045,0,60000,0.5008,0.7704,0.1972,42664,1,216374,0.1972,0.0000,0.3162,68426,1,216374,0.3162,0.0000
152.02,0.9799,54700,0,60000,0.9117,0.0000,0.9230,34141,0,60000,0.5690,0.0000,0.1972,42664,1,216374,0.1972,0.0000,0.3162,68426,1,216374,0.3162,0.0000
152.52,0.9799,58796,0,60000,0.9799,0.0000,0.9230,34141,0,60000,0.5690,0.0000,0.2759,59702,1,216374,0.2759,0.0000,0.3162,68426,1,216374,0.3162,0.0000
153.02,0.9799,58796,0,60000,0.9799,0.0000,0.9912,29773,0,60000,0.4962,0.0000,0.2759,59702,1,216374,0.2759,0.0000,0.3162,68426,1,216374,0.3162,0.0000
153.52,0.9663,55187,0,60000,0.9198,0.0000,0.9912,33869,0,60000,0.5645,0.0099,0.2759,59702,1,216374,0.2759,0.0000,0.2372,51323,1,216374,0.2372,0.0000
154.02,0.9880,59283,0,60000,0.9880,0.0000,0.9912,33869,0,60000,0.5645,0.0099,0.2759,59702,1,216374,0.2759,0.0000,0.2372,51323,1,216374,0.2372,0.0000
154.52,0.9880,59283,0,60000,0.9880,0.0000,0.9850,29513,0,60000,0.4919,0.0000,0.2759,59702,1,216374,0.2759,0.0000,0.2372,51323,1,216374,0.2372,0.0000
155.02,0.9821,55169,0,60000,0.9195,0.0000,0.9850,29513,0,60000,0.4919,0.0000,0.2372,51328,1,216374,0.2372,0.0000,0.2372,51323,1,216374,0.2372,0.0000
155.52,0.9821,55169,0,60000,0.9195,0.0000,0.9850,16622,0,60000,0.2770,0.0099,0.2372,51328,1,216374,0.2372,0.0000,0.2372,51323,1,216374,0.2372,0.0000
156.02,0.9878,59265,0,60000,0.9878,0.0000,0.9679,20718,0,60000,0.3453,0.0000,0.2372,51328,1,216374,0.2372,0.0000,0.2372,51323,1,216374,0.2372,0.0000
156.52,0.9927,59561,0,60000,0.9927,0.9960,0.9679,20718,0,60000,0.3453,0.0000,0.2372,51328,1,216374,0.2372,0.0000,0.2367,51214,1,216374,0.2367,0.0000
157.02,0.9927,59561,0,60000,0.9927,0.9960,0.9058,16356,0,60000,0.2726,0.0099,0.2372,51328,1,216374,0.2372,0.0000,0.2367,51214,1,216374,0.2367,0.0000
157.52,0.9927,59561,0,60000,0.9927,0.9960,0.9058,16356,0,60000,0.2726,0.0099,0.2371,51299,1,216374,0.2371,0.0000,0.2367,51214,1,216374,0.2367,0.0000
158.02,0.9617,55240,0,60000,0.9207,0.0000,0.9741,20452,0,60000,0.3409,0.0000,0.2371,51299,1,216374,0.2371,0.0000,0.2367,51214,1,216374,0.2367,0.0000
158.52,0.9889,59336,0,60000,0.9889,0.0000,0.9741,32921,0,60000,0.5487,0.8063,0.2371,51299,1,216374,0.2371,0.0000,0.2367,51214,1,216374,0.2367,0.0000
159.02,0.9889,59336,0,60000,0.9889,0.0000,0.9741,32921,0,60000,0.5487,0.8063,0.2371,51299,1,216374,0.2371,0.0000,0.2367,51214,1,216374,0.2367,0.0000
159.52,0.9977,59003,0,60000,0.9834,0.0000,0.9687,37017,0,60000,0.6169,0.0000,0.2371,51299,1,216374,0.2371,0.0000,0.2367,51214,1,216374,0.2367,0.0000
160.02,0.9977,59003,0,60000,0.9834,0.0000,0.9687,37017,0,60000,0.6169,0.0000,0.2371,51299,1,216374,0.2371,0.0000,0.2367,51214,1,216374,0.2367,0.0000
160.52,0.9977,59003,0,60000,0.9834,0.0000,0.9687,32683,0,60000,0.5447,0.0000,0.2371,51299,1,216374,0.2371,0.0000,0.2367,51214,1,216374,0.2367,0.0000
161.02,0.9936,51080,0,60000,0.8513,0.0099,0.9687,32683,0,60000,0.5447,0.0000,0.2371,51299,1,216374,0.2371,0.0000,0.2367,51214,1,216374,0.2367,0.0000
161.52,0.9879,55176,0,60000,0.9196,0.0000,0.9687,32683,0,60000,0.5447,0.0000,0.2770,59943,1,216374,0.2770,0.0000,0.2364,51146,1,216374,0.2364,0.0000
162.02,0.9879,59272,0,60000,0.9879,0.0000,0.9899,12676,0,60000,0.2113,0.0000,0.2770,59943,1,216374,0.2770,0.0000,0.2364,51146,1,216374,0.2364,0.0000
162.52,0.9879,59272,0,60000,0.9879,0.0000,0.9899,12676,0,60000,0.2113,0.0000,0.2376,51421,1,216374,0.2376,0.0000,0.2364,51146,1,216374,0.2364,0.0000
163.02,0.9797,55025,0,60000,0.9171,0.0000,0.9899,25202,0,60000,0.4200,0.9581,0.2376,51421,1,216374,0.2376,0.0000,0.2364,51146,1,216374,0.2364,0.0000
163.52,0.9853,59121,0,60000,0.9853,0.9622,0.9899,25202,0,60000,0.4200,0.9581,0.2376,51421,1,216374,0.2376,0.0000,0.2364,51146,1,216374,0.2364,0.0000
164.02,0.9853,59121,0,60000,0.9853,0.9622,0.9961,25481,0,60000,0.4247,0.9978,0.2376,51421,1,216374,0.2376,0.0000,0.2364,51146,1,216374,0.2364,0.0000
164.52,0.9853,59121,0,60000,0.9853,0.9622,0.9961,25481,0,60000,0.4247,0.9978,0.2376,51421,1,216374,0.2376,0.0000,0.2364,51146,1,216374,0.2364,0.0000
165.02,0.9819,55040,0,60000,0.9173,0.0000,0.9961,25481,0,60000,0.4247,0.9978,0.2375,51393,1,216374,0.2375,0.0000,0.2358,51026,1,216374,0.2358,0.0000
165.52,0.9856,59136,0,60000,0.9856,0.9690,0.9961,25481,0,60000,0.4247,0.9978,0.2375,51393,1,216374,0.2375,0.0000,0.2358,51026,1,216374,0.2358,0.0000
166.02,0.9636,55022,0,60000,0.9170,0.0000,0.9961,25481,0,60000,0.4247,0.9978,0.2375,51393,1,216374,0.2375,0.0000,0.2358,51026,1,216374,0.2358,0.0000
166.52,0.9636,55022,0,60000,0.9170,0.0000,0.9961,25481,0,60000,0.4247,0.9978,0.2375,51393,1,216374,0.2375,0.0000,0.2358,51026,1,216374,0.2358,0.0000
167.02,0.9853,59118,0,60000,0.9853,0.0000,0.9961,25481,0,60000,0.4247,0.9978,0.2381,51528,1,216374,0.2381,0.0000,0.2358,51026,1,216374,0.2358,0.0000
167.52,0.9853,59118,0,60000,0.9853,0.0000,0.9961,25481,0,60000,0.4247,0.9978,0.2381,51528,1,216374,0.2381,0.0000,0.2358,51026,1,216374,0.2358,0.0000
168.02,0.9913,59481,0,60000,0.9913,0.9959,0.9961,25481,0,60000,0.4247,0.9978,0.2381,51528,1,216374,0.2381,0.0000,0.2358,51026,1,216374,0.2358,0.0000
168.52,0.9878,46599,0,60000,0.7766,0.0000,0.9866,12700,0,60000,0.2117,0.0000,0.2381,51528,1,216374,0.2381,0.0000,0.2358,51026,1,216374,0.2358,0.0000
169.02,0.9878,50695,0,60000,0.8449,0.0099,0.9866,12700,0,60000,0.2117,0.0000,0.2381,51528,1,216374,0.2381,0.0000,0.2358,51026,1,216374,0.2358,0.0000
169.52,0.9878,50695,0,60000,0.8449,0.0099,0.9783,8233,0,60000,0.1372,0.0000,0.2381,51528,1,216374,0.2381,0.0000,0.2358,51026,1,216374,0.2358,0.0000
170.02,0.9815,54791,0,60000,0.9132,0.0000,0.9822,12566,0,60000,0.2094,0.0000,0.1987,43000,1,216374,0.1987,0.0000,0.2358,51026,1,216374,0.2358,0.0000
170.52,0.9815,58887,0,60000,0.9815,0.0000,0.9306,16662,0,60000,0.2777,0.0000,0.1987,43000,1,216374,0.1987,0.0000,0.3544,76685,1,216374,0.3544,0.0000
171.02,0.9815,58887,0,60000,0.9815,0.0000,0.9306,16662,0,60000,0.2777,0.0000,0.1987,43000,1,216374,0.1987,0.0000,0.3544,76685,1,216374,0.3544,0.0000
171.52,0.9938,51103,0,60000,0.8517,0.0099,0.9306,16662,0,60000,0.2777,0.0000,0.1987,43000,1,216374,0.1987,0.0000,0.3544,76685,1,216374,0.3544,0.0000
172.02,0.9882,46735,0,60000,0.7789,0.0000,0.9306,16662,0,60000,0.2777,0.0000,0.1987,43000,1,216374,0.1987,0.0000,0.3544,76685,1,216374,0.3544,0.0000
172.52,0.9882,42271,0,60000,0.7045,0.0099,0.9349,41,0,60000,0.0007,0.0099,0.1987,43000,1,216374,0.1987,0.0000,0.3544,76685,1,216374,0.3544,0.0000
173.02,0.9816,46312,0,60000,0.7719,0.0000,0.9175,4137,0,60000,0.0689,0.0000,0.1987,43000,1,216374,0.1987,0.0000,0.2759,59704,1,216374,0.2759,0.0000
173.52,0.9816,46312,0,60000,0.7719,0.0000,0.9857,8233,0,60000,0.1372,0.0000,0.1987,43000,1,216374,0.1987,0.0000,0.2759,59704,1,216374,0.2759,0.0000
174.02,0.9816,58892,0,60000,0.9815,0.9529,0.8995,16397,0,60000,0.2733,0.0000,0.1987,43000,1,216374,0.1987,0.0000,0.2759,59704,1,216374,0.2759,0.0000
174.52,0.9816,58892,0,60000,0.9815,0.9529,0.8995,16397,0,60000,0.2733,0.0000,0.2377,51434,1,216374,0.2377,0.0000,0.2759,59704,1,216374,0.2759,0.0000
175.03,0.9816,58892,0,60000,0.9815,0.9529,0.9101,17034,0,60000,0.2839,0.0099,0.2377,51434,1,216374,0.2377,0.0000,0.2759,59704,1,216374,0.2759,0.0000
175.53,0.9916,46851,0,60000,0.7809,0.0000,0.9784,12694,0,60000,0.2116,0.0000,0.2377,51434,1,216374,0.2377,0.0000,0.2759,59704,1,216374,0.2759,0.0000
176.03,0.9916,50948,0,60000,0.8491,0.0101,0.9698,25238,0,60000,0.4206,0.9683,0.2377,51434,1,216374,0.2377,0.0000,0.2759,59704,1,216374,0.2759,0.0000
176.53,0.9857,55044,0,60000,0.9174,0.0000,0.9745,25516,0,60000,0.4253,0.0099,0.2377,51434,1,216374,0.2377,0.0000,0.1975,42729,1,216374,0.1975,0.0000
177.03,0.9857,55044,0,60000,0.9174,0.0000,0.9745,21055,0,60000,0.3509,0.0000,0.2377,51434,1,216374,0.2377,0.0000,0.1975,42729,1,216374,0.1975,0.0000
177.53,0.9857,55044,0,60000,0.9174,0.0000,0.9112,25151,0,60000,0.4192,0.0000,0.2377,51434,1,216374,0.2377,0.0000,0.1975,42729,1,216374,0.1975,0.0000
178.03,0.9857,50606,0,60000,0.8434,0.0104,0.9166,25480,0,60000,0.4247,0.0099,0.2377,51434,1,216374,0.2377,0.0000,0.1975,42729,1,216374,0.1975,0.0000
178.53,0.9652,41575,0,60000,0.6929,0.0000,0.9849,12658,0,60000,0.2110,0.0000,0.2377,51434,1,216374,0.2377,0.0000,0.2363,51138,1,216374,0.2363,0.0000
179.03,0.9652,41575,0,60000,0.6929,0.0000,0.9849,25190,0,60000,0.4198,0.9706,0.2763,59793,1,216374,0.2763,0.0000,0.2363,51138,1,216374,0.2363,0.0000
179.53,0.9652,45671,0,60000,0.7612,0.4934,0.9849,25190,0,60000,0.4198,0.9706,0.2763,59793,1,216374,0.2763,0.0000,0.2363,51138,1,216374,0.2363,0.0000
180.03,0.9705,58231,0,60000,0.9705,0.8604,0.9892,16926,0,60000,0.2821,0.0099,0.2763,59793,1,216374,0.2763,0.0000,0.2363,51138,1,216374,0.2363,0.0000
180.53,0.9705,58231,0,60000,0.9705,0.8604,0.9852,21022,0,60000,0.3504,0.0000,0.2763,59793,1,216374,0.2763,0.0000,0.2363,51138,1,216374,0.2363,0.0000
181.03,0.9172,55034,0,60000,0.9172,0.0000,0.9852,25118,0,60000,0.4186,0.0101,0.2763,59793,1,216374,0.2763,0.0000,0.2363,51138,1,216374,0.2363,0.0000
181.53,0.9172,55034,0,60000,0.9172,0.0000,0.9746,29214,0,60000,0.4869,0.0000,0.3154,68244,2,216374,0.3154,0.0000,0.2363,51138,1,216374,0.2363,0.0000
182.03,0.9855,59130,0,60000,0.9855,0.9678,0.9746,29214,0,60000,0.4869,0.0000,0.3154,68244,2,216374,0.3154,0.0000,0.1575,34088,2,216374,0.1575,0.0000
182.53,0.9855,59130,0,60000,0.9855,0.9678,0.9746,24877,0,60000,0.4146,0.6757,0.3154,68244,2,216374,0.3154,0.0000,0.1575,34088,2,216374,0.1575,0.0000
183.03,0.9902,42383,0,60000,0.7064,0.0101,0.9746,24877,0,60000,0.4146,0.6757,0.3154,68244,2,216374,0.3154,0.0000,0.1575,34088,2,216374,0.1575,0.0000
183.53,0.9798,54999,0,60000,0.9166,0.0000,0.9746,28973,0,60000,0.4829,0.0000,0.3154,68244,2,216374,0.3154,0.0000,0.1575,34088,2,216374,0.1575,0.0000
184.03,0.9849,59095,0,60000,0.9849,0.9613,0.9746,33021,0,60000,0.5504,0.6775,0.3154,68253,1,216374,0.3154,0.0000,0.1575,34088,2,216374,0.1575,0.0000
184.53,0.9849,59095,0,60000,0.9849,0.9613,0.9746,33021,0,60000,0.5504,0.6775,0.3154,68253,1,216374,0.3154,0.0000,0.1575,34088,2,216374,0.1575,0.0000
185.03,0.9849,59095,0,60000,0.9849,0.9613,0.9706,37117,0,60000,0.6186,0.0000,0.3154,68253,1,216374,0.3154,0.0000,0.1575,34088,2,216374,0.1575,0.0000
185.53,0.9849,59095,0,60000,0.9849,0.9613,0.9706,37117,0,60000,0.6186,0.0000,0.3154,68253,1,216374,0.3154,0.0000,0.1575,34088,2,216374,0.1575,0.0000
186.03,0.9849,59095,0,60000,0.9849,0.9613,0.9640,40910,0,60000,0.6818,0.8035,0.3158,68331,1,216374,0.3158,0.0000,0.1575,34088,2,216374,0.1575,0.0000
186.53,0.9849,59095,0,60000,0.9849,0.9613,0.9122,50638,0,60000,0.8440,0.0000,0.3158,68331,1,216374,0.3158,0.0000,0.1575,34088,2,216374,0.1575,0.0000
187.03,0.9849,59095,0,60000,0.9849,0.9613,0.9805,54734,0,60000,0.9122,0.5807,0.3158,68331,1,216374,0.3158,0.0000,0.1575,34088,2,216374,0.1575,0.0000
187.53,0.9752,29692,0,60000,0.4949,0.0000,0.9805,54734,0,60000,0.9122,0.5807,0.3158,68331,1,216374,0.3158,0.0000,0.1979,42813,1,216374,0.1979,0.0000
188.03,0.9859,33731,0,60000,0.5622,0.9646,0.9805,41739,0,60000,0.6956,0.0104,0.2763,59780,1,216374,0.2763,0.0000,0.1979,42813,1,216374,0.1979,0.0000
188.53,0.9911,34042,0,60000,0.5674,0.0099,0.9805,41739,0,60000,0.6956,0.0104,0.2763,59780,1,216374,0.2763,0.0000,0.1979,42813,1,216374,0.1979,0.0000
189.03,0.9866,29635,0,60000,0.4939,0.0000,0.9047,54280,0,60000,0.9047,0.0000,0.2763,59780,1,216374,0.2763,0.0000,0.1979,42813,1,216374,0.1979,0.0000
189.53,0.9860,42104,0,60000,0.7017,0.9809,0.9047,54280,0,60000,0.9047,0.0000,0.2763,59780,1,216374,0.2763,0.0000,0.1979,42813,1,216374,0.1979,0.0000
190.03,0.9860,42104,0,60000,0.7017,0.9809,0.9735,58409,0,60000,0.9735,0.9342,0.2763,59780,1,216374,0.2763,0.0000,0.1979,42813,1,216374,0.1979,0.0000
190.53,0.9864,46531,0,60000,0.7755,0.0000,0.9735,58409,0,60000,0.9735,0.9342,0.2366,51199,1,216374,0.2366,0.0000,0.1979,42813,1,216374,0.1979,0.0000
191.03,0.9864,50627,0,60000,0.8438,0.0000,0.9735,58409,0,60000,0.9735,0.9342,0.2366,51199,1,216374,0.2366,0.0000,0.2763,59779,1,216374,0.2763,0.0000
191.53,0.9864,50627,0,60000,0.8438,0.0000,0.9735,58409,0,60000,0.9735,0.9342,0.2366,51199,1,216374,0.2366,0.0000,0.2763,59779,1,216374,0.2763,0.0000
192.03,0.9853,46548,0,60000,0.7758,0.0000,0.9183,46637,0,60000,0.7773,0.0000,0.1975,42735,1,216374,0.1975,0.0000,0.2763,59779,1,216374,0.2763,0.0000
192.53,0.9853,46548,0,60000,0.7758,0.0000,0.9866,50733,0,60000,0.8456,0.9572,0.1975,42735,1,216374,0.1975,0.0000,0.2763,59779,1,216374,0.2763,0.0000
193.03,0.9853,50644,0,60000,0.8441,0.0000,0.9866,50733,0,60000,0.8456,0.9572,0.1975,42735,1,216374,0.1975,0.0000,0.1971,42655,1,216374,0.1971,0.0000
193.53,0.9853,50644,0,60000,0.8441,0.0000,0.9866,50733,0,60000,0.8456,0.9572,0.1975,42735,1,216374,0.1975,0.0000,0.1971,42655,1,216374,0.1971,0.0000
194.03,0.9853,50644,0,60000,0.8441,0.0000,0.9605,46652,0,60000,0.7775,0.0000,0.1975,42735,1,216374,0.1975,0.0000,0.1971,42655,1,216374,0.1971,0.0000
194.53,0.9853,50644,0,60000,0.8441,0.0000,0.9006,50748,0,60000,0.8458,0.6767,0.1975,42735,1,216374,0.1975,0.0000,0.1971,42655,1,216374,0.1971,0.0000
195.03,0.9854,21045,0,60000,0.3508,0.0000,0.9006,50748,0,60000,0.8458,0.6767,0.2371,51295,1,216374,0.2371,0.0000,0.1971,42655,1,216374,0.1971,0.0000
195.53,0.9854,25141,0,60000,0.4190,0.0000,0.9499,44755,0,60000,0.7459,0.0000,0.2371,51295,1,216374,0.2371,0.0000,0.1969,42607,2,216374,0.1969,0.0000
196.03,0.9854,25141,0,60000,0.4190,0.0000,0.8824,48851,0,60000,0.8142,0.7594,0.2371,51295,1,216374,0.2371,0.0000,0.1969,42607,2,216374,0.1969,0.0000
196.53,0.9906,25438,0,60000,0.4240,0.9960,0.9192,51054,0,60000,0.8509,0.0099,0.2371,51295,1,216374,0.2371,0.0000,0.1969,42607,2,216374,0.1969,0.0000
197.03,0.9906,25438,0,60000,0.4240,0.9960,0.9874,55150,0,60000,0.9192,0.0000,0.1578,34138,1,216374,0.1578,0.0000,0.1969,42607,2,216374,0.1969,0.0000
197.53,0.9906,25438,0,60000,0.4240,0.9960,0.9874,55150,0,60000,0.9192,0.0000,0.1578,34138,1,216374,0.1578,0.0000,0.2369,51263,1,216374,0.2369,0.0000
198.03,0.9911,25527,0,60000,0.4254,0.9959,0.9874,55150,0,60000,0.9192,0.0000,0.1578,34138,1,216374,0.1578,0.0000,0.2369,51263,1,216374,0.2369,0.0000
198.53,0.9847,29727,0,60000,0.4955,0.0000,0.9870,50770,0,60000,0.8462,0.6772,0.1578,34138,1,216374,0.1578,0.0000,0.2369,51263,1,216374,0.2369,0.0000
199.03,0.9847,29727,0,60000,0.4955,0.0000,0.9827,54866,0,60000,0.9144,0.0000,0.1578,34138,1,216374,0.1578,0.0000,0.2369,51263,1,216374,0.2369,0.0000
199.53,0.9872,42285,0,60000,0.7047,0.9553,0.9542,54196,0,60000,0.9033,0.4787,0.1578,34138,1,216374,0.1578,0.0000,0.2369,51263,1,216374,0.2369,0.0000
200.03,0.9938,34198,0,60000,0.5700,0.0099,0.9715,49766,0,60000,0.8294,0.0000,0.1978,42809,1,216374,0.1978,0.0000,0.2369,51263,1,216374,0.2369,0.0000
200.53,0.9890,38294,0,60000,0.6382,0.0000,0.9715,49766,0,60000,0.8294,0.0000,0.1978,42809,1,216374,0.1978,0.0000,0.2369,51263,1,216374,0.2369,0.0000
201.03,0.9845,33821,0,60000,0.5637,0.0099,0.9936,51090,0,60000,0.8515,0.0099,0.1978,42809,1,216374,0.1978,0.0000,0.2766,59844,1,216374,0.2766,0.0000
201.53,0.9845,29381,0,60000,0.4897,0.0000,0.9880,38173,0,60000,0.6362,0.0000,0.1978,42809,1,216374,0.1978,0.0000,0.2766,59844,1,216374,0.2766,0.0000
202.03,0.9845,24982,0,60000,0.4164,0.0101,0.9880,42269,0,60000,0.7045,0.0101,0.1972,42666,1,216374,0.1972,0.0000,0.2766,59844,1,216374,0.2766,0.0000
202.53,0.9845,24982,0,60000,0.4164,0.0101,0.9880,42269,0,60000,0.7045,0.0101,0.1972,42666,1,216374,0.1972,0.0000,0.2766,59844,1,216374,0.2766,0.0000
203.03,0.9796,29078,0,60000,0.4846,0.0000,0.9779,46365,0,60000,0.7728,0.0000,0.1972,42666,1,216374,0.1972,0.0000,0.2766,59844,1,216374,0.2766,0.0000
203.53,0.9796,33175,0,60000,0.5529,0.0101,0.9562,50461,0,60000,0.8410,0.0099,0.1972,42666,1,216374,0.1972,0.0000,0.2766,59844,1,216374,0.2766,0.0000
204.03,0.9796,33175,0,60000,0.5529,0.0101,0.9562,50461,0,60000,0.8410,0.0099,0.1972,42666,1,216374,0.1972,0.0000,0.2766,59844,1,216374,0.2766,0.0000
204.53,0.9725,37200,0,60000,0.6200,0.0000,0.9093,37508,0,60000,0.6251,0.0000,0.1972,42666,1,216374,0.1972,0.0000,0.3161,68392,1,216374,0.3161,0.0000
205.03,0.9725,37200,0,60000,0.6200,0.0000,0.9093,37508,0,60000,0.6251,0.0000,0.1972,42666,1,216374,0.1972,0.0000,0.3161,68392,1,216374,0.3161,0.0000
205.53,0.9725,41306,0,60000,0.6884,0.8068,0.9776,33057,0,60000,0.5510,0.0099,0.1967,42551,1,216374,0.1967,0.0000,0.3161,68392,1,216374,0.3161,0.0000
206.03,0.9725,41306,0,60000,0.6884,0.8068,0.9718,37153,0,60000,0.6192,0.0000,0.1967,42551,1,216374,0.1967,0.0000,0.3159,68352,1,216374,0.3159,0.0000
206.53,0.9664,36938,0,60000,0.6156,0.0000,0.9718,37153,0,60000,0.6192,0.0000,0.1967,42551,1,216374,0.1967,0.0000,0.3159,68352,1,216374,0.3159,0.0000
207.03,0.9664,36938,0,60000,0.6156,0.0000,0.9718,32769,0,60000,0.5462,0.0099,0.1967,42551,1,216374,0.1967,0.0000,0.3159,68352,1,216374,0.3159,0.0000
207.53,0.9664,32586,0,60000,0.5431,0.0099,0.9718,32769,0,60000,0.5462,0.0099,0.1967,42551,1,216374,0.1967,0.0000,0.3159,68352,1,216374,0.3159,0.0000
208.03,0.8936,45167,0,60000,0.7528,0.0000,0.9523,36929,0,60000,0.6155,0.0000,0.1967,42551,1,216374,0.1967,0.0000,0.3159,68352,1,216374,0.3159,0.0000
208.53,0.9621,57727,0,60000,0.9621,0.8991,0.9523,36929,0,60000,0.6155,0.0000,0.1967,42551,1,216374,0.1967,0.0000,0.3159,68352,1,216374,0.3159,0.0000
209.03,0.9621,57727,0,60000,0.9621,0.8991,0.8876,41090,0,60000,0.6848,0.9208,0.1967,42551,1,216374,0.1967,0.0000,0.2374,51373,1,216374,0.2374,0.0000
209.53,0.9940,34063,0,60000,0.5677,0.0099,0.8876,41090,0,60000,0.6848,0.9208,0.3155,68268,2,216374,0.3155,0.0000,0.2374,51373,1,216374,0.2374,0.0000
210.03,0.9190,46608,0,60000,0.7768,0.0000,0.9121,34025,0,60000,0.5671,0.0099,0.3155,68268,2,216374,0.3155,0.0000,0.2374,51373,1,216374,0.2374,0.0000
210.53,0.9873,50704,0,60000,0.8451,0.6756,0.9803,29661,0,60000,0.4944,0.0000,0.3155,68268,2,216374,0.3155,0.0000,0.2374,51373,1,216374,0.2374,0.0000
211.03,0.9873,50704,0,60000,0.8451,0.6756,0.9719,33757,0,60000,0.5626,0.0000,0.3155,68268,2,216374,0.3155,0.0000,0.2374,51373,1,216374,0.2374,0.0000
211.53,0.9816,54800,0,60000,0.9133,0.0000,0.9719,33757,0,60000,0.5626,0.0000,0.3155,68268,2,216374,0.3155,0.0000,0.1582,34232,1,216374,0.1582,0.0000
212.03,0.9816,50444,0,60000,0.8407,0.0099,0.9719,33757,0,60000,0.5626,0.0000,0.3155,68268,2,216374,0.3155,0.0000,0.1582,34232,1,216374,0.1582,0.0000
212.53,0.9816,50444,0,60000,0.8407,0.0099,0.9762,21135,0,60000,0.3523,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1582,34232,1,216374,0.1582,0.0000
213.03,0.9816,50444,0,60000,0.8407,0.0099,0.9762,25231,0,60000,0.4205,0.0099,0.2364,51148,1,216374,0.2364,0.0000,0.1582,34232,1,216374,0.1582,0.0000
213.53,0.9521,54511,0,60000,0.9085,0.0000,0.9762,25231,0,60000,0.4205,0.0099,0.2364,51148,1,216374,0.2364,0.0000,0.1582,34232,1,216374,0.1582,0.0000
214.03,0.9346,51978,0,60000,0.8663,0.8229,0.9762,20782,0,60000,0.3464,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.1979,42812,1,216374,0.1979,0.0000
214.53,0.9346,56074,0,60000,0.9346,0.0000,0.9618,24878,0,60000,0.4146,0.0099,0.1974,42722,1,216374,0.1974,0.0000,0.1979,42812,1,216374,0.1979,0.0000
215.03,0.9346,56074,0,60000,0.9346,0.0000,0.9618,24878,0,60000,0.4146,0.0099,0.1974,42722,1,216374,0.1974,0.0000,0.1979,42812,1,216374,0.1979,0.0000
215.53,0.9346,56074,0,60000,0.9346,0.0000,0.9784,21511,0,60000,0.3585,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.1979,42812,1,216374,0.1979,0.0000
