t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
315.05,0.8519,8562,0,60000,0.1427,0.9976,0.9233,9896,0,60000,0.1649,0.0000,0.4436,68450,1,154304,0.4436,0.0000,0.3325,51310,1,154304,0.3325,0.0000
315.55,0.8519,8562,0,60000,0.1427,0.9976,0.8002,13992,0,60000,0.2332,0.0099,0.4436,68450,1,154304,0.4436,0.0000,0.3325,51310,1,154304,0.3325,0.0000
316.05,0.8519,8562,0,60000,0.1427,0.9976,0.8002,13992,0,60000,0.2332,0.0099,0.4436,68450,1,154304,0.4436,0.0000,0.3325,51310,1,154304,0.3325,0.0000
316.55,0.8525,8598,0,60000,0.1433,0.9977,0.7272,9561,0,60000,0.1593,0.0000,0.4994,77052,1,154304,0.4994,0.0000,0.3325,51310,1,154304,0.3325,0.0000
317.05,0.8525,8598,0,60000,0.1433,0.9977,0.9374,13657,0,60000,0.2276,0.0099,0.4994,77052,1,154304,0.4994,0.0000,0.3325,51310,1,154304,0.3325,0.0000
317.55,0.8525,8598,0,60000,0.1433,0.9977,0.8968,9215,0,60000,0.1536,0.0000,0.4994,77052,1,154304,0.4994,0.0000,0.3325,51310,1,154304,0.3325,0.0000
318.05,0.9948,8562,0,60000,0.1427,0.9977,0.9651,13311,0,60000,0.2218,0.0099,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
318.55,0.9948,8562,0,60000,0.1427,0.9977,0.9651,13311,0,60000,0.2218,0.0099,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
319.05,0.9948,8562,0,60000,0.1427,0.9977,0.9016,8954,0,60000,0.1492,0.0000,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
319.55,0.9948,8562,0,60000,0.1427,0.9977,0.9699,13050,0,60000,0.2175,0.0099,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
320.05,0.9948,8562,0,60000,0.1427,0.9977,0.9484,8609,0,60000,0.1435,0.0000,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
320.55,0.9948,8562,0,60000,0.1427,0.9977,0.9484,8609,0,60000,0.1435,0.0000,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
321.05,0.9948,8562,0,60000,0.1427,0.9977,0.9484,12705,0,60000,0.2117,0.0000,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
321.55,0.9948,8562,0,60000,0.1427,0.9977,0.8474,8261,0,60000,0.1377,0.0099,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
322.05,0.9948,8562,0,60000,0.1427,0.9977,0.9156,12357,0,60000,0.2059,0.0000,0.4994,77052,1,154304,0.4994,0.0000,0.2777,42843,2,154304,0.2777,0.0000
322.55,0.9948,8562,0,60000,0.1427,0.9977,0.9839,16453,0,60000,0.2742,0.0099,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
323.05,0.9948,8562,0,60000,0.1427,0.9977,0.9839,16453,0,60000,0.2742,0.0099,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
323.55,0.9948,8562,0,60000,0.1427,0.9977,0.9103,12051,0,60000,0.2009,0.0000,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
324.05,0.9948,8562,0,60000,0.1427,0.9977,0.9786,16147,0,60000,0.2691,0.0099,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
324.55,0.9948,8562,0,60000,0.1427,0.9977,0.9266,11734,0,60000,0.1956,0.0000,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
325.05,0.9948,8562,0,60000,0.1427,0.9977,0.9266,11734,0,60000,0.1956,0.0000,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
325.55,0.9948,8562,0,60000,0.1427,0.9977,0.9949,15830,0,60000,0.2638,0.0099,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
326.05,0.9948,8562,0,60000,0.1427,0.9977,0.9848,11493,0,60000,0.1915,0.0000,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
326.55,0.9939,8554,0,60000,0.1426,0.9976,0.9848,15589,0,60000,0.2598,0.0099,0.3882,59899,1,154304,0.3882,0.0000,0.2777,42843,2,154304,0.2777,0.0000
327.05,0.9939,8554,0,60000,0.1426,0.9976,0.9747,11120,0,60000,0.1853,0.0000,0.3331,51397,2,154304,0.3331,0.0000,0.2777,42843,2,154304,0.2777,0.0000
327.55,0.9939,8554,0,60000,0.1426,0.9976,0.9747,11120,0,60000,0.1853,0.0000,0.3331,51397,2,154304,0.3331,0.0000,0.2777,42843,2,154304,0.2777,0.0000
328.05,0.9939,8554,0,60000,0.1426,0.9976,0.9747,15216,0,60000,0.2536,0.0099,0.3331,51397,2,154304,0.3331,0.0000,0.2777,42843,2,154304,0.2777,0.0000
328.55,0.9939,8554,0,60000,0.1426,0.9976,0.9631,10770,0,60000,0.1795,0.0000,0.3331,51397,2,154304,0.3331,0.0000,0.1665,25689,1,154304,0.1665,0.0000
329.05,0.9933,8489,0,60000,0.1415,0.9978,0.9631,14866,0,60000,0.2478,0.0099,0.3331,51397,2,154304,0.3331,0.0000,0.1665,25689,1,154304,0.1665,0.0000
329.55,0.9933,8489,0,60000,0.1415,0.9978,0.9631,14866,0,60000,0.2478,0.0099,0.3331,51397,2,154304,0.3331,0.0000,0.1665,25689,1,154304,0.1665,0.0000
330.05,0.9933,8489,0,60000,0.1415,0.9978,0.9523,10462,0,60000,0.1744,0.0000,0.3331,51397,2,154304,0.3331,0.0000,0.1665,25689,1,154304,0.1665,0.0000
330.55,0.9933,8489,0,60000,0.1415,0.9978,0.9523,14558,0,60000,0.2426,0.0099,0.3331,51397,2,154304,0.3331,0.0000,0.1665,25689,1,154304,0.1665,0.0000
331.05,0.9933,8489,0,60000,0.1415,0.9978,0.9419,10095,0,60000,0.1683,0.0000,0.2778,42868,1,154304,0.2778,0.0000,0.1665,25689,1,154304,0.1665,0.0000
331.55,0.9933,8489,0,60000,0.1415,0.9978,0.9419,10095,0,60000,0.1683,0.0000,0.2778,42868,1,154304,0.2778,0.0000,0.1665,25689,1,154304,0.1665,0.0000
332.05,0.9933,8489,0,60000,0.1415,0.9978,0.9326,14191,0,60000,0.2365,0.0099,0.2778,42868,1,154304,0.2778,0.0000,0.1665,25689,1,154304,0.1665,0.0000
332.55,0.9933,8489,0,60000,0.1415,0.9978,0.9326,9766,0,60000,0.1628,0.0000,0.2778,42868,1,154304,0.2778,0.0000,0.1665,25689,1,154304,0.1665,0.0000
333.05,0.8524,17043,0,60000,0.2841,0.9958,0.9223,13862,0,60000,0.2310,0.0099,0.2778,42868,1,154304,0.2778,0.0000,0.1665,25689,1,154304,0.1665,0.0000
333.55,0.8524,17043,0,60000,0.2841,0.9958,0.9906,9500,0,60000,0.1583,0.0000,0.2778,42868,1,154304,0.2778,0.0000,0.1665,25689,1,154304,0.1665,0.0000
334.05,0.8524,17043,0,60000,0.2841,0.9958,0.9906,9500,0,60000,0.1583,0.0000,0.1670,25775,1,154304,0.1670,0.0000,0.1665,25689,1,154304,0.1665,0.0000
334.55,0.8524,17043,0,60000,0.2841,0.9958,0.9906,13596,0,60000,0.2266,0.0099,0.1670,25775,1,154304,0.1670,0.0000,0.1663,25658,1,154304,0.1663,0.0000
335.05,0.8524,17043,0,60000,0.2841,0.9958,0.9786,9159,0,60000,0.1527,0.0000,0.1670,25775,1,154304,0.1670,0.0000,0.1663,25658,1,154304,0.1663,0.0000
335.55,0.8544,8577,0,60000,0.1429,0.9977,0.9786,13255,0,60000,0.2209,0.0099,0.1670,25775,1,154304,0.1670,0.0000,0.1663,25658,1,154304,0.1663,0.0000
336.05,0.8544,8577,0,60000,0.1429,0.9977,0.9786,13255,0,60000,0.2209,0.0099,0.1670,25775,1,154304,0.1670,0.0000,0.1663,25658,1,154304,0.1663,0.0000
336.55,0.8544,8577,0,60000,0.1429,0.9977,0.9676,8865,0,60000,0.1477,0.0000,0.1670,25775,1,154304,0.1670,0.0000,0.1663,25658,1,154304,0.1663,0.0000
337.05,0.8544,8577,0,60000,0.1429,0.9977,0.8200,12961,0,60000,0.2160,0.0000,0.1670,25775,1,154304,0.1670,0.0000,0.1663,25658,1,154304,0.1663,0.0000
337.55,0.8544,8577,0,60000,0.1429,0.9977,0.8883,16986,0,60000,0.2831,0.9866,0.1115,17207,1,154304,0.1115,0.0000,0.1663,25658,1,154304,0.1663,0.0000
338.05,0.8544,8577,0,60000,0.1429,0.9977,0.8883,16986,0,60000,0.2831,0.9866,0.1115,17207,1,154304,0.1115,0.0000,0.1663,25658,1,154304,0.1663,0.0000
338.55,0.8544,8577,0,60000,0.1429,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.1663,25658,1,154304,0.1663,0.0000
339.05,0.8544,8577,0,60000,0.1429,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.1663,25658,1,154304,0.1663,0.0000
339.55,0.9230,4137,0,60000,0.0689,0.0000,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.1667,25726,1,154304,0.1667,0.0000
340.05,0.9913,8233,0,60000,0.1372,0.0000,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.1667,25726,1,154304,0.1667,0.0000
340.55,0.9913,8233,0,60000,0.1372,0.0000,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.1667,25726,1,154304,0.1667,0.0000
341.05,0.9913,8233,0,60000,0.1372,0.0000,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
341.55,0.9913,8233,0,60000,0.1372,0.0000,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
342.05,0.9913,8233,0,60000,0.1372,0.0000,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
342.55,0.9913,8233,0,60000,0.1372,0.0000,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
343.05,0.9957,8548,0,60000,0.1425,0.9975,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
343.55,0.9957,8548,0,60000,0.1425,0.9975,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
344.05,0.9957,8548,0,60000,0.1425,0.9975,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
344.55,0.7117,8578,0,60000,0.1430,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
345.05,0.7117,8578,0,60000,0.1430,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
345.55,0.7117,8578,0,60000,0.1430,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
346.05,0.7117,8578,0,60000,0.1430,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
346.55,0.7117,8578,0,60000,0.1430,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
347.05,0.7123,8584,0,60000,0.1431,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.1115,17207,1,154304,0.1115,0.0000,0.0559,8622,1,154304,0.0559,0.0000
347.55,0.7123,8584,0,60000,0.1431,0.9977,0.7273,34168,0,60000,0.5695,0.9977,0.0558,8608,1,154304,0.0558,0.0000,0.0559,8622,1,154304,0.0559,0.0000
