t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9582,14996,0,60000,0.2499,0.1045,0.9142,22553,0,60000,0.3759,0.7410,0.2768,42717,1,154304,0.2768,0.0000,0.3323,51277,1,154304,0.3323,0.0000
72.51,0.9582,14996,0,60000,0.2499,0.1045,0.9142,22553,0,60000,0.3759,0.7410,0.2768,42717,1,154304,0.2768,0.0000,0.3323,51277,1,154304,0.3323,0.0000
73.01,0.8845,10561,0,60000,0.1760,0.0000,0.9142,22553,0,60000,0.3759,0.7410,0.2768,42717,1,154304,0.2768,0.0000,0.3876,59813,1,154304,0.3876,0.0000
73.51,0.7888,14658,0,60000,0.2443,0.0101,0.9142,22553,0,60000,0.3759,0.7410,0.2768,42717,1,154304,0.2768,0.0000,0.3876,59813,1,154304,0.3876,0.0000
74.01,0.8570,10318,0,60000,0.1720,0.0000,0.9142,22553,0,60000,0.3759,0.7410,0.2768,42717,1,154304,0.2768,0.0000,0.3876,59813,1,154304,0.3876,0.0000
74.51,0.9253,14414,0,60000,0.2402,0.0099,0.9202,12707,0,60000,0.2118,0.0000,0.2768,42717,1,154304,0.2768,0.0000,0.3876,59813,1,154304,0.3876,0.0000
75.01,0.9253,14414,0,60000,0.2402,0.0099,0.9885,16803,0,60000,0.2801,0.0000,0.2768,42717,1,154304,0.2768,0.0000,0.3876,59813,1,154304,0.3876,0.0000
75.51,0.9936,9939,0,60000,0.1656,0.0000,0.9885,16803,0,60000,0.2801,0.0000,0.2221,34277,1,154304,0.2221,0.0000,0.3876,59813,1,154304,0.3876,0.0000
76.01,0.9936,14035,0,60000,0.2339,0.0099,0.9885,16803,0,60000,0.2801,0.0000,0.2221,34277,1,154304,0.2221,0.0000,0.6081,93828,2,154304,0.6081,0.0000
76.51,0.9794,9673,0,60000,0.1612,0.0000,0.9885,16803,0,60000,0.2801,0.0000,0.2221,34277,1,154304,0.2221,0.0000,0.6081,93828,2,154304,0.6081,0.0000
77.01,0.9794,9673,0,60000,0.1612,0.0000,0.9354,8492,0,60000,0.1415,0.9978,0.2221,34277,1,154304,0.2221,0.0000,0.6081,93828,2,154304,0.6081,0.0000
77.51,0.9426,9397,0,60000,0.1566,0.0000,0.9354,8492,0,60000,0.1415,0.9978,0.2221,34277,1,154304,0.2221,0.0000,0.6081,93828,2,154304,0.6081,0.0000
78.01,0.9426,9397,0,60000,0.1566,0.0000,0.9354,8492,0,60000,0.1415,0.9978,0.2221,34277,1,154304,0.2221,0.0000,0.6081,93828,2,154304,0.6081,0.0000
78.51,0.9326,13494,0,60000,0.2249,0.0101,0.9354,8492,0,60000,0.1415,0.9978,0.2221,34277,1,154304,0.2221,0.0000,0.6081,93828,2,154304,0.6081,0.0000
79.01,0.9052,9116,0,60000,0.1519,0.0000,0.9354,8492,0,60000,0.1415,0.9978,0.1668,25731,1,154304,0.1668,0.0000,0.6081,93828,2,154304,0.6081,0.0000
79.51,0.9735,13212,0,60000,0.2202,0.0099,0.9326,17014,0,60000,0.2836,0.9978,0.1668,25731,1,154304,0.1668,0.0000,0.6081,93828,2,154304,0.6081,0.0000
80.01,0.9544,8724,0,60000,0.1454,0.0000,0.9326,17014,0,60000,0.2836,0.9978,0.1668,25731,1,154304,0.1668,0.0000,0.6081,93828,2,154304,0.6081,0.0000
80.51,0.9544,8724,0,60000,0.1454,0.0000,0.9326,17014,0,60000,0.2836,0.9978,0.1668,25731,1,154304,0.1668,0.0000,0.6081,93828,2,154304,0.6081,0.0000
81.01,0.9544,12820,0,60000,0.2137,0.0000,0.9326,17014,0,60000,0.2836,0.9978,0.1668,25731,1,154304,0.1668,0.0000,0.6081,93828,2,154304,0.6081,0.0000
81.51,0.8043,8445,0,60000,0.1407,0.0099,0.7871,8526,0,60000,0.1421,0.9975,0.1668,25731,1,154304,0.1668,0.0000,0.5535,85410,2,154304,0.5535,0.0000
82.01,0.8726,12541,0,60000,0.2090,0.0000,0.8557,12643,0,60000,0.2107,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.5535,85410,2,154304,0.5535,0.0000
82.51,0.9408,16637,0,60000,0.2773,0.0099,0.9239,8233,0,60000,0.1372,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.5535,85410,2,154304,0.5535,0.0000
83.01,0.9408,16637,0,60000,0.2773,0.0099,0.9239,8233,0,60000,0.1372,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.5535,85410,2,154304,0.5535,0.0000
83.51,0.9408,12214,0,60000,0.2036,0.0000,0.9239,8233,0,60000,0.1372,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.5535,85410,2,154304,0.5535,0.0000
84.01,0.9271,16311,0,60000,0.2718,0.0101,0.9239,8233,0,60000,0.1372,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.5535,85410,2,154304,0.5535,0.0000
84.51,0.9954,11854,0,60000,0.1976,0.0000,0.9981,12665,0,60000,0.2111,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.3321,51243,1,154304,0.3321,0.0000
85.01,0.9954,15950,0,60000,0.2658,0.0099,0.9981,12665,0,60000,0.2111,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.3321,51243,1,154304,0.3321,0.0000
85.51,0.9954,15950,0,60000,0.2658,0.0099,0.8999,16761,0,60000,0.2793,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.3321,51243,1,154304,0.3321,0.0000
86.01,0.9785,11569,0,60000,0.1928,0.0000,0.8999,16761,0,60000,0.2793,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.3321,51243,1,154304,0.3321,0.0000
86.51,0.9785,15665,0,60000,0.2611,0.0099,0.9726,4137,0,60000,0.0689,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.3321,51243,1,154304,0.3321,0.0000
87.01,0.9212,11300,0,60000,0.1883,0.0000,0.7722,16744,0,60000,0.2791,0.9590,0.2768,42718,1,154304,0.2768,0.0000,0.3876,59805,1,154304,0.3876,0.0000
87.51,0.9895,15396,0,60000,0.2566,0.0099,0.7722,16744,0,60000,0.2791,0.9590,0.2768,42718,1,154304,0.2768,0.0000,0.3876,59805,1,154304,0.3876,0.0000
88.01,0.9895,15396,0,60000,0.2566,0.0099,0.7722,16744,0,60000,0.2791,0.9590,0.2768,42718,1,154304,0.2768,0.0000,0.3876,59805,1,154304,0.3876,0.0000
88.51,0.9635,11024,0,60000,0.1837,0.0000,0.7722,16744,0,60000,0.2791,0.9590,0.2768,42718,1,154304,0.2768,0.0000,0.3876,59805,1,154304,0.3876,0.0000
89.01,0.8177,15120,0,60000,0.2520,0.0099,0.8471,12700,0,60000,0.2117,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.3879,59855,1,154304,0.3879,0.0000
89.51,0.8860,10737,0,60000,0.1789,0.0000,0.8471,12700,0,60000,0.2117,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.3879,59855,1,154304,0.3879,0.0000
90.01,0.8860,10737,0,60000,0.1789,0.0000,0.9154,8233,0,60000,0.1372,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.3879,59855,1,154304,0.3879,0.0000
90.51,0.7996,14833,0,60000,0.2472,0.0099,0.9154,8233,0,60000,0.1372,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.3879,59855,1,154304,0.3879,0.0000
91.01,0.8679,10471,0,60000,0.1745,0.0000,0.9154,8233,0,60000,0.1372,0.0000,0.3325,51307,1,154304,0.3325,0.0000,0.3874,59783,1,154304,0.3874,0.0000
91.51,0.9362,14567,0,60000,0.2428,0.0099,0.9154,8233,0,60000,0.1372,0.0000,0.3325,51307,1,154304,0.3325,0.0000,0.3874,59783,1,154304,0.3874,0.0000
92.01,0.9362,10097,0,60000,0.1683,0.0000,0.9154,8233,0,60000,0.1372,0.0000,0.3325,51307,1,154304,0.3325,0.0000,0.3874,59783,1,154304,0.3874,0.0000
92.51,0.9362,10097,0,60000,0.1683,0.0000,0.8514,8535,0,60000,0.1422,0.9975,0.3325,51307,1,154304,0.3325,0.0000,0.3874,59783,1,154304,0.3874,0.0000
93.01,0.9175,14193,0,60000,0.2366,0.0099,0.8514,8535,0,60000,0.1422,0.9975,0.3325,51307,1,154304,0.3325,0.0000,0.3874,59783,1,154304,0.3874,0.0000
93.51,0.9858,9742,0,60000,0.1624,0.0000,0.8514,8535,0,60000,0.1422,0.9975,0.3325,51307,1,154304,0.3325,0.0000,0.3874,59783,1,154304,0.3874,0.0000
94.01,0.7983,13838,0,60000,0.2306,0.0099,0.8518,8500,0,60000,0.1417,0.9960,0.3325,51307,1,154304,0.3325,0.0000,0.3874,59783,1,154304,0.3874,0.0000
94.51,0.8666,9462,0,60000,0.1577,0.0000,0.8518,8500,0,60000,0.1417,0.9960,0.3325,51307,1,154304,0.3325,0.0000,0.3874,59783,1,154304,0.3874,0.0000
95.01,0.8666,9462,0,60000,0.1577,0.0000,0.8518,8500,0,60000,0.1417,0.9960,0.3325,51307,1,154304,0.3325,0.0000,0.4422,68230,1,154304,0.4422,0.0000
95.51,0.9349,13559,0,60000,0.2260,0.0101,0.8518,8500,0,60000,0.1417,0.9960,0.3321,51249,1,154304,0.3321,0.0000,0.4422,68230,1,154304,0.4422,0.0000
96.01,0.9175,9153,0,60000,0.1525,0.0000,0.8518,8500,0,60000,0.1417,0.9960,0.3321,51249,1,154304,0.3321,0.0000,0.4422,68230,1,154304,0.4422,0.0000
96.51,0.9857,13249,0,60000,0.2208,0.0099,0.8518,8500,0,60000,0.1417,0.9960,0.3321,51249,1,154304,0.3321,0.0000,0.4422,68230,1,154304,0.4422,0.0000
97.01,0.9612,8809,0,60000,0.1468,0.0000,0.8526,8571,0,60000,0.1429,0.9977,0.3321,51249,1,154304,0.3321,0.0000,0.4422,68230,1,154304,0.4422,0.0000
97.51,0.9612,8809,0,60000,0.1468,0.0000,0.8526,8571,0,60000,0.1429,0.9977,0.3321,51249,1,154304,0.3321,0.0000,0.4422,68230,1,154304,0.4422,0.0000
98.01,0.8128,12905,0,60000,0.2151,0.0000,0.8526,8571,0,60000,0.1429,0.9977,0.3321,51249,1,154304,0.3321,0.0000,0.4422,68230,1,154304,0.4422,0.0000
98.51,0.8810,8494,0,60000,0.1416,0.0099,0.8532,8549,0,60000,0.1425,0.9975,0.2213,34150,1,154304,0.2213,0.0000,0.4422,68230,1,154304,0.4422,0.0000
99.01,0.9493,12590,0,60000,0.2098,0.0000,0.9218,12666,0,60000,0.2111,0.0000,0.2213,34150,1,154304,0.2213,0.0000,0.4422,68230,1,154304,0.4422,0.0000
99.51,0.8870,16686,0,60000,0.2781,0.0099,0.9900,8233,0,60000,0.1372,0.0000,0.2213,34150,1,154304,0.2213,0.0000,0.4973,76736,1,154304,0.4973,0.0000
100.01,0.8870,16686,0,60000,0.2781,0.0099,0.9900,8233,0,60000,0.1372,0.0000,0.2213,34150,1,154304,0.2213,0.0000,0.4973,76736,1,154304,0.4973,0.0000
100.51,0.9553,12241,0,60000,0.2040,0.0000,0.9916,17130,0,60000,0.2855,0.9977,0.2213,34150,1,154304,0.2213,0.0000,0.4973,76736,1,154304,0.4973,0.0000
101.01,0.9289,16337,0,60000,0.2723,0.0099,0.9916,17130,0,60000,0.2855,0.9977,0.2213,34150,1,154304,0.2213,0.0000,0.4973,76736,1,154304,0.4973,0.0000
101.51,0.8500,11920,0,60000,0.1987,0.0000,0.9916,17130,0,60000,0.2855,0.9977,0.2772,42771,1,154304,0.2772,0.0000,0.4973,76736,1,154304,0.4973,0.0000
102.01,0.9182,16017,0,60000,0.2670,0.0101,0.9916,17130,0,60000,0.2855,0.9977,0.2772,42771,1,154304,0.2772,0.0000,0.4973,76736,1,154304,0.4973,0.0000
102.51,0.9182,16017,0,60000,0.2670,0.0101,0.7817,8585,0,60000,0.1431,0.9977,0.2772,42771,1,154304,0.2772,0.0000,0.4973,76736,1,154304,0.4973,0.0000
103.02,0.9865,11663,0,60000,0.1944,0.0000,0.7817,8585,0,60000,0.1431,0.9977,0.2772,42771,1,154304,0.2772,0.0000,0.4973,76736,1,154304,0.4973,0.0000
103.52,0.9865,15759,0,60000,0.2626,0.0099,0.7817,8585,0,60000,0.1431,0.9977,0.2772,42771,1,154304,0.2772,0.0000,0.4973,76736,1,154304,0.4973,0.0000
104.02,0.9232,11363,0,60000,0.1894,0.0000,0.7817,8585,0,60000,0.1431,0.9977,0.2218,34232,1,154304,0.2218,0.0000,0.4973,76736,1,154304,0.4973,0.0000
104.52,0.9914,15459,0,60000,0.2576,0.0099,0.8503,4137,0,60000,0.0689,0.0000,0.2218,34232,1,154304,0.2218,0.0000,0.4973,76736,1,154304,0.4973,0.0000
105.02,0.9914,15459,0,60000,0.2576,0.0099,0.9186,8233,0,60000,0.1372,0.0000,0.2218,34232,1,154304,0.2218,0.0000,0.4964,76602,1,154304,0.4964,0.0000
105.52,0.9648,11058,0,60000,0.1843,0.0000,0.9186,8233,0,60000,0.1372,0.0000,0.2218,34232,1,154304,0.2218,0.0000,0.4964,76602,1,154304,0.4964,0.0000
106.02,0.8188,15154,0,60000,0.2526,0.0099,0.9186,8233,0,60000,0.1372,0.0000,0.2218,34232,1,154304,0.2218,0.0000,0.4964,76602,1,154304,0.4964,0.0000
106.52,0.8871,10785,0,60000,0.1797,0.0000,0.9928,4137,0,60000,0.0689,0.0000,0.2218,34232,1,154304,0.2218,0.0000,0.4964,76602,1,154304,0.4964,0.0000
107.02,0.8871,10785,0,60000,0.1797,0.0000,0.9928,8233,0,60000,0.1372,0.0000,0.2218,34232,1,154304,0.2218,0.0000,0.4964,76602,1,154304,0.4964,0.0000
107.52,0.7924,14881,0,60000,0.2480,0.0099,0.9928,8233,0,60000,0.1372,0.0000,0.2218,34232,1,154304,0.2218,0.0000,0.4964,76602,1,154304,0.4964,0.0000
108.02,0.8607,10475,0,60000,0.1746,0.0000,0.9928,8233,0,60000,0.1372,0.0000,0.2218,34232,1,154304,0.2218,0.0000,0.4964,76602,1,154304,0.4964,0.0000
108.52,0.7835,14571,0,60000,0.2429,0.0099,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4964,76602,1,154304,0.4964,0.0000
109.02,0.8518,10216,0,60000,0.1703,0.0000,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4964,76602,1,154304,0.4964,0.0000
109.52,0.9201,14312,0,60000,0.2385,0.0099,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4964,76602,1,154304,0.4964,0.0000
110.02,0.9201,14312,0,60000,0.2385,0.0099,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4966,76631,1,154304,0.4966,0.0000
110.52,0.9883,9955,0,60000,0.1659,0.0000,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4966,76631,1,154304,0.4966,0.0000
111.02,0.9883,14051,0,60000,0.2342,0.0099,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4966,76631,1,154304,0.4966,0.0000
111.52,0.9249,9655,0,60000,0.1609,0.0000,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4966,76631,1,154304,0.4966,0.0000
112.02,0.9249,9655,0,60000,0.1609,0.0000,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4966,76631,1,154304,0.4966,0.0000
112.52,0.9932,13752,0,60000,0.2292,0.0101,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4966,76631,1,154304,0.4966,0.0000
113.02,0.9734,9342,0,60000,0.1557,0.0000,0.9928,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.4966,76631,1,154304,0.4966,0.0000
113.52,0.9734,13439,0,60000,0.2240,0.0101,0.9228,4137,0,60000,0.0689,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.3861,59577,1,154304,0.3861,0.0000
114.02,0.9094,9084,0,60000,0.1514,0.0000,0.9911,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.3861,59577,1,154304,0.3861,0.0000
114.52,0.9094,9084,0,60000,0.1514,0.0000,0.9911,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.3861,59577,1,154304,0.3861,0.0000
115.02,0.9777,13180,0,60000,0.2197,0.0099,0.9911,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.3861,59577,1,154304,0.3861,0.0000
115.52,0.9586,8822,0,60000,0.1470,0.0000,0.9911,8233,0,60000,0.1372,0.0000,0.3327,51342,1,154304,0.3327,0.0000,0.3861,59577,1,154304,0.3861,0.0000
116.02,0.9586,12918,0,60000,0.2153,0.0000,0.9898,8562,0,60000,0.1427,0.9976,0.3327,51342,1,154304,0.3327,0.0000,0.3861,59577,1,154304,0.3861,0.0000
116.52,0.9190,17014,0,60000,0.2836,0.0099,0.9898,8562,0,60000,0.1427,0.9976,0.3327,51342,1,154304,0.3327,0.0000,0.3861,59577,1,154304,0.3861,0.0000
117.02,0.9873,12568,0,60000,0.2095,0.0000,0.8518,8507,0,60000,0.1418,0.9978,0.3888,59992,2,154304,0.3888,0.0000,0.3861,59577,1,154304,0.3861,0.0000
117.52,0.9873,12568,0,60000,0.2095,0.0000,0.8518,8507,0,60000,0.1418,0.9978,0.3888,59992,2,154304,0.3888,0.0000,0.3861,59577,1,154304,0.3861,0.0000
118.02,0.9779,16664,0,60000,0.2777,0.0099,0.8518,8507,0,60000,0.1418,0.9978,0.3888,59992,2,154304,0.3888,0.0000,0.2763,42637,1,154304,0.2763,0.0000
118.52,0.7941,12291,0,60000,0.2049,0.0000,0.8521,0,0,60000,0.0000,0.0000,0.3888,59992,2,154304,0.3888,0.0000,0.2763,42637,1,154304,0.2763,0.0000
119.02,0.8623,16387,0,60000,0.2731,0.0099,0.8521,0,0,60000,0.0000,0.0000,0.3888,59992,2,154304,0.3888,0.0000,0.2763,42637,1,154304,0.2763,0.0000
119.52,0.8623,16387,0,60000,0.2731,0.0099,0.8521,0,0,60000,0.0000,0.0000,0.3888,59992,2,154304,0.3888,0.0000,0.2763,42637,1,154304,0.2763,0.0000
120.02,0.9306,12040,0,60000,0.2007,0.0000,0.8524,8598,0,60000,0.1433,0.9977,0.3888,59992,2,154304,0.3888,0.0000,0.2763,42637,1,154304,0.2763,0.0000
120.52,0.9989,16136,0,60000,0.2689,0.0099,0.8524,8598,0,60000,0.1433,0.9977,0.3888,59992,2,154304,0.3888,0.0000,0.2763,42637,1,154304,0.2763,0.0000
121.02,0.9893,11659,0,60000,0.1943,0.0000,0.8524,8598,0,60000,0.1433,0.9977,0.4989,76979,1,154304,0.4989,0.0000,0.2763,42637,1,154304,0.2763,0.0000
121.52,0.9893,15756,0,60000,0.2626,0.0101,0.9210,4137,0,60000,0.0689,0.0000,0.4989,76979,1,154304,0.4989,0.0000,0.2763,42637,1,154304,0.2763,0.0000
122.02,0.9893,15756,0,60000,0.2626,0.0101,0.9893,8233,0,60000,0.1372,0.0000,0.4989,76979,1,154304,0.4989,0.0000,0.2215,34175,1,154304,0.2215,0.0000
122.52,0.9748,11368,0,60000,0.1895,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.4989,76979,1,154304,0.4989,0.0000,0.2215,34175,1,154304,0.2215,0.0000
123.02,0.9748,15465,0,60000,0.2577,0.0101,0.9927,17002,0,60000,0.2834,0.9978,0.4989,76979,1,154304,0.4989,0.0000,0.2215,34175,1,154304,0.2215,0.0000
123.52,0.9644,11033,0,60000,0.1839,0.0000,0.9927,17002,0,60000,0.2834,0.9978,0.4989,76979,1,154304,0.4989,0.0000,0.2215,34175,1,154304,0.2215,0.0000
124.02,0.9644,15129,0,60000,0.2521,0.0099,0.9927,17002,0,60000,0.2834,0.9978,0.4989,76979,1,154304,0.4989,0.0000,0.2215,34175,1,154304,0.2215,0.0000
124.52,0.9644,15129,0,60000,0.2521,0.0099,0.9927,17002,0,60000,0.2834,0.9978,0.4425,68287,1,154304,0.4425,0.0000,0.2215,34175,1,154304,0.2215,0.0000
125.02,0.9057,10693,0,60000,0.1782,0.0000,0.9871,4137,0,60000,0.0689,0.0000,0.4425,68287,1,154304,0.4425,0.0000,0.2215,34175,1,154304,0.2215,0.0000
125.52,0.9739,14789,0,60000,0.2465,0.0099,0.9826,8233,0,60000,0.1372,0.0000,0.4425,68287,1,154304,0.4425,0.0000,0.2215,34175,1,154304,0.2215,0.0000
126.02,0.9550,10386,0,60000,0.1731,0.0000,0.9826,8233,0,60000,0.1372,0.0000,0.4425,68287,1,154304,0.4425,0.0000,0.2215,34175,1,154304,0.2215,0.0000
126.52,0.9444,14482,0,60000,0.2414,0.0099,0.9190,25506,0,60000,0.4251,0.9935,0.4425,68287,1,154304,0.4425,0.0000,0.2215,34175,1,154304,0.2215,0.0000
127.02,0.9444,14482,0,60000,0.2414,0.0099,0.9190,25506,0,60000,0.4251,0.9935,0.4425,68287,1,154304,0.4425,0.0000,0.2215,34175,1,154304,0.2215,0.0000
127.52,0.9444,10040,0,60000,0.1673,0.0000,0.9200,17081,0,60000,0.2847,0.9958,0.4973,76738,1,154304,0.4973,0.0000,0.2215,34175,1,154304,0.2215,0.0000
128.02,0.9332,14136,0,60000,0.2356,0.0099,0.9200,17081,0,60000,0.2847,0.9958,0.4973,76738,1,154304,0.4973,0.0000,0.2215,34175,1,154304,0.2215,0.0000
128.52,0.9332,9736,0,60000,0.1623,0.0000,0.9200,17081,0,60000,0.2847,0.9958,0.4973,76738,1,154304,0.4973,0.0000,0.2215,34175,1,154304,0.2215,0.0000
129.02,0.9188,13832,0,60000,0.2305,0.0099,0.8528,8555,0,60000,0.1426,0.9976,0.4973,76738,1,154304,0.4973,0.0000,0.2219,34247,1,154304,0.2219,0.0000
129.52,0.9188,13832,0,60000,0.2305,0.0099,0.8528,8555,0,60000,0.1426,0.9976,0.4420,68207,1,154304,0.4420,0.0000,0.2219,34247,1,154304,0.2219,0.0000
130.02,0.9870,9443,0,60000,0.1574,0.0000,0.8528,8555,0,60000,0.1426,0.9976,0.4420,68207,1,154304,0.4420,0.0000,0.2219,34247,1,154304,0.2219,0.0000
130.52,0.9870,13539,0,60000,0.2256,0.0099,0.9214,4137,0,60000,0.0689,0.0000,0.4420,68207,1,154304,0.4420,0.0000,0.2219,34247,1,154304,0.2219,0.0000
131.02,0.9758,9107,0,60000,0.1518,0.0000,0.9897,8233,0,60000,0.1372,0.0000,0.4420,68207,1,154304,0.4420,0.0000,0.2219,34247,1,154304,0.2219,0.0000
131.52,0.9758,9107,0,60000,0.1518,0.0000,0.9897,8233,0,60000,0.1372,0.0000,0.4420,68207,1,154304,0.4420,0.0000,0.2219,34247,1,154304,0.2219,0.0000
132.02,0.8287,13204,0,60000,0.2201,0.0101,0.9897,8233,0,60000,0.1372,0.0000,0.4420,68207,1,154304,0.4420,0.0000,0.2219,34247,1,154304,0.2219,0.0000
132.52,0.8970,8851,0,60000,0.1475,0.0000,0.9897,8233,0,60000,0.1372,0.0000,0.4420,68195,1,154304,0.4420,0.0000,0.2220,34255,1,154304,0.2220,0.0000
133.02,0.9653,12948,0,60000,0.2158,0.0101,0.9897,8233,0,60000,0.1372,0.0000,0.4420,68195,1,154304,0.4420,0.0000,0.2220,34255,1,154304,0.2220,0.0000
133.52,0.7644,8536,0,60000,0.1423,0.0000,0.8492,8591,0,60000,0.1432,0.9977,0.4420,68195,1,154304,0.4420,0.0000,0.2220,34255,1,154304,0.2220,0.0000
134.02,0.8327,12632,0,60000,0.2105,0.0000,0.9920,17154,0,60000,0.2859,0.9977,0.4420,68195,1,154304,0.4420,0.0000,0.2220,34255,1,154304,0.2220,0.0000
134.52,0.8327,12632,0,60000,0.2105,0.0000,0.9923,12700,0,60000,0.2117,0.0000,0.3870,59710,1,154304,0.3870,0.0000,0.2220,34255,1,154304,0.2220,0.0000
135.02,0.9010,8240,0,60000,0.1373,0.0099,0.9923,8233,0,60000,0.1372,0.0000,0.3870,59710,1,154304,0.3870,0.0000,0.2220,34255,1,154304,0.2220,0.0000
135.52,0.9692,12336,0,60000,0.2056,0.0000,0.9923,8233,0,60000,0.1372,0.0000,0.3870,59710,1,154304,0.3870,0.0000,0.2220,34255,1,154304,0.2220,0.0000
136.02,0.9056,16432,0,60000,0.2739,0.0099,0.9913,12603,0,60000,0.2100,0.0000,0.3870,59710,1,154304,0.3870,0.0000,0.2220,34255,1,154304,0.2220,0.0000
136.52,0.9056,16432,0,60000,0.2739,0.0099,0.9177,8233,0,60000,0.1372,0.0099,0.3870,59710,1,154304,0.3870,0.0000,0.2220,34255,1,154304,0.2220,0.0000
137.02,0.8177,12065,0,60000,0.2011,0.0000,0.9860,12329,0,60000,0.2055,0.0000,0.3870,59710,1,154304,0.3870,0.0000,0.2220,34255,1,154304,0.2220,0.0000
137.52,0.8860,16161,0,60000,0.2693,0.0099,0.9860,12329,0,60000,0.2055,0.0000,0.3870,59710,1,154304,0.3870,0.0000,0.2220,34255,1,154304,0.2220,0.0000
138.02,0.9543,11736,0,60000,0.1956,0.0000,0.9115,16425,0,60000,0.2737,0.0000,0.3870,59710,1,154304,0.3870,0.0000,0.2772,42779,1,154304,0.2772,0.0000
138.52,0.9237,15833,0,60000,0.2639,0.0101,0.9115,16425,0,60000,0.2737,0.0000,0.3870,59710,1,154304,0.3870,0.0000,0.2772,42779,1,154304,0.2772,0.0000
139.02,0.9237,15833,0,60000,0.2639,0.0101,0.9115,16425,0,60000,0.2737,0.0000,0.4429,68338,1,154304,0.4429,0.0000,0.2772,42779,1,154304,0.2772,0.0000
139.52,0.9920,11466,0,60000,0.1911,0.0000,0.7780,8508,0,60000,0.1418,0.9979,0.4429,68338,1,154304,0.4429,0.0000,0.2772,42779,1,154304,0.2772,0.0000
140.02,0.8308,15562,0,60000,0.2594,0.0099,0.7780,8508,0,60000,0.1418,0.9979,0.4429,68338,1,154304,0.4429,0.0000,0.2772,42779,1,154304,0.2772,0.0000
140.52,0.8991,11138,0,60000,0.1856,0.0000,0.7780,8508,0,60000,0.1418,0.9979,0.4429,68338,1,154304,0.4429,0.0000,0.2772,42779,1,154304,0.2772,0.0000
141.02,0.9673,15234,0,60000,0.2539,0.0099,0.7780,8508,0,60000,0.1418,0.9979,0.4429,68338,1,154304,0.4429,0.0000,0.2772,42779,1,154304,0.2772,0.0000
141.52,0.9673,15234,0,60000,0.2539,0.0099,0.7783,8499,0,60000,0.1416,0.9960,0.4429,68338,1,154304,0.4429,0.0000,0.2772,42779,1,154304,0.2772,0.0000
142.02,0.9671,10904,0,60000,0.1817,0.0000,0.7783,8499,0,60000,0.1416,0.9960,0.4429,68338,1,154304,0.4429,0.0000,0.2772,42779,1,154304,0.2772,0.0000
142.52,0.9671,15000,0,60000,0.2500,0.0099,0.7788,8524,0,60000,0.1421,0.9958,0.4429,68338,1,154304,0.4429,0.0000,0.3330,51380,1,154304,0.3330,0.0000
143.02,0.9469,10628,0,60000,0.1771,0.0000,0.7788,8524,0,60000,0.1421,0.9958,0.3327,51334,1,154304,0.3327,0.0000,0.3330,51380,1,154304,0.3330,0.0000
143.52,0.9469,10628,0,60000,0.1771,0.0000,0.7797,8541,0,60000,0.1424,0.9975,0.3327,51334,1,154304,0.3327,0.0000,0.3330,51380,1,154304,0.3330,0.0000
