elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
146.8,139918.0,25391.0,44545.0,25437.0,44545.0,85444.5,74403.1,32734.5,31497.3,0.0,84662.5,68498.2,34471.6,88123.8,36882.8,126147.4,89405.9,128652.3,170107.0,148
148.1,139918.0,25391.0,44545.0,25437.0,44545.0,85402.0,74360.6,32691.9,31454.8,0.0,84794.9,68498.2,34411.6,88281.5,36808.5,126230.9,89480.2,128652.3,170196.8,148
149.7,139918.0,25391.0,44545.0,25437.0,44545.0,85419.1,74377.7,32709.0,31471.9,0.0,84737.2,74874.5,34569.2,88246.2,36976.3,126363.5,89308.3,128652.3,170156.3,148
153.1,139918.0,25391.0,44545.0,25437.0,44545.0,85473.1,74431.7,32763.0,31525.9,0.0,84287.2,74874.5,34484.1,87819.2,36918.2,125878.7,89370.2,128652.3,169760.2,148
154.5,139918.0,25391.0,44545.0,25437.0,44545.0,85453.9,74412.5,32743.8,31506.7,0.0,84880.2,74874.5,34503.8,88434.9,36927.6,126503.7,89352.8,128652.3,170334.1,148
155.9,139918.0,25391.0,44545.0,25437.0,44545.0,85448.4,74407.0,32738.3,31501.2,0.0,84686.7,74874.5,34453.7,88257.7,36875.5,126274.5,89416.8,128652.3,170135.0,148
157.2,139918.0,25391.0,44545.0,25437.0,44545.0,85451.8,74410.4,32741.8,31504.6,0.0,84866.8,74874.5,34498.5,88449.4,36903.4,126494.2,89390.3,128652.3,170318.7,148
158.5,139918.0,25391.0,44545.0,25437.0,44545.0,85451.8,74410.4,32741.8,31504.6,0.0,84920.7,74874.5,34502.4,88519.0,36927.0,126587.3,89357.3,128652.3,170372.6,148
159.9,139918.0,25391.0,44545.0,25437.0,44545.0,85451.8,74410.4,32741.8,31504.6,0.0,84499.5,81040.5,34502.2,88119.0,36908.4,126168.6,89384.0,128652.3,169951.3,148
163.2,139918.0,25391.0,44545.0,25437.0,44545.0,85487.0,74445.6,32776.9,31539.8,0.0,76786.5,81040.5,34541.3,80305.5,37157.8,118602.1,89137.0,128652.3,162273.5,148
164.6,139918.0,25391.0,44545.0,25437.0,44545.0,85519.7,74478.3,32809.6,31572.5,0.0,77244.3,81040.5,34572.8,80780.3,37045.0,118964.2,89249.8,128652.3,162764.0,148
166.0,139918.0,25391.0,44545.0,25437.0,44545.0,85519.2,74477.8,32809.1,31572.0,0.0,77530.7,81040.5,34573.5,81071.5,37058.6,119269.0,89236.1,128652.3,163049.9,148
167.3,139918.0,25391.0,44545.0,25437.0,44545.0,85456.1,74414.7,32746.0,31508.9,0.0,77627.0,81040.5,34509.8,81167.2,36999.6,119305.6,89295.1,128652.3,163083.1,148
169.0,139918.0,25391.0,44545.0,25437.0,44545.0,85488.1,74446.7,32778.0,31540.9,0.0,77832.8,81040.5,34541.7,81377.3,37043.3,119559.5,89251.4,128652.3,163320.9,148
170.5,139918.0,25391.0,44545.0,25437.0,44545.0,85491.4,74450.0,32781.3,31544.2,0.0,78456.4,84213.7,34535.7,82014.7,37042.5,120196.2,89252.1,128652.3,163947.8,148
174.1,139918.0,25391.0,44545.0,25437.0,44545.0,85496.7,74455.3,32786.6,31549.5,0.0,80540.8,84213.7,34511.4,84134.4,37174.6,122448.0,89120.0,128652.3,166037.5,148
175.4,139918.0,25391.0,44545.0,25437.0,44545.0,85496.7,74455.3,32786.6,31549.5,0.0,81355.6,84213.7,34551.0,84982.6,37059.6,123181.3,89234.9,128652.3,166852.2,148
176.7,139918.0,25391.0,44545.0,25437.0,44545.0,85503.2,74461.9,32793.2,31556.1,0.0,82599.2,84213.7,34546.9,86281.6,37061.4,124482.1,89233.1,128652.3,168102.4,148
178.1,139918.0,25391.0,44545.0,25437.0,44545.0,85503.3,74461.9,32793.2,31556.1,0.0,83571.1,84213.7,34557.3,87293.0,37072.8,125504.9,89221.6,128652.3,169074.4,148
179.5,139918.0,25391.0,44545.0,25437.0,44545.0,85511.2,74469.8,32801.1,31564.0,0.0,84279.5,84213.7,34525.9,88030.8,37241.6,126411.6,89052.8,128652.3,169790.7,148
180.8,139918.0,25391.0,44545.0,25437.0,44545.0,85511.2,74469.8,32801.1,31564.0,0.0,84576.2,90248.8,34565.3,88340.5,37070.3,126550.3,89223.8,128652.3,170087.4,148
184.4,139918.0,25391.0,44545.0,25437.0,44545.0,85511.2,74469.8,32801.2,31564.0,0.0,84159.4,90248.8,34565.7,87934.3,37201.4,126275.0,89092.8,128652.3,169670.7,148
185.8,139918.0,25391.0,44545.0,25437.0,44545.0,85535.2,74493.8,32825.1,31588.0,0.0,84298.5,90248.8,34588.5,88082.2,37091.4,126313.1,89202.7,128652.3,169833.8,148
187.2,139918.0,25391.0,44545.0,25437.0,44545.0,85535.2,74493.8,32825.2,31588.0,0.0,84535.7,90248.8,34589.4,88331.4,37084.7,126555.6,89209.4,128652.3,170070.9,148
188.7,139918.0,25391.0,44545.0,25437.0,44545.0,85535.2,74493.8,32825.1,31588.0,0.0,83860.5,90248.8,34589.2,87656.8,37066.2,125862.3,89228.1,128652.3,169395.7,148
190.0,139918.0,25391.0,44545.0,25437.0,44545.0,85558.3,74516.9,32848.2,31611.1,0.0,84530.4,90248.8,34612.2,88358.3,37135.6,126633.4,89158.5,128652.3,170088.7,148
191.4,139918.0,25391.0,44545.0,25437.0,44545.0,85541.8,74500.4,32831.8,31594.6,0.0,84487.6,95001.9,34593.3,88321.7,37117.8,126579.1,89176.2,128652.3,170029.4,148
195.3,139918.0,25391.0,44545.0,25437.0,44545.0,85603.7,74562.3,32893.6,31656.5,0.0,84351.5,95001.9,34631.2,88208.6,37127.6,126475.6,89166.6,128652.3,169955.2,148
196.6,139918.0,25391.0,44545.0,25437.0,44545.0,85608.9,74567.5,32898.9,31661.7,0.0,84514.9,95001.9,34627.3,88387.6,37107.6,126634.5,89154.6,128652.3,170123.8,148
