t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.54,0.9839,46500,0,60000,0.7750,0.0000,0.9997,32460,0,60000,0.5410,0.0099,0.1190,25751,1,216374,0.1190,0.0000,0.3944,85333,1,216374,0.3944,0.0000
145.04,0.9839,33550,0,60000,0.5592,0.0101,0.8932,45016,0,60000,0.7503,0.0000,0.1190,25751,1,216374,0.1190,0.0000,0.3545,76705,1,216374,0.3545,0.0000
145.54,0.9839,33550,0,60000,0.5592,0.0101,0.8932,45016,0,60000,0.7503,0.0000,0.1190,25751,1,216374,0.1190,0.0000,0.3545,76705,1,216374,0.3545,0.0000
146.04,0.9690,29090,0,60000,0.4848,0.0000,0.8932,45016,0,60000,0.7503,0.0000,0.1190,25751,1,216374,0.1190,0.0000,0.3545,76705,1,216374,0.3545,0.0000
146.54,0.9046,41626,0,60000,0.6938,0.6754,0.9579,40516,0,60000,0.6753,0.8053,0.1970,42626,1,216374,0.1970,0.0000,0.3545,76705,1,216374,0.3545,0.0000
147.04,0.9729,45722,0,60000,0.7620,0.0000,0.9420,53083,0,60000,0.8847,0.0000,0.1970,42626,1,216374,0.1970,0.0000,0.2756,59626,1,216374,0.2756,0.0000
147.54,0.9729,45722,0,60000,0.7620,0.0000,0.9420,53083,0,60000,0.8847,0.0000,0.1970,42626,1,216374,0.1970,0.0000,0.2756,59626,1,216374,0.2756,0.0000
148.04,0.9729,32799,0,60000,0.5466,0.0099,0.9530,48690,0,60000,0.8115,0.6762,0.1970,42626,1,216374,0.1970,0.0000,0.2756,59626,1,216374,0.2756,0.0000
148.54,0.9729,32799,0,60000,0.5466,0.0099,0.9530,48690,0,60000,0.8115,0.6762,0.1970,42626,1,216374,0.1970,0.0000,0.2756,59626,1,216374,0.2756,0.0000
149.04,0.9729,32799,0,60000,0.5466,0.0099,0.9062,51490,0,60000,0.8582,0.0000,0.1970,42626,1,216374,0.1970,0.0000,0.2756,59626,1,216374,0.2756,0.0000
149.54,0.9492,28395,0,60000,0.4733,0.0000,0.9744,55586,0,60000,0.9264,0.6557,0.1970,42626,1,216374,0.1970,0.0000,0.2756,59626,1,216374,0.2756,0.0000
150.04,0.9173,24017,0,60000,0.4003,0.0099,0.9744,55586,0,60000,0.9264,0.6557,0.1970,42626,1,216374,0.1970,0.0000,0.2756,59626,1,216374,0.2756,0.0000
150.54,0.9856,28113,0,60000,0.4686,0.0000,0.9895,59369,0,60000,0.9895,0.9960,0.1178,25486,1,216374,0.1178,0.0000,0.2756,59626,1,216374,0.2756,0.0000
151.04,0.9606,40660,0,60000,0.6777,0.6757,0.9895,59369,0,60000,0.9895,0.9960,0.1178,25486,1,216374,0.1178,0.0000,0.3156,68293,1,216374,0.3156,0.0000
151.54,0.9606,40660,0,60000,0.6777,0.6757,0.9895,59369,0,60000,0.9895,0.9960,0.1178,25486,1,216374,0.1178,0.0000,0.3156,68293,1,216374,0.3156,0.0000
152.04,0.9606,40660,0,60000,0.6777,0.6757,0.9895,59369,0,60000,0.9895,0.9960,0.1178,25486,1,216374,0.1178,0.0000,0.3156,68293,1,216374,0.3156,0.0000
152.54,0.9498,27850,0,60000,0.4642,0.0000,0.9895,59369,0,60000,0.9895,0.9960,0.1178,25486,1,216374,0.1178,0.0000,0.3156,68293,1,216374,0.3156,0.0000
153.04,0.9498,27850,0,60000,0.4642,0.0000,0.9168,29576,0,60000,0.4929,0.0000,0.1178,25486,1,216374,0.1178,0.0000,0.2369,51262,1,216374,0.2369,0.0000
153.54,0.9420,31907,0,60000,0.5318,0.6769,0.9168,29576,0,60000,0.4929,0.0000,0.1178,25486,1,216374,0.1178,0.0000,0.2369,51262,1,216374,0.2369,0.0000
154.04,0.9420,36003,0,60000,0.6000,0.0000,0.9850,42164,0,60000,0.7027,0.9601,0.1178,25486,1,216374,0.1178,0.0000,0.2369,51262,1,216374,0.2369,0.0000
154.54,0.9420,36003,0,60000,0.6000,0.0000,0.9850,42164,0,60000,0.7027,0.9601,0.1178,25486,1,216374,0.1178,0.0000,0.2369,51262,1,216374,0.2369,0.0000
155.04,0.9327,40099,0,60000,0.6683,0.0099,0.9850,42164,0,60000,0.7027,0.9601,0.1178,25486,1,216374,0.1178,0.0000,0.2369,51262,1,216374,0.2369,0.0000
155.54,0.9327,40099,0,60000,0.6683,0.0099,0.9850,42164,0,60000,0.7027,0.9601,0.1178,25486,1,216374,0.1178,0.0000,0.2369,51262,1,216374,0.2369,0.0000
156.04,0.9013,35643,0,60000,0.5940,0.0000,0.9909,34069,0,60000,0.5678,0.9958,0.3552,76862,1,216374,0.3552,0.0000,0.1579,34174,1,216374,0.1579,0.0000
156.54,0.9441,56647,0,60000,0.9441,0.8989,0.9909,34069,0,60000,0.5678,0.9958,0.3552,76862,1,216374,0.3552,0.0000,0.1579,34174,1,216374,0.1579,0.0000
157.04,0.9441,56647,0,60000,0.9441,0.8989,0.9909,34069,0,60000,0.5678,0.9958,0.3552,76862,1,216374,0.3552,0.0000,0.1579,34174,1,216374,0.1579,0.0000
157.54,0.9441,56647,0,60000,0.9441,0.8989,0.9909,34069,0,60000,0.5678,0.9958,0.3552,76862,1,216374,0.3552,0.0000,0.1579,34174,1,216374,0.1579,0.0000
158.04,0.9562,38106,0,60000,0.6351,0.0000,0.9915,8554,0,60000,0.1426,0.9958,0.2367,51220,1,216374,0.2367,0.0000,0.1579,34174,1,216374,0.1579,0.0000
158.54,0.9087,42202,0,60000,0.7034,0.0104,0.9915,8554,0,60000,0.1426,0.9958,0.2367,51220,1,216374,0.2367,0.0000,0.1582,34226,1,216374,0.1582,0.0000
159.04,0.9087,42202,0,60000,0.7034,0.0104,0.9562,4137,0,60000,0.0689,0.0000,0.2367,51220,1,216374,0.2367,0.0000,0.1582,34226,1,216374,0.1582,0.0000
159.54,0.9459,46331,0,60000,0.7722,0.0000,0.9475,8233,0,60000,0.1372,0.0000,0.2367,51220,1,216374,0.2367,0.0000,0.1582,34226,1,216374,0.1582,0.0000
160.04,0.8993,50427,0,60000,0.8405,0.6776,0.9475,8233,0,60000,0.1372,0.0000,0.2367,51220,1,216374,0.2367,0.0000,0.1582,34226,1,216374,0.1582,0.0000
160.54,0.8993,50427,0,60000,0.8405,0.6776,0.9529,17073,0,60000,0.2846,0.9959,0.2367,51220,1,216374,0.2367,0.0000,0.1582,34226,1,216374,0.1582,0.0000
161.04,0.9009,52415,0,60000,0.8736,0.0000,0.9529,17073,0,60000,0.2846,0.9959,0.2367,51220,1,216374,0.2367,0.0000,0.1582,34226,1,216374,0.1582,0.0000
161.54,0.9319,55913,0,60000,0.9319,0.7951,0.9541,21234,0,60000,0.3539,0.0000,0.2373,51350,1,216374,0.2373,0.0000,0.1582,34226,1,216374,0.1582,0.0000
162.04,0.9319,55913,0,60000,0.9319,0.7951,0.9541,21234,0,60000,0.3539,0.0000,0.2373,51350,1,216374,0.2373,0.0000,0.3166,68513,1,216374,0.3166,0.0000
162.54,0.9319,55913,0,60000,0.9319,0.7951,0.9065,16809,0,60000,0.2802,0.0000,0.2373,51350,1,216374,0.2373,0.0000,0.3166,68513,1,216374,0.3166,0.0000
163.04,0.9846,55253,0,60000,0.9209,0.0000,0.9065,16809,0,60000,0.2802,0.0000,0.2373,51350,1,216374,0.2373,0.0000,0.3166,68513,1,216374,0.3166,0.0000
163.54,0.9893,59359,0,60000,0.9893,0.9551,0.9787,12569,0,60000,0.2095,0.0000,0.2373,51350,1,216374,0.2373,0.0000,0.3166,68513,1,216374,0.3166,0.0000
164.04,0.9893,59359,0,60000,0.9893,0.9551,0.8476,16665,0,60000,0.2777,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.3559,77004,1,216374,0.3559,0.0000
164.54,0.9654,55296,0,60000,0.9216,0.0000,0.8476,16665,0,60000,0.2777,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.3559,77004,1,216374,0.3559,0.0000
165.04,0.9899,59392,0,60000,0.9899,0.0000,0.9214,12665,0,60000,0.2111,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.3559,77004,1,216374,0.3559,0.0000
165.54,0.9899,59392,0,60000,0.9899,0.0000,0.9897,16761,0,60000,0.2793,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.3559,77004,1,216374,0.3559,0.0000
166.04,0.9893,55261,0,60000,0.9210,0.0000,0.9897,16761,0,60000,0.2793,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.2373,51355,1,216374,0.2373,0.0000
166.54,0.9893,59357,0,60000,0.9893,0.0000,0.8831,10383,0,60000,0.1731,0.3222,0.1579,34173,1,216374,0.1579,0.0000,0.2373,51355,1,216374,0.2373,0.0000
167.04,0.9893,59357,0,60000,0.9893,0.0000,0.9513,14479,0,60000,0.2413,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.2373,51355,1,216374,0.2373,0.0000
167.54,0.9947,59679,0,60000,0.9947,0.9960,0.9513,14479,0,60000,0.2413,0.0000,0.2367,51220,1,216374,0.2367,0.0000,0.2373,51355,1,216374,0.2373,0.0000
168.04,0.9802,55289,0,60000,0.9215,0.0000,0.9513,14479,0,60000,0.2413,0.0000,0.2367,51220,1,216374,0.2367,0.0000,0.2373,51355,1,216374,0.2373,0.0000
168.54,0.9898,59385,0,60000,0.9898,0.0000,0.9513,14479,0,60000,0.2413,0.0000,0.2367,51220,1,216374,0.2367,0.0000,0.2373,51355,1,216374,0.2373,0.0000
169.04,0.9898,59385,0,60000,0.9898,0.0000,0.9929,8569,0,60000,0.1428,0.9959,0.2367,51220,1,216374,0.2367,0.0000,0.2373,51355,1,216374,0.2373,0.0000
169.54,0.9921,59524,0,60000,0.9921,0.9959,0.9876,12700,0,60000,0.2117,0.0000,0.2367,51220,1,216374,0.2367,0.0000,0.2373,51355,1,216374,0.2373,0.0000
170.04,0.9921,59524,0,60000,0.9921,0.9959,0.9821,8233,0,60000,0.1372,0.0000,0.2766,59850,1,216374,0.2766,0.0000,0.2373,51355,1,216374,0.2373,0.0000
170.54,0.9917,59504,0,60000,0.9917,0.9960,0.9864,12588,0,60000,0.2098,0.0000,0.2766,59850,1,216374,0.2766,0.0000,0.2368,51246,1,216374,0.2368,0.0000
171.04,0.9917,59504,0,60000,0.9917,0.9960,0.9742,16684,0,60000,0.2781,0.0000,0.2766,59850,1,216374,0.2766,0.0000,0.2368,51246,1,216374,0.2368,0.0000
171.54,0.9917,59504,0,60000,0.9917,0.9960,0.9742,16684,0,60000,0.2781,0.0000,0.2766,59850,1,216374,0.2766,0.0000,0.2368,51246,1,216374,0.2368,0.0000
172.04,0.9880,55187,0,60000,0.9198,0.0000,0.9782,16968,0,60000,0.2828,0.9959,0.2766,59850,1,216374,0.2766,0.0000,0.2368,51246,1,216374,0.2368,0.0000
172.54,0.9880,59283,0,60000,0.9880,0.0000,0.9782,16968,0,60000,0.2828,0.9959,0.2770,59934,1,216374,0.2770,0.0000,0.2368,51246,1,216374,0.2368,0.0000
173.04,0.9880,59283,0,60000,0.9880,0.0000,0.9782,16968,0,60000,0.2828,0.9959,0.2770,59934,1,216374,0.2770,0.0000,0.2368,51246,1,216374,0.2368,0.0000
173.54,0.9206,55236,0,60000,0.9206,0.0000,0.9788,8573,0,60000,0.1429,0.0099,0.2770,59934,1,216374,0.2770,0.0000,0.2368,51246,1,216374,0.2368,0.0000
174.04,0.9889,59332,0,60000,0.9889,0.9681,0.9163,4137,0,60000,0.0689,0.0000,0.2770,59934,1,216374,0.2770,0.0000,0.2368,51246,1,216374,0.2368,0.0000
174.54,0.9889,59332,0,60000,0.9889,0.9681,0.9846,8234,0,60000,0.1372,0.0101,0.2770,59934,1,216374,0.2770,0.0000,0.2368,51246,1,216374,0.2368,0.0000
175.04,0.9889,59332,0,60000,0.9889,0.9681,0.9806,12330,0,60000,0.2055,0.0000,0.2770,59934,1,216374,0.2770,0.0000,0.2368,51246,1,216374,0.2368,0.0000
175.54,0.9197,55182,0,60000,0.9197,0.0000,0.9806,16426,0,60000,0.2738,0.0099,0.2770,59934,1,216374,0.2770,0.0000,0.2361,51082,1,216374,0.2361,0.0000
176.04,0.9880,59278,0,60000,0.9880,0.9647,0.9806,16426,0,60000,0.2738,0.0099,0.2768,59901,1,216374,0.2768,0.0000,0.2361,51082,1,216374,0.2361,0.0000
176.54,0.9471,55190,0,60000,0.9198,0.0000,0.9766,20522,0,60000,0.3420,0.0000,0.2768,59901,1,216374,0.2768,0.0000,0.2361,51082,1,216374,0.2361,0.0000
177.04,0.9471,55190,0,60000,0.9198,0.0000,0.9766,20522,0,60000,0.3420,0.0000,0.2768,59901,1,216374,0.2768,0.0000,0.2361,51082,1,216374,0.2361,0.0000
177.54,0.9881,59286,0,60000,0.9881,0.0000,0.9766,16061,0,60000,0.2677,0.0099,0.2768,59901,1,216374,0.2768,0.0000,0.2361,51082,1,216374,0.2361,0.0000
178.04,0.9726,55123,0,60000,0.9187,0.0000,0.9704,20157,0,60000,0.3360,0.0000,0.2768,59901,1,216374,0.2768,0.0000,0.2752,59556,1,216374,0.2752,0.0000
178.54,0.9870,59219,0,60000,0.9870,0.0000,0.9704,20157,0,60000,0.3360,0.0000,0.2768,59901,1,216374,0.2768,0.0000,0.2752,59556,1,216374,0.2752,0.0000
179.04,0.9870,59219,0,60000,0.9870,0.0000,0.9700,24238,0,60000,0.4040,0.8715,0.2768,59901,1,216374,0.2768,0.0000,0.2752,59556,1,216374,0.2752,0.0000
179.54,0.9919,51013,0,60000,0.8502,0.0101,0.9700,24238,0,60000,0.4040,0.8715,0.2768,59901,1,216374,0.2768,0.0000,0.2752,59556,1,216374,0.2752,0.0000
180.04,0.9867,46540,0,60000,0.7757,0.0000,0.9869,21102,0,60000,0.3517,0.0000,0.1974,42718,1,216374,0.1974,0.0000,0.2752,59556,1,216374,0.2752,0.0000
180.54,0.9862,50636,0,60000,0.8439,0.0099,0.9869,21102,0,60000,0.3517,0.0000,0.1974,42718,1,216374,0.1974,0.0000,0.2358,51029,1,216374,0.2358,0.0000
181.04,0.9862,50636,0,60000,0.8439,0.0099,0.9447,25198,0,60000,0.4200,0.0000,0.1974,42718,1,216374,0.1974,0.0000,0.2358,51029,1,216374,0.2358,0.0000
181.54,0.9122,46292,0,60000,0.7715,0.0000,0.9447,25198,0,60000,0.4200,0.0000,0.1974,42718,1,216374,0.1974,0.0000,0.2358,51029,1,216374,0.2358,0.0000
182.04,0.9805,50388,0,60000,0.8398,0.0099,0.9443,21174,0,60000,0.3529,0.0000,0.1974,42718,1,216374,0.1974,0.0000,0.2358,51029,1,216374,0.2358,0.0000
182.54,0.9805,50388,0,60000,0.8398,0.0099,0.9443,16769,0,60000,0.2795,0.0000,0.1974,42718,1,216374,0.1974,0.0000,0.2367,51210,1,216374,0.2367,0.0000
183.04,0.9805,50388,0,60000,0.8398,0.0099,0.9443,16769,0,60000,0.2795,0.0000,0.1974,42718,1,216374,0.1974,0.0000,0.2367,51210,1,216374,0.2367,0.0000
183.55,0.9763,37562,0,60000,0.6260,0.0000,0.9503,12690,0,60000,0.2115,0.0000,0.1974,42718,1,216374,0.1974,0.0000,0.2367,51210,1,216374,0.2367,0.0000
184.05,0.9763,41658,0,60000,0.6943,0.0099,0.9400,16786,0,60000,0.2798,0.0000,0.2763,59776,1,216374,0.2763,0.0000,0.2367,51210,1,216374,0.2367,0.0000
184.55,0.9716,45644,0,60000,0.7607,0.0000,0.9400,16786,0,60000,0.2798,0.0000,0.2763,59776,1,216374,0.2763,0.0000,0.2367,51210,1,216374,0.2367,0.0000
185.05,0.9707,58239,0,60000,0.9707,0.9377,0.9400,16786,0,60000,0.2798,0.0000,0.2763,59776,1,216374,0.2763,0.0000,0.2367,51210,1,216374,0.2367,0.0000
185.55,0.9707,58239,0,60000,0.9707,0.9377,0.9356,12611,0,60000,0.2102,0.0000,0.2763,59776,1,216374,0.2763,0.0000,0.2367,51210,1,216374,0.2367,0.0000
186.05,0.9901,59404,0,60000,0.9901,0.9958,0.9356,16707,0,60000,0.2784,0.0099,0.2763,59776,1,216374,0.2763,0.0000,0.2367,51210,1,216374,0.2367,0.0000
186.55,0.9901,59404,0,60000,0.9901,0.9958,0.9356,16707,0,60000,0.2784,0.0099,0.2762,59759,1,216374,0.2762,0.0000,0.2367,51210,1,216374,0.2367,0.0000
187.05,0.9858,55051,0,60000,0.9175,0.0000,0.9263,12329,0,60000,0.2055,0.0000,0.2762,59759,1,216374,0.2762,0.0000,0.2366,51187,1,216374,0.2366,0.0000
187.55,0.9858,55051,0,60000,0.9175,0.0000,0.9946,16425,0,60000,0.2737,0.0099,0.2762,59759,1,216374,0.2762,0.0000,0.2366,51187,1,216374,0.2366,0.0000
188.05,0.9858,59147,0,60000,0.9858,0.9614,0.9946,16425,0,60000,0.2737,0.0099,0.2762,59759,1,216374,0.2762,0.0000,0.2366,51187,1,216374,0.2366,0.0000
188.55,0.9858,59147,0,60000,0.9858,0.9614,0.9946,20521,0,60000,0.3420,0.0000,0.2762,59759,1,216374,0.2762,0.0000,0.1975,42742,1,216374,0.1975,0.0000
189.05,0.9921,59527,0,60000,0.9921,0.9959,0.9780,24705,0,60000,0.4118,0.9087,0.2762,59759,1,216374,0.2762,0.0000,0.1975,42742,1,216374,0.1975,0.0000
189.55,0.9927,51094,0,60000,0.8516,0.0101,0.9780,24705,0,60000,0.4118,0.9087,0.2762,59759,1,216374,0.2762,0.0000,0.1975,42742,1,216374,0.1975,0.0000
190.05,0.9326,47423,0,60000,0.7904,0.0000,0.9780,24705,0,60000,0.4118,0.9087,0.2762,59759,1,216374,0.2762,0.0000,0.1975,42742,1,216374,0.1975,0.0000
190.55,0.9269,51519,0,60000,0.8587,0.1649,0.9872,21212,0,60000,0.3535,0.0000,0.2762,59759,1,216374,0.2762,0.0000,0.1975,42742,1,216374,0.1975,0.0000
191.05,0.9952,55615,0,60000,0.9269,0.0000,0.9872,25308,0,60000,0.4218,0.0000,0.2762,59759,1,216374,0.2762,0.0000,0.1975,42742,1,216374,0.1975,0.0000
191.55,0.9926,51017,0,60000,0.8503,0.0099,0.9872,25308,0,60000,0.4218,0.0000,0.2762,59759,1,216374,0.2762,0.0000,0.1975,42742,1,216374,0.1975,0.0000
192.05,0.9926,51017,0,60000,0.8503,0.0099,0.9913,8480,0,60000,0.1413,0.0099,0.3161,68404,2,216374,0.3161,0.0000,0.1968,42583,1,216374,0.1968,0.0000
192.55,0.9181,55085,0,60000,0.9181,0.0000,0.9853,12576,0,60000,0.2096,0.0000,0.3161,68404,2,216374,0.3161,0.0000,0.1968,42583,1,216374,0.1968,0.0000
193.05,0.9852,59110,0,60000,0.9852,0.9772,0.9853,16672,0,60000,0.2779,0.0099,0.3161,68404,2,216374,0.3161,0.0000,0.1968,42583,1,216374,0.1968,0.0000
193.55,0.9852,59110,0,60000,0.9852,0.9772,0.9806,20768,0,60000,0.3461,0.0000,0.3161,68404,2,216374,0.3161,0.0000,0.1968,42583,1,216374,0.1968,0.0000
194.05,0.9852,59110,0,60000,0.9852,0.9772,0.9806,20768,0,60000,0.3461,0.0000,0.3161,68404,2,216374,0.3161,0.0000,0.1968,42583,1,216374,0.1968,0.0000
194.55,0.9914,59484,0,60000,0.9914,0.9960,0.9806,24876,0,60000,0.4146,0.6757,0.3161,68404,2,216374,0.3161,0.0000,0.1968,42583,1,216374,0.1968,0.0000
195.05,0.9914,59484,0,60000,0.9914,0.9960,0.9806,24876,0,60000,0.4146,0.6757,0.3161,68404,2,216374,0.3161,0.0000,0.1577,34112,1,216374,0.1577,0.0000
195.55,0.9917,59499,0,60000,0.9917,0.9958,0.9764,28972,0,60000,0.4829,0.0000,0.2365,51182,1,216374,0.2365,0.0000,0.1577,34112,1,216374,0.1577,0.0000
196.05,0.9917,59499,0,60000,0.9917,0.9958,0.9764,33110,0,60000,0.5518,0.9043,0.2365,51182,1,216374,0.2365,0.0000,0.1577,34112,1,216374,0.1577,0.0000
196.55,0.9928,59567,0,60000,0.9928,0.9959,0.9764,33110,0,60000,0.5518,0.9043,0.2365,51182,1,216374,0.2365,0.0000,0.1577,34112,1,216374,0.1577,0.0000
197.05,0.9928,59567,0,60000,0.9928,0.9959,0.9915,42454,0,60000,0.7076,0.9960,0.2365,51182,1,216374,0.2365,0.0000,0.1577,34112,1,216374,0.1577,0.0000
197.55,0.9326,55188,0,60000,0.9198,0.0000,0.9915,42454,0,60000,0.7076,0.9960,0.2365,51182,1,216374,0.2365,0.0000,0.1577,34112,1,216374,0.1577,0.0000
198.05,0.9881,59284,0,60000,0.9881,0.0000,0.9915,42454,0,60000,0.7076,0.9960,0.2365,51182,1,216374,0.2365,0.0000,0.1577,34112,1,216374,0.1577,0.0000
198.55,0.9881,59284,0,60000,0.9881,0.0000,0.9915,42454,0,60000,0.7076,0.9960,0.2365,51182,1,216374,0.2365,0.0000,0.1188,25697,1,216374,0.1188,0.0000
199.05,0.9204,55227,0,60000,0.9204,0.0000,0.9915,42454,0,60000,0.7076,0.9960,0.2365,51182,1,216374,0.2365,0.0000,0.1188,25697,1,216374,0.1188,0.0000
199.55,0.9887,59323,0,60000,0.9887,0.0000,0.9915,42454,0,60000,0.7076,0.9960,0.3160,68374,1,216374,0.3160,0.0000,0.1188,25697,1,216374,0.1188,0.0000
200.05,0.9887,59323,0,60000,0.9887,0.0000,0.9915,42454,0,60000,0.7076,0.9960,0.3160,68374,1,216374,0.3160,0.0000,0.1188,25697,1,216374,0.1188,0.0000
200.55,0.9932,38459,0,60000,0.6410,0.0000,0.9858,4137,0,60000,0.0689,0.0000,0.3160,68374,1,216374,0.3160,0.0000,0.1184,25613,1,216374,0.1184,0.0000
201.05,0.9932,38459,0,60000,0.6410,0.0000,0.9858,8233,0,60000,0.1372,0.0000,0.3164,68455,1,216374,0.3164,0.0000,0.1184,25613,1,216374,0.1184,0.0000
201.55,0.9932,42555,0,60000,0.7093,0.0479,0.9858,8233,0,60000,0.1372,0.0000,0.3164,68455,1,216374,0.3164,0.0000,0.1184,25613,1,216374,0.1184,0.0000
202.05,0.9319,38935,0,60000,0.6489,0.0000,0.9855,12586,0,60000,0.2098,0.0000,0.3164,68455,1,216374,0.3164,0.0000,0.1184,25613,1,216374,0.1184,0.0000
202.55,0.9182,34516,0,60000,0.5753,0.1670,0.9855,16682,0,60000,0.2780,0.0000,0.3164,68455,1,216374,0.3164,0.0000,0.1184,25613,1,216374,0.1184,0.0000
203.05,0.9864,38612,0,60000,0.6435,0.0099,0.9855,16682,0,60000,0.2780,0.0000,0.3169,68566,1,216374,0.3169,0.0000,0.1184,25613,1,216374,0.1184,0.0000
203.55,0.9864,38612,0,60000,0.6435,0.0099,0.9909,17030,0,60000,0.2838,0.9958,0.3169,68566,1,216374,0.3169,0.0000,0.1184,25613,1,216374,0.1184,0.0000
204.05,0.9770,42708,0,60000,0.7118,0.0000,0.9827,21162,0,60000,0.3527,0.0000,0.3169,68566,1,216374,0.3169,0.0000,0.1184,25613,1,216374,0.1184,0.0000
204.55,0.9770,42708,0,60000,0.7118,0.0000,0.9781,25258,0,60000,0.4210,0.0099,0.3169,68566,1,216374,0.3169,0.0000,0.1184,25613,1,216374,0.1184,0.0000
205.05,0.9770,38284,0,60000,0.6381,0.0000,0.9781,29354,0,60000,0.4892,0.0000,0.3169,68566,1,216374,0.3169,0.0000,0.1179,25502,1,216374,0.1179,0.0000
205.55,0.8483,33882,0,60000,0.5647,0.0099,0.9781,29354,0,60000,0.4892,0.0000,0.3566,77159,1,216374,0.3566,0.0000,0.1179,25502,1,216374,0.1179,0.0000
206.05,0.8483,33882,0,60000,0.5647,0.0099,0.9679,24874,0,60000,0.4146,0.6756,0.3566,77159,1,216374,0.3566,0.0000,0.1179,25502,1,216374,0.1179,0.0000
206.55,0.9155,46429,0,60000,0.7738,0.0000,0.9679,24874,0,60000,0.4146,0.6756,0.3566,77159,1,216374,0.3566,0.0000,0.1179,25502,1,216374,0.1179,0.0000
207.05,0.9155,46429,0,60000,0.7738,0.0000,0.9679,28970,0,60000,0.4828,0.0000,0.3566,77159,1,216374,0.3566,0.0000,0.1179,25502,1,216374,0.1179,0.0000
207.55,0.9837,33512,0,60000,0.5585,0.6757,0.9628,24626,0,60000,0.4104,0.0099,0.3566,77159,1,216374,0.3566,0.0000,0.1179,25502,1,216374,0.1179,0.0000
208.05,0.9837,33512,0,60000,0.5585,0.6757,0.9628,24626,0,60000,0.4104,0.0099,0.3562,77078,1,216374,0.3562,0.0000,0.1179,25502,1,216374,0.1179,0.0000
208.55,0.9786,29086,0,60000,0.4848,0.0000,0.9628,28722,0,60000,0.4787,0.0000,0.3562,77078,1,216374,0.3562,0.0000,0.1179,25502,1,216374,0.1179,0.0000
209.05,0.9786,29086,0,60000,0.4848,0.0000,0.9628,28722,0,60000,0.4787,0.0000,0.3562,77078,1,216374,0.3562,0.0000,0.1179,25502,1,216374,0.1179,0.0000
209.55,0.9750,33182,0,60000,0.5530,0.0099,0.8977,15814,0,60000,0.2636,0.0000,0.3564,77113,1,216374,0.3564,0.0000,0.1179,25502,1,216374,0.1179,0.0000
210.05,0.9750,37278,0,60000,0.6213,0.0000,0.9182,17044,0,60000,0.2841,0.0099,0.3564,77113,1,216374,0.3564,0.0000,0.1179,25502,1,216374,0.1179,0.0000
210.55,0.9750,37278,0,60000,0.6213,0.0000,0.9865,12589,0,60000,0.2098,0.0000,0.3564,77113,1,216374,0.3564,0.0000,0.1179,25502,1,216374,0.1179,0.0000
211.05,0.9748,32829,0,60000,0.5472,0.0099,0.9865,25125,0,60000,0.4188,0.6754,0.3564,77113,1,216374,0.3564,0.0000,0.1179,25502,1,216374,0.1179,0.0000
211.55,0.9748,32829,0,60000,0.5472,0.0099,0.9865,25125,0,60000,0.4188,0.6754,0.3564,77113,1,216374,0.3564,0.0000,0.1179,25502,1,216374,0.1179,0.0000
212.05,0.9669,28442,0,60000,0.4740,0.0000,0.9812,20769,0,60000,0.3462,0.0000,0.3168,68541,1,216374,0.3168,0.0000,0.1179,25502,1,216374,0.1179,0.0000
212.55,0.9669,28442,0,60000,0.4740,0.0000,0.9812,20769,0,60000,0.3462,0.0000,0.3168,68541,1,216374,0.3168,0.0000,0.1179,25502,1,216374,0.1179,0.0000
213.05,0.8260,41024,0,60000,0.6837,0.8625,0.9812,24865,0,60000,0.4144,0.0099,0.3168,68541,1,216374,0.3168,0.0000,0.1179,25502,1,216374,0.1179,0.0000
213.55,0.8943,45120,0,60000,0.7520,0.0000,0.9650,37483,0,60000,0.6247,0.0000,0.2770,59934,1,216374,0.2770,0.0000,0.1179,25502,1,216374,0.1179,0.0000
214.05,0.8943,45120,0,60000,0.7520,0.0000,0.9650,37483,0,60000,0.6247,0.0000,0.2770,59934,1,216374,0.2770,0.0000,0.1974,42702,1,216374,0.1974,0.0000
214.55,0.9626,40660,0,60000,0.6777,0.0099,0.9752,41525,0,60000,0.6921,0.9637,0.2770,59934,1,216374,0.2770,0.0000,0.1974,42702,1,216374,0.1974,0.0000
215.05,0.9408,53277,0,60000,0.8880,0.0000,0.9752,41525,0,60000,0.6921,0.9637,0.2770,59934,1,216374,0.2770,0.0000,0.1974,42702,1,216374,0.1974,0.0000
215.55,0.9408,53277,0,60000,0.8880,0.0000,0.9913,34036,0,60000,0.5673,0.0099,0.2770,59934,1,216374,0.2770,0.0000,0.1974,42702,1,216374,0.1974,0.0000
216.05,0.9562,57373,0,60000,0.9562,0.7811,0.9859,38132,0,60000,0.6355,0.0000,0.2770,59934,1,216374,0.2770,0.0000,0.1974,42702,1,216374,0.1974,0.0000
