t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.02,0.9878,8233,0,60000,0.1372,0.0000,0.9947,16112,0,60000,0.2685,0.0099,0.2772,42777,1,154304,0.2772,0.0000,0.2762,42626,1,154304,0.2762,0.0000
144.52,0.9929,17059,0,60000,0.2843,0.9959,0.9268,11705,0,60000,0.1951,0.0000,0.2772,42777,1,154304,0.2772,0.0000,0.2762,42626,1,154304,0.2762,0.0000
145.02,0.8500,34071,0,60000,0.5678,0.9978,0.9951,15801,0,60000,0.2633,0.0099,0.2772,42777,1,154304,0.2772,0.0000,0.2762,42626,1,154304,0.2762,0.0000
145.52,0.8500,34071,0,60000,0.5678,0.9978,0.9749,11400,0,60000,0.1900,0.0000,0.3328,51356,1,154304,0.3328,0.0000,0.2762,42626,1,154304,0.2762,0.0000
146.02,0.8500,34071,0,60000,0.5678,0.9978,0.9749,11400,0,60000,0.1900,0.0000,0.3328,51356,1,154304,0.3328,0.0000,0.2762,42626,1,154304,0.2762,0.0000
146.52,0.8500,34071,0,60000,0.5678,0.9978,0.9749,15496,0,60000,0.2583,0.0099,0.3328,51356,1,154304,0.3328,0.0000,0.2762,42626,1,154304,0.2762,0.0000
147.02,0.9186,12629,0,60000,0.2105,0.0000,0.9656,11137,0,60000,0.1856,0.0000,0.3328,51356,1,154304,0.3328,0.0000,0.2762,42626,1,154304,0.2762,0.0000
147.52,0.9586,16751,0,60000,0.2792,0.9694,0.9656,15233,0,60000,0.2539,0.0099,0.3328,51356,1,154304,0.3328,0.0000,0.2762,42626,1,154304,0.2762,0.0000
148.02,0.9586,16751,0,60000,0.2792,0.9694,0.9656,15233,0,60000,0.2539,0.0099,0.3328,51356,1,154304,0.3328,0.0000,0.2762,42626,1,154304,0.2762,0.0000
148.52,0.9630,8581,0,60000,0.1430,0.0101,0.9558,10863,0,60000,0.1810,0.0000,0.3327,51331,1,154304,0.3327,0.0000,0.2768,42716,1,154304,0.2768,0.0000
149.02,0.9630,12677,0,60000,0.2113,0.0000,0.9456,14959,0,60000,0.2493,0.0099,0.3327,51331,1,154304,0.3327,0.0000,0.2768,42716,1,154304,0.2768,0.0000
149.52,0.9144,8234,0,60000,0.1372,0.0000,0.9456,10492,0,60000,0.1749,0.0000,0.3327,51331,1,154304,0.3327,0.0000,0.2768,42716,1,154304,0.2768,0.0000
150.02,0.9821,12655,0,60000,0.2109,0.0000,0.9456,10492,0,60000,0.1749,0.0000,0.3327,51331,1,154304,0.3327,0.0000,0.2768,42716,1,154304,0.2768,0.0000
150.52,0.8449,25195,0,60000,0.4199,0.9803,0.9515,14589,0,60000,0.2432,0.0101,0.4434,68422,1,154304,0.4434,0.0000,0.2768,42716,1,154304,0.2768,0.0000
151.02,0.8449,25195,0,60000,0.4199,0.9803,0.9360,10153,0,60000,0.1692,0.0000,0.4434,68422,1,154304,0.4434,0.0000,0.2768,42716,1,154304,0.2768,0.0000
151.52,0.9919,34018,0,60000,0.5670,0.9978,0.9265,14249,0,60000,0.2375,0.0099,0.4434,68422,1,154304,0.4434,0.0000,0.2768,42716,1,154304,0.2768,0.0000
152.02,0.9919,34018,0,60000,0.5670,0.9978,0.9265,14249,0,60000,0.2375,0.0099,0.4434,68422,1,154304,0.4434,0.0000,0.2768,42716,1,154304,0.2768,0.0000
152.52,0.9922,34097,0,60000,0.5683,0.9959,0.9902,9781,0,60000,0.1630,0.0000,0.3878,59840,1,154304,0.3878,0.0000,0.2768,42716,1,154304,0.2768,0.0000
153.02,0.9922,34097,0,60000,0.5683,0.9959,0.9902,13877,0,60000,0.2313,0.0099,0.3878,59840,1,154304,0.3878,0.0000,0.2768,42716,1,154304,0.2768,0.0000
153.52,0.9922,34097,0,60000,0.5683,0.9959,0.9795,9502,0,60000,0.1584,0.0000,0.3878,59840,1,154304,0.3878,0.0000,0.2769,42725,1,154304,0.2769,0.0000
154.02,0.9892,17162,0,60000,0.2860,0.9977,0.9795,9502,0,60000,0.1584,0.0000,0.3878,59840,1,154304,0.3878,0.0000,0.2769,42725,1,154304,0.2769,0.0000
154.52,0.9892,17162,0,60000,0.2860,0.9977,0.9359,13599,0,60000,0.2266,0.0101,0.3885,59952,1,154304,0.3885,0.0000,0.2769,42725,1,154304,0.2769,0.0000
155.02,0.9895,12704,0,60000,0.2117,0.0000,0.8996,9218,0,60000,0.1536,0.0000,0.3885,59952,1,154304,0.3885,0.0000,0.2769,42725,1,154304,0.2769,0.0000
155.52,0.9895,8234,0,60000,0.1372,0.0000,0.9679,13314,0,60000,0.2219,0.0099,0.3885,59952,1,154304,0.3885,0.0000,0.2769,42725,1,154304,0.2769,0.0000
156.02,0.9895,8234,0,60000,0.1372,0.0000,0.9560,8906,0,60000,0.1484,0.0000,0.3885,59952,1,154304,0.3885,0.0000,0.2769,42725,1,154304,0.2769,0.0000
156.52,0.9938,16992,0,60000,0.2832,0.9958,0.9560,8906,0,60000,0.1484,0.0000,0.3885,59952,1,154304,0.3885,0.0000,0.2769,42725,1,154304,0.2769,0.0000
157.02,0.9938,16992,0,60000,0.2832,0.9958,0.9560,13002,0,60000,0.2167,0.0099,0.3885,59952,1,154304,0.3885,0.0000,0.2769,42725,1,154304,0.2769,0.0000
157.52,0.9938,16992,0,60000,0.2832,0.9958,0.8514,8602,0,60000,0.1434,0.0000,0.3884,59925,1,154304,0.3884,0.0000,0.3324,51296,1,154304,0.3324,0.0000
158.02,0.9896,4137,0,60000,0.0689,0.0000,0.9196,12698,0,60000,0.2116,0.0000,0.3884,59925,1,154304,0.3884,0.0000,0.3324,51296,1,154304,0.3324,0.0000
158.52,0.9896,4137,0,60000,0.0689,0.0000,0.9879,8271,0,60000,0.1379,0.0101,0.3884,59925,1,154304,0.3884,0.0000,0.3324,51296,1,154304,0.3324,0.0000
159.02,0.9896,8233,0,60000,0.1372,0.0000,0.9879,8271,0,60000,0.1379,0.0101,0.3884,59925,1,154304,0.3884,0.0000,0.3324,51296,1,154304,0.3324,0.0000
159.52,0.9896,8233,0,60000,0.1372,0.0000,0.9408,12367,0,60000,0.2061,0.0000,0.3884,59925,1,154304,0.3884,0.0000,0.3324,51296,1,154304,0.3324,0.0000
160.02,0.9896,8233,0,60000,0.1372,0.0000,0.8411,16463,0,60000,0.2744,0.0099,0.3884,59925,1,154304,0.3884,0.0000,0.3321,51242,1,154304,0.3321,0.0000
160.52,0.8481,8592,0,60000,0.1432,0.9977,0.9093,12026,0,60000,0.2004,0.0000,0.3884,59925,1,154304,0.3884,0.0000,0.3321,51242,1,154304,0.3321,0.0000
161.02,0.8481,8592,0,60000,0.1432,0.9977,0.9093,12026,0,60000,0.2004,0.0000,0.3884,59925,1,154304,0.3884,0.0000,0.3321,51242,1,154304,0.3321,0.0000
161.52,0.8481,8592,0,60000,0.1432,0.9977,0.9776,16122,0,60000,0.2687,0.0099,0.3884,59925,1,154304,0.3884,0.0000,0.3321,51242,1,154304,0.3321,0.0000
162.02,0.9167,4137,0,60000,0.0689,0.0000,0.7795,11679,0,60000,0.1946,0.0000,0.3884,59925,1,154304,0.3884,0.0000,0.3321,51242,1,154304,0.3321,0.0000
162.52,0.9850,8233,0,60000,0.1372,0.0099,0.8478,15776,0,60000,0.2629,0.0101,0.3884,59925,1,154304,0.3884,0.0000,0.3321,51242,1,154304,0.3321,0.0000
163.02,0.9850,12329,0,60000,0.2055,0.0000,0.8478,15776,0,60000,0.2629,0.0101,0.3884,59925,1,154304,0.3884,0.0000,0.3321,51242,1,154304,0.3321,0.0000
163.52,0.9850,16425,0,60000,0.2737,0.0000,0.9160,11397,0,60000,0.1900,0.0000,0.3884,59925,1,154304,0.3884,0.0000,0.3321,51242,1,154304,0.3321,0.0000
164.02,0.9850,16425,0,60000,0.2737,0.0000,0.9797,15493,0,60000,0.2582,0.0099,0.4993,77044,1,154304,0.4993,0.0000,0.3321,51242,1,154304,0.3321,0.0000
164.52,0.9930,17047,0,60000,0.2841,0.9977,0.9634,11139,0,60000,0.1857,0.0000,0.4993,77044,1,154304,0.4993,0.0000,0.3321,51242,1,154304,0.3321,0.0000
165.02,0.9930,17047,0,60000,0.2841,0.9977,0.9634,15235,0,60000,0.2539,0.0099,0.4993,77044,1,154304,0.4993,0.0000,0.3324,51298,1,154304,0.3324,0.0000
165.52,0.9930,17047,0,60000,0.2841,0.9977,0.9634,15235,0,60000,0.2539,0.0099,0.4993,77044,1,154304,0.4993,0.0000,0.3324,51298,1,154304,0.3324,0.0000
166.02,0.9192,4137,0,60000,0.0689,0.0000,0.9519,10778,0,60000,0.1796,0.0000,0.3335,51457,1,154304,0.3335,0.0000,0.3324,51298,1,154304,0.3324,0.0000
166.52,0.9874,8233,0,60000,0.1372,0.0000,0.8891,14874,0,60000,0.2479,0.0099,0.3335,51457,1,154304,0.3335,0.0000,0.3324,51298,1,154304,0.3324,0.0000
167.02,0.9874,8233,0,60000,0.1372,0.0000,0.9574,10457,0,60000,0.1743,0.0000,0.3335,51457,1,154304,0.3335,0.0000,0.3870,59710,1,154304,0.3870,0.0000
167.52,0.9914,16923,0,60000,0.2821,0.9960,0.9574,10457,0,60000,0.1743,0.0000,0.3335,51457,1,154304,0.3335,0.0000,0.3870,59710,1,154304,0.3870,0.0000
168.02,0.9920,16985,0,60000,0.2831,0.9960,0.9574,14553,0,60000,0.2425,0.0099,0.3335,51457,1,154304,0.3335,0.0000,0.3870,59710,1,154304,0.3870,0.0000
168.52,0.9920,16985,0,60000,0.2831,0.9960,0.9356,10185,0,60000,0.1698,0.0000,0.3335,51457,1,154304,0.3335,0.0000,0.3870,59710,1,154304,0.3870,0.0000
169.02,0.9920,16985,0,60000,0.2831,0.9960,0.8044,14281,0,60000,0.2380,0.0099,0.3335,51457,1,154304,0.3335,0.0000,0.3870,59710,1,154304,0.3870,0.0000
169.52,0.9920,16985,0,60000,0.2831,0.9960,0.8044,14281,0,60000,0.2380,0.0099,0.3335,51457,1,154304,0.3335,0.0000,0.3870,59710,1,154304,0.3870,0.0000
170.02,0.9920,16985,0,60000,0.2831,0.9960,0.8726,9852,0,60000,0.1642,0.0000,0.3335,51457,1,154304,0.3335,0.0000,0.3870,59710,1,154304,0.3870,0.0000
170.52,0.9920,16985,0,60000,0.2831,0.9960,0.9409,13948,0,60000,0.2325,0.0099,0.3335,51457,1,154304,0.3335,0.0000,0.3870,59710,1,154304,0.3870,0.0000
171.02,0.9920,16985,0,60000,0.2831,0.9960,0.9210,9539,0,60000,0.1590,0.0000,0.2782,42935,1,154304,0.2782,0.0000,0.3870,59710,1,154304,0.3870,0.0000
171.52,0.9882,4137,0,60000,0.0689,0.0000,0.9893,13635,0,60000,0.2273,0.0099,0.2782,42935,1,154304,0.2782,0.0000,0.3870,59710,1,154304,0.3870,0.0000
172.02,0.9882,8233,0,60000,0.1372,0.0000,0.9893,13635,0,60000,0.2273,0.0099,0.2782,42935,1,154304,0.2782,0.0000,0.3870,59710,1,154304,0.3870,0.0000
172.52,0.9882,8233,0,60000,0.1372,0.0000,0.9790,9168,0,60000,0.1528,0.0000,0.2782,42935,1,154304,0.2782,0.0000,0.3870,59710,1,154304,0.3870,0.0000
173.02,0.9192,12635,0,60000,0.2106,0.0000,0.9790,13265,0,60000,0.2211,0.0101,0.2782,42935,1,154304,0.2782,0.0000,0.3870,59710,1,154304,0.3870,0.0000
173.52,0.9875,16773,0,60000,0.2796,0.9695,0.9677,8822,0,60000,0.1470,0.0000,0.2782,42935,1,154304,0.2782,0.0000,0.3870,59710,1,154304,0.3870,0.0000
174.02,0.9875,16773,0,60000,0.2796,0.9695,0.9677,8822,0,60000,0.1470,0.0000,0.2782,42935,1,154304,0.2782,0.0000,0.3870,59710,1,154304,0.3870,0.0000
174.53,0.9875,16773,0,60000,0.2796,0.9695,0.9677,12918,0,60000,0.2153,0.0000,0.2782,42935,1,154304,0.2782,0.0000,0.3874,59783,1,154304,0.3874,0.0000
175.03,0.9875,16773,0,60000,0.2796,0.9695,0.9578,8529,0,60000,0.1421,0.0099,0.2782,42935,1,154304,0.2782,0.0000,0.3874,59783,1,154304,0.3874,0.0000
175.53,0.9174,4137,0,60000,0.0689,0.0000,0.9578,12625,0,60000,0.2104,0.0000,0.2782,42935,1,154304,0.2782,0.0000,0.3874,59783,1,154304,0.3874,0.0000
176.03,0.9174,4137,0,60000,0.0689,0.0000,0.9578,12625,0,60000,0.2104,0.0000,0.2782,42935,1,154304,0.2782,0.0000,0.3874,59783,1,154304,0.3874,0.0000
176.53,0.9857,8233,0,60000,0.1372,0.0000,0.9477,16721,0,60000,0.2787,0.0099,0.3887,59973,1,154304,0.3887,0.0000,0.3874,59783,1,154304,0.3874,0.0000
177.03,0.9857,8233,0,60000,0.1372,0.0000,0.9477,12286,0,60000,0.2048,0.0000,0.3887,59973,1,154304,0.3887,0.0000,0.3874,59783,1,154304,0.3874,0.0000
177.53,0.9857,8233,0,60000,0.1372,0.0000,0.9369,16382,0,60000,0.2730,0.0099,0.3887,59973,1,154304,0.3887,0.0000,0.3874,59783,1,154304,0.3874,0.0000
178.03,0.9857,8233,0,60000,0.1372,0.0000,0.9369,16382,0,60000,0.2730,0.0099,0.3887,59973,1,154304,0.3887,0.0000,0.3872,59740,1,154304,0.3872,0.0000
178.53,0.9857,4137,0,60000,0.0689,0.0000,0.9369,11919,0,60000,0.1986,0.0000,0.3887,59973,1,154304,0.3887,0.0000,0.3872,59740,1,154304,0.3872,0.0000
179.03,0.9857,8233,0,60000,0.1372,0.0000,0.9255,16015,0,60000,0.2669,0.0099,0.3887,59973,1,154304,0.3887,0.0000,0.3872,59740,1,154304,0.3872,0.0000
179.53,0.9857,8233,0,60000,0.1372,0.0000,0.9938,11563,0,60000,0.1927,0.0000,0.3887,59973,1,154304,0.3887,0.0000,0.3872,59740,1,154304,0.3872,0.0000
180.03,0.9857,8233,0,60000,0.1372,0.0000,0.9938,15659,0,60000,0.2610,0.0099,0.3887,59973,1,154304,0.3887,0.0000,0.3872,59740,1,154304,0.3872,0.0000
180.53,0.8486,8473,0,60000,0.1412,0.9979,0.9938,15659,0,60000,0.2610,0.0099,0.3887,59973,1,154304,0.3887,0.0000,0.3870,59709,1,154304,0.3870,0.0000
181.03,0.8486,8473,0,60000,0.1412,0.9979,0.9818,11307,0,60000,0.1885,0.0000,0.4424,68257,1,154304,0.4424,0.0000,0.3870,59709,1,154304,0.3870,0.0000
181.53,0.8486,8473,0,60000,0.1412,0.9979,0.9818,15403,0,60000,0.2567,0.0099,0.4424,68257,1,154304,0.4424,0.0000,0.3870,59709,1,154304,0.3870,0.0000
182.03,0.8486,8473,0,60000,0.1412,0.9979,0.9711,10988,0,60000,0.1831,0.0000,0.4424,68257,1,154304,0.4424,0.0000,0.3870,59709,1,154304,0.3870,0.0000
182.53,0.8486,8473,0,60000,0.1412,0.9979,0.9711,10988,0,60000,0.1831,0.0000,0.4424,68257,1,154304,0.4424,0.0000,0.3870,59709,1,154304,0.3870,0.0000
183.03,0.8486,8473,0,60000,0.1412,0.9979,0.9711,15084,0,60000,0.2514,0.0099,0.4424,68257,1,154304,0.4424,0.0000,0.3870,59709,1,154304,0.3870,0.0000
183.53,0.8491,8504,0,60000,0.1417,0.9978,0.9606,10696,0,60000,0.1783,0.0000,0.4424,68257,1,154304,0.4424,0.0000,0.3870,59709,1,154304,0.3870,0.0000
184.03,0.8491,8504,0,60000,0.1417,0.9978,0.8133,14792,0,60000,0.2465,0.0099,0.4424,68257,1,154304,0.4424,0.0000,0.2765,42658,1,154304,0.2765,0.0000
184.53,0.8491,8504,0,60000,0.1417,0.9978,0.8133,14792,0,60000,0.2465,0.0099,0.4424,68257,1,154304,0.4424,0.0000,0.2765,42658,1,154304,0.2765,0.0000
185.03,0.9177,4138,0,60000,0.0690,0.0000,0.8796,10339,0,60000,0.1723,0.0000,0.4424,68257,1,154304,0.4424,0.0000,0.2765,42658,1,154304,0.2765,0.0000
185.53,0.9177,4138,0,60000,0.0690,0.0000,0.9479,14436,0,60000,0.2406,0.0101,0.4424,68257,1,154304,0.4424,0.0000,0.2765,42658,1,154304,0.2765,0.0000
186.03,0.9859,8234,0,60000,0.1372,0.0000,0.9255,10083,0,60000,0.1681,0.0000,0.4424,68257,1,154304,0.4424,0.0000,0.2765,42658,1,154304,0.2765,0.0000
186.53,0.9859,8234,0,60000,0.1372,0.0000,0.9938,14179,0,60000,0.2363,0.0099,0.4424,68257,1,154304,0.4424,0.0000,0.2765,42658,1,154304,0.2765,0.0000
187.03,0.9859,8234,0,60000,0.1372,0.0000,0.9938,14179,0,60000,0.2363,0.0099,0.4424,68257,1,154304,0.4424,0.0000,0.2765,42658,1,154304,0.2765,0.0000
187.53,0.9918,8523,0,60000,0.1421,0.9958,0.9666,9753,0,60000,0.1626,0.0000,0.4418,68179,1,154304,0.4418,0.0000,0.2765,42658,1,154304,0.2765,0.0000
188.03,0.9831,12655,0,60000,0.2109,0.0000,0.9034,13849,0,60000,0.2308,0.0099,0.4418,68179,1,154304,0.4418,0.0000,0.2765,42658,1,154304,0.2765,0.0000
188.53,0.9780,8233,0,60000,0.1372,0.0000,0.9034,13849,0,60000,0.2308,0.0099,0.4418,68179,1,154304,0.4418,0.0000,0.2765,42658,1,154304,0.2765,0.0000
189.03,0.9780,8233,0,60000,0.1372,0.0000,0.9717,9417,0,60000,0.1570,0.0000,0.4418,68179,1,154304,0.4418,0.0000,0.2765,42658,1,154304,0.2765,0.0000
189.53,0.9852,12622,0,60000,0.2104,0.0000,0.9513,13513,0,60000,0.2252,0.0099,0.4418,68179,1,154304,0.4418,0.0000,0.2765,42658,1,154304,0.2765,0.0000
190.03,0.9852,12622,0,60000,0.2104,0.0000,0.9513,9145,0,60000,0.1524,0.0000,0.4966,76631,1,154304,0.4966,0.0000,0.2765,42658,1,154304,0.2765,0.0000
190.53,0.9109,16718,0,60000,0.2786,0.0000,0.8379,13241,0,60000,0.2207,0.0099,0.4966,76631,1,154304,0.4966,0.0000,0.2765,42658,1,154304,0.2765,0.0000
191.03,0.9109,16718,0,60000,0.2786,0.0000,0.8379,13241,0,60000,0.2207,0.0099,0.4966,76631,1,154304,0.4966,0.0000,0.2765,42658,1,154304,0.2765,0.0000
191.53,0.9109,16718,0,60000,0.2786,0.0000,0.9062,8796,0,60000,0.1466,0.0000,0.4966,76631,1,154304,0.4966,0.0000,0.2765,42658,1,154304,0.2765,0.0000
192.03,0.8467,8584,0,60000,0.1431,0.9977,0.9745,12892,0,60000,0.2149,0.0000,0.4966,76631,1,154304,0.4966,0.0000,0.2765,42658,1,154304,0.2765,0.0000
192.53,0.8467,8584,0,60000,0.1431,0.9977,0.9541,8454,0,60000,0.1409,0.0099,0.4966,76631,1,154304,0.4966,0.0000,0.2773,42792,2,154304,0.2773,0.0000
193.03,0.8467,8584,0,60000,0.1431,0.9977,0.9541,8454,0,60000,0.1409,0.0099,0.4966,76631,1,154304,0.4966,0.0000,0.2773,42792,2,154304,0.2773,0.0000
193.53,0.8467,8584,0,60000,0.1431,0.9977,0.9541,12550,0,60000,0.2092,0.0000,0.4966,76631,1,154304,0.4966,0.0000,0.2773,42792,2,154304,0.2773,0.0000
194.03,0.8471,8527,0,60000,0.1421,0.9978,0.9443,16646,0,60000,0.2774,0.0099,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42792,2,154304,0.2773,0.0000
194.53,0.8471,8527,0,60000,0.1421,0.9978,0.7969,12313,0,60000,0.2052,0.0000,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42792,2,154304,0.2773,0.0000
195.03,0.9156,12577,0,60000,0.2096,0.0000,0.8652,16409,0,60000,0.2735,0.0099,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42792,2,154304,0.2773,0.0000
195.53,0.9839,16673,0,60000,0.2779,0.0000,0.8652,16409,0,60000,0.2735,0.0099,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42792,2,154304,0.2773,0.0000
196.03,0.9839,16673,0,60000,0.2779,0.0000,0.9335,12044,0,60000,0.2007,0.0000,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42792,2,154304,0.2773,0.0000
196.53,0.9839,16673,0,60000,0.2779,0.0000,0.9233,16142,0,60000,0.2690,0.0104,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42792,2,154304,0.2773,0.0000
197.03,0.9839,16673,0,60000,0.2779,0.0000,0.9916,11717,0,60000,0.1953,0.0000,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42786,2,154304,0.2773,0.0000
197.53,0.9839,16673,0,60000,0.2779,0.0000,0.9916,11717,0,60000,0.1953,0.0000,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42786,2,154304,0.2773,0.0000
198.03,0.9839,16673,0,60000,0.2779,0.0000,0.9916,15813,0,60000,0.2636,0.0099,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42786,2,154304,0.2773,0.0000
198.53,0.9839,16673,0,60000,0.2779,0.0000,0.9756,11473,0,60000,0.1912,0.0000,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42786,2,154304,0.2773,0.0000
199.03,0.9839,16673,0,60000,0.2779,0.0000,0.8296,15569,0,60000,0.2595,0.0099,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42786,2,154304,0.2773,0.0000
199.53,0.9839,16673,0,60000,0.2779,0.0000,0.8296,15569,0,60000,0.2595,0.0099,0.4419,68192,1,154304,0.4419,0.0000,0.2773,42786,2,154304,0.2773,0.0000
200.03,0.7787,8530,0,60000,0.1422,0.9975,0.8979,11183,0,60000,0.1864,0.0000,0.4984,76903,1,154304,0.4984,0.0000,0.2773,42786,2,154304,0.2773,0.0000
200.53,0.7787,8530,0,60000,0.1422,0.9975,0.8153,15279,0,60000,0.2546,0.0099,0.4984,76903,1,154304,0.4984,0.0000,0.2773,42786,2,154304,0.2773,0.0000
201.03,0.7787,8530,0,60000,0.1422,0.9975,0.8836,10889,0,60000,0.1815,0.0000,0.4984,76903,1,154304,0.4984,0.0000,0.2773,42786,2,154304,0.2773,0.0000
201.53,0.9199,8492,0,60000,0.1415,0.9978,0.9518,14985,0,60000,0.2497,0.0099,0.4984,76903,1,154304,0.4984,0.0000,0.2773,42786,2,154304,0.2773,0.0000
202.03,0.9199,8492,0,60000,0.1415,0.9978,0.9518,14985,0,60000,0.2497,0.0099,0.4984,76903,1,154304,0.4984,0.0000,0.2773,42786,2,154304,0.2773,0.0000
202.53,0.9199,8492,0,60000,0.1415,0.9978,0.9518,10561,0,60000,0.1760,0.0000,0.4979,76828,1,154304,0.4979,0.0000,0.2773,42786,2,154304,0.2773,0.0000
203.03,0.9199,8492,0,60000,0.1415,0.9978,0.8011,14657,0,60000,0.2443,0.0099,0.4979,76828,1,154304,0.4979,0.0000,0.2773,42786,2,154304,0.2773,0.0000
203.53,0.9199,8492,0,60000,0.1415,0.9978,0.8011,14657,0,60000,0.2443,0.0099,0.4979,76828,1,154304,0.4979,0.0000,0.2773,42786,2,154304,0.2773,0.0000
204.03,0.9199,8492,0,60000,0.1415,0.9978,0.8694,10302,0,60000,0.1717,0.0000,0.4979,76828,1,154304,0.4979,0.0000,0.2773,42786,2,154304,0.2773,0.0000
204.53,0.9199,8492,0,60000,0.1415,0.9978,0.9376,14398,0,60000,0.2400,0.0099,0.4979,76828,1,154304,0.4979,0.0000,0.2773,42786,2,154304,0.2773,0.0000
205.03,0.9885,4138,0,60000,0.0690,0.0000,0.9376,9937,0,60000,0.1656,0.0000,0.4989,76978,1,154304,0.4989,0.0000,0.2773,42786,2,154304,0.2773,0.0000
205.53,0.9820,8234,0,60000,0.1372,0.0000,0.9184,14033,0,60000,0.2339,0.0101,0.4989,76978,1,154304,0.4989,0.0000,0.2773,42786,2,154304,0.2773,0.0000
206.03,0.9820,8234,0,60000,0.1372,0.0000,0.9184,14033,0,60000,0.2339,0.0101,0.4989,76978,1,154304,0.4989,0.0000,0.2773,42786,2,154304,0.2773,0.0000
206.53,0.8395,16978,0,60000,0.2830,0.9975,0.9867,9577,0,60000,0.1596,0.0000,0.4989,76978,1,154304,0.4989,0.0000,0.2773,42786,2,154304,0.2773,0.0000
207.03,0.8395,16978,0,60000,0.2830,0.9975,0.8400,13673,0,60000,0.2279,0.0099,0.4989,76978,1,154304,0.4989,0.0000,0.2773,42786,2,154304,0.2773,0.0000
207.53,0.8395,16978,0,60000,0.2830,0.9975,0.9083,9339,0,60000,0.1557,0.0000,0.4989,76978,1,154304,0.4989,0.0000,0.2773,42786,2,154304,0.2773,0.0000
208.03,0.8395,16978,0,60000,0.2830,0.9975,0.9083,9339,0,60000,0.1557,0.0000,0.4989,76978,1,154304,0.4989,0.0000,0.2773,42786,2,154304,0.2773,0.0000
208.53,0.8395,16978,0,60000,0.2830,0.9975,0.9766,13435,0,60000,0.2239,0.0099,0.4989,76978,1,154304,0.4989,0.0000,0.3328,51355,1,154304,0.3328,0.0000
209.03,0.8395,16978,0,60000,0.2830,0.9975,0.9129,9033,0,60000,0.1505,0.0000,0.4989,76978,1,154304,0.4989,0.0000,0.3328,51355,1,154304,0.3328,0.0000
209.53,0.8395,16978,0,60000,0.2830,0.9975,0.9812,13129,0,60000,0.2188,0.0099,0.4989,76978,1,154304,0.4989,0.0000,0.3328,51355,1,154304,0.3328,0.0000
210.03,0.8395,16978,0,60000,0.2830,0.9975,0.9556,8649,0,60000,0.1442,0.0000,0.4989,76978,1,154304,0.4989,0.0000,0.3328,51355,1,154304,0.3328,0.0000
210.53,0.9081,4138,0,60000,0.0690,0.0000,0.9556,8649,0,60000,0.1442,0.0000,0.4989,76978,1,154304,0.4989,0.0000,0.3328,51355,1,154304,0.3328,0.0000
211.03,0.9764,25192,0,60000,0.4199,0.9813,0.9556,12745,0,60000,0.2124,0.0000,0.4989,76978,1,154304,0.4989,0.0000,0.3328,51355,1,154304,0.3328,0.0000
211.53,0.9764,25192,0,60000,0.4199,0.9813,0.9435,8272,0,60000,0.1379,0.0099,0.4985,76918,1,154304,0.4985,0.0000,0.3328,51355,1,154304,0.3328,0.0000
212.03,0.8444,29613,0,60000,0.4935,0.0000,0.9435,8272,0,60000,0.1379,0.0099,0.4985,76918,1,154304,0.4985,0.0000,0.3328,51355,1,154304,0.3328,0.0000
212.53,0.9079,42221,0,60000,0.7037,0.9671,0.9435,12368,0,60000,0.2061,0.0000,0.4985,76918,1,154304,0.4985,0.0000,0.3328,51355,1,154304,0.3328,0.0000
213.03,0.9079,42221,0,60000,0.7037,0.9671,0.8811,16465,0,60000,0.2744,0.0101,0.4985,76918,1,154304,0.4985,0.0000,0.3328,51355,1,154304,0.3328,0.0000
213.53,0.9079,42221,0,60000,0.7037,0.9671,0.9494,12098,0,60000,0.2016,0.0000,0.4432,68391,1,154304,0.4432,0.0000,0.3328,51355,1,154304,0.3328,0.0000
214.03,0.9810,29618,0,60000,0.4936,0.0000,0.9290,16194,0,60000,0.2699,0.0099,0.4432,68391,1,154304,0.4432,0.0000,0.3874,59784,1,154304,0.3874,0.0000
214.53,0.9810,29618,0,60000,0.4936,0.0000,0.9290,16194,0,60000,0.2699,0.0099,0.4432,68391,1,154304,0.4432,0.0000,0.3874,59784,1,154304,0.3874,0.0000
215.03,0.9810,25229,0,60000,0.4205,0.0000,0.9972,11793,0,60000,0.1966,0.0000,0.4432,68391,1,154304,0.4432,0.0000,0.3874,59784,1,154304,0.3874,0.0000
215.53,0.9810,25229,0,60000,0.4205,0.0000,0.9972,15891,0,60000,0.2648,0.0104,0.4432,68391,1,154304,0.4432,0.0000,0.3874,59784,1,154304,0.3874,0.0000
